3150	2	4.838509	50.589322	68.069393	30.533343	0.350790	0.375701	0.990447	0.405598	2.335982	2.000000	0.058902	0.733060	2.000000	59.513723	113.971497	2.000000	36.371849	35.971583	1.000000	0.024149	1.345226	6.000000	0.014209	2.683035	1.000000	0.265453	40.394009	3.000000	0.052265	1.494015	6.000000	0.011993
3151	1	8.948960	8.157664	36.555430	55.839486	0.332141	0.690314	0.800433	0.435267	2.335384	4.000000	0.011262	0.852287	1.000000	36.201554	115.536095	1.000000	59.935979	48.482952	5.000000	0.010280	0.455690	1.000000	0.044587	164.828608	6.000000	0.013695	29.202164	4.000000	0.015961	0.871085	6.000000	0.015699
3152	1	41.045500	52.803477	82.048647	53.614617	0.711611	0.847430	0.319319	0.144937	0.071774	2.000000	0.016140	0.804683	5.000000	8.786479	35.848986	1.000000	61.389687	4.821021	5.000000	0.012753	0.253796	6.000000	0.054249	117.188208	1.000000	0.021715	30.878861	4.000000	0.021996	0.362958	5.000000	0.021181
3153	1	18.700011	70.793446	88.620607	70.983164	0.392941	0.413377	0.364586	0.820444	1.323565	1.000000	0.036126	0.995752	6.000000	82.210504	171.052471	6.000000	47.061639	12.884992	1.000000	0.267280	1.222877	3.000000	0.027414	80.408249	4.000000	0.035800	24.712970	2.000000	0.095480	0.914491	4.000000	0.014103
3154	1	75.975716	98.294675	7.533964	67.383307	0.555754	0.939518	0.229397	0.587275	3.122211	5.000000	0.035245	1.153040	1.000000	1.565772	178.423311	1.000000	15.978031	29.230508	5.000000	0.015099	1.115917	5.000000	0.013214	10.189441	1.000000	0.011554	48.934737	5.000000	0.065984	0.901137	2.000000	0.010496
3155	2	74.406149	65.448315	13.259731	3.891635	0.435588	0.805033	0.503405	0.778530	0.338180	3.000000	0.012044	0.132616	6.000000	88.488740	65.949936	2.000000	76.893301	33.223889	3.000000	0.167468	0.431004	6.000000	0.023627	118.938275	4.000000	0.013915	46.435064	6.000000	0.013005	0.615187	2.000000	0.167468
3156	2	8.948960	8.157664	36.555430	8.948960	0.165070	0.423231	0.598541	0.332141	2.489209	2.000000	0.011301	1.267369	5.000000	76.893301	59.796246	4.000000	5.971305	23.363660	4.000000	0.023627	0.577323	4.000000	0.013915	152.044382	6.000000	0.034969	38.107118	6.000000	0.014126	1.323263	6.000000	0.010236
3157	1	53.680117	57.562972	58.533189	6.344338	0.303884	0.834339	0.341149	0.286325	0.146552	4.000000	0.010739	0.530735	3.000000	13.523949	75.701829	6.000000	91.996769	44.794130	4.000000	0.012319	0.369390	6.000000	0.010129	167.517524	3.000000	0.013414	18.629188	4.000000	0.024009	0.054302	5.000000	0.015697
3158	1	96.357873	18.589516	11.132791	67.663932	0.597600	0.111941	0.976121	0.804861	3.354841	3.000000	0.011634	0.373826	1.000000	54.002874	109.282480	6.000000	28.968980	15.869407	2.000000	0.032489	0.755843	2.000000	0.051601	23.820918	5.000000	0.066740	5.794525	4.000000	0.080233	0.662169	1.000000	0.075824
3159	1	19.803320	82.214659	34.392880	31.076636	0.703908	0.679051	0.122488	0.891846	0.239105	2.000000	0.017929	0.933019	3.000000	8.818465	43.795112	1.000000	69.047383	38.332367	4.000000	0.016609	1.313088	2.000000	0.013202	144.353631	3.000000	0.038837	54.971964	3.000000	0.014528	0.332177	6.000000	0.146224
3160	1	59.775435	16.865757	8.902244	61.890757	0.127927	0.693164	0.744331	0.873457	3.524092	1.000000	0.011302	1.443732	1.000000	92.398102	83.534369	4.000000	25.093145	55.557813	6.000000	0.035093	0.292790	1.000000	0.014937	168.439050	5.000000	0.019923	43.798822	3.000000	0.139434	1.220257	1.000000	0.018253
3161	1	71.672604	6.178581	19.281147	1.751851	0.710054	0.805054	0.309451	0.823699	1.296007	6.000000	0.097455	0.424508	4.000000	82.694633	65.340697	3.000000	94.480427	44.761605	1.000000	0.018576	1.219558	2.000000	0.029454	133.168506	3.000000	0.062505	50.369718	4.000000	0.043695	1.559100	6.000000	0.021388
3162	1	11.731424	16.795079	90.333189	46.642070	0.758109	0.609797	0.199094	0.470530	1.206853	6.000000	0.013899	0.672661	2.000000	11.511746	90.603638	4.000000	3.051399	20.370412	1.000000	0.348784	1.363471	1.000000	0.014409	72.143265	4.000000	0.016883	17.019200	3.000000	0.061753	1.145050	4.000000	0.014944
3163	2	54.435405	30.026744	49.736114	44.476748	0.408065	0.288926	0.831177	0.134577	0.171494	2.000000	0.010538	1.488650	4.000000	98.382094	171.500424	4.000000	68.151479	16.294826	2.000000	0.011536	1.381414	6.000000	0.010132	54.878774	6.000000	0.025172	32.740931	5.000000	0.012831	0.167115	2.000000	0.010679
3164	2	36.100828	96.786399	42.436348	63.806428	0.426111	0.918836	0.253463	0.315440	2.626882	6.000000	0.029810	1.313141	4.000000	71.552213	9.336152	2.000000	5.932133	53.948688	4.000000	0.024104	0.551021	5.000000	0.013264	172.140422	6.000000	0.018760	49.036463	5.000000	0.022013	0.496603	6.000000	0.011753
3165	2	20.594989	54.228789	18.451850	5.480484	0.110962	0.526574	0.170449	0.436752	1.027061	5.000000	0.011472	1.278097	2.000000	4.795768	51.247322	3.000000	90.173232	55.653817	3.000000	0.040382	1.614930	6.000000	0.010567	117.372928	5.000000	0.018942	52.479057	6.000000	0.022627	0.039939	4.000000	0.013648
3166	1	42.008165	63.793345	37.292398	10.122661	0.678203	0.255551	0.192923	0.106061	0.481032	5.000000	0.012850	1.522153	6.000000	40.080345	133.097078	2.000000	33.806237	14.055290	6.000000	0.019110	1.370039	6.000000	0.010305	109.229969	6.000000	0.010305	11.370836	1.000000	0.028571	1.033432	3.000000	0.010862
3167	1	64.318985	21.821333	26.533360	60.710908	0.774073	0.963754	0.193239	0.480443	0.173511	5.000000	0.012348	1.359221	6.000000	41.556991	144.625406	6.000000	91.322234	19.186925	3.000000	0.150540	1.021457	2.000000	0.015660	96.741859	5.000000	0.010386	19.663832	2.000000	0.033461	1.042844	3.000000	0.010386
3168	2	85.302711	25.240437	69.321800	83.754762	0.586545	0.464312	0.372352	0.500193	0.257446	1.000000	0.011736	0.967215	5.000000	19.156980	40.513774	4.000000	93.781687	44.897300	3.000000	0.010663	0.523615	2.000000	0.022803	16.916122	4.000000	0.012219	5.579423	3.000000	0.058902	0.473928	4.000000	0.016803
3169	1	3.050696	27.048013	57.197672	75.460382	0.652846	0.745918	0.327811	0.477082	3.100476	1.000000	0.029582	1.173283	2.000000	62.040817	14.667570	6.000000	96.148170	42.843261	1.000000	0.010698	1.071595	3.000000	0.025262	80.226893	5.000000	0.054622	58.417704	1.000000	0.011666	1.303822	2.000000	0.128982
3170	1	26.556686	53.604469	15.158187	86.020460	0.672288	0.575104	0.109277	0.115723	1.927327	5.000000	0.011151	0.462623	6.000000	71.848007	75.139339	5.000000	92.882472	39.600003	4.000000	0.013480	1.286603	3.000000	0.010788	152.912120	3.000000	0.060426	17.259625	4.000000	0.012963	1.368196	1.000000	0.010935
3171	1	11.569761	17.178041	46.975702	48.953195	0.946170	0.176505	0.425937	0.200788	0.608662	5.000000	0.034294	0.339151	6.000000	7.605348	121.335589	6.000000	61.313734	38.328968	1.000000	0.010435	1.326030	2.000000	0.013448	11.656266	6.000000	0.012021	32.438782	3.000000	0.039784	0.625043	1.000000	0.036416
3172	2	4.373500	12.551497	39.244340	74.792981	0.213825	0.275667	0.311913	0.398220	2.342232	4.000000	0.015995	1.561256	1.000000	96.467594	168.612329	1.000000	18.888549	23.554583	3.000000	0.036377	0.297413	3.000000	0.011809	154.624704	6.000000	0.011447	4.618183	3.000000	0.100333	0.272476	2.000000	0.080715
3173	1	60.877882	93.426578	79.290343	30.829900	0.677018	0.947479	0.545998	0.237704	0.998156	6.000000	0.465479	0.768585	1.000000	85.444121	176.515432	2.000000	90.288325	33.979768	2.000000	0.012314	0.649649	1.000000	0.105641	112.245246	2.000000	0.141183	19.217136	1.000000	0.028936	0.299952	6.000000	0.101148
3174	2	48.107916	15.135872	28.415046	65.020684	0.141677	0.599885	0.241006	0.786265	2.962081	3.000000	0.037725	1.006517	3.000000	96.623858	123.591456	5.000000	67.593539	38.566472	2.000000	0.012704	0.527565	4.000000	0.034741	109.683644	3.000000	0.020486	35.310400	2.000000	0.012338	1.293948	6.000000	0.011090
3175	2	52.784758	37.651021	29.533488	90.427013	0.244752	0.266650	0.560121	0.318940	2.884903	4.000000	0.033362	1.485589	2.000000	72.733608	20.965279	3.000000	64.936590	40.975064	6.000000	0.014493	0.971005	1.000000	0.011905	148.424855	2.000000	0.020657	20.120006	3.000000	0.013937	1.520996	1.000000	0.023934
3176	1	71.054911	5.090640	36.239267	90.465664	0.226154	0.654833	0.807473	0.137188	1.368304	3.000000	0.036720	1.468993	2.000000	97.488422	26.850469	6.000000	58.609404	36.907505	2.000000	0.035212	1.279943	2.000000	0.041778	12.657263	2.000000	0.018741	4.174729	4.000000	0.703012	1.204109	5.000000	0.116726
3177	1	60.826215	1.057348	60.261746	38.818779	0.274302	0.512762	0.225855	0.582765	1.346354	6.000000	0.017544	0.978059	3.000000	83.260427	128.122838	5.000000	34.410304	37.848181	6.000000	0.027767	0.204291	1.000000	0.011085	113.461435	5.000000	0.425686	22.995085	1.000000	0.019060	1.260459	4.000000	0.020679
3178	1	5.980711	78.187597	91.657812	72.012765	0.164804	0.165345	0.471357	0.166307	3.276507	4.000000	0.013293	0.417130	1.000000	73.074662	162.946697	3.000000	21.945224	5.216010	6.000000	0.086538	1.595085	4.000000	0.014095	118.998872	5.000000	0.313688	9.299681	4.000000	0.013152	1.222869	1.000000	0.012394
3179	1	57.019253	25.427956	44.850992	31.620153	0.388877	0.535750	0.527634	0.378365	1.237596	4.000000	0.012107	0.794648	6.000000	49.766877	86.663061	5.000000	51.546065	58.131026	1.000000	0.036347	1.506394	2.000000	0.021372	80.930348	2.000000	0.031108	12.559805	5.000000	0.018401	0.404173	2.000000	0.020719
3180	1	66.940022	11.933483	40.677312	48.800482	0.863474	0.725919	0.484394	0.922254	1.728718	2.000000	0.015346	0.777898	3.000000	85.767255	80.351269	6.000000	20.445834	43.515939	2.000000	0.012507	0.557588	1.000000	0.032986	95.488837	5.000000	0.020435	24.069979	1.000000	0.028049	0.219649	3.000000	0.083690
3181	1	55.949817	51.208565	65.983390	12.914120	0.148166	0.953301	0.430017	0.427616	2.829820	2.000000	0.017785	1.451630	6.000000	24.482345	168.600338	2.000000	98.955562	3.735038	1.000000	0.010588	0.313242	3.000000	0.029896	5.020282	2.000000	0.054448	1.769117	4.000000	0.012436	0.685261	2.000000	0.063819
3182	1	60.742163	97.802822	16.615107	66.213472	0.904150	0.313466	0.681608	0.649515	1.741858	6.000000	0.573982	1.515252	2.000000	84.497494	114.685044	2.000000	37.120206	50.915792	1.000000	0.012047	0.159905	6.000000	0.014958	117.738987	5.000000	0.156795	13.676082	3.000000	0.016976	0.839883	3.000000	0.085589
3183	2	6.554707	82.530725	60.026836	44.327241	0.899967	0.578620	0.199832	0.585576	0.749442	6.000000	0.011096	0.515585	6.000000	88.635984	4.266733	1.000000	70.273622	49.245680	5.000000	0.019945	0.038410	6.000000	0.019504	149.306845	6.000000	0.026967	3.059865	4.000000	0.011759	0.570521	2.000000	0.020706
3184	1	62.817432	20.571894	68.832328	17.438502	0.261528	0.302998	0.333683	0.267209	2.219447	1.000000	0.017259	0.143798	4.000000	14.413011	79.317500	6.000000	77.180830	9.253653	1.000000	0.024897	0.309310	2.000000	0.010661	128.005910	5.000000	0.014245	34.506303	6.000000	0.023228	0.692416	2.000000	0.010963
3185	2	25.062788	15.002938	90.998750	61.901362	0.821911	0.606226	0.622486	0.913777	0.483135	1.000000	0.010919	1.265121	5.000000	91.582465	12.470982	6.000000	72.933662	14.195843	6.000000	0.013718	1.248714	4.000000	0.029472	2.830367	2.000000	0.010596	49.664369	2.000000	0.013997	0.920435	4.000000	0.042152
3186	2	9.368861	29.179190	20.082391	69.835446	0.563698	0.134896	0.550812	0.709722	1.152923	4.000000	0.029959	0.464310	4.000000	18.478286	56.520153	6.000000	85.211475	58.868992	5.000000	0.052200	0.766676	6.000000	0.010663	62.451586	3.000000	0.022803	36.814445	4.000000	0.012219	0.733060	2.000000	0.058902
3187	2	53.969881	41.843501	41.711558	89.873335	0.341871	0.987489	0.698111	0.651629	0.451388	2.000000	0.017742	1.316967	1.000000	79.663970	132.670784	1.000000	12.755324	56.970296	4.000000	0.012610	1.025723	2.000000	0.023653	98.872032	3.000000	0.015631	18.246586	1.000000	0.016642	0.188400	6.000000	0.025653
3188	2	91.762366	43.973168	55.064572	49.704846	0.394424	0.663777	0.357517	0.341905	2.547293	6.000000	0.137356	0.846438	4.000000	24.060975	102.858576	6.000000	82.595000	32.347707	5.000000	0.020094	0.031298	1.000000	0.019400	141.149956	2.000000	0.036347	44.462762	2.000000	0.036529	0.652279	5.000000	0.022357
3189	2	10.262915	6.681853	30.930881	49.774218	0.775920	0.340210	0.762329	0.295662	1.246068	4.000000	0.064224	1.267452	6.000000	53.537261	10.510888	1.000000	96.906077	13.625683	3.000000	0.057995	0.986828	3.000000	0.033275	35.914708	4.000000	0.017380	4.676757	1.000000	0.133548	0.969094	3.000000	0.017620
3190	1	23.723598	2.108407	85.495846	29.252930	0.147810	0.621542	0.490356	0.837780	3.608256	6.000000	0.039678	0.312187	6.000000	89.456681	18.224418	5.000000	72.874306	42.690711	3.000000	0.231859	0.610332	3.000000	0.021514	110.775146	6.000000	0.046803	53.039111	6.000000	0.010858	0.894077	5.000000	0.086461
3191	1	49.048854	7.190358	53.381201	23.694667	0.107874	0.622170	0.633786	0.633786	0.871901	1.000000	0.027674	0.746705	4.000000	36.455325	72.127651	4.000000	32.302618	55.030057	4.000000	0.012190	0.354197	2.000000	0.012190	37.386025	3.000000	0.014230	33.365069	1.000000	0.035544	0.354197	6.000000	0.017317
3192	2	87.264984	89.587408	76.389013	96.965548	0.603581	0.806443	0.160000	0.711056	0.548055	3.000000	0.011841	0.102322	3.000000	72.911405	65.278539	3.000000	40.211269	51.989617	6.000000	0.013635	1.118120	1.000000	0.010467	26.934181	3.000000	0.073645	29.762937	3.000000	0.044145	0.333165	3.000000	0.012739
3193	1	7.120817	30.763353	58.592189	20.682107	0.320497	0.652262	0.306561	0.700866	0.779180	1.000000	0.016456	1.092869	4.000000	95.294651	143.272477	1.000000	3.207577	25.964270	5.000000	0.120440	0.048067	1.000000	0.020689	56.065405	5.000000	0.019212	44.849348	2.000000	0.010995	1.022321	2.000000	0.017759
3194	1	45.000657	50.000064	3.257012	67.818888	0.623428	0.133579	0.722567	0.568507	1.076786	6.000000	0.013138	1.062064	1.000000	27.010595	76.545963	5.000000	46.199832	15.738392	5.000000	0.011195	0.419279	6.000000	0.010199	98.792877	2.000000	0.022874	56.533151	4.000000	0.018631	0.377212	1.000000	0.037372
3195	1	28.539799	47.332033	32.925207	18.577088	0.630254	0.779193	0.179249	0.155706	0.147282	4.000000	0.086064	0.615759	2.000000	50.270409	141.698172	5.000000	80.518164	26.998473	5.000000	0.014168	1.228251	3.000000	0.030172	16.158786	3.000000	0.025468	4.858906	4.000000	0.028131	0.593690	4.000000	0.011864
3196	1	91.833863	14.708367	3.060688	73.228258	0.316487	0.787574	0.593550	0.521734	0.336815	1.000000	0.286943	0.019854	6.000000	80.904646	131.049792	5.000000	68.861047	25.511276	3.000000	0.626719	0.259558	6.000000	0.038293	110.112271	6.000000	0.020828	5.792243	4.000000	0.016732	1.490118	4.000000	0.010542
3197	1	32.756440	44.534033	86.877104	79.020848	0.923305	0.981485	0.184947	0.109260	3.447961	3.000000	0.347932	0.413185	3.000000	71.006043	2.460185	2.000000	31.689866	13.372242	5.000000	0.012657	1.272094	5.000000	0.022509	71.623228	5.000000	0.032317	6.718645	3.000000	0.030904	1.139242	4.000000	0.011419
3198	2	4.504988	45.989895	60.773748	63.199449	0.604821	0.657650	0.644136	0.272432	0.898373	5.000000	0.096014	0.524899	5.000000	45.125600	23.086889	3.000000	2.527853	54.187548	2.000000	0.083401	0.912573	4.000000	0.026287	95.594157	1.000000	0.029907	54.165821	4.000000	0.063776	0.888763	5.000000	0.011055
3199	1	12.175791	73.074135	86.634385	23.128185	0.759421	0.675008	0.921566	0.852200	3.026530	4.000000	0.024698	0.211332	2.000000	77.229541	81.873983	2.000000	30.574965	34.539654	3.000000	0.019309	0.195481	4.000000	0.010164	115.442835	1.000000	0.017399	10.990502	4.000000	0.014566	0.664662	6.000000	0.028125
3200	1	98.134429	48.514229	92.192558	81.260873	0.818836	0.587067	0.688832	0.917052	0.706769	4.000000	0.016475	1.314578	2.000000	83.000500	20.717220	6.000000	52.356580	8.376341	6.000000	0.023007	0.863134	1.000000	0.013553	167.478066	1.000000	0.016627	52.016667	2.000000	0.013726	0.217164	6.000000	0.014199
3201	2	36.168937	40.191474	60.710454	10.096208	0.473245	0.294291	0.856246	0.437338	0.743179	1.000000	0.025012	0.495046	5.000000	92.495874	151.227237	3.000000	21.804919	13.183436	3.000000	0.048267	1.318126	4.000000	0.017833	97.271287	4.000000	0.018607	44.235939	2.000000	0.010094	0.892535	3.000000	0.019252
3202	1	69.907122	86.549022	93.784154	1.346697	0.211271	0.483962	0.923657	0.582343	2.610030	1.000000	0.013654	1.252652	3.000000	70.392955	53.175926	3.000000	77.893621	15.431130	6.000000	0.019044	0.798404	4.000000	0.011665	176.849666	3.000000	0.016644	7.985567	5.000000	0.011331	1.434133	3.000000	0.017921
3203	1	52.011830	54.511014	63.617111	3.748951	0.120278	0.657807	0.565432	0.756062	2.402084	4.000000	0.064049	1.529710	1.000000	19.707307	134.767757	6.000000	95.005004	42.153506	6.000000	0.013446	0.481422	6.000000	0.022216	70.850285	3.000000	0.020456	9.202224	3.000000	0.024839	1.102296	4.000000	0.012850
3204	1	49.048854	7.190358	1.866125	58.438662	0.633786	0.300804	0.508906	0.454369	3.491815	2.000000	0.010985	0.354197	3.000000	36.135306	39.345850	4.000000	36.455325	12.330984	4.000000	0.030957	0.910645	2.000000	0.012190	93.704152	3.000000	0.014230	31.976765	3.000000	0.035544	1.608731	1.000000	0.030220
3205	1	51.134678	25.462322	73.989301	76.502681	0.413103	0.338936	0.727833	0.790720	3.418398	1.000000	0.074822	0.114500	1.000000	55.096262	17.087922	4.000000	30.261501	32.473074	1.000000	0.012653	1.068052	1.000000	0.011997	163.922241	4.000000	0.166926	11.138495	6.000000	0.010549	1.314578	6.000000	0.275239
3206	1	77.605755	2.067358	58.982100	75.996086	0.316511	0.471467	0.843878	0.610586	3.460132	6.000000	0.017242	1.399311	1.000000	82.780935	18.774105	6.000000	54.378396	54.669349	5.000000	0.015481	1.364213	3.000000	0.087330	26.619356	6.000000	0.031172	54.417060	2.000000	0.022237	1.246663	2.000000	0.041120
3207	1	74.787703	75.337470	23.290558	90.390194	0.983082	0.312584	0.701057	0.590072	1.838312	4.000000	0.015214	0.851046	3.000000	49.674713	162.588420	1.000000	10.726747	51.910277	2.000000	0.010237	1.228254	2.000000	0.012026	24.757573	6.000000	0.123061	32.189597	4.000000	0.036865	0.935093	1.000000	0.064173
3208	1	54.080642	3.288527	83.431831	43.342285	0.506151	0.458994	0.792996	0.368863	1.955313	2.000000	0.010334	1.597634	2.000000	24.919649	103.680209	3.000000	69.782354	40.845455	5.000000	0.012881	0.577449	1.000000	0.011089	150.355659	6.000000	0.019130	6.452924	2.000000	0.132941	1.397281	1.000000	0.012244
3209	1	80.224294	91.254857	8.151882	91.919144	0.797848	0.667682	0.345718	0.536177	0.516043	2.000000	0.012999	0.439847	4.000000	61.604494	135.227384	3.000000	88.588538	57.221513	3.000000	0.713080	1.292048	1.000000	0.037165	123.636127	6.000000	0.014895	55.440029	5.000000	0.061468	0.194972	5.000000	0.020365
3210	1	20.802405	50.541242	57.795079	98.244749	0.430917	0.453033	0.473240	0.484881	3.146241	6.000000	0.011987	0.073327	2.000000	19.585482	59.103316	2.000000	24.128286	32.785084	5.000000	0.036668	1.120680	2.000000	0.055278	160.476866	2.000000	0.011902	54.960295	5.000000	0.088246	1.203577	4.000000	0.012219
3211	1	17.812234	55.528060	70.488698	10.415135	0.606411	0.731715	0.185592	0.606411	2.518491	3.000000	0.016276	1.024570	6.000000	30.284881	102.292231	4.000000	97.407004	39.690736	1.000000	0.042160	1.024570	6.000000	0.012801	81.407132	3.000000	0.010266	19.896782	2.000000	0.042160	0.254748	4.000000	0.010271
3212	1	45.877278	48.000508	2.928508	92.196024	0.133453	0.515820	0.278073	0.683750	3.031209	6.000000	0.021410	1.502580	5.000000	43.255106	166.127263	3.000000	29.807282	39.378022	1.000000	0.033549	0.245243	5.000000	0.016180	121.659561	4.000000	0.025223	6.127116	2.000000	0.025470	0.590182	1.000000	0.591471
3213	2	76.799743	64.370784	81.314776	73.602481	0.779527	0.205576	0.395739	0.410770	1.072160	1.000000	0.027568	0.858795	4.000000	24.620652	81.030003	4.000000	54.131656	34.126542	4.000000	0.057427	1.180187	1.000000	0.012274	148.381589	1.000000	0.228679	32.755902	4.000000	0.047098	0.147856	6.000000	0.023992
3214	2	14.368720	85.075509	61.356155	85.787970	0.782069	0.242879	0.835595	0.472494	2.381524	3.000000	0.013402	0.195920	4.000000	40.522475	180.177701	5.000000	16.476975	35.061969	5.000000	0.016773	1.191273	3.000000	0.014132	29.363835	1.000000	0.014106	44.793978	2.000000	0.054830	1.085655	2.000000	0.019842
3215	1	40.353739	15.669628	98.689882	33.907851	0.760172	0.869142	0.935977	0.760172	3.231731	6.000000	0.055621	1.509451	1.000000	42.911503	151.946139	6.000000	29.782349	49.598402	5.000000	0.129287	0.942017	2.000000	0.074534	134.472427	3.000000	0.014303	8.478239	2.000000	0.012493	1.396090	5.000000	0.035753
3216	1	92.277268	52.919980	3.815883	79.486715	0.487423	0.167951	0.155644	0.370576	2.212057	6.000000	0.033275	0.335966	3.000000	57.537583	45.567933	2.000000	69.453980	36.739224	5.000000	0.022037	0.385318	4.000000	0.010846	121.031781	1.000000	0.012870	12.279668	3.000000	0.010710	1.092869	1.000000	0.015998
3217	1	56.705245	66.710321	63.093461	45.125600	0.113890	0.199911	0.436747	0.394877	1.262508	4.000000	0.027966	0.254748	1.000000	88.737515	163.160659	2.000000	75.249957	17.851340	4.000000	0.010661	0.860017	2.000000	0.039417	50.953793	2.000000	0.011084	7.533418	5.000000	0.013411	0.730437	4.000000	0.044812
3218	2	52.950993	59.800264	32.078918	17.447301	0.578980	0.710975	0.982236	0.374302	0.870054	5.000000	0.260759	1.351494	2.000000	79.282531	111.309503	1.000000	91.775451	34.824081	6.000000	0.031006	0.841284	6.000000	0.041089	26.232800	1.000000	0.017242	34.514297	6.000000	0.012080	0.957816	5.000000	0.018390
3219	1	95.334005	45.112008	46.184121	88.696028	0.243712	0.433785	0.384441	0.948652	2.993021	4.000000	0.025218	0.750025	1.000000	94.988697	159.990945	5.000000	5.972586	10.005003	2.000000	0.499959	0.612540	2.000000	0.013406	58.254179	1.000000	0.028890	56.134085	3.000000	0.015965	1.287406	5.000000	0.015783
3220	2	42.577160	19.311104	37.335003	82.818218	0.967790	0.280919	0.383039	0.444440	1.892083	5.000000	0.013023	1.579789	6.000000	4.245322	75.138708	1.000000	10.358164	16.809358	4.000000	0.033293	0.235800	3.000000	0.012045	93.829317	2.000000	0.111005	45.872170	3.000000	0.013397	0.377965	3.000000	0.111005
3221	2	42.396308	43.155721	46.394258	46.791979	0.438714	0.662570	0.434760	0.368971	0.637258	3.000000	0.053092	0.240374	1.000000	18.621384	126.800784	2.000000	7.404441	15.103732	1.000000	0.017002	1.119191	6.000000	0.010322	178.460223	2.000000	0.315018	17.626169	5.000000	0.017452	0.441909	3.000000	0.142964
3222	2	25.551908	9.619181	53.125229	92.147962	0.452113	0.300239	0.695909	0.915215	0.264280	6.000000	0.018816	0.396012	6.000000	15.901743	104.504492	3.000000	39.299653	24.666371	1.000000	0.074226	0.827836	4.000000	0.022890	31.013135	4.000000	0.015919	5.060171	1.000000	0.253902	1.050397	1.000000	0.019409
3223	2	35.866747	73.715941	5.068483	22.770875	0.977468	0.131878	0.441537	0.231190	2.748838	5.000000	0.011203	1.567179	5.000000	6.751949	115.090731	4.000000	91.525489	54.749014	5.000000	0.019082	0.098746	5.000000	0.013305	117.669299	6.000000	0.019538	10.804377	1.000000	0.011691	1.148026	3.000000	0.012279
3224	1	30.631939	1.084793	17.247666	1.624197	0.973453	0.776892	0.823989	0.597472	3.123914	2.000000	0.011874	0.655361	5.000000	65.725799	28.280212	6.000000	2.687633	7.154400	6.000000	0.030635	1.602524	4.000000	0.010462	61.174751	5.000000	0.034397	7.154400	1.000000	0.012758	1.602524	2.000000	0.055621
3225	2	40.446559	41.523714	93.053396	61.089577	0.489509	0.869561	0.651194	0.447269	2.923645	2.000000	0.021492	1.394322	6.000000	94.707197	121.162179	2.000000	23.629002	9.947371	5.000000	0.038401	1.437268	1.000000	0.072201	24.375915	3.000000	0.014689	2.664062	2.000000	0.011671	0.052811	6.000000	0.019602
3226	1	30.637832	26.533624	90.489250	19.625362	0.161024	0.981150	0.675354	0.121430	1.292720	5.000000	0.027502	1.206182	2.000000	50.571478	138.767776	4.000000	84.353250	30.564711	5.000000	0.011485	0.721591	1.000000	0.016910	124.393858	2.000000	0.022160	41.397467	1.000000	0.095221	0.465855	4.000000	0.022789
3227	2	31.094908	51.231955	44.955266	77.723248	0.276005	0.538632	0.758928	0.321828	2.902059	2.000000	0.079090	1.543975	2.000000	42.102136	123.547374	6.000000	42.495713	46.864111	6.000000	0.111008	0.045954	5.000000	0.014030	106.206352	5.000000	0.011528	21.070288	1.000000	0.013521	0.780051	5.000000	0.014172
3228	3	50.541242	57.795079	98.244749	88.758093	0.672974	0.206517	0.765683	0.939747	1.018759	4.000000	0.018148	1.290496	3.000000	69.012950	21.302525	1.000000	88.965444	20.021448	3.000000	0.010825	1.426926	3.000000	0.013492	149.380195	3.000000	0.011521	16.898094	6.000000	0.028276	0.271619	2.000000	0.014877
3229	2	31.743379	83.503556	43.543392	21.730469	0.718072	0.732253	0.807442	0.947856	2.896727	2.000000	0.026041	1.147689	4.000000	84.771481	30.062569	1.000000	33.262707	28.759519	2.000000	0.011718	0.320516	1.000000	0.010405	53.408151	2.000000	0.011823	57.139344	6.000000	0.052018	0.285868	2.000000	0.010267
3230	1	40.632256	23.116111	42.769335	31.008589	0.269775	0.658459	0.726404	0.899229	1.690921	4.000000	0.119006	0.303479	2.000000	70.361492	87.365392	5.000000	71.821088	41.116128	2.000000	0.025467	0.376409	3.000000	0.018927	74.369081	1.000000	0.074496	11.961211	3.000000	0.010265	0.176979	3.000000	0.017719
3231	2	60.491462	15.097318	96.390027	90.048769	0.779074	0.974927	0.961406	0.874750	1.974499	6.000000	0.030649	1.267944	5.000000	98.351883	31.917913	6.000000	25.174828	28.718344	6.000000	0.023634	0.529916	4.000000	0.010333	177.406288	5.000000	0.020836	14.982084	1.000000	0.015394	0.687151	3.000000	0.045402
3232	1	23.268807	71.363445	82.523639	17.278068	0.553962	0.141629	0.234839	0.854205	0.276213	2.000000	0.018498	0.062984	1.000000	76.787543	85.023523	6.000000	4.245322	29.388223	4.000000	0.096542	1.275264	3.000000	0.033293	108.413814	3.000000	0.012045	1.248477	4.000000	0.033293	0.815337	1.000000	0.012045
3233	1	37.741402	29.407999	68.847426	18.750309	0.213993	0.109018	0.558754	0.457670	0.427724	1.000000	0.013383	1.376635	1.000000	21.881557	119.842054	6.000000	33.968383	24.700123	5.000000	0.043356	1.022469	3.000000	0.287404	74.698830	6.000000	0.011591	30.918322	1.000000	0.020387	0.924087	5.000000	0.013475
