6233	4	7.100697	1.520210	-4.365193	-6.592975	5.127004	6.785004	0.032278	-0.017425	7.100697	-1.256799	8.342039	4.380285	-0.820264	3.615386	4.236031	4.644337	7.100697	-1.156839	8.346083	4.325382	-2.151818	3.581016	4.598457	4.476609	7.100697	-1.190479	8.339525	4.328380	-1.164227	3.653463	4.424567	4.543425
6270	4	7.558117	1.246921	-4.068602	-4.080546	6.816801	7.905487	0.177059	2.051855	7.558117	0.214384	1.093475	5.467785	-4.381352	2.152576	5.489001	4.572733	7.558117	0.271235	1.093758	5.726584	-5.060299	2.056068	5.972532	4.426354	7.558117	0.333166	1.093263	5.100583	-4.205624	2.242035	5.430232	4.381844
6452	4	5.466652	2.418821	0.188952	2.799757	-0.518563	-1.254101	6.080875	3.501174	5.466652	2.192656	-0.558414	2.107382	0.202874	-0.590833	5.464012	4.000034	5.466652	-0.074564	2.071733	5.111260	-7.630270	-1.392184	6.242214	4.100383	5.466652	1.311397	1.216898	4.490695	-7.643764	-1.406086	6.290215	3.701467
6468	4	6.074337	2.063390	-2.320492	-5.395666	6.008038	5.694230	-3.496847	5.116116	6.074337	0.056665	7.599193	3.742597	-6.736688	3.483592	1.970597	1.320505	6.074337	-0.334253	7.804466	4.556850	-8.864896	1.287049	1.970547	1.499213	6.074337	-0.197099	7.767248	4.337722	-8.306910	1.605899	1.970573	1.437343
6522	4	6.904483	-4.579307	5.736364	3.477930	-15.465212	5.059000	5.969113	1.550106	6.904483	-0.372230	5.443250	2.050180	-5.019860	5.635939	5.969113	-0.746344	6.904483	2.256501	-6.420877	-6.678600	5.661906	6.140166	1.269935	0.115683	6.904483	4.474567	-0.488303	-3.053444	-3.549048	6.123991	5.969083	-1.425931
6536	4	7.143117	0.870744	-3.717039	-4.985749	6.685600	6.877660	0.340745	1.498258	7.143117	-3.294138	5.887491	5.265048	-16.184958	1.816300	6.765400	1.668609	7.143117	0.881775	0.428707	1.340441	-5.918695	6.874814	6.765107	-2.866988	7.143117	0.888386	-0.152808	1.282016	-0.598350	6.875239	6.361026	-2.607738
6559	4	7.773160	0.384226	-1.417434	-5.245489	6.309646	6.140986	0.528463	3.157767	7.773160	-2.335214	4.856598	0.727121	2.828953	5.293941	3.511047	4.366997	7.773160	-1.652152	5.972235	2.153980	-0.983611	4.770115	6.451072	0.954612	7.773160	-1.631039	5.771280	1.900263	0.783150	4.850582	5.705416	1.552268
6985	4	7.676728	0.272953	0.584510	-4.287615	6.071514	5.279337	0.785228	5.978297	7.676728	0.228362	6.491405	-0.035663	-5.318442	5.279116	6.784607	0.671777	7.676728	2.604510	-0.441290	-4.286167	0.503018	5.279337	6.180556	2.870515	7.676728	0.228368	6.438173	-4.039564	-0.757054	5.279337	6.775043	0.691583
6999	4	9.157855	0.581784	1.614559	-1.269026	-0.555345	6.277683	7.188147	-2.050027	9.157855	0.580023	1.647739	-0.006424	-7.185707	6.277654	7.405046	-2.063102	9.157855	-3.801874	4.410289	6.624615	-19.916102	0.468322	7.405070	2.947403	9.157855	-1.139576	-2.114263	-4.939431	3.032906	6.277683	3.430172	2.728904
7054	4	5.322324	-0.632477	3.945944	5.355791	-8.934572	5.243077	9.766252	1.238795	5.322324	2.730958	1.770822	2.154920	-4.042059	6.347753	9.766251	-0.231524	5.322324	0.566418	-3.740385	-1.470582	5.506739	6.888641	3.558103	4.180181	5.322324	-2.160291	-0.340038	2.502590	4.516168	6.239173	3.558133	5.090226
7057	4	5.318750	-0.222870	0.799589	4.078086	-4.919500	2.305238	6.406218	5.391105	5.318750	3.181878	-0.832958	-3.192552	2.975898	6.231621	4.875153	3.284771	5.318750	-0.125513	0.799583	3.834612	-4.356891	2.716657	6.143970	5.072662	5.318750	-0.060251	0.799583	3.792152	-4.824242	2.511174	7.388454	4.657485
7074	4	7.516050	2.994726	-3.212532	-2.768007	7.637968	6.709687	0.789392	3.664530	7.516050	-0.558406	7.680775	4.431066	-0.238208	0.957708	6.392197	1.343188	7.516050	-0.596661	7.526573	4.171290	0.439491	1.049554	5.902341	2.608640	7.516050	-0.558138	7.680635	4.412017	-0.186587	0.962021	6.374289	1.373372
7119	4	4.963916	-0.292945	0.030047	6.781838	-8.148273	3.358788	5.881242	8.202933	4.963916	-4.681066	4.327614	8.378192	-12.404186	2.634958	5.881242	8.218649	4.963916	-0.276533	-6.112897	3.056569	4.294562	6.125041	-0.625355	6.406249	4.963916	1.706993	-7.835953	-0.968789	6.576297	8.065477	-0.625356	3.005449
7219	4	5.853603	-0.459076	-5.537716	-0.999324	4.169751	5.286827	2.205427	4.523964	5.853603	3.196441	-5.308223	1.159607	3.571513	4.951420	3.779315	0.769643	5.853603	3.221737	-5.337364	1.048681	3.695732	4.974286	3.647630	1.052488	5.853603	-0.215732	-5.538102	-0.910274	4.471133	5.277642	2.229815	4.512506
7466	4	6.732274	-2.625542	7.028605	3.972552	-11.089384	1.007901	6.161858	1.235731	6.732274	-2.826759	2.278530	-0.954165	3.792540	6.121385	2.192768	3.531855	6.732274	0.626533	-0.509654	-3.386381	6.309575	6.121396	2.819517	1.447061	6.732274	0.309722	1.671048	-1.588781	5.084865	6.121312	3.526100	0.505222
7573	4	7.672903	0.262152	6.108030	-3.468843	-1.454415	7.121284	6.996453	0.153242	7.672903	-1.399411	3.098300	-2.055508	2.202690	7.121284	4.496228	4.243203	7.672903	-0.160135	2.699308	-4.155914	6.231088	7.121284	3.280803	4.177243	7.672903	0.364953	5.986843	-4.172217	-0.531008	7.121284	6.881121	-1.254124
7696	4	7.374825	0.037013	-5.349271	2.058354	4.294566	-0.278787	0.505894	2.082272	7.374825	0.037028	-0.394368	3.780505	-5.866790	-0.279070	6.259211	-0.364329	7.374825	-1.976365	4.090582	4.796417	-7.334811	-0.279071	6.259214	-0.364331	7.374825	-1.825219	3.943457	4.455979	-0.758686	-0.279071	1.047517	2.077580
7720	4	3.172169	-2.014231	7.964316	4.519700	-12.753416	1.075160	6.822559	4.116813	3.172169	-1.043581	7.473267	3.108379	-7.882848	5.600830	6.822559	0.570372	3.172169	0.531714	2.854490	1.674337	-6.868404	5.736950	6.822559	0.570206	3.172169	0.962709	1.688417	-3.974837	0.431939	5.737318	2.449342	2.160669
7743	4	7.216463	-3.460942	0.220765	-0.395143	4.410767	5.518503	0.473181	6.870138	7.216463	-3.400608	6.640755	4.100048	-5.992318	2.654598	6.702787	2.258096	7.216463	-4.219038	6.370296	3.844369	-0.580106	3.029245	3.908958	4.823912	7.216463	-4.207527	6.337733	3.813301	-0.505348	3.031652	3.856797	4.822345
7766	4	5.877117	1.009483	0.685678	-1.362937	0.397720	4.669708	8.002787	-4.114847	5.877117	1.005308	2.094019	1.509478	-6.836640	-1.195709	8.777371	-3.568245	5.877117	1.009495	-2.590752	-1.363358	6.135353	4.669971	3.245627	-0.002470	5.877117	-0.993712	6.507553	3.364362	-12.850622	-1.226903	8.777417	-3.568245
7861	4	7.642431	0.086763	6.379048	7.825613	-9.727000	-2.074155	6.722501	1.163657	7.642431	-0.122567	6.456804	2.300803	7.466478	3.048594	0.505318	3.346221	7.642431	2.936676	2.508684	3.702287	-5.035792	1.520492	6.721928	1.163369	7.642431	2.951999	2.496209	-0.181985	-3.198724	3.615760	6.715197	0.528920
8009	4	9.406498	-0.139860	-3.860600	0.095112	6.873439	8.280696	-1.220962	2.621651	9.406498	-0.415512	-0.531127	5.177807	-3.055745	1.856364	2.305858	3.650210	9.406498	-0.260448	-0.530262	5.244138	-4.004781	1.852035	4.026405	3.212605	9.406498	-0.455833	-0.529869	5.726010	-4.490939	1.850044	4.180051	3.636327
8022	4	4.742509	0.269093	-1.996643	0.525185	3.443899	4.815663	3.601608	1.125501	4.742509	-1.097314	-0.542583	1.503765	3.274515	5.023431	-0.263394	4.447695	4.742509	0.241950	-1.896397	1.103378	2.027519	4.763689	4.331336	0.712238	4.742509	0.227830	-1.844844	1.329026	1.506068	4.735616	4.659976	0.687292
8142	4	1.137010	-8.025251	6.063958	5.075411	-4.506978	1.455254	6.046985	3.674789	1.137010	-1.291417	-2.765376	0.652754	1.788076	7.210700	2.402549	3.267012	1.137010	-0.060174	-0.188901	1.007145	2.250794	7.062701	4.987374	2.274397	1.137010	-1.042806	-2.913925	0.576689	2.146718	7.197884	2.749974	3.194987
8149	4	6.046622	1.549600	0.773260	1.274079	3.367570	8.124339	3.958938	2.217417	6.046622	-1.616675	5.950625	8.360910	-2.435104	3.101983	7.985006	0.950259	6.046622	-1.616352	5.951540	9.255748	-8.643526	3.101983	8.003709	0.945828	6.046622	1.922222	0.682636	1.165532	3.019536	7.960357	4.401890	1.742099
8222	4	4.760814	-0.968232	1.210893	-0.536072	5.230513	4.398108	1.220588	4.368578	4.760814	-1.906856	4.007733	1.659514	4.876347	4.388343	1.263964	4.375040	4.760814	-2.109374	7.265836	5.615791	-8.754122	-0.924977	5.986495	7.223363	4.760814	-0.180329	1.843495	1.565368	-6.252312	4.390585	5.894295	3.019151
8303	4	6.761437	-0.649164	5.840743	5.621022	-5.406324	2.128503	5.812252	0.224727	6.761437	-0.361292	6.425728	4.547896	-6.288298	2.128304	5.829639	-0.314651	6.761437	-0.335467	6.552596	4.167377	-6.512671	2.128596	5.832081	-0.441661	6.761437	-1.121634	5.650095	-0.160826	3.492045	4.045059	3.248964	2.492269
8310	4	6.525376	1.609828	1.845350	-0.051480	-5.619748	6.985420	6.369371	0.147698	6.525376	-3.815099	6.925912	5.806722	-6.998099	2.434286	6.369444	4.441246	6.525376	-0.112709	-2.680762	-1.767279	8.104375	6.985420	-0.037247	3.000357	6.525376	-2.259814	3.459547	1.217668	3.166353	6.985358	-0.011422	3.000333
8315	4	9.402863	-1.823906	6.725563	5.904578	-5.454629	0.154015	5.668109	1.684552	9.402863	-1.773709	0.448707	2.431455	4.194838	6.601908	3.080435	0.897720	9.402863	-4.779941	7.131229	6.067358	-1.693181	0.153300	4.881993	4.823105	9.402863	-4.217205	6.987678	6.021791	-0.889957	0.153439	3.390024	5.437207
8456	4	6.363317	-4.012944	3.753930	2.745853	1.300438	6.840234	2.450054	-0.281470	6.363317	-0.565147	7.809492	5.500474	-1.031635	6.389701	7.415333	-2.780215	6.363317	-3.578187	4.158124	2.609754	2.060762	6.899253	3.169779	-0.524756	6.363317	-2.894685	7.158137	5.038808	-0.450858	6.481446	6.139680	-1.476418
8466	4	6.424951	-3.848485	6.077179	5.411467	-17.069430	4.425421	7.051665	5.726291	6.424951	-2.267803	6.029669	1.260511	-10.854152	8.422937	7.051661	2.381678	6.424951	-1.007644	-0.778900	-1.182047	2.537930	8.860878	2.012262	2.808599	6.424951	-0.523098	1.618196	1.209356	-7.512342	8.449593	7.051277	2.381631
8500	4	4.741875	-4.957383	6.302477	1.133423	0.822312	1.754420	4.665927	4.585719	4.741875	-2.222770	5.017166	4.507256	-7.591245	-0.336417	6.557862	-0.360668	4.741875	-1.600529	-0.777211	0.125096	4.769741	3.137785	0.109333	5.857808	4.741875	-5.095876	5.912727	0.840028	1.226891	2.205355	3.555761	5.865786
8696	4	7.957524	-2.571484	8.575226	4.097135	-6.844131	1.101607	7.062550	-3.171755	7.957524	-2.353866	7.565853	3.274724	0.072535	3.012088	6.879439	-2.845602	7.957524	-2.359139	7.580676	3.404898	-0.472642	2.671289	6.851154	-2.569255	7.957524	-2.440664	7.463127	3.625752	-1.284915	2.268098	6.622817	-1.405225
8782	4	7.125564	0.116574	5.314983	0.837568	-3.760896	5.856397	7.310815	0.798810	7.125564	1.137922	0.358532	-5.067700	7.132498	5.877295	3.509711	4.648968	7.125564	1.817760	2.700957	-0.344460	-2.916733	5.876501	7.260211	0.831690	7.125564	-1.761908	4.040422	-2.213182	4.515604	5.877291	3.509711	4.648975
8839	4	6.382181	-1.293052	-3.175824	-1.423115	2.556272	4.790073	2.412293	3.365599	6.382181	-1.565291	-2.491897	0.571318	0.831153	4.789241	4.111922	3.388948	6.382181	-1.596171	-2.553821	0.357350	0.892164	4.789543	4.018495	3.408081	6.382181	-4.465043	5.501498	6.404959	-10.783821	4.426975	6.281589	-1.289263
8995	4	6.740351	-7.391035	7.158429	7.525084	-14.527950	0.723351	8.652144	4.235849	6.740351	-3.307213	1.136523	2.496313	5.474150	0.943419	4.507377	7.189267	6.740351	-0.946667	0.603607	0.541540	6.211699	6.566690	4.151077	1.799066	6.740351	0.206424	0.063330	-1.208532	1.256156	7.268692	7.326110	-0.423306
9047	4	5.635763	-4.101214	6.919254	-4.116542	-0.264550	6.020596	6.972777	1.603087	5.635763	-5.289177	6.463428	-4.239836	0.337253	6.020596	5.842604	3.903418	5.635763	-4.506151	6.987288	-3.458005	-0.930062	6.020596	7.028601	1.920353	5.635763	-4.327663	6.971012	-3.706627	-0.673491	6.020596	7.018687	1.782164
9140	4	6.704303	-2.301082	3.997501	3.903596	2.899445	2.033979	3.127672	5.549306	6.704303	-0.604240	7.894326	5.860674	-5.763652	-0.648608	6.554005	0.087002	6.704303	-1.963671	4.170898	4.194161	2.214678	0.904600	3.672495	4.409253	6.704303	-1.182770	4.257175	4.246384	2.183874	0.580944	3.812742	3.905561
9145	4	6.509206	0.485652	3.989275	4.649747	-2.191495	2.149873	4.435284	2.636633	6.509206	2.603429	-4.289352	-0.862952	5.448167	4.709592	-0.166283	-1.508058	6.509206	0.448305	4.048743	4.635630	-1.875398	2.178550	4.336048	2.770118	6.509206	0.155853	5.016208	4.704744	-1.406629	2.098692	3.677722	3.632400
9293	4	6.783232	0.179222	4.138813	-0.625519	-4.712281	6.999776	8.589296	-5.681147	6.783232	1.865909	-1.372434	-8.268029	6.472447	7.001488	3.109547	-0.676350	6.783232	-2.869736	8.407716	4.082836	-12.412413	3.173809	8.589336	0.238793	6.783232	1.867314	-1.352935	-5.711507	1.327316	7.001488	5.644900	-1.630642
9312	4	8.483996	-2.812054	4.250612	5.613684	-1.252423	0.719385	7.039112	6.722972	8.483996	-1.849648	-1.399380	0.333505	2.517859	4.026030	3.573940	7.411896	8.483996	-2.504794	3.651093	5.147623	-0.737849	0.921248	6.807206	7.017179	8.483996	-2.202700	2.440619	4.477221	-0.158866	1.259755	6.455765	7.292168
9362	4	7.527124	-0.098624	-1.055426	-2.743282	4.183836	6.952931	2.327074	3.455506	7.527124	-0.774473	3.412668	3.342073	-4.564786	6.587927	4.961851	3.121907	7.527124	0.526797	3.804241	2.104725	-3.521344	6.752960	6.895972	-1.853630	7.527124	-1.074469	4.038146	4.241859	-6.817896	5.968869	6.713577	1.715049
9510	4	7.180954	1.080634	0.317874	3.002484	-3.723736	1.817377	6.019807	0.569258	7.180954	0.478299	-3.495204	-1.202973	3.882846	2.418178	-0.002244	2.386342	7.180954	0.560074	-1.894231	0.214146	3.199680	2.416690	0.267748	2.177189	7.180954	-0.485586	-3.922246	-1.967500	1.626932	2.418415	-0.037290	2.962650
9561	4	7.984465	-0.437870	-4.668253	5.770098	0.973906	0.912380	3.137058	7.820387	7.984465	-2.435843	4.483943	7.973051	-9.201552	0.018090	5.712943	5.655050	7.984465	-0.437870	-4.749327	1.907071	6.563551	4.911319	2.452120	6.971415	7.984465	-0.535156	1.424028	7.739622	-8.635713	0.041928	5.712943	5.655050
9583	4	6.164921	0.523193	4.694009	6.565845	-3.436212	-0.187391	6.085096	2.822832	6.164921	-0.128857	5.339066	6.958867	-4.497593	-0.187344	6.154030	3.047419	6.164921	0.553109	4.603758	6.504325	-3.384373	-0.187363	6.054615	2.815949	6.164921	0.488224	3.714779	5.892512	-2.993614	-0.184700	5.440686	3.367667
9595	4	8.257043	-1.102700	6.231496	5.950043	-13.806678	3.101409	7.181909	0.386603	8.257043	-3.229995	5.502563	0.607996	3.441051	5.730067	1.077774	4.063023	8.257043	0.929439	1.250867	1.913637	-5.306010	5.457892	7.181905	-0.200772	8.257043	0.086451	0.313356	-2.504435	5.716151	5.923271	1.077774	3.764957
9640	4	4.974356	0.599528	3.520660	3.237720	-6.287124	4.384610	5.481353	4.136813	4.974356	0.472034	3.604122	3.996733	-8.757042	4.328240	5.572730	4.160757	4.974356	0.533449	3.533010	3.195749	-5.935297	4.405546	5.441792	4.184919	4.974356	0.328471	3.662137	4.256733	-8.617354	4.327040	5.563630	4.222584
9654	4	7.620144	2.416640	1.240634	3.365403	-7.989079	7.949162	6.352493	-2.907451	7.620144	-0.703225	5.104358	7.141004	-8.032282	1.891932	6.352493	1.814988	7.620144	2.296761	-3.819180	-2.998962	5.334028	8.420778	0.350018	1.229310	7.620144	2.304245	1.185668	3.497013	-1.496790	7.783022	2.212247	1.134041
9692	4	4.795668	0.712005	-2.667723	-2.923281	4.075410	8.379894	1.734269	2.740283	4.795668	0.867044	1.846472	1.692001	-8.127361	8.363854	5.997883	1.642889	4.795668	-1.570217	2.366459	5.326242	-9.536349	3.278870	6.002327	6.856123	4.795668	-4.208078	6.826453	5.463257	-14.956938	3.222223	6.004956	6.856790
9701	4	8.576613	2.485993	-1.793457	-7.272157	1.487991	6.341502	6.109835	-2.275133	8.576613	2.485997	-2.679891	-7.601667	6.608502	6.341502	2.906601	0.433215	8.576613	2.485994	-1.849616	-7.320348	1.552739	6.341502	6.059186	-2.275129	8.576613	2.485995	-1.888259	-7.349639	1.599599	6.341502	6.023684	-2.275127
9714	4	7.758654	-0.207449	-2.521361	0.916667	3.838904	7.486777	-0.773071	4.943041	7.758654	1.353545	-1.233818	2.534861	4.438747	7.368571	0.302791	2.636435	7.758654	-2.190930	3.145170	2.947264	1.063954	7.443138	-0.773060	5.413329	7.758654	-3.653822	6.163311	4.848193	-0.419981	6.951004	-0.737387	5.452943
9787	4	7.394704	-6.579536	6.916703	6.269993	-13.160208	3.757713	6.379504	4.276613	7.394704	2.004576	-2.471575	-3.731117	6.448433	6.248123	0.460515	1.196142	7.394704	-0.618331	1.881221	5.925662	-4.466349	4.004656	6.379404	4.121616	7.394704	-0.655480	1.897948	5.999824	-9.881812	3.951798	6.379504	4.167335
