1121	1	87.580358	95.158496	57.769676	14.037281	0.598579	0.187497	0.707380	0.646581	2.027493	1.000000	0.110321	0.531151	1.000000	65.303875	34.548722	3.000000	41.493750	3.526762	6.000000	0.012437	0.154107	2.000000	0.055001	177.042344	2.000000	0.135860	0.262547	2.000000	0.033020	14.039944	2.000000	46.400318
1122	1	10.713562	63.153507	38.643895	98.729297	0.988152	0.914743	0.789000	0.981602	4.705746	1.000000	0.011748	0.889522	2.000000	76.995275	51.620251	5.000000	36.559153	7.629518	6.000000	0.028831	1.116619	1.000000	0.021929	129.001474	5.000000	0.051930	0.928817	2.000000	0.080001	5.508882	3.000000	88.637972
1123	2	33.860432	97.847377	9.347697	32.036476	0.574180	0.461815	0.549900	0.233912	10.474486	6.000000	0.021536	1.017688	1.000000	24.736853	80.926467	6.000000	33.625500	5.245800	2.000000	0.010823	0.185357	2.000000	0.298564	90.824073	1.000000	0.013969	1.365205	1.000000	0.039382	17.264737	4.000000	18.690997
1124	2	71.179672	25.031679	91.623002	17.738992	0.381973	0.765502	0.436876	0.971141	3.962582	1.000000	0.011113	1.277198	1.000000	14.794390	17.984098	4.000000	1.659431	11.844529	3.000000	0.012976	0.232612	2.000000	0.018522	151.025624	4.000000	0.014057	1.312419	6.000000	0.011374	7.862341	4.000000	84.340240
1125	2	89.577647	60.727171	8.274386	93.710348	0.949048	0.608894	0.240668	0.100153	8.092087	5.000000	0.101202	1.344302	1.000000	3.105261	44.123173	4.000000	38.824012	10.570566	3.000000	0.022850	1.436336	6.000000	0.013574	71.730059	5.000000	0.010404	0.608987	4.000000	0.039350	9.210977	4.000000	37.033774
1126	2	5.307265	89.452182	19.175218	73.280780	0.222929	0.412488	0.605431	0.317109	9.354752	6.000000	0.010872	1.374925	6.000000	91.201496	31.072286	3.000000	97.236485	16.750790	2.000000	0.071051	0.464531	6.000000	0.021233	154.423374	2.000000	0.015515	0.087539	4.000000	0.019738	10.861490	4.000000	95.691814
1127	2	77.208197	14.896554	77.637188	21.139632	0.664983	0.804664	0.709917	0.135267	8.974291	3.000000	0.501579	0.830768	1.000000	59.032258	133.956821	6.000000	63.873144	11.802993	5.000000	0.010131	0.227589	4.000000	0.099499	13.461700	2.000000	0.013978	0.961260	6.000000	0.032489	8.542728	1.000000	82.815835
1128	1	23.999993	75.514820	39.267365	78.544617	0.931430	0.421306	0.171671	0.858152	4.158997	2.000000	0.167291	0.564911	5.000000	2.556350	121.826328	5.000000	92.352572	5.198712	6.000000	0.031558	1.165646	1.000000	0.018768	56.271851	2.000000	0.013457	1.289624	1.000000	0.010531	7.479943	1.000000	39.814481
1129	1	2.618653	9.333279	28.293962	13.675992	0.389744	0.407521	0.814089	0.712612	12.120232	2.000000	0.030956	0.957520	4.000000	54.706493	58.764668	1.000000	39.285481	8.553537	6.000000	0.020294	1.430302	2.000000	0.024994	107.723119	6.000000	0.011947	0.616221	3.000000	0.236623	15.607120	6.000000	29.569909
1130	3	60.943084	75.512067	67.868470	12.753482	0.166745	0.313620	0.111699	0.866551	0.437019	5.000000	0.017909	1.280308	6.000000	69.994470	56.987505	5.000000	3.573757	15.625293	1.000000	0.112884	0.496713	2.000000	0.022447	60.907618	5.000000	0.018083	0.877565	6.000000	0.018083	5.823000	3.000000	71.225814
1131	2	33.108857	76.903328	20.869581	66.813859	0.628910	0.715435	0.841856	0.881305	7.292182	2.000000	0.020432	1.596877	1.000000	68.940090	51.831322	5.000000	11.197125	3.148842	1.000000	0.025126	1.532485	1.000000	0.011991	159.872180	5.000000	0.030064	1.585743	6.000000	0.021084	16.137060	2.000000	73.337652
1132	2	74.746695	50.503188	46.683844	85.667931	0.459167	0.505496	0.209569	0.237950	8.515594	1.000000	0.039365	1.260407	6.000000	5.927478	134.587453	5.000000	88.779577	15.922697	5.000000	0.010203	0.462356	2.000000	0.036987	56.361634	6.000000	0.014625	0.185269	1.000000	0.033461	18.903294	1.000000	2.558240
1133	1	52.265984	1.781718	82.393746	72.144916	0.364466	0.965242	0.970063	0.564141	0.766071	5.000000	0.016270	0.477761	6.000000	29.432372	176.776904	3.000000	89.191184	18.590984	4.000000	0.139103	1.051315	5.000000	0.046855	169.512799	5.000000	0.019757	1.000729	5.000000	0.029416	7.613837	1.000000	14.773181
1134	2	42.676862	73.861170	9.140406	99.290451	0.682824	0.946644	0.439508	0.904375	0.788560	4.000000	0.049494	1.256869	1.000000	93.103404	37.857262	6.000000	81.688760	4.972970	5.000000	0.021038	0.264437	3.000000	0.023605	121.711961	6.000000	0.038617	0.873695	2.000000	0.010919	19.016864	3.000000	74.153342
1135	2	68.808248	11.077295	1.327672	62.694317	0.876333	0.785838	0.244103	0.337326	4.829771	6.000000	0.010818	0.516298	2.000000	76.480986	16.316727	3.000000	52.781404	13.860491	3.000000	0.017066	0.783880	3.000000	0.108974	2.811007	2.000000	0.014906	0.584879	2.000000	0.020491	15.984491	2.000000	47.125257
1136	1	77.354141	79.562169	78.052249	18.026588	0.467161	0.372109	0.179532	0.577432	4.543785	2.000000	0.232409	0.386285	2.000000	2.677808	64.156556	4.000000	25.724338	9.168859	2.000000	0.010892	1.011462	3.000000	0.026279	87.722767	6.000000	0.022776	0.782131	6.000000	0.018880	11.364204	5.000000	17.382302
1137	2	26.978205	33.042148	77.124175	29.077178	0.771695	0.655319	0.154012	0.713597	11.258524	5.000000	0.053371	1.473354	6.000000	33.865233	74.182389	6.000000	67.950708	2.041150	2.000000	0.021981	0.559791	3.000000	0.010265	122.210442	5.000000	0.016201	0.773572	3.000000	0.011847	14.377150	2.000000	46.990472
1138	3	40.756978	87.998001	10.030635	32.787864	0.839169	0.141952	0.187905	0.684909	7.462985	4.000000	0.013679	1.095197	2.000000	13.517471	94.132675	6.000000	58.416092	10.982586	2.000000	0.167576	1.565801	4.000000	0.028119	176.865682	1.000000	0.013969	1.215780	3.000000	0.015718	9.470172	4.000000	53.837280
1139	1	94.915547	29.941334	54.555710	99.315018	0.463030	0.997919	0.539395	0.849533	2.647835	4.000000	0.034596	0.058706	5.000000	8.773587	167.545331	2.000000	18.627448	7.660865	3.000000	0.036821	0.510860	2.000000	0.015837	29.198524	3.000000	0.024836	0.278118	5.000000	0.013320	11.251523	6.000000	21.690747
1140	2	17.732641	15.948419	54.679148	71.996958	0.308843	0.610215	0.822045	0.145334	6.223339	2.000000	0.012566	0.990462	5.000000	22.562721	55.701897	6.000000	15.935793	2.995724	3.000000	0.030716	0.321681	2.000000	0.021508	161.515139	3.000000	0.019415	1.492275	3.000000	0.013300	8.542431	2.000000	77.345210
1141	2	18.480922	34.003675	50.334657	91.403906	0.987759	0.219136	0.846068	0.967069	7.013011	3.000000	0.053395	0.080103	1.000000	22.456355	35.209925	6.000000	77.570999	2.316396	4.000000	0.051005	0.929777	5.000000	0.010964	109.412796	6.000000	0.027148	0.253446	4.000000	0.016289	4.771338	3.000000	81.341184
1142	3	71.933452	35.487560	63.964523	65.035635	0.177279	0.417140	0.709487	0.214682	3.674583	3.000000	0.017061	0.281231	6.000000	42.366863	14.535907	2.000000	77.264698	17.915197	4.000000	0.012568	0.827317	6.000000	0.248788	127.257748	2.000000	0.011996	0.252564	5.000000	0.106779	14.120255	4.000000	93.824668
1143	1	11.518257	25.816884	29.963848	66.324414	0.397060	0.609025	0.660845	0.838713	7.399124	1.000000	0.011437	1.565759	4.000000	14.184023	126.396729	4.000000	99.061118	5.953901	4.000000	0.014864	0.482681	5.000000	0.012260	19.119458	3.000000	0.048920	0.148510	2.000000	0.067893	0.425222	6.000000	6.937235
1144	1	3.623451	1.172942	68.142055	25.064896	0.193037	0.807509	0.666697	0.233323	4.730570	2.000000	0.106304	0.219302	6.000000	79.576394	142.168497	2.000000	23.862572	7.391843	1.000000	0.017034	0.348724	6.000000	0.010119	160.292689	6.000000	0.018623	0.619508	3.000000	0.045720	9.494309	3.000000	16.246962
1145	2	66.568031	35.090247	49.464019	89.922266	0.482765	0.848034	0.611198	0.389950	2.621683	5.000000	0.047666	0.735772	1.000000	77.890616	97.209159	3.000000	65.599737	0.275138	1.000000	0.016388	1.438724	3.000000	0.264005	10.088812	5.000000	0.015125	0.623503	4.000000	0.010072	7.293637	6.000000	57.950841
1146	2	6.433128	65.595470	71.929651	71.673677	0.810051	0.426884	0.499151	0.188847	2.363273	6.000000	0.011016	1.022927	2.000000	1.231757	175.922428	6.000000	34.058059	11.060684	1.000000	0.058639	0.851715	5.000000	0.016422	8.148479	4.000000	0.050525	1.193741	6.000000	0.010088	8.195833	3.000000	91.427149
1147	3	85.640925	14.301161	38.410472	40.677450	0.747307	0.533075	0.802659	0.797495	5.548922	2.000000	0.016821	0.958363	3.000000	19.258151	42.448559	1.000000	47.351945	8.847482	3.000000	0.039693	0.596535	6.000000	0.035800	138.640458	1.000000	0.047219	0.137261	1.000000	0.030565	0.751005	6.000000	25.379849
1148	1	97.893034	45.194283	11.417265	80.756324	0.245136	0.886367	0.745793	0.960282	12.005822	5.000000	0.020743	0.402994	2.000000	63.159884	77.025926	3.000000	49.673754	18.527158	1.000000	0.015082	0.767121	3.000000	0.020300	7.867986	6.000000	0.447650	0.315232	4.000000	0.014470	1.585460	6.000000	70.036291
1149	2	66.738277	91.480383	7.213912	56.772194	0.887690	0.530153	0.700095	0.369459	4.985729	4.000000	0.100352	1.082328	4.000000	24.033814	92.027518	5.000000	53.859425	10.480806	2.000000	0.023069	0.249427	4.000000	0.018567	36.488028	5.000000	0.023069	0.543997	4.000000	0.017472	2.002463	6.000000	41.854193
1150	1	71.946195	12.970364	94.249146	10.294645	0.141938	0.612385	0.135245	0.409506	10.444513	1.000000	0.042505	1.311351	1.000000	98.328816	65.612936	5.000000	28.060468	13.466375	3.000000	0.013850	0.347970	2.000000	0.065160	76.438782	5.000000	0.021967	0.564585	2.000000	0.026048	9.613044	6.000000	89.111525
1151	1	6.201471	40.301297	19.884379	43.700575	0.756301	0.878254	0.385707	0.125698	8.025982	1.000000	0.022830	1.344747	3.000000	88.878181	133.384362	3.000000	37.719448	4.767623	4.000000	0.010380	1.391187	1.000000	0.016916	100.685496	5.000000	0.014474	0.616850	4.000000	0.017205	9.363942	2.000000	5.669180
1152	1	8.448094	65.447408	16.728379	71.007724	0.386007	0.801563	0.625443	0.323586	10.806867	4.000000	0.012657	0.944291	6.000000	14.063068	68.091105	2.000000	10.746917	8.356205	4.000000	0.024149	1.002344	3.000000	0.013209	48.822919	3.000000	0.034616	0.021719	6.000000	0.122650	5.019610	1.000000	54.192074
1153	3	34.150051	34.586989	17.745812	96.607129	0.986595	0.568864	0.167502	0.610865	9.209634	4.000000	0.097340	0.395752	2.000000	62.809074	24.306556	1.000000	96.259374	0.265160	6.000000	0.018919	0.077536	4.000000	0.040471	37.239193	5.000000	0.032774	1.537641	6.000000	0.027603	19.026751	6.000000	28.213842
1154	2	38.456706	6.465566	43.984827	72.787290	0.817014	0.755763	0.265825	0.346556	0.830918	2.000000	0.014865	1.079472	4.000000	68.512917	155.614302	5.000000	94.033047	16.488264	2.000000	0.050494	0.099395	5.000000	0.017504	144.878062	3.000000	0.010434	0.088801	3.000000	0.013017	9.232974	6.000000	73.504347
1155	1	88.108690	88.651493	51.864973	73.093483	0.475401	0.653033	0.548854	0.471317	8.374893	6.000000	0.011217	0.714379	5.000000	31.049219	35.749852	5.000000	42.841233	18.768879	2.000000	0.054486	0.791982	6.000000	0.072016	57.105237	4.000000	0.020186	0.550894	6.000000	0.027732	14.169266	6.000000	16.651251
1156	3	34.805650	27.491866	45.229870	7.571530	0.960446	0.415870	0.660444	0.644801	12.689166	2.000000	0.011891	0.690888	6.000000	38.245763	175.297826	3.000000	22.586317	2.584275	1.000000	0.016017	1.254774	6.000000	0.063170	73.770257	2.000000	0.012113	0.873087	4.000000	0.011024	3.376494	5.000000	71.268362
1157	1	66.913647	5.333678	70.059848	23.004998	0.454291	0.574369	0.440872	0.169056	4.608519	6.000000	0.011412	0.239162	5.000000	88.613281	49.899463	1.000000	22.793803	10.892262	3.000000	0.019784	1.255453	5.000000	0.074663	174.492148	6.000000	0.031967	0.755037	1.000000	0.010855	6.223316	1.000000	67.298016
1158	2	25.923087	96.032658	55.896507	94.362842	0.688631	0.887814	0.567061	0.965064	11.271198	4.000000	0.017362	1.009004	1.000000	26.421431	58.431862	5.000000	84.882792	12.041562	1.000000	0.016008	1.339652	2.000000	0.011285	138.472390	4.000000	0.025165	0.404630	4.000000	0.128006	8.234036	1.000000	91.018188
1159	3	30.228244	43.321424	35.554886	4.505352	0.509269	0.717883	0.574222	0.275826	3.191268	1.000000	0.010011	0.206162	6.000000	77.782770	47.246690	1.000000	21.561462	11.857498	3.000000	0.023009	1.355050	5.000000	0.024071	94.895725	3.000000	0.027626	1.312380	2.000000	0.027414	8.151151	3.000000	38.262253
1160	2	32.782840	75.315976	97.269609	48.561866	0.344842	0.265566	0.689208	0.660838	10.098948	2.000000	0.091257	1.163349	2.000000	91.931021	80.398065	4.000000	7.023551	18.835811	6.000000	0.079101	1.147664	1.000000	0.013645	168.325865	1.000000	0.012967	0.272481	2.000000	0.010725	2.224982	1.000000	24.974758
1161	2	22.405512	71.533223	62.439470	61.316995	0.294145	0.197237	0.308350	0.448489	6.326189	2.000000	0.191148	1.109954	6.000000	86.081066	142.692499	2.000000	66.149954	3.079348	3.000000	0.016642	1.478875	4.000000	0.023889	92.643465	5.000000	0.035451	1.593360	5.000000	0.027095	12.205396	3.000000	5.847703
1162	2	94.103321	88.883552	42.554650	63.786561	0.178082	0.487683	0.725709	0.231048	11.575950	3.000000	0.014021	0.677805	1.000000	51.720399	107.380780	6.000000	82.052289	1.482240	4.000000	0.014268	0.909236	2.000000	0.028745	134.294492	5.000000	0.013003	0.203219	1.000000	0.016573	4.953153	3.000000	18.144457
1163	2	37.514126	17.259900	73.739695	10.283320	0.359288	0.695876	0.605597	0.809223	7.299994	6.000000	0.085503	0.591362	2.000000	75.853377	174.303319	3.000000	30.218349	18.298913	3.000000	0.010420	0.266075	1.000000	0.015226	138.299071	3.000000	0.015980	0.150277	4.000000	0.173617	5.951506	5.000000	16.273240
1164	2	36.690217	3.494770	23.361797	27.783959	0.135399	0.938457	0.333492	0.439263	7.129602	6.000000	0.039196	1.029297	3.000000	5.231546	74.837558	4.000000	86.081066	7.778937	3.000000	0.015117	1.429803	4.000000	0.016642	157.383402	5.000000	0.023889	1.109954	1.000000	0.191148	3.079348	3.000000	86.081066
1165	3	40.003726	24.248242	30.133952	91.312283	0.221511	0.595352	0.543106	0.804242	11.783607	3.000000	0.015715	1.083337	1.000000	29.703836	102.046017	6.000000	8.314267	6.034760	4.000000	0.024217	0.037104	5.000000	0.066530	103.457851	2.000000	0.013552	1.014787	4.000000	0.021906	12.500837	1.000000	95.221650
1166	1	29.637928	93.552439	3.728270	1.344154	0.990790	0.943511	0.724893	0.256074	10.754631	3.000000	0.084627	0.949287	1.000000	46.168053	112.496051	3.000000	5.469463	2.773222	5.000000	0.055262	1.090521	2.000000	0.013367	143.520318	4.000000	0.042943	0.892808	4.000000	0.035726	15.779266	3.000000	46.982763
1167	1	15.311597	62.028342	24.236443	52.357593	0.536309	0.927521	0.172764	0.476570	5.551189	2.000000	0.058054	0.297002	3.000000	39.565130	104.438838	3.000000	48.125160	4.903965	4.000000	0.026153	1.093113	5.000000	0.042949	171.594494	5.000000	0.010248	1.469508	5.000000	0.036337	2.933339	4.000000	3.811416
1168	1	30.720537	83.249297	15.768649	16.001213	0.934247	0.805470	0.655028	0.350879	0.335029	4.000000	0.010840	0.057298	1.000000	93.782430	118.082248	3.000000	38.981161	3.704804	2.000000	0.020213	0.217893	4.000000	0.023999	99.490577	3.000000	0.013144	1.357826	3.000000	0.017027	9.067978	2.000000	24.762053
1169	1	31.106354	73.920675	11.567080	57.450598	0.132771	0.179178	0.288337	0.394573	2.085975	3.000000	0.010093	0.537501	2.000000	9.891219	92.897916	2.000000	60.175136	10.954772	3.000000	0.011387	1.295170	2.000000	0.088525	85.318273	4.000000	0.053059	1.142426	3.000000	0.044471	6.774851	3.000000	54.097544
1170	2	33.095341	21.862411	55.823910	1.139474	0.584185	0.506965	0.842755	0.435958	6.093223	3.000000	0.018331	0.307877	5.000000	8.213746	69.584417	5.000000	72.774380	18.009994	2.000000	0.050460	0.358128	4.000000	0.012710	179.146241	6.000000	0.119019	1.467813	1.000000	0.251704	12.493914	2.000000	88.805523
1171	2	25.466708	70.429996	75.239529	33.632846	0.328607	0.676532	0.998811	0.553736	12.989782	3.000000	0.012969	0.342587	4.000000	68.565267	172.866392	5.000000	72.253164	18.931803	6.000000	0.012760	0.862725	1.000000	0.013253	119.430295	6.000000	0.013291	0.336841	6.000000	0.018293	18.429259	2.000000	85.500369
1172	2	84.899930	11.782266	19.874685	65.411462	0.415174	0.551908	0.415174	0.551908	11.146029	2.000000	0.061666	0.709374	3.000000	16.921701	104.596952	5.000000	80.045143	12.800765	4.000000	0.041711	0.260602	2.000000	0.015158	38.089493	4.000000	0.017562	0.624482	4.000000	0.034592	18.789798	1.000000	54.546035
1173	1	62.669597	73.013953	99.611292	86.302399	0.925033	0.141296	0.952436	0.934224	11.366923	1.000000	0.013575	0.033066	4.000000	55.373444	12.837128	6.000000	5.816596	2.244231	2.000000	0.024983	1.286522	5.000000	0.014889	49.337753	6.000000	0.171069	0.495052	5.000000	0.011323	1.926256	2.000000	11.226553
1174	2	42.199072	12.684433	58.746047	34.909173	0.459702	0.379501	0.727718	0.255380	12.986590	4.000000	0.036211	1.278247	5.000000	53.766603	16.597614	1.000000	42.588748	2.749335	2.000000	0.071970	1.319307	1.000000	0.057124	86.507039	2.000000	0.018003	1.405258	3.000000	0.018736	14.363989	2.000000	72.826585
1175	1	61.544016	3.079253	26.890214	72.587472	0.998732	0.738370	0.400423	0.192267	1.470648	6.000000	0.062199	0.277538	5.000000	25.549603	154.498302	3.000000	9.546429	18.185533	4.000000	0.518840	1.477773	1.000000	0.018267	132.801541	4.000000	0.014565	0.583636	5.000000	0.010532	10.047905	6.000000	8.118782
1176	2	2.094067	23.684918	24.907062	16.093877	0.493204	0.622137	0.653971	0.368614	10.626412	3.000000	0.011862	0.281848	5.000000	43.680453	85.046997	5.000000	57.983087	11.555333	1.000000	0.011958	0.738440	5.000000	0.010575	151.405730	2.000000	0.012387	0.853876	6.000000	0.015058	9.952533	6.000000	16.040399
1177	2	23.056013	37.753178	37.446479	62.783430	0.261464	0.690043	0.476149	0.197753	7.855681	6.000000	0.025213	1.596371	2.000000	6.851351	160.596021	4.000000	54.416416	10.161197	4.000000	0.014357	0.300945	6.000000	0.013651	134.015229	4.000000	0.016362	0.503973	6.000000	0.055244	15.185806	1.000000	47.662335
1178	2	72.554271	9.906962	8.169142	24.379370	0.307768	0.865824	0.233573	0.966326	7.278864	2.000000	0.090219	0.710287	5.000000	27.094140	4.896962	1.000000	31.955429	4.816998	6.000000	0.012351	0.831540	2.000000	0.026257	129.362959	5.000000	0.030159	0.427880	5.000000	0.022159	10.442692	1.000000	59.283647
1179	2	94.920499	31.751480	58.446936	58.446936	0.632836	0.869938	0.132021	0.831404	11.405565	1.000000	0.013320	1.252959	3.000000	26.828767	3.914439	5.000000	29.007542	5.218712	2.000000	0.044919	1.068062	4.000000	0.029300	47.168251	5.000000	0.012266	0.858116	1.000000	0.032110	15.253096	3.000000	81.523634
1180	1	42.753581	27.147516	66.768965	36.517874	0.186153	0.252517	0.337003	0.801461	8.252999	6.000000	0.010963	0.018017	3.000000	79.693004	145.519612	1.000000	81.392262	13.039043	4.000000	0.024748	0.832491	1.000000	0.023974	41.488439	6.000000	0.010113	1.430951	3.000000	0.010292	7.402944	2.000000	97.546221
1181	2	84.881139	11.824645	52.689261	94.839347	0.316409	0.375813	0.199109	0.423264	11.478489	6.000000	0.013219	1.061257	4.000000	99.191469	164.306076	1.000000	71.856873	17.586591	5.000000	0.034533	1.017619	1.000000	0.025673	125.689857	3.000000	0.013369	0.860461	2.000000	0.013355	8.598043	1.000000	20.220189
1182	2	1.096636	9.444891	98.564366	26.127603	0.494634	0.164245	0.350543	0.392860	10.701487	5.000000	0.022114	0.189920	2.000000	50.490962	118.771180	4.000000	48.433883	12.972539	1.000000	0.045447	1.458594	6.000000	0.034683	105.212651	1.000000	0.016218	0.811930	1.000000	0.038090	9.465827	6.000000	59.663337
1183	3	58.572388	50.127526	19.154462	13.758342	0.954003	0.200890	0.942462	0.566913	0.822223	6.000000	0.011762	1.526221	4.000000	13.489828	66.860180	5.000000	35.435388	10.714887	4.000000	0.020641	1.585965	4.000000	0.011853	105.897190	1.000000	0.080551	1.014454	3.000000	0.022883	8.961657	3.000000	16.800695
1184	1	51.186384	66.070177	32.131584	68.096797	0.291776	0.227007	0.791963	0.956281	0.233127	3.000000	0.027319	0.695548	3.000000	2.211464	107.221161	2.000000	63.437390	6.190425	2.000000	0.038323	0.109752	5.000000	0.026367	90.135611	3.000000	0.012802	0.222784	6.000000	0.032197	2.057515	5.000000	68.354365
1185	2	63.588778	2.318457	14.378550	66.738277	0.922549	0.156490	0.607020	0.887690	6.388958	1.000000	0.014701	1.088167	5.000000	5.436884	55.281670	4.000000	26.988836	7.267984	4.000000	0.034236	1.082328	1.000000	0.044780	123.434763	1.000000	0.016564	0.999415	2.000000	0.283334	4.314450	4.000000	99.210050
1186	3	58.067039	66.142462	8.287452	87.485876	0.917566	0.176435	0.685451	0.460288	12.458930	3.000000	0.016255	0.772060	1.000000	54.159955	129.685856	3.000000	85.933148	7.839531	2.000000	0.018552	0.107087	5.000000	0.012866	152.993778	2.000000	0.047796	1.376403	5.000000	0.434726	17.364220	4.000000	60.019023
1187	4	83.041501	73.670483	93.471125	73.833293	0.431319	0.667817	0.604283	0.856127	0.917246	6.000000	0.030117	1.127332	5.000000	45.601212	166.324088	5.000000	22.430338	16.218986	2.000000	0.015708	1.586915	4.000000	0.010778	139.723130	2.000000	0.011183	0.689481	2.000000	0.017934	13.724975	6.000000	87.874075
1188	2	84.924560	91.452995	86.678413	91.768595	0.714446	0.462027	0.747986	0.727865	1.725881	1.000000	0.058197	0.908835	2.000000	84.077090	48.305177	3.000000	82.352239	8.979602	6.000000	0.019826	1.296186	2.000000	0.023936	59.745569	1.000000	0.036101	0.430126	3.000000	0.015559	12.507608	3.000000	45.238065
1189	2	56.565868	48.088881	54.816379	72.655782	0.656429	0.314941	0.448844	0.958317	10.775437	2.000000	0.011179	0.072765	2.000000	30.615643	10.058259	5.000000	58.904956	0.381040	5.000000	0.041143	1.381518	6.000000	0.014454	63.315300	4.000000	0.013658	0.571380	1.000000	0.010796	2.019379	1.000000	77.938929
1190	2	84.173964	6.927983	69.422632	92.207409	0.855895	0.979350	0.795078	0.812693	10.229111	4.000000	0.012352	1.186627	3.000000	72.261189	173.992995	1.000000	75.174900	17.607236	6.000000	0.013185	0.409358	3.000000	0.024296	130.982038	3.000000	0.052134	1.191326	3.000000	0.010601	4.631940	4.000000	24.649573
1191	1	12.470605	41.797045	60.849087	19.633310	0.799184	0.885291	0.365524	0.404774	0.525264	4.000000	0.011144	0.186203	3.000000	40.181067	19.251875	4.000000	12.774845	6.868390	1.000000	0.013172	1.008855	5.000000	0.487152	50.692786	6.000000	0.010570	1.376920	6.000000	0.402255	16.960658	6.000000	5.097825
1192	3	49.505944	21.975550	6.081559	87.756474	0.781470	0.842378	0.762125	0.695986	2.476544	6.000000	0.033304	0.264728	6.000000	61.857561	31.272033	6.000000	15.950807	15.437097	3.000000	0.016185	0.918341	5.000000	0.015853	75.910902	6.000000	0.118659	0.952293	5.000000	0.024149	11.452658	6.000000	39.971617
1193	2	87.166349	12.515321	26.693767	22.481236	0.275621	0.184259	0.124583	0.739202	6.832267	6.000000	0.030018	0.400091	6.000000	8.622617	8.998188	4.000000	67.167914	9.984587	2.000000	0.024238	0.311218	3.000000	0.072108	168.547839	5.000000	0.012055	0.251794	6.000000	0.010518	5.509737	3.000000	68.413467
1194	2	67.578084	74.984989	81.804198	14.881289	0.413566	0.138114	0.322283	0.772474	3.218535	1.000000	0.011119	1.219165	2.000000	79.022218	28.935085	1.000000	24.740757	1.797360	4.000000	0.012755	0.745132	2.000000	0.024592	20.285829	3.000000	0.033896	0.234426	1.000000	0.011919	0.888363	3.000000	61.572349
1195	1	51.964968	54.940501	73.052715	78.452441	0.790909	0.464927	0.876654	0.396580	1.884259	2.000000	0.013487	0.047859	1.000000	47.188012	80.220514	6.000000	36.041940	7.653404	6.000000	0.010509	1.098623	3.000000	0.096905	77.392304	3.000000	0.016071	1.480701	3.000000	0.088894	0.571801	5.000000	14.729413
1196	2	38.797513	45.085631	52.792129	65.819598	0.163754	0.374473	0.109467	0.678800	3.036009	2.000000	0.016591	1.135672	1.000000	21.899443	77.752035	1.000000	39.454434	6.833226	1.000000	0.037808	1.562819	5.000000	0.013556	66.296402	1.000000	0.029130	1.550091	5.000000	0.018178	1.036268	3.000000	53.301298
1197	3	19.535967	60.034856	69.560777	23.912347	0.961312	0.891018	0.710578	0.633430	6.897543	2.000000	0.011184	1.180547	2.000000	42.259677	112.832334	5.000000	14.617165	12.810596	1.000000	0.148953	0.348428	3.000000	0.011741	64.769028	2.000000	0.013788	0.611336	6.000000	0.244134	3.429804	2.000000	40.070650
1198	2	78.328400	4.602855	67.383183	72.378306	0.651581	0.607987	0.628563	0.201574	10.159078	6.000000	0.015448	0.100687	5.000000	15.683182	152.012406	6.000000	63.741523	16.324950	2.000000	0.021553	0.187805	6.000000	0.011391	97.412427	1.000000	0.026709	0.089743	2.000000	0.011676	15.640306	6.000000	66.013518
1199	2	80.187512	19.951134	51.323632	35.176970	0.152500	0.969827	0.930319	0.458767	11.149807	6.000000	0.017258	0.683919	1.000000	62.595160	4.382932	4.000000	57.404890	15.245621	6.000000	0.039596	0.651999	2.000000	0.065016	21.180571	5.000000	0.054799	0.915561	1.000000	0.135332	15.071409	2.000000	54.160551
1200	2	86.158649	19.253548	93.785923	11.830495	0.354202	0.956217	0.829204	0.257031	4.961510	1.000000	0.073660	0.422641	4.000000	12.812369	10.729047	3.000000	61.736401	2.517173	4.000000	0.014466	0.888036	6.000000	0.029014	171.267262	6.000000	0.063190	0.730137	4.000000	0.018655	3.503899	3.000000	86.148801
1201	1	15.118696	20.726168	98.759620	69.009714	0.863197	0.662972	0.219034	0.580448	9.253664	3.000000	0.015555	0.993262	5.000000	89.809679	101.055151	5.000000	81.531553	13.276174	1.000000	0.016862	0.627965	2.000000	0.046137	133.776428	4.000000	0.011682	1.498635	4.000000	0.026198	1.801124	2.000000	73.712771
1202	3	75.468266	42.069988	39.989706	21.785167	0.695790	0.696463	0.978209	0.429072	3.649228	4.000000	0.041777	0.809773	3.000000	35.318511	13.807239	1.000000	38.646203	15.142428	6.000000	0.017306	1.430773	6.000000	0.010134	112.848119	1.000000	0.081725	0.202499	2.000000	0.018945	17.192638	5.000000	97.790383
1203	2	55.362468	94.345821	65.740120	21.286191	0.330344	0.843245	0.911007	0.894607	3.134456	4.000000	0.031284	0.021716	5.000000	39.117381	94.853890	3.000000	27.817849	8.764809	5.000000	0.012076	0.692665	4.000000	0.022444	79.150826	2.000000	0.016331	1.503345	1.000000	0.023651	15.091473	6.000000	79.071209
1204	1	18.272279	12.536597	31.164940	54.871836	0.560745	0.917608	0.200992	0.152238	6.902524	2.000000	0.024158	0.261864	4.000000	7.012661	158.604855	1.000000	38.235214	1.652747	2.000000	0.015564	0.671382	4.000000	0.087191	52.337888	6.000000	0.011685	1.540384	4.000000	0.018255	1.426666	4.000000	34.003425
