2188	1	100	4.956796	-7.398781	6.921991	7.383035
2189	1	100	5.089782	-12.779531	5.521025	5.663014
2190	2	66	4.850865	-5.608564	3.027219	6.887350
2190	2	34	4.850865	5.387063	-2.515233	1.121552
2191	1	100	6.776062	5.227442	3.175123	1.214969
2192	2	28	5.780264	3.030166	-0.893971	4.208365
2192	2	72	5.780264	-10.199229	4.930360	6.811415
2193	1	100	3.313262	-11.075195	2.764407	6.953433
2194	2	57	5.587628	-2.528698	-0.046273	8.004179
2194	2	43	5.587628	2.046346	-4.293913	2.448840
2195	1	100	4.448407	-14.984920	5.629191	9.009343
2196	2	97	8.375283	-14.339150	7.110149	7.650703
2196	2	3	8.375283	3.030736	2.556107	2.404138
2197	2	79	6.586292	5.164847	-1.241576	1.180502
2197	2	21	6.586292	-6.823295	2.835625	6.992495
2198	1	100	5.126577	-13.863676	6.003512	8.358468
2199	2	35	6.684962	6.094094	-2.990619	4.616559
2199	2	65	6.684962	-7.098656	3.015907	7.214956
2200	2	52	7.271466	-6.122952	2.783051	5.671497
2200	2	48	7.271466	4.581853	-1.387904	0.137174
2201	2	31	7.715809	2.433479	2.549778	4.695117
2201	2	69	7.715809	-9.414642	5.724483	5.700519
2202	1	100	6.367600	4.644333	-2.028144	-2.549309
2203	2	91	7.941934	-11.603273	4.840731	5.741923
2203	2	9	7.941934	4.158635	-1.800676	-0.382221
2204	2	37	6.864772	5.790161	1.257885	3.355829
2204	2	63	6.864772	-7.565061	7.371654	7.965285
2205	2	68	6.596367	-7.413046	6.221967	5.550321
2205	2	32	6.596367	5.426128	0.482037	1.411004
2206	2	39	5.899849	7.872058	0.289870	0.687453
2206	2	61	5.899849	-7.814561	6.563709	7.214767
2207	1	100	3.072648	-11.095691	7.886622	6.603557
2208	2	75	7.224018	-9.423682	5.376244	5.944477
2208	2	25	7.224018	1.905853	4.957979	1.510033
2209	2	63	6.708069	7.460718	0.792559	3.958860
2209	2	37	6.708069	-5.453943	6.721619	7.255822
2210	2	80	7.809892	-9.070258	3.849545	9.483193
2210	2	20	7.809892	5.388152	-0.658708	3.642843
2211	1	100	5.755275	-14.321159	8.755336	5.905977
2212	1	100	1.788023	-14.157853	4.703591	7.944353
2213	2	28	7.081159	5.250971	0.876761	0.343991
2213	2	72	7.081159	-11.732609	5.312053	5.226350
2214	2	65	6.416243	-4.640893	0.620134	5.048982
2214	2	35	6.416243	3.859746	-5.748128	1.027832
2215	1	100	9.251689	5.380873	-3.767057	0.007192
2216	2	85	8.214830	-4.773917	1.353797	7.275404
2216	2	15	8.214830	3.318505	-4.317924	4.140721
2217	2	79	6.067579	-12.298770	8.259209	6.581458
2217	2	21	6.067579	4.170984	2.016045	1.024010
2218	2	70	6.794598	-7.749237	6.631483	6.081982
2218	2	30	6.794598	6.837817	1.166669	4.464745
2219	2	89	8.117213	-5.160399	2.017890	8.255992
2219	2	11	8.117213	3.569839	-3.927644	2.430533
2220	1	100	6.142753	-14.825479	7.341800	5.529424
2221	1	100	5.405560	-17.711086	6.494250	7.299961
2222	3	65	6.880569	-7.220588	6.272333	5.286119
2222	3	31	6.880569	6.528112	-0.310732	-0.590218
2222	3	4	6.880569	0.149813	6.109401	3.569337
2223	1	100	5.847501	6.613538	1.309194	1.100821
2224	1	100	5.928459	-6.736816	5.691654	6.113455
2225	1	100	3.589274	-8.436900	9.376694	6.022781
2226	2	82	7.960442	-10.794582	6.266477	6.967540
2226	2	18	7.960442	2.345851	1.003451	2.708393
2227	1	100	7.845884	5.184087	-1.949804	3.406427
2228	2	51	5.777705	-9.750430	6.273119	7.805043
2228	2	49	5.777705	2.713852	2.363766	4.203250
2229	2	76	6.801378	4.350119	-2.695401	4.416854
2229	2	24	6.801378	-5.195275	3.891640	6.363450
2230	1	100	6.544782	-5.136433	6.466488	5.018621
2231	1	100	4.558485	-8.458935	9.617056	5.812070
2232	2	44	7.659440	-3.845191	3.773906	3.250245
2232	2	56	7.659440	6.554977	-1.810325	-3.169166
2233	2	87	5.928459	-10.889829	5.699379	6.113455
2233	2	13	5.928459	4.044190	-0.482452	0.618914
2234	1	100	7.191405	7.097244	-0.328395	-0.077903
2235	1	100	5.116175	-10.159489	6.307725	2.654064
2236	2	87	9.733744	-11.189558	3.367539	6.938898
2236	2	13	9.733744	1.936886	-0.969290	0.679489
2237	1	100	2.053568	-16.095404	7.201813	7.117198
2238	2	76	7.323571	-11.626204	6.388758	8.792175
2238	2	24	7.323571	4.554522	2.856070	2.174369
2239	2	51	6.967058	-5.743942	5.627154	4.893936
2239	2	49	6.967058	4.998527	-0.876557	-0.623521
2240	1	100	4.128248	-4.331592	4.092096	5.322872
2241	1	100	8.104469	-11.130028	5.773745	6.692969
2242	2	45	6.543520	5.292376	1.761702	0.593932
2242	2	55	6.543520	-7.026249	7.080929	6.626647
2243	3	66	7.359356	-8.195525	4.164207	5.883679
2243	3	11	7.359356	-2.155714	4.084742	-0.402021
2243	3	23	7.359356	4.795133	-2.323869	-0.662950
2244	2	38	6.896591	4.624300	-4.077298	1.014793
2244	2	62	6.896591	-3.179253	2.207196	6.235988
2245	2	64	6.879022	-9.280185	8.667686	7.759396
2245	2	36	6.879022	1.255145	7.780474	1.659108
2246	2	28	6.863872	5.236076	1.945338	1.945319
2246	2	72	6.863872	-11.492566	6.883964	8.091697
2247	1	100	1.869422	-11.505990	7.664237	5.161680
2248	2	47	7.197600	1.350150	3.766093	7.548118
2248	2	53	7.197600	-6.050592	5.726139	9.743056
2249	1	100	2.022280	-15.681321	6.570923	9.200778
2250	1	100	6.871106	-11.725738	4.895834	8.357940
2251	1	100	3.777220	-14.283079	5.406994	6.831701
2252	1	100	7.266814	-9.105439	5.833004	6.509327
2253	2	58	7.560665	1.391945	1.504793	-1.597406
2253	2	42	7.560665	-4.836075	4.111202	2.615090
2254	1	100	7.725021	6.200428	-2.558259	0.497812
2255	1	100	5.586151	-6.666309	4.385730	8.575114
2256	1	100	6.617876	4.765933	-6.086182	3.158381
2257	2	50	5.611938	3.912230	-0.543907	-0.133899
2257	2	50	5.611938	-5.688835	5.967825	6.371330
2258	1	100	4.551597	-9.742518	4.175907	8.181305
2259	2	64	1.905573	2.630261	0.090623	-3.979698
2259	2	36	1.905573	-5.193528	6.087287	2.110216
2260	2	58	7.400480	-5.321595	3.677630	7.020924
2260	2	42	7.400480	3.272040	-1.501187	5.384979
2261	2	63	6.074980	-8.336719	6.668331	6.444004
2261	2	37	6.074980	3.365634	0.356117	0.395604
2262	1	100	4.162858	-14.109934	6.047210	9.384445
2263	1	100	6.580255	-9.669691	5.117326	8.263003
2264	1	100	7.262059	-12.181783	6.515498	7.268670
2265	3	66	5.272106	8.366823	1.217893	2.268888
2265	3	11	5.272106	-7.705195	7.084695	7.694991
2265	3	23	5.272106	-1.116763	6.667473	7.241167
2266	1	100	7.857640	6.260616	-1.811943	0.239091
2267	2	55	6.174216	-10.547082	5.937574	5.857525
2267	2	45	6.174216	4.810456	-0.545747	-0.582832
2268	1	100	5.020907	-10.036533	7.689479	5.508304
2269	1	100	4.477451	-11.091009	6.248323	8.444184
2270	1	100	2.781018	-18.017893	6.854614	7.296657
2271	2	74	7.212572	-8.447563	6.361648	7.313925
2271	2	26	7.212572	5.581908	0.778001	2.940382
2272	1	100	6.911849	-4.659461	5.227174	3.513457
2273	2	82	7.202724	-6.504132	2.525591	8.130945
2273	2	18	7.202724	6.096896	0.023543	1.967508
2274	1	100	8.188810	-6.418101	0.302160	7.386540
2275	2	49	9.099380	-3.684246	3.669201	8.074147
2275	2	51	9.099380	7.038716	-1.894610	6.182614
2276	2	79	6.985872	-7.976477	3.961487	7.078149
2276	2	21	6.985872	5.620048	-2.346701	2.679902
2277	1	100	5.935023	4.178745	-1.208742	0.378302
2278	1	100	5.647695	-10.892065	8.153063	6.965810
2279	1	100	6.748697	5.167143	-0.083156	4.202978
2280	2	93	8.172792	5.994664	-3.808089	-0.223343
2280	2	7	8.172792	-3.229535	1.147537	6.093285
2281	1	100	6.703409	2.709434	-5.466691	4.661322
2282	2	58	6.813092	5.424864	-3.221911	0.269622
2282	2	42	6.813092	-6.359899	3.038645	6.862131
2283	1	100	4.546969	-14.301669	3.651728	6.231838
2284	2	21	6.484180	-5.227947	4.650488	4.790887
2284	2	79	6.484180	6.204815	0.901401	-0.729165
2285	2	61	9.522123	-3.059836	0.992669	4.576122
2285	2	39	9.522123	6.370624	-4.504587	-0.131945
2286	1	100	8.144864	6.465376	-4.990223	1.559196
2287	2	53	6.450575	-3.592153	6.458987	5.257391
2287	2	47	6.450575	4.920926	-0.013830	0.183085
2288	1	100	7.341578	-16.866410	5.753136	6.995735
2289	2	88	6.505740	-12.082234	3.786409	5.374578
2289	2	12	6.505740	1.785619	-1.540706	2.116528
2290	2	72	8.144864	-8.520620	4.775711	6.834306
2290	2	28	8.144864	5.263615	2.905261	1.398618
2291	2	58	5.719184	-5.042964	2.029311	6.796340
2291	2	42	5.719184	3.494065	-3.611312	3.499699
2292	2	76	6.354642	-8.998359	4.839973	3.659791
2292	2	24	6.354642	1.834937	-0.387010	-0.619653
2293	2	79	7.624127	-7.810931	5.405390	8.350286
2293	2	21	7.624127	4.596503	1.426521	1.757596
2294	1	100	7.063855	-10.936822	6.922536	9.623257
2295	1	100	5.670586	-10.943979	6.747376	5.763947
2296	2	90	4.884017	-11.857841	4.480682	6.996466
2296	2	10	4.884017	2.475332	1.609683	0.684018
2297	1	100	5.546623	-9.134048	7.379665	8.444307
2298	2	63	5.778392	-8.985272	5.798118	7.390801
2298	2	37	5.778392	1.898940	-0.092183	4.398264
2299	2	69	6.695891	8.225655	1.597077	0.582180
2299	2	31	6.695891	-9.241114	7.770392	5.597937
2300	2	67	3.305069	-13.378914	6.193412	6.957502
2300	2	33	3.305069	2.574810	-0.025505	0.360370
2301	1	100	4.969315	-9.234365	6.607940	5.961336
2302	2	65	3.604103	-7.294864	8.461852	5.215393
2302	2	35	3.604103	2.636862	2.332270	-0.522140
2303	1	100	7.083501	6.701373	-4.917609	0.334785
2304	2	33	6.424371	3.303281	-4.992388	3.159092
2304	2	67	6.424371	-6.181479	1.495616	6.310208
2305	1	100	6.388014	-14.505960	6.400525	7.417129
2306	2	33	7.015206	5.293064	1.593965	-1.697743
2306	2	67	7.015206	-7.438760	7.662575	4.718546
2307	1	100	7.543774	6.592043	-0.502644	-1.381362
2308	2	82	6.640892	-11.704442	4.336272	5.512365
2308	2	18	6.640892	2.111663	-0.572993	-0.208799
2309	1	100	5.530931	6.011150	5.077586	2.504882
2310	1	100	4.321653	-12.424587	4.457739	8.682673
2311	1	100	8.803461	5.180907	0.778069	-2.030044
2312	1	100	3.067033	-14.659552	6.406168	5.494449
2313	2	39	4.564436	-5.659536	5.619220	5.229623
2313	2	61	4.564436	-2.399459	5.585542	0.415927
2314	2	89	6.551933	3.325420	4.083502	-0.109584
2314	2	11	6.551933	-5.535999	6.316123	6.212293
2315	1	100	5.955340	-11.053077	4.930528	6.365803
2316	1	100	8.353210	4.152539	-4.177941	1.803636
2317	2	98	7.413586	-9.694815	3.314772	7.203393
2317	2	2	7.413586	1.851798	-2.113064	1.774189
2318	1	100	2.353499	-15.833384	4.475706	6.613837
2319	2	76	8.065277	-8.347036	1.730977	5.991465
2319	2	24	8.065277	5.546846	-1.475655	-0.543261
2320	1	100	4.323911	-15.548656	8.023145	5.727108
2321	2	72	7.101696	6.557844	-1.962587	3.265928
2321	2	28	7.101696	-4.995498	3.147955	7.262419
2322	1	100	4.002404	-14.956599	3.479249	7.426245
2323	1	100	8.713764	7.155412	-4.497552	0.771367
2324	2	69	7.165216	-10.403172	4.437047	6.162432
2324	2	31	7.165216	7.938875	-1.801992	-0.238234
2325	1	100	7.718297	5.735607	-4.017321	-1.626242
2326	1	100	3.274161	-11.344673	7.941998	7.726374
2327	1	100	3.216074	-16.369038	8.148525	7.202368
2328	1	100	6.988283	6.111755	-3.613711	-0.514000
2329	1	100	7.580160	-11.969310	5.041739	6.585810
2330	1	100	4.233600	-9.654546	6.569486	6.733186
2331	2	70	7.613883	-8.312229	6.222066	6.279104
2331	2	30	7.613883	4.392993	-0.046961	0.783469
2332	1	100	4.543626	-13.397262	6.429884	6.243515
2333	2	72	4.592151	-8.200704	7.892564	6.302302
2333	2	28	4.592151	-0.329949	6.807034	3.630114
2334	1	100	7.082441	-8.016634	3.073698	8.065429
2335	2	81	7.297076	-9.072426	2.064164	5.785421
2335	2	19	7.297076	4.063003	-1.927198	0.230929
2336	2	78	6.147125	5.055601	-0.913953	-0.386767
2336	2	22	6.147125	-8.772868	3.980239	6.058088
2337	1	100	6.734668	5.100150	-7.585161	0.247711
2338	2	48	6.956139	-3.104723	5.520194	9.335041
2338	2	52	6.956139	3.559255	3.790438	5.906163
2339	2	37	6.394849	5.451808	-0.323996	1.162267
2339	2	63	6.394849	-9.890767	6.027218	7.095590
2340	2	62	7.747560	-9.771945	4.130564	6.525607
2340	2	38	7.747560	5.013005	0.410569	3.633240
2341	1	100	4.519686	-15.667242	6.222431	6.732080
2342	2	76	4.767282	-11.184610	3.632820	5.676866
2342	2	24	4.767282	0.597152	-2.967928	-0.042927
2343	2	50	5.200277	-7.877649	3.195411	6.244229
2343	2	50	5.200277	0.875411	-1.992795	1.255131
2344	2	20	4.637597	2.367387	2.244977	0.963809
2344	2	80	4.637597	-13.203054	6.400904	6.670067
2345	1	100	5.207583	-8.437629	3.613728	6.725499
2346	2	79	6.665882	5.581986	0.345933	0.580867
2346	2	21	6.665882	-3.019748	4.578107	5.854632
2347	2	79	6.476448	-6.977183	6.983309	5.481165
2347	2	21	6.476448	6.509620	0.382891	-0.964590
2348	1	100	5.579591	7.506854	-2.597655	-3.163957
2349	1	100	7.688166	6.530835	-3.719446	2.624541
2350	2	77	7.902232	9.753489	-6.698984	1.111300
2350	2	23	7.902232	-2.765468	-0.946040	7.364882
2351	1	100	6.919517	-9.578814	5.847761	7.129387
2352	1	100	8.166168	6.955204	-0.699004	0.101576
2353	2	89	5.807640	-9.780947	5.330611	6.038978
2353	2	11	5.807640	1.874385	2.334066	3.607059
2354	1	100	4.370412	-9.689348	7.409986	2.050784
2355	2	75	8.670815	-8.935985	3.009040	5.832896
2355	2	25	8.670815	4.448453	-2.731741	0.104707
2356	1	100	5.498545	-16.777298	6.397592	7.765627
2357	1	100	5.812798	-10.745375	4.408649	7.263143
2358	1	100	7.234970	6.171421	1.096965	-1.392960
2359	1	100	6.922530	6.527123	-0.650831	1.636052
2360	2	19	7.693406	-4.520044	3.305423	7.554154
2360	2	81	7.693406	7.657890	-0.566732	2.148116
2361	2	55	9.289832	6.166900	-5.020375	0.475099
2361	2	45	9.289832	-5.187814	0.621039	6.706845
2362	1	100	7.402204	6.560822	-6.135682	-0.404093
2363	2	64	6.114578	-7.811800	3.768331	5.406615
2363	2	36	6.114578	2.968236	0.041659	0.936983
2364	1	100	4.855714	-9.888749	7.038074	7.821453
2365	1	100	6.882753	5.659605	1.188048	2.552583
2366	1	100	3.914126	-14.149044	5.465268	7.040368
2367	1	100	3.810842	-8.120995	7.408540	6.897944
2368	1	100	4.883205	-7.939679	8.282698	5.016894
2369	1	100	7.514032	5.144512	-2.643305	0.648669
2370	1	100	3.746065	-13.728141	6.290322	7.666139
2371	2	25	2.980117	2.835133	1.321523	0.119247
2371	2	75	2.980117	-11.651473	6.422507	4.032597
2372	3	43	5.833019	-1.411027	7.105920	4.661656
2372	3	43	5.833019	-12.308246	7.118162	7.042567
2372	3	14	5.833019	4.909559	0.741580	1.346119
2373	1	100	6.632501	8.125286	-5.571727	3.395832
2374	1	100	1.701877	-13.493326	6.498952	7.276361
2375	1	100	5.965511	-2.968549	6.522900	7.200567
2376	1	100	7.622529	5.088763	-0.418870	-3.583868
2377	1	100	8.412400	5.764772	-3.955601	5.291949
2378	2	60	7.227998	-3.374160	5.931974	8.420125
2378	2	40	7.227998	7.115005	1.066270	2.820241
2379	1	100	2.616765	-8.594797	3.391488	6.932224
2380	2	64	5.818705	-9.108036	5.321762	7.473173
2380	2	36	5.818705	3.501555	-0.443002	4.215444
2381	1	100	6.230701	5.529077	-0.654192	-1.526932
2382	2	77	6.112249	6.577592	-1.150457	1.571355
2382	2	23	6.112249	-6.843724	3.062179	7.896282
2383	2	71	6.556077	2.889308	-2.470298	0.054428
2383	2	29	6.556077	-7.984846	3.547153	5.018099
2384	1	100	7.708373	8.317403	-3.206892	2.786757
2385	1	100	6.888643	-10.559711	6.493815	7.456907
2386	1	100	6.547623	-10.287692	3.032560	5.630076
2387	1	100	2.975398	-11.978030	7.570388	6.396982
2388	1	100	5.188927	-13.058318	4.858640	6.635403
2389	2	78	7.922299	-6.715216	3.412335	6.936938
2389	2	22	7.922299	4.270159	-2.256078	0.865846
2390	1	100	9.335779	5.221986	-5.422693	2.446259
2391	1	100	8.175286	6.365022	-4.181777	1.114311
2392	2	34	6.439307	4.839312	0.838815	0.133053
2392	2	66	6.439307	-10.281220	6.984545	6.678491
2393	1	100	5.774240	5.382725	0.969105	2.443506
2394	1	100	5.259628	-18.977100	6.818789	7.217099
2395	2	57	7.151003	-8.337324	8.358216	8.095162
2395	2	43	7.151003	2.892095	1.843499	6.748009
2396	2	41	7.033319	5.983643	0.386553	1.414139
2396	2	59	7.033319	-9.099376	5.492060	6.906200
2397	1	100	6.579089	4.975100	-1.870711	-1.174087
2398	1	100	7.805148	6.774346	0.375979	1.063820
2399	1	100	5.198498	-5.940827	6.561629	5.172412
2400	2	55	6.081693	-4.186650	5.706972	1.987974
2400	2	45	6.081693	7.602047	-0.317518	-4.445297
2401	1	100	7.830603	3.936457	-4.043407	-1.118177
2402	1	100	1.689765	-7.538666	3.567289	7.629952
2403	2	61	9.106368	5.281591	-2.340294	3.718246
2403	2	39	9.106368	-3.602342	3.590268	7.588328
2404	2	67	8.564557	7.709750	-0.673522	-1.285510
2404	2	33	8.564557	-3.811177	5.754890	5.034440
2405	1	100	4.710997	-8.281429	6.086688	4.652619
2406	2	71	5.973003	-5.111028	3.053639	5.515729
2406	2	29	5.973003	6.696380	-3.077975	0.229138
2407	2	65	8.016066	-4.865784	3.414421	5.084576
2407	2	35	8.016066	4.688703	-0.625060	1.950037
2408	3	37	8.413195	-8.667046	3.745559	8.541108
2408	3	61	8.413195	6.905371	-2.496367	2.168513
2408	3	2	8.413195	-2.978555	3.745448	8.535082
2409	2	16	4.614182	1.263102	3.230436	2.952531
2409	2	84	4.614182	-13.349892	8.148129	8.212602
2410	1	100	6.693078	5.006968	-3.027608	0.150162
2411	3	56	6.207701	-11.285593	3.993506	6.411546
2411	3	27	6.207701	3.102299	-2.251772	0.947753
2411	3	17	6.207701	-1.248069	3.985369	1.001119
2412	1	100	9.095349	6.560559	-4.912875	2.033071
2413	1	100	6.467744	8.204384	-4.406977	0.411297
2414	2	32	7.447292	-2.777558	7.514529	5.728124
2414	2	68	7.447292	9.101843	2.181779	0.263226
2415	1	100	6.379590	2.830696	1.265082	-2.918823
2416	2	63	7.863954	-5.243178	5.445092	3.299426
2416	2	37	7.863954	7.296892	-0.059030	-3.336194
2417	2	71	4.859382	-9.607604	2.650513	7.732264
2417	2	29	4.859382	2.050790	-3.229283	2.722885
2418	1	100	6.420580	6.640378	-6.249188	0.917950
2419	2	46	7.182455	-5.238417	5.721829	3.310762
2419	2	54	7.182455	0.682433	5.079527	-0.552509
2420	2	32	6.983106	1.217845	5.241074	0.935406
2420	2	68	6.983106	-6.114424	6.879032	6.094144
2421	2	76	5.916978	-11.596473	6.313307	6.991608
2421	2	24	5.916978	2.928722	-0.176724	5.103941
2422	1	100	6.829680	-13.861588	5.934810	8.543707
2423	1	100	3.546341	-10.934298	8.386082	6.681336
2424	2	67	6.352995	-6.188895	7.471763	3.161656
2424	2	33	6.352995	4.433948	2.960331	-0.604589
2425	2	73	8.068481	-9.078824	2.614023	6.566207
2425	2	27	8.068481	5.403849	-3.915099	1.781719
2426	1	100	5.571153	-13.353512	6.227873	6.840308
2427	2	15	6.058426	2.344721	-0.244013	-2.398006
2427	2	85	6.058426	-7.587894	5.154651	3.228008
2428	2	54	5.385366	-9.247499	8.083962	6.444069
2428	2	46	5.385366	4.751336	2.351293	0.123637
2429	1	100	6.927606	-4.163924	6.461064	5.594243
2430	2	32	7.559970	-2.921149	0.773201	5.248374
2430	2	68	7.559970	7.069545	-2.264672	-0.792388
2431	1	100	6.732446	-9.930867	7.328088	7.894912
2432	1	100	6.597124	-13.057315	8.894608	7.112453
2433	1	100	8.635445	6.156220	-2.020892	-0.648419
2434	2	79	7.537784	-7.340691	3.982304	7.258709
2434	2	21	7.537784	5.176773	1.402563	0.623259
2435	1	100	8.410076	7.504408	-5.092037	0.590973
2436	2	63	3.457243	-7.642142	6.297370	4.810615
2436	2	37	3.457243	1.565749	2.406116	-0.302199
2437	2	51	3.998951	-6.311552	5.929776	3.669554
2437	2	49	3.998951	3.085154	0.278330	-1.977118
2438	2	44	4.970205	-6.269926	1.512461	4.484912
2438	2	56	4.970205	3.597122	-4.418243	-0.613240
2439	2	90	6.591905	-8.765266	5.291687	4.991535
2439	2	10	6.591905	4.671128	-0.825262	0.978314
2440	1	100	5.590848	-11.907695	5.997716	6.495488
2441	2	37	6.929091	2.388579	2.463733	2.577991
2441	2	63	6.929091	-7.652080	5.856644	6.504687
2442	2	91	5.624332	-11.839340	4.388375	6.412768
2442	2	9	5.624332	1.139993	-1.723293	0.453765
2443	1	100	4.482028	-9.998149	-0.808476	7.932904
2444	2	22	8.760941	-5.085245	-1.501900	6.469188
2444	2	78	8.760941	6.319919	-5.665758	0.729004
2445	2	62	8.046066	6.204361	1.037654	-4.460996
2445	2	38	8.046066	-4.249359	5.640544	1.631558
2446	2	68	3.560911	-12.855946	3.913872	6.770162
2446	2	32	3.560911	0.462318	-0.203240	2.972623
2447	2	84	6.938224	-5.596536	2.253066	7.497907
2447	2	16	6.938224	4.867560	-3.144858	3.086049
2448	1	100	5.856547	-7.574032	0.542975	7.219020
2449	2	62	5.495947	-7.373827	7.072721	7.373809
2449	2	38	5.495947	3.344185	1.022286	1.273298
2450	2	90	8.230296	-9.058970	2.799265	3.885612
2450	2	10	8.230296	3.174560	-1.464039	-2.003293
2451	1	100	6.732891	9.617669	-8.491200	1.755171
2452	1	100	3.966939	-16.930248	6.795051	6.960888
2453	2	60	4.683995	-8.958231	4.655419	5.338214
2453	2	40	4.683995	6.055465	-1.070075	1.562499
2454	2	77	5.542091	-7.827581	8.401912	6.228823
2454	2	23	5.542091	2.451107	2.213110	1.365789
2455	2	68	8.685883	-4.581649	-0.223069	8.121915
2455	2	32	8.685883	5.244476	-6.315357	3.419410
2456	2	84	7.192721	-11.134103	4.814477	5.187387
2456	2	16	7.192721	3.718843	1.079124	-1.019850
2457	1	100	6.396693	-13.223651	7.532833	5.373946
2458	1	100	6.182410	8.138324	-1.488646	3.435720
2459	1	100	4.129599	7.407053	0.222656	0.996864
2460	1	100	6.523499	8.394874	-1.529462	-2.522027
2461	2	69	6.913616	-8.532566	5.169734	8.438023
2461	2	31	6.913616	1.640071	0.383187	3.490854
2462	1	100	4.784103	5.313424	-2.045096	2.760658
2463	1	100	2.958066	-12.900162	6.671236	5.237594
2464	2	67	6.283157	6.265682	-3.609793	3.355726
2464	2	33	6.283157	-4.848846	2.775673	6.176559
2465	2	74	8.225566	-9.896776	6.106904	5.400992
2465	2	26	8.225566	6.829871	-0.188136	3.084657
2466	2	74	2.571475	-12.866658	5.130612	7.111967
2466	2	26	2.571475	3.806198	0.661258	2.225086
2467	2	72	7.491213	-10.610033	1.858927	7.342120
2467	2	28	7.491213	5.697802	-4.126010	3.238141
2468	2	85	5.183328	-7.250166	8.010777	4.275489
2468	2	15	5.183328	4.537933	2.544620	-1.679891
2469	2	26	7.061903	3.725189	-0.639858	-0.368903
2469	2	74	7.061903	-4.235035	4.784430	5.964757
2470	1	100	6.904535	7.343873	-5.603048	3.144760
2471	1	100	5.804800	6.184511	2.752142	-1.483091
2472	1	100	7.001959	4.936514	2.094437	-0.633148
2473	1	100	6.318841	6.884270	-0.453823	-5.134207
2474	2	21	6.681204	4.868353	-0.338622	2.664706
2474	2	79	6.681204	-5.886944	3.037884	7.843625
2475	2	72	6.519962	7.131834	-0.003235	0.401305
2475	2	28	6.519962	-10.228820	4.937586	6.887944
2476	1	100	4.953001	4.448121	2.679752	3.496213
2477	1	100	4.634377	-9.758053	6.500452	5.026824
2478	2	70	4.708048	-8.952376	5.598124	5.057787
2478	2	30	4.708048	3.835485	-0.241458	1.547903
2479	1	100	7.177941	-11.804599	7.033398	6.391812
2480	1	100	7.365758	-10.048611	4.592800	6.652738
2481	2	44	6.409634	4.746802	-1.684236	-1.320192
2481	2	56	6.409634	-6.164202	4.912151	4.843225
2482	1	100	5.149714	-18.836003	5.933462	6.010019
2483	1	100	5.830063	-14.992436	5.095769	9.350908
2484	2	74	5.840108	-7.720853	3.243688	6.724495
2484	2	26	5.840108	2.623777	1.411736	0.468394
2485	2	77	7.693781	-11.877208	6.859917	7.948148
2485	2	23	7.693781	4.178834	1.401494	2.292839
2486	2	76	4.499651	-15.540046	6.998067	8.518574
2486	2	24	4.499651	2.364481	1.388331	2.150478
2487	2	38	7.638183	-4.351077	7.302700	4.121320
2487	2	62	7.638183	6.782995	1.330961	-2.236318
2488	2	75	7.977948	-2.481130	1.643809	5.668504
2488	2	25	7.977948	4.153312	-4.739906	4.853942
2489	1	100	7.362575	6.316746	-0.321326	-3.103844
2490	1	100	7.327453	7.200658	1.079064	1.884545
2491	2	81	6.284128	-4.964486	1.880576	7.380160
2491	2	19	6.284128	2.072117	-3.335141	1.557939
2492	2	20	5.670504	-4.524378	6.124464	6.535307
2492	2	80	5.670504	8.274810	1.480882	2.638128
2493	1	100	8.635787	8.348989	-3.965230	-1.671781
2494	2	44	4.361091	3.663381	1.795358	2.105134
2494	2	56	4.361091	-7.638826	6.001487	6.911282
2495	2	91	7.520703	6.012187	-4.472702	0.789187
2495	2	9	7.520703	-4.255815	1.583769	6.856292
2496	2	73	6.068945	-6.704544	5.113029	4.279910
2496	2	27	6.068945	3.286530	0.947708	-1.449318
2497	1	100	5.328786	-6.915792	6.592457	3.715045
2498	2	19	7.384233	-4.654857	3.789250	6.304154
2498	2	81	7.384233	5.901274	-0.196611	0.432769
2499	1	100	6.524498	-11.565174	6.198315	6.565032
2500	1	100	4.983134	-10.021649	5.279872	5.696148
2501	1	100	0.456051	-8.306225	7.857984	5.371371
2502	2	42	6.774226	-0.326161	7.912164	3.269592
2502	2	58	6.774226	-4.939857	9.363522	7.652247
2503	2	39	3.588879	2.928952	4.453253	0.418372
2503	2	61	3.588879	-10.455594	6.798991	6.389677
2504	1	100	4.704592	-13.356540	5.579367	7.111655
2505	1	100	3.509481	-15.150246	7.200683	7.180968
2506	1	100	6.035926	9.148076	-4.234331	2.298445
2507	2	14	5.288632	4.611652	-0.132803	0.937662
2507	2	86	5.288632	-7.188259	6.157260	7.508516
2508	2	43	6.197450	5.245837	-2.852849	0.014714
2508	2	57	6.197450	-7.163704	3.569810	5.117305
2509	2	36	6.534080	-6.529779	1.546880	7.631557
2509	2	64	6.534080	4.802073	-3.074447	2.667557
2510	1	100	5.056697	-9.415367	8.252049	4.044857
2511	2	54	6.698885	-2.848164	6.708864	4.807268
2511	2	46	6.698885	5.525635	0.793977	-0.841038
2512	2	80	7.026102	-7.701650	4.697541	7.846499
2512	2	20	7.026102	3.530277	-0.295497	1.419151
2513	2	54	1.227439	4.864702	0.142909	1.028291
2513	2	46	1.227439	-6.952128	6.184778	6.091553
2514	2	70	4.043979	-10.374704	9.300861	6.044637
2514	2	30	4.043979	2.468242	2.691954	1.282876
2515	2	49	8.336575	2.740995	-2.335297	1.040892
