704	2	6.426973	-0.002593	0.331998	-1.211469	4.826184	5.965399	1.565493	3.469527	6.426973	-4.274290	8.662876	5.485687	-11.767530	-0.048186	7.383200	3.333821
705	2	8.281731	4.638835	-6.970681	-4.711907	8.241423	7.175195	0.620740	1.007798	8.281731	5.213871	-4.287390	1.486540	-4.587191	7.172034	5.619315	-3.074162
707	2	9.356791	1.239733	-1.357243	-3.730547	7.364164	4.767002	0.614681	-0.432730	9.356791	-0.136008	5.019135	2.292219	-4.510812	4.693879	7.132647	-3.612519
708	2	2.422018	-5.128556	7.953776	7.031595	-12.361539	-0.704997	6.890204	0.934555	2.422018	-1.765287	3.071568	0.691999	4.754451	5.455380	0.429956	2.217074
709	2	1.847386	-4.764262	9.016262	6.869078	-4.878852	-0.801776	5.051186	6.416685	1.847386	-1.271209	2.616945	2.112126	6.775100	4.138062	0.920996	7.079852
710	2	6.182409	2.538966	-6.684459	-2.550331	5.588671	5.707718	2.981911	-2.268402	6.182409	-3.677284	6.342183	7.358696	-14.855440	-0.011938	6.298302	1.125229
711	2	6.377569	-4.358863	8.060061	4.052779	-10.450158	2.771742	7.089081	-1.561841	6.377569	-4.358542	5.602024	-0.338461	2.779572	6.695900	2.561314	-1.600169
712	2	6.080088	-3.682236	6.204831	6.821768	-11.475553	-0.584960	7.413162	3.563422	6.080088	-3.386880	1.605436	0.507177	5.334446	5.752027	2.187338	4.810882
717	2	5.139320	-0.274389	2.129755	0.809817	7.037577	7.774231	0.198988	1.872507	5.139320	-6.502150	6.371837	6.578332	-14.875268	1.289125	5.790266	7.158849
720	2	6.105591	-4.902499	2.922905	6.755810	-11.234491	1.865236	7.533911	5.340633	6.105591	1.286457	-5.006412	-3.352347	4.747769	7.810494	2.253137	1.294437
721	2	7.339003	-1.372606	1.281092	1.449802	8.482947	4.923914	-3.636964	5.843753	7.339003	-6.706326	6.954165	5.752171	-8.932186	1.940030	2.434703	6.569232
726	2	6.362604	-0.173969	-0.334483	1.365270	-4.229246	5.993122	6.818718	-1.729223	6.362604	-0.167094	-6.630143	-4.567540	6.040093	6.004020	0.369184	0.137660
727	2	6.302152	-1.256082	6.739751	5.104135	-11.631067	2.688940	7.549047	1.069606	6.302152	2.521337	0.386249	-6.899551	-2.702766	5.124829	7.487343	0.300279
730	2	7.086068	4.398315	1.904627	1.775946	-7.696919	7.398885	8.102413	-3.277783	7.086068	4.777376	-0.122807	-2.468161	2.148203	7.401605	5.635992	-1.543189
731	2	1.763982	-0.965580	6.755114	6.000993	-15.706277	0.712651	7.531184	2.710615	1.763982	0.062426	-0.320973	-1.629847	4.165149	6.981508	2.361340	2.306440
737	2	9.576041	2.612373	-0.061887	-0.365912	6.450413	7.762879	1.321166	0.263768	9.576041	-1.626754	5.744889	7.803663	-6.112709	2.557002	4.944991	2.349525
738	2	7.339335	-0.164668	3.429124	5.341190	-15.074657	1.786046	6.277078	3.030272	7.339335	1.302702	-2.709650	-3.851721	3.510238	7.478784	0.237072	3.275303
740	2	5.672485	2.836976	-0.477382	4.658480	-6.336627	2.905792	6.144407	1.742937	5.672485	2.538277	-4.318980	-1.365589	7.018791	6.285126	0.735292	3.580810
742	2	5.427774	-1.985309	2.898891	-3.000938	6.670808	6.326118	0.034366	0.350008	5.427774	1.031221	-1.139538	-3.659721	7.976140	6.337816	0.034366	0.349970
743	2	5.611892	1.228630	-5.857453	-5.268918	7.232980	7.479446	-3.187494	0.028824	5.611892	-2.993758	4.000443	6.009369	-3.744768	1.105081	2.674804	6.271587
745	2	6.968337	-3.629769	5.808265	6.214782	-12.717389	0.747807	4.371274	6.581655	6.968337	0.027592	1.032596	2.615018	2.027478	6.806949	-1.740045	1.553648
749	2	5.404318	1.001548	-8.071619	-5.272572	8.321889	5.144650	-0.964289	2.636560	5.404318	-0.818986	-1.451763	5.196245	-5.830415	0.524154	3.698602	4.315986
751	2	7.086234	3.678407	0.446223	-0.991491	-3.345312	6.465538	8.135853	-3.856307	7.086234	3.663000	-5.390566	-7.387543	8.162472	6.465568	1.858322	1.666684
752	2	4.539687	-4.456349	7.879745	6.412421	-14.439814	1.209505	5.527554	2.463283	4.539687	-0.287466	2.479582	6.013653	-10.246075	1.223677	5.527553	2.455626
753	2	7.885917	0.647160	1.027283	-4.377502	3.051165	2.805229	0.386414	4.218647	7.885917	1.941228	2.334363	1.534758	-4.264631	2.405773	5.492702	3.164297
754	2	5.176314	-8.460693	4.223532	4.288452	0.127528	2.844541	-0.878239	5.762110	5.176314	-9.488665	5.855219	6.383989	-8.416934	2.844541	1.971642	5.762104
755	2	8.606458	-6.507695	3.051892	5.922755	-13.841609	0.776039	6.448051	5.165899	8.606458	-1.613513	-4.593493	-2.033103	4.006602	6.203145	0.769802	5.486814
759	2	3.590012	-4.283559	8.025593	5.765050	-0.617496	4.230563	3.173567	6.265749	3.590012	1.202471	-1.065430	0.363885	6.855811	6.675750	-2.525311	2.841898
760	2	3.284169	0.060004	-2.320964	-5.624474	6.202120	8.272390	0.019979	1.191274	3.284169	-1.717308	5.997489	5.178482	-8.281412	3.643662	5.991877	3.351076
767	2	1.314208	-0.054385	5.420344	4.885943	-5.357060	4.273409	6.716104	0.620311	1.314208	2.217109	-0.257942	-3.082958	5.955604	6.197215	2.639492	2.770792
773	2	8.114291	1.661399	-0.494550	-1.685643	-4.270275	7.378160	7.386598	-1.032743	8.114291	1.681948	-6.882925	-6.161038	5.813744	7.378204	1.725424	0.100809
774	2	9.396138	-0.925993	7.048825	5.987741	-7.527043	5.098494	5.926361	1.716847	9.396138	2.318871	-1.989948	-6.627499	4.768909	7.650542	-0.188387	5.664726
775	2	4.539687	-0.721997	1.661374	-3.083421	2.287360	7.235347	2.622993	-2.490216	4.539687	-4.111163	7.879799	6.048213	-13.757621	2.190353	6.786810	-2.675741
776	2	6.642147	-0.416646	-3.911482	-0.033144	7.706604	6.198017	3.193040	-1.199569	6.642147	-3.970747	6.538827	6.738598	-11.656367	-0.386053	5.578110	-1.536110
778	2	4.401182	0.684844	-2.619716	-4.421018	7.341881	7.641799	-0.540396	1.590785	4.401182	-1.436277	4.721866	5.164353	-7.614753	2.581624	5.901470	2.141410
779	2	6.483118	-2.319167	7.088210	5.931938	-9.487736	1.594841	8.957313	-0.174288	6.483118	0.491881	0.241375	0.994716	5.700649	5.226858	3.637877	1.015705
780	2	4.322927	-1.901642	4.451946	5.546894	-8.983160	1.238540	7.387588	0.520777	4.322927	-1.281036	-1.716256	0.354812	6.252709	4.617316	1.460579	2.463821
781	2	7.210260	-1.610445	5.943603	6.742682	-2.919864	0.655706	7.160999	1.857090	7.210260	3.350237	-4.485995	-5.195790	9.753437	6.460450	2.313330	-1.190704
783	2	5.868035	0.403922	0.502126	5.509572	-6.790610	1.371251	5.213833	2.598278	5.868035	-1.170639	-0.168475	3.117551	4.594626	4.771773	-0.570050	7.382268
784	2	3.921203	3.558671	-4.285584	-3.837378	7.210366	6.690481	4.683585	-6.890526	3.921203	-0.963957	5.165780	5.055750	-5.629345	0.859378	4.797858	-0.706166
785	2	6.426992	-4.466490	7.797092	6.874090	-8.098209	-1.179686	6.229031	4.962878	6.426992	-1.337256	-4.833269	2.929580	3.010097	2.071582	2.142877	6.970975
786	2	6.137775	-6.094699	7.574901	1.478774	0.270287	8.600818	1.698831	2.204117	6.137775	-2.870283	7.609838	5.918045	-9.940236	5.834569	7.108173	-2.038161
787	2	4.912201	0.327768	2.455567	-0.252938	7.885931	6.149210	1.143203	2.158262	4.912201	-5.841515	6.853889	6.927431	-1.905068	0.027176	1.144453	5.200744
788	2	6.870302	1.863488	-1.889715	-2.162994	5.838514	4.650560	1.674534	4.764793	6.870302	-2.997954	7.429634	6.935566	-14.021171	-1.964664	5.071902	6.270099
791	2	8.944741	-2.424302	6.574093	6.265322	-7.806946	0.882274	6.098450	4.126505	8.944741	-0.337046	0.581177	0.040240	5.582141	6.583555	0.740659	4.656217
792	2	6.611221	0.654254	3.470458	0.761580	-4.345066	8.154590	6.176472	-3.029976	6.611221	1.196123	-2.810498	-4.654288	7.316535	8.154810	-0.345166	1.077788
793	2	7.675713	-0.134249	-1.398588	-3.065327	5.975903	6.544134	0.289924	4.380315	7.675713	0.401073	3.721225	2.265761	-7.081716	0.102656	6.629771	3.301272
797	2	7.195862	-0.773681	-0.675132	2.004224	6.200620	7.194157	2.437476	5.495035	7.195862	-1.541635	5.558976	6.221092	-8.454003	1.259012	6.156275	5.715587
798	2	7.604485	5.212107	0.743513	2.056088	-8.559891	6.933635	7.439083	-5.826495	7.604485	5.213321	-0.888617	-2.440490	6.351979	7.356047	2.439027	-1.233606
799	2	9.681402	1.305019	-1.394184	-3.744757	6.618190	6.443788	2.969377	2.428042	9.681402	-1.191185	6.083743	2.763387	-10.282828	5.420648	6.418267	2.496583
802	2	5.333881	0.679362	-2.929371	-6.182556	5.814196	6.028995	-0.422906	2.184295	5.333881	-3.925934	4.657923	4.697582	-7.681350	0.175005	3.636942	7.138100
803	2	8.647527	2.945890	-4.053605	-3.263220	7.459010	3.160071	-1.369946	5.886300	8.647527	-0.964628	6.237503	6.069772	-6.025400	-1.757628	4.693821	5.306845
804	2	6.466232	-6.011232	6.142862	8.074560	-11.527322	-0.274316	4.132800	5.957538	6.466232	1.004230	0.095376	-2.347259	7.324513	5.832002	-1.967905	1.094750
807	2	7.403979	1.264117	-0.954088	0.492554	1.959297	7.225987	5.643184	-1.904885	7.403979	-2.654399	5.614201	7.571580	-7.853188	1.703010	7.445181	0.500949
809	2	7.425018	-1.298616	-2.411576	1.495413	6.899808	8.234954	-0.520620	2.778714	7.425018	-8.460051	7.107995	7.950046	-10.223489	1.854629	5.662220	3.646893
812	2	6.108866	-2.285249	8.415757	4.485566	-11.518165	4.370804	7.437095	2.982787	6.108866	-4.689643	3.378265	-1.893796	4.137240	5.986178	3.823906	5.974799
813	2	7.184249	-0.842655	5.509582	3.159513	-11.011432	2.052229	6.673977	-1.986865	7.184249	0.944126	-4.937872	-5.888594	6.777876	7.309096	1.541053	-0.338706
814	2	6.896118	0.191692	5.554713	3.291739	-5.052127	3.168103	6.975614	2.248681	6.896118	1.253301	0.450378	-4.101251	4.109121	6.618440	0.428705	0.512005
815	2	8.008223	-3.564772	1.107169	2.516151	5.072606	-0.471390	0.474704	7.089684	8.008223	-3.664130	7.750888	6.468418	-8.225073	-1.459290	6.462218	5.026405
816	2	7.748792	-0.988874	2.010805	0.460701	6.090566	6.894016	4.159106	-0.326074	7.748792	-3.825497	8.109689	7.153570	-7.956666	2.646779	6.908383	-0.608137
817	2	8.379079	-1.703436	5.255376	8.195240	-10.905318	1.611231	6.429877	0.561512	8.379079	0.657593	-4.019421	2.242586	3.183255	6.524856	2.199938	1.007846
821	2	7.163600	-2.144767	7.036868	4.379771	-14.846519	1.102273	6.552363	3.188935	7.163600	-0.089320	0.879628	-2.050682	4.291488	5.875784	0.166589	1.636920
825	2	8.471033	2.745940	3.541804	5.544050	-8.046030	2.962409	6.493426	-2.414626	8.471033	2.693399	-2.117827	2.783384	5.324131	4.138966	0.305343	2.136869
826	2	7.510921	-5.117543	5.846996	6.306172	-15.299027	0.328522	8.376038	4.072487	7.510921	0.161729	-1.677996	-1.239862	6.427989	5.840171	4.896626	2.833681
828	2	6.754219	0.209636	-0.830673	1.582328	4.343987	8.789556	1.763440	-0.635391	6.754219	-5.892522	6.537777	7.401452	-15.294421	2.387759	7.346233	0.902765
829	2	6.458902	-3.120625	6.071474	6.939302	-11.777501	0.993232	5.848819	1.777371	6.458902	1.001415	-1.232588	-2.146281	7.075566	6.200995	0.898020	0.934917
830	2	6.850890	-2.428794	0.761887	4.755763	3.540955	3.347746	0.680322	4.776054	6.850890	1.453455	0.661868	-0.341686	5.452832	9.238264	-0.188983	-1.277316
832	2	4.751470	-0.781878	4.713014	-0.582501	-5.051385	6.965400	7.526416	-1.280485	4.751470	1.115924	-1.920090	-4.577304	1.075426	6.984456	6.067428	-0.692218
835	2	5.378910	1.733917	-1.095798	-1.510154	-3.470801	4.537711	7.716089	5.507626	5.378910	1.047689	-4.203658	-5.281879	3.999237	4.574877	2.664961	9.093724
838	2	6.032717	-2.083201	4.564640	3.881032	-4.151859	7.770262	5.869787	0.884692	6.032717	-0.686139	-2.569171	-1.677960	6.105753	9.177026	1.946095	0.916340
839	2	8.709187	0.576704	1.609478	-7.795822	-0.789104	7.317685	9.172711	1.655947	8.709187	-3.080643	8.968979	1.610244	-8.980824	7.202218	9.429201	1.730988
840	2	7.368597	1.076375	0.080708	6.665607	-10.950462	1.560171	7.238904	-0.669750	7.368597	1.081326	-5.288290	0.059842	3.965702	6.472703	1.381914	0.080617
841	2	8.433833	0.083115	-0.677553	-2.491923	6.407035	6.010247	0.171377	6.697034	8.433833	-2.556899	7.214798	8.245699	-11.567288	0.594249	5.750591	6.483476
843	2	6.816526	-2.320342	7.525971	5.087456	-16.863689	3.569403	6.079174	6.467185	6.816526	0.822268	-2.090229	-4.142375	4.476917	8.506090	2.855194	1.942746
846	2	7.275114	-2.413059	6.765935	6.021024	-8.031423	2.608039	5.579010	2.462006	7.275114	1.134488	-1.541774	0.123969	7.757668	7.244709	-0.823557	-2.486403
847	2	7.095961	1.280630	-9.036398	-1.528158	4.607928	7.325854	2.347138	-1.162281	7.095961	-2.219602	2.957755	6.610323	-9.404908	2.110624	6.474044	2.851785
848	2	6.628952	2.120511	-6.832508	-1.698244	5.789452	4.899487	2.256729	2.433196	6.628952	2.514346	-0.605429	0.094405	-6.679957	4.829309	8.199630	-3.194281
849	2	9.266048	0.698506	-0.845243	3.084738	-6.511718	6.989503	8.412750	-5.433582	9.266048	0.524938	-6.031108	-2.462758	3.732121	8.451203	2.496532	0.548447
851	2	6.632553	2.828282	1.731189	3.633061	-10.858992	4.974272	8.010859	-2.854035	6.632553	2.844992	-0.039039	-1.196882	6.680659	7.302274	4.071157	-3.457161
854	2	3.294228	-1.601459	0.950386	2.317214	1.526206	5.554484	2.885311	0.703124	3.294228	-4.686403	6.630765	5.136811	-14.126929	0.157838	7.544975	0.171733
856	2	5.271998	-2.816958	-0.276069	-0.219385	5.975821	7.096364	3.352957	5.330216	5.271998	-6.015894	3.772376	4.987640	-6.230525	3.458779	7.561041	4.899153
857	2	6.925796	0.232633	5.901601	4.761769	-7.881719	-2.845698	4.636019	4.945779	6.925796	1.814772	-1.585581	-1.020526	7.173249	3.547750	-1.298170	2.898481
859	2	6.905682	0.655124	-0.933424	4.197606	-2.304694	1.347311	6.155384	3.635425	6.905682	1.509548	-6.042981	-0.802685	6.316589	7.520368	0.001672	-0.254552
860	2	6.898426	-1.912493	5.721972	7.396365	-11.119585	4.364810	5.936654	3.579316	6.898426	0.945212	-2.262815	-2.321713	6.364829	6.624998	0.990962	2.432692
861	2	4.575226	-1.947415	5.475871	8.301409	-11.379704	4.496577	8.106383	1.819912	4.575226	0.518749	-2.495146	0.286992	7.330446	6.059536	1.548318	2.422879
863	2	4.979429	-2.615239	7.157948	6.446868	-9.286500	-1.154570	7.637619	4.959759	4.979429	0.995284	-2.698641	-3.221889	7.738566	5.318212	1.796979	4.626507
864	2	7.069793	1.480848	-3.723484	-0.707480	1.672996	5.722403	1.141889	2.629626	7.069793	1.336234	1.358895	1.066656	-6.310699	4.958931	6.635927	1.936360
866	2	8.828841	-2.165826	7.686583	3.657681	-8.615177	3.774033	8.880740	2.670777	8.828841	0.435124	0.035973	-1.429735	-0.830798	6.383968	8.638091	-1.155200
869	2	5.494625	1.381074	-0.595787	0.909018	-11.292515	7.162513	6.720187	-2.095257	5.494625	1.242818	-5.287895	-5.139723	6.277190	7.165772	2.884243	2.299699
875	2	6.479128	-0.047458	7.056230	6.745177	-8.693137	2.937725	7.248806	0.273879	6.479128	1.720973	3.228477	-4.578345	5.986548	6.111884	1.196171	0.444864
876	2	8.898568	2.273054	-4.040405	-5.271722	7.644933	7.618983	-2.963850	1.897658	8.898568	-2.894638	7.359474	6.772406	-3.623005	1.037311	2.255175	6.439472
877	2	5.700134	1.917588	4.018751	-0.422162	-4.505426	5.488601	7.313579	-4.806629	5.700134	3.011065	-2.072079	-5.573639	3.655693	5.488636	1.991944	0.783651
880	2	7.091825	0.325236	0.704239	-2.975485	5.494102	7.919002	-2.616467	2.521498	7.091825	-2.850999	7.331943	6.480110	-1.286915	2.356779	3.485916	4.139948
881	2	5.014583	-6.253337	4.879074	6.588684	-16.714399	2.215874	6.650824	4.661604	5.014583	-1.166158	-1.473829	1.026597	6.355548	7.375376	0.358748	1.571855
886	2	5.990633	0.560580	-2.119882	-2.203930	4.132365	7.531973	-1.081409	-1.055557	5.990633	-0.782455	6.085072	1.880588	-5.550901	7.401993	5.510748	-4.226394
887	2	4.887982	-2.838426	6.082941	6.764473	-5.011491	3.492631	4.455518	4.836902	4.887982	0.922692	-1.907474	-3.789464	5.953933	6.653979	-2.119690	2.621651
891	2	8.634805	4.360531	-2.672772	-3.574054	-5.314641	7.068542	5.849989	-0.506333	8.634805	4.358753	-7.384826	-9.288392	6.282926	7.090374	0.496719	2.087580
892	2	3.572281	-4.398766	8.764491	6.887595	-12.181442	0.845087	8.276072	2.915644	3.572281	-0.913076	2.524900	1.450627	3.957312	6.727897	4.274793	-0.970410
893	2	7.217082	-1.512223	3.855811	2.617033	-6.116621	4.542722	6.104720	4.778928	7.217082	-0.318250	-2.521182	-2.704204	7.147649	7.291453	0.914895	1.593804
895	2	8.368904	-5.271693	6.920799	7.676205	-9.987134	1.863219	4.952546	6.597651	8.368904	0.102935	-5.876780	1.655994	3.836677	6.908952	4.474294	3.268002
897	2	7.918091	-5.965037	6.934253	5.265638	-11.945302	1.092766	7.419493	3.250899	7.918091	-2.294082	1.573714	-1.586802	8.711902	6.882825	3.330261	6.403932
905	2	3.744304	-3.012180	6.066053	8.067741	-10.863493	2.798698	6.890939	0.425189	3.744304	0.335290	-0.716061	-0.972240	6.434726	7.056008	2.203761	-1.299648
907	2	4.697861	-0.605241	0.435395	0.498994	2.114646	6.055686	0.389779	0.610862	4.697861	-7.275243	4.808563	6.555679	-7.707825	2.379066	2.327163	4.633244
909	2	3.934044	-0.455047	-0.068436	1.129526	7.852604	4.394497	3.713266	1.291934	3.934044	-5.278300	6.882180	7.679710	-11.766614	1.617453	7.449489	3.731396
910	2	4.064579	-7.455038	6.456341	6.127668	-5.298265	1.951825	6.846436	3.883171	4.064579	-1.249007	1.709968	-1.802363	7.001333	6.406623	1.316973	1.924603
915	2	0.658015	-0.594136	-3.356482	-1.709028	4.463573	5.953070	1.598352	5.606405	0.658015	-4.435916	6.954998	5.139363	-13.555479	0.815590	7.158321	1.625349
916	2	8.194543	-4.325819	5.282230	3.702009	-14.241325	1.505299	3.111534	6.119158	8.194543	-0.439315	-2.889026	-4.639181	4.432917	4.821704	-2.008788	6.147374
917	2	5.413205	1.295883	-8.728430	-3.886171	6.358757	8.206762	2.848641	1.777955	5.413205	1.303423	-3.034609	1.350970	-3.161289	8.050613	7.627831	-1.197990
918	2	7.189873	-5.553197	4.920753	4.760093	-12.997226	3.864318	6.175822	7.517751	7.189873	-0.822092	-0.865553	-2.160013	6.053528	6.201112	0.364721	8.449697
919	2	6.035897	-0.039010	0.303040	-2.174988	3.309830	9.332848	-1.045199	4.368003	6.035897	-1.470484	6.815744	4.801024	-12.191131	4.556715	5.229592	1.255703
921	2	7.608652	0.982130	-4.444764	-4.804846	5.917720	6.551494	3.824334	2.123966	7.608652	1.078209	-0.263310	0.583821	-4.704703	6.229576	8.495515	-1.858296
923	2	7.527664	0.968519	-4.974101	-2.322885	7.999406	5.651746	0.370524	4.142250	7.527664	-2.171484	4.124394	5.990408	-8.985726	3.408558	6.119738	4.614710
925	2	3.617677	-1.568601	7.058494	6.162316	-10.101850	1.587507	7.094855	1.086382	3.617677	-1.010968	2.770758	0.168896	4.313816	6.438319	2.062747	2.788529
926	2	8.199969	-5.179055	4.822824	1.846012	1.617284	6.446895	1.390726	3.339409	8.199969	-3.683121	8.879267	5.183295	-12.473305	1.893327	7.118162	0.084359
927	2	2.684331	-2.822013	6.537093	4.799270	-7.694043	3.742763	6.753895	-1.364202	2.684331	-0.133514	0.265021	-0.776311	3.739856	5.257632	3.795654	-0.189409
928	2	6.252350	1.410125	-1.111857	0.364210	8.146588	6.536460	4.371224	2.715864	6.252350	-0.421373	7.569687	6.822820	-9.877099	4.915187	7.925990	2.783313
929	2	7.170959	-2.320469	5.897361	7.099069	-15.283521	1.292401	6.733561	2.471977	7.170959	0.703498	2.259100	3.775222	-11.104022	1.302083	6.733561	2.471891
930	2	6.557750	1.204455	-1.247015	3.548634	-3.510429	0.524696	5.955709	3.900300	6.557750	2.487974	-8.315274	0.473230	6.393510	6.967214	-0.560554	1.894630
931	2	6.704401	-0.407809	0.671742	-2.136816	6.605537	8.448130	0.752221	0.297255	6.704401	-3.538880	7.293389	5.324592	-9.962858	3.340499	6.819097	-2.112653
932	2	7.524919	3.818454	-1.992019	1.293843	-3.370859	8.953709	7.199473	-1.462903	7.524919	3.798311	-8.432822	-4.531669	7.031107	8.954595	2.057717	0.952575
933	2	5.603206	0.954802	-3.413258	-2.870106	7.684286	7.416929	-0.571853	5.115020	5.603206	1.846318	-0.472519	-3.047984	-3.143508	7.420035	5.997715	2.403039
934	2	6.686777	1.190296	-2.259818	3.341836	-7.991151	4.952824	6.968850	1.688998	6.686777	-1.115036	3.865696	6.583430	-9.427177	2.676097	6.968850	1.729948
935	2	5.791982	-7.274693	5.184577	6.902997	-8.766607	0.961391	3.398059	6.969514	5.791982	-1.684245	0.133953	0.342667	3.333288	7.110125	-1.594787	4.944380
936	2	6.945385	0.903721	-0.911200	-1.158853	-6.697372	8.550097	7.195280	-2.921023	6.945385	0.778033	-6.909514	-6.641499	5.016323	8.550521	1.411517	1.944136
937	2	3.862223	-0.567931	0.373197	-0.128470	3.685939	7.908644	-3.405448	3.026991	3.862223	-6.756052	7.626845	5.920750	-9.559278	4.154781	2.786870	4.886262
938	2	6.662646	-10.745573	7.001413	6.795435	-13.162551	1.009025	2.744115	5.103146	6.662646	0.205827	-2.838311	-0.173080	4.822215	5.678122	-0.312015	-0.674655
939	2	6.329641	-0.224770	-3.007229	0.030773	6.073221	5.421416	-0.531222	4.941577	6.329641	-0.423876	2.789965	5.878917	-5.578633	-0.834713	5.400209	5.756344
943	2	4.939739	-2.504774	5.784692	7.391718	-4.425029	1.593809	1.631984	1.720285	4.939739	-0.817509	-0.935391	2.112127	5.388175	4.949504	-2.940163	-1.999352
945	2	5.930267	-4.769797	8.079836	6.155684	-5.389563	2.137726	5.396227	6.431416	5.930267	1.136701	-1.767076	-1.072428	6.489306	8.495874	-0.569160	1.245504
946	2	9.431330	1.113919	1.083077	4.600941	-14.159052	7.837098	7.044940	-3.805531	9.431330	1.217202	-5.061006	-2.084698	4.268862	8.593616	2.006746	-2.911472
947	2	6.332951	-1.971066	-5.314907	1.432681	5.633569	4.527590	2.448130	4.474700	6.332951	-1.266668	-0.088193	6.055624	-4.591863	1.591363	6.371252	-0.235606
948	2	5.205401	-0.285703	2.109423	-0.474027	6.182934	9.218352	-1.242755	-1.650490	5.205401	-2.116960	7.275232	4.089365	-4.461024	4.202663	4.182375	0.564234
949	2	9.219578	2.529002	-0.362547	0.921040	-5.870913	6.122625	7.967419	-3.347084	9.219578	2.851579	-6.941217	-4.680444	6.104797	6.222866	3.782696	1.332620
951	2	5.194251	3.328714	-7.150355	-7.919411	7.410211	8.277397	0.789188	0.886049	5.194251	-1.456388	4.067689	4.444420	-4.622460	3.940005	6.776111	3.496017
958	2	3.582643	-4.763029	5.789163	8.109783	-11.964777	3.397711	7.230233	-0.062128	3.582643	-5.154022	1.246173	1.928113	4.562710	3.447744	4.002080	4.478392
963	2	4.545315	-1.177899	3.230653	-3.546136	5.627778	6.791928	2.593719	2.942463	4.545315	-7.459526	7.180584	7.248679	-11.292195	2.133155	6.987269	6.801469
966	2	7.394539	-4.998818	7.569723	5.235181	-4.633717	3.080075	4.299797	6.169636	7.394539	0.770494	2.112439	-3.116122	6.065303	6.207751	0.160380	5.109579
969	2	7.417980	-0.958878	4.562413	3.080338	-9.817739	5.885575	4.702317	-4.311904	7.417980	-0.075279	-1.260714	-4.146992	5.105989	6.651109	0.499379	1.489036
970	2	5.306457	-4.959022	6.726085	7.714976	-9.173323	0.653728	4.505312	5.670390	5.306457	0.105047	-4.393377	2.299164	5.092095	5.695410	-1.093637	3.647057
972	2	8.722210	1.021231	-3.199673	2.485199	-2.797432	3.616298	8.222099	2.897165	8.722210	-0.674555	-7.155078	-2.513240	1.517042	4.100662	4.687262	4.949176
973	2	8.848442	2.921412	1.465476	2.799699	-5.181689	6.093551	6.676980	-0.864545	8.848442	2.967245	-0.723656	-3.318557	7.171146	6.751968	0.110257	-0.532137
976	2	7.591729	0.886138	-5.506989	-3.878162	7.785766	7.051623	-0.518604	-1.550235	7.591729	0.882446	0.594315	1.249143	-2.514967	7.051354	5.276720	-4.667273
977	2	7.952676	0.441221	1.342812	-3.484305	4.673800	5.630424	1.632999	3.645289	7.952676	0.338363	5.546173	3.094903	-6.897986	-0.247311	6.887128	2.885191
981	2	6.400500	3.064602	-1.323337	1.988918	-5.200771	5.339203	5.760084	-0.689705	6.400500	3.062746	-7.897507	-3.075693	6.504083	7.170720	1.308888	2.383981
982	2	7.800498	-0.733108	-0.532601	0.221983	8.219222	5.570839	-0.847738	6.666690	7.800498	-2.072669	5.085859	6.160351	-2.631048	4.713094	4.649842	6.496050
986	2	3.057163	-1.283850	-3.600192	1.295687	3.522211	-1.662319	2.207061	5.119630	3.057163	1.586693	-6.115187	-2.593346	7.197533	3.999610	1.160324	1.236603
987	2	6.754614	0.093889	-3.628929	-2.767275	6.573130	6.974398	0.931680	0.901988	6.754614	-1.811608	1.614240	5.533572	-12.212541	2.606026	7.376732	2.161545
990	2	6.849025	1.038916	0.668778	2.495839	-6.724662	5.086417	7.649141	-0.047621	6.849025	-0.580127	-5.536031	0.370865	5.981107	5.671911	1.391925	6.543086
991	2	7.130908	0.570502	4.572296	3.713366	-2.032327	2.987209	6.636508	1.948001	7.130908	4.372487	-4.444348	-0.986172	8.219078	5.346007	1.753999	3.152738
992	2	8.503336	0.269868	-2.345075	-5.438936	4.463482	3.968894	1.712721	7.151700	8.503336	1.551773	3.165253	-1.286363	-7.075036	3.968849	7.404900	0.877460
995	2	6.531019	-1.676611	6.603743	8.650809	-5.115133	1.673004	7.806151	-0.309056	6.531019	0.816303	-1.194165	-0.213961	5.669457	6.838599	1.368835	1.377980
996	2	5.952039	-4.483659	5.782907	5.899711	-7.057325	0.982064	7.155392	5.075328	5.952039	-0.025034	-3.306367	-4.233642	8.057891	6.825286	1.656216	3.232384
999	2	7.147314	2.380408	-4.964919	-7.621502	1.142068	9.184516	5.683774	-0.268747	7.147314	2.365885	-4.981339	-8.304683	6.912918	9.184516	2.076500	2.642070
1000	2	6.362731	-1.578380	1.334550	-0.170407	5.737269	2.856910	1.605583	6.664687	6.362731	0.067036	5.177935	3.832388	-4.506129	1.957165	8.150303	0.610343
1003	2	5.399138	-4.756846	8.040088	2.549374	-10.781220	6.134402	7.792601	-0.272587	5.399138	-1.585653	4.072347	-3.487726	7.888812	6.827260	4.162080	2.321907
1004	2	7.606921	0.716040	4.274431	-2.055554	-0.178577	2.652379	8.178608	0.535668	7.606921	0.468207	0.545978	-3.316511	5.060807	2.652379	4.444952	7.048051
1006	2	7.297889	2.069666	-4.012211	-0.655633	7.522363	7.124999	1.099538	0.975484	7.297889	-3.122009	7.073624	6.959987	-11.251787	1.868206	5.846589	3.331015
1007	2	8.651712	0.694654	-2.741405	-1.540486	6.307485	6.892814	0.944532	3.453516	8.651712	0.311208	4.504083	5.589256	-5.948219	1.541842	6.770063	3.294491
