1681	1	42.295054	37.236743	61.767317	60.458755	0.867413	0.257783	0.809468	0.989904	159.995800	6.000000	56.343565	3.322861	5.000000	0.151904	1.584179	2.000000	94.235458	14.210991	1.000000	0.065535	143.855168	3.000000	0.014871	0.737270	4.000000	0.010377	9.944791	5.000000	0.088334	1.386513	5.000000	0.019528	12.209109	2.000000	0.039594
1682	1	25.285449	1.010368	31.531048	15.788512	0.309668	0.883531	0.301181	0.316504	64.991513	3.000000	92.200464	0.465252	1.000000	0.012597	1.225924	6.000000	50.018767	2.400832	4.000000	0.011213	134.480667	4.000000	0.022175	1.181197	3.000000	0.105452	9.450143	5.000000	0.029883	0.128588	3.000000	0.055056	3.928431	1.000000	0.014275
1683	1	12.932054	4.575414	6.549235	68.169682	0.328606	0.741318	0.920068	0.884230	55.737706	4.000000	12.169543	2.183997	1.000000	0.034527	1.608899	3.000000	46.027816	5.447586	2.000000	0.035330	116.329589	3.000000	0.021102	1.548722	3.000000	0.023865	12.743831	3.000000	0.054216	1.042126	6.000000	0.031943	12.650391	2.000000	0.027726
1684	2	88.666474	99.832979	34.497884	24.623646	0.981833	0.730784	0.937792	0.254949	93.288751	3.000000	75.015551	2.676966	1.000000	0.033667	1.426461	4.000000	90.789142	11.051795	1.000000	0.016281	37.053941	4.000000	0.016092	0.713265	1.000000	0.425345	14.002549	2.000000	0.059842	0.503886	2.000000	0.017500	10.219494	3.000000	0.044480
1685	1	4.699494	8.685244	74.934669	2.842161	0.237384	0.262267	0.153274	0.257952	122.498330	4.000000	83.223088	1.584903	3.000000	0.014171	0.870141	3.000000	84.526660	0.776011	2.000000	0.011915	149.374657	2.000000	0.029491	0.441737	3.000000	0.013171	5.739255	6.000000	0.010285	0.418753	4.000000	0.044055	3.334884	2.000000	0.014840
1686	2	97.629932	78.944639	98.053904	40.088233	0.918739	0.415642	0.284582	0.572829	176.115386	6.000000	65.676567	1.428901	1.000000	0.038168	0.620906	4.000000	36.226852	12.320036	3.000000	0.080887	31.379037	5.000000	0.011520	0.313047	3.000000	0.016028	12.685332	3.000000	0.035263	0.611442	5.000000	0.019446	6.094672	3.000000	0.013639
1687	2	34.825524	75.422924	84.958746	84.440351	0.259964	0.123103	0.587610	0.981332	30.690340	5.000000	76.550277	1.790200	1.000000	0.010165	1.552623	6.000000	31.486833	6.821470	5.000000	0.010759	117.830211	2.000000	0.013034	1.227694	1.000000	0.161003	2.191099	2.000000	0.014487	0.899375	1.000000	0.062301	13.646349	6.000000	0.012563
1688	2	81.569860	52.205354	49.986316	60.562072	0.340590	0.947392	0.660867	0.730568	68.243051	5.000000	45.983777	0.328036	6.000000	0.012874	0.855386	2.000000	32.915536	1.042705	2.000000	0.020338	95.386797	6.000000	0.015934	1.084294	6.000000	0.046444	8.708653	3.000000	0.014152	1.125686	2.000000	0.074895	4.656542	3.000000	0.019450
1689	2	56.963656	72.146186	42.023005	28.622497	0.429687	0.319822	0.841056	0.570924	34.998939	1.000000	21.774967	0.210874	1.000000	0.024107	1.244163	2.000000	4.979054	4.354557	2.000000	0.010237	149.487134	1.000000	0.036212	1.247368	2.000000	0.012414	13.117520	4.000000	0.018339	0.164444	5.000000	0.023193	14.337223	1.000000	0.010018
1690	2	70.345328	76.087005	51.776306	95.460815	0.303720	0.307838	0.193315	0.314543	15.861376	2.000000	27.373325	3.398547	3.000000	0.017961	0.545098	2.000000	30.336181	7.904278	5.000000	0.014420	128.417526	3.000000	0.012489	0.981540	1.000000	0.010245	11.420845	1.000000	0.025843	0.615434	6.000000	0.017333	1.665639	1.000000	0.015516
1691	1	11.858843	68.019675	18.360057	54.819515	0.686729	0.414270	0.276146	0.706748	2.603020	2.000000	87.641121	1.179896	1.000000	0.018378	1.252906	3.000000	54.413497	11.012701	1.000000	0.024298	16.553273	4.000000	0.028497	1.154159	1.000000	0.021359	1.479955	4.000000	0.017688	1.028931	6.000000	0.022676	1.350308	4.000000	0.025050
1692	2	30.762148	34.139090	25.503620	38.991547	0.662285	0.248899	0.732522	0.892447	17.066438	1.000000	95.653749	3.645380	4.000000	0.010164	1.102264	5.000000	63.313116	0.587526	2.000000	0.099993	62.858846	6.000000	0.010255	0.685541	3.000000	0.141966	2.262376	1.000000	0.015723	0.857981	1.000000	0.013482	11.743369	6.000000	0.010080
1693	1	8.558394	68.040809	87.749023	50.997147	0.378043	0.599623	0.751134	0.911467	122.960232	6.000000	6.470251	2.779272	5.000000	0.020371	0.315495	2.000000	2.429464	7.570099	2.000000	0.011090	100.415223	4.000000	0.017441	1.159557	2.000000	0.013574	10.631154	2.000000	0.019874	0.294956	3.000000	0.015643	3.346097	2.000000	0.016852
1694	2	16.388991	78.688525	66.098274	80.696518	0.784581	0.180342	0.870504	0.966926	72.949011	6.000000	38.573784	3.720646	5.000000	0.024323	0.960247	4.000000	43.900321	7.790093	1.000000	0.020193	83.936385	5.000000	0.153501	0.183346	2.000000	0.019037	7.969959	6.000000	0.064958	0.518815	1.000000	0.045240	10.194661	6.000000	0.024168
1695	2	45.827851	96.834401	28.758034	24.368825	0.496446	0.325089	0.557216	0.240254	152.963311	2.000000	31.541591	1.074851	1.000000	0.060296	0.852307	5.000000	68.270805	6.292558	1.000000	0.013449	75.669237	5.000000	0.014746	0.962795	1.000000	0.069294	4.509779	2.000000	0.052360	1.160368	2.000000	0.018399	3.025708	2.000000	0.025726
1696	1	72.264185	82.708867	15.672540	69.904161	0.881481	0.960675	0.656959	0.426081	47.667607	2.000000	91.494468	3.738224	4.000000	0.014873	0.397520	2.000000	64.523453	10.872976	4.000000	0.010483	131.688382	1.000000	0.046933	0.084450	6.000000	0.010981	10.929166	5.000000	0.035957	1.574410	3.000000	0.012750	13.410683	5.000000	0.026021
1697	2	51.774559	10.898489	19.836908	45.551412	0.312387	0.950807	0.196550	0.426950	173.250923	2.000000	17.530519	2.595210	2.000000	0.011919	0.501552	5.000000	62.280296	11.281982	3.000000	0.028238	179.767860	3.000000	0.012874	0.798308	5.000000	0.021086	1.032184	4.000000	0.037176	0.914731	1.000000	0.029141	5.316781	1.000000	0.030459
1698	2	90.055546	95.798141	49.261412	81.869135	0.668959	0.854159	0.443713	0.286090	100.005833	3.000000	30.536684	0.312709	5.000000	0.042743	1.069985	1.000000	26.849932	12.958770	6.000000	0.012059	53.674444	1.000000	0.036837	1.066047	3.000000	0.014059	10.812102	4.000000	0.073357	0.729965	2.000000	0.060649	1.257109	3.000000	0.155140
1699	3	64.745345	92.482500	34.886345	92.639215	0.466666	0.425952	0.213024	0.513082	12.170923	6.000000	82.315574	0.402754	4.000000	0.010130	0.679796	2.000000	95.805974	8.440665	1.000000	0.011925	122.391593	3.000000	0.013790	0.957148	4.000000	0.011987	5.113132	1.000000	0.020649	0.286025	3.000000	0.044158	2.400196	2.000000	0.024428
1700	2	75.237840	84.648119	91.022376	51.382734	0.275272	0.510221	0.558890	0.405038	87.609646	4.000000	22.324558	0.353288	5.000000	0.010243	0.152860	4.000000	89.103912	4.344720	1.000000	0.013454	172.936988	1.000000	0.011206	0.895225	4.000000	0.014480	3.086264	5.000000	0.040908	1.287687	6.000000	0.060791	9.032983	5.000000	0.042886
1701	1	34.987830	15.405740	21.274260	18.942759	0.283183	0.515834	0.880887	0.986750	109.369198	4.000000	73.205761	0.848969	1.000000	0.020805	1.571407	4.000000	41.430643	1.937027	5.000000	0.016731	166.922906	4.000000	0.032189	0.618968	5.000000	0.011931	10.290540	6.000000	0.011112	1.433520	1.000000	0.017277	4.554890	4.000000	0.020839
1702	2	88.553853	86.217153	58.365900	44.858001	0.348612	0.422707	0.212243	0.735877	157.099960	5.000000	88.707019	3.271785	2.000000	0.016420	0.917924	6.000000	69.912483	7.049483	3.000000	0.010235	168.711708	5.000000	0.083803	1.050412	2.000000	0.651439	11.412056	1.000000	0.027517	0.746257	3.000000	0.010594	8.398346	4.000000	0.034004
1703	1	7.252878	18.760215	53.546757	20.848484	0.867186	0.491944	0.215332	0.615612	156.169498	1.000000	74.912548	1.195207	2.000000	0.010442	0.981163	1.000000	43.188828	12.704545	1.000000	0.036238	140.824448	3.000000	0.050030	0.531435	4.000000	0.022008	4.781153	6.000000	0.264088	0.216438	3.000000	0.045293	3.686480	1.000000	0.033690
1704	1	34.682114	92.305686	79.910464	78.028465	0.602563	0.900010	0.323944	0.554467	57.245267	5.000000	19.641740	1.989015	3.000000	0.012344	1.599775	3.000000	31.543646	3.779725	5.000000	0.018733	153.483087	4.000000	0.016214	0.793469	1.000000	0.012103	7.733051	6.000000	0.013273	0.437849	2.000000	0.010647	0.254354	3.000000	0.022351
1705	1	26.976771	20.888790	72.555228	91.265155	0.918097	0.619456	0.176106	0.802376	165.667601	4.000000	72.683465	2.432445	6.000000	0.015829	0.379776	5.000000	98.875418	0.244844	3.000000	0.095961	120.598702	1.000000	0.010426	0.248417	1.000000	0.018240	6.491835	3.000000	0.059544	1.057626	2.000000	0.029937	1.477795	2.000000	0.027157
1706	1	58.037213	97.573220	73.606027	69.615956	0.965023	0.635554	0.536741	0.225483	56.034458	1.000000	20.163473	2.272616	5.000000	0.025701	1.402528	6.000000	8.504925	13.165100	4.000000	0.041126	67.743330	3.000000	0.026091	1.304493	3.000000	0.012981	2.851222	5.000000	0.012926	0.190474	2.000000	0.010339	9.892953	2.000000	0.038861
1707	1	39.484095	94.880341	5.373891	78.154755	0.134997	0.796172	0.121622	0.714797	137.871608	3.000000	90.125148	1.894245	2.000000	0.023906	0.085818	2.000000	38.397732	11.495186	6.000000	0.027665	115.783090	4.000000	0.012319	0.034779	5.000000	0.011444	1.065980	3.000000	0.117882	0.930333	2.000000	0.028880	10.326763	2.000000	0.010217
1708	2	61.774309	62.158649	51.825007	44.576209	0.453854	0.545690	0.603302	0.798136	54.316888	2.000000	97.191309	1.868531	3.000000	0.026696	1.167702	2.000000	77.884126	10.722041	5.000000	0.015572	145.904282	4.000000	0.025446	0.726439	3.000000	0.930620	5.003191	5.000000	0.022925	0.540024	4.000000	0.020841	4.570366	4.000000	0.011979
1709	1	99.313775	15.174792	74.729164	89.237082	0.532379	0.549012	0.869812	0.121535	65.156069	6.000000	16.384376	2.319054	2.000000	0.114525	0.124011	5.000000	91.066670	1.657856	5.000000	0.010761	111.977657	6.000000	0.081069	0.782597	3.000000	0.057630	4.890210	1.000000	0.015107	1.186618	6.000000	0.011403	13.560538	6.000000	0.135447
1710	1	31.967993	6.099602	96.100194	79.676486	0.364906	0.855700	0.498094	0.417205	168.969181	2.000000	21.132672	0.951390	6.000000	0.015360	1.303768	2.000000	81.188205	10.286859	1.000000	0.040647	58.604670	2.000000	0.169810	0.226339	3.000000	0.011067	11.233290	5.000000	0.011593	0.391324	3.000000	0.012197	13.863111	2.000000	0.011457
1711	2	18.564208	31.470152	84.079492	63.559411	0.565276	0.235945	0.608411	0.282175	101.919968	4.000000	37.392780	3.553600	3.000000	0.028095	0.509322	5.000000	76.493010	3.853352	3.000000	0.010072	117.212678	2.000000	0.402945	0.216865	5.000000	0.011171	1.458421	1.000000	0.049190	0.378113	4.000000	0.119444	2.975149	5.000000	0.023782
1712	2	87.383042	63.846995	64.364401	26.039346	0.562159	0.725099	0.674208	0.844035	52.715577	6.000000	25.691419	2.141654	4.000000	0.016471	0.188323	6.000000	55.687273	5.272204	6.000000	0.029155	61.566933	2.000000	0.103070	0.923582	5.000000	0.018670	12.679986	6.000000	0.014167	0.635816	3.000000	0.046972	5.268369	2.000000	0.013388
1713	2	44.871152	93.216838	44.853815	81.589667	0.512360	0.506424	0.847602	0.608085	113.716537	5.000000	76.616738	1.443288	1.000000	0.010361	1.123062	3.000000	86.841140	3.763564	1.000000	0.016022	134.284271	6.000000	0.028760	1.076913	3.000000	0.036838	7.956301	6.000000	0.017809	0.956019	4.000000	0.065919	8.021441	6.000000	0.010869
1714	2	89.213882	39.409682	67.014465	90.601166	0.544367	0.775752	0.132076	0.507507	56.554965	6.000000	13.701260	2.303888	1.000000	0.044065	1.243793	3.000000	14.076119	13.965244	5.000000	0.071042	160.640564	1.000000	0.011174	0.357925	3.000000	0.012895	11.861518	1.000000	0.024475	0.396780	6.000000	0.030978	7.000555	6.000000	0.012895
1715	1	78.497521	25.011520	68.096994	52.538387	0.351319	0.527237	0.111308	0.287916	67.988209	4.000000	59.441634	1.515333	2.000000	0.032917	0.379294	2.000000	97.829383	0.335688	2.000000	0.015769	127.765299	2.000000	0.015804	1.306150	3.000000	0.026111	4.772716	6.000000	0.092066	0.632921	2.000000	0.093656	7.617656	4.000000	0.014579
1716	1	20.129168	25.712496	55.564312	33.751165	0.743079	0.466323	0.182310	0.916265	111.332068	4.000000	92.013791	0.139419	1.000000	0.016712	0.180408	1.000000	58.421432	0.765656	4.000000	0.013836	17.488116	6.000000	0.011662	0.811298	2.000000	0.024407	2.263499	5.000000	0.069193	0.049407	5.000000	0.060507	7.165131	1.000000	0.010482
1717	1	25.309712	69.281665	74.337687	55.911464	0.702106	0.513651	0.713161	0.147517	18.482084	2.000000	11.001920	2.449905	4.000000	0.029603	1.559682	2.000000	46.962112	12.208421	1.000000	0.011963	18.117709	5.000000	0.030709	0.380061	3.000000	0.065713	1.529774	6.000000	0.065776	0.123402	5.000000	0.065776	0.790313	6.000000	0.030017
1718	1	14.567554	32.793836	71.345692	60.691036	0.287331	0.780571	0.820737	0.401437	35.006334	3.000000	92.337252	0.218878	6.000000	0.010459	1.187562	6.000000	35.196979	14.513157	5.000000	0.044429	160.773577	3.000000	0.026549	0.878011	4.000000	0.037638	12.531437	5.000000	0.012632	0.583065	6.000000	0.018201	8.444150	3.000000	0.021149
1719	1	96.752532	87.927249	56.502960	28.304711	0.966077	0.923024	0.752214	0.754788	55.036291	3.000000	30.363359	2.093824	3.000000	0.035247	0.895772	2.000000	85.427826	3.733229	5.000000	0.825129	16.524334	6.000000	0.825129	0.193578	3.000000	0.101182	0.688368	5.000000	0.065888	0.079870	3.000000	0.024501	13.597028	1.000000	0.027663
1720	2	69.493001	69.544450	50.781977	43.848459	0.355826	0.613809	0.360278	0.240946	76.424067	5.000000	25.580852	2.786893	6.000000	0.026691	1.088050	1.000000	24.537359	4.665443	3.000000	0.020201	102.244103	1.000000	0.115587	1.202867	5.000000	0.045161	0.188723	6.000000	0.063380	0.819741	6.000000	0.021452	1.983014	1.000000	0.020115
1721	1	82.025400	62.305658	30.915625	87.851403	0.595321	0.722830	0.431533	0.699105	81.978408	3.000000	12.273619	1.540454	1.000000	0.019765	0.488692	3.000000	4.408408	9.408222	2.000000	0.010345	63.774509	4.000000	0.032561	1.457629	6.000000	0.012587	8.606583	1.000000	0.013881	0.720081	6.000000	0.041923	3.403656	2.000000	0.047463
1722	1	42.844356	64.634885	2.321050	26.150559	0.187368	0.193319	0.277541	0.315444	174.461318	2.000000	34.616832	3.565442	2.000000	0.033956	0.065444	1.000000	19.860243	7.309649	6.000000	0.016379	151.571082	1.000000	0.069867	0.867301	6.000000	0.025243	3.971642	4.000000	0.010914	1.591138	3.000000	0.014680	9.752189	1.000000	0.017905
1723	1	55.733761	77.717135	74.198405	71.922328	0.326067	0.353963	0.348499	0.728541	109.999586	4.000000	50.038620	2.855606	5.000000	0.032311	0.327859	2.000000	6.445176	10.923577	4.000000	0.107551	94.423101	4.000000	0.021765	1.221929	6.000000	0.212205	8.539074	2.000000	0.239978	0.437810	1.000000	0.010155	7.507308	2.000000	0.023324
1724	1	17.476189	80.520783	17.540714	74.718604	0.165894	0.529938	0.500699	0.196849	90.851311	3.000000	27.503094	0.961133	2.000000	0.060642	0.118189	1.000000	90.671923	13.000345	5.000000	0.079522	38.145672	6.000000	0.031324	0.715242	3.000000	0.049816	2.166247	4.000000	0.018427	0.822959	4.000000	0.035995	7.518780	3.000000	0.020365
1725	1	15.067679	83.072156	84.320331	75.219913	0.784208	0.302970	0.862121	0.985382	67.981453	6.000000	72.979524	0.342968	2.000000	0.031796	1.549151	5.000000	85.998428	5.466268	3.000000	0.011587	26.890895	6.000000	0.014445	0.572216	1.000000	0.043338	10.829188	2.000000	0.023109	0.489332	2.000000	0.146726	13.168529	5.000000	0.012908
1726	1	56.452478	6.102188	77.621134	56.741213	0.963078	0.173948	0.129467	0.229638	126.487688	6.000000	13.662797	2.023589	3.000000	0.036914	0.710845	3.000000	2.700912	0.621774	1.000000	0.059177	36.787348	1.000000	0.012175	0.599069	3.000000	0.018359	7.178434	5.000000	0.096506	1.389255	4.000000	0.014516	12.138812	2.000000	0.012696
1727	1	90.079590	27.531926	66.509056	80.028129	0.156783	0.379695	0.592652	0.842448	97.680459	1.000000	5.989367	2.695101	2.000000	0.015992	0.564043	1.000000	38.072220	2.312066	6.000000	0.092935	133.746898	6.000000	0.015915	0.580365	6.000000	0.206228	13.134385	1.000000	0.020209	1.266122	4.000000	0.015728	13.913805	6.000000	0.117421
1728	1	4.758400	95.948988	66.652158	5.044007	0.222586	0.560277	0.329145	0.584488	124.783110	4.000000	25.093970	3.049654	5.000000	0.017820	1.407225	6.000000	58.755407	3.538826	5.000000	0.017578	26.931313	4.000000	0.011193	1.242681	5.000000	0.023810	5.354606	3.000000	0.019102	1.025787	3.000000	0.026842	5.708432	6.000000	0.237299
1729	1	67.618161	79.995908	78.484026	34.408288	0.829703	0.209327	0.345793	0.831269	127.214850	1.000000	64.971764	2.854742	6.000000	0.035168	1.586977	4.000000	79.399726	14.168847	2.000000	0.013551	85.924142	5.000000	0.329788	0.480342	4.000000	0.014759	1.077514	3.000000	0.019845	0.524680	1.000000	0.012378	3.403340	3.000000	0.020581
1730	2	99.027677	30.406490	74.816667	87.158451	0.327416	0.855441	0.209019	0.789040	58.747383	3.000000	69.695311	3.570741	3.000000	0.066220	1.378847	5.000000	92.829838	7.394292	3.000000	0.061020	113.814267	3.000000	0.060212	0.358226	2.000000	0.054157	6.889424	2.000000	0.010506	0.557173	2.000000	0.010208	3.271473	6.000000	0.040234
1731	2	39.412573	80.882603	55.164434	57.289026	0.669697	0.683684	0.108090	0.329729	64.582848	5.000000	48.638614	1.258047	1.000000	0.016112	0.887109	5.000000	58.268495	9.116801	2.000000	0.015520	53.241819	5.000000	0.073639	1.045976	6.000000	0.028430	14.015458	6.000000	0.017443	1.160675	4.000000	0.017117	2.283988	4.000000	0.024124
1732	4	65.412369	85.024503	60.438847	75.117124	0.729480	0.774340	0.701664	0.661610	84.554323	2.000000	40.093378	0.530347	4.000000	0.012916	0.083850	6.000000	29.146422	14.062144	2.000000	0.031547	173.939012	6.000000	0.019405	0.215152	5.000000	0.030323	6.321754	6.000000	0.055110	0.687016	2.000000	0.036210	12.869137	4.000000	0.011041
1733	1	92.935498	71.831182	41.528725	88.252515	0.812180	0.417991	0.771802	0.322419	39.135384	6.000000	27.824998	1.129747	5.000000	0.044894	0.457774	2.000000	34.168011	8.587684	3.000000	0.010854	12.199622	3.000000	0.010765	1.216366	4.000000	0.092552	4.442821	6.000000	0.015935	1.555508	3.000000	0.017428	12.672957	4.000000	0.021046
1734	2	69.011883	75.236247	54.290420	74.338106	0.227126	0.726217	0.980163	0.985821	164.207693	2.000000	73.411781	2.513787	5.000000	0.012163	1.428567	5.000000	77.845324	3.574238	6.000000	0.010075	11.882819	6.000000	0.010531	0.236987	2.000000	0.033105	14.184248	1.000000	0.012389	0.037533	5.000000	0.013268	13.710438	6.000000	0.021507
1735	1	9.373253	58.051744	10.931616	90.948225	0.889759	0.609552	0.142018	0.495279	36.671409	4.000000	22.639817	1.410943	2.000000	0.011577	0.511325	4.000000	45.744296	9.914386	2.000000	0.010024	67.328511	5.000000	0.044811	1.415883	1.000000	0.012334	7.371656	3.000000	0.019081	1.130336	3.000000	0.010586	1.419120	1.000000	0.012573
1736	2	27.776676	84.400112	9.747890	45.552506	0.815898	0.863040	0.959673	0.944985	87.486393	3.000000	88.019574	0.258722	6.000000	0.014702	1.378166	6.000000	64.781677	11.412091	1.000000	0.021489	8.735954	6.000000	0.091458	0.197748	5.000000	0.030290	6.464777	5.000000	0.058126	1.412801	5.000000	0.086015	6.147122	1.000000	0.252577
1737	2	2.812957	85.795313	31.825002	63.842477	0.249632	0.190467	0.845491	0.528075	164.890012	2.000000	87.180104	3.160944	6.000000	0.010634	0.210463	5.000000	55.499065	3.637976	2.000000	0.211959	24.061128	3.000000	0.021594	0.883688	6.000000	0.010157	0.609538	2.000000	0.016562	1.622016	1.000000	0.014370	13.699112	1.000000	0.141447
1738	2	48.015373	96.112974	39.520846	74.537988	0.676916	0.192355	0.666278	0.410977	130.633119	1.000000	76.000490	0.799512	3.000000	0.036521	0.923861	6.000000	67.553924	13.029489	1.000000	0.016372	68.964648	2.000000	0.014765	0.229949	6.000000	0.012196	9.918998	4.000000	0.484031	1.091893	1.000000	0.012778	1.649377	4.000000	0.076120
1739	1	64.328817	57.337524	8.724635	17.625767	0.826619	0.214471	0.188180	0.512660	20.845571	3.000000	84.699300	1.038147	1.000000	0.012203	1.468158	2.000000	54.612495	4.337618	1.000000	0.010166	74.208064	5.000000	0.012419	1.105716	6.000000	0.023054	2.443137	5.000000	0.010820	1.014997	4.000000	0.017932	9.355502	5.000000	0.015161
1740	2	38.913980	29.851335	25.719619	6.268785	0.799233	0.231088	0.204903	0.656536	86.172530	5.000000	10.523241	0.934018	6.000000	0.012050	1.127203	2.000000	61.003702	5.025071	4.000000	0.010538	5.489593	5.000000	0.023388	0.945379	5.000000	0.095028	10.698746	6.000000	0.012050	0.970407	1.000000	0.010223	7.980059	3.000000	0.048167
1741	1	57.088763	56.065807	9.437685	70.160458	0.451559	0.311535	0.424757	0.427713	44.779015	1.000000	30.433640	3.024283	3.000000	0.087412	0.955073	1.000000	79.062096	14.187413	6.000000	0.011448	129.715263	5.000000	0.037834	0.926655	6.000000	0.154068	3.699167	6.000000	0.018188	0.758729	1.000000	0.011505	5.096120	2.000000	0.013482
1742	1	63.962971	4.598760	42.891240	78.232830	0.980395	0.401574	0.754438	0.440072	163.099440	2.000000	80.796281	2.553420	3.000000	0.196358	0.639936	6.000000	91.204354	0.291807	3.000000	0.011114	128.554414	6.000000	0.011044	0.609097	4.000000	0.023867	10.501828	4.000000	0.058849	1.403062	3.000000	0.024375	12.006870	5.000000	0.014551
1743	2	38.499557	60.957023	51.604300	83.074669	0.797972	0.527069	0.408436	0.577355	68.458144	5.000000	74.784389	1.511500	5.000000	0.321386	1.466137	6.000000	46.890708	9.895183	6.000000	0.046122	13.285782	1.000000	0.014498	0.477310	1.000000	0.018899	12.806862	4.000000	0.062603	0.916552	4.000000	0.017666	2.413880	5.000000	0.019199
1744	2	20.551975	69.822704	98.236011	43.704608	0.488572	0.628440	0.311789	0.748043	141.095605	5.000000	3.119039	2.306072	1.000000	0.073899	0.210485	2.000000	85.790514	3.356201	2.000000	0.025682	164.832908	6.000000	0.018632	0.802289	4.000000	0.016586	10.665964	6.000000	0.018784	0.338204	6.000000	0.010537	5.578094	2.000000	0.012433
1745	1	68.305919	94.126092	23.520572	90.934278	0.300131	0.449749	0.977201	0.657934	174.294749	6.000000	95.343846	1.770386	6.000000	0.010990	0.735328	1.000000	40.345238	8.559699	3.000000	0.055686	121.530483	2.000000	0.021462	1.599107	1.000000	0.025045	6.643285	3.000000	0.013275	1.400707	4.000000	0.158102	1.470424	1.000000	0.029193
1746	2	10.942219	86.632501	51.433078	44.820840	0.605400	0.148100	0.475170	0.945173	96.547117	3.000000	65.332191	2.771605	3.000000	0.014026	0.242029	5.000000	96.305840	10.873682	4.000000	0.026074	68.424295	3.000000	0.024369	1.248001	6.000000	0.038803	2.479048	2.000000	0.023436	1.007687	6.000000	0.049980	8.832337	1.000000	0.044106
1747	1	18.970468	24.309523	99.554191	44.392843	0.144840	0.447151	0.752942	0.885619	173.150088	1.000000	39.558569	0.900632	5.000000	0.011795	0.085704	5.000000	82.007539	14.223407	2.000000	0.023494	79.741045	2.000000	0.051394	1.478348	1.000000	0.010793	8.607927	4.000000	0.018948	1.050364	4.000000	0.045701	8.020908	2.000000	0.010750
1748	1	16.100337	22.834131	28.158259	42.428165	0.538167	0.799514	0.161104	0.764729	98.650345	4.000000	99.513457	2.067621	6.000000	0.022610	1.561609	1.000000	22.976571	2.924163	4.000000	0.011637	65.491311	4.000000	0.013531	0.511742	1.000000	0.058079	3.521532	4.000000	0.013519	1.015242	6.000000	0.011129	0.283315	3.000000	0.011914
1749	1	44.138638	1.781345	91.377959	87.868383	0.801996	0.971204	0.542613	0.936882	75.233907	3.000000	71.734238	2.071409	1.000000	0.011146	0.407685	2.000000	10.942212	14.521063	1.000000	0.010182	2.033335	4.000000	0.017002	0.545948	3.000000	0.019370	3.337176	3.000000	0.105229	0.817829	5.000000	0.012526	5.774046	2.000000	0.014149
1750	1	90.595973	90.312514	89.145175	39.804119	0.241046	0.916524	0.720529	0.884483	167.445055	3.000000	30.644228	3.142356	1.000000	0.010291	0.708127	3.000000	47.278404	0.814363	5.000000	0.010680	131.938273	4.000000	0.039992	0.512094	4.000000	0.015984	3.134449	6.000000	0.018172	1.267942	5.000000	0.046964	5.848583	5.000000	0.021379
1751	1	39.599014	50.249525	62.077853	60.426575	0.978894	0.504680	0.677739	0.826396	142.353544	6.000000	67.034474	2.030379	1.000000	0.015799	0.169520	3.000000	20.747891	9.057920	2.000000	0.010080	131.369503	3.000000	0.060196	0.632270	5.000000	0.016111	3.486250	5.000000	0.035019	0.355817	4.000000	0.021934	1.692131	6.000000	0.255574
1752	2	67.356008	70.987673	35.084636	4.203413	0.293363	0.377380	0.136528	0.221960	165.215516	1.000000	89.184349	0.914079	4.000000	0.055304	1.288945	4.000000	88.149830	6.958056	5.000000	0.018345	73.076290	6.000000	0.011054	1.595520	6.000000	0.041730	7.227677	3.000000	0.029573	1.623246	4.000000	0.023968	5.348128	5.000000	0.043619
1753	2	17.425874	90.328912	24.787268	81.562731	0.440798	0.146706	0.370440	0.405544	169.432477	3.000000	38.366674	1.999383	4.000000	0.010862	0.971123	4.000000	60.011254	14.339184	2.000000	0.095437	47.499115	2.000000	0.066608	1.591514	6.000000	0.017627	14.265111	5.000000	0.047611	1.469869	1.000000	0.023240	1.199988	1.000000	0.042102
1754	1	10.113141	50.963659	33.854179	76.104107	0.739445	0.349861	0.104864	0.951087	154.375241	2.000000	48.688461	3.242774	5.000000	0.011565	1.495810	3.000000	29.362056	10.418836	5.000000	0.014207	42.165607	1.000000	0.040183	1.045680	4.000000	0.013968	11.619076	2.000000	0.021355	0.442043	1.000000	0.012985	4.863872	6.000000	0.092230
1755	2	72.578679	44.986748	15.080429	53.028953	0.985786	0.105989	0.438274	0.970168	86.942451	5.000000	78.049476	1.041543	3.000000	0.022911	1.360508	2.000000	29.091150	8.592279	3.000000	0.343199	124.079277	5.000000	0.026893	0.647233	2.000000	0.010565	8.972745	6.000000	0.173124	0.343180	2.000000	0.025247	9.904608	2.000000	0.578374
1756	1	24.602342	38.691071	64.097713	59.314450	0.255607	0.671747	0.814978	0.271262	178.858579	2.000000	94.227737	2.618707	5.000000	0.239203	0.649460	3.000000	64.143661	7.017680	4.000000	0.010125	83.006346	4.000000	0.046402	1.122640	1.000000	0.038350	14.177808	3.000000	0.042784	0.569859	3.000000	0.018041	9.011800	5.000000	0.012541
1757	2	99.956852	91.408131	1.652157	50.948698	0.863934	0.500622	0.577843	0.282269	75.255768	2.000000	19.661253	2.492172	3.000000	0.149520	0.401065	6.000000	57.789259	12.252199	3.000000	0.018839	28.399885	2.000000	0.094867	0.427477	3.000000	0.029111	5.074382	4.000000	0.014152	0.618308	2.000000	0.014853	10.128295	1.000000	0.020459
