1504	2	5.195476	-9.747429	1.524560	3.703981	5.195476	3.522798	-2.173054	2.129176
1507	2	6.733463	-9.069066	-0.247303	3.192787	6.733463	3.114861	-5.095784	-1.188235
1509	2	7.338212	7.298967	-1.736397	1.268500	7.338212	-5.626666	3.765224	2.456297
1510	2	7.097953	-4.802500	4.267676	3.300951	7.097953	3.561370	1.782868	2.144815
1513	2	4.113469	4.234388	-2.991580	1.305900	4.113469	-4.915289	1.215830	3.777581
1515	2	6.376192	-6.266512	1.850037	4.121029	6.376192	5.808255	0.204509	1.814488
1516	2	4.015645	0.498585	-5.710198	4.674056	4.015645	-5.868751	-0.365720	5.084124
1518	2	6.223706	-12.739920	2.245749	3.336148	6.223706	2.159260	-1.092203	-0.926005
1521	2	6.569409	-9.624887	4.648577	2.725802	6.569409	5.202499	-0.650853	-3.028372
1522	2	6.876843	-5.875200	0.677451	1.278595	6.876843	5.723875	-5.181388	0.182472
1527	2	6.894207	-10.853780	6.348837	3.611980	6.894207	4.317802	1.582332	-1.169512
1528	2	6.872612	-6.628073	1.909001	2.175261	6.872612	5.463281	-1.798014	0.296569
1533	2	8.404244	5.137767	-0.484391	-2.012954	8.404244	-6.096080	4.576646	2.663090
1536	2	6.968135	-0.476194	-0.435143	2.816194	6.968135	-5.078691	-0.287418	3.338867
1537	2	5.576825	-11.239532	2.721274	6.229284	5.576825	-0.068949	4.590485	2.138420
1539	2	7.791929	-5.533498	3.180090	3.595819	7.791929	6.538578	-0.790878	0.262299
1545	2	6.902504	-6.272856	1.538833	4.137781	6.902504	7.245721	-1.532594	2.188630
1551	2	7.606330	3.797359	-4.421836	-0.893464	7.606330	-4.669451	1.856191	2.600923
1552	2	7.204385	3.429967	1.405568	0.423993	7.204385	-7.999252	6.481482	4.457865
1561	2	5.667897	-4.005110	2.942466	3.480863	5.667897	5.675213	-0.424611	1.329174
1563	2	6.602445	4.313688	-3.282403	-2.567129	6.602445	-4.039883	0.838227	2.373238
1565	2	7.234029	3.615855	-2.243803	1.015728	7.234029	-4.885799	3.648871	3.137248
1566	2	6.212517	7.226480	-1.398159	-0.985607	6.212517	-5.134066	4.560077	2.192523
1570	2	7.819648	-5.490875	-2.635745	3.776540	7.819648	3.170185	-2.119820	1.515421
1571	2	8.206425	8.001507	-1.655362	1.810484	8.206425	-4.167227	0.990366	5.459208
1575	2	1.152690	1.982001	-5.058263	1.739719	1.152690	-8.097061	-2.844061	4.405092
1576	2	3.407099	-7.291195	4.005862	1.043992	3.407099	2.642912	-0.972025	-3.998643
1581	2	6.326140	-7.179416	2.623339	4.434718	6.326140	6.340414	-0.286175	1.904160
1582	2	7.808084	-7.698762	3.689508	1.411197	7.808084	3.992904	-2.052108	0.109506
1586	2	6.832921	-8.064164	2.128699	4.723694	6.832921	3.487223	0.857039	1.942671
1589	2	8.580866	5.775331	-2.791050	-1.910971	8.580866	-5.132858	3.348440	1.266154
1590	2	7.818258	-6.075855	0.462479	3.072680	7.818258	5.450520	-2.856132	1.372944
1592	2	2.549077	2.588377	-2.667517	1.908325	2.549077	-7.990369	2.047506	4.267616
1594	2	7.216507	-7.541210	3.456778	3.678352	7.216507	3.932570	-0.159713	0.712374
1597	2	6.440216	-10.955836	4.638024	5.086780	6.440216	0.427756	0.143169	4.575458
1605	2	7.184126	-4.723074	6.849102	2.247777	7.184126	2.591542	3.442445	-2.094671
1610	2	6.495872	-7.686961	4.560264	3.292463	6.495872	4.416587	0.589969	1.992837
1615	2	7.486226	2.099835	-1.658020	3.646463	7.486226	-4.591657	3.669810	4.060901
1616	2	6.963828	-5.791165	4.377515	4.131866	6.963828	4.216643	-0.184320	0.105558
1617	2	8.139451	5.585885	-1.134594	2.409129	8.139451	-5.313780	2.807390	5.291382
1618	2	6.826970	-7.379818	2.348274	2.707101	6.826970	3.345631	-0.614739	1.030829
1620	2	7.067846	5.256469	0.232669	0.311539	7.067846	-5.036691	2.900271	2.875170
1623	2	7.456668	-0.431651	-0.068001	4.599461	7.456668	2.730308	-1.401531	2.009381
1627	2	8.425534	3.388034	-7.858067	0.874693	8.425534	-5.969796	-6.766463	4.333005
1628	2	6.098470	-5.977867	-0.526958	3.673290	6.098470	2.323379	-2.612120	2.855579
1637	2	6.970454	4.797458	0.238446	0.547215	6.970454	-11.389078	2.891170	4.527315
1641	2	5.228656	2.529281	-1.184514	0.586362	5.228656	-1.056586	1.800562	2.606929
1644	2	7.522241	-5.511550	4.604850	1.654159	7.522241	3.708752	1.535524	-3.377147
1646	2	6.390890	-6.522596	4.775991	3.550282	6.390890	7.004030	0.361441	-2.034849
1647	2	4.866204	-4.159523	1.479125	7.087078	4.866204	5.347257	-2.626696	2.225595
1648	2	6.919917	-8.204668	0.272405	4.299878	6.919917	4.731383	-0.360267	2.366918
1649	2	2.058994	1.045151	-3.567508	1.730592	2.058994	-4.194783	0.919643	2.700483
1650	2	7.427908	3.492371	-1.152301	-4.151482	7.427908	-2.643361	5.320994	-0.081508
1651	2	7.446173	-4.084044	1.933673	2.648190	7.446173	6.266728	-1.462449	-1.406410
1652	2	3.205839	-11.109371	5.434970	2.888563	3.205839	1.043988	0.174265	1.798861
1654	2	5.057136	-2.064201	1.628163	3.641357	5.057136	3.629263	-2.803732	1.053631
1655	2	6.787441	0.381954	4.787620	-1.586782	6.787441	6.414059	0.349511	-1.587012
1658	2	7.078897	4.146199	-7.549312	-0.591485	7.078897	-3.095181	-3.488604	2.910977
1661	2	5.913570	-5.806701	-0.634700	3.277559	5.913570	1.085870	-3.428666	2.227293
1664	2	3.505225	5.358125	1.367734	-1.906406	3.505225	-6.174002	5.899785	3.546522
1665	2	5.757476	-5.960451	6.600181	2.333536	5.757476	6.265757	0.039016	-0.952521
1669	2	5.113942	4.536088	0.474679	1.312871	5.113942	-10.253687	5.940256	3.761021
1675	2	7.361909	-6.889177	4.198768	2.349261	7.361909	2.710326	-0.610644	-0.726824
1676	2	5.829557	4.248753	-3.982635	1.605261	5.829557	-3.302106	2.508171	3.107425
1677	2	6.852099	4.698071	-1.027599	2.714393	6.852099	-7.190888	2.001740	5.057545
1678	2	8.203343	5.312835	-3.917752	0.030542	8.203343	-8.582088	1.184796	3.444864
1679	2	6.057860	2.965195	-2.223600	0.032891	6.057860	-4.931672	-0.790988	3.764379
1683	2	8.021842	-2.927142	-1.605423	4.074360	8.021842	5.710827	-6.445195	1.473026
1686	2	6.038704	2.500700	2.324890	1.250056	6.038704	-9.070529	6.412609	3.716318
1687	2	6.803843	-2.719044	0.121987	3.761865	6.803843	3.430556	-0.185221	1.636895
1690	2	2.533295	-13.172039	4.868379	3.668009	2.533295	1.103265	0.200360	-0.153172
1692	2	8.008381	4.473302	-1.712975	1.274440	8.008381	-6.367529	2.105219	3.141141
1695	2	6.988766	6.746711	-1.726538	-0.334514	6.988766	-4.307775	0.653784	4.503241
1697	2	6.214927	-9.997952	0.848692	3.067179	6.214927	-1.621516	-4.846073	2.621942
1698	2	7.072992	-6.195961	5.887472	4.478082	7.072992	2.533936	0.958004	3.951450
1699	2	7.259051	7.779265	-5.965417	1.119077	7.259051	-2.654132	-4.897552	3.992481
1703	2	5.699818	5.582215	-0.556792	1.725634	5.699818	-6.251672	4.047135	3.969560
1708	2	4.385290	5.351641	-0.114505	0.222394	4.385290	-5.318605	3.502622	3.952612
1709	2	6.575737	-1.407213	0.764006	2.897359	6.575737	2.974676	-3.227407	2.407593
1712	2	5.664348	-10.868088	3.888841	3.547732	5.664348	3.797645	-1.010567	0.416528
1721	2	6.016600	5.382104	-1.010218	1.597873	6.016600	-1.742477	-2.034050	3.906553
1726	2	4.671118	4.120982	0.885611	0.895690	4.671118	-3.474216	-1.676378	4.084585
1730	2	7.683635	4.376355	-4.398249	-0.262181	7.683635	-2.641540	0.902842	3.116849
1731	2	8.110147	3.881644	-3.354976	-0.207647	8.110147	-5.584895	2.055273	3.071926
1732	2	6.684328	-3.638104	1.703899	4.447676	6.684328	5.430492	-0.628445	1.510458
1734	2	8.631091	-3.255461	-4.812999	6.347646	8.631091	6.909887	-11.068267	3.190580
1737	2	7.124595	-6.178871	-2.275550	4.355179	7.124595	2.986708	-6.223836	3.011386
1740	2	5.940762	-4.920469	1.100577	4.033893	5.940762	5.030138	-0.192492	0.503591
1744	2	5.582079	2.421129	-0.775520	-0.282683	5.582079	-6.280263	-1.021596	2.807969
1745	2	5.937790	-8.451409	1.232818	4.193163	5.937790	3.670960	0.137954	0.945758
1747	2	7.244660	-6.842632	1.588644	3.205516	7.244660	4.261685	-2.864746	-0.648830
1749	2	7.125076	-1.716108	-2.360629	3.708475	7.125076	2.936707	0.371395	1.088322
1752	2	5.995888	3.322389	-5.545948	2.000085	5.995888	-8.663317	-0.638090	4.272064
1759	2	6.092144	6.210372	0.781703	0.552601	6.092144	-5.776674	5.521257	2.504766
1762	2	6.528050	-0.624210	-0.661687	3.905724	6.528050	5.850424	0.374383	-0.164296
1768	2	7.334270	-3.540559	2.281644	3.810261	7.334270	5.876658	-1.354820	1.742280
1769	2	5.357607	5.672371	-3.321406	-0.073845	5.357607	-6.779928	2.958721	2.442739
1771	2	6.929460	2.310689	-0.803422	1.231861	6.929460	-3.594703	2.249755	2.734635
1774	2	6.912599	-3.696513	-0.206672	3.880677	6.912599	3.878006	-2.662392	3.469049
1776	2	7.013857	3.496761	-2.267078	-1.655437	7.013857	-4.481498	1.241565	3.383078
1777	2	8.780687	-3.751545	-1.540918	3.767681	8.780687	4.773056	-4.244500	0.353865
1779	2	6.697149	4.307449	-5.977055	0.637602	6.697149	-3.635223	-2.936413	3.420956
1782	2	6.273182	-10.565202	3.574673	2.544522	6.273182	4.321715	-1.014616	-0.798341
1784	2	6.606153	-3.213595	-1.979227	5.785042	6.606153	2.603071	-7.324327	4.324667
1787	2	7.491731	1.081870	-5.171229	2.583528	7.491731	6.683111	-5.121156	-0.425657
1793	2	8.112924	-2.458202	-2.227698	3.971468	8.112924	5.043051	-2.079110	1.875865
1794	2	6.743018	2.575532	1.273064	-1.229283	6.743018	-7.355601	5.625726	3.226799
1796	2	6.895675	-7.293047	-0.029981	4.972597	6.895675	6.039660	-1.841518	0.923292
1798	2	6.351283	-5.237391	6.806821	2.837014	6.351283	1.324635	3.928616	-0.818423
1803	2	5.882308	-4.819547	2.278100	3.740556	5.882308	5.664056	-3.382073	2.371533
1805	2	7.816810	-5.210976	5.491075	1.357537	7.816810	6.003023	0.902820	-1.316616
1807	2	5.586322	6.989252	-2.291828	-0.194242	5.586322	-5.142713	1.845368	3.851770
1808	2	6.103022	-9.984709	3.543917	1.419712	6.103022	2.988044	1.701974	-3.324790
1809	2	1.900923	-10.160152	1.818577	4.719704	1.900923	3.346032	0.399679	0.853640
1810	2	6.422062	3.653134	1.801544	-1.889106	6.422062	-7.313454	4.581249	3.290580
1817	2	6.029911	0.434565	3.136848	2.714514	6.029911	-4.038213	4.947554	3.601797
1818	2	9.370700	8.383351	-3.825997	0.582270	9.370700	-2.593429	0.853118	2.210386
1820	2	6.795479	-3.163987	-0.814374	4.102032	6.795479	4.427593	-2.038855	-0.783347
1822	2	6.715850	4.458104	-0.192680	2.390896	6.715850	-3.752834	4.839871	4.638153
1823	2	6.197289	2.794077	-0.734535	0.838353	6.197289	-10.415781	5.199153	2.795873
1827	2	6.989579	-7.415376	3.888352	2.816505	6.989579	4.854858	0.324908	-1.009004
1832	2	7.688645	-7.469184	4.390385	2.059850	7.688645	1.488900	-1.234838	1.620129
1833	2	5.173087	-8.433899	2.455210	4.378225	5.173087	3.378126	-1.958568	1.363826
1834	2	7.209913	6.891955	-0.871570	-3.287593	7.209913	-4.892662	4.420374	2.154624
1835	2	5.899302	-7.955028	3.728561	3.497309	5.899302	3.038400	0.686401	-0.050889
1836	2	7.908326	-4.216769	1.094657	4.311770	7.908326	4.619587	-1.132503	0.936347
1838	2	7.460282	-11.720538	2.288781	5.009064	7.460282	3.716561	-1.738920	2.513861
1839	2	6.201288	-3.798815	-0.253801	4.692318	6.201288	3.457493	-2.087961	3.187326
1842	2	6.339713	5.830445	-0.173576	1.428415	6.339713	-3.519479	3.418672	4.446130
1843	2	7.486160	-5.502408	-6.375170	3.772120	7.486160	4.148655	-8.069652	-2.443621
1848	2	7.937113	-7.034157	3.255750	3.103462	7.937113	6.502625	-1.248748	1.149859
1850	2	6.006942	-7.570422	5.932752	3.888431	6.006942	1.784610	3.367611	1.782988
1852	2	8.378125	5.217498	1.388080	1.085133	8.378125	-6.227192	3.841789	2.903705
1856	2	6.870131	-3.156430	-0.504516	4.345573	6.870131	6.133083	-2.369081	0.557457
1857	2	9.109409	-5.322665	2.458907	3.297217	9.109409	7.504167	-1.751665	-0.567159
1859	2	4.275709	-7.441729	0.675871	3.920242	4.275709	4.939194	-1.086387	1.277854
1861	2	6.110352	-3.980178	-4.960898	3.530601	6.110352	4.181966	-8.123704	0.753368
1865	2	5.247928	-6.238592	5.588323	3.352222	5.247928	3.861886	0.226196	1.004047
1867	2	7.769677	-6.808066	3.320718	1.503783	7.769677	5.796112	-2.991686	-0.472126
1873	2	6.702284	4.632292	-4.110166	1.397051	6.702284	-4.942378	-1.178811	3.744194
1875	2	5.117329	-6.886677	4.528122	2.977312	5.117329	5.366917	-0.467299	-3.368837
1880	2	5.898442	-6.479659	2.591424	1.566693	5.898442	4.216647	-2.097086	-2.205799
1881	2	6.674729	-1.009479	7.588318	2.302270	6.674729	2.053268	6.550111	-0.454321
1893	2	6.056577	2.402346	2.574559	-1.081950	6.056577	-6.124684	1.766616	3.426098
1897	2	7.534879	-5.185525	0.846048	5.418619	7.534879	5.153609	-2.103442	3.001237
1900	2	6.658967	-9.724074	4.010754	3.021185	6.658967	2.061038	-0.269767	2.664093
1903	2	9.538887	6.931609	-1.507161	0.554923	9.538887	-2.916474	-0.039914	4.347125
1904	2	5.638003	-9.274103	6.286231	2.885743	5.638003	4.578050	0.040739	0.657353
1905	2	6.543618	5.223337	-0.218793	2.652510	6.543618	-7.529173	5.832442	3.242595
1907	2	6.666720	-4.740907	5.824577	3.803321	6.666720	3.030141	2.694773	0.953031
1908	2	1.374798	4.105357	-0.093007	1.596953	1.374798	-8.740258	5.886108	2.957275
1911	2	6.182537	4.423181	0.664780	0.107181	6.182537	-6.699336	5.393810	3.514546
1915	2	6.325366	-6.581188	0.376999	4.034576	6.325366	3.964545	-0.347386	0.676118
1917	2	6.673811	-7.334635	4.940054	4.448355	6.673811	4.368801	1.059265	3.531107
1921	2	6.386391	4.777835	-1.525291	1.551301	6.386391	-9.616457	3.448698	4.611249
1923	2	6.763010	-10.680579	4.300913	2.576251	6.763010	5.390704	0.007886	0.109300
1924	2	5.190963	-4.898135	4.172875	1.993222	5.190963	4.218996	-0.287066	-0.929259
1929	2	8.195122	-6.642644	-4.220330	4.636384	8.195122	4.414724	-5.618307	1.419225
1931	2	6.262975	-5.755772	0.427127	5.042271	6.262975	4.954230	0.596439	0.276899
1932	2	6.181939	-8.318217	2.134119	5.544649	6.181939	3.827912	-2.510371	3.666785
1935	2	8.780445	-6.032116	-1.836289	4.334684	8.780445	6.774222	-5.840183	1.375783
1936	2	6.588377	-8.594610	7.814790	2.200849	6.588377	5.536841	1.434501	-0.723454
1945	2	6.421936	-2.039205	-1.315902	3.614652	6.421936	4.449082	-5.730968	0.398691
1951	2	6.742195	7.779422	-0.518449	0.923939	6.742195	-9.091152	3.693083	4.346849
1952	2	6.560847	6.384203	-2.297580	1.715752	6.560847	0.148739	0.650033	3.972644
1957	2	6.389455	2.652791	-0.543435	1.604642	6.389455	-6.314797	3.988075	3.918974
1961	2	6.238776	-7.129139	7.024948	3.829129	6.238776	1.704306	2.676322	0.532765
1964	2	8.037964	1.065298	-4.981984	3.653688	8.037964	-5.233563	-3.217233	4.159110
1965	2	5.729648	2.252571	3.742405	1.861840	5.729648	-4.546810	3.205694	3.233345
1966	2	7.150864	6.710982	-1.260604	1.786890	7.150864	-4.093057	1.895306	3.490659
1970	2	8.273623	4.473395	-5.294963	2.166356	8.273623	-5.331323	-1.914364	4.725116
1971	2	5.249996	3.495494	-2.402999	0.084883	5.249996	-0.890144	1.872293	2.281963
1972	2	5.875903	-9.498987	2.395393	3.432524	5.875903	1.018291	-2.850958	0.993869
1975	2	6.618666	-2.896649	1.083479	3.600028	6.618666	4.273355	-1.787387	0.192223
1977	2	6.407862	-9.015993	5.608702	2.950483	6.407862	3.705616	1.434819	1.470519
1980	2	7.780004	-5.452303	-2.318244	4.033826	7.780004	5.941572	-7.103656	1.443223
1984	2	2.054458	3.392794	0.657492	0.896342	2.054458	-8.411119	3.195227	4.518639
1985	2	6.767944	-2.271333	-2.592572	3.245098	6.767944	3.908752	-5.521683	2.715118
1989	2	6.207826	-6.967927	-0.739438	4.287675	6.207826	2.393870	-1.224384	1.146514
1990	2	6.671352	-9.440732	0.047773	4.130619	6.671352	1.640439	-5.586067	1.299118
1992	2	6.990381	0.277333	1.352174	3.254778	6.990381	-6.500825	1.761203	3.611200
1996	2	3.399923	-6.638143	2.584874	4.229716	3.399923	2.912882	-1.484321	2.237343
1998	2	6.823044	-4.239447	-0.500119	3.086823	6.823044	7.229282	-2.027392	1.052769
2000	2	7.219113	-7.886139	1.120838	3.945220	7.219113	4.165401	-4.293777	2.892777
2005	2	6.984510	7.385613	-6.036358	0.892745	6.984510	-5.087685	-6.025699	7.090843
2008	2	6.256077	6.752811	-2.883985	0.102073	6.256077	-2.754658	1.948754	3.298815
2009	2	6.800322	5.359850	-0.585440	2.050311	6.800322	-4.284336	2.505855	3.301266
2012	2	7.848671	-9.928533	1.631052	3.404442	7.848671	4.242053	-3.746357	-1.101946
2014	2	5.766816	6.927343	0.660589	0.706660	5.766816	-4.894201	6.891452	3.180698
2018	2	6.993649	-3.567722	-1.399409	3.692741	6.993649	4.774693	-4.561064	2.202107
2020	2	6.235553	-3.072747	-0.511912	3.960213	6.235553	4.176279	-0.499732	0.314142
2021	2	8.872505	6.666007	-5.413593	-0.844624	8.872505	-2.572108	-1.496185	3.665291
2024	2	5.634235	0.160478	-0.607692	4.071890	5.634235	-2.226598	3.667465	4.180940
2027	2	6.324542	-5.824935	2.438079	5.317179	6.324542	6.334668	-0.106163	1.402129
2029	2	7.718166	-2.113324	4.410752	-0.223386	7.718166	6.282312	-0.470392	-0.242814
2030	2	6.041703	5.803596	-4.098007	3.605090	6.041703	-3.329570	-0.540903	4.552384
2031	2	6.523665	5.473808	-5.574716	1.002537	6.523665	-2.984650	-1.479313	3.244996
2032	2	7.734322	-3.189021	-7.368708	4.349657	7.734322	5.599514	-5.718203	1.849525
2034	2	6.121303	0.611927	-4.448094	2.016053	6.121303	-6.142592	-2.823202	2.338644
2038	2	7.230480	-7.770552	4.766102	2.344518	7.230480	4.976690	-1.737271	-3.458724
2039	2	6.107075	1.692051	0.263088	2.409285	6.107075	-6.839288	4.294934	3.814736
2040	2	6.698668	-4.108944	3.165035	3.885007	6.698668	5.047535	1.081748	-0.926132
2041	2	6.965695	-6.566414	3.108757	4.014786	6.965695	6.117751	-0.664477	0.935982
2044	2	4.593852	2.198942	-0.870221	2.613718	4.593852	-7.301553	3.299589	3.551643
2045	2	7.650440	-7.692529	3.323245	4.965842	7.650440	4.295478	0.706861	2.803043
2048	2	5.871117	4.663904	-0.331194	2.324547	5.871117	-10.635643	3.739091	4.689870
2049	2	6.348584	-5.087447	1.747190	3.533933	6.348584	2.389264	1.673997	-0.431262
2050	2	9.079719	-8.602015	-6.143299	3.896226	9.079719	3.052110	-7.300708	0.035490
2051	2	4.962797	-11.030860	3.103636	4.170264	4.962797	2.575946	-0.227104	1.468059
2053	2	1.740243	2.296778	-3.588564	3.427575	1.740243	-4.617535	-0.231560	4.208085
2054	2	6.418171	0.044290	-2.280794	4.062657	6.418171	-9.935407	0.179673	4.222220
2055	2	6.335162	5.207906	0.107263	-1.236590	6.335162	-9.098093	4.611363	3.946967
2056	2	9.457138	-6.107115	1.405080	4.048587	9.457138	6.420971	-3.276876	0.606357
2058	2	6.642137	-8.389428	2.456192	4.356359	6.642137	4.247534	-2.719350	3.673586
2059	2	9.527203	-1.029449	-2.908409	4.672662	9.527203	7.876147	-5.649623	1.475671
2060	2	4.744100	-6.275478	-0.370384	3.357478	4.744100	3.044662	-1.110413	0.410338
2061	2	8.277639	-6.886705	0.783936	2.266092	8.277639	8.153836	-3.031982	-0.403990
2062	2	5.884962	4.247805	0.293075	1.699254	5.884962	-9.357720	4.384211	4.481285
2063	2	6.540088	-11.317445	5.302430	3.601556	6.540088	3.952123	1.010610	0.242598
2066	2	6.028694	3.760359	0.185884	-3.889089	6.028694	-5.272978	6.224829	2.440886
2067	2	6.320054	-9.531464	3.966725	2.483509	6.320054	3.689952	-1.592798	0.894992
2068	2	7.387880	6.310302	-5.442273	2.330379	7.387880	-4.788191	-4.695618	5.485018
2071	2	5.044383	0.826253	-2.417070	1.681043	5.044383	-7.548619	-0.060095	4.264655
2073	2	8.257080	-6.654520	-4.080008	2.296246	8.257080	3.425930	-5.215654	-2.365076
2074	2	6.862438	-6.888447	3.756786	0.222607	6.862438	5.005573	-1.400208	-1.496996
2075	2	7.439788	5.428744	1.349628	2.165346	7.439788	-5.413722	2.221165	4.568662
2081	2	6.549284	6.590775	-7.495819	0.833228	6.549284	-1.965483	-2.710755	4.186884
2084	2	6.798035	3.997165	0.619217	1.077965	6.798035	-5.206556	0.853609	5.390788
2085	2	6.823040	4.616863	-3.039111	3.869433	6.823040	-2.993611	1.161586	4.701322
2088	2	5.068939	-6.587490	4.844862	3.099751	5.068939	5.378726	0.931693	0.038548
2089	2	6.043989	-2.677825	3.458687	0.937172	6.043989	4.062372	-1.855610	-1.134211
2093	2	6.133815	-3.232462	1.143104	4.165199	6.133815	3.202520	1.054864	-0.151307
2094	2	4.691567	-4.768051	2.714785	3.394780	4.691567	2.439484	2.283594	1.652295
2096	2	6.314864	6.161552	-0.983659	0.773208	6.314864	-7.235559	0.423208	3.393765
2099	2	3.881302	-5.129104	0.783255	4.312770	3.881302	1.065832	0.548098	1.775704
2102	2	5.870164	-4.390996	4.056602	4.438587	5.870164	3.198606	4.062791	3.264665
2107	2	7.385918	-6.857949	4.018141	3.950048	7.385918	3.364924	-0.074400	0.830170
2108	2	7.223910	-2.780152	5.156698	1.282624	7.223910	3.416358	1.693869	-2.089607
2111	2	3.580097	-8.721833	5.125358	3.150907	3.580097	1.826991	1.197162	1.987777
2120	2	7.942404	5.541700	-3.665929	0.238704	7.942404	-6.113277	1.555453	3.228126
2127	2	6.044427	-8.864294	6.247461	2.335056	6.044427	2.759441	0.509537	1.454126
2135	2	5.721097	-8.492045	2.844684	0.480900	5.721097	3.878299	-0.918639	-4.156923
2136	2	6.629924	-4.974433	6.690537	2.841798	6.629924	2.232593	1.236590	-0.526889
2138	2	7.966275	6.993072	-6.173383	3.837279	7.966275	-2.380881	-0.849059	4.923703
2139	2	6.452841	-6.710131	2.186147	4.228325	6.452841	4.692916	-1.906299	-0.167793
2141	2	7.440802	-8.535472	3.431364	4.470565	7.440802	3.980653	-2.189825	1.757503
2145	2	7.017043	-8.582080	2.377159	0.360580	7.017043	3.974328	-1.917984	-5.000991
2149	2	4.785706	-5.710401	3.666444	3.119993	4.785706	6.372807	-1.177713	-2.085884
2152	2	7.412117	-6.767284	6.515833	0.564403	7.412117	-0.437509	5.179850	-4.511854
2155	2	6.807427	-5.796920	2.929421	4.710157	6.807427	6.681530	-3.044272	2.221635
2160	2	3.641355	-1.263033	6.426097	-1.448811	3.641355	3.514647	0.930044	-2.758573
2161	2	6.661111	-6.938419	4.157740	3.337173	6.661111	5.720789	-1.029045	0.416782
2164	2	6.291291	1.180833	5.838100	1.589416	6.291291	-4.566916	6.487912	3.774194
2165	2	3.636437	6.168176	0.434813	2.688032	3.636437	-2.622276	1.144499	5.390348
2166	2	9.676670	-2.564454	-2.277918	4.266678	9.676670	7.415597	-5.289003	1.331769
2168	2	6.362283	-6.321929	-4.656005	5.552025	6.362283	4.070672	-4.875159	2.817597
2169	2	5.913417	1.128551	4.041596	-1.368517	5.913417	-6.207160	4.747519	2.856495
2170	2	8.951834	-7.531340	3.155360	3.221658	8.951834	6.069756	0.262439	-1.205772
2173	2	7.085024	-6.803821	1.582791	3.916689	7.085024	3.259186	-1.129361	0.123914
2176	2	3.247019	1.946475	-4.122632	2.339174	3.247019	-8.039774	2.050498	3.674104
2183	2	5.511436	4.032141	-0.243493	0.476212	5.511436	-5.815803	1.046590	3.612737
2186	2	6.874551	-8.588224	0.176655	3.542753	6.874551	3.450837	-3.859394	-0.799784
2187	2	6.138919	-5.802467	8.015122	2.181524	6.138919	4.695605	1.887428	-1.538185
2188	2	6.245161	-6.904005	-3.831573	5.414998	6.245161	4.372439	-7.198906	1.450231
2192	2	9.236999	-8.361585	1.712468	3.832521	9.236999	1.046004	-3.340030	1.332051
2193	2	7.032632	-1.623725	2.314315	2.890652	7.032632	1.944672	3.001278	-0.993221
2195	2	6.898442	-8.590378	3.224907	3.732875	6.898442	4.191304	-1.519970	2.430841
2196	2	6.031373	4.138085	-2.714906	0.795229	6.031373	-2.676678	3.377900	1.838838
2197	2	6.389705	-3.034189	4.440680	2.595398	6.389705	7.404625	-1.739989	-1.643152
2199	2	4.736645	4.455932	0.098596	0.447957	4.736645	-8.851632	5.033888	3.474912
2203	2	4.766528	1.847455	1.324563	0.650940	4.766528	-5.229812	5.775205	4.375394
2205	2	6.567888	1.177371	4.002048	2.484735	6.567888	-5.981076	4.471822	3.359713
2207	2	6.339025	-2.861871	0.299749	2.767944	6.339025	5.917220	-3.734628	0.617561
2210	2	6.306677	-7.637556	1.307219	3.690449	6.306677	5.129229	-3.835852	1.380759
2214	2	7.020618	-7.651620	1.640825	3.926968	7.020618	1.371408	-0.230935	1.051630
2219	2	8.507478	6.775042	-2.642475	0.188207	8.507478	-3.045563	3.336109	0.752220
2220	2	5.615119	5.058300	-2.258298	4.291617	5.615119	-3.029205	-0.290189	5.536042
2221	2	6.152130	-4.661490	-6.795088	5.920875	6.152130	5.020231	-6.332689	1.566287
2223	2	5.558860	6.326265	-1.876364	-1.289244	5.558860	-6.267029	2.926605	3.339562
2231	2	6.723640	-2.068662	-4.028015	4.238499	6.723640	5.570252	-7.506682	3.254040
2233	2	6.750009	-3.340707	4.541887	2.746431	6.750009	2.361871	1.683454	0.320412
2236	2	6.838757	-3.643194	5.487550	2.364470	6.838757	8.108533	-0.986364	-2.930477
2237	2	4.796670	-7.353680	3.845110	4.262753	4.796670	5.328314	-1.154149	1.775594
2243	2	4.940637	-11.825814	2.245472	3.592141	4.940637	2.885330	-2.455369	1.928198
2244	2	7.668096	-4.502500	1.160220	2.810035	7.668096	3.013924	-2.294517	-1.782835
2245	2	7.220979	-6.030532	-0.069137	3.702717	7.220979	5.062971	-3.520708	1.657356
2247	2	7.367146	1.387006	1.142042	-1.388273	7.367146	-5.669827	3.761935	3.071667
2249	2	7.457968	-4.257650	-1.354990	4.189384	7.457968	3.323578	-7.513802	3.710204
2250	2	7.166562	-9.741012	2.955452	4.679947	7.166562	4.185405	-2.515169	2.735275
2256	2	6.247500	3.849031	-0.743133	2.459964	6.247500	-7.961839	2.959368	4.071972
2259	2	6.628937	-5.626374	2.693165	3.339717	6.628937	2.809568	0.408018	-1.854738
2260	2	5.243885	-12.355076	2.544569	4.819945	5.243885	3.147167	-1.845272	-0.018975
2261	2	7.117556	-4.627655	4.034833	1.676889	7.117556	2.368861	1.696233	-1.878051
2262	2	8.793357	-5.678189	-4.371696	3.905565	8.793357	2.140546	-4.309420	-0.284152
2263	2	4.914083	-7.490339	5.537697	3.673561	4.914083	4.244981	1.213207	1.423950
2265	2	6.575327	-4.224320	1.782901	2.751413	6.575327	4.212572	-0.300787	-2.192921
