121	3	2751	6.623086	5.408067	-2.319422	-5.259520
121	3	2188	6.623086	-9.743929	3.983486	6.455620
121	3	5061	6.623086	-6.066932	3.982888	1.093017
122	2	7868	7.030614	7.492001	-3.593605	-5.144306
122	2	2132	7.030614	-8.410411	3.044966	6.174822
123	3	4661	4.992599	-10.189007	6.778541	0.743770
123	3	2220	4.992599	-11.548333	6.778541	6.459309
123	3	3119	4.992599	5.184137	1.536622	-4.647585
124	2	7274	6.056719	-7.153799	6.558376	6.791968
124	2	2726	6.056719	4.902749	2.754382	-2.372018
125	1	10000	8.329175	6.209912	0.101592	-5.428021
126	2	6165	7.404319	7.250089	0.565039	-1.856961
126	2	3835	7.404319	-5.791333	2.960272	7.065169
127	3	3712	6.369294	1.891337	0.160597	-2.813613
127	3	3828	6.369294	-8.445138	6.146146	1.699768
127	3	2460	6.369294	-13.132076	6.148212	6.875565
128	2	8808	6.982368	9.062739	0.518460	-1.848744
128	2	1192	6.982368	-1.427612	3.694746	5.656042
129	1	10000	7.037657	5.469972	-5.820454	-4.427103
130	2	3222	6.510120	4.362913	1.630096	-1.953406
130	2	6778	6.510120	-5.985209	5.880564	8.072887
131	3	1073	6.566825	6.258842	-4.316641	-3.637945
131	3	8084	6.566825	-6.415284	0.544508	7.255758
131	3	843	6.566825	3.489783	-4.316571	1.725219
132	2	856	5.996601	-7.378101	7.434712	5.313587
132	2	9144	5.996601	6.678975	1.724433	-6.691674
133	1	10000	5.382403	5.203353	-2.712112	-6.233357
134	1	10000	6.701178	-11.568092	7.044348	7.779832
135	2	1678	9.138954	-4.722050	3.385326	5.449794
135	2	8322	9.138954	7.307106	-0.010160	-4.692146
136	2	6733	0.362954	-11.744355	8.321186	-0.070280
136	2	3267	0.362954	-15.355635	8.321186	6.448204
137	3	8314	6.362364	3.279854	-9.919241	-5.183293
137	3	767	6.362364	-2.811635	-5.773766	5.835470
137	3	919	6.362364	-8.450978	-5.768285	5.866060
138	3	4430	2.461336	3.035116	1.617423	-5.682523
138	3	3496	2.461336	-4.879799	4.144126	-0.150189
138	3	2074	2.461336	-8.912890	4.178427	5.672493
139	2	9465	6.368233	-10.459430	4.643108	6.178955
139	2	535	6.368233	4.332253	3.918711	2.193245
140	2	6047	7.734085	6.438807	-3.033774	-3.931070
140	2	3953	7.734085	-6.193344	3.050220	8.135065
141	1	10000	6.687739	-9.584996	6.536076	8.168310
142	1	10000	6.971443	6.839012	1.609807	-5.049265
143	1	10000	6.140191	-15.942308	2.421124	6.726883
144	2	6104	3.837239	-9.508221	4.747554	6.345712
144	2	3896	3.837239	4.497117	-1.549118	-5.394703
145	2	4307	6.776881	7.070470	0.084585	-3.489122
145	2	5693	6.776881	-2.203972	5.550203	-1.097920
146	2	4101	6.401031	-10.524015	6.002753	7.651957
146	2	5899	6.401031	8.251627	0.044374	-3.017378
147	1	10000	7.391969	8.548765	-4.122648	-5.235851
148	2	8181	1.662698	-9.420735	7.561868	8.279285
148	2	1819	1.662698	1.833086	1.507822	-3.184750
149	2	9675	8.773751	6.938848	-5.372296	-7.874422
149	2	325	8.773751	-3.964414	0.599161	4.424447
150	3	3014	6.847935	-10.846307	7.079996	6.379212
150	3	6258	6.847935	-7.047690	7.079996	0.431497
150	3	728	6.847935	2.046978	1.998512	-5.387907
151	1	10000	8.551684	5.379089	-3.183693	-7.389791
152	1	10000	6.741173	5.867183	-2.491713	-7.564924
153	1	10000	4.598327	-16.170663	6.510251	9.211244
154	2	7752	7.529911	8.347214	-2.737892	-4.686226
154	2	2248	7.529911	-9.809989	2.613658	7.158008
155	1	10000	7.036240	5.928432	-4.932493	-6.034240
156	2	6459	7.820410	8.095955	-0.322370	-5.064011
156	2	3541	7.820410	-8.846042	6.187185	7.172552
157	1	10000	5.854191	6.436716	1.310372	-6.277161
158	2	7405	5.146558	4.850307	-5.934481	-5.759636
158	2	2595	5.146558	-4.917460	0.629995	7.317397
159	1	10000	3.024597	-17.997053	9.469659	5.126157
160	1	10000	7.695074	7.198479	-1.030862	-4.470266
161	2	8079	6.048491	-6.763802	-0.432187	5.258291
161	2	1921	6.048491	2.951584	-6.638503	-5.650063
162	1	10000	7.679514	6.263737	-0.597187	-3.108833
163	2	4208	6.675233	7.392547	-1.868934	2.801315
163	2	5792	6.675233	-9.686820	4.641599	9.086269
164	2	6793	5.329538	-4.999084	8.414780	-2.829390
164	2	3207	5.329538	4.396301	2.345129	-8.041681
165	1	10000	5.674502	-15.597602	6.684317	7.288552
166	3	3115	5.659105	6.845015	0.120495	-6.947201
166	3	6073	5.659105	-4.000846	6.262807	-0.588171
166	3	812	5.659105	-9.854700	6.262815	5.527485
167	2	4718	8.316963	6.157352	-2.599803	-2.881816
167	2	5282	8.316963	-9.674752	3.721566	7.967155
168	2	1938	9.465029	-5.850459	1.401789	7.311225
168	2	8062	9.465029	6.928983	-4.920135	-4.987143
169	2	6756	4.089336	-10.637047	5.304779	-2.079521
169	2	3244	4.089336	1.114376	2.214866	-4.754516
170	2	9068	6.258395	3.810773	-3.489242	-5.428463
170	2	932	6.258395	-2.125608	0.019149	5.449789
171	2	7374	7.253494	-6.721699	8.233140	5.740748
171	2	2626	7.253494	0.420433	5.948229	-1.316346
172	1	10000	4.221465	-16.312676	6.956847	7.691719
173	2	6602	5.342557	-9.996242	6.893411	0.895745
173	2	3398	5.342557	-15.439618	6.893411	7.004987
174	1	10000	6.877445	6.902895	-4.919663	-5.317182
175	3	6861	7.741252	6.606828	-2.755291	-6.438014
175	3	2071	7.741252	-4.142709	2.924169	-0.090793
175	3	1068	7.741252	-10.638341	2.924184	5.810608
176	2	9461	5.829910	-7.957306	5.250598	6.960301
176	2	539	5.829910	6.945945	-0.177542	-2.814893
177	2	8176	4.910075	3.088496	0.451809	-5.624049
177	2	1824	4.910075	-9.833895	5.318073	6.421601
178	2	8737	5.587450	-9.886206	6.435358	9.221164
178	2	1263	5.587450	4.233738	-0.097436	0.118065
179	1	10000	8.314448	7.579247	-3.519113	-4.686332
180	1	10000	5.724620	-14.268791	8.282750	7.039472
181	2	6176	4.997679	-11.935753	6.901236	5.859581
181	2	3824	4.997679	4.407857	0.939797	-3.443810
182	2	7803	5.965494	-7.986418	7.123645	2.656898
182	2	2197	5.965494	-9.710812	7.126070	7.400586
183	1	10000	4.810431	-17.509036	9.531582	6.269198
184	1	10000	7.450235	4.550740	-5.326014	-3.228156
185	2	6434	7.528508	8.177804	-0.813755	-3.256797
185	2	3566	7.528508	-7.420065	3.339530	6.268254
186	3	4409	4.607302	-7.259611	6.216138	-0.727074
186	3	3127	4.607302	2.736289	1.374264	-6.565162
186	3	2464	4.607302	-12.430153	6.216280	5.772998
187	1	10000	5.879463	-12.287898	6.969926	6.701226
188	1	10000	7.600287	6.898104	-5.403797	-5.662543
189	2	6116	7.421143	-6.286019	7.438706	0.086857
189	2	3884	7.421143	4.204753	1.689491	-7.257309
190	2	3005	4.462910	4.029143	-1.265040	-8.064862
190	2	6995	4.462910	-7.374574	5.196984	-2.972664
191	2	6709	5.487608	4.197298	0.455808	0.583344
191	2	3291	5.487608	-3.125365	6.488510	7.672929
192	2	7738	7.433629	-7.835658	4.795096	4.996779
192	2	2262	7.433629	3.739056	0.376577	-4.856660
193	2	2152	6.006908	-4.846805	3.350867	6.704525
193	2	7848	6.006908	6.281734	-2.986283	-4.476054
194	1	10000	7.152827	6.446012	-8.335164	1.193006
195	1	10000	8.325869	4.701272	-0.817368	-6.383822
196	2	8017	5.623213	6.652586	0.792944	-5.584628
196	2	1983	5.623213	-5.430610	6.238015	6.196045
197	1	10000	7.323415	7.767450	-3.343545	-10.069204
198	2	5337	7.064090	6.493218	-0.246292	-2.767954
198	2	4663	7.064090	-8.205244	5.691378	6.998753
199	1	10000	4.433541	2.495765	-2.166618	-6.675381
200	2	2391	5.845448	6.313724	1.850135	-6.796479
200	2	7609	5.845448	-7.320384	7.502617	2.613194
201	3	4455	5.473704	-4.040838	6.866561	-0.369167
201	3	2178	5.473704	4.902829	1.158697	-2.841918
201	3	3367	5.473704	-9.296612	6.866562	6.219673
202	2	7433	6.299434	8.846626	1.840265	-4.226680
202	2	2567	6.299434	-1.694511	6.209654	7.658359
203	2	8801	6.493863	-12.254026	5.316924	7.374080
203	2	1199	6.493863	2.943683	0.059264	-1.664831
204	2	7982	6.367815	-7.514128	6.840963	1.607311
204	2	2018	6.367815	-11.558097	6.840963	7.160229
205	2	4198	6.175591	0.530860	0.573194	6.510383
205	2	5802	6.175591	-8.362819	3.113758	7.464209
206	2	3565	6.618829	5.756847	3.086170	-4.638893
206	2	6435	6.618829	-7.736540	8.292358	5.910833
207	2	1407	5.797829	5.187113	0.061077	-3.858713
207	2	8593	5.797829	-10.830940	6.277563	7.291370
208	2	9471	6.520358	-8.886692	0.778480	9.308358
208	2	529	6.520358	5.736992	-0.552517	-0.119409
209	2	7766	6.339642	-9.072723	5.359650	6.451537
209	2	2234	6.339642	1.362697	0.116527	-2.467423
210	2	2861	4.569714	1.758657	-2.135859	-1.444237
210	2	7139	4.569714	-5.297261	-0.603795	7.513669
211	2	8873	4.913393	-5.521641	2.981456	-0.701933
211	2	1127	4.913393	-9.354682	2.981512	5.356831
212	1	10000	7.496631	8.296971	-1.721362	-4.940018
213	2	7182	8.517870	-5.012680	0.320828	7.662511
213	2	2818	8.517870	2.479752	-3.842756	3.971015
214	2	8713	6.599201	5.554812	0.856976	-5.715887
214	2	1287	6.599201	-7.682142	7.028186	5.949020
215	2	8297	8.379334	7.414752	-1.982669	-4.356009
215	2	1703	8.379334	-3.975460	2.025195	4.941036
216	2	3931	8.521755	5.289472	-1.593134	-2.319469
216	2	6069	8.521755	-7.900253	2.591233	6.412450
217	1	10000	7.533740	-6.216315	-2.707789	7.303045
218	1	10000	7.659085	4.647880	-1.255036	-7.388321
219	2	4517	7.203143	3.353343	-0.226488	-6.877395
219	2	5483	7.203143	-10.403126	5.384393	5.111888
220	2	4661	9.506757	4.872447	-4.802968	2.634364
220	2	5339	9.506757	0.299115	-2.446211	4.982282
221	2	6516	7.370497	7.517089	-3.422734	-3.596119
221	2	3484	7.370497	-2.957810	1.256043	6.843035
222	2	8705	6.844225	-9.999172	5.438226	8.103781
222	2	1295	6.844225	3.234734	1.424218	-1.536022
223	1	10000	6.763029	6.512133	-1.883515	1.514114
224	2	4113	6.837441	-10.729967	5.664212	5.631907
224	2	5887	6.837441	6.646350	0.016429	-5.138559
225	1	10000	4.440434	-17.335844	4.752495	7.592693
226	1	10000	7.530404	7.446743	-3.872923	-4.410233
227	1	10000	4.856271	-11.633649	7.250166	8.293915
228	1	10000	8.510665	6.549326	-7.166378	-6.600899
229	2	2295	6.186233	3.469786	-2.515673	-2.354958
229	2	7705	6.186233	-7.580519	3.007865	6.650465
230	1	10000	5.690653	-17.902481	5.671844	6.589231
231	2	7724	7.395042	-9.472774	4.840968	7.481520
231	2	2276	7.395042	4.912294	2.887047	-0.662034
232	1	10000	4.754041	-12.769598	6.871488	-1.137478
233	3	4314	7.694663	-5.485804	4.558184	0.208436
233	3	2535	7.694663	4.812274	0.324550	-3.639437
233	3	3151	7.694663	-11.407231	4.558183	6.515041
234	3	2653	6.607961	0.427723	3.332607	5.806312
234	3	4035	6.607961	-7.565080	4.350973	8.060468
234	3	3312	6.607961	5.095928	3.255155	1.674243
235	3	8227	6.275154	-10.011426	5.733246	6.912219
235	3	814	6.275154	3.219509	0.115633	3.155034
235	3	959	6.275154	3.860279	0.115015	-2.214777
236	2	3197	8.672907	2.500777	-0.646435	5.001504
236	2	6803	8.672907	-5.935927	3.678452	7.830450
237	1	10000	3.999017	-13.964437	5.956098	7.604709
238	3	2539	5.044495	-9.870080	5.531173	7.032368
238	3	5032	5.044495	5.679101	1.033865	-5.497747
238	3	2429	5.044495	-3.426797	5.531166	0.576622
239	3	1236	6.515422	-4.571857	5.391284	0.063901
239	3	6734	6.515422	6.949812	0.388754	-5.368657
239	3	2030	6.515422	-10.544142	5.391327	5.673286
240	2	3643	6.646102	4.393080	-4.114975	-3.304396
240	2	6357	6.646102	-3.356010	1.869127	8.274023
241	2	7678	3.050879	-15.084153	4.220960	8.058524
241	2	2322	3.050879	0.728957	-1.310135	-0.362009
242	2	9097	3.407660	-11.602645	4.544763	7.641195
242	2	903	3.407660	1.683351	-1.483808	-4.165827
243	3	3897	7.623199	3.962190	-0.418463	-3.976642
243	3	2114	7.623199	-5.871881	3.867375	6.621538
243	3	3989	7.623199	-3.059257	3.838575	1.975161
244	2	6441	7.725153	7.878735	-2.133578	-1.159100
244	2	3559	7.725153	-7.093876	3.749155	8.061108
245	1	10000	6.061440	-7.185558	5.479063	4.157028
246	1	10000	6.666418	-13.854709	4.734412	7.455987
247	2	6870	6.626125	4.158319	1.928310	-4.980575
247	2	3130	6.626125	-8.301491	6.118486	7.676442
248	2	8195	5.347437	-8.453470	4.723693	0.130248
248	2	1805	5.347437	-14.334092	4.727187	6.627515
249	2	8657	9.595402	-6.374961	3.188748	1.933749
249	2	1343	9.595402	5.586847	-2.992078	-8.872593
250	2	7219	6.435269	3.505412	-0.444723	-0.994738
250	2	2781	6.435269	-5.407389	5.645240	8.211465
251	2	6061	5.608541	2.489475	-3.007109	-1.285919
251	2	3939	5.608541	1.086847	-2.714080	4.926505
252	2	8002	5.284994	-6.194975	3.374736	2.105494
252	2	1998	5.284994	-12.635372	3.374736	5.654712
253	2	2950	7.137801	-6.994593	3.620200	6.797801
253	2	7050	7.137801	5.196623	-1.797951	-4.789041
254	1	10000	7.365873	-7.938417	1.021868	6.266043
255	3	2500	5.335807	2.360596	-1.647791	-6.106922
255	3	5886	5.335807	-4.421903	4.929259	-0.929794
255	3	1614	5.335807	-10.690470	4.929260	5.115805
256	2	5337	5.771137	3.624081	-0.145029	-5.295044
256	2	4663	5.771137	-3.321250	6.320308	6.980647
257	2	5515	5.223214	-7.499792	5.512909	6.779465
257	2	4485	5.223214	7.166558	0.042316	-2.525808
258	3	6786	5.065052	6.725164	2.598082	-7.004705
258	3	961	5.065052	-5.821569	5.024501	3.187648
258	3	2253	5.065052	-5.531690	5.024500	-1.922416
259	2	1943	4.946044	-17.050415	5.160008	6.356891
259	2	8057	4.946044	-10.440750	5.159267	-0.052711
260	1	10000	7.163494	6.053234	-5.392992	-8.480158
261	2	7454	4.757534	-15.449624	4.515932	7.004549
261	2	2546	4.757534	2.552668	0.893029	-2.408706
262	3	4688	6.500099	-9.842441	1.146988	6.311763
262	3	3312	6.500099	-6.895795	1.146988	-0.034461
262	3	2000	6.500099	4.249006	-4.849074	-2.721730
263	1	10000	6.538062	-6.005827	8.555753	-1.360901
264	2	7381	5.738711	-5.350858	7.410972	-1.943843
264	2	2619	5.738711	5.542148	1.513787	-6.974269
265	1	10000	5.028066	6.075278	1.155613	-0.347123
266	1	10000	7.139337	8.490120	-1.144545	-3.111058
267	3	5250	7.670158	4.945646	-4.378016	-3.394242
267	3	4131	7.670158	-4.543272	-1.893225	6.269691
267	3	619	7.670158	-0.447696	-4.376507	6.236050
268	2	2716	5.956233	-5.020251	7.443739	6.695581
268	2	7284	5.956233	2.124844	5.656622	-5.174157
269	2	7967	9.122071	5.803191	-0.321363	-4.333925
269	2	2033	9.122071	-10.570252	4.268066	6.328401
270	1	10000	7.090566	-8.886514	5.454139	7.675148
271	1	10000	7.239849	6.189257	-4.622264	-9.250546
272	1	10000	5.413465	-13.240737	5.019851	7.705515
273	2	9248	6.772298	-11.446405	9.363811	7.428612
273	2	752	6.772298	2.976137	3.168290	-1.835200
274	2	2887	5.217808	4.113593	1.290275	-2.710512
274	2	7113	5.217808	-8.219170	3.533940	6.559879
