1982	3	5.633698	-11.877814	5.687152	4.922411	5.633698	2.311288	-0.344822	-5.975899	5.633698	-5.547467	5.681872	-0.886046
1985	3	5.325669	5.618353	-3.827960	-1.819967	5.325669	-5.017141	2.227566	8.164200	5.325669	-0.434823	-0.112395	7.613069
1986	3	6.255985	-4.741936	8.201923	1.412917	6.255985	3.186515	3.499683	-3.646995	6.255985	-9.558014	8.201924	6.139055
1991	3	6.583259	-10.203592	5.455491	5.004224	6.583259	-1.156332	5.339000	-0.735515	6.583259	1.910261	-0.297162	-1.138323
2000	3	5.806819	-6.397250	4.293017	0.791844	5.806819	2.905860	0.242481	-1.789249	5.806819	-10.290130	4.293149	6.875138
2001	3	5.731293	4.358608	1.479432	-2.617975	5.731293	-6.238116	6.107854	7.406377	5.731293	-1.602564	5.453839	1.239424
2004	3	5.590121	-9.462443	6.130361	8.016321	5.590121	3.872869	-0.295647	-2.903491	5.590121	-6.201059	6.130361	1.632936
2006	3	7.096195	4.953166	-0.581040	-4.465431	7.096195	-9.129414	5.094570	0.539438	7.096195	-12.440728	5.094570	5.809149
2007	3	7.884682	6.806954	-3.677839	-4.866548	7.884682	-8.331882	2.086889	6.286471	7.884682	-4.335687	2.082957	0.553938
2010	3	5.835593	-7.693724	6.326973	2.049528	5.835593	4.725806	-0.003705	-3.841470	5.835593	-12.811349	6.326973	5.950244
2013	3	8.227551	-6.861157	4.474751	6.542972	8.227551	5.771406	0.548041	-5.412470	8.227551	-4.473841	4.468596	0.515440
2019	3	7.515230	3.317066	1.363231	3.878533	7.515230	-6.527689	4.148712	7.378631	7.515230	4.825220	1.334558	-1.264077
2027	3	6.842894	-3.288435	5.805874	1.138747	6.842894	2.213218	3.362100	-4.517895	6.842894	-8.910075	5.808680	8.060055
2056	3	9.761882	2.798988	-1.464087	-3.840708	9.761882	-9.238529	2.306826	0.388463	9.761882	-12.961746	2.306826	5.004702
2068	3	6.181561	-9.142544	5.182965	6.832334	6.181561	6.399683	-0.860086	2.839946	6.181561	2.039592	-0.854797	5.081248
2079	3	6.442091	1.508415	0.103003	0.538265	6.442091	-13.297393	6.164955	6.053860	6.442091	1.508419	0.102997	-4.969677
2101	3	7.605064	0.148381	-2.240580	7.794701	7.605064	-6.144166	0.569455	8.318272	7.605064	3.416005	-4.609018	2.633750
2130	3	5.546442	2.915893	-1.534488	6.282318	5.546442	-8.959340	4.573388	6.601041	5.546442	4.338261	-1.591530	0.663398
2135	3	6.772914	-8.592457	4.119517	6.635762	6.772914	6.173913	-2.501424	-4.581511	6.772914	-2.350711	4.119362	0.302851
2153	3	5.896853	-6.694744	5.743204	-4.927107	5.896853	4.457947	1.677782	-8.326007	5.896853	-1.008057	5.684764	-5.540600
2155	3	6.270276	-10.813058	5.557469	5.755867	6.270276	6.143521	0.123837	0.034254	6.270276	0.911641	4.166992	1.847611
2184	3	6.521564	6.916993	-1.415719	-7.925118	6.521564	-4.154025	4.876251	-1.458562	6.521564	-9.452982	4.876298	4.912304
2186	3	6.104598	-2.811893	-6.801971	1.808494	6.104598	-8.964892	-1.228582	7.405445	6.104598	3.578046	-6.818888	-4.270733
2195	3	6.489603	-2.142745	-0.705994	-1.049025	6.489603	-7.720731	-0.553583	5.320005	6.489603	4.311610	-6.953021	-4.681967
2205	3	7.412103	1.623301	-1.457108	5.326488	7.412103	-8.904048	4.275046	7.797027	7.412103	7.303275	-1.497731	-0.711398
2207	3	6.450390	3.270257	0.938132	-4.304826	6.450390	-5.625168	6.345056	-0.484283	6.450390	-9.210436	6.475309	6.068063
2210	3	2.760550	1.270807	-3.176749	-8.138519	2.760550	-3.081966	3.339371	-2.006281	2.760550	-8.857270	3.340214	4.610417
2213	3	3.225447	-8.677394	6.628346	4.570331	3.225447	2.940974	0.520707	-3.233533	3.225447	-2.395387	6.614985	4.511269
2224	3	4.152414	-11.263401	6.886773	-0.248166	4.152414	-17.540092	6.886773	6.059120	4.152414	1.068303	0.772930	-1.238879
2226	3	8.087106	-0.226258	6.872995	-1.317607	8.087106	6.171596	1.002102	-5.235889	8.087106	-9.965932	7.312469	5.836978
2247	3	6.782960	7.990481	2.339138	-2.052915	6.782960	7.251001	2.339139	4.041608	6.782960	-6.544255	3.851892	8.955333
2259	3	6.589351	-5.327153	6.599889	0.871450	6.589351	5.873583	2.283893	-3.949569	6.589351	-8.204134	6.600446	5.104944
2263	3	6.026454	-2.436940	3.087649	0.951214	6.026454	-4.425995	3.088527	6.384881	6.026454	6.280392	-1.846258	-3.598227
2270	3	5.196577	5.709154	-1.990070	-3.814249	5.196577	-12.259249	4.406458	7.427089	5.196577	-1.670703	4.396499	-0.440561
2289	3	5.073497	4.011723	-2.700554	-5.234849	5.073497	-4.260029	3.649457	-0.297975	5.073497	-6.352412	3.649458	5.447406
2299	3	7.584234	-0.570407	4.378182	5.620236	7.584234	-6.775187	4.822201	5.635552	7.584234	7.056062	-1.106143	-4.506693
2306	3	6.964826	-6.353421	4.032764	6.232197	6.964826	5.303141	-1.383106	1.060890	6.964826	5.541534	-1.383106	-4.210564
2318	3	5.473889	-13.156825	5.038926	2.311809	5.473889	2.695433	-0.234827	-1.666942	5.473889	-13.608015	5.038926	6.077953
2327	3	6.569192	7.139299	-3.691396	-6.332608	6.569192	-4.317835	2.494634	4.223047	6.569192	-2.850959	2.491282	-1.226275
2337	3	5.359668	4.841555	-3.688794	-6.023037	5.359668	-2.730542	2.464232	-1.007487	5.359668	-7.973075	2.564487	5.237762
2354	3	6.954151	-8.338267	2.715310	8.302264	6.954151	8.051168	-2.403766	-3.112173	6.954151	6.679501	-2.183800	3.095265
2359	3	6.763502	-0.404287	4.904309	3.335861	6.763502	4.289326	1.854066	-3.366480	6.763502	-6.986655	5.710521	4.308702
2365	3	3.180627	-5.562326	2.778783	-0.391661	3.180627	0.912359	0.350217	-1.603574	3.180627	-10.859159	2.857929	6.249162
2367	3	7.015187	-3.275849	5.121431	1.083246	7.015187	-9.508440	5.133230	7.662601	7.015187	2.865952	1.515621	-1.375919
2372	3	7.273168	2.620157	3.415968	-4.840047	7.273168	-4.023107	6.789336	0.675717	7.273168	-7.168325	7.111491	7.047994
2373	3	6.666272	-0.579155	4.578984	-2.452456	6.666272	-8.807595	4.876295	4.080320	6.666272	4.306490	-1.360119	-6.807539
2376	3	7.222272	7.800485	0.050696	0.361235	7.222272	-8.264849	5.754144	4.685746	7.222272	7.800486	0.050696	-5.880313
2377	3	7.777697	-4.398566	4.674905	0.685181	7.777697	-12.848064	4.676235	6.269383	7.777697	5.636827	2.423458	-5.890213
2382	3	6.503963	-4.617831	1.326542	7.277993	6.503963	-2.804061	1.324561	0.728630	6.503963	1.861014	-4.984379	-5.193523
2388	3	5.453983	-12.702879	6.843339	5.461273	5.453983	-7.272305	6.843339	-0.438032	5.453983	4.347952	0.265166	-6.849461
2389	3	8.434422	7.109076	0.581462	-3.696647	8.434422	-10.300630	6.366296	7.091846	8.434422	-5.274491	6.322122	0.964822
2413	3	5.849981	1.594748	3.845952	-6.075886	5.849981	-4.015752	5.681377	-1.195419	5.849981	5.396963	1.228078	-7.755405
2430	3	6.443670	5.357710	1.371822	-5.604439	6.443670	-8.920588	7.327517	6.196150	6.443670	-3.904910	6.590885	-0.257342
2432	3	6.853812	4.637280	1.411300	-3.043675	6.853812	-5.676572	4.919914	2.536787	6.853812	-10.362641	4.946314	6.659797
2443	3	7.137442	-5.480808	7.195540	-1.709028	7.137442	-9.036987	7.208063	4.890979	7.137442	6.614465	2.200831	-6.854284
2450	3	4.079227	-2.133388	7.665066	-0.851208	4.079227	2.291288	2.717143	-3.379131	4.079227	-10.580868	7.665350	5.671284
2455	3	5.925972	-3.253861	3.995166	1.591111	5.925972	-9.674783	3.995200	6.423346	5.925972	5.262892	-2.492440	-4.541482
2462	3	4.977261	2.816870	-4.157096	-4.248625	4.977261	2.672309	-4.123307	0.683130	4.977261	-7.348779	0.431537	7.217021
2472	3	7.020193	-7.104565	6.820328	4.167358	7.020193	5.884998	2.319516	-4.394634	7.020193	-4.586554	6.777262	0.891192
2475	3	5.453485	-12.459767	6.998394	6.306263	5.453485	2.890767	2.129530	-6.893656	5.453485	-8.404373	6.973560	-0.280366
2479	3	8.095916	1.530531	1.558140	4.872297	8.095916	6.897670	1.360476	0.007632	8.095916	-5.491541	3.793927	8.665016
2483	3	3.875476	-9.227072	7.239847	0.900465	3.875476	-12.503214	7.239847	6.656882	3.875476	1.919006	1.419579	-3.029170
2487	3	4.801647	-10.833183	7.131220	8.070801	4.801647	4.889288	2.383382	-4.449360	4.801647	-5.434199	7.128756	1.243326
2488	3	6.918758	5.459861	0.565240	-3.716677	6.918758	-7.745820	5.402658	6.079595	6.918758	-5.742246	5.377851	0.853982
2495	3	6.882975	6.666198	1.817141	-3.589857	6.882975	-4.247125	4.742792	-0.214084	6.882975	-10.126638	4.742793	6.410815
2502	3	7.706932	0.787746	3.744252	-4.731276	7.706932	-4.430701	5.236070	-2.005066	7.706932	7.294843	1.079793	-8.578515
2529	3	5.947940	5.871864	-1.224895	-4.950054	5.947940	-4.219772	3.813798	0.205084	5.947940	-10.727365	3.883051	6.705829
2542	3	7.709991	-10.632812	3.942067	6.929907	7.709991	-6.570142	3.942067	0.534824	7.709991	3.945619	-1.979497	-3.712363
2550	3	5.388568	5.654891	-1.961419	-6.633548	5.388568	-13.167299	3.791552	5.392710	5.388568	-7.192194	3.722969	-1.172480
2558	3	5.916054	4.653002	-1.466752	-5.652556	5.916054	-10.244747	5.141647	6.600358	5.916054	-0.222711	4.027503	-4.964653
2576	3	6.233904	4.803543	0.132826	-3.099106	6.233904	-11.447916	5.871013	7.902837	6.233904	2.901496	0.140226	4.117530
2620	3	6.548557	3.683114	0.989963	-6.664816	6.548557	-6.465886	7.078243	-0.137034	6.548557	-12.186663	7.078243	5.145606
2633	3	5.177449	-3.423808	5.612894	-0.445295	5.177449	8.214778	-0.839624	-5.179857	5.177449	-8.226961	5.612898	4.763658
2650	3	6.399478	-5.111822	6.355976	-1.424713	6.399478	4.756226	0.836564	-6.279959	6.399478	-10.796276	6.368238	5.024035
2658	3	6.277128	-9.198769	6.004634	7.600592	6.277128	3.611883	0.132507	4.597030	6.277128	5.146990	0.132423	-2.188421
2670	3	6.705061	5.351302	0.061798	-3.409642	6.705061	-12.848993	6.271481	7.351689	6.705061	5.243855	0.068964	1.224254
2673	3	5.890397	-13.242158	6.189874	6.882982	5.890397	4.302579	0.842914	-4.379694	5.890397	-8.839688	6.189871	1.233015
2686	3	7.472207	5.963723	-1.511074	-6.208411	7.472207	-12.116495	4.772131	6.951535	7.472207	-6.165696	4.772131	0.421807
2735	3	7.247903	-6.083809	7.314699	7.605081	7.247903	7.490215	2.382577	-3.738674	7.247903	-5.346239	7.314699	2.342559
2736	3	2.640721	-12.421553	5.035619	6.493699	2.640721	-7.763897	5.035385	0.089375	2.640721	2.594530	-0.133011	-6.169081
2745	3	3.955252	-8.109795	6.529080	6.195622	3.955252	-2.085956	1.207006	6.194605	3.955252	2.217143	1.167095	1.896594
2749	3	6.639588	-7.637657	7.304778	-0.225710	6.639588	2.402333	2.852520	-6.663588	6.639588	-12.019062	7.305136	6.411333
2769	3	8.976235	-3.241960	3.463986	0.088997	8.976235	7.571343	-2.411114	-4.936674	8.976235	-7.116534	3.668515	5.999769
2785	3	8.925125	1.351563	-7.878418	-6.131441	8.925125	-11.260839	-1.305942	6.795335	8.925125	-6.299780	-1.312786	0.390463
2792	3	6.550118	-7.670502	5.521396	-0.089290	6.550118	-12.431963	5.521397	5.444267	6.550118	4.623307	-0.593954	-4.232854
2798	3	6.817392	-2.668708	4.898536	-0.665614	6.817392	-8.954197	4.902543	5.344764	6.817392	5.667677	-1.319211	-7.119586
2800	3	6.043574	5.984373	-0.313364	-3.966313	6.043574	-5.433929	6.219528	1.783180	6.043574	-8.514644	6.220310	7.478045
2803	3	5.532343	-9.328372	5.330755	0.046881	5.532343	2.718833	-0.843944	-4.886403	5.532343	-11.472197	5.330755	5.939157
2817	3	6.424926	-5.696077	5.642815	0.258257	6.424926	1.431078	2.672267	-5.284864	6.424926	-10.836697	5.723604	6.559830
2820	3	6.558092	-4.795327	6.630134	0.308876	6.558092	4.061356	3.910661	-6.117680	6.558092	-10.638964	6.636805	6.774738
2824	3	4.711877	1.657898	1.718094	4.997311	4.711877	-2.262052	7.968125	6.499618	4.711877	3.835692	1.355853	-0.237566
2826	3	7.556231	-4.996790	5.194974	-0.996607	7.556231	6.329676	-0.317677	-6.320028	7.556231	-9.994151	5.195018	5.416526
2833	3	5.120353	-14.721338	4.659715	6.208602	5.120353	3.954597	-1.226246	-5.747977	5.120353	-8.984998	4.659715	0.084638
2836	3	5.871963	2.937647	-2.879549	-2.396609	5.871963	-8.694238	1.065051	6.305663	5.871963	-6.155084	1.064605	0.614104
2837	3	5.620876	2.986735	-0.384577	-3.227916	5.620876	-3.295451	3.737009	0.949017	5.620876	-8.774331	3.756143	5.358076
2839	3	2.204371	2.574370	0.279447	-3.727674	2.204371	-4.276496	6.188686	0.042299	2.204371	-10.485462	6.189856	6.632603
2843	3	6.214392	-11.457508	6.832144	6.400615	6.214392	7.313695	0.701368	-4.611493	6.214392	-5.377669	6.831863	1.657417
2854	3	6.457904	-3.830362	4.999838	-0.495660	6.457904	3.033406	0.035275	-3.829485	6.457904	-7.813698	5.000177	5.500650
2871	3	7.036466	2.871894	0.367999	-5.305458	7.036466	-5.826478	6.897432	-0.343437	7.036466	-6.607538	6.897432	6.254182
2896	3	6.472352	-11.569556	5.285648	4.814936	6.472352	5.598295	-0.728426	-6.196152	6.472352	-5.815951	5.285645	-0.442963
2906	3	8.107305	-5.554819	4.462151	0.165520	8.107305	-11.064597	4.494607	6.321599	8.107305	2.976171	1.599143	-6.118890
2907	3	6.431467	-3.891376	6.477206	0.145560	6.431467	2.967224	0.093923	-3.901713	6.431467	-6.936624	6.588260	6.557892
2911	3	6.459025	-4.352774	5.948907	1.440183	6.459025	5.246338	1.634471	-3.989052	6.459025	-10.764020	5.997014	6.342356
2917	3	5.887191	1.995337	-1.302950	-7.665844	5.887191	-7.705247	4.088944	-1.938233	5.887191	-9.483570	4.088944	4.652344
2932	3	7.288789	5.167060	0.056138	-6.632260	7.288789	-5.646157	4.212470	5.357964	7.288789	-2.606983	4.068077	-0.074317
2945	3	6.957106	-5.015019	4.225998	0.010203	6.957106	6.659454	-1.477180	-6.553129	6.957106	-7.459271	4.226004	5.090294
2951	3	5.504329	-2.168105	6.569988	-0.372079	5.504329	-14.517992	6.603712	5.870690	5.504329	-8.303796	6.603705	-0.371861
2965	3	6.482487	-5.322508	4.607074	-0.315806	6.482487	4.722099	-1.716987	-6.201411	6.482487	-10.762360	4.609037	6.300479
2970	3	6.821073	-13.285200	5.497636	4.967159	6.821073	4.509999	-0.399050	-7.177285	6.821073	-7.657480	5.497636	-0.981628
2996	3	3.925745	4.766669	-0.010145	-3.273473	3.925745	-13.512177	5.195310	6.959426	3.925745	-7.797318	5.195309	0.625825
3011	3	5.921802	-6.511148	5.543287	-0.093270	5.921802	6.477878	-0.789863	-4.206970	5.921802	-11.880010	5.546339	6.459172
3021	3	3.374323	4.800106	2.973661	-6.057212	3.374323	-14.206632	8.273513	6.883747	3.374323	-1.553193	8.266586	0.197952
3034	3	6.716152	7.405124	1.086401	-5.290128	6.716152	-5.985444	6.547954	7.545827	6.716152	7.397839	1.086409	0.987080
3046	3	6.486618	-7.788299	5.000216	1.185127	6.486618	1.592176	-1.059846	-4.332543	6.486618	-14.293749	5.000653	7.575671
3048	3	7.654296	-10.573713	6.134454	7.169071	7.654296	-4.942991	6.134454	2.472039	7.654296	0.901377	6.089421	-0.963114
3050	3	6.555063	-7.684980	4.748965	1.982850	6.555063	3.582904	-1.324535	-3.555407	6.555063	-13.189713	4.749628	5.584775
3052	3	5.570583	-12.411839	7.118216	6.329675	5.570583	4.891091	1.634457	-4.533664	5.570583	-6.913592	7.118178	0.429773
3061	3	6.490649	-9.999743	4.845319	4.940426	6.490649	-4.791702	4.845310	-0.854726	6.490649	6.634935	-1.367257	-6.482888
3063	3	1.955553	-4.150613	5.567364	-2.198710	1.955553	4.888190	-0.921504	-2.620720	1.955553	-9.644647	5.567364	8.055188
3065	3	6.645103	-7.348013	5.190437	4.790443	6.645103	-6.124075	5.190429	0.053170	6.645103	0.344923	0.070047	-1.507942
3073	3	7.181154	-5.139377	1.921085	-0.708943	7.181154	-9.287045	1.921085	5.565294	7.181154	4.141884	-4.320483	-3.837007
3075	3	5.633356	-2.359042	3.887928	0.433570	5.633356	1.626307	1.924140	-5.178321	5.633356	-6.424075	3.924823	6.009170
3080	3	6.293270	1.622690	2.064676	-1.061601	6.293270	-10.456874	8.611352	7.481765	6.293270	-5.046538	8.591628	1.453513
3083	3	7.337414	-11.829462	6.111474	5.624234	7.337414	6.674225	0.769005	-1.860347	7.337414	-5.926102	6.077812	-0.068366
3093	3	6.563363	-3.775962	8.285062	-0.193784	6.563363	3.388249	3.466884	-3.326377	6.563363	-7.094287	8.285699	4.705737
3118	3	6.869335	-7.115066	5.242470	6.800985	6.869335	-3.620783	5.169669	-0.115238	6.869335	4.884668	2.214981	-0.354409
3128	3	7.681295	0.708317	2.445980	-0.117890	7.681295	-10.122078	3.566617	6.543334	7.681295	-5.779827	3.566609	1.018621
3131	3	6.678149	-8.657593	3.003470	5.306932	6.678149	-5.152783	3.003458	0.016797	6.678149	6.645371	-2.310126	-4.536764
3150	3	4.794882	5.315435	1.067051	1.818076	4.794882	-9.971315	5.658916	7.662852	4.794882	5.317660	1.067051	-4.732280
3155	3	2.044232	3.450308	2.962803	-4.580987	2.044232	-9.707794	6.959945	6.264294	2.044232	3.414184	2.979742	1.246571
3159	3	5.605418	-11.400667	5.396604	7.990492	5.605418	3.735430	-1.112542	-2.709332	5.605418	1.167022	-0.294802	6.039845
3183	3	6.785580	5.000222	-1.637596	-4.628393	6.785580	-5.972104	4.697639	0.062630	6.785580	-11.604399	4.699191	5.817203
3197	3	7.847897	5.552896	0.186366	0.415319	7.847897	-3.727688	5.152614	8.704105	7.847897	2.917838	1.095451	4.832276
3208	3	7.201922	-2.380865	6.643305	9.387248	7.201922	-8.522778	6.710324	9.391305	7.201922	3.568206	5.491338	3.069028
3210	3	6.527663	-3.756743	6.277995	-0.844691	6.527663	4.241497	-0.029406	-7.036983	6.527663	-9.656639	6.278033	5.292777
3215	3	7.126903	7.395383	-5.081944	-2.666403	7.126903	-5.439776	-0.300106	7.244118	7.126903	0.775535	-3.154784	6.132988
3216	3	6.401089	0.614956	-0.201360	3.874971	6.401089	-7.958243	0.897975	7.823184	6.401089	4.711371	-0.201381	-0.423559
3217	3	6.210464	-5.120493	4.147344	0.812042	6.210464	3.814771	-1.029608	-5.724043	6.210464	-8.258991	4.147345	7.140952
3226	3	7.758540	-6.603189	3.126010	6.733728	7.758540	6.460541	-2.412942	-5.339359	7.758540	-1.092301	3.042851	6.723163
3230	3	6.816548	-8.161680	1.535576	7.819824	6.816548	-1.708571	1.516517	2.011211	6.816548	5.105694	-0.118333	-3.096779
3238	3	8.055178	-8.305957	6.369641	0.675638	8.055178	-15.073310	6.369641	6.020294	8.055178	3.970723	1.043859	-4.701139
3241	3	8.735793	4.070348	-4.871955	4.284492	8.735793	-3.417459	1.163854	7.085243	8.735793	5.800782	-4.942800	-1.474373
3253	3	6.919236	3.211563	5.359834	-4.755429	6.919236	-7.288306	6.791188	5.193488	6.919236	-2.655055	6.692836	-4.753323
3265	3	6.874389	4.116909	4.991433	-4.488718	6.874389	-2.181114	7.625688	4.924154	6.874389	4.063734	4.991461	1.762684
3298	3	6.589783	-11.691151	6.600511	6.150581	6.589783	-7.673155	6.600511	0.548427	6.589783	4.917883	0.772673	-4.760823
3309	3	6.673968	-6.418568	2.443905	5.844698	6.673968	5.556836	-2.374466	0.293664	6.673968	5.557502	-2.374466	-6.052484
3318	3	6.565013	-8.879829	6.419274	8.172900	6.565013	4.746925	0.533839	1.506527	6.565013	1.255022	4.262993	1.506613
3334	3	7.755373	4.618150	-2.308990	-4.849019	7.755373	-2.949590	3.640146	-0.428152	7.755373	-6.326964	3.642609	6.214583
3372	3	6.379768	-0.208050	5.651585	0.657766	6.379768	6.830713	0.156409	-5.784850	6.379768	-6.260377	5.871838	6.259394
3382	3	1.267527	6.396598	1.195539	-4.791102	1.267527	-5.588130	6.928282	0.998195	1.267527	-8.502346	6.928282	7.113386
3404	3	5.476180	-3.666356	4.423984	1.560755	5.476180	3.072235	-1.752596	-1.281280	5.476180	-9.251245	4.424043	5.872444
3424	3	6.033241	4.098755	-0.328822	-6.622520	6.033241	-5.420981	6.114004	4.989869	6.033241	-3.175722	6.111626	-1.880448
3426	3	6.621036	-10.738673	6.933271	6.219889	6.621036	-7.821892	6.933257	0.883639	6.621036	4.893777	0.791037	-5.689155
3454	3	5.635545	-9.795135	4.728437	7.474743	5.635545	6.762983	-0.531602	-5.316190	5.635545	-3.177660	4.454914	1.222127
3456	3	5.717824	5.199525	-0.309884	-5.640823	5.717824	-6.828028	6.048109	0.715635	5.717824	-12.369361	6.048109	6.389103
3461	3	6.157163	4.252332	0.019051	1.207297	6.157163	4.252341	0.019051	-4.672547	6.157163	-9.661366	6.153993	6.550392
3468	3	4.100680	2.865053	0.499083	-5.248037	4.100680	-0.757582	6.536850	0.767279	4.100680	-6.829381	6.581802	6.879171
3471	3	7.353509	5.806007	0.510394	-4.163181	7.353509	-5.360723	4.757348	1.460957	7.353509	-9.825378	4.759897	5.735572
3480	3	3.944365	4.021523	-0.169791	-4.868123	3.944365	-9.839180	5.482349	5.281811	3.944365	-8.089318	5.482349	1.091312
3481	3	4.729883	-12.205953	5.862924	6.097697	4.729883	3.007642	0.875273	-5.243438	4.729883	-5.972973	5.861744	-0.203842
3491	3	7.022812	-6.751715	4.308308	0.731660	7.022812	-12.334661	4.325739	7.221275	7.022812	4.393492	-0.136721	-4.306087
3493	3	6.668938	-1.886403	1.720088	-0.835412	6.668938	4.327173	-4.048999	-7.272212	6.668938	-4.492461	2.042058	5.833190
3495	3	6.274485	-4.032698	5.579338	0.842360	6.274485	-10.581595	5.579342	7.741127	6.274485	5.321640	-0.576692	-2.084917
3500	3	5.735305	-1.203920	6.665455	5.776960	5.735305	4.158782	1.379906	-2.688110	5.735305	-6.683364	6.693309	6.717631
3504	3	6.496122	-6.211357	8.934345	1.304818	6.496122	-11.513033	8.934345	6.902795	6.496122	3.048881	3.536257	-4.956778
3507	3	3.647110	-4.643020	6.051282	-0.218030	3.647110	0.260315	5.594597	-1.021291	3.647110	-7.726843	6.052069	6.016050
3525	3	6.758817	-6.599661	6.460811	8.434013	6.758817	-0.997840	4.714439	8.072377	6.758817	7.272373	1.016722	4.525754
3542	3	8.640439	7.029200	-3.231693	-4.525848	8.640439	-9.721345	2.871186	6.476031	8.640439	-4.981871	2.871185	0.192672
3546	3	5.841619	-4.813538	4.842375	-0.952287	5.841619	-10.871436	4.842375	4.871897	5.841619	3.192360	-1.477445	-5.836759
3551	3	6.639135	4.850771	-3.582274	-1.386032	6.639135	3.442070	-3.580898	4.307074	6.639135	-6.354772	1.673095	6.389086
3554	3	6.643823	-8.684178	5.840670	-0.245683	6.643823	2.504572	-0.437214	-6.238097	6.643823	-13.165425	5.840670	5.969699
3555	3	6.718692	-5.454342	2.825964	-0.321383	6.718692	-8.581667	2.825981	6.330122	6.718692	4.430220	-3.546186	-5.276137
3567	3	7.181618	-4.325615	5.631320	6.581144	7.181618	4.401209	1.815691	-3.354590	7.181618	4.398664	1.817586	2.557004
3568	3	7.707368	-4.683374	6.494158	6.909520	7.707368	0.205573	1.480833	6.006809	7.707368	4.292149	1.421250	-2.241727
3589	3	6.490589	-7.683745	6.752424	-0.584892	6.490589	4.537646	1.222937	-7.070040	6.490589	-10.566701	6.752424	5.717674
3591	3	8.388516	7.187353	-1.636140	-4.198022	8.388516	-11.743618	4.576477	5.165877	8.388516	-7.146486	4.576477	-0.082026
3592	3	6.442637	5.276314	1.038430	-4.630376	6.442637	-7.817415	5.699291	6.888192	6.442637	-2.648407	5.699275	-1.141037
3593	3	7.524529	3.657053	-0.407047	-5.411766	7.524529	-4.900357	6.144524	1.094549	7.524529	-9.435025	6.145468	6.213457
3599	3	7.145522	6.940614	-5.159320	-4.205355	7.145522	-2.668025	1.097950	6.445556	7.145522	0.463725	-4.807727	5.182730
3600	3	6.842669	-8.390700	5.868462	8.159782	6.842669	5.910039	0.024619	-2.860358	6.842669	4.429883	0.278651	3.845699
3605	3	7.270627	7.736875	-0.719615	-0.287088	7.270627	-6.618145	4.725470	8.524295	7.270627	4.725746	-0.719615	5.204506
3614	3	6.139719	-7.379551	6.558215	1.552147	6.139719	-13.693907	6.565856	5.388162	6.139719	-0.572742	5.926166	-0.135852
3626	3	6.365716	-11.313719	5.437785	1.064271	6.365716	-11.313801	5.437785	6.948033	6.365716	5.695934	-0.344267	-4.695086
3653	3	6.638405	-3.618788	6.278806	-0.119276	6.638405	5.108952	-0.253999	-5.128864	6.638405	-7.012126	6.347092	5.940528
3660	3	6.161743	2.612741	0.335213	-0.765312	6.161743	-2.892754	0.339260	6.986976	6.161743	-14.363195	6.281485	7.158957
3667	3	6.413476	3.404100	0.416437	-7.314758	6.413476	-9.056916	6.530642	4.284805	6.413476	-7.702285	6.530642	-1.129289
3673	3	7.491310	-3.243383	2.988189	-0.449167	7.491310	-8.435597	2.988241	6.567709	7.491310	8.332144	-3.137549	-5.310325
3684	3	6.046399	-5.262811	5.274520	-0.499550	6.046399	5.759834	-0.488842	-5.128193	6.046399	-10.206136	5.274520	6.069349
3690	3	6.273527	-7.468650	6.217963	6.472660	6.273527	2.130439	2.497656	-1.002387	6.273527	-5.544630	6.217956	2.400191
3692	3	4.199357	-10.685511	3.472893	5.765870	4.199357	-8.220583	3.472893	1.681693	4.199357	1.154558	0.432798	-1.905346
3724	3	4.556153	-6.771113	7.248854	1.297961	4.556153	2.831587	1.492300	-0.141500	4.556153	-9.321378	7.248854	5.488404
3754	3	4.898335	-13.394063	5.434093	6.524604	4.898335	-10.963712	5.434093	0.552854	4.898335	1.121351	-0.351463	-5.747309
3757	3	9.455210	-3.777599	1.259839	6.938386	9.455210	7.500683	-5.199644	-0.019428	9.455210	5.379143	-5.088950	5.073465
3767	3	6.557912	6.137368	-1.404899	-6.205837	6.557912	-1.603395	5.068933	-0.304176	6.557912	-12.764395	5.122904	5.798554
3774	3	6.715261	5.783742	-1.322268	2.523067	6.715261	6.674994	-1.322519	-3.857311	6.715261	-9.496355	4.912948	6.817799
3781	3	6.600583	-6.181620	6.064125	0.996686	6.600583	-12.694047	6.064125	7.256898	6.600583	6.010011	2.052789	-4.466600
3785	3	5.837078	-1.947108	3.456076	6.218263	5.837078	6.139192	-2.583951	-2.709606	5.837078	-7.805415	3.456270	6.485984
3795	3	3.894869	3.190075	0.584479	-3.446718	3.894869	-7.699430	4.891313	1.671222	3.894869	-10.277917	4.891313	6.911612
3808	3	7.626376	9.418903	2.416965	2.279407	7.626376	-6.442048	5.579791	6.510351	7.626376	9.485535	2.416965	-4.127607
3812	3	5.818269	4.529419	1.627184	-1.120760	5.818269	-7.218349	5.414487	6.970910	5.818269	-0.614748	5.366679	6.730027
3815	3	7.935393	6.119443	-2.129402	-1.313672	7.935393	-10.552926	3.780802	6.143172	7.935393	-4.050605	3.780802	0.989438
3818	3	5.896959	2.759317	1.684528	-5.806057	5.896959	-12.242505	6.351539	6.238986	5.896959	-7.338494	6.351425	0.177736
3862	3	5.786043	-2.934439	7.300672	1.276918	5.786043	3.710436	6.614037	-2.118915	5.786043	-8.330973	7.302536	6.784156
