879	2	3	6.626567	4.221697	-4.666465	0.838229
880	2	8	6.183761	-2.325890	-2.537334	4.246686
880	2	2	6.183761	3.378807	-7.679091	3.261109
881	2	4	5.951127	2.064394	-0.034086	3.110099
881	2	6	5.951127	-4.297177	-0.976045	4.237010
882	1	10	7.848135	-6.887239	-1.338279	4.270881
883	2	4	6.396922	5.219144	-4.327949	0.523162
883	2	6	6.396922	-3.168713	-2.647253	4.194228
884	2	8	7.708736	7.198856	-0.548992	-1.552725
884	2	2	7.708736	-5.896224	2.856249	1.759112
885	1	10	4.865989	-16.718654	2.485065	5.813419
886	2	6	7.053897	4.195395	-2.782619	-0.507405
886	2	4	7.053897	-2.976710	-0.965771	3.188218
887	1	10	6.762222	6.183519	-4.658368	-0.096246
888	1	10	3.330608	-19.647842	5.209703	4.627470
889	1	10	5.993263	-6.259208	1.000566	4.253364
890	1	10	4.325363	6.458667	-1.485958	0.288084
891	1	10	4.745592	-11.243321	3.406658	4.088481
892	1	10	5.398736	-9.446759	4.285716	4.122794
893	2	5	6.074208	-4.472122	1.328623	4.289826
893	2	5	6.074208	5.233794	-2.795343	1.757884
894	2	8	7.632767	-2.702631	4.565100	1.567472
894	2	2	7.632767	5.998137	-0.687416	0.145022
895	2	1	6.762543	2.235622	-0.448199	0.506569
895	2	9	6.762543	-2.919860	4.787615	2.276392
896	2	4	5.677410	3.988260	2.420425	-4.091916
896	2	6	5.677410	-2.815265	5.691709	0.390418
897	2	9	5.352189	-4.103611	0.777262	4.710667
897	2	1	5.352189	4.545734	0.036489	1.392282
898	1	10	3.358614	-10.241147	7.103499	3.057114
899	1	10	8.335407	5.301127	-5.102101	0.777250
900	2	2	6.490064	4.696797	-5.795205	2.410804
900	2	8	6.490064	-3.452760	-0.483202	4.028458
901	1	10	7.368319	2.833540	0.234486	0.456642
902	3	3	5.844046	6.773711	0.466390	-2.457709
902	3	6	5.844046	-3.449258	6.323476	3.261596
902	3	1	5.844046	1.395673	3.957051	-1.912397
903	1	10	4.870881	-6.347651	3.566773	4.850551
904	1	10	5.270417	-8.363015	4.636401	3.390655
905	2	3	6.289860	5.457362	1.021328	2.232116
905	2	7	6.289860	-6.280895	2.462415	5.160984
906	2	8	5.074564	-5.959701	0.436110	2.653652
906	2	2	5.074564	2.384280	-5.582493	1.791066
907	2	4	7.883959	3.121866	0.647825	-3.440580
907	2	6	7.883959	-4.711837	4.307039	2.665455
908	1	10	7.807788	7.704414	-3.418284	0.045322
909	1	10	6.954731	2.961702	3.038114	-0.476164
910	1	10	5.729782	-11.875467	5.614194	3.248479
911	1	10	6.324345	5.354059	-4.748639	-1.030354
912	2	7	6.302616	1.101845	1.761168	1.711026
912	2	3	6.302616	-7.013449	3.922854	3.326360
913	1	10	5.573059	-12.586591	8.289178	2.185642
914	2	8	7.084958	-2.896135	-2.416961	3.610887
914	2	2	7.084958	6.725256	-3.099239	1.239355
915	1	10	6.591889	6.131130	-3.504910	1.710394
916	1	10	4.392340	-4.224169	4.714627	4.199732
917	1	10	1.633837	-10.166248	0.025082	3.743670
918	1	10	8.932636	5.939714	-7.013377	1.978325
919	2	5	5.716174	3.566785	-0.369939	1.242778
919	2	5	5.716174	-5.412916	1.845354	3.799820
920	1	10	6.870528	-8.502974	6.596346	2.953021
921	2	7	5.934338	6.049204	2.797267	-0.625416
921	2	3	5.934338	-5.639559	7.596916	2.483052
922	2	5	5.265520	-3.640635	1.017630	3.656080
922	2	5	5.265520	6.163541	-2.382114	0.770323
923	2	9	6.009722	-7.448885	0.441541	3.096687
923	2	1	6.009722	4.410599	-3.170279	1.748753
924	1	10	5.157274	0.285082	2.839988	1.617581
925	1	10	6.148661	6.024972	-1.772071	1.383797
926	2	2	7.376372	6.313663	-3.083251	0.578675
926	2	8	7.376372	-5.950761	0.380364	4.495551
927	1	10	6.625275	6.906679	0.010599	0.211664
928	2	7	7.693975	0.467484	-6.028635	3.896852
928	2	3	7.693975	-8.770359	-1.349130	4.110343
929	1	10	4.821886	-10.319567	1.543145	4.816626
930	1	10	7.783958	7.872577	-0.782763	-0.056475
931	1	10	6.407848	3.901256	-0.669815	0.750848
932	1	10	7.403054	6.757839	-2.772432	-0.877122
933	1	10	5.887871	-6.455121	3.146632	3.213552
934	2	5	6.340221	3.279361	-0.754963	2.700049
934	2	5	6.340221	-6.962560	0.114913	4.296991
935	1	10	8.651480	6.761444	-2.062351	0.073848
936	1	10	5.891919	2.513698	-6.321792	0.566366
937	1	10	8.710580	6.404710	-2.551022	-4.212884
938	1	10	6.570035	6.314096	-1.120079	-1.606684
939	1	10	8.052864	7.591575	-2.148899	0.076031
940	2	8	5.889777	-7.425882	6.965514	3.878284
940	2	2	5.889777	4.762287	1.932454	1.119258
941	1	10	6.966501	-7.162268	6.096962	1.253327
942	1	10	6.804840	-2.368698	2.339085	4.578799
943	2	7	7.028365	3.455768	-1.287069	3.475760
943	2	3	7.028365	-9.634661	1.534073	4.537839
944	2	8	7.740069	4.910836	3.272984	0.741093
944	2	2	7.740069	-2.070235	4.261470	1.780136
945	1	10	6.008869	-10.434627	3.919731	4.278032
946	1	10	7.229536	5.058397	-2.716948	2.902868
947	1	10	7.117206	4.528380	-0.670961	2.447171
948	1	10	7.715357	5.152793	0.182918	0.284944
949	1	10	7.062193	4.601788	-4.321894	-2.309275
950	2	9	8.835492	7.648199	-4.280907	-0.129450
950	2	1	8.835492	-4.710623	-1.336826	4.205758
951	2	6	7.431176	-10.077858	5.888923	2.938635
951	2	4	7.431176	1.905603	0.432376	-1.087964
952	1	10	5.012090	-10.663151	1.260985	5.544756
953	2	5	7.208448	-3.050590	2.088905	4.147862
953	2	5	7.208448	4.161043	1.482739	1.866093
954	1	10	7.362833	5.380293	-5.513750	2.762084
955	2	5	7.135146	1.908881	4.168615	-0.246685
955	2	5	7.135146	-5.447815	5.733518	3.342364
956	1	10	5.739157	-15.113648	3.362060	2.271496
957	2	6	5.977511	6.409012	-0.898471	1.114633
957	2	4	5.977511	-7.184348	4.858432	3.523614
958	1	10	7.775232	-5.558968	5.077987	2.875344
959	2	6	6.382066	7.208469	-1.101711	-0.669301
959	2	4	6.382066	-5.835666	4.101031	3.959702
960	1	10	8.673396	7.452001	-5.734120	1.661367
961	1	10	6.364097	-9.761741	3.718492	3.768486
962	2	3	7.562225	-5.992027	0.103738	4.707370
962	2	7	7.562225	-0.605693	-1.447375	4.108703
963	2	6	7.723624	-6.625117	-2.927172	2.376005
963	2	4	7.723624	1.602811	-2.932089	-1.770323
964	2	7	6.358912	-8.387657	5.656111	1.249465
964	2	3	6.358912	2.682833	-0.183567	-0.203430
965	1	10	5.083731	-6.383870	4.352531	3.475626
966	2	7	6.364097	-8.382698	4.076498	3.235067
966	2	3	6.364097	3.151897	1.192244	-1.793059
967	2	6	7.185814	1.209199	-0.697286	4.072534
967	2	4	7.185814	-5.115827	-0.287269	4.765942
968	1	10	7.545409	-10.849773	5.233652	2.543786
969	1	10	6.516190	5.838542	-2.700730	0.909927
970	1	10	5.794495	4.399154	-0.790208	0.641188
971	1	10	9.681092	6.550336	-10.635772	0.840476
972	1	10	5.600064	4.263609	-2.806662	-2.723940
973	2	7	7.327336	6.758130	-6.135969	1.715855
973	2	3	7.327336	-3.149759	-4.363386	4.686447
974	1	10	6.297439	-9.767927	6.453385	2.104808
975	1	10	7.943711	6.728125	-3.128902	-1.374998
976	1	10	7.606686	6.439785	-2.291536	-0.057339
977	1	10	6.314161	8.510680	-1.654328	0.523579
978	1	10	6.190222	1.210421	-3.040712	3.565747
979	1	10	5.684655	-10.281652	1.709028	4.512507
980	1	10	6.617167	-1.886394	6.523572	1.821662
981	1	10	6.058040	-14.295015	0.670190	4.085159
982	1	10	7.371470	7.960290	-0.846788	2.371486
983	1	10	5.596539	-9.609410	2.739569	3.830690
984	1	10	6.397739	3.195780	-2.872521	-1.105428
985	1	10	5.673259	6.562745	-0.900495	-2.708890
986	1	10	4.918857	-13.370915	5.040232	4.199980
987	1	10	6.166004	-9.475599	0.994710	5.606266
988	1	10	6.462951	-8.909298	-1.892642	3.452133
989	2	9	8.555678	-3.995104	0.135125	4.603257
989	2	1	8.555678	5.106112	-4.647487	1.175986
990	1	10	7.293269	6.539484	-6.026186	2.509324
991	1	10	2.975374	-15.232443	4.221893	3.911916
992	2	6	5.677797	2.551152	4.529445	0.704145
992	2	4	5.677797	-4.540869	2.095578	4.654672
993	1	10	6.818388	-6.162094	5.843980	3.784026
994	1	10	3.841619	-12.895881	1.287788	4.330460
995	1	10	5.021023	-6.511231	4.527564	2.430236
996	1	10	2.865029	-2.225450	-0.681886	3.322437
997	1	10	7.072994	6.839116	0.465501	0.400642
998	1	10	6.695472	-7.708090	2.491466	3.421701
999	1	10	8.170156	7.343618	-7.299912	0.201563
1000	1	10	5.617204	-4.731213	3.846348	2.765534
1001	2	8	4.246153	-5.284320	1.931202	4.356798
1001	2	2	4.246153	3.888621	1.686045	1.034865
1002	1	10	5.300914	-12.957013	4.960573	4.055918
1003	1	10	5.117444	-9.940815	6.649270	3.553970
1004	2	5	6.255502	4.896370	-7.763258	0.438226
1004	2	5	6.255502	-4.584713	-7.646638	4.750033
1005	1	10	6.768638	5.895639	3.323578	-0.302939
1006	2	8	7.554634	5.417046	-0.236987	-0.221594
1006	2	2	7.554634	-3.275689	2.506102	3.581239
1007	2	4	6.591714	-6.283778	2.532725	3.565259
1007	2	6	6.591714	3.306342	-2.258683	0.000126
1008	1	10	6.183868	-7.162472	-1.200850	5.764455
1009	1	10	4.151194	-13.208219	7.626572	3.999354
1010	1	10	7.028001	-3.948124	-3.632513	4.955673
1011	2	8	8.791089	-4.218133	-6.663165	3.536790
1011	2	2	8.791089	6.837729	-7.261938	0.858643
1012	1	10	5.552188	-6.882660	3.012262	2.649319
1013	1	10	8.347308	7.293831	-7.064316	1.400243
1014	1	10	4.725788	-9.063591	4.135725	4.521064
1015	1	10	8.786108	5.635209	-5.235094	2.864265
1016	1	10	4.762074	-16.139809	7.020043	2.817853
1017	2	6	7.042237	-1.603705	4.046921	3.293103
1017	2	4	7.042237	4.732514	-1.294104	2.400889
1018	2	6	8.631916	6.602796	-1.289885	2.625069
1018	2	4	8.631916	-0.704536	1.679193	3.918754
1019	1	10	8.008390	6.866623	-4.524660	-0.629967
1020	2	7	7.879132	-6.835443	4.705630	4.337646
1020	2	3	7.879132	4.860992	0.488086	1.128435
1021	1	10	3.603361	-14.334529	3.196383	3.186059
1022	1	10	7.526766	-9.702439	3.288412	3.651711
1023	2	8	7.416259	-6.558811	-4.940874	5.175446
1023	2	2	7.416259	5.736364	-5.413086	1.529807
1024	2	6	5.775446	-3.601179	7.750641	2.113874
1024	2	4	5.775446	1.530219	3.809745	0.477800
1025	1	10	5.775446	-11.700559	6.845235	3.421206
1026	1	10	5.471900	-0.887753	-0.412792	-2.607140
1027	1	10	6.303954	-12.196416	-0.498922	4.547581
1028	1	10	6.705149	5.390028	0.188082	1.818538
1029	1	10	7.437941	4.545802	-4.204950	1.820255
1030	1	10	5.792732	-10.139345	-3.029114	4.702617
1031	2	7	6.831717	-3.728811	-5.712161	4.611859
1031	2	3	6.831717	6.214049	-8.014493	-0.009816
1032	1	10	7.451689	4.683889	-4.159751	-0.739767
1033	1	10	4.681013	-14.111004	4.244379	5.058058
1034	2	1	8.796396	6.409061	-5.332081	0.702283
1034	2	9	8.796396	-4.702060	-5.029155	3.935498
1035	1	10	4.140367	-13.459999	4.551177	3.472464
1036	1	10	4.828782	-5.610439	-0.114127	2.652760
1037	1	10	8.915991	-11.139210	0.175947	3.882236
1038	2	5	6.118644	-4.939925	-2.190412	4.366600
1038	2	5	6.118644	5.062875	-7.070970	0.686735
1039	3	2	7.503455	1.496858	0.323394	3.270188
1039	3	7	7.503455	-6.282008	-1.656684	4.559678
1039	3	1	7.503455	-0.010778	1.172552	3.509170
1040	1	10	6.797064	5.133335	-1.979364	2.937370
1041	2	7	6.929239	-5.210815	-0.760802	2.058629
1041	2	3	6.929239	1.910447	-0.707764	1.153043
1042	1	10	7.077510	-5.877806	-3.479205	4.240401
1043	2	4	4.929571	6.226768	2.011609	-1.050389
1043	2	6	4.929571	-8.151210	7.076781	3.290419
1044	1	10	4.307502	-13.667480	3.199509	3.899568
1045	1	10	6.414245	-6.105105	1.074997	5.373305
1046	1	10	6.898657	8.543711	-1.146891	-3.298051
1047	2	8	7.098270	4.598043	0.904110	1.409955
1047	2	2	7.098270	2.284161	2.585196	1.499755
1048	2	8	6.553529	-4.720057	5.909368	0.742556
1048	2	2	6.553529	6.030128	1.012086	-1.763586
1049	1	10	7.185581	-11.230120	0.454965	4.199784
1050	2	9	5.431982	-4.788441	-2.044934	3.874985
1050	2	1	5.431982	3.109216	-2.473438	0.278053
1051	1	10	7.583076	6.327646	-8.460120	1.704211
1052	1	10	6.258559	2.977131	2.487682	-3.292897
1053	2	8	6.156615	-7.166070	2.982037	4.040398
1053	2	2	6.156615	4.541200	-1.418252	0.096646
1054	1	10	2.786410	-7.936692	6.260143	2.891133
1055	1	10	6.948011	-9.970038	3.798985	2.731401
1056	1	10	6.323284	3.171138	-2.197516	3.699979
1057	1	10	9.218137	4.580468	1.857137	1.462562
1058	2	7	5.214237	-7.018651	0.039006	4.680391
1058	2	3	5.214237	3.012951	-0.160629	2.684104
1059	1	10	5.451056	-7.567695	5.849182	3.252655
1060	1	10	5.916760	-12.161387	6.821118	4.046840
1061	1	10	8.537163	6.966420	-4.370949	-1.196542
1062	1	10	6.213389	-8.259651	4.830964	4.091856
1063	1	10	6.603451	-6.255467	5.725808	3.307483
1064	1	10	7.383666	7.245926	-5.762551	-0.415870
1065	1	10	7.121279	-10.721428	6.951948	2.538013
1066	1	10	7.494585	5.889423	-0.181782	0.810601
1067	2	9	5.957399	3.968044	1.977599	-0.574413
1067	2	1	5.957399	-4.970985	2.876047	2.074908
1068	2	5	6.612364	5.814332	-1.062118	-0.747137
1068	2	5	6.612364	-2.881246	0.647525	3.785180
1069	1	10	6.750932	-7.533703	2.153541	3.818539
1070	1	10	5.592578	-5.683691	2.278841	4.003038
1071	1	10	7.384342	7.772146	-6.034639	-0.801000
1072	2	5	6.612364	-6.925461	4.410478	2.006930
1072	2	5	6.612364	6.156962	0.034609	0.213487
1073	2	7	7.950214	-5.492462	-1.264965	3.507377
1073	2	3	7.950214	5.453569	-3.128576	-0.629541
1074	1	10	6.574728	-9.582857	0.867644	4.056744
1075	1	10	7.158747	7.405337	-9.526144	2.407576
1076	1	10	4.757738	-0.266075	1.969352	-0.306589
1077	1	10	6.014945	4.574870	-0.234753	0.249518
1078	2	1	6.232809	-5.301846	2.291467	3.978860
1078	2	9	6.232809	6.853400	0.320082	2.039660
1079	1	10	1.464868	-13.892236	2.494372	4.201925
1080	1	10	8.118924	5.704965	-5.153943	1.454495
1081	1	10	6.707014	5.671444	-2.642254	0.974777
1082	2	9	7.161007	-9.307503	4.619424	3.836742
1082	2	1	7.161007	4.723265	-1.155860	0.235282
1083	1	10	8.215907	7.085114	-6.243286	-2.349860
1084	2	9	7.783527	-9.443504	5.246010	2.754059
1084	2	1	7.783527	3.611853	-0.507827	-2.084848
1085	2	4	5.857843	-8.917413	2.389615	4.421321
1085	2	6	5.857843	4.797251	-1.655371	2.150330
1086	1	10	7.753346	-8.070498	0.288546	3.182634
1087	1	10	7.978368	5.277915	-1.185437	1.982507
1088	1	10	7.564655	3.784186	-1.659688	-0.609476
1089	1	10	6.578564	7.875024	-3.237988	-1.938764
1090	2	2	4.208405	5.268434	1.115122	1.881292
1090	2	8	4.208405	-4.664193	0.685797	4.596019
1091	2	5	7.101312	-8.538992	4.833691	2.560290
1091	2	5	7.101312	6.976156	1.029217	1.155965
1092	1	10	7.226562	1.987588	4.833192	1.808381
1093	1	10	5.942196	-10.162857	3.823010	4.066923
1094	1	10	3.343560	-12.092656	8.056065	2.822942
1095	1	10	7.245936	-7.715509	0.043212	4.163842
1096	2	8	8.160220	-4.172742	0.665024	3.130634
1096	2	2	8.160220	2.508417	-4.985361	2.632705
1097	2	8	7.632156	-7.749832	1.761351	4.109996
1097	2	2	7.632156	3.464147	0.026789	-0.445203
1098	1	10	6.881895	-8.005319	6.216154	0.865402
1099	2	7	5.413608	4.836410	-0.650604	2.144773
1099	2	3	5.413608	-0.618265	2.029921	4.436493
1100	2	3	6.707679	-5.733873	-0.071152	4.678732
1100	2	7	6.707679	5.098381	1.112795	2.674113
1101	1	10	6.684809	5.473678	-1.436105	2.169580
1102	1	10	5.260100	-14.070388	2.713477	6.296433
1103	2	7	6.982258	-3.129262	2.673912	2.012805
1103	2	3	6.982258	7.177858	-3.394134	-2.744825
1104	1	10	7.084337	-6.186001	-2.999391	3.736879
1105	2	9	7.712298	-5.616779	-1.848306	4.193212
1105	2	1	7.712298	0.899275	-3.726478	3.368331
1106	2	3	6.214392	6.928414	-0.316993	-0.254391
1106	2	7	6.214392	-4.742532	5.114015	0.699509
1107	1	10	9.644520	7.206532	-6.346070	-1.189966
1108	2	4	5.537017	-5.430975	7.261950	3.282811
1108	2	6	5.537017	2.801071	2.221004	-0.563322
1109	1	10	7.689141	-3.375317	-0.030243	3.146599
1110	1	10	3.639873	-17.145664	-0.987887	4.396202
1111	1	10	7.157141	5.855997	-7.843749	1.443831
1112	1	10	7.707176	-9.801016	4.347869	4.007005
1113	2	7	7.206284	-7.958271	3.261201	3.938478
1113	2	3	7.206284	3.963210	-0.165277	0.163799
1114	1	10	6.912483	-8.729596	3.434755	4.941250
1115	2	2	4.336026	2.967200	0.817208	2.360592
1115	2	8	4.336026	-7.856498	4.293506	4.232275
1116	2	9	8.463349	-5.496758	-0.276087	4.231656
1116	2	1	8.463349	4.040299	-2.971079	1.065821
1117	1	10	6.758259	7.359882	-1.408752	-0.439136
1118	1	10	5.833133	4.609453	-1.587050	1.142335
1119	1	10	6.150672	6.266962	-0.638645	1.921772
1120	1	10	8.175907	5.299829	-3.920372	4.453065
1121	1	10	8.212265	6.384549	-0.313142	-0.060726
1122	1	10	7.913951	-9.742921	2.546052	2.901567
1123	1	10	8.244426	8.519351	-5.990225	-0.743214
1124	1	10	7.702586	5.534096	-1.662012	-0.247778
1125	1	10	5.299127	-11.154267	2.336606	4.855985
1126	2	6	8.013977	-4.213273	4.163601	2.014749
1126	2	4	8.013977	6.222938	-1.207254	0.554931
1127	1	10	3.078443	-12.041177	4.721177	1.827362
1128	1	10	5.898575	3.516138	1.358360	0.193281
1129	2	3	8.839970	4.322261	0.567152	1.044331
1129	2	7	8.839970	-6.808634	-1.054699	4.107660
1130	2	8	5.755073	-3.464437	-1.103561	2.151117
1130	2	2	5.755073	3.803710	-2.416945	0.087760
1131	1	10	8.335823	6.977957	-3.418180	-0.135331
1132	1	10	7.884679	-7.647850	6.326035	3.560883
1133	1	10	8.157979	7.333256	-0.543823	1.656933
1134	1	10	8.400822	-11.015711	-0.969205	5.408031
1135	1	10	6.154458	-10.647289	3.820938	4.335177
1136	1	10	6.755756	8.031504	-1.269205	0.592482
1137	2	4	4.218319	2.101238	-0.076734	1.525078
1137	2	6	4.218319	-10.402346	6.087393	2.160771
1138	1	10	5.591509	-11.370641	2.698918	4.460404
1139	1	10	5.305420	-10.477668	5.527040	2.636830
1140	2	9	5.941700	-4.163194	4.961773	1.902163
1140	2	1	5.941700	3.685441	0.005818	0.761959
1141	1	10	7.918510	5.432100	1.543091	0.540176
1142	1	10	6.400671	6.334126	-3.260026	-0.381182
1143	2	9	6.304434	-7.759436	-3.136635	5.772276
1143	2	1	6.304434	4.248214	-4.838668	2.877057
1144	1	10	7.069115	6.253164	-5.992874	2.464412
1145	2	4	7.281043	6.532836	-3.038967	2.792231
1145	2	6	7.281043	-4.284773	0.933322	5.071136
1146	2	4	8.250383	4.755992	-4.300187	-0.352132
1146	2	6	8.250383	-3.695923	1.792347	1.432514
1147	1	10	8.502990	6.126010	-1.365606	0.606779
1148	1	10	6.467004	9.030853	-7.933121	0.276578
1149	1	10	6.746698	-5.854066	1.887584	4.842420
1150	1	10	8.791307	6.470649	-8.381800	1.772061
1151	1	10	4.090790	-9.295030	4.843173	4.441088
1152	1	10	7.933553	7.427990	-2.999207	1.343727
1153	1	10	9.209400	5.264393	-5.953541	-3.013153
1154	1	10	7.004632	-6.797644	5.370483	1.261847
1155	1	10	5.944878	-16.116789	5.790350	4.095647
1156	1	10	4.989684	-11.368891	-4.518443	4.583403
1157	1	10	7.893873	9.102524	-7.917823	-1.632654
1158	1	10	6.306452	4.716305	-2.952117	0.428240
1159	1	10	5.878391	-10.776668	4.689459	3.865885
1160	2	3	8.800314	-0.842362	1.657108	4.045093
1160	2	7	8.800314	5.968682	-0.805841	0.036390
1161	1	10	5.162584	-10.127425	4.940393	3.444869
1162	2	9	6.798658	-11.078600	5.127228	3.144519
1162	2	1	6.798658	1.764764	-1.051703	2.204328
1163	2	7	7.810203	4.629413	0.507537	2.067953
1163	2	3	7.810203	-1.977788	1.259350	2.951954
1164	1	10	1.775818	-10.026369	1.499037	4.278040
1165	2	9	5.416736	-7.462625	5.621728	4.177646
1165	2	1	5.416736	5.274530	0.331076	1.079996
1166	2	4	2.949077	4.519679	-3.475628	1.809481
1166	2	6	2.949077	-6.411272	1.596627	3.393701
1167	2	1	7.755621	5.938477	-0.269327	2.944074
1167	2	9	7.755621	-6.094144	4.161443	3.965234
1168	2	5	6.564496	-5.405451	-2.892488	4.663362
1168	2	5	6.564496	6.337032	-2.811390	0.210736
1169	2	3	5.546193	4.377201	-0.810806	2.068317
1169	2	7	5.546193	-8.213148	1.661456	4.699613
1170	1	10	6.324173	-9.353767	2.974526	3.580008
1171	1	10	3.916774	-16.939359	5.912181	3.405889
1172	2	4	5.683903	-4.471201	3.779746	1.956218
1172	2	6	5.683903	2.923756	1.441350	-1.610978
1173	2	2	7.129925	1.191470	-3.008949	3.508976
1173	2	8	7.129925	-4.882165	-1.292658	4.156633
1174	1	10	3.244781	-10.640425	4.693469	3.907932
1175	2	1	7.844217	3.661951	-0.871730	2.259069
1175	2	9	7.844217	-5.935015	4.113666	2.724214
1176	1	10	5.673461	-8.589155	4.048385	2.374064
1177	2	2	8.761558	2.936536	-1.713209	1.780845
1177	2	8	8.761558	-3.492673	-1.573445	4.074268
1178	1	10	8.516160	7.700213	-1.647970	0.553146
1179	2	7	7.306308	-4.898957	3.654494	3.621047
1179	2	3	7.306308	6.038602	0.992960	-0.269442
1180	1	10	6.388207	6.734875	-0.798903	-0.843029
1181	2	5	6.429809	-3.603017	4.900775	1.877519
1181	2	5	6.429809	9.046430	0.667613	0.581631
1182	1	10	6.420718	7.444981	-4.991005	1.463324
1183	1	10	6.393135	-5.506174	-0.072293	4.882291
1184	2	9	6.421781	-6.903199	2.975997	2.550241
1184	2	1	6.421781	3.603006	-2.203913	0.916567
1185	1	10	3.576237	-6.283929	1.637476	3.445424
1186	1	10	4.048526	-13.727855	3.157294	4.405793
1187	1	10	5.705104	1.685037	1.141055	-2.666231
1188	1	10	2.761008	-13.898104	4.817061	1.709675
1189	2	6	7.446076	-6.296893	1.286169	3.311686
1189	2	4	7.446076	5.625983	-3.254910	-0.030939
1190	1	10	8.487617	5.253605	-1.699754	-0.827392
1191	1	10	6.241021	6.249935	-0.330587	2.444654
1192	1	10	7.085008	8.306855	0.472350	0.267050
1193	1	10	6.817599	7.010846	-5.052747	-0.829872
1194	2	7	5.704862	6.603479	0.422452	-0.031229
1194	2	3	5.704862	-2.757237	1.910941	3.042192
1195	1	10	9.381348	-10.841634	2.818435	4.299467
1196	1	10	6.001772	-3.521945	7.302377	2.039242
1197	1	10	5.781254	-16.136458	2.883759	4.933029
1198	1	10	7.644008	6.684123	1.085283	-1.535095
1199	1	10	5.603222	-6.137455	-3.536642	2.787198
1200	1	10	7.622355	6.480758	-3.104416	1.268487
1201	1	10	6.126582	-5.439751	1.729948	3.541818
1202	1	10	4.463798	4.435976	-0.742063	2.197915
1203	2	6	5.028128	-5.500176	1.131781	2.565160
1203	2	4	5.028128	1.689595	-2.180228	1.530309
1204	1	10	6.363341	-8.755731	5.289261	4.718917
1205	1	10	8.053517	8.396746	1.383989	1.161367
1206	3	3	5.581468	-6.008917	8.974840	2.091552
1206	3	5	5.581468	1.215222	2.675596	0.450853
1206	3	2	5.581468	-0.016903	5.419559	1.269417
1207	1	10	7.043668	3.946212	1.923483	-1.334796
1208	1	10	8.681874	6.146521	-4.946745	1.067572
1209	1	10	4.908565	-7.479410	-2.802935	5.701025
1210	2	8	5.781151	3.599246	-0.910317	3.363315
1210	2	2	5.781151	-4.898763	1.332991	4.286616
1211	1	10	5.531723	9.005330	0.810222	1.666206
1212	2	9	1.317232	-6.746535	5.967856	1.503444
1212	2	1	1.317232	4.256212	0.229251	-4.843487
1213	2	7	6.106344	-5.313469	3.113351	3.646093
1213	2	3	6.106344	-1.556660	-1.810563	3.332305
1214	1	10	6.437194	5.827149	-2.625030	1.954426
1215	2	6	5.865584	-6.865362	3.529548	3.989458
1215	2	4	5.865584	6.093911	-0.503207	1.493940
1216	1	10	4.715939	-8.826645	2.309984	4.662914
1217	1	10	6.779813	4.968774	0.457287	2.450559
1218	2	5	6.568830	2.790321	-3.013501	-0.563194
1218	2	5	6.568830	-2.035037	2.747472	1.834204
1219	1	10	4.496072	-8.677346	7.297688	2.664222
1220	1	10	5.548890	-10.486626	1.396878	4.723262
1221	2	8	4.553786	-3.632161	-1.747246	4.137831
1221	2	2	4.553786	3.955652	-2.199108	0.652214
1222	2	6	7.164986	6.772032	-1.513517	1.675304
1222	2	4	7.164986	-4.256664	2.194614	3.756169
1223	2	4	1.792033	-2.803002	0.141305	4.225567
1223	2	6	1.792033	2.902266	-1.283555	1.705359
1224	2	7	5.993988	-7.628032	3.742657	2.863043
1224	2	3	5.993988	4.594790	-0.339008	0.479042
1225	1	10	3.465959	3.051675	1.735587	1.814994
1226	2	9	6.690323	2.779429	4.008937	1.534300
1226	2	1	6.690323	-3.355957	4.131446	2.952619
1227	1	10	6.985542	9.301539	0.247047	1.606415
1228	1	10	6.527657	-7.698947	8.782039	2.967698
1229	1	10	5.778602	4.760128	-2.734466	0.079223
1230	2	5	4.936956	-6.678178	4.878837	3.948955
1230	2	5	4.936956	4.554454	1.647782	3.161498
1231	1	10	7.512511	-2.979627	-0.506941	4.306296
1232	1	10	7.376990	-1.357234	3.383310	3.264280
1233	1	10	6.887314	5.774626	-0.815872	0.868134
1234	1	10	2.675625	-9.034096	5.674034	4.176762
1235	2	6	6.463944	-3.780828	2.311966	4.621384
1235	2	4	6.463944	3.538033	-1.847550	1.950801
1236	1	10	5.231672	-14.216355	4.845658	2.667460
1237	1	10	3.278234	-11.961380	4.409993	3.737069
1238	1	10	8.068964	8.378184	-3.277465	-0.377459
1239	2	5	8.096778	6.409740	-0.113097	-2.894519
1239	2	5	8.096778	-6.223676	3.906266	2.593824
1240	1	10	4.108778	3.488469	5.582622	1.052814
1241	1	10	9.261849	7.401229	-8.678707	2.401195
1242	1	10	6.997237	-10.527994	6.812958	4.105326
1243	1	10	6.345269	2.026721	-0.589748	2.879067
1244	1	10	5.580621	-4.896083	4.927800	3.291055
1245	1	10	6.729025	4.758221	-0.399540	-0.315454
1246	1	10	5.297294	-7.284574	6.535270	4.077383
1247	1	10	7.655633	6.036942	-8.816197	1.576453
1248	1	10	4.779637	-13.265765	2.524578	3.410201
1249	1	10	8.267577	6.727381	-3.932911	-1.194080
1250	1	10	9.639283	3.158749	-4.263509	2.432312
1251	1	10	2.848517	-7.230417	5.750492	2.974098
1252	1	10	3.635964	-6.796825	4.951422	3.800619
1253	1	10	5.800358	-7.087356	1.021179	3.703386
1254	2	9	7.215321	-4.970768	-1.775626	4.397919
1254	2	1	7.215321	5.130958	-1.644867	2.159708
