26	1	10000	8.242007	6.383257	-6.567568	1.522647
27	2	6375	7.833075	-5.158784	2.544989	7.668048
27	2	3625	7.833075	6.319893	-2.788508	1.184237
28	1	10000	7.979079	6.914316	-5.069263	0.393356
29	1	10000	8.204027	7.783748	-5.906498	-0.438412
30	1	10000	5.274297	-7.762724	6.435645	5.824500
31	2	5774	4.934622	-9.419227	7.314330	5.130087
31	2	4226	4.934622	3.008239	1.979864	1.087897
32	1	10000	6.710240	6.702351	-0.286744	1.278357
33	2	6891	7.023025	5.131230	0.515226	2.162144
33	2	3109	7.023025	-6.439387	6.084638	6.495124
34	1	10000	6.304898	-11.320193	6.438412	8.070683
35	2	5776	6.587144	-6.292930	5.536633	5.649782
35	2	4224	6.587144	5.226904	1.466566	-0.693906
36	1	10000	1.000011	-12.488521	7.078323	7.469215
37	1	10000	8.639668	7.495409	-5.919776	0.731248
38	1	10000	5.547845	-10.886192	7.811362	5.326114
39	1	10000	6.344012	-8.539310	7.013506	4.826351
40	2	6873	6.825915	7.231813	-3.642936	0.856304
40	2	3127	6.825915	-3.000719	2.518343	6.222224
41	1	10000	4.336075	-13.289865	5.799922	7.738636
42	1	10000	5.404100	-13.194627	4.195715	6.957591
43	2	7162	6.097824	-11.151029	4.157486	7.328685
43	2	2838	6.097824	5.970693	-2.124500	1.842984
44	1	10000	7.735049	6.788964	-8.303829	-1.183115
45	1	10000	5.831337	-8.506604	7.319918	7.408059
46	1	10000	8.904786	6.984628	-0.346666	-0.841435
47	1	10000	5.017419	-23.708929	3.479393	5.464365
48	1	10000	7.981565	7.227090	-2.192109	-0.536110
49	1	10000	7.472110	8.303647	-4.835511	0.993234
50	1	10000	7.054850	-9.600944	5.927717	6.087453
51	2	9460	8.670467	-15.021646	6.924613	3.989545
51	2	540	8.670467	3.460361	1.503338	-2.351946
52	2	9123	5.278459	-11.973061	7.126167	7.711039
52	2	877	5.278459	3.011580	1.457527	1.630361
53	2	5291	4.700309	-5.538795	4.607469	6.125936
53	2	4709	4.700309	6.222545	-0.873033	-0.306809
54	3	7567	7.259101	7.913983	1.169091	0.837610
54	3	1075	7.259101	-1.914273	5.716837	7.062028
54	3	1358	7.259101	-8.192331	6.286393	7.063599
55	2	4426	6.048941	7.735520	-0.481277	-0.990828
55	2	5574	6.048941	-3.531429	5.397567	4.982669
56	1	10000	5.422141	-8.776751	7.628696	7.055714
57	2	6921	5.624884	-9.742993	6.744341	6.636094
57	2	3079	5.624884	2.193059	0.701948	3.828258
58	2	8553	6.835241	-13.090146	4.447568	8.080562
58	2	1447	6.835241	3.964453	-1.591078	1.712889
59	1	10000	1.364141	-8.475410	6.871659	4.514174
60	2	9354	6.487454	-13.313343	5.011142	5.871992
60	2	646	6.487454	2.254459	-0.195283	-0.712060
61	1	10000	8.370700	6.155679	-1.866441	0.786904
62	1	10000	8.676724	0.832029	-2.842478	6.649213
63	2	6516	6.781954	-8.014106	4.278590	6.482973
63	2	3484	6.781954	3.951321	0.482544	1.563773
64	1	10000	9.438086	5.011434	-2.468124	0.237494
65	2	6755	7.460643	-5.674169	1.501120	6.104255
65	2	3245	7.460643	0.696461	0.556912	4.639368
66	2	8797	5.693985	-6.916919	7.418360	2.743534
66	2	1203	5.693985	3.275644	1.995166	-3.547957
67	2	9207	7.110108	-6.312117	5.139010	4.196506
67	2	793	7.110108	0.890255	1.267730	-1.287932
68	1	10000	9.098946	6.537271	-4.376042	1.263504
69	1	10000	6.874262	-13.909713	4.770075	4.864274
70	1	10000	6.351719	-11.924877	4.879675	7.955908
71	2	4307	7.922161	6.880228	-5.997155	4.080621
71	2	5693	7.922161	-4.995933	-2.101882	6.653366
72	2	5149	6.616801	6.739833	0.898056	1.755199
72	2	4851	6.616801	-3.973426	6.871479	6.693260
73	2	7718	7.090508	-9.923226	4.165637	7.790685
73	2	2282	7.090508	4.499524	-2.391590	3.445377
74	1	10000	7.970580	7.042480	-7.168734	2.893751
75	1	10000	8.894611	5.316443	-6.965316	-2.068658
76	1	10000	5.153786	4.029683	-5.367734	-1.604706
77	2	4119	5.889695	5.314604	-0.583680	5.535094
77	2	5881	5.889695	-7.302352	5.701535	7.410567
78	1	10000	7.787039	7.869341	-2.696438	-3.000279
79	2	6793	6.219538	5.365290	0.736621	3.272744
79	2	3207	6.219538	-5.831228	6.277151	6.708084
80	2	3519	6.525882	-8.386901	4.108318	6.715170
80	2	6481	6.525882	6.250176	-2.023781	0.519194
81	1	10000	9.656164	6.090602	-3.093246	1.260789
82	1	10000	6.364064	-12.080586	7.489650	6.811511
83	3	3479	6.413503	2.413688	-0.354988	4.429783
83	3	6013	6.413503	-8.493593	4.929593	6.481334
83	3	508	6.413503	7.080046	-0.355829	1.527994
84	2	5190	5.549569	-4.577467	7.898913	6.530237
84	2	4810	5.549569	5.749616	3.012813	0.144639
85	1	10000	2.875499	-17.943251	6.184370	7.848695
86	1	10000	6.695398	-12.088797	5.152205	5.728720
87	2	3180	5.795467	4.965212	0.348747	2.167694
87	2	6820	5.795467	-7.794731	6.577166	5.521625
88	2	4934	6.484066	3.746057	-3.316173	1.542622
88	2	5066	6.484066	-4.531711	2.035614	7.076717
89	2	5228	6.432050	-5.887511	4.698561	5.792171
89	2	4772	6.432050	6.265931	-1.690239	0.383256
90	2	6714	3.478216	-4.105779	1.332496	7.109339
90	2	3286	3.478216	1.663246	-5.127479	1.789208
91	1	10000	3.293806	-10.555846	5.513690	5.993070
92	2	4147	6.284389	2.867955	-3.921554	1.274174
92	2	5853	6.284389	-5.895492	0.053692	3.768290
93	2	2659	3.596306	-5.344956	4.486415	7.130646
93	2	7341	3.596306	7.936251	-1.441047	1.438441
94	2	3219	6.065439	4.836030	2.465666	-3.541340
94	2	6781	6.065439	-7.212776	7.287937	1.681616
95	2	4634	6.468981	7.387409	0.518676	-2.380302
95	2	5366	6.468981	-3.588912	4.287375	3.130250
96	1	10000	8.521741	6.712303	-5.136640	-1.546169
97	2	6130	7.535002	-8.454236	5.210885	6.621902
97	2	3870	7.535002	3.007518	2.342260	1.244768
98	2	7061	5.802711	-6.914346	4.586225	4.689738
98	2	2939	5.802711	5.859998	-1.383537	1.842644
99	1	10000	4.099564	-19.517868	7.676792	8.127655
100	2	8508	5.324755	-7.464502	4.836682	3.336716
100	2	1492	5.324755	3.598980	-0.506973	-3.016230
101	2	4363	7.078488	6.842426	-2.281928	0.752506
101	2	5637	7.078488	-5.376607	2.775041	7.257238
102	1	10000	7.905981	6.801145	-5.979782	-1.894450
103	2	2906	6.582172	-0.990437	5.451191	6.062577
103	2	7094	6.582172	6.987579	0.354171	0.216331
104	1	10000	4.825969	-11.258389	7.497962	6.806641
105	2	9224	8.654030	-5.968215	1.992526	8.608921
105	2	776	8.654030	3.149511	-1.458924	3.409992
106	1	10000	4.668354	-11.393333	3.242751	8.210864
107	1	10000	4.026170	-10.694161	4.720156	6.979757
108	2	7937	6.567969	-3.559580	4.900955	8.592076
108	2	2063	6.567969	4.089136	-0.480876	2.435377
109	1	10000	8.580112	-10.146218	-2.294661	8.586639
110	2	5058	6.809229	5.759551	2.418022	-0.585224
110	2	4942	6.809229	-5.561633	9.020489	5.777062
111	1	10000	7.287314	7.608669	0.554128	0.891394
112	1	10000	3.682496	-12.785844	5.711826	6.317307
113	2	2948	6.472137	-7.628681	6.266375	5.853133
113	2	7052	6.472137	5.833220	0.146733	0.577687
114	2	7150	6.215969	-7.105857	5.278616	6.405837
114	2	2850	6.215969	5.759548	-0.690466	1.095854
115	1	10000	6.748399	4.660953	-3.340915	1.915313
116	2	5418	7.160552	-4.825015	3.409639	8.117567
116	2	4582	7.160552	6.921874	-2.038456	2.386170
117	2	6212	7.369167	-7.819086	2.622659	7.364974
117	2	3788	7.369167	4.585832	-2.803926	4.714193
118	1	10000	7.345799	7.912591	-2.512487	0.722317
119	2	4731	7.780101	8.005056	1.439722	1.508089
119	2	5269	7.780101	-7.402928	7.079844	6.030781
120	3	3928	6.219839	1.375520	0.634018	0.690591
120	3	4639	6.219839	-2.661230	6.383607	2.750332
120	3	1433	6.219839	-5.305736	6.384837	6.187916
121	2	6544	5.132978	-3.175764	7.580247	1.797921
121	2	3456	5.132978	6.545677	1.365539	-3.618323
122	1	10000	5.771545	-14.274694	5.602294	7.329547
123	2	6334	8.314885	-2.908340	1.096193	7.612315
123	2	3666	8.314885	7.314071	-3.186198	1.821542
124	2	9372	5.925699	6.928851	-0.896247	1.980955
124	2	628	5.925699	-3.564838	4.991926	6.360400
125	1	10000	4.140830	-10.697525	4.416896	0.344430
126	2	1785	3.659286	0.957776	1.848922	2.946182
126	2	8215	3.659286	-8.444909	8.090473	4.384950
127	1	10000	6.987228	-7.639651	8.245706	5.878044
128	1	10000	5.964339	-10.872332	8.413840	6.256520
129	1	10000	6.096007	-12.579360	6.450487	8.166220
130	1	10000	7.005608	7.697989	-6.745671	1.144308
131	1	10000	5.004063	-11.760425	6.412477	6.946383
132	2	7337	4.689282	-6.180657	8.098751	5.696291
132	2	2663	4.689282	5.068270	1.690495	0.507035
133	1	10000	9.405868	6.262536	-4.534204	1.906666
134	1	10000	7.177190	6.459304	-3.077268	1.705471
135	1	10000	6.831340	6.243925	-3.565978	0.893833
136	2	1852	7.103159	6.195635	-2.025494	1.004355
136	2	8148	7.103159	-8.784041	3.273714	6.764942
137	1	10000	8.779348	7.729241	-4.346189	0.787132
138	1	10000	6.536747	-4.273212	4.944174	5.464912
139	1	10000	7.199077	6.124572	-0.554108	-1.198537
140	1	10000	5.068042	-8.573827	7.308280	1.416998
141	3	4854	3.733065	5.601857	-2.413293	1.777064
141	3	3266	3.733065	-1.654409	3.635863	7.081416
141	3	1880	3.733065	-5.698980	3.639983	7.137892
142	1	10000	6.504330	-13.069433	6.241786	6.570344
143	2	4543	4.121324	6.887771	2.127469	4.545294
143	2	5457	4.121324	-10.833528	8.515056	9.139616
144	2	7321	6.861742	6.781278	2.114662	0.798530
144	2	2679	6.861742	-5.140557	7.350555	7.113804
145	1	10000	5.674795	-13.872631	6.761913	6.778490
146	1	10000	7.702091	6.517444	0.327522	-0.600708
147	1	10000	7.105728	5.832977	-2.327867	2.132711
148	2	2834	6.804820	4.139104	-2.484711	-2.398614
148	2	7166	6.804820	-8.737782	3.924715	3.665834
149	1	10000	9.027085	9.451393	-3.352525	-1.134565
150	1	10000	6.680007	-11.856763	-0.283456	6.739642
151	2	6940	7.240487	7.114734	-4.934868	2.326166
151	2	3060	7.240487	-2.752194	-0.643462	7.779499
152	1	10000	4.837262	3.651603	-2.730829	1.430831
153	2	7739	6.766175	-5.407838	2.657387	1.733322
153	2	2261	6.766175	3.027706	-2.938431	-3.021100
154	1	10000	8.226008	-8.090303	1.675834	7.118516
155	2	7027	7.753546	-6.310687	-2.956168	6.552326
155	2	2973	7.753546	5.410176	-8.703254	1.287960
156	1	10000	7.412265	5.887337	-9.000682	0.929065
157	3	4642	2.820066	-4.232563	7.231242	6.604134
157	3	4291	2.820066	5.033789	2.017055	0.631660
157	3	1067	2.820066	-0.052836	6.737757	6.077732
158	1	10000	6.300468	-9.133882	5.451729	8.580360
159	1	10000	7.468532	8.130855	-4.322030	3.638723
160	1	10000	4.871528	-12.184301	7.548440	2.162853
161	1	10000	6.303390	-11.951559	5.246772	9.114062
162	2	7919	6.097898	-9.859466	5.575914	3.736691
162	2	2081	6.097898	0.768982	0.004755	-0.812255
163	1	10000	6.037722	-13.501078	5.838569	6.867659
164	1	10000	6.265938	-11.562655	4.990719	9.003265
165	2	6394	6.289817	-6.717677	4.748374	6.121106
165	2	3606	6.289817	3.081939	0.586906	1.453870
166	2	8886	9.514245	-8.750553	3.591737	9.504287
166	2	1114	9.514245	4.093444	1.392297	3.004104
167	2	6606	7.035839	-0.125211	3.079854	6.880306
167	2	3394	7.035839	6.007249	2.768105	2.503826
168	2	8555	8.620671	-4.830152	2.112948	4.877767
168	2	1445	8.620671	2.250434	-2.274953	1.009643
169	2	5544	4.248956	3.807966	1.936075	0.937468
169	2	4456	4.248956	-10.791080	7.950534	5.711106
170	1	10000	6.616593	-14.423481	6.763349	8.829337
171	1	10000	5.530377	2.756976	-1.891578	-1.218367
172	1	10000	3.531941	-9.080359	5.776661	2.701088
173	2	2880	6.851571	-7.159828	5.674013	7.278908
173	2	7120	6.851571	6.743969	1.425740	1.484361
174	2	6395	6.260089	-6.241747	6.405648	8.417107
174	2	3605	6.260089	1.136728	4.710057	2.744594
175	1	10000	6.575597	-11.999028	7.095043	5.283261
176	1	10000	6.624810	6.760950	-4.751539	-1.020157
177	2	7613	6.230681	6.512031	1.528115	-1.192340
177	2	2387	6.230681	-5.033074	4.134309	4.482934
178	2	8248	6.921509	0.288995	0.046751	6.625783
178	2	1752	6.921509	-6.012859	5.400052	6.673433
179	1	10000	6.583050	-10.934159	6.970892	5.704027
180	1	10000	6.749603	7.254523	1.340271	3.894342
181	2	9256	4.978914	-1.193884	-2.065798	4.666785
181	2	744	4.978914	-4.612012	3.707072	4.690943
182	2	9645	6.934528	-12.032473	6.927976	9.466559
182	2	355	6.934528	5.247144	1.638582	2.855494
183	1	10000	8.557269	6.390937	0.248401	1.062657
184	1	10000	4.398079	-17.103150	5.007290	8.948816
185	2	4804	6.597049	-5.454432	4.533477	5.558679
185	2	5196	6.597049	6.144192	-1.492164	0.364797
186	1	10000	5.440460	-5.125361	5.575522	5.005736
187	2	8220	7.286579	-5.905293	8.454848	8.435389
187	2	1780	7.286579	1.013510	2.239910	6.819635
188	2	7709	6.831785	8.064745	0.478850	4.271461
188	2	2291	6.831785	-5.548551	6.826489	5.378843
189	2	7915	7.668672	-11.698343	3.737795	6.857214
189	2	2085	7.668672	5.912959	-2.649859	1.765267
190	1	10000	2.495778	-12.413711	6.663348	6.757934
191	1	10000	6.739929	3.959865	2.743102	2.906848
192	2	9038	8.297575	-9.350805	3.334468	8.090265
192	2	962	8.297575	3.562148	-0.924461	2.070859
193	2	8867	8.095847	-7.317113	0.979184	6.160559
193	2	1133	8.095847	1.997367	-2.574948	2.108774
194	1	10000	8.326502	4.236337	-3.210995	0.998760
195	2	8367	4.858885	-13.859757	5.911273	6.208891
195	2	1633	4.858885	3.839234	-0.440872	2.397682
196	1	10000	5.851549	3.364640	0.673537	-0.362131
197	1	10000	4.936999	-14.244503	3.925799	8.605807
198	2	7202	5.172944	-10.462299	6.760402	7.338608
198	2	2798	5.172944	6.403445	1.315141	1.586832
199	1	10000	6.349556	-8.098435	3.215389	7.197634
200	1	10000	8.275352	-7.091097	0.708647	9.611278
201	1	10000	6.940665	4.466951	1.130363	-2.570469
202	2	9573	6.945159	-12.561856	6.293748	5.603778
202	2	427	6.945159	5.775356	1.202064	0.128515
203	1	10000	4.628529	-14.932657	6.759914	8.599474
204	2	1512	7.455546	5.569970	0.547311	1.289854
204	2	8488	7.455546	-9.770884	6.470731	7.740115
205	2	3257	5.231486	-0.570592	6.499148	2.020446
205	2	6743	5.231486	-7.273575	7.023521	2.056621
206	2	6457	7.920847	-2.988835	3.417183	9.165056
206	2	3543	7.920847	2.452226	1.156813	3.080587
207	1	10000	5.642623	5.039824	-3.517921	-0.039180
208	2	7910	5.454569	-8.399884	8.056078	6.267696
208	2	2090	5.454569	4.279004	1.477263	2.203392
209	2	3541	6.161909	5.924437	-2.869085	5.492309
209	2	6459	6.161909	-8.413690	3.599659	8.728643
210	1	10000	8.268756	6.001951	-7.092108	1.146759
211	2	6933	5.650568	-6.163007	0.905949	6.181868
211	2	3067	5.650568	3.425824	-4.858026	2.038669
212	2	8285	8.101990	-8.856466	3.371326	5.221335
212	2	1715	8.101990	4.654375	-2.022027	0.822019
213	1	10000	5.541575	5.642831	-1.097264	-3.603636
214	1	10000	6.390770	-12.557072	7.142239	6.983180
215	2	6592	8.320068	-6.091758	1.324301	7.327713
215	2	3408	8.320068	6.669384	-5.004383	1.431910
216	2	9150	7.469111	-8.688969	1.410843	3.500664
216	2	850	7.469111	2.243532	-4.667824	1.217461
217	1	10000	5.379932	-9.602780	8.737756	6.625967
218	1	10000	5.210532	3.954578	-1.056040	2.226161
219	1	10000	7.539841	5.818218	-6.194602	2.708367
220	2	8769	4.396488	8.677630	-3.106960	0.921984
220	2	1231	4.396488	-3.244386	3.481887	6.445993
221	2	4285	4.850037	-3.468012	3.327263	6.697206
221	2	5715	4.850037	2.666245	0.721047	3.450752
222	1	10000	6.755884	5.101081	0.772191	0.529386
223	2	4317	7.221368	-3.190300	2.786857	7.472896
223	2	5683	7.221368	8.431451	-3.112769	2.308700
224	2	4061	5.977355	5.631181	0.377251	0.232172
224	2	5939	5.977355	-7.825362	5.506653	6.778709
225	2	3241	7.835739	4.603715	-5.244078	1.211328
225	2	6759	7.835739	-2.619356	0.781270	6.957081
226	2	7888	6.787220	5.906329	-0.419300	-0.718793
226	2	2112	6.787220	-6.514745	5.485315	5.692216
227	1	10000	4.319217	7.074324	0.289794	-0.071422
228	1	10000	6.153174	3.010102	5.431561	4.112255
229	2	3715	5.743598	-6.375893	6.401019	6.372218
229	2	6285	5.743598	6.408295	1.136300	1.250938
230	2	7821	6.955061	-5.565004	2.749532	2.527351
230	2	2179	6.955061	4.102355	-3.224574	-1.820211
231	2	6782	6.268704	-8.324633	0.488753	6.745921
231	2	3218	6.268704	2.064897	-4.815948	1.718642
232	2	7216	6.955039	-8.486394	1.828799	7.363859
232	2	2784	6.955039	4.334252	-3.867414	1.628837
233	2	2415	7.824981	5.637862	-0.934697	2.324391
233	2	7585	7.824981	-6.508945	2.996119	6.610641
234	1	10000	5.665114	-9.847424	9.393587	6.508971
235	1	10000	7.732936	6.283419	-3.458583	-4.371132
236	2	2554	6.384445	2.002480	1.749913	6.940043
236	2	7446	6.384445	-8.638800	7.072384	8.240211
237	1	10000	3.911981	-9.640917	7.253169	8.044467
238	1	10000	8.306673	6.113628	-5.277763	0.735610
239	1	10000	4.617787	5.230208	-1.557325	-1.719098
240	1	10000	6.816187	4.855577	-0.057021	0.479557
241	1	10000	6.135259	-14.100068	7.347906	6.027140
242	2	8267	5.982542	-11.695142	7.782206	5.475228
242	2	1733	5.982542	1.991694	1.503914	2.061493
243	2	3879	5.201446	7.355464	-0.494457	-1.143450
243	2	6121	5.201446	-4.662221	5.104482	4.777935
244	1	10000	5.895104	-18.739459	3.599297	7.536013
245	1	10000	7.603219	6.899574	-1.155633	-1.938731
246	2	7042	6.719309	-11.981324	7.780098	5.655817
246	2	2958	6.719309	2.979171	3.749435	0.686651
247	2	8497	7.877932	-6.832928	3.209211	6.228232
247	2	1503	7.877932	1.929379	-2.408869	0.690293
248	2	4131	7.778377	-2.407760	0.314467	7.905254
248	2	5869	7.778377	5.758621	-5.850333	2.366702
249	1	10000	6.185688	4.636997	-0.846970	-1.373270
250	1	10000	5.515062	-12.938480	4.776373	7.235425
251	2	7068	6.530517	-8.336170	6.344246	5.171390
251	2	2932	6.530517	2.249934	-0.157254	3.749557
252	1	10000	5.766152	-11.286483	6.079603	3.482456
253	1	10000	7.783563	-16.620529	5.038886	8.765575
254	2	2233	7.855200	4.015632	-5.431044	-0.490850
254	2	7767	7.855200	-3.510730	0.474080	5.724421
255	2	1459	6.629840	0.722408	-2.264722	2.788637
255	2	8541	6.629840	-8.697419	3.065219	5.908321
256	2	8632	6.200724	2.871053	3.650605	-0.381468
256	2	1368	6.200724	-6.730287	6.105803	6.153845
257	1	10000	7.490196	8.527980	-1.607255	0.669637
258	1	10000	7.607832	7.379104	-8.510048	0.475271
259	1	10000	2.936435	-15.401201	5.805174	6.108753
260	2	9510	5.381488	5.014779	1.417680	1.334999
260	2	490	5.381488	-3.867345	4.680797	6.236974
261	2	6386	6.881487	-9.815224	5.547605	4.562993
261	2	3614	6.881487	7.974990	-0.158342	-1.238283
262	1	10000	5.148027	-13.499969	6.982105	7.620145
263	1	10000	8.789796	7.948693	-5.320610	0.075788
264	1	10000	5.637386	-11.524303	6.935576	7.117061
265	1	10000	5.741047	4.653984	-0.702895	1.379805
266	2	3545	5.611310	4.173821	2.249636	0.470246
266	2	6455	5.611310	-8.827857	5.773504	5.702096
267	1	10000	2.926964	-13.119715	6.156348	4.957599
268	1	10000	4.092331	-10.756622	1.002250	6.638769
269	1	10000	8.348302	-8.504551	3.197761	8.146329
270	1	10000	3.263862	-15.883104	6.842592	7.625243
271	2	7070	5.967433	-13.420487	5.753151	7.087784
271	2	2930	5.967433	2.902260	2.024270	1.487903
272	2	8183	5.817016	-5.086566	5.018574	4.536395
272	2	1817	5.817016	2.479074	0.712405	2.254469
273	2	3739	5.919925	5.525016	-3.299688	0.975127
273	2	6261	5.919925	-2.849242	-0.073531	6.879461
274	1	10000	7.630465	6.327920	-1.922279	4.142121
275	2	6792	6.072335	-6.916816	4.652422	6.613456
275	2	3208	6.072335	4.972326	-0.603521	1.560980
276	2	6283	4.953428	-9.122740	7.403354	5.837708
276	2	3717	4.953428	2.624397	2.122848	-0.263070
277	1	10000	6.435894	-7.353496	7.746341	2.902306
278	1	10000	6.234637	2.483448	-3.913370	3.971202
279	1	10000	5.828315	8.418565	-4.459873	2.007421
280	2	3735	7.784909	-4.541057	3.586804	6.266774
280	2	6265	7.784909	5.282196	-2.310963	0.983088
281	2	7018	7.361291	4.958277	-3.414445	0.284545
281	2	2982	7.361291	-1.194983	2.675416	6.423818
282	1	10000	5.804917	-14.647328	6.451957	6.749148
283	1	10000	7.167222	-6.315730	7.660886	4.537638
284	2	6696	5.739738	-9.058307	5.596555	7.614049
284	2	3304	5.739738	4.093310	0.476051	1.106640
285	2	2000	6.206520	2.952289	0.362308	-0.133481
285	2	8000	6.206520	-11.612414	6.219235	6.094252
286	2	8493	6.432412	-8.324382	-0.052206	7.977618
286	2	1507	6.432412	3.725901	-5.858346	3.039110
287	2	6956	5.016759	-12.195871	5.818668	6.883485
287	2	3044	5.016759	2.313830	0.969081	3.851406
288	2	8236	5.397609	6.188146	-1.604421	-0.382339
288	2	1764	5.397609	-4.591373	4.383199	4.075058
289	1	10000	5.739193	-7.854424	-0.945127	7.245240
290	2	5525	5.975140	-6.690273	5.868605	8.665891
290	2	4475	5.975140	6.177606	0.035068	3.748971
291	1	10000	4.118734	-8.467982	4.455146	5.578277
292	1	10000	3.147519	-8.100935	9.192340	3.593634
293	1	10000	7.300621	-5.887231	-0.796028	8.334922
294	2	8479	7.886990	-5.023074	0.960035	4.203160
294	2	1521	7.886990	2.366603	-5.484643	-1.145327
295	2	6140	8.352251	4.790276	-5.647484	0.400866
295	2	3860	8.352251	-6.329170	0.837514	5.941330
296	2	7423	5.414247	-5.198861	4.590672	6.779065
296	2	2577	5.414247	4.512984	0.570195	0.447364
297	2	6147	6.669674	-8.867822	7.457691	7.053619
297	2	3853	6.669674	1.394621	5.355596	0.940087
298	2	2358	7.791608	-7.201601	3.515158	7.170138
298	2	7642	7.791608	7.001575	-2.661275	1.933666
299	2	9715	8.033610	-7.555898	1.753422	7.372170
299	2	285	8.033610	2.932815	-2.946317	4.264106
300	1	10000	6.780285	-6.982710	9.258906	3.745098
301	1	10000	5.360387	-12.091761	1.471463	8.524111
302	2	7375	6.823983	-10.482637	5.103058	6.698244
302	2	2625	6.823983	4.173490	0.902001	2.183126
303	1	10000	7.760013	7.035192	-5.502613	2.389214
304	1	10000	4.894112	-7.146096	3.489718	7.556352
305	1	10000	4.513686	-7.632686	5.792868	8.863957
306	2	6973	6.015977	-9.161616	7.263103	7.102181
306	2	3027	6.015977	3.089896	2.923044	6.043715
307	1	10000	5.468257	-10.445484	6.800716	6.567742
308	1	10000	6.818803	-1.295490	7.169663	4.668593
309	2	7155	6.807758	-8.248269	7.610002	6.845069
309	2	2845	6.807758	5.739553	1.689340	0.863284
310	2	4369	7.131929	6.666714	-8.378628	0.021483
310	2	5631	7.131929	-3.581704	-2.757147	5.744579
311	1	10000	5.149889	-9.582354	5.719860	3.619675
312	2	7722	4.902251	-7.597215	0.646749	6.159134
312	2	2278	4.902251	3.900633	-4.903967	-0.269612
313	2	8954	7.449113	-5.724036	1.028331	6.335897
313	2	1046	7.449113	2.345468	-5.523213	2.771454
314	1	10000	6.807181	8.470674	-1.764322	3.647821
315	2	9163	7.044446	5.570170	-1.551924	0.396489
315	2	837	7.044446	-5.463245	3.855843	6.293514
316	2	8476	6.409007	5.153491	-2.342930	0.026795
316	2	1524	6.409007	-3.526411	3.757154	6.578613
317	1	10000	7.147962	-13.266899	5.487199	5.490717
318	2	4593	5.830969	5.829685	-3.494959	1.200871
318	2	5407	5.830969	-5.843618	1.509829	6.604114
319	1	10000	7.902418	7.802993	-4.809331	1.026914
320	2	8430	6.821045	-7.569610	3.108496	3.419314
320	2	1570	6.821045	5.020883	-3.099542	-0.781885
321	1	10000	6.951835	5.228019	-5.257825	6.765075
322	2	3712	6.146701	3.914515	-0.624927	2.482410
322	2	6288	6.146701	-9.123816	5.629872	6.620076
323	1	10000	6.172484	6.141783	-2.823927	0.848739
324	2	7570	3.855539	5.536142	0.246995	0.605112
324	2	2430	3.855539	-10.753357	4.943508	6.581880
325	2	8060	6.916731	-8.131252	4.146504	3.505480
325	2	1940	6.916731	3.466245	-2.099058	-2.755680
326	2	7435	6.917438	4.815377	0.543590	-0.384294
326	2	2565	6.917438	-4.884735	4.867767	5.415721
327	2	9000	6.077043	5.967650	-3.025733	2.319510
327	2	1000	6.077043	-7.296209	3.535083	7.816080
328	1	10000	4.197255	-13.119171	8.000186	8.129073
329	1	10000	8.311713	6.099466	-5.548408	-0.052898
