708	2	6.812344	0.257444	-9.660579	0.269060	5.569238	6.313758	-1.338687	4.872956	6.812344	-0.034884	-3.793373	5.973820	-7.968559	1.660921	4.235129	6.728294
710	2	6.078847	0.644630	-4.253599	-3.478319	7.490583	6.608890	-3.154677	3.364401	6.078847	-6.368187	6.634065	7.320499	-6.936260	0.447355	2.602379	7.088999
716	2	5.082821	1.128104	-4.023667	-1.311062	7.215304	6.243640	1.178162	7.640192	5.082821	-1.932150	3.670729	6.032192	-1.566214	1.514243	1.403140	9.583979
717	2	6.994120	-2.253855	4.487796	7.061804	-9.788536	-2.717608	5.728349	4.928049	6.994120	0.115862	-1.933798	1.086412	5.310783	2.669034	0.808010	6.011439
721	2	6.559466	0.354047	-7.291619	-0.346965	3.779361	6.065143	0.923847	6.558204	6.559466	0.244656	-1.342364	4.175425	-8.650669	3.310974	4.479339	6.995858
722	2	5.765588	0.789889	1.029550	-4.827529	4.476637	6.742889	0.652627	0.269006	5.765588	-0.770885	6.138406	2.067432	-4.481781	6.673879	6.626582	-1.672258
723	2	6.100291	1.445651	-3.431641	-6.030771	8.529067	7.344623	-0.196841	1.507585	6.100291	-1.287769	3.456560	6.224297	-7.082568	3.531488	6.004850	3.410811
729	2	6.489123	-7.426597	7.530063	6.798850	-10.131409	-1.080525	5.824963	5.991491	6.489123	-7.467071	5.964080	4.716606	0.919793	-1.080525	1.521298	7.617140
732	2	9.457445	-1.400853	7.940546	5.508146	-4.866591	1.903810	7.269718	-0.000577	9.457445	-0.772678	1.675253	-1.229789	6.772083	6.602776	1.815506	3.353422
734	2	7.234801	-4.141135	4.897949	8.182726	-11.067479	1.956128	5.254899	3.622808	7.234801	-1.378099	1.161070	0.741163	1.874637	5.862267	0.368229	4.654255
736	2	7.225713	2.201320	3.946817	-0.901641	-7.729901	6.959541	8.497152	0.157404	7.225713	2.249650	-2.313310	-7.442346	5.150960	6.967620	2.041689	2.874233
737	2	5.146230	-0.068852	-4.956720	-2.302791	7.011326	3.445717	2.673590	-1.066912	5.146230	-2.935455	3.947241	6.743723	-5.965069	2.483725	4.353630	-0.927824
738	2	6.393180	2.073377	1.628831	2.763293	-7.362460	3.197874	6.118285	-1.546506	6.393180	-0.203005	-3.738412	2.239815	3.374906	4.653391	0.853294	2.536426
739	2	6.524298	1.759224	-4.005279	-2.109373	4.988783	7.276953	0.505352	0.404358	6.524298	1.915874	-1.726883	2.719179	-5.978597	6.973905	7.014353	-3.694382
744	2	5.435161	-5.740765	6.499576	5.536364	-13.734214	3.965888	6.304197	1.840639	5.435161	-0.551520	-0.423689	-0.752516	4.678609	8.705510	2.630481	1.333475
745	2	6.285006	-1.966813	-0.826289	-3.791310	3.780339	4.146441	3.931972	5.757215	6.285006	-6.664243	5.174035	1.463675	2.513965	4.137231	4.115597	5.669296
746	2	5.799070	-1.018990	6.307275	8.114733	-14.409084	1.309197	4.966470	2.982847	5.799070	2.023462	-1.776760	1.201825	6.268178	5.851242	-1.355221	0.111879
748	2	7.069917	-0.699990	-1.953865	0.557010	4.146641	5.128577	1.017517	9.065219	7.069917	-1.907492	3.921951	7.586172	-8.470546	-0.689851	6.309042	6.725270
749	2	6.552725	0.522597	0.468784	6.718699	-6.370118	0.761958	4.693132	5.897149	6.552725	-3.693766	6.523672	6.884282	-11.340604	0.758887	4.693132	5.897153
751	2	1.816365	-1.547131	-2.674862	0.187394	5.648064	7.857312	0.851783	-0.372766	1.816365	-5.574653	4.641574	6.805712	-10.770198	7.656067	6.931337	-3.478737
753	2	7.038086	-3.694002	3.782647	0.820577	2.183282	7.090495	1.192943	3.625737	7.038086	-4.516068	8.817945	5.244164	-15.189061	3.000849	6.572672	3.831626
755	2	7.462440	0.867738	-3.643906	-1.201126	6.360942	6.824887	1.289494	2.066430	7.462440	-1.321183	6.681450	6.267095	-17.969020	3.912127	7.377394	-0.947726
759	2	4.742430	-6.450241	7.521128	5.814998	-12.020501	-0.426819	7.220730	4.132429	4.742430	0.241585	2.273042	-3.263395	5.853383	6.076342	1.055553	2.620537
765	2	4.266229	0.593642	-0.023810	4.654780	-5.048812	0.784428	6.419179	1.744306	4.266229	-1.807015	0.979682	0.737548	2.077462	7.367050	-0.046269	4.590817
766	2	8.346685	0.769289	-1.148087	-0.496264	4.534914	8.109109	2.632776	3.104985	8.346685	0.879839	3.296545	5.981831	-13.539438	1.508476	7.141062	2.239213
768	2	6.287715	-0.561965	6.119507	3.278950	-6.347088	5.099752	5.942322	3.376900	6.287715	-0.003704	1.797791	-3.143849	4.308613	5.811807	-0.239333	4.543437
769	2	8.159171	-0.119486	-4.330029	-1.568960	6.524489	6.618837	0.745952	4.879691	8.159171	-1.027648	2.427712	6.979144	-6.016496	0.926632	6.074671	-0.106694
772	2	5.539191	3.983834	-2.020907	3.194976	-6.596385	3.218957	7.116403	-0.709913	5.539191	0.454025	-6.151304	-0.730355	3.852196	4.030605	4.425654	4.013215
773	2	7.108211	3.026976	-3.999296	-2.871854	6.216124	7.831961	0.451396	4.348132	7.108211	-3.942210	6.651698	5.690820	-11.665962	2.322669	6.104135	5.440598
776	2	7.510880	-0.129388	-2.285455	-0.257252	6.529442	6.006009	-4.049575	2.111517	7.510880	-2.794253	3.668198	3.571569	-2.343622	4.665897	2.196011	3.686875
777	2	6.943415	1.512915	-3.889808	-1.742974	7.125933	7.468861	-0.256921	0.973741	6.943415	1.405402	2.215160	2.878329	-7.277278	7.212299	5.595937	0.309086
778	2	9.521906	-0.048525	5.451644	3.285866	-10.801404	2.586044	8.785136	1.753854	9.521906	2.041082	-5.532470	-9.080589	4.621431	7.713032	2.237589	1.727294
780	2	3.910981	2.645844	-1.497705	-5.388139	7.214649	9.382941	0.304317	1.518435	3.910981	-4.291739	5.910689	7.060625	-12.856995	2.825636	5.541478	6.297368
781	2	5.788946	-6.259874	5.866648	1.360897	1.385875	6.244614	0.014425	2.727776	5.788946	-5.998675	6.753651	6.558390	-13.962545	0.720062	6.337046	2.317850
782	2	6.893895	0.637231	0.691011	5.231275	-8.394445	3.657945	7.767100	-1.759997	6.893895	-0.359780	-3.800459	-0.008269	3.904229	5.813208	3.290379	2.968031
783	2	6.316191	-0.111910	-0.021829	-4.311668	6.880409	6.737751	-2.065526	-0.665442	6.316191	-3.210148	7.149235	6.428604	-11.756067	1.913394	3.997833	4.293971
784	2	7.039928	1.727077	1.881517	-3.963525	7.660978	7.508350	-0.561420	-1.995542	7.039928	-0.786665	8.928750	4.981976	-7.112522	2.317962	6.013763	-0.661050
786	2	4.120926	-3.499111	4.484577	7.517768	-10.567568	2.565390	7.804618	0.603552	4.120926	-1.194924	-1.372456	0.307414	5.223274	6.214636	2.033733	5.192701
787	2	5.133875	-1.789480	6.000664	5.888755	-10.230428	0.661590	6.529555	0.907363	5.133875	-1.779295	1.067300	1.179266	1.926687	2.973550	2.358836	3.712941
791	2	6.108529	1.082625	-1.425554	-0.120023	4.401795	7.364959	-0.620042	2.968815	6.108529	-1.789221	6.315544	4.503417	-14.517343	3.924569	4.326821	4.522303
792	2	5.154449	-7.221142	6.513826	7.033364	-15.264381	0.469908	7.096605	3.497885	5.154449	-1.493756	-0.373834	-2.894943	4.236045	5.670495	2.114937	2.804111
793	2	7.697287	-4.240210	7.413966	7.293181	-14.130777	-0.313326	7.985055	-0.050081	7.697287	-3.211836	1.139819	1.088717	1.862146	4.870799	2.842391	5.127875
794	2	6.994467	-9.731050	7.142953	7.954706	-10.165343	3.340476	1.118286	4.553399	6.994467	-9.179580	2.834693	1.604891	2.556329	6.045107	-2.913556	1.795397
795	2	7.780966	-1.451859	4.947364	6.038231	-2.777390	1.765947	5.726725	2.446259	7.780966	-0.364307	-1.683207	0.833983	6.901282	7.133966	0.489757	2.914926
796	2	5.874076	-2.709235	4.869404	2.100046	-19.241683	7.157027	8.292923	-5.963673	5.874076	-0.473080	-2.007988	-6.727407	2.190492	7.170873	4.451156	-3.040430
797	2	6.544721	1.014587	-1.877574	-1.238315	6.588289	8.384411	0.560702	1.958353	6.544721	-5.070986	5.392534	5.633273	-16.196690	2.115735	7.140703	6.412543
798	2	5.316650	-3.566690	6.758935	9.050314	-14.919729	2.769752	5.456505	3.159874	5.316650	-0.812317	6.059225	5.501977	-12.260022	4.932857	5.456505	0.081804
800	2	6.438369	0.351476	8.460703	2.465542	-7.211706	1.146520	6.229961	-0.305136	6.438369	0.876885	2.286594	-3.097360	6.535872	4.944949	0.132128	3.183427
805	2	6.558570	2.496876	-4.023597	-5.447381	8.077911	3.157467	2.705230	-0.963614	6.558570	2.264385	2.438632	1.104129	-6.421416	2.991063	8.729532	-4.371896
806	2	4.330077	-2.823734	0.276826	0.680698	2.178619	2.906550	5.833880	3.728723	4.330077	-3.735242	6.400185	7.143593	-13.804689	0.249011	7.713128	0.576636
807	2	6.669438	0.099025	6.533292	5.345246	-1.179783	5.069138	5.509592	-1.962725	6.669438	0.093973	6.601026	6.104506	-7.392273	5.067213	5.604570	-1.961431
811	2	5.661346	-1.263013	3.880858	-3.274839	2.293282	6.195357	-0.441484	5.154411	5.661346	-1.717990	6.628944	-0.229222	-3.832172	6.098589	5.385001	2.942120
817	2	4.935468	-8.482484	6.296864	8.168894	-12.596886	0.461955	7.091947	0.261278	4.935468	-4.507647	1.441781	1.440226	2.917796	6.365304	3.956658	-0.338297
819	2	5.673861	-2.909033	7.382931	7.358702	-12.583689	-0.720168	6.064766	2.843658	5.673861	0.206942	-1.830627	-1.014613	6.119962	5.686319	1.343384	-0.605926
820	2	5.612648	-1.841869	-1.093429	1.494588	5.720356	6.044951	-4.522617	3.809055	5.612648	-3.478187	4.400601	7.187178	-6.852343	1.114433	2.003052	6.444634
821	2	5.787277	-3.508529	6.172689	5.741603	-7.294020	0.312595	4.120362	3.004617	5.787277	0.414847	-0.722357	-4.943258	4.799854	6.504111	-2.092950	2.447618
822	2	6.952456	1.242939	-1.045501	-2.697218	4.778883	6.086054	-1.328328	2.899635	6.952456	-0.209401	6.026841	5.314229	-3.799465	0.139018	3.881622	0.259247
823	2	3.832411	-7.377386	5.410506	-1.975251	2.522197	5.017535	3.739404	4.630586	3.832411	-1.838962	5.472131	4.360654	-8.679077	3.387323	6.337881	2.088141
824	2	6.364123	0.102628	0.999175	-0.103635	-5.077005	6.609282	6.337207	-5.622267	6.364123	0.154916	-1.319682	-6.731325	6.377428	6.609285	1.721665	-4.879506
826	2	6.783567	-5.681272	7.048400	7.127546	-16.825292	0.297422	5.066964	6.917681	6.783567	-1.052691	1.482011	0.135098	3.377581	6.191501	-1.250574	6.216989
827	2	7.049497	0.244405	-0.465978	5.278078	-1.174703	7.262021	8.533754	-5.900449	7.049497	0.289610	-6.529199	3.576697	4.748916	7.267524	2.024402	-0.194710
828	2	4.848123	-0.781616	4.849571	1.430131	4.808536	6.733873	2.356572	-0.362991	4.848123	-0.789609	8.804659	4.553326	-4.351275	1.773753	7.284290	0.246563
829	2	4.493230	1.365576	-1.085389	3.141168	-5.651146	4.489343	6.844165	-0.279645	4.493230	1.287516	-7.077412	-0.627247	4.844670	5.956939	1.206367	1.637122
830	2	7.142200	-1.367348	5.552764	6.427967	-11.221348	1.220849	6.802383	0.431551	7.142200	0.876252	-5.556475	-2.827026	7.901336	5.310495	1.866846	5.076580
831	2	6.553057	-1.185959	-0.095335	-2.575008	0.818444	5.861110	5.654533	2.322934	6.553057	-2.127256	5.733664	5.844277	-10.975899	0.473128	7.944533	3.132760
832	2	6.243964	0.644758	-1.803354	-0.671580	6.201203	8.094287	0.213789	3.596235	6.243964	-3.874248	6.373454	6.801066	-14.092062	1.804388	6.385448	7.898661
833	2	8.653502	0.935486	0.670961	4.167846	-1.334176	2.204910	6.075122	-0.269363	8.653502	0.939202	-3.520439	-0.562687	5.831156	7.585281	-0.008446	-1.084857
834	2	4.994573	0.011081	-5.642676	-4.610805	6.534074	3.053462	3.118247	1.995700	4.994573	0.063488	0.643948	0.758394	-4.678912	2.851932	7.665311	-0.975340
836	2	6.452514	0.551826	2.868372	2.772237	-3.538928	8.702346	6.450747	-5.992469	6.452514	0.757020	-0.477097	-2.537231	3.950314	9.285694	2.778889	-1.954624
837	2	5.560079	-0.980080	3.323049	5.083653	-5.641146	0.719101	5.954758	0.357074	5.560079	0.406833	-3.880079	-4.138770	5.007886	6.272262	0.151404	2.471542
842	2	2.047169	-5.964018	5.351915	4.660173	-16.989108	1.041940	8.160322	4.540146	2.047169	-0.313042	1.789085	-2.416984	3.223768	6.686942	3.067992	1.960565
843	2	4.333168	0.005813	-3.063800	-0.175430	8.046939	8.152695	0.398235	1.962105	4.333168	-0.183234	3.362634	5.267958	-4.956518	3.182256	6.538771	-1.704321
846	2	6.996375	0.845570	1.607577	0.261551	-2.398001	4.251655	6.898644	1.024536	6.996375	0.495919	-2.088722	-1.286019	6.784658	4.330754	0.346644	5.321861
847	2	6.887427	0.752087	0.492147	4.565981	-6.817705	4.556750	9.317423	-0.578378	6.887427	1.502261	-2.299388	1.340875	1.085549	7.157679	5.378550	-1.454748
848	2	6.342353	0.835908	-0.372643	2.050830	-5.309493	6.555992	8.956614	-7.954693	6.342353	0.836515	-5.428084	-3.591988	3.209503	6.600853	6.456818	-7.915316
850	2	6.187472	-4.343462	4.130101	3.211471	4.078951	4.843030	1.105387	6.802700	6.187472	-5.217205	7.700709	8.087218	-9.344338	1.335002	6.022383	5.710402
852	2	1.663729	-3.591211	7.184416	6.509989	-9.820192	0.855053	8.653814	0.259568	1.663729	-1.552112	2.379309	1.067352	8.046685	4.491610	2.036350	1.833205
858	2	6.021258	4.185540	-5.469315	0.101536	4.823341	4.199729	-0.403646	2.476528	6.021258	-0.798188	1.211621	3.776368	3.182046	1.442325	-0.403253	4.538522
859	2	5.387773	-0.970701	-2.956888	-0.635560	2.248104	1.706865	-0.237779	5.207764	5.387773	-0.948705	2.164302	5.390165	-8.244240	-3.414326	4.305885	5.081708
862	2	7.502752	-1.598223	6.744103	6.721207	-13.504449	0.942706	7.493148	-0.437923	7.502752	0.524015	0.324526	-2.147522	2.667019	4.163030	1.239511	3.987276
863	2	7.782067	0.245144	0.151596	4.383413	-3.809184	-0.784876	8.803598	3.447541	7.782067	-0.543205	-1.680048	2.452660	5.542996	0.033033	3.436161	6.935427
866	2	6.730592	-0.606178	7.580752	4.671353	-9.431566	4.126378	8.038868	0.726699	6.730592	0.575790	0.593450	-3.501356	6.590345	6.467311	1.850356	3.505223
867	2	6.811865	-3.538014	6.681698	7.416144	-6.721262	3.856343	8.581886	6.095063	6.811865	-3.534195	4.817165	1.363458	4.223333	4.705516	3.175837	6.776824
868	2	6.798245	-3.964708	6.776007	6.692058	-9.105650	0.643877	6.390995	4.956595	6.798245	-3.987464	2.494128	0.749465	5.910614	5.841437	2.568589	6.133675
870	2	7.725567	0.002695	1.694991	4.347460	-9.455113	0.761911	7.425437	2.132553	7.725567	-1.269982	-2.466549	1.022401	3.888944	3.204927	1.824377	6.890073
872	2	6.801501	-2.774051	0.766988	-0.785767	1.437250	6.009057	1.279012	3.769792	6.801501	-7.335355	6.605219	6.815392	-11.692795	0.856374	6.322960	2.930471
874	2	4.887917	1.697888	-2.951376	-1.864534	8.582821	6.626922	-1.591645	-2.748742	4.887917	-8.261171	5.671745	8.655731	-7.280892	2.746598	4.588553	3.676138
878	2	7.844872	2.888236	1.677910	-0.207905	-0.058063	7.407377	6.827947	0.505975	7.844872	2.950022	-1.756572	-6.435368	7.171282	7.407472	4.325339	3.165409
880	2	6.800915	-2.056302	5.598862	1.710437	1.023888	7.712117	-3.288531	0.857171	6.800915	-2.257224	6.965652	4.649192	-7.602092	6.525666	2.767864	1.345526
882	2	6.636446	3.085219	0.517024	0.679855	-8.579413	7.005423	7.852793	-7.254205	6.636446	3.024934	-3.589693	-5.654357	8.396456	8.559582	1.466406	-0.770857
883	2	6.362833	-0.358450	2.085990	-2.860726	5.246921	5.512300	4.831568	-1.510395	6.362833	-1.807551	7.169863	4.268957	-11.170706	0.672984	7.313297	1.699252
884	2	5.998563	-0.791048	1.275781	0.116293	6.128125	4.861605	-0.070481	4.139339	5.998563	-3.346400	7.592240	5.126185	-15.222083	2.203141	6.553377	0.013001
885	2	4.541300	-6.725913	6.445638	6.250044	-12.235115	3.163491	6.203447	1.598571	4.541300	-3.628164	0.154872	-0.127423	2.054398	7.166457	0.784760	4.153502
887	2	6.262128	0.346593	-2.403970	0.027348	7.953167	5.796945	1.634167	6.370580	6.262128	-0.872210	5.157040	4.925730	-7.103630	-0.583417	6.821843	3.793412
889	2	9.036157	0.991529	-1.278586	-6.093415	5.158197	7.139990	0.740701	1.973867	9.036157	-3.963100	6.584551	5.763723	-10.525967	0.958449	6.484562	4.201826
890	2	7.050652	2.506738	0.879439	-1.576815	-6.566984	5.894861	8.786788	-1.180973	7.050652	1.353526	-5.103390	-6.330491	6.031082	5.940936	2.222717	5.104269
892	2	8.534590	2.716085	-2.179370	-3.549499	7.415662	5.194114	2.066628	-0.009376	8.534590	0.126630	6.033365	3.145703	-6.474262	1.249594	6.457701	-0.217227
893	2	6.107157	-1.478162	5.482031	6.975778	-7.344040	3.860929	6.900052	-1.624270	6.107157	1.185667	-3.289783	-3.305100	7.638266	7.177152	1.224238	-1.469287
895	2	6.610040	0.156939	0.666844	-3.531952	4.982507	4.302554	1.927316	2.898990	6.610040	-1.009315	6.577487	5.714014	-6.896258	-0.852049	7.157210	-2.254664
896	2	6.211836	-5.613696	7.039126	5.915245	-12.965575	0.620056	7.871273	2.943552	6.211836	-1.991805	3.036654	-0.159128	3.893700	5.604569	4.981732	6.912044
898	2	7.951196	1.281226	-1.484012	0.430812	6.840437	5.215768	1.222974	1.839424	7.951196	-2.874593	7.054862	8.033888	-13.650851	-1.065035	6.673361	4.174504
899	2	6.825684	1.165674	-4.217920	-7.173553	8.739618	6.049580	3.770744	2.658821	6.825684	-3.696636	5.177410	3.656837	-10.927564	3.842708	5.347704	2.944351
901	2	4.705742	-1.517263	1.100602	0.217470	3.071651	6.615896	4.589014	1.455395	4.705742	-6.905012	6.516241	6.691993	-11.125247	1.461120	7.436111	-1.140009
903	2	2.916171	-2.362192	6.336797	6.702369	-8.845888	0.965515	5.505535	-0.073513	2.916171	0.329289	-0.052527	-2.766761	6.480456	7.162024	0.514223	0.856850
904	2	6.181510	0.821894	-0.000324	-6.890933	7.600722	6.625409	-5.402988	2.345790	6.181510	-5.020604	7.023989	4.130093	-9.026699	2.970221	0.629849	6.458285
910	2	8.282963	-0.740655	1.375976	-0.974076	4.487114	4.971410	2.570549	5.307582	8.282963	-3.260556	7.370587	5.399376	-16.705162	-0.032788	6.849770	1.726808
911	2	7.680523	2.883122	-3.983206	-2.419758	6.869609	8.912385	1.219756	-0.872758	7.680523	-3.154339	6.396509	6.281253	-10.625453	2.559612	7.289485	-0.256398
914	2	8.449763	-5.208586	5.805346	5.604832	-13.366913	4.282852	5.245623	6.279394	8.449763	0.611472	-3.417443	-0.683244	3.869412	7.722875	-0.544917	2.674261
917	2	6.365230	-5.545963	4.147999	0.079471	-0.092550	6.009457	3.010100	8.701593	6.365230	-5.962577	9.534628	6.351656	-9.101325	-0.193986	3.801511	8.729531
920	2	7.128741	0.234887	-3.662603	2.970428	7.116095	5.228905	0.983179	8.607954	7.128741	-4.444481	7.169749	5.917711	-8.613183	2.500592	5.676431	7.110069
921	2	8.137061	-1.637068	7.690752	7.438058	-5.741782	-3.000141	7.811586	3.639439	8.137061	0.939707	1.220092	-3.257152	7.860165	3.368928	1.857468	7.021746
923	2	6.175131	-2.155821	0.198584	0.239135	4.247284	5.142260	-0.217379	4.031499	6.175131	-7.455349	6.418199	6.197962	-10.442706	3.088774	4.825985	5.052115
924	2	5.946569	-1.381955	-1.328762	-1.307062	5.925091	6.782069	-0.517345	-1.463746	5.946569	-2.642161	4.179975	5.552242	-9.003892	0.509680	6.114986	-0.720048
927	2	6.928118	-1.562596	-0.323863	-0.067240	4.660923	6.357328	-0.326473	5.418169	6.928118	-1.289818	4.321398	4.905827	-9.793175	2.788490	5.901832	3.607823
931	2	7.485838	0.972902	-5.156713	-4.340352	5.056144	7.591225	2.890292	1.755929	7.485838	-1.946216	5.601782	6.782853	-14.116253	1.932414	8.821887	2.101604
932	2	8.861582	0.810313	-2.649771	-5.099242	5.417808	6.827747	3.019132	-1.770429	8.861582	0.777710	1.279746	-0.737567	-2.133163	6.787562	9.043164	-5.653281
933	2	7.178063	0.577388	4.683326	4.919117	-9.917000	0.757654	8.450299	1.173069	7.178063	2.284090	-1.823974	-2.430256	3.745736	5.743290	3.986225	1.446160
935	2	6.082346	-2.196847	2.188021	1.810327	6.208429	3.490566	1.799922	6.624372	6.082346	-0.198857	5.400393	6.492711	-7.620337	-1.768416	8.410920	1.043042
936	2	6.491874	-0.359616	-0.243580	2.026743	3.322061	4.217126	1.371597	7.428604	6.491874	-3.963285	6.773206	8.683049	-9.346396	1.378116	3.571935	7.186997
939	2	7.288517	-0.054744	-1.162304	3.438269	-1.836565	1.906705	7.948413	-0.547538	7.288517	-0.750342	0.027245	-0.942912	6.219168	2.732525	1.472910	5.730320
941	2	4.382164	-2.013172	5.723032	4.936683	-9.016942	3.474345	7.555058	5.010757	4.382164	-0.136554	-1.434756	-0.048287	7.338995	7.193225	1.767177	5.982147
942	2	7.230340	4.746885	-5.712394	-3.228162	6.560002	7.796514	3.157757	0.828370	7.230340	3.983263	0.726309	1.185867	-6.165871	7.706219	7.673799	-5.356182
943	2	5.633689	-1.522162	7.281124	8.241232	-12.981143	0.793592	7.265966	-0.138363	5.633689	0.515993	-2.100889	0.692361	5.481000	3.329738	1.820187	0.896794
944	2	7.125760	1.387891	0.190542	4.995780	-8.489219	-1.070915	6.626821	0.061627	7.125760	0.031586	-4.107395	2.084143	3.773807	3.344708	0.025667	5.320584
945	2	7.734934	3.954804	1.128089	-1.785235	-3.764417	2.717534	6.980579	-0.728786	7.734934	3.954410	-4.530332	-6.693873	2.226380	2.717534	4.512457	-0.716778
947	2	5.223485	-9.052827	1.446028	1.483642	2.166988	0.600469	0.684001	5.825250	5.223485	-12.894837	6.033992	5.146541	-3.982629	0.102478	5.496308	1.937377
948	2	5.618499	-0.986028	-1.084323	-2.423530	4.541467	3.481972	1.581019	7.222075	5.618499	-3.553402	5.761775	4.644050	-10.082515	-3.157966	5.734733	2.740373
955	2	6.530032	-2.556931	5.730158	6.566825	-12.025237	-1.342960	6.660520	2.479279	6.530032	-0.222860	-0.681031	0.398469	5.300704	4.403748	0.660167	2.782465
956	2	1.731126	-0.238497	7.694181	5.861696	-13.086441	-0.273381	7.542901	2.813694	1.731126	0.348493	1.364783	-1.986662	5.151118	5.590956	2.652141	3.247580
959	2	3.865775	-1.293723	5.679129	6.608149	-12.014147	0.411856	5.504842	0.361630	3.865775	-0.200155	-0.660327	2.396253	7.226836	6.459897	1.283907	1.365925
964	2	5.983475	0.471317	-0.998692	5.522204	-9.842183	4.507526	8.512991	0.136747	5.983475	-1.193668	-2.251811	3.528635	5.146642	5.835776	1.982526	4.413240
965	2	6.175482	-6.508944	9.343655	2.797560	-13.331981	5.489788	5.966820	2.447377	6.175482	-8.498225	8.018683	-2.522448	0.417053	6.123851	-0.251976	3.524303
966	2	6.657296	-0.583260	6.207970	5.342940	-7.895034	2.286767	5.733587	1.904167	6.657296	1.554298	-0.928736	-1.829562	5.968755	7.949175	0.493720	1.763081
967	2	6.876224	-2.869531	4.892810	5.833910	-8.595054	1.565633	6.803586	1.796994	6.876224	-1.793388	-1.691304	-0.299371	7.702362	5.071038	0.193459	5.044659
969	2	5.695107	-3.524318	5.230564	3.560114	-15.256287	6.717648	4.452798	1.735329	5.695107	0.859049	-0.592735	-0.548711	-3.869049	8.341536	4.388160	1.939236
970	2	3.640818	-2.242343	6.192739	4.098833	-10.638853	5.156737	6.573841	-3.609860	3.640818	0.778212	-2.107091	-2.087708	5.736848	6.262872	1.387516	0.629563
973	2	7.317752	-0.481853	0.853906	3.035046	2.891281	-0.369920	2.761521	6.184913	7.317752	0.053196	5.195629	5.891826	-4.606237	-0.369926	7.299817	2.167059
975	2	6.667652	-4.036424	8.127271	7.846592	-11.026302	0.916383	6.574360	4.115624	6.667652	-0.396693	-0.730174	1.060619	5.987357	6.600475	0.668539	2.579064
979	2	7.639971	2.064134	-1.964852	-3.716804	6.191906	6.675654	0.505925	1.589886	7.639971	-2.554703	7.037771	5.808566	-13.054019	1.386333	6.314250	3.354464
983	2	6.410264	-0.062417	-0.780081	-1.327620	7.825402	2.371397	0.917325	7.060311	6.410264	-4.265792	5.284749	9.190591	-6.212780	-4.185255	6.762414	5.335784
986	2	5.867528	4.706850	-1.928543	-3.979392	3.754095	5.511271	1.646494	1.383716	5.867528	4.705079	1.176350	2.508198	-5.129216	5.302521	7.316583	-4.179590
988	2	4.876625	-4.653506	7.184736	7.563589	-16.523627	0.015736	6.227997	5.729603	4.876625	-0.854249	-1.377343	1.585072	3.733528	5.798832	2.237124	6.322650
991	2	2.203014	-11.361702	6.805732	6.329991	-9.139998	-0.479083	4.150761	4.045518	2.203014	-2.637500	0.732036	-2.181868	5.653183	3.841426	-0.438250	0.180976
993	2	3.247420	1.686473	1.912131	0.238038	-5.696578	4.968898	5.951202	0.951390	3.247420	-1.339180	8.259090	6.596278	-11.067842	-1.063301	6.486571	0.990691
994	2	5.386667	-8.964630	6.993828	6.512353	-16.839252	4.281588	5.634315	6.187922	5.386667	-0.764814	3.428055	-0.944183	2.609295	8.588376	2.044779	1.908065
995	2	6.500759	-1.128354	-3.173900	-4.181737	6.573443	6.582035	0.708354	3.391306	6.500759	0.745968	1.397200	0.760172	-5.066476	6.581610	6.609437	-2.142201
998	2	6.425430	-4.558227	5.771422	3.908133	-11.734831	3.778902	5.360398	5.912324	6.425430	-1.334657	1.719360	-1.072228	4.003853	5.145806	-0.839848	6.479905
999	2	7.898909	3.112416	-1.545131	-0.423872	-3.372434	5.580506	6.408415	-2.526516	7.898909	2.527323	-7.100710	-6.489382	4.987220	5.580507	2.818399	3.633684
1002	2	7.074151	-7.922033	9.548361	5.776977	-8.868146	-0.228791	7.451471	4.935258	7.074151	-8.099681	4.742053	-0.603448	4.282359	6.230128	1.311095	5.792722
1003	2	3.020731	-1.163798	5.006146	6.743915	-9.683408	3.294739	7.123184	2.227197	3.020731	-0.320090	2.236290	5.793757	-7.151948	3.296362	7.123184	2.226967
1005	2	6.837411	2.206823	-0.672301	-3.368594	-0.163494	6.725330	6.552452	-2.203222	6.837411	-2.773892	8.375759	4.691931	-12.939725	4.086237	7.575121	0.582562
1006	2	7.064935	-2.717820	6.546239	8.640382	-17.790779	3.578324	6.163107	4.742851	7.064935	0.133585	-0.477764	2.535898	6.357867	4.704674	1.118123	6.286552
1009	2	5.383438	-2.214548	8.525729	6.158338	-14.489182	-0.203863	6.394937	4.864727	5.383438	0.296309	0.540497	-1.192539	7.655763	4.151649	0.443177	6.025701
1010	2	7.493912	-0.477396	-3.078775	-0.532348	5.627118	4.807790	1.002686	8.149860	7.493912	-5.365073	1.906608	-0.245639	3.616677	4.807700	1.210170	8.149872
1013	2	5.628962	0.096467	-0.228571	-2.312411	5.107261	8.878976	1.713463	0.950704	5.628962	-2.708565	6.184709	5.500326	-17.266452	2.851907	6.669129	3.614223
1014	2	6.525131	-3.146250	6.259564	5.237581	-13.882476	3.735349	7.764209	3.533971	6.525131	0.067453	-4.577283	-2.067079	8.001603	6.122079	1.608311	2.138255
1015	2	5.023604	-4.685852	6.325018	6.625945	-10.764154	-2.518645	5.499533	6.677089	5.023604	-1.537337	2.051280	0.598593	3.525993	3.611764	1.450360	3.862232
1016	2	4.809079	-4.974388	5.761062	1.989482	-8.544178	5.518505	4.578418	4.417677	4.809079	-5.251261	1.218322	-2.769924	1.624492	5.629954	3.438843	5.400015
