266	1	10000	5.238138	-6.187229	-2.775189	8.830710
267	1	10000	3.815487	-11.535205	4.389541	6.688100
268	1	10000	6.373464	-6.003565	-2.556046	5.808303
269	1	10000	7.115561	7.791113	-2.594864	0.862680
270	1	10000	7.876349	1.609161	4.552831	-2.244236
271	1	10000	7.114736	8.147292	-1.774768	-1.018340
272	2	9545	7.146767	-9.074463	0.344782	6.585092
272	2	455	7.146767	2.555758	-3.907360	0.694169
273	2	5545	8.861879	6.188989	2.327890	-1.789576
273	2	4455	8.861879	-5.058472	7.942518	4.381831
274	3	4188	7.900747	6.411612	-3.333419	1.322263
274	3	3608	7.900747	-6.113988	0.554706	6.576740
274	3	2204	7.900747	0.328708	-1.050603	5.982942
275	1	10000	4.683306	-11.443393	4.439516	5.095452
276	2	7847	6.495656	-5.365839	-4.041275	8.614300
276	2	2153	6.495656	5.748540	-4.832197	4.076631
277	1	10000	6.496799	4.727903	-0.767599	2.381570
278	2	6091	6.711741	1.297949	3.620629	2.309187
278	2	3909	6.711741	-1.338139	2.393313	8.112188
279	1	10000	7.907308	5.834887	-3.261369	2.394356
280	1	10000	8.273588	3.396148	-3.346627	0.521178
281	1	10000	9.498466	5.302005	-3.581209	0.747427
282	2	3280	7.198988	3.961106	0.149020	1.010829
282	2	6720	7.198988	-4.508439	2.797943	6.798975
283	1	10000	6.430809	9.292656	-5.054059	2.828536
284	1	10000	7.307430	6.120401	-2.956734	-2.814793
285	1	10000	5.665266	5.819957	-2.790951	2.200678
286	1	10000	8.680393	8.509580	0.070895	2.030041
287	2	5826	5.364188	-7.896976	2.675281	3.670710
287	2	4174	5.364188	4.265200	-3.523377	0.491449
288	2	6646	5.753681	-9.538031	1.739661	6.626950
288	2	3354	5.753681	1.386717	1.898075	1.323654
289	1	10000	5.319053	-14.778008	2.489060	7.186857
290	1	10000	8.120668	8.502230	-6.956675	-3.590237
291	2	6514	6.811390	-6.618593	6.344609	5.073995
291	2	3486	6.811390	0.710198	5.106413	2.159443
292	2	4857	6.637009	-5.048957	-0.840026	6.892620
292	2	5143	6.637009	3.277614	0.661704	1.006025
293	2	3836	7.233553	7.624596	-1.977434	0.623156
293	2	6164	7.233553	-10.087975	2.008434	6.649063
294	1	10000	5.705730	-8.121008	2.387484	5.298444
295	1	10000	6.986306	3.638049	-0.614743	1.440988
296	1	10000	5.875304	-8.730442	5.362832	5.209736
297	4	3819	5.195549	5.641423	-1.198686	0.963373
297	4	5960	5.195549	-7.485624	2.756246	7.097895
297	4	51	5.195549	1.835292	2.004152	2.982377
297	4	51	5.195549	1.698926	2.212472	2.840655
298	1	10000	6.741731	-8.638286	2.569952	9.589993
299	1	10000	5.613519	-14.461788	3.951008	7.510751
300	2	4850	6.163786	-4.990949	0.726647	6.543891
300	2	5150	6.163786	6.485128	-2.801942	3.190238
301	2	6744	5.933642	-3.484091	1.025313	6.517389
301	2	3256	5.933642	5.729466	-2.321834	4.032066
302	1	10000	5.614696	5.191156	-4.952764	3.136594
303	2	7069	6.513841	-3.314543	0.367587	6.172752
303	2	2931	6.513841	6.630196	-0.327860	-0.185705
304	1	10000	7.930849	5.507801	-0.253240	-1.304617
305	1	10000	6.703707	-9.024003	4.660895	6.390947
306	2	6082	7.303736	-3.404895	-2.679626	6.464357
306	2	3918	7.303736	3.446405	-1.363000	0.194815
307	1	10000	6.605864	5.307192	-4.591938	1.824477
308	1	10000	6.585790	-10.784254	1.305973	7.750678
309	1	10000	7.122930	5.574308	-2.251558	0.592621
310	2	5335	8.073365	-4.887243	-1.703533	6.258686
310	2	4665	8.073365	4.641690	-1.534097	2.891635
311	1	10000	5.916395	5.303871	-0.339158	2.384527
312	1	10000	5.264779	-15.643261	4.409631	6.505513
313	1	10000	7.098411	2.720246	-9.138965	5.096426
314	1	10000	6.618420	3.916481	4.018955	3.041780
315	1	10000	6.921415	-11.485767	5.971136	6.213459
316	2	8324	5.828557	-8.861190	4.107887	8.217291
316	2	1676	5.828557	0.868681	4.943379	4.100224
317	2	7509	8.918780	-7.979798	3.357648	6.502352
317	2	2491	8.918780	4.247432	-0.677690	1.920036
318	1	10000	7.248016	-4.962385	-0.247036	7.977149
319	2	8705	5.909283	-6.684750	1.395419	8.767920
319	2	1295	5.909283	5.940230	-2.784416	4.149227
320	1	10000	4.588270	-14.481425	-0.926961	7.559177
321	1	10000	8.714686	8.158586	-1.926753	0.447453
322	1	10000	3.611971	-14.577998	5.001124	8.199557
323	1	10000	8.619947	5.792504	-7.520582	3.597108
324	2	8102	3.312984	-11.397458	3.138123	6.327767
324	2	1898	3.312984	1.506443	0.810312	3.588418
325	1	10000	3.256042	-15.158854	1.856915	6.746114
326	2	2305	8.827030	-4.904590	3.272927	5.984658
326	2	7695	8.827030	7.597206	-1.242883	3.054525
327	1	10000	8.769489	7.510262	-7.211380	-1.488067
328	2	8562	7.088392	-7.961098	0.728860	7.799357
328	2	1438	7.088392	5.580807	-3.981639	2.762033
329	1	10000	7.443109	5.108772	-2.859339	-0.373955
330	1	10000	5.877718	-8.149802	1.182090	5.872159
331	1	10000	7.133145	6.844202	-1.964842	-3.266126
332	2	5166	4.539903	-13.649726	2.078339	7.099737
332	2	4834	4.539903	3.599991	-3.637210	1.888445
333	2	6688	6.296097	-7.658439	7.235127	6.095088
333	2	3312	6.296097	1.723818	3.633928	4.306357
334	2	4026	6.451826	-4.704543	3.650728	5.342893
334	2	5974	6.451826	5.551468	-1.133548	-0.948125
335	2	4486	4.600024	6.345009	-0.332715	0.849415
335	2	5514	4.600024	-7.244312	2.561028	6.466330
336	2	6599	6.670059	-6.260707	3.780177	6.102429
336	2	3401	6.670059	6.369111	0.419092	1.741094
337	2	7015	9.094187	-4.343851	0.137806	6.541276
337	2	2985	9.094187	4.404646	1.047123	1.840456
338	1	10000	7.894944	8.794299	-5.887317	0.270130
339	1	10000	9.788352	7.641960	-2.829926	3.873757
340	2	8488	7.188854	5.778546	-2.077845	-1.563347
340	2	1512	7.188854	-2.495603	2.361262	2.598886
341	1	10000	7.146790	-11.284440	-1.798338	7.628963
342	2	7073	6.139512	-6.495974	5.692277	5.294000
342	2	2927	6.139512	3.489624	0.551867	-0.506661
343	2	7957	6.655353	7.306684	-0.149870	2.916257
343	2	2043	6.655353	-5.239371	3.727737	5.843422
344	1	10000	9.436512	5.175130	-4.535353	1.909669
345	1	10000	6.907513	6.355110	-4.344432	1.154301
346	2	5173	5.169655	7.563602	-0.679000	1.762066
346	2	4827	5.169655	-6.958213	2.131889	7.204070
347	1	10000	8.380166	7.272492	-5.418707	1.717255
348	1	10000	6.725054	-8.697393	0.239516	7.652340
349	1	10000	6.585878	-12.235535	0.202108	7.458752
350	1	10000	6.931520	7.941768	-4.330872	1.270280
