1623	1	6.824738	6.698183	0.564196	-6.522991
1630	1	6.243622	-14.645231	7.797509	6.608998
1633	1	4.704062	-12.918300	5.391961	8.499870
1635	1	6.145592	-18.340822	6.238672	6.784159
1636	1	8.540637	8.028139	-5.633626	-1.059300
1637	1	8.209583	7.683377	-3.218306	-2.017218
1638	1	6.380034	-9.115485	6.962721	8.050719
1640	1	4.477914	7.699176	1.488897	-9.594991
1642	1	3.670527	-9.297188	2.632176	4.988060
1644	1	8.575687	5.484735	-6.199176	-5.975740
1656	1	8.382586	5.039773	-3.511129	-4.236109
1659	1	3.230198	-5.230115	6.824164	0.258953
1660	1	7.139271	-0.492009	0.978381	7.517031
1661	1	7.980728	5.199674	-6.241470	-10.592829
1662	1	3.006916	-5.939134	8.486988	-1.575812
1665	1	6.915889	7.465890	-5.095735	-4.157697
1666	1	8.568809	6.342202	-3.775783	-5.351951
1670	1	4.283174	-9.227647	3.770853	6.432771
1673	1	5.213180	-6.759934	8.059192	8.114816
1680	1	5.542069	-9.849215	7.465051	4.346542
1687	1	8.659184	7.503529	-3.137815	-3.044038
1689	1	6.372107	4.819962	-0.882703	-4.413392
1690	1	4.519427	-14.321869	6.312455	7.420329
1697	1	6.557473	8.304504	-1.473410	-4.337698
1698	1	6.468640	-11.278235	8.074163	9.022384
1699	1	5.354397	-8.737252	7.550699	6.878207
1709	1	2.171640	-12.294724	5.079192	6.694162
1716	1	6.320300	5.513267	2.668651	-7.777255
1719	1	8.884422	7.606901	-9.291338	-7.729537
1721	1	7.200231	6.937868	-1.373783	-4.291634
1722	1	7.158749	4.449685	-0.948942	-4.944879
1725	1	6.492117	4.794638	-2.511420	-10.426589
1728	1	6.504917	-13.682013	7.922336	7.327472
1730	1	5.923819	-12.228221	8.388742	7.526264
1733	1	7.517477	7.940531	-3.235011	-3.270444
1734	1	5.713988	-0.529037	7.212512	3.912890
1735	1	6.770904	4.507921	-2.665498	-4.131259
1740	1	5.657595	-12.054372	5.044145	6.098927
1744	1	6.236118	6.825976	-7.816876	0.520715
1745	1	5.807817	8.156152	-3.913632	-3.504156
1751	1	9.341745	6.266722	-5.683877	-6.979666
1754	1	6.225488	6.780450	-4.401031	-1.939011
1757	1	5.044200	6.408958	0.336001	-8.509463
1760	1	1.452867	-14.517376	7.199927	-4.364280
1761	1	8.355578	7.496636	-2.005228	-4.889542
1762	1	7.326099	5.941326	1.993998	-4.239664
1763	1	6.024434	-12.083537	7.855735	7.259302
1766	1	9.092316	6.074408	-2.752861	0.987223
1767	1	3.618125	-10.752794	4.773340	-3.264138
1768	1	5.411282	-12.703847	6.187089	7.904205
1769	1	2.824640	-18.499511	6.317571	6.554761
1774	1	7.335905	-9.475815	4.665256	9.627864
1776	1	3.527179	-12.334058	9.116761	8.190793
1778	1	5.819957	-12.762281	5.203044	7.094483
1783	1	4.224754	-10.635959	4.730078	7.762511
1785	1	3.140502	-13.491027	5.706835	6.334147
1787	1	5.813607	4.885253	-4.927382	-4.211309
1788	1	3.674997	-14.324784	7.630767	6.234544
1790	1	4.081658	8.656872	0.240339	-7.352087
1791	1	6.398540	-12.067883	4.211473	8.628900
1792	1	5.018807	-13.263349	7.811998	6.862371
1798	1	9.812034	8.306447	-11.663394	-4.573385
1803	1	6.652095	8.958375	-6.877094	-1.669153
1806	1	2.582565	-15.215131	5.372102	6.770269
1809	1	7.197199	7.772753	-6.229062	-8.633458
1810	1	6.717056	5.982564	-4.231923	-4.359630
1818	1	6.066806	-8.464098	5.409601	7.187019
1822	1	7.912260	8.438316	0.049324	-10.071251
1826	1	8.079185	7.495559	-0.923917	-7.357828
1829	1	4.906977	-15.191082	3.328788	6.369892
1833	1	9.912710	8.989206	-7.173245	-2.704878
1835	1	8.056986	8.994805	-4.749756	-8.366422
1836	1	6.511951	6.703894	-1.061746	-4.671817
1842	1	4.087274	-14.663990	2.094790	8.063732
1852	1	9.222413	9.233965	-2.638230	-1.538992
1858	1	7.983518	7.540027	3.282239	-1.846569
1860	1	7.653115	-9.048336	3.534339	7.705546
1862	1	5.778843	-10.355629	4.073977	6.289696
1863	1	7.513497	9.450487	-5.200184	-5.991414
1866	1	4.349687	-7.509878	7.465402	-3.715051
1868	1	5.054505	5.418349	-3.070966	-9.441585
1875	1	6.819031	5.855776	-2.397533	-4.198374
1877	1	4.996297	-13.034445	5.682418	7.512310
1878	1	6.148315	-8.605785	-0.181261	7.153077
1884	1	6.338767	-6.924684	8.137146	4.267419
1886	1	6.164022	5.556430	-0.916628	-3.367913
1888	1	4.383402	-13.456582	5.724818	6.226399
1889	1	7.468706	8.618548	-4.335285	-4.468383
1890	1	7.198279	8.459957	0.646212	-7.813418
1891	1	5.669693	-9.300518	4.060415	7.269434
1892	1	8.482343	4.111647	-8.385684	-3.614992
1894	1	6.487711	-18.205257	5.251107	7.942134
1897	1	6.308266	7.627830	-5.102037	-6.079810
1900	1	5.708113	-0.582300	4.329066	-1.477124
1901	1	5.722152	-9.736340	8.820454	5.953184
1906	1	4.869298	-13.887425	7.955842	6.841762
1907	1	9.007023	9.390940	-2.976951	-3.324493
1908	1	2.711428	-6.633935	6.997259	-2.802548
1911	1	6.776215	6.154031	-1.380159	4.753525
1916	1	4.825001	-15.349026	5.836468	7.606574
1917	1	5.501041	-15.318313	4.859672	7.955662
1922	1	5.994465	-16.285505	6.256934	6.756098
1930	1	7.436208	2.497922	-2.961921	-7.889927
1931	1	6.851687	6.737448	-1.597407	-4.086271
1932	1	6.390926	-19.394264	4.170269	6.650299
1934	1	7.757472	7.801910	-4.008651	-3.168624
1935	1	6.130572	2.243468	-6.055141	-5.577013
1942	1	2.722533	-17.470728	6.037102	5.545614
1947	1	4.204204	-11.249010	7.352050	6.687576
1948	1	8.165780	7.607572	-4.888558	-3.490928
1952	1	6.068591	-14.606446	7.687543	6.447409
1957	1	2.551868	-21.989647	9.429988	6.499665
1963	1	7.809455	7.660510	-4.070774	-11.258740
1964	1	8.345661	7.662337	-4.693589	-6.996706
1965	1	6.025165	-16.915595	4.873282	4.569087
1967	1	5.652110	6.891113	1.907590	-10.324309
1969	1	4.094895	-12.421901	3.880283	8.456018
1970	1	9.510672	7.303917	-3.125154	-5.983316
1972	1	7.777171	8.347140	-0.238881	-1.031563
1977	1	6.247477	-16.064550	6.496523	8.087578
1979	1	3.508373	8.344855	-1.005681	-10.458342
1980	1	2.429741	-14.819986	8.164529	5.313477
1981	1	4.771534	-19.813094	5.062921	7.285196
1983	1	6.062742	-13.179297	4.727100	7.419508
1986	1	8.426379	5.711059	-11.513217	-2.751670
1987	1	8.489642	8.834123	-3.795636	-6.765958
1991	1	6.509609	9.328500	-4.120216	-2.758434
1995	1	6.523647	9.438326	-3.329451	-5.093703
1997	1	6.655171	7.094413	-3.857860	-9.233844
1999	1	7.718597	8.575257	2.706165	-5.944474
2000	1	7.782040	6.799157	-6.008897	-7.937544
2002	1	6.401111	5.781740	-7.885594	-8.769334
2005	1	6.993692	8.082298	1.594071	-6.461316
2011	1	4.743897	-16.425578	6.286378	7.144094
2014	1	8.356299	8.532048	-1.086337	-3.866517
2016	1	7.849533	6.539357	-3.118200	-6.475931
2024	1	6.556617	8.346479	-10.481035	-3.567672
2026	1	9.740543	6.214579	-5.178383	-3.194600
2027	1	6.171702	5.979422	-1.270325	-3.658212
2033	1	6.050713	-11.270467	4.642178	6.479875
2036	1	6.028996	-12.706231	5.295973	6.643717
2044	1	5.429858	-16.764355	5.229027	6.647716
2045	1	6.680688	-8.819365	2.674330	8.177295
2047	1	6.171314	-12.174649	6.609029	8.592300
2049	1	5.992328	-14.162475	6.267567	7.178201
2053	1	8.491858	6.733822	-4.312282	-6.507801
2055	1	4.874331	-14.487307	5.155169	6.266622
2056	1	8.515323	5.790998	-1.745625	-0.829497
2058	1	8.537341	5.050207	-6.608288	-5.386280
2059	1	6.555274	4.138467	0.867840	-2.506866
2060	1	7.042932	8.447286	-4.457808	-4.166705
2064	1	6.948720	4.171952	-4.948801	-4.755003
2072	1	4.474426	-13.010939	7.281188	6.627298
2075	1	6.890907	-9.716348	3.171185	8.563767
2078	1	8.113423	7.135836	-2.537828	-7.271107
2088	1	7.069208	-15.219565	6.199588	8.263173
2089	1	8.112650	7.561918	-3.144415	-4.768717
2097	1	5.742255	-13.599512	6.406203	7.107004
2098	1	5.985071	7.451190	0.310306	-3.824250
2103	1	4.629949	-8.453973	4.421933	-0.511733
2104	1	7.419836	-7.811440	-2.179204	8.865041
2110	1	5.771774	7.175729	-5.436954	-2.118746
2117	1	3.117922	-11.488038	6.962998	7.740105
2119	1	5.548154	-12.296465	6.153657	6.718713
2120	1	8.373870	9.134683	-1.802445	-5.024040
2125	1	5.363326	-8.050885	8.666724	-3.132183
2130	1	5.898514	-11.062291	4.981862	5.138087
2131	1	7.833977	6.595445	-1.539100	-0.718915
2133	1	7.022590	7.521777	-7.113161	-7.943430
2141	1	7.080159	7.292851	-0.329611	-6.000287
2143	1	7.569892	6.029953	-3.942568	-8.103713
2151	1	7.206513	8.374683	-9.884517	-6.583568
2160	1	5.160145	-13.370744	8.458403	6.682026
2166	1	7.163145	8.451873	-2.129089	-4.754819
2167	1	4.266341	-10.292891	6.678851	4.165076
2173	1	5.945390	-11.288504	8.368110	7.276423
2180	1	8.375071	4.135425	2.353268	-9.678883
2181	1	4.838994	-15.215587	7.551571	6.761785
2182	1	4.712746	-9.754172	8.234295	9.193833
2187	1	5.789065	-9.202258	6.386886	7.376433
2191	1	2.534095	-19.288021	6.228975	8.680727
2193	1	6.989818	7.344005	-0.661477	-2.761279
2195	1	4.428072	6.478477	-3.789688	-7.538042
2196	1	5.091046	-15.307327	3.351600	7.254826
2197	1	5.616753	-10.605861	5.865846	6.113806
2202	1	7.134973	-11.258466	6.035382	6.920762
2203	1	5.660261	-8.944730	6.058519	-1.541259
2207	1	4.588573	-15.271416	5.856606	8.039850
2208	1	6.579320	3.933627	-4.848582	-3.550803
2213	1	7.617191	7.975580	-1.384811	-8.022067
2215	1	7.252390	-13.467283	9.099753	8.920616
2217	1	6.321560	5.337378	0.060293	-5.274558
2219	1	1.950723	-15.421340	7.852197	6.620847
2222	1	1.741747	-13.051891	7.559226	6.834601
2224	1	6.199596	-12.305484	8.428267	5.691733
2228	1	4.483073	-18.658750	4.952268	6.774720
2229	1	8.892764	6.908744	-3.229523	-7.285687
2232	1	6.864612	4.936489	-3.081207	-0.549125
2235	1	6.376435	-10.699835	6.041569	6.431415
2236	1	5.735415	-6.718619	7.483088	6.157948
2241	1	7.671779	4.785374	-0.085546	-5.601616
2243	1	8.424211	4.608924	-4.016395	-5.321196
2245	1	8.500015	-14.288549	5.219510	6.639111
2246	1	4.772340	-15.088448	6.666856	6.905072
2250	1	5.638036	-10.787936	3.515823	7.302752
2253	1	5.499590	-12.935839	5.979657	7.252935
2254	1	7.541819	-6.521297	3.820261	2.077184
2258	1	7.546343	5.181017	-4.659722	-3.732258
2267	1	3.712745	-17.764237	5.553506	7.007546
2270	1	6.949473	-10.711288	3.482006	7.264129
2271	1	6.909514	6.551248	-0.687280	-2.055616
2273	1	6.390054	5.473028	-1.404098	-4.943328
2282	1	6.813957	-11.210312	6.002430	7.668152
2283	1	4.269533	-9.498808	6.470639	-3.497927
2284	1	2.335531	-8.155088	6.405758	7.290892
2285	1	7.357284	6.393147	-1.525808	-5.719871
2292	1	8.792925	7.724521	-1.110044	-1.273271
2293	1	7.343626	8.167378	-1.663483	1.333162
2297	1	7.268137	4.781503	-0.251619	-6.582069
2298	1	7.271334	6.864464	-2.511820	-5.405134
2300	1	6.167310	-11.465166	8.195349	7.382047
2301	1	6.711068	-12.252924	7.171335	8.537663
2306	1	6.421336	7.556593	-1.967582	-5.727470
2307	1	3.645844	2.762178	4.024895	-4.718673
2308	1	5.669644	-10.048671	4.856684	6.808395
2310	1	5.620823	5.933184	-1.063481	-2.811556
2316	1	7.995238	6.967059	-2.915437	3.080646
2324	1	7.108594	-12.622863	4.855773	6.602538
2326	1	8.356111	8.818805	-1.504187	-5.566874
2327	1	6.081375	-4.820408	5.154783	-2.678715
2328	1	7.604321	7.473782	-5.570212	-4.832337
2329	1	4.853588	-12.806875	5.735787	6.637349
2337	1	9.647331	6.316170	-3.472064	-5.595430
2343	1	3.182940	-12.185277	5.108633	6.691382
2346	1	6.009065	-7.369700	3.456549	7.255204
2353	1	4.973938	-12.976710	4.864635	9.233258
2354	1	5.256710	6.900235	-4.567384	-6.922445
2356	1	6.618875	8.510345	-4.259205	-3.791540
2357	1	8.024711	6.749232	-3.441742	-7.905935
2359	1	8.977816	6.591425	-0.563976	-4.557573
2363	1	7.538795	5.303554	-4.983847	-3.734668
2364	1	5.875694	-19.165291	6.158175	5.703958
2371	1	3.930462	-10.545169	4.808577	5.538989
2372	1	4.393023	-10.079500	6.374937	8.619213
2375	1	4.905849	-15.354472	7.204711	6.419328
2383	1	8.363376	-14.207900	5.346587	8.097961
2384	1	7.082214	-13.557761	5.490689	6.736888
2386	1	3.321938	-9.271776	6.890705	6.245142
2391	1	6.484525	-10.512027	3.007925	5.930580
2396	1	3.193440	-16.538358	8.543733	7.015238
2400	1	7.224435	5.829347	0.227678	-3.947391
2403	1	6.480078	-7.798018	7.592467	7.916389
2411	1	3.758929	-8.430734	8.693262	6.436947
2414	1	5.236533	-13.039175	6.728025	6.780890
2417	1	3.332262	-17.917080	5.919947	9.459122
2419	1	5.924543	5.816170	3.334262	-5.895878
2425	1	6.882506	7.018604	1.522361	-3.628062
2432	1	7.984731	6.159164	-3.141701	-5.342892
2433	1	7.720699	8.413035	-3.058883	1.741494
2435	1	6.133559	7.642788	-1.548914	-6.876420
2438	1	5.143341	-13.175671	5.779324	7.006063
2442	1	5.467466	-16.934076	7.958759	6.226248
2446	1	7.539292	5.013955	-1.655773	-7.470720
2449	1	4.240178	-11.458842	7.811849	8.183795
2455	1	6.808790	4.614563	-3.889242	-6.291206
2459	1	6.889215	7.735018	-5.785552	-5.853584
2464	1	5.639013	-7.574061	3.868211	9.498268
2465	1	2.917889	-11.365641	4.613812	7.479592
2468	1	5.969913	-8.576207	6.639982	3.982557
2471	1	6.467754	-11.798916	8.033152	7.039545
2474	1	6.943087	6.208955	2.271632	-3.009832
2478	1	2.365578	-8.130733	4.250645	-0.162470
2479	1	4.082224	-14.153113	6.520468	7.270586
2483	1	6.430262	-14.739609	8.737660	7.498128
2486	1	3.974360	-14.704290	6.998554	6.928502
2487	1	4.437450	-13.163541	7.546579	8.426292
2489	1	3.596391	-11.828336	6.261172	5.138737
2492	1	6.601605	6.705635	1.007732	0.304068
2493	1	4.315241	-12.566741	5.801535	4.699807
2497	1	3.726686	-10.340245	1.572702	7.152743
2500	1	5.200270	-10.667114	5.156988	6.351386
2502	1	8.738373	6.451608	-4.185644	-6.239981
2504	1	7.658771	5.106479	0.976262	-4.941578
2505	1	8.057199	6.869187	-3.485052	-5.957690
2506	1	4.695658	5.647938	-7.875641	-7.589769
2507	1	8.974932	4.698467	-5.432490	-4.344972
2517	1	6.359557	7.429223	-2.288884	1.098117
2522	1	5.104518	4.930561	-0.182652	-6.154479
2524	1	4.316831	-9.245047	3.684635	7.071529
2531	1	6.880849	4.654067	-3.376271	0.229896
2534	1	9.037007	5.057949	-5.302810	-8.845679
2536	1	4.926640	-11.454192	9.560298	-2.782771
2538	1	5.974203	8.067168	-1.039952	-7.553676
2541	1	7.742706	6.629677	0.159633	-4.898023
2543	1	2.240765	-10.942080	4.000456	8.281232
2546	1	7.240655	-9.120222	4.634237	6.348416
2549	1	7.512372	7.128256	-0.719329	-8.779754
2550	1	7.465200	5.066286	-4.889769	-4.244783
2551	1	6.269744	6.625231	-7.230577	-2.127277
2552	1	6.646714	6.664961	-1.318780	-9.192326
2553	1	6.787239	-4.663485	6.603584	5.741751
2557	1	6.432677	-11.979702	7.601318	9.117013
2558	1	6.459550	8.637127	-2.951890	-5.597754
2559	1	4.694316	-9.152195	7.941721	4.373998
2560	1	3.022266	-14.255551	3.453805	9.360707
2562	1	9.294628	4.831323	-3.353221	-6.989852
2565	1	7.537074	6.245181	-1.716917	-3.233399
2567	1	5.646286	-5.872522	6.019355	6.182274
2569	1	5.163250	-9.011075	7.223310	-0.810741
2572	1	7.213888	6.459863	-0.873647	-2.712875
2576	1	7.569263	6.284591	2.222207	-6.314717
2578	1	6.146844	-12.660275	8.103653	6.020593
2585	1	6.929854	6.473353	-1.127176	-4.630643
2587	1	5.269048	-13.765990	6.455307	6.883358
2591	1	2.102957	-14.462301	6.934572	6.867636
2592	1	3.227559	-12.470298	5.913713	5.318991
2593	1	5.526181	-8.785186	5.537351	9.726537
2596	1	9.342733	5.691394	-5.909743	-4.483437
2600	1	5.254166	4.294728	-5.977533	-3.433646
2610	1	4.482918	-14.673524	5.897219	6.472412
2611	1	5.880461	-13.258200	6.828465	6.511759
2612	1	6.748692	-12.157514	7.830911	5.044152
2613	1	6.580198	-7.856515	4.792125	8.807939
2614	1	6.050623	-13.312170	6.819187	8.570892
2616	1	7.606944	9.073337	1.103225	-3.573094
2617	1	7.603892	7.962233	-2.895946	-5.149615
2619	1	5.605362	-8.134852	6.735645	7.322287
2623	1	6.039778	-10.585050	5.826762	8.217851
2624	1	5.475949	6.158697	-1.059223	-4.903373
2629	1	8.944462	5.927240	-4.089725	-4.222668
2630	1	7.941098	7.602890	-5.063256	-6.631771
2631	1	4.441990	-11.435740	3.993227	6.554342
2640	1	6.870833	7.344479	-1.680972	-3.337442
2641	1	6.756860	6.696819	-4.149937	-5.915698
2646	1	7.506385	7.821980	0.201608	-6.790691
2648	1	7.802434	8.899804	-2.891462	-7.959422
2652	1	4.772625	-10.742517	1.516163	7.899734
2657	1	7.091941	6.503016	-1.024106	-3.629210
2658	1	7.064809	4.375690	-2.556536	-9.320215
2662	1	7.996214	8.243783	-3.209664	-6.095624
2665	1	1.528697	-13.581641	7.137184	8.714076
2666	1	7.588841	7.239632	-0.283257	-6.025155
2668	1	8.807099	4.474625	-7.049040	-4.086745
2672	1	6.303835	7.933753	-0.862196	-6.035090
2673	1	4.564451	-12.897466	7.401331	5.914665
2676	1	9.224962	7.749710	-5.149732	-4.578547
2678	1	6.873575	-8.404119	6.460233	3.811346
2681	1	3.611608	-8.146804	8.801845	7.250253
2682	1	7.200559	5.849482	-0.351942	-10.084922
2683	1	6.811550	-16.256876	5.287345	6.669080
2684	1	7.324488	6.992012	-5.252190	-1.152298
2696	1	8.966335	6.457495	-5.470721	-8.034329
2697	1	7.156997	-7.704141	5.809664	-1.554219
2701	1	4.550583	-17.177049	6.258835	7.896345
2704	1	2.347437	-16.825545	6.217583	7.063280
2707	1	9.534389	-13.609975	4.895109	9.711448
2709	1	1.640324	-14.403377	6.893805	8.074546
2713	1	7.343987	7.635069	-2.333224	-2.101655
2721	1	8.289036	7.496852	-4.243514	-8.568717
2723	1	3.679275	-12.703426	3.995047	6.729556
2724	1	7.871831	7.159689	-5.227490	0.527630
2728	1	5.883158	-11.599660	7.036318	-2.462323
2729	1	8.815130	6.449652	-5.253545	-4.206898
2731	1	6.180554	5.966699	0.041528	-4.437882
2733	1	6.405984	4.591873	-6.040638	-4.942598
2735	1	5.524425	-13.873582	7.243508	8.332741
2740	1	8.526406	-8.432445	3.043908	6.701718
2742	1	5.424818	7.732677	-2.942278	-2.291021
2743	1	6.610162	5.433528	1.352087	-0.231412
2745	1	7.516206	2.982871	2.538545	-4.100929
2751	1	5.401880	-7.977293	6.540056	7.485410
2754	1	7.287119	-6.823841	-1.695106	8.763466
2755	1	3.793979	-17.418326	4.880829	6.861995
2757	1	5.867843	-15.483174	6.354394	5.984718
2759	1	5.034367	7.517870	0.825549	-4.213775
2760	1	7.230261	6.109564	0.109457	-4.989914
2761	1	4.758158	6.158342	3.835480	-2.646036
2762	1	6.080562	-6.899424	7.275396	-4.004074
2767	1	7.115105	9.213741	-5.528435	-3.315649
2768	1	3.688154	-3.591160	3.822047	-2.916487
2770	1	6.319416	-11.555900	5.689177	9.235404
2773	1	5.373693	6.316922	-3.611169	2.062709
2779	1	6.509834	-9.828844	5.559376	7.995252
2784	1	4.204065	-13.563192	7.796371	9.195137
2786	1	8.370315	7.081623	-4.666928	-6.700150
2789	1	5.455638	4.492233	-1.764217	-7.895436
2796	1	3.501532	-16.753156	5.072150	9.106370
2799	1	6.954406	5.632217	-1.326649	-4.950690
2801	1	7.854528	-4.044670	3.691235	5.370180
2804	1	5.388738	-7.289042	1.395402	7.336376
2806	1	8.280339	-10.770155	8.107053	9.466982
2809	1	6.667649	7.037829	-2.111296	-7.923927
2810	1	7.948847	3.610603	-0.440596	-9.403908
2812	1	5.189896	5.119318	-4.321326	-8.893280
2815	1	5.103785	-12.122896	0.070393	4.445009
2824	1	5.833236	6.811053	-2.506203	-6.422820
2833	1	7.051069	6.721926	-0.438542	-0.306110
2835	1	5.116852	6.886123	-0.770108	-7.267335
2836	1	3.672737	-16.046960	6.923431	7.431744
2837	1	5.595472	-12.011414	5.676960	5.763788
2838	1	7.021710	7.134473	-1.541753	-7.546954
2842	1	3.303179	-11.657011	6.370388	4.216150
2844	1	7.155389	7.658470	-1.508455	-5.152821
2846	1	5.717846	-15.968728	5.478314	6.788516
2848	1	7.838934	7.386470	-3.978625	-2.121706
2849	1	3.553426	-14.260690	6.378009	6.173990
2852	1	5.548781	-14.136627	0.037232	6.737411
2860	1	8.009484	7.485869	-3.960681	-2.550407
2862	1	6.595902	8.204364	-6.464623	-3.625881
2863	1	0.949191	-15.427216	8.032975	6.511066
2866	1	4.038567	-15.894341	8.672921	8.384214
2872	1	8.867060	6.128309	-4.760449	-2.886156
2873	1	7.290962	-9.911258	6.541799	6.865127
2874	1	7.667304	5.680974	-1.059090	-5.807082
2878	1	3.963830	-6.609008	2.638893	-1.231187
2881	1	2.848210	-16.132260	7.201388	5.565126
2891	1	3.395982	-14.885521	5.729891	6.747620
2893	1	7.309211	7.141801	-1.418325	-6.096811
2895	1	6.017691	-23.119345	6.543800	6.573701
2912	1	3.267228	-17.247063	7.803226	9.535525
2914	1	6.740910	-10.634213	7.269467	8.563447
2916	1	2.829651	-5.539481	6.409855	-0.911988
2919	1	5.192854	-12.470799	5.556771	5.811321
2926	1	6.104562	9.399302	0.077148	-3.337554
2930	1	1.375693	-18.746276	5.872863	6.939650
2932	1	7.568370	6.924472	-2.999326	-3.655091
2933	1	4.589007	-10.590162	5.633871	6.086163
2934	1	9.931327	5.732054	-4.091831	-6.433648
2937	1	6.500344	-7.646548	9.623717	7.115810
2938	1	5.294679	-10.447027	2.918711	7.928705
2940	1	4.447522	3.403447	-3.033892	-5.750652
2941	1	6.440340	-2.192188	3.683372	-1.336259
2944	1	8.236945	0.498965	-4.709084	6.284827
2947	1	8.473637	9.168338	-6.759485	-2.584193
2951	1	7.310863	7.823117	-6.728261	-5.730964
2953	1	7.483972	3.885906	-0.005566	-6.392567
2957	1	6.670717	6.023336	-3.849843	-3.810557
2961	1	8.967073	-7.853234	2.247617	7.995210
2963	1	6.982028	6.288516	-5.065929	-2.881226
2964	1	6.112735	5.272468	-1.163003	-4.144816
2965	1	6.722417	-11.896815	5.868138	7.495151
2966	1	6.189925	-11.507873	4.240306	8.092668
2968	1	8.671132	6.205071	-5.686502	-0.841188
2971	1	6.047620	-7.915816	6.414110	-2.828135
2973	1	5.362830	-11.008816	6.991356	7.568016
2981	1	7.532771	-10.823433	4.635959	9.155506
2991	1	8.370370	6.151104	-7.174166	-9.666976
2994	1	6.834074	6.463493	-6.486538	-3.600909
2996	1	7.726011	6.267769	-2.483277	-5.852036
3004	1	7.273751	-12.629481	6.250737	6.464020
3005	1	5.857208	-8.819594	9.363368	6.576021
3007	1	6.701681	7.288627	-2.357105	-4.560163
3008	1	1.036957	5.835541	-4.710269	-2.078175
3009	1	7.680071	-3.606225	2.094624	7.427433
3011	1	8.209019	8.038382	-1.539359	-6.584608
3017	1	4.934164	-9.844179	7.076789	6.984181
3018	1	6.072877	-14.823230	2.707534	7.195935
3023	1	2.615350	-14.743016	4.386659	6.990803
3032	1	1.652601	-14.986187	5.394074	8.017429
3033	1	6.593709	-11.334296	7.957370	6.103842
3040	1	3.078799	-12.177805	7.464201	8.483907
3047	1	5.855765	2.921873	-4.169921	-6.292855
3049	1	6.912659	5.706279	-6.626777	3.300262
3054	1	7.045532	-7.356754	3.878121	9.044547
3056	1	8.347719	7.751489	-4.087958	-5.320956
3058	1	6.180261	8.647712	-4.557862	-8.278574
3065	1	2.203491	-13.314208	5.851513	5.791741
3068	1	7.648837	6.784341	0.792263	-2.708655
3071	1	9.130079	4.657324	0.611923	-7.964219
3073	1	4.591347	5.460713	-4.146370	-5.691733
3078	1	8.749040	6.310383	-1.610697	-7.664254
3079	1	6.874500	7.003441	-3.805964	-3.622665
3089	1	6.670022	-8.808162	0.376414	7.093521
3091	1	6.818266	-12.864789	7.471958	6.877105
3092	1	2.638055	-10.382371	6.552223	6.721658
3100	1	5.408948	6.405311	-0.129020	-8.037295
3105	1	6.703425	-16.495426	6.206966	6.202835
3106	1	6.995062	-11.527985	7.862412	6.576873
3107	1	7.458253	8.257216	-4.705103	-4.251179
3109	1	7.153666	-9.806479	5.965557	8.536902
3111	1	8.066996	6.749127	-5.297584	-7.618598
3114	1	6.790758	-7.513632	7.902771	5.901178
3116	1	8.388645	7.649488	-9.356523	-6.742306
3119	1	8.931175	1.835498	-1.273118	-6.525361
3132	1	6.151031	-14.429655	7.429957	7.030271
3134	1	5.706409	-18.380213	7.475227	8.455462
3143	1	2.560495	-13.707124	4.846384	7.837810
3147	1	9.047379	0.889677	-0.389635	6.795774
3152	1	4.240451	-9.698776	8.438410	7.588539
3155	1	3.622611	-10.045655	5.280746	-3.897513
3157	1	5.898545	-15.242744	7.583795	4.735518
3163	1	7.997685	5.301507	4.005457	-7.245432
3166	1	5.738209	-13.664734	6.041888	9.439036
3167	1	5.167673	-11.710739	6.338382	-2.533691
3168	1	6.912163	-14.223745	4.387065	8.813351
3169	1	7.532807	6.609800	-2.153126	-5.722952
3173	1	9.053384	4.290884	-1.440403	-7.403144
3176	1	5.141811	-11.069983	7.529384	6.814006
3177	1	6.617491	8.152917	-5.716352	-5.511571
3184	1	3.978466	-10.897754	7.681429	6.902520
3185	1	8.429834	6.730509	-1.236320	-7.546761
3190	1	5.966330	6.646649	-1.462623	-10.983164
3196	1	5.200183	-13.163916	5.968436	2.904283
3201	1	2.456323	-0.016237	7.307888	-1.295678
3206	1	2.619929	-16.534433	7.035629	8.707880
3211	1	3.825430	2.204262	0.723375	-3.748026
3212	1	7.736697	7.395420	-0.290743	-3.314685
3213	1	4.522229	-13.875395	5.337638	8.217000
3219	1	7.435580	5.131292	-3.890288	-4.828926
3220	1	6.178323	6.200533	3.956555	-4.530332
3221	1	5.868454	-14.243816	7.181937	6.862638
3222	1	6.052285	-13.169538	5.805593	4.159983
3226	1	3.963704	-8.910414	7.260259	-4.389290
3229	1	6.360925	-11.079913	8.560077	8.441635
3234	1	8.323519	5.499598	-0.234495	3.521589
3238	1	7.754452	6.482616	-2.713163	-9.314814
3244	1	8.475360	0.621403	-0.846506	7.945981
3245	1	6.838219	-14.456330	7.941428	8.891648
3247	1	7.681829	-9.096416	2.344039	7.598971
3248	1	4.424612	-11.446569	5.381721	6.897048
3249	1	6.693711	7.028526	-3.825452	-5.432637
3252	1	6.587246	-15.887783	5.844678	6.794842
3254	1	7.622632	8.262641	-1.964722	-6.345927
3262	1	5.375419	-13.773704	7.409928	7.465603
3263	1	9.151684	8.308610	-1.016977	-4.027761
3271	1	9.673964	6.608312	-7.293494	-3.686529
3274	1	7.524951	-2.932995	2.668971	8.283417
3278	1	7.525931	7.382204	-5.375014	-3.539365
3282	1	4.429114	-13.337813	6.468183	9.342573
