5625	4	5.638673	-1.316287	-0.588575	0.383180	1.659339	3.142831	3.129273	6.147397	5.638673	-1.885777	5.508082	5.734513	-13.873702	-0.830879	6.669162	1.691997	5.638673	-0.935049	-0.675659	0.826572	2.401515	3.127156	3.397936	5.433222	5.638673	-1.270673	0.408896	1.284861	0.827661	3.132033	4.990490	3.742711
5675	4	8.130696	2.493688	-2.501646	-3.517023	6.757564	6.985557	1.443072	1.072231	8.130696	-2.478753	9.347836	8.298113	-11.280471	3.261786	6.969006	-0.564366	8.130696	-2.584881	4.159073	2.224094	6.308583	6.567721	1.443072	1.072240	8.130696	-2.548735	7.732971	7.172328	0.746219	3.890308	3.883199	0.783233
5759	4	6.892996	-4.174996	8.586211	7.045021	-12.489765	2.906733	9.398927	5.739552	6.892996	0.817216	5.135254	-4.857553	1.638557	8.695505	8.166648	0.439721	6.892996	0.265849	1.152057	-4.991567	2.155998	8.697185	5.445636	1.961015	6.892996	0.335456	6.867377	-2.267946	0.996613	8.693050	8.965719	0.558318
5833	4	6.695291	1.012112	-4.754338	-1.953645	7.332632	6.863657	-1.233559	2.317974	6.695291	-1.512546	5.801590	7.565865	-5.948463	0.353304	5.156028	3.034619	6.695291	0.485034	1.879162	5.953260	-5.601076	0.353306	5.156028	3.034619	6.695291	0.075784	-0.527391	4.599848	0.962487	0.353793	-1.220314	6.609285
6136	4	8.972492	-1.126842	5.837532	4.433728	-5.923901	2.452186	6.679381	2.804290	8.972492	0.111907	-0.383616	-6.891448	5.802849	5.935250	0.364291	4.745425	8.972492	-0.995574	5.776241	4.065706	-4.677327	3.221586	6.593536	2.619245	8.972492	-0.971507	5.689398	3.741746	-3.706587	3.924070	6.316290	2.674757
6149	4	5.737019	0.050084	-0.231719	-3.155960	1.098094	6.616484	5.719340	-6.485521	5.737019	0.045657	1.016892	2.402592	-4.598340	3.416658	7.025564	-5.626998	5.737019	-2.142247	3.501214	3.162370	-7.406966	1.476844	7.062509	-2.946582	5.737019	0.050107	-3.748602	-3.937158	6.898717	6.616486	1.594767	-0.172787
6194	4	5.916393	1.754788	0.741681	-2.772925	-3.457596	6.286002	7.535730	1.497122	5.916393	1.578194	-4.921200	-6.087965	6.717164	6.286002	2.532119	3.505700	5.916393	-5.854381	5.721739	5.015758	-10.290681	2.267760	7.535891	5.158653	5.916393	-0.909659	5.261447	-1.470178	-5.958504	6.286001	7.535891	1.497054
6270	4	6.231528	-2.804123	6.666155	6.939964	-9.764894	-1.881872	6.974568	0.305582	6.231528	1.118550	-2.559466	-1.707623	4.462390	4.553162	0.972673	2.074325	6.231528	1.141053	1.071048	2.990455	-7.341083	3.401138	6.974568	-1.040879	6.231528	1.142398	0.829155	2.398675	-1.745274	4.108938	6.949589	-3.061630
6273	4	7.355200	-1.001705	5.666242	7.082742	-3.716953	-0.443203	6.237329	-1.018757	7.355200	-1.830993	6.440804	6.289936	1.834596	0.035640	4.063158	3.824755	7.355200	-2.598518	6.652522	6.384104	-0.345189	0.175355	5.258095	3.811108	7.355200	1.744594	-1.805967	-0.032779	6.394758	5.467892	2.455926	3.327156
6299	4	6.173593	0.515831	0.710227	2.145921	-2.174425	0.239137	6.451237	0.689785	6.173593	0.387147	2.347218	2.483626	-3.025304	-0.941325	6.460839	0.775516	6.173593	-0.853525	4.603038	2.948274	-4.383772	-1.483910	6.461480	1.798567	6.173593	0.494010	1.343423	2.278584	-2.770739	-0.276836	6.459386	0.705369
6308	4	6.676190	0.878066	-4.345935	2.683852	7.912046	7.691519	1.261517	3.871496	6.676190	0.218069	-3.503184	4.125251	5.310704	4.873926	1.261517	6.760692	6.676190	0.202132	2.277667	5.990179	-5.266757	1.677894	5.551464	5.931531	6.676190	-4.313034	6.469735	6.938850	-10.654882	1.605742	5.551464	5.931533
6332	4	9.106436	0.037917	0.940906	5.727203	-10.641115	1.192555	4.975748	6.785933	9.106436	-5.209629	5.801301	6.961957	-12.673097	1.189687	4.975748	6.786334	9.106436	2.055228	-0.636290	0.669459	-6.026209	6.530312	4.975748	1.364212	9.106436	1.258610	-3.829607	-4.094255	5.834269	6.530333	-0.874750	3.085176
6354	4	3.941150	0.446142	5.416077	2.166943	-6.945343	7.235486	8.109272	-0.180780	3.941150	1.869295	1.605373	1.956254	-6.388139	7.255811	8.109272	-0.196989	3.941150	1.215926	-2.584937	-2.135987	5.137051	7.293600	1.488148	3.124962	3.941150	1.881220	0.430361	1.486743	-0.810467	7.279242	7.947480	-0.215524
6384	4	4.753265	-4.230796	4.964361	6.903323	-2.119889	0.053352	4.784350	6.497501	4.753265	1.930445	-3.580484	-0.089177	7.422547	6.319984	0.820977	3.234906	4.753265	-2.745836	1.448705	5.442623	1.817493	0.542041	1.546435	6.242405	4.753265	-3.424123	1.798817	5.604756	1.148023	0.325114	1.103783	6.404687
6395	4	6.455846	0.919312	-0.806235	-4.163636	2.282430	7.094277	-2.882659	2.218638	6.455846	-5.166140	6.805385	4.612716	-9.506783	2.209270	0.932356	5.287470	6.455846	0.909607	1.082111	0.920462	-2.845395	7.094233	0.361178	2.215137	6.455846	-1.301547	4.660678	-0.696377	2.280646	7.094277	-2.881407	2.218638
6442	4	7.596421	1.623053	1.480513	1.825260	-3.717274	8.022842	4.711398	1.633670	7.596421	-0.634918	5.871362	3.578563	-5.073780	5.764767	4.711402	2.411841	7.596421	1.622569	-4.390657	-4.792636	2.766192	8.036093	-0.817176	1.961275	7.596421	-4.665346	6.477186	5.301568	-8.207794	1.760224	4.711402	6.475738
6461	4	6.808659	1.968081	-0.575827	-2.769021	-0.988531	6.404740	8.088284	1.728279	6.808659	1.716367	-0.311577	-2.600639	-1.260575	6.400982	8.085016	2.461224	6.808659	1.560323	-0.210472	-2.361232	-1.344406	6.396483	8.061999	2.689729	6.808659	1.957737	-0.493821	-2.755339	-1.097433	6.404722	8.101240	1.791942
6503	4	6.871798	-2.476515	7.324658	6.705928	-12.976532	4.785168	6.551364	1.993866	6.871798	-3.407187	4.783751	2.245616	3.369851	5.986000	0.878019	4.549526	6.871798	-0.616042	-1.395579	2.159679	5.130059	5.989661	0.849726	4.538182	6.871798	-0.328316	1.934909	6.487914	-11.691472	4.785482	6.551364	1.993628
6522	4	7.562952	-0.371695	0.263894	5.568677	-9.959935	2.021081	4.078643	9.714323	7.562952	1.674360	-6.369083	-5.648214	5.635847	8.187467	0.745730	3.519921	7.562952	1.684597	0.168739	0.899366	-4.574654	8.187197	4.043020	3.507359	7.562952	-3.209937	6.089680	5.768540	-14.908142	2.019963	4.079500	9.714292
6728	4	7.302535	-0.737153	4.330589	-1.954100	4.266907	7.293935	1.041067	4.099567	7.302535	-0.621782	5.249194	1.879923	0.133324	6.523345	5.609547	2.972407	7.302535	-2.466023	5.840577	3.309079	-10.748726	4.341918	5.978377	3.852290	7.302535	-0.174784	3.642538	-1.004611	4.715683	7.277315	1.951046	3.470507
6863	4	6.095764	-0.025325	5.115262	-4.043206	-1.838064	2.818484	5.868116	0.206556	6.095764	-5.009921	6.524592	0.540683	-1.046054	2.818481	4.027483	3.563405	6.095764	-5.007406	6.660596	0.795899	-1.456513	2.818473	4.862337	3.509069	6.095764	-5.008759	5.960429	-0.342152	-0.294672	2.818484	1.936589	3.566402
6911	4	8.622757	0.580275	1.579129	-2.442986	6.555225	4.718417	1.978596	5.207524	8.622757	-0.747118	6.598478	5.342960	-9.306352	-1.156509	6.404010	0.955697	8.622757	0.437157	4.351773	2.402851	-6.647461	1.120275	6.404009	0.883295	8.622757	-1.830084	4.972303	1.425880	6.173712	2.615777	1.978652	5.782883
6928	4	7.481159	-3.551341	6.866188	5.682663	0.063247	1.051983	4.939666	7.194906	7.481159	-2.390200	2.463437	1.800200	2.253523	6.567141	3.357679	5.673743	7.481159	-3.512810	4.744721	2.632505	1.199695	6.069288	4.167094	6.324672	7.481159	-3.551353	7.137770	7.906211	-10.177171	1.048305	6.348100	4.579544
6931	4	6.325826	1.308051	-1.754996	-3.184643	5.979401	6.974354	1.590232	2.937978	6.325826	1.715692	0.468963	2.915539	-6.320075	6.464858	8.017513	-1.655426	6.325826	-2.304721	6.156849	6.833156	-8.000428	2.485419	8.017513	1.816578	6.325826	-2.585867	3.745073	3.984936	0.099771	5.503176	2.035106	6.136827
6994	4	8.176161	-0.262712	-1.832361	1.673738	5.906381	5.186657	-1.445437	4.103973	8.176161	-0.659580	6.130304	8.068848	-1.506686	0.623872	2.609439	1.138747	8.176161	0.203448	5.229520	7.665810	-1.019329	0.623966	2.708238	-0.131204	8.176161	-1.723362	4.714983	7.863510	-1.024584	0.624017	1.469946	2.501585
7002	4	5.423057	-0.671110	0.329156	5.255417	-10.796655	2.556711	5.263902	6.624818	5.423057	-4.487447	6.850786	5.304452	-12.557266	2.554211	5.263902	6.624819	5.423057	0.582832	-4.136203	-2.934367	7.361840	5.801038	-0.544003	3.906690	5.423057	0.959329	0.277816	1.329053	-6.438111	5.786097	5.263766	3.596280
7011	4	6.835127	2.787500	0.721643	6.602320	-4.529139	0.918702	2.865251	3.213847	6.835127	3.222665	0.717456	6.602169	-6.977890	0.918702	6.164480	1.853479	6.835127	3.309611	-4.673924	0.269204	7.953783	7.133408	2.143046	0.416288	6.835127	-2.015415	6.118694	6.737816	-11.212031	0.918695	6.170765	1.845865
7046	4	6.254647	-1.451410	7.166783	-0.579122	-3.646633	6.453330	6.897471	0.434451	6.254647	-5.957388	8.086041	0.326888	0.428998	6.449408	3.468430	4.390427	6.254647	-4.336983	8.163134	-0.000649	0.842757	6.453121	3.149505	4.047777	6.254647	-6.356223	8.239438	0.340908	0.238883	6.448684	4.329782	4.474391
7075	4	6.240003	1.835102	-2.115603	3.073509	-4.718432	8.202713	7.824213	-3.311889	6.240003	1.835276	-2.261387	-0.087614	-2.209675	8.501812	7.569016	-3.544114	6.240003	1.753713	-6.890805	-2.516462	6.844811	8.501817	2.730636	0.494664	6.240003	-1.484550	3.975649	5.047289	-7.995024	2.558369	7.878875	-0.937926
7147	4	6.477367	-0.541614	6.870995	4.978851	-6.940325	4.184069	7.100708	0.181362	6.477367	-0.479505	2.393503	2.616069	5.015718	4.192157	2.689281	5.773692	6.477367	-1.794401	2.849634	5.161579	1.422739	4.187160	3.721028	5.914067	6.477367	1.025400	2.660643	2.593453	1.951461	4.185445	5.183528	1.402253
7177	4	8.531831	-0.220076	7.418910	6.139227	-10.660303	-0.934658	7.248258	-1.215806	8.531831	-0.632004	5.207134	1.613306	6.417400	0.003906	2.735990	4.907344	8.531831	1.051949	2.465662	-3.737783	6.692750	4.485043	2.678482	-0.707790	8.531831	-0.096068	5.014159	1.902612	0.860865	-0.240834	5.739206	3.089063
7248	4	7.680479	-0.362804	2.875136	6.744603	-0.090543	4.443164	-1.394198	4.269046	7.680479	0.089656	6.036174	7.221455	-3.232718	4.027264	3.627943	-1.627922	7.680479	-0.376641	2.838099	6.663237	-0.039587	4.395238	-1.425017	4.320769	7.680479	-0.429216	3.387235	7.208774	-0.505460	4.241893	-0.745092	4.249433
7353	4	5.795696	-0.046975	1.049041	0.655449	6.692061	2.524692	0.058170	6.518596	5.795696	-1.241220	6.581217	5.808611	-0.763858	-0.979423	3.167503	4.813728	5.795696	-0.688065	6.596074	6.750316	-1.834171	-0.979427	4.713494	2.347335	5.795696	-2.980898	6.650076	6.691821	-2.282417	-0.979423	4.409262	5.129075
7391	4	6.264442	0.118620	-1.128459	-2.311417	6.374724	8.518530	1.045226	1.527658	6.264442	-1.238540	7.900717	7.942245	-0.057852	2.286818	5.826375	3.045423	6.264442	-3.657778	8.283486	8.080056	-2.692168	2.286903	5.648284	4.472531	6.264442	-2.648052	6.609910	7.219449	-0.247630	2.287161	4.502863	5.411932
7453	4	6.443218	1.945809	-3.784013	-7.003443	5.144328	8.481903	-1.540962	1.225191	6.443218	1.967770	0.176182	-1.343537	-5.616560	8.481841	5.013259	0.570184	6.443218	-0.476220	4.991472	-0.962526	-6.084062	8.481672	5.022363	0.567179	6.443218	-0.482310	4.956375	-0.963503	-1.736268	8.481673	-1.247754	1.222945
7539	4	7.461897	3.678702	0.068998	-0.518573	-5.287486	7.064797	8.282911	-7.156613	7.461897	3.395448	-5.565273	-6.977205	6.052956	7.064797	2.235406	-1.568459	7.461897	-0.880736	6.469179	4.960501	-1.622112	1.930010	7.974773	-3.571281	7.461897	3.673289	-1.367614	-2.310666	0.265820	7.064797	6.235029	-6.202035
7558	4	6.978097	0.716841	0.342651	0.138929	-6.497984	5.451055	7.179974	2.550113	6.978097	0.740372	-1.128672	-1.092159	1.239451	5.969959	5.025484	2.331438	6.978097	-0.625543	-0.084334	0.924350	-1.113684	5.186886	4.963569	5.796290	6.978097	-0.603294	0.196559	1.095954	-1.787907	4.999727	5.766536	4.615411
7573	4	4.089520	-3.327395	6.792180	5.668682	-4.315293	0.353783	4.674131	3.892200	4.089520	1.519407	-3.143389	-0.741271	8.176724	6.624419	1.556836	-1.654710	4.089520	-2.513621	6.792211	5.740778	-5.033180	0.341713	6.563820	2.518471	4.089520	-3.267117	6.791906	5.543419	-3.857113	0.370811	3.504219	3.885199
7615	4	6.965020	-0.731916	0.319837	3.012749	4.025078	1.232211	2.085622	3.279930	6.965020	-0.638993	0.343646	4.782025	1.278901	1.232169	3.475703	3.106098	6.965020	1.169853	-3.814891	-2.637250	5.555693	5.716042	2.021413	-2.867193	6.965020	-0.729417	0.313217	3.914097	2.673093	1.232174	2.410658	3.275134
7645	4	6.674889	-0.877738	5.010999	5.951741	-0.420515	1.342068	0.244742	9.191542	6.674889	0.318470	4.217707	5.270414	-10.867804	1.351190	6.357850	4.313825	6.674889	0.227343	-1.369549	0.679983	5.627156	7.509036	0.244534	5.451441	6.674889	-0.219814	5.133095	5.374466	-4.383036	1.347792	5.770135	4.986294
7650	4	5.526441	-1.003945	3.457625	0.483865	7.185224	6.374512	-0.117030	1.864471	5.526441	-5.525033	9.145225	7.519004	-5.732539	2.881791	5.133906	4.344359	5.526441	-6.351271	9.042314	7.520801	-5.231971	2.882014	5.069533	4.759245	5.526441	0.997484	0.011455	-0.463139	7.288148	6.487317	-0.122536	1.854771
7677	4	6.329834	-1.726498	1.561784	7.402618	0.690551	0.056581	7.461054	1.282735	6.329834	-2.092945	3.489382	7.638636	-1.780042	0.058606	7.546280	2.274636	6.329834	-0.789167	0.142201	7.026351	1.413758	0.095868	6.752115	1.593529	6.329834	-2.362874	3.336170	7.618748	-1.801455	0.063667	7.495187	2.459956
7683	4	5.560420	0.125995	-6.281935	-0.082510	6.040174	7.550790	-0.238214	0.796656	5.560420	-0.276026	-0.374653	5.751129	-1.550070	4.387613	4.202582	2.250823	5.560420	-0.140274	-0.343372	5.790015	-2.718163	4.375313	4.721724	1.956373	5.560420	-0.196669	-0.294972	5.836911	-4.495827	4.369000	5.087714	1.916013
7743	4	7.214634	-3.175042	6.021685	5.304695	-3.061281	3.188100	5.463257	5.564885	7.214634	-3.400568	6.257240	5.355146	-3.912074	2.496900	6.023514	4.397970	7.214634	1.471679	3.520591	1.832742	-3.986123	4.494936	6.529385	1.250881	7.214634	-2.909517	5.837595	5.250153	-2.834634	3.455553	5.371057	5.577187
7752	4	6.399618	0.124001	-0.032793	0.373574	7.401448	5.985468	0.958204	1.278915	6.399618	0.129331	1.264746	6.670401	-5.403413	0.234939	7.595681	1.150100	6.399618	-1.583341	2.636347	7.451256	-1.613076	0.167932	7.187835	2.524231	6.399618	-0.761866	1.554789	6.828734	-0.519034	0.220789	6.725759	2.734311
7793	4	7.291770	-2.924843	4.978445	-1.743009	0.907347	5.876870	3.518990	-0.344003	7.291770	-3.735540	4.623944	-1.866392	1.368807	5.883792	0.932886	1.987387	7.291770	-3.026785	5.400825	-1.355654	0.386005	5.862020	4.091871	-0.037547	7.291770	-3.234646	5.626236	-0.849103	-0.073123	5.837951	4.243056	0.541230
7896	4	7.510672	-3.475582	3.678999	7.090420	0.952438	1.549177	-0.345951	5.626427	7.510672	-0.265570	-2.254426	3.970945	6.167428	3.800767	-0.351803	5.146380	7.510672	-1.449909	0.525091	6.436695	2.750796	1.853648	-0.239380	5.319335	7.510672	-3.487690	3.715040	7.107332	0.930164	1.538649	-0.345570	5.628106
7925	4	8.074733	-2.065500	-3.008718	0.833648	3.474039	4.071920	4.469957	6.038881	8.074733	-0.994748	0.399807	3.393842	-2.116444	3.463594	5.912176	4.272198	8.074733	0.017512	0.411455	3.862674	-4.163706	3.463149	8.376513	2.021174	8.074733	-0.370746	0.412147	4.198649	-4.293093	3.463158	8.208647	2.943435
7991	4	6.317493	0.790462	2.217514	-1.104902	5.706687	6.724348	2.952902	1.011396	6.317493	0.533888	3.740422	4.217032	-3.124608	2.339397	6.553907	0.446993	6.317493	0.509779	3.796435	4.897687	-3.846099	0.506795	6.553015	0.733881	6.317493	0.391443	4.030046	5.743979	-4.414040	0.274173	6.534536	1.345523
8044	4	6.698665	-4.511600	0.224656	0.315835	6.538370	3.130939	-0.576836	7.208014	6.698665	-4.896772	6.470146	5.301201	-7.953580	-2.685783	6.003299	1.867081	6.698665	-7.090863	6.430043	5.301000	-2.677665	-2.684895	4.406793	5.865426	6.698665	-5.140934	6.466411	5.301435	-2.470557	-2.686146	5.431574	2.029923
8123	4	6.714061	-4.891592	7.227091	7.142184	-9.331995	1.485458	6.820098	5.301178	6.714061	-1.348074	1.776433	7.100631	-6.606758	1.508225	6.820098	5.301157	6.714061	-0.707578	-1.504234	0.915129	6.856730	7.406413	3.851261	0.765894	6.714061	-3.169028	4.175308	1.149981	5.135949	7.384960	3.851261	0.786930
8149	4	4.643315	-1.564775	1.366020	6.310058	-11.571592	0.005864	5.481472	5.107794	4.643315	-6.123276	5.901588	6.662302	-12.635348	-0.043470	5.481472	5.107794	4.643315	0.275888	-5.667625	0.694651	7.635132	5.924226	-0.365692	1.541556	4.643315	1.048561	-0.489050	2.739687	-5.145950	5.847983	5.481064	0.562992
8190	4	4.218113	-2.447303	5.702448	4.772252	-9.107436	0.601595	6.801006	-0.598543	4.218113	-1.196191	-2.560112	-6.153017	2.831196	1.891865	2.580342	4.821713	4.218113	0.853855	2.309715	-0.282319	-4.208127	1.884751	6.799141	-0.660137	4.218113	1.427415	-2.436992	-5.588227	-0.222870	1.891863	6.396723	-0.318155
8203	4	7.886005	-2.994196	6.802595	2.874026	2.126674	6.826486	4.283562	5.302995	7.886005	-1.910971	8.397243	4.470667	-1.860266	3.249029	8.096172	2.898333	7.886005	-2.567935	6.376137	1.744232	3.594179	7.465493	4.707598	4.853219	7.886005	-3.656626	8.211109	4.402237	-1.269215	3.648122	7.556119	3.880920
8271	4	4.801761	1.230061	-0.790318	-3.539057	7.602730	6.392738	0.333284	0.537518	4.801761	-0.649685	6.425606	0.347680	4.679448	0.999522	4.327599	3.177366	4.801761	-0.656450	6.971488	1.215944	1.530128	0.863020	6.081339	3.178566	4.801761	-2.473660	7.183203	6.841031	-3.576421	0.834354	6.626320	3.475263
8404	4	7.456347	-2.837204	5.613555	6.302871	-0.794527	-1.400843	4.235758	2.941721	7.456347	-0.888615	-1.061004	-1.282186	8.568839	3.455765	2.375479	6.383217	7.456347	-2.614654	5.566118	6.207709	-0.664586	-1.356726	4.182707	3.043737	7.456347	-2.132844	5.656033	6.243157	-0.988845	-1.406329	4.383170	2.505246
8440	4	5.936850	-2.447003	-0.458002	4.045404	3.141139	1.944613	-2.738534	4.766521	5.936850	-6.951652	5.898152	7.303695	-9.866641	1.866614	3.505660	4.164753	5.936850	-1.456216	-0.423288	7.251813	-0.472748	1.866614	3.444835	4.225113	5.936850	1.100601	-2.822628	0.107735	4.385612	7.748564	-2.747427	1.329345
8577	4	6.333778	-1.142651	-4.648818	-0.168555	6.147836	7.587531	3.076101	0.004488	6.333778	-3.483212	6.251107	6.975750	-10.824541	3.398659	8.998348	0.510174	6.333778	-1.161639	1.636409	6.437813	-1.357109	3.418426	8.996667	0.509626	6.333778	-1.161900	1.643091	6.450840	-7.246119	3.417758	8.998348	0.509632
8629	4	8.695613	0.384119	-1.078998	-5.073771	6.159055	5.143268	1.813480	5.064382	8.695613	-3.135187	4.552508	2.845712	1.668287	-0.504485	3.107602	6.879952	8.695613	-0.764381	6.030284	4.534651	-3.523214	-1.457777	6.053424	3.069870	8.695613	-0.847012	5.931355	3.371015	0.007533	-1.430841	5.248038	3.747614
8689	4	6.061697	-4.765140	5.745647	4.256448	-10.532831	5.025120	8.506479	-2.310009	6.061697	-0.004926	-1.497307	-6.985708	5.016685	6.630852	3.378004	1.468805	6.061697	0.000179	-1.494251	-0.734015	-1.727917	6.538164	7.922479	-3.251332	6.061697	-4.679537	4.368726	-1.624257	1.513454	6.580639	4.150412	0.633746
8708	4	5.801963	-3.427617	6.348301	2.353466	-4.722682	4.685675	6.102295	5.292314	5.801963	-3.279824	6.317135	2.311530	-4.550177	4.692721	6.017379	5.578729	5.801963	-1.916468	0.988876	-3.515687	3.878969	4.730400	0.140901	6.708329	5.801963	-2.057319	6.381364	2.428519	-5.398395	4.659876	6.345684	3.885190
8836	4	5.619518	-1.321808	5.684423	7.306936	-10.946079	1.954477	6.844572	3.743076	5.619518	-0.367659	-0.193263	1.966141	5.551423	4.779241	0.593308	4.816116	5.619518	2.054223	-4.383689	-2.559647	5.681430	6.091989	0.591192	2.831607	5.619518	2.101119	1.240338	2.327147	-3.395135	4.562183	6.796027	2.238068
8902	4	6.578269	2.231365	-1.150417	0.689880	-3.125445	6.924433	5.360368	3.804327	6.578269	-2.377385	5.090142	5.007053	-12.080826	0.674141	5.366369	6.339330	6.578269	0.050535	-0.087798	3.909905	-6.138079	1.271771	5.366358	6.338706	6.578269	0.965723	-5.456380	1.313384	5.059365	6.417198	-0.569212	4.653308
8981	4	3.743026	-2.005332	2.294294	6.581692	-9.328161	3.358291	8.193643	1.798839	3.743026	-4.644333	0.186149	1.262034	3.187708	9.080692	4.283274	4.024227	3.743026	-4.324877	0.038477	1.204028	3.252921	9.080121	4.332876	3.894244	3.743026	-2.914453	-0.636478	1.210479	3.319252	9.076389	4.679285	3.198184
9010	4	5.637261	-0.488844	-3.715501	-1.324827	3.356156	6.290014	1.007559	2.391564	5.637261	-1.516376	1.760328	7.165522	-12.002983	0.654309	6.488462	4.638633	5.637261	-5.873952	5.854180	7.473071	-12.474588	0.652325	6.488462	4.638634	5.637261	0.553284	1.755170	1.945575	-8.000915	6.275192	6.488458	-0.995354
9069	4	6.480015	-2.850967	4.986781	0.771394	0.865255	3.192228	4.805019	-0.112143	6.480015	-2.839586	6.058904	5.753842	-10.542914	-0.384838	6.521576	-0.311466	6.480015	-0.631557	-0.002468	4.887696	-7.601034	-0.384187	6.512910	-0.311984	6.480015	-1.424204	-0.234606	-1.405400	2.525873	3.211770	3.649075	2.779789
9285	4	6.058229	-1.369156	6.506005	1.750782	-8.013184	7.921721	5.977501	-6.690829	6.058229	-1.314538	1.800865	-2.798285	4.987663	7.985747	-0.215318	-1.903173	6.058229	0.913782	-3.129889	-5.625905	6.567138	7.985752	-0.215318	-1.903174	6.058229	-1.370459	6.243698	0.700269	-2.599599	7.978318	1.054144	-1.978189
9380	4	7.967570	1.330112	-1.064259	-3.459192	2.445930	7.187982	2.510593	4.228752	7.967570	-3.118792	5.244999	-0.062974	1.430511	6.979875	4.011739	4.517448	7.967570	-3.200437	9.135118	6.055133	-8.932905	4.709223	6.114400	5.163116	7.967570	1.329711	-1.313346	-3.461235	5.791154	7.188016	0.511088	4.230589
9457	4	5.910981	-2.104094	7.340505	8.242768	-12.257456	1.766563	6.181453	-0.604117	5.910981	-2.777125	1.227940	6.339403	0.738460	2.618045	4.054226	2.102458	5.910981	-2.732748	1.464085	6.600385	0.473759	2.519665	4.531130	1.680386	5.910981	-1.198178	1.652131	7.040246	-0.296942	2.243946	5.567775	0.494041
9464	4	7.170027	-1.550868	4.319970	4.855702	-11.583052	2.505378	7.158542	4.222886	7.170027	1.122787	2.099396	-0.619280	-6.190334	7.487278	7.158542	2.163622	7.170027	1.141759	-1.021026	-0.774393	0.082818	7.487344	7.004647	2.243270	7.170027	0.459749	-3.565666	-5.151118	5.256866	7.487465	1.897109	3.599541
9507	4	2.057888	-2.387527	-0.376511	0.928879	5.749318	5.342638	2.649397	1.326752	2.057888	-5.672657	6.180398	7.086247	-9.145013	2.636694	6.845361	-0.658608	2.057888	-3.829423	-0.361122	0.926862	4.251745	5.343814	2.720243	1.828279	2.057888	-1.927613	-0.847736	0.848426	6.265209	5.345658	1.936347	1.555450
9656	4	8.040635	-4.088814	3.622872	0.581410	1.040976	6.470033	3.343020	4.229373	8.040635	-2.541586	2.600776	0.220100	1.779953	6.470030	3.139928	3.924666	8.040635	-3.261943	2.633422	0.225177	1.358864	6.470033	3.089979	4.318059	8.040635	-2.577181	5.557694	6.104893	-9.157950	1.651209	4.618925	3.484223
9699	4	8.442088	-2.957047	6.065307	6.332388	-7.780394	0.516835	6.959832	1.323038	8.442088	-0.593699	2.341903	5.144910	-5.897756	2.025142	6.928062	1.359499	8.442088	-1.664618	-0.986386	-0.164551	5.203191	5.736544	1.965382	5.605631	8.442088	-1.381434	-0.399499	3.653294	0.254330	4.252297	5.334022	4.466313
9829	4	5.506134	0.334750	6.702875	0.033351	-6.188922	7.461521	8.483064	-1.358823	5.506134	-0.810209	3.085975	0.365118	2.843606	7.450532	2.781873	4.515138	5.506134	0.951215	0.033823	-2.543420	6.900792	7.471103	2.500128	4.989879	5.506134	-0.490082	3.461932	-0.177338	4.123163	7.445396	2.956860	3.964098
9857	4	5.338489	-3.807229	0.609453	1.857868	1.317793	5.215406	3.046354	5.657894	5.338489	-0.919454	1.355279	6.766456	-4.821455	-0.977005	5.854266	3.778362	5.338489	-3.810584	0.610120	1.941674	0.814506	5.215212	4.041159	5.601231	5.338489	-2.707294	-0.240113	1.458168	2.538257	5.215684	1.657472	5.499086
