2605	3	5.379348	-8.501952	3.307573	5.177501	5.379348	3.101473	1.285411	-2.215514	5.379348	3.076019	1.289582	1.557786
2609	3	5.852944	-9.622549	5.874222	6.892587	5.852944	-7.178585	5.874184	1.974098	5.852944	3.481762	0.838135	-4.465528
2612	3	6.419682	1.959667	-0.694839	4.964350	6.419682	5.945409	-0.694970	-3.470961	6.419682	-8.484761	5.760173	7.291732
2614	3	4.942245	-12.301899	6.018838	4.981967	4.942245	2.049428	3.210313	-4.576589	4.942245	-10.059128	6.017122	0.711224
2619	3	7.007125	-6.542639	5.221977	-0.262164	7.007125	2.747307	0.595863	-4.444560	7.007125	-9.447307	5.221980	5.876653
2631	3	3.947830	-5.064718	7.433810	-0.667681	3.947830	2.369310	1.959675	-7.069254	3.947830	-7.932525	7.433811	5.654749
2638	3	5.880439	6.163048	2.707531	-4.339644	5.880439	-2.489056	8.269599	-0.252535	5.880439	-7.040027	8.287081	6.454837
2642	3	4.292420	-5.390487	6.508103	1.287083	4.292420	4.983625	0.539838	-5.008790	4.292420	-9.530006	6.508103	7.877328
2651	3	8.953381	-2.803363	4.042809	-0.233096	8.953381	9.177315	0.170281	-4.431974	8.953381	-9.401872	4.419751	6.994588
2654	3	5.200717	3.333961	-4.508368	3.125825	5.200717	3.616482	-4.540355	-1.713666	5.200717	-7.374280	1.651600	8.253000
2673	3	7.492093	6.664928	-0.053284	2.999651	7.492093	-7.843738	5.677017	8.152977	7.492093	6.742398	-0.054363	-3.428303
2674	3	7.130611	5.051700	-2.419690	-5.009629	7.130611	-6.669197	1.475973	6.301900	7.130611	-1.336366	1.066506	0.783111
2680	3	5.974554	-4.165744	1.212276	-2.269588	5.974554	1.671138	-2.751214	-3.752955	5.974554	-10.735860	1.263427	6.130220
2687	3	5.659523	3.646746	-3.184530	-6.479510	5.659523	-9.078354	3.037361	4.573411	5.659523	-3.793357	3.014693	-1.536697
2691	3	8.943362	-2.968304	2.243748	0.974805	8.943362	3.034041	-3.873151	-4.511035	8.943362	-4.906035	2.243854	5.890284
2701	3	6.584904	-5.783254	6.496099	1.360063	6.584904	-11.452936	6.496101	6.793610	6.584904	4.652325	0.657096	-3.185003
2704	3	3.656195	-1.136366	8.395076	-0.457178	3.656195	-7.083420	8.465612	-0.432121	3.656195	-9.525128	8.465613	5.310057
2706	3	6.696945	-10.320683	4.635342	-0.625804	6.696945	-10.482805	4.635342	5.024496	6.696945	3.179383	-1.434113	-5.549423
2708	3	7.586945	6.924679	-1.474226	-5.774750	7.586945	-6.826350	4.706922	0.711288	7.586945	-11.397671	4.706922	6.151397
2712	3	7.064503	-6.393700	5.266464	6.494689	7.064503	-0.122255	3.945412	5.583774	7.064503	8.463445	-1.171717	-4.407341
2713	3	9.056103	4.513661	-4.624490	-6.099539	9.056103	-2.595038	0.387479	0.578344	9.056103	-6.582956	0.390528	4.617093
2714	3	4.430667	-9.209407	3.096959	6.850980	4.430667	-2.763938	3.068186	0.376965	4.430667	2.844964	-1.932653	-2.066667
2716	3	5.909541	2.917113	0.676329	-3.391295	5.909541	-8.054175	7.002126	1.082546	5.909541	-10.112496	7.002126	4.717821
2725	3	3.920645	7.255803	-0.983994	-4.090209	3.920645	6.937496	-0.983994	1.775419	3.920645	-6.027912	4.958707	6.465223
2727	3	6.978796	-5.745083	5.863312	6.387387	6.978796	6.513803	-0.432770	-1.484908	6.978796	6.271586	-0.432762	2.548805
2734	3	8.031303	3.926023	-3.359129	-2.179929	8.031303	-2.692612	3.247605	1.635193	8.031303	-5.432809	3.247657	6.743561
2739	3	7.509400	-9.003864	5.187106	0.643158	7.509400	-11.522182	5.187106	6.715808	7.509400	1.369241	1.013064	-2.530427
2748	3	4.091835	-7.468687	7.636598	-1.958553	4.091835	2.062285	2.041761	-4.151197	4.091835	-9.010569	7.636598	4.630381
2749	3	7.666030	6.138873	-9.490527	0.004172	7.666030	0.796796	-6.546106	5.329927	7.666030	-4.817331	-3.645772	6.732252
2759	3	6.661944	-6.935308	8.164604	4.777161	6.661944	3.442417	3.671574	-4.208373	6.661944	-5.933614	8.164604	2.090352
2766	3	7.654915	-5.216225	5.041782	8.985579	7.654915	2.473179	-1.552155	6.507476	7.654915	7.886692	-1.568668	-3.065390
2778	3	5.537006	6.379873	-1.726385	-4.517951	5.537006	-7.521972	3.487782	6.267601	5.537006	-1.202887	3.010619	6.146052
2781	3	5.910041	-11.893002	5.422550	7.203622	5.910041	-7.422533	5.422548	1.260041	5.910041	3.521531	1.533007	-4.534817
2783	3	7.077048	-11.363691	6.639111	7.851033	7.077048	4.028213	1.615297	3.385650	7.077048	5.131905	1.615294	-1.103130
2786	3	6.456520	-5.768950	3.444164	1.065938	6.456520	5.851656	-2.460762	-3.996404	6.456520	-6.497982	3.444164	6.749772
2787	3	7.193786	4.804095	-7.413695	-5.366470	7.193786	-6.112518	-2.063508	5.634303	7.193786	-1.152936	-2.155417	5.515764
2788	3	6.471413	3.897310	-3.175864	1.846809	6.471413	-7.639178	-0.018946	7.521807	6.471413	4.800491	-3.831238	-4.440408
2794	3	7.060326	-7.424672	4.402150	0.336455	7.060326	-11.922942	4.402301	6.129552	7.060326	2.216009	-0.812284	-6.735032
2796	3	6.814917	4.360815	-1.621926	-5.492356	6.814917	-8.456003	4.786530	6.288921	6.814917	-8.434480	4.786520	0.721669
2808	3	6.254902	2.254034	0.274484	-7.674266	6.254902	-10.416883	6.493573	-2.981847	6.254902	-3.852147	0.353737	-3.070251
2821	3	2.986764	-9.747591	6.600514	-0.563480	2.986764	-13.795047	6.600514	5.529846	2.986764	1.713751	1.162969	-7.221908
2840	3	7.003291	-10.266897	4.685936	8.904091	7.003291	3.292597	-1.182227	3.546940	7.003291	4.413280	-1.185121	-1.833713
2841	3	3.538300	4.569834	3.227375	-6.411257	3.538300	-9.372296	5.465721	5.625523	3.538300	-5.134642	5.465706	-0.950031
2848	3	8.281894	5.620735	0.458300	4.457892	8.281894	-2.597358	4.923685	7.392493	8.281894	-6.931161	5.196398	7.392513
2862	3	7.839220	5.101208	-1.747431	-5.891849	7.839220	-2.644846	2.990444	6.833960	7.839220	-8.892358	2.992103	6.942052
2867	3	7.172269	-8.649609	5.134380	6.835462	7.172269	-0.704944	5.042569	-0.260949	7.172269	-6.337191	5.134380	0.190970
2871	3	7.960699	-2.299922	1.051721	-7.331143	7.960699	-7.568618	1.517930	4.921306	7.960699	3.758787	-4.904302	-7.562112
2877	3	6.167263	3.883105	1.756015	-6.553254	6.167263	-8.408382	5.752533	-1.048283	6.167263	-12.642247	5.752533	5.314937
2878	3	6.548255	7.196089	0.339406	-0.946501	6.548255	-3.444385	4.191987	7.955140	6.548255	1.759707	2.732956	4.893812
2891	3	6.379867	-3.408463	7.823487	-1.657161	6.379867	-8.887554	7.824036	4.046090	6.379867	6.578203	1.703747	-8.221450
2904	3	6.852937	-6.848547	-0.621656	3.757227	6.852937	-4.407841	-0.667212	-2.363972	6.852937	2.069063	-6.950070	-7.227624
2910	3	6.844958	5.990120	1.300917	-4.528479	6.844958	-6.941668	2.975243	6.439701	6.844958	-4.390034	2.975216	1.456014
2917	3	3.785525	-5.547269	5.877571	0.426187	3.785525	-10.083371	5.877571	6.739372	3.785525	3.513988	0.881388	-5.050824
2928	3	6.238493	0.265293	1.383208	5.897388	6.238493	-6.927316	2.883064	6.761420	6.238493	6.018078	-0.919143	1.080521
2931	3	3.869015	-10.320725	4.840150	4.770515	3.869015	-6.871680	4.788170	0.592247	3.869015	3.732357	1.027957	-5.937761
2933	3	7.761887	-10.231296	2.176734	6.222744	7.761887	-8.169254	2.171740	0.240411	7.761887	2.496486	-0.801505	-6.346805
2935	3	6.541451	6.366969	-1.242900	-3.853970	6.541451	-9.310475	5.370263	4.621311	6.541451	-6.209193	5.370263	-0.405325
2936	3	5.284060	5.001105	-2.418138	-6.816775	5.284060	1.011649	2.036562	-6.790459	5.284060	-10.086182	4.071881	5.467233
2949	3	6.745766	4.762019	0.831958	1.875168	6.745766	-8.133963	4.661422	6.011099	6.745766	5.048201	0.824282	-4.394071
2959	3	4.619936	0.816948	-0.422922	-2.354913	4.619936	-8.888044	3.738824	-1.136028	4.619936	-14.733444	3.738824	4.561272
2965	3	6.112110	-9.741927	6.005297	-0.536776	6.112110	-13.647133	6.005299	5.976387	6.112110	3.491944	1.081041	-7.108111
2970	3	5.572988	-12.878665	5.885849	5.609734	5.572988	-8.086282	5.885849	-0.017138	5.572988	4.068743	-0.654767	-5.579405
2985	3	4.846341	-7.848438	5.989465	4.342264	4.846341	5.354661	2.184426	-6.625177	4.846341	1.264485	4.345563	-6.544891
3000	3	4.500860	-3.723996	1.571778	1.680694	4.500860	-8.661941	1.571815	7.758859	4.500860	3.900874	-4.129818	-4.906381
3022	3	5.778584	9.266613	1.335664	-5.327122	5.778584	-3.370924	7.310286	-0.473439	5.778584	-8.949782	7.312518	5.376488
3028	3	7.178940	-4.285270	6.484599	1.260596	7.178940	7.173954	0.076389	-5.270728	7.178940	-9.409998	6.540373	5.982416
3029	3	6.300459	-1.550056	-0.807191	5.532174	6.300459	4.111214	-1.393892	-3.912954	6.300459	4.071691	-1.393916	2.266308
3050	3	7.091565	-11.155138	3.384982	7.379420	7.091565	-0.825547	2.578164	-3.505962	7.091565	1.286260	0.320923	-3.509643
3054	3	6.803217	5.606831	-2.314410	-3.458910	6.803217	-8.154351	2.925602	7.227612	6.803217	-1.648210	2.857515	7.205048
3057	3	7.863498	-7.118956	2.076765	8.939530	7.863498	7.283973	-2.789352	-1.153384	7.863498	-1.412318	1.817677	8.531384
3058	3	7.881722	2.882684	-3.163403	4.900976	7.881722	-5.441236	2.203728	8.374995	7.881722	6.883037	-3.574069	-1.414864
3059	3	8.568449	-6.666592	-0.326129	7.615414	8.568449	5.010584	-5.810841	-3.482570	8.568449	4.698490	-5.790408	2.842019
3072	3	7.294227	-3.585525	8.170307	0.805831	7.294227	4.813701	2.597181	-4.502615	7.294227	-10.882316	8.911428	6.979622
3080	3	4.903525	-12.139204	7.402324	1.926201	4.903525	-1.379923	2.057144	1.924250	4.903525	-16.785010	7.402324	7.556560
3082	3	6.550827	6.685727	0.001148	-2.127021	6.550827	-6.763516	6.221941	7.165884	6.550827	5.469288	0.001148	2.050884
3102	3	6.941661	5.276910	-1.457339	-3.223713	6.941661	-5.437788	4.259316	6.962489	6.941661	-1.929310	4.248160	-3.092122
3103	3	7.394772	5.186481	-0.082294	-7.662947	7.394772	-4.970909	5.573551	-2.809240	7.394772	-10.714863	5.573626	3.636711
3117	3	8.689106	-9.725491	2.216550	8.283395	8.689106	6.501214	-3.516334	-1.531266	8.689106	1.025228	-1.609636	4.425367
3129	3	6.494412	5.571709	0.271143	-6.823250	6.494412	-5.493853	5.710079	-0.936441	6.494412	-7.942139	5.710079	5.412426
3131	3	7.565489	-8.735512	3.503748	7.785639	7.565489	-2.835916	3.307920	1.562362	7.565489	2.264890	1.203877	-0.198720
3139	3	4.934888	-5.157473	2.657100	6.471884	4.934888	6.031988	-0.780533	-4.354919	4.934888	-1.344896	-0.780480	5.488344
3155	3	7.757609	-2.873370	5.875100	-0.075342	7.757609	2.801903	4.540024	-2.842595	7.757609	-8.207962	5.876014	5.190332
3157	3	6.843947	3.377327	-0.833318	-0.859540	6.843947	-4.340315	3.105086	1.538201	6.843947	-9.228250	3.750391	6.403355
3171	3	6.411321	-8.108109	6.641324	0.486784	6.411321	-11.522182	6.641325	6.471137	6.411321	1.464290	0.598554	-0.746078
3186	3	4.521333	-10.103107	7.698754	-0.206473	4.521333	-15.649246	7.698754	5.272429	4.521333	2.567757	1.577216	-4.886793
3189	3	6.655870	-3.368809	3.625787	7.660505	6.655870	6.923055	-1.149269	-2.673083	6.655870	6.078893	-1.053673	3.504313
3190	3	3.430985	3.015030	1.785370	-3.501935	3.430985	-11.666733	4.815091	5.422352	3.430985	-8.210948	4.815091	-0.507862
3201	3	8.461925	2.904884	-2.589101	-8.489358	8.461925	-6.608616	3.424088	3.007871	8.461925	-6.371851	3.418497	-3.187559
3205	3	6.657522	-5.109484	2.592320	0.226887	6.657522	0.989398	-3.818221	-4.246682	6.657522	-9.420424	2.596475	4.552724
3210	3	7.887696	4.206155	-5.332424	3.895881	7.887696	-3.866014	0.944689	8.597920	7.887696	5.214796	-5.332424	-2.726604
3216	3	5.950207	6.675306	0.208756	-4.528592	5.950207	-10.220973	5.626307	6.846033	5.950207	-5.729924	5.626306	0.847522
3219	3	9.618582	7.442443	-4.433998	-0.005796	9.618582	7.663500	-4.435262	-6.138967	9.618582	7.453193	-4.434069	-0.044659
3220	3	6.284050	-11.812421	4.232586	6.952820	6.284050	4.469140	-1.124909	-5.518389	6.284050	-7.639599	4.232586	0.933605
3221	3	6.016839	4.162344	0.346128	-5.070584	6.016839	-5.311710	6.527449	-0.129231	6.016839	-11.739869	6.527497	5.864776
3225	3	7.228138	-6.675202	6.098640	-1.826530	7.228138	-7.831889	6.098640	4.154185	7.228138	5.061754	1.536222	-7.515066
3226	3	5.784219	5.442514	2.377122	2.680097	5.784219	5.573440	2.377097	-2.398063	5.784219	-12.215316	8.801381	7.496001
3227	3	6.928298	-3.491909	4.987022	1.336898	6.928298	-5.751085	4.987627	6.295092	6.928298	6.451493	-1.407367	-3.278874
3228	3	7.157723	-13.399830	8.013112	6.551156	7.157723	-2.109292	1.696546	6.539003	7.157723	3.725786	1.696241	-4.900294
3230	3	9.610075	-5.442113	1.768058	8.328306	9.610075	4.620698	-4.013552	2.997996	9.610075	4.686010	-4.015409	-2.156320
3235	3	7.508302	-8.877839	5.441662	7.034524	7.508302	5.108625	0.140372	0.669310	7.508302	5.108662	0.140372	-4.659242
3238	3	9.454197	-7.044822	2.848343	8.457135	9.454197	6.049854	-1.743541	-2.218046	9.454197	4.892987	-1.553358	3.953693
3243	3	7.392731	5.474525	-0.558318	-1.628222	7.392731	-8.668861	5.381326	7.685271	7.392731	4.275886	-0.558317	3.200952
3251	3	8.771855	-2.354187	2.895250	7.235875	8.771855	4.244542	-2.059932	2.154620	8.771855	5.053583	-2.060116	-4.323510
3257	3	5.359252	5.732185	2.468594	-5.562548	5.359252	-7.159268	7.450896	6.799517	5.359252	-1.985783	7.445314	0.296055
3262	3	5.513179	4.502575	0.782044	-5.762428	5.513179	-5.848994	7.078292	0.148700	5.513179	-12.379757	7.078292	6.507794
3279	3	5.985980	5.712285	4.193393	-3.681009	5.985980	-8.880865	9.393547	6.878456	5.985980	-2.895895	9.393536	0.022033
3301	3	7.442621	-9.461942	6.066396	4.816356	7.442621	2.842119	1.695287	0.833513	7.442621	3.222317	1.695286	-4.950147
3302	3	5.813247	4.572958	-2.614623	-2.522414	5.813247	-10.143726	3.814192	8.581991	5.813247	4.113947	-2.614615	3.704846
3304	3	6.199412	-9.636488	7.001260	0.119082	6.199412	1.859173	2.657819	-2.055985	6.199412	-11.393769	7.001260	5.500233
3305	3	0.925702	1.838067	0.806288	-4.634113	0.925702	-14.264747	5.559650	6.947867	0.925702	-9.944600	5.559650	0.673106
3317	3	7.814235	-2.163825	5.302503	-0.836621	7.814235	-8.606177	5.327075	4.886005	7.814235	4.379558	1.224620	-7.855365
3322	3	5.769572	-8.757383	6.052261	0.657149	5.769572	-12.257546	6.052264	6.443282	5.769572	0.147654	0.031584	-0.820248
3323	3	6.372480	-13.097202	7.964083	7.347841	6.372480	-7.490423	7.964083	1.051161	6.372480	2.937521	2.114167	-4.755142
3324	3	6.126254	-1.966286	1.930643	0.855462	6.126254	-8.615809	1.932956	6.492012	6.126254	1.839676	-4.485060	-1.851872
3329	3	8.016091	-0.618210	4.514435	4.924346	8.016091	-3.892600	5.027425	5.233965	8.016091	6.860038	-1.259103	-7.123508
3334	3	6.656539	5.996913	1.563379	-6.240954	6.656539	-5.521556	6.371452	-0.013313	6.656539	-7.859456	6.371452	5.388147
3336	3	7.923724	-6.360669	5.166963	8.191617	7.923724	6.077524	-1.181889	3.126643	7.923724	7.092300	-1.181889	-1.561013
3345	3	8.759732	6.932938	-2.102916	0.076146	8.759732	-9.161049	3.760918	6.756209	8.759732	7.500542	-2.102917	-5.439687
3350	3	7.689235	-12.555504	5.491373	7.819378	7.689235	3.616754	0.139950	-4.941134	7.689235	-6.656951	5.491368	1.418671
3354	3	6.522711	-5.016789	5.812834	1.579822	6.522711	-9.283863	5.812835	6.872238	6.522711	4.941534	0.365069	-4.027883
3356	3	6.413390	-7.248346	4.177913	-1.073396	6.413390	0.608372	-1.783194	-4.994629	6.413390	-13.027278	4.177944	4.126232
3360	3	8.587790	4.180467	-2.470169	-4.843224	8.587790	-2.431592	-0.186917	0.579154	8.587790	-6.916513	-0.186891	6.854798
3381	3	6.777048	-7.756099	2.759662	7.136559	6.777048	2.467343	-3.666533	2.351475	6.777048	4.956165	-3.666717	-4.230971
3388	3	7.724309	5.223191	-4.551717	4.257865	7.724309	-4.306276	0.407327	7.101152	7.724309	6.437450	-4.551718	-1.736683
3405	3	6.604939	2.790038	2.365220	-2.871042	6.604939	-11.496326	4.992559	6.410194	6.604939	2.403328	2.647341	0.880442
3413	3	6.632454	-5.836403	2.399294	7.901301	6.632454	3.865542	-2.343558	-3.681067	6.632454	0.482213	-1.057512	7.074791
3431	3	8.464932	-4.913577	0.019943	5.832467	8.464932	6.033718	-4.899416	-2.818738	8.464932	0.225848	-0.961994	5.032251
3452	3	2.134391	4.824498	0.317813	-4.984495	2.134391	-7.337614	6.438010	0.889891	2.134391	-10.597293	6.438069	5.255368
3453	3	6.291811	-4.549819	7.254338	-0.187642	6.291811	1.714427	4.978274	-2.596933	6.291811	-5.975222	7.255497	4.810257
3454	3	5.909840	-11.608262	3.768312	7.681423	5.909840	4.041667	-2.363200	-0.608848	5.909840	2.071671	-1.940187	4.302981
3455	3	7.111023	-7.958137	5.205899	1.324838	7.111023	-13.217150	5.205899	7.409854	7.111023	2.570471	2.288169	-0.728015
3462	3	6.583765	-5.921800	6.837844	-0.089220	6.583765	-12.373941	6.837851	5.961186	6.583765	3.810710	0.904617	-6.661574
3470	3	4.873820	-11.299032	7.802342	0.263496	4.873820	1.193915	2.640512	-6.243275	4.873820	-16.962075	7.802342	6.692512
3472	3	6.550458	-5.389947	5.196239	0.245415	6.550458	5.401231	-0.838991	-4.703634	6.550458	-7.442369	5.196239	6.280183
3475	3	3.820837	-1.465354	7.514085	-2.389050	3.820837	2.450680	2.356012	-8.078972	3.820837	-1.614519	7.537074	3.121174
3490	3	5.217317	0.496257	-1.685406	-5.961360	5.217317	-12.967661	2.457900	4.340164	5.217317	-7.823234	2.369773	-1.454384
3505	3	6.193661	2.060839	-3.012275	-3.372080	6.193661	-6.396375	2.959472	1.687468	6.193661	-9.557343	2.959472	7.085378
3511	3	6.379980	-11.241023	4.623006	-3.765225	6.379980	-12.611581	4.623007	2.532646	6.379980	0.393005	0.039325	-7.786558
3513	3	7.664803	6.684748	-3.868802	-4.915704	7.664803	-5.398855	1.783094	5.748151	7.664803	1.750669	-2.223071	2.652903
3515	3	6.324586	-5.261835	6.985943	1.147318	6.324586	-8.930770	6.986448	7.194018	6.324586	3.356794	2.294357	-5.510348
3527	3	5.465790	-12.268945	6.704302	5.462413	5.465790	-6.377775	6.704302	-0.479403	5.465790	3.698599	1.723232	-6.708098
3542	3	6.212372	4.530594	0.818064	-5.680959	6.212372	-7.937088	7.099375	6.160399	6.212372	-5.887719	7.099302	0.188361
3544	3	5.826218	-9.550379	6.274275	-0.203746	5.826218	3.265105	0.218146	-6.593667	5.826218	-13.012633	6.274275	5.404034
3548	3	7.616035	-8.338024	3.492052	8.259068	7.616035	1.027515	1.680465	-4.345804	7.616035	1.006748	1.694464	1.650717
3553	3	5.683707	5.085928	-2.340574	1.663983	5.683707	-6.787423	3.949467	4.301366	5.683707	5.095582	-2.341152	-4.195506
3556	3	9.162049	7.216742	-4.434311	-2.804778	9.162049	0.391711	-0.608445	4.991432	9.162049	7.205609	-4.434325	2.002358
3557	3	8.218831	6.500383	-3.566529	-0.711170	8.218831	4.365494	-2.926733	3.975929	8.218831	-4.397011	1.078007	5.168941
3567	3	8.010832	-5.722949	3.985912	6.937358	8.010832	6.224935	-1.939552	-5.190446	8.010832	-2.990738	3.965447	0.865469
3593	3	6.650038	-10.482667	5.629736	7.985726	6.650038	-6.882137	5.616880	2.429844	6.650038	5.182086	0.865202	-3.769312
3594	3	5.275748	-0.017849	0.229797	-4.994996	5.275748	-10.230445	2.262988	7.679621	5.275748	-9.596210	2.260830	1.245307
3599	3	6.010912	6.983428	1.391642	-2.618587	6.010912	-7.299624	7.913365	6.425256	6.010912	-1.534333	7.743908	5.517024
3605	3	6.708596	-9.519886	-0.663032	7.076831	6.708596	2.834075	-6.964311	1.685509	6.708596	2.843171	-6.964510	-3.433927
3607	3	5.404309	-8.914949	3.832226	7.090927	5.404309	1.825929	-2.135450	-1.539549	5.404309	-4.444516	3.832225	0.381720
3611	3	8.263009	5.966323	1.701906	0.716320	8.263009	-11.228513	5.045925	9.052409	8.263009	4.272285	1.701906	4.628516
3612	3	3.202861	-10.068024	6.555319	-0.617960	3.202861	2.556166	0.638174	-5.563894	3.202861	-14.505892	6.555341	5.626033
3615	3	5.796953	5.909224	0.524556	-4.521685	5.796953	-0.151669	6.262012	0.331563	5.796953	-6.277395	6.654309	7.142731
3616	3	8.418813	9.230867	-2.921279	-0.929733	8.418813	-3.279654	2.747912	7.180526	8.418813	4.270785	-2.921277	5.178717
3627	3	6.036106	-11.406776	7.473553	7.291416	6.036106	-2.499754	2.311739	7.287038	6.036106	3.345813	2.172365	-2.849920
3643	3	6.106080	4.661956	1.799818	-3.397184	6.106080	-4.339592	7.730751	-1.325519	6.106080	-5.475725	7.738354	4.355358
3645	3	5.957942	-6.579061	2.438734	5.669284	5.957942	1.756481	-2.116099	3.086730	5.957942	-1.813244	-1.932114	5.213416
3649	3	4.976880	7.296364	1.754409	-2.810561	4.976880	7.284089	1.754409	2.014513	4.976880	-6.391259	6.714411	6.645659
3650	3	8.518439	-7.280082	3.111191	6.028100	8.518439	5.608027	-1.594822	-3.861391	8.518439	0.124023	-1.579609	5.685158
3662	3	6.664268	-8.516212	1.522029	7.412413	6.664268	3.003087	-2.970165	1.838423	6.664268	3.438479	-2.970174	-4.060998
3668	3	6.610911	-1.448468	6.030555	-0.220312	6.610911	-7.960006	6.055630	6.246804	6.610911	8.039601	-0.549847	-3.476785
3669	3	5.862350	2.718286	1.029116	-5.538073	5.862350	-2.705297	3.447377	0.735529	5.862350	-6.707016	3.606818	7.243146
3681	3	4.249174	7.184126	-0.486416	-4.725603	4.249174	-1.507974	-0.484490	5.214169	4.249174	-6.141767	5.959711	5.591858
3694	3	8.890978	-9.245766	4.098093	0.932230	8.890978	-13.719262	4.098093	5.012670	8.890978	3.148430	-2.224191	-4.759622
3695	3	5.379664	-11.880030	8.428914	6.962017	5.379664	-7.657148	8.428914	1.224540	5.379664	1.975533	3.642728	-0.449424
3704	3	4.144334	-3.368806	5.291015	-0.479255	4.144334	3.957916	0.315127	-7.027126	4.144334	-12.196407	5.877689	5.377229
3711	3	5.496694	-5.002839	6.240065	0.123021	5.496694	-9.235071	6.240066	6.172741	5.496694	5.116134	-0.110816	-5.894187
3712	3	6.563430	-2.695504	3.276705	-0.960153	6.563430	-4.197998	3.276732	4.011991	6.563430	4.426112	-3.171366	-6.136097
3723	3	4.688431	-6.691225	6.609948	-0.485427	4.688431	5.036274	0.715247	-4.578002	4.688431	-12.490226	6.609948	5.227378
3726	3	7.439638	-3.814471	3.207606	6.297895	7.439638	6.740364	-1.701144	-5.550814	7.439638	2.452157	1.120447	0.390896
3736	3	7.696986	7.286719	-2.923412	0.285080	7.696986	-5.620835	2.813256	7.408437	7.696986	4.060193	-2.923206	5.435802
3755	3	6.808844	-10.434199	2.911374	5.883815	6.808844	6.002988	-2.783568	-5.335265	6.808844	-5.696342	2.911374	1.288156
3760	3	6.843963	-6.008129	2.828482	8.364420	6.843963	5.245292	-3.756546	-0.067842	6.843963	-0.152576	2.784544	7.759515
3769	3	6.323402	-6.069271	0.676360	6.363801	6.323402	6.009600	-5.878717	-3.861746	6.323402	-0.345275	-4.611693	6.072989
3770	3	1.304828	3.007580	0.593254	-2.328588	1.304828	1.057792	2.959444	5.061027	1.304828	-4.980131	5.384454	6.336756
3775	3	6.643383	4.707687	-0.839555	3.368871	6.643383	-7.561804	5.659556	9.140398	6.643383	5.645619	-0.844192	-3.223572
3789	3	5.728814	-1.393449	5.407710	1.751910	5.728814	5.441491	0.619137	-2.586771	5.728814	-8.154708	5.575438	7.391524
3792	3	7.344608	4.874102	-4.835872	-2.232406	7.344608	-4.335854	1.218728	7.390071	7.344608	3.770928	-4.835781	4.393897
3795	3	5.784339	-10.542021	5.155500	6.131818	5.784339	7.342835	-1.371398	-5.413118	5.784339	-4.025822	5.155500	0.445281
3798	3	5.263406	0.514897	2.074536	-3.446100	5.263406	-10.216950	6.662696	6.882502	5.263406	0.502353	2.076848	2.144251
3803	3	6.274343	4.122540	-1.572831	-6.577499	6.274343	-3.156992	4.351233	0.211271	6.274343	-9.652301	4.351258	5.718199
3806	3	5.936306	-3.514518	6.409027	6.618083	5.936306	6.466282	0.278230	-1.930648	5.936306	2.288900	0.804154	4.582253
3807	3	6.149348	-5.196082	5.940696	-0.736994	6.149348	3.117408	-0.454025	-7.111241	6.149348	-7.485230	5.943562	5.784462
3813	3	9.059384	-2.511520	1.395021	7.074812	9.059384	6.529847	-1.272578	-4.528047	9.059384	2.046064	-0.799453	3.655234
3845	3	5.897664	-6.787630	5.641794	6.364348	5.897664	5.412191	0.882388	-5.764325	5.897664	-3.323515	5.584660	-0.335887
3852	3	1.215511	5.373819	1.544500	-6.331124	1.215511	-5.164063	6.280530	-0.157906	1.215511	-8.219678	6.280530	6.259750
3859	3	1.914701	4.833547	0.730566	-5.047573	1.914701	-4.835921	6.639394	0.611735	1.914701	-6.787636	6.642968	4.659583
3867	3	6.166823	5.511482	-0.081895	-4.270819	6.166823	-2.366859	6.005199	4.650376	6.166823	-8.357873	6.035890	4.650725
3873	3	6.040389	0.849191	6.254496	-2.681642	6.040389	-9.631431	7.798932	5.869151	6.040389	4.096522	2.769536	-6.260543
3876	3	6.651667	5.603860	1.939570	-5.328193	6.651667	-4.669094	5.332971	0.200487	6.651667	-10.994774	5.333012	6.395036
3879	3	6.338497	4.943029	-0.189972	-4.174547	6.338497	-6.347288	6.292559	2.526767	6.338497	-10.133477	6.292559	7.756442
3880	3	6.103922	-11.290207	7.548918	6.738403	6.103922	-7.421048	7.548918	1.081750	6.103922	4.519933	0.914903	-5.392327
3894	3	7.880997	-1.627824	0.123909	8.215750	7.880997	-7.850827	0.151654	8.241946	7.880997	4.308780	-6.430756	-1.604113
3905	3	6.222355	3.065350	-4.171212	1.363223	6.222355	-5.852179	1.275453	5.237493	6.222355	3.068899	-4.171369	-4.740241
3916	3	6.430954	7.767817	0.582139	-4.185926	6.430954	-8.741457	5.008930	6.909506	6.430954	-3.568860	5.008737	2.014697
3925	3	2.291216	-9.166577	8.229430	5.945832	2.291216	1.413414	5.527100	-0.155652	2.291216	-4.557885	8.229430	0.109007
3935	3	4.909588	1.851460	-0.354077	2.610339	4.909588	-12.327080	6.174854	6.540607	4.909588	1.969399	-0.354081	-3.262635
3939	3	7.168394	-8.341621	5.659031	5.884161	7.168394	5.535402	2.566841	-3.064040	7.168394	0.746919	4.630934	-2.723081
3942	3	8.115967	5.494446	-3.909511	-6.027925	8.115967	-4.477180	2.686401	4.474694	8.115967	-1.714672	2.685623	-0.015249
3948	3	4.430823	-10.363033	4.180813	4.139818	4.430823	-7.986900	4.180787	-1.488156	4.430823	0.821236	2.174762	-7.025298
