395	2	18.649744	65.329746	15.216370	24.624617	0.205038	0.802977	0.224685	0.643291	2.658298	3.000000	0.012934	0.689291	6.000000	73.181773	31.667136	2.000000	16.855702	57.585885	5.000000	0.047077	1.263850	4.000000	0.013292	139.021416	3.000000	0.016914	39.840310	5.000000	0.031222	0.294490	3.000000	0.031124
396	1	85.990723	44.149965	44.800893	59.786270	0.134672	0.142746	0.403498	0.237002	0.339062	1.000000	0.010390	0.244896	3.000000	59.643703	76.935070	4.000000	35.391074	10.493189	2.000000	0.012352	0.213995	6.000000	0.018144	164.133550	6.000000	0.052494	51.020031	4.000000	0.011613	0.774127	3.000000	0.072145
397	2	82.722556	89.874383	44.852351	12.222751	0.936589	0.122072	0.278774	0.812767	3.665406	3.000000	0.087989	1.194374	4.000000	66.416091	165.625921	6.000000	38.718509	24.613269	6.000000	0.024132	0.211449	4.000000	0.034763	170.539958	6.000000	0.028410	25.470432	4.000000	0.025317	1.420090	4.000000	0.010110
398	1	11.254265	56.895777	52.641669	52.204941	0.157992	0.625861	0.559655	0.975243	0.952485	5.000000	0.033591	1.115848	2.000000	2.810132	158.674959	4.000000	81.144248	28.240640	4.000000	0.120689	0.321246	5.000000	0.569016	22.844680	5.000000	0.028234	6.329673	3.000000	0.086316	0.775073	2.000000	0.010716
399	1	97.584299	15.702566	93.734275	43.849525	0.468268	0.829105	0.296647	0.833152	0.467427	6.000000	0.011716	0.508948	2.000000	22.500398	137.298626	2.000000	20.064649	17.537718	3.000000	0.023896	0.615055	3.000000	0.018152	93.952410	3.000000	0.011916	2.710892	5.000000	0.018155	0.190474	6.000000	0.027861
400	2	6.949316	44.387211	18.366075	1.169533	0.352430	0.827535	0.792571	0.404609	1.259969	4.000000	0.015591	1.157234	4.000000	71.272418	31.488077	4.000000	27.458285	48.925168	2.000000	0.048482	1.607763	5.000000	0.021474	22.053555	4.000000	0.034563	32.374304	3.000000	0.281184	0.696398	4.000000	0.010232
401	2	92.322128	13.039466	11.929314	65.816958	0.802260	0.387362	0.671703	0.844238	1.947294	2.000000	0.035659	0.547027	6.000000	67.877353	80.281520	3.000000	8.109857	14.692813	3.000000	0.012707	0.545363	3.000000	0.012788	53.720361	1.000000	0.524399	56.565812	4.000000	0.023370	0.233374	1.000000	0.040316
402	1	37.110917	4.985529	61.395465	69.155761	0.381536	0.333659	0.642700	0.701034	2.974314	1.000000	0.169364	0.879785	6.000000	36.243919	162.250780	6.000000	15.593537	4.680918	4.000000	0.014451	0.547644	6.000000	0.017671	126.502781	5.000000	0.013921	5.677037	5.000000	0.029372	0.616293	5.000000	0.014258
403	2	58.784053	34.872466	17.257715	27.955392	0.254145	0.952782	0.532455	0.164568	1.645157	2.000000	0.024895	0.364718	6.000000	34.164731	172.094149	5.000000	43.711660	42.011673	3.000000	0.074491	1.410944	6.000000	0.015836	110.808668	6.000000	0.012395	28.603006	3.000000	0.010327	0.318261	5.000000	0.011718
404	1	60.918880	67.450567	15.279814	78.264670	0.251166	0.679339	0.563792	0.671906	2.661656	6.000000	0.016774	0.208846	2.000000	52.064366	31.569371	3.000000	53.744159	6.431177	3.000000	0.039467	1.465513	6.000000	0.060976	142.542502	3.000000	0.021098	55.753381	1.000000	0.011894	1.066930	2.000000	0.080151
405	1	82.423301	30.169573	54.592391	21.024201	0.394996	0.505289	0.354943	0.852393	3.481763	5.000000	0.011163	0.215946	3.000000	61.928865	63.721016	2.000000	44.280975	3.370940	1.000000	0.012863	1.381032	6.000000	0.017221	39.148720	4.000000	0.017426	16.212670	2.000000	0.011012	0.170584	1.000000	0.012793
406	2	97.095936	84.715065	41.448342	97.384951	0.416736	0.873900	0.865708	0.367390	3.704645	3.000000	0.016893	1.066160	2.000000	7.204698	175.199839	4.000000	14.945219	30.669906	3.000000	0.013909	1.556118	3.000000	0.050978	47.146074	1.000000	0.014462	42.212886	3.000000	0.031889	1.429610	1.000000	0.023012
407	1	15.979801	84.420936	39.475978	15.563794	0.173244	0.535718	0.134038	0.196308	3.263258	6.000000	0.027906	1.143778	2.000000	61.086718	109.599852	2.000000	23.655629	51.155386	6.000000	0.018127	1.337935	5.000000	0.022580	23.240954	4.000000	0.027118	17.758114	3.000000	0.015095	1.139039	6.000000	0.012794
408	1	9.627301	65.033203	13.009979	92.415803	0.480309	0.141377	0.799033	0.405127	2.213512	5.000000	0.021289	0.543616	2.000000	49.929458	90.803544	1.000000	41.572762	31.321986	2.000000	0.016003	1.368755	1.000000	0.011573	148.159707	1.000000	0.026667	46.734456	4.000000	0.018928	1.063788	6.000000	0.028172
409	1	24.134232	20.512192	46.551549	79.213116	0.810466	0.985431	0.118573	0.762113	2.050843	6.000000	0.010484	1.462014	1.000000	24.275454	64.874551	5.000000	20.540233	10.042143	4.000000	0.010881	1.155180	2.000000	0.011735	23.350823	1.000000	0.010235	6.373679	2.000000	0.051785	0.923384	4.000000	0.118925
410	1	66.255677	41.312639	3.996934	91.360853	0.119244	0.987319	0.562841	0.900072	1.508850	2.000000	0.011600	0.787727	3.000000	63.181685	133.656418	1.000000	9.140580	37.415796	1.000000	0.021467	0.021568	3.000000	0.012702	74.320586	1.000000	0.022634	49.435942	5.000000	0.014789	0.846158	6.000000	0.011023
411	2	67.370894	21.022764	76.671341	1.606653	0.500203	0.872750	0.546000	0.610307	3.485242	3.000000	0.012516	0.852075	3.000000	69.857309	52.708131	3.000000	34.853242	41.299839	2.000000	0.016676	0.609010	3.000000	0.013380	110.979840	5.000000	0.406783	25.816095	4.000000	0.013715	1.564287	1.000000	0.018177
412	1	62.744893	34.846793	18.948563	99.830223	0.830272	0.295088	0.612691	0.970267	1.030393	6.000000	0.070574	0.210063	4.000000	10.994726	15.982670	1.000000	11.404515	18.238038	6.000000	0.015264	0.456390	1.000000	0.060604	124.599506	1.000000	0.066089	2.816843	4.000000	0.012778	1.026257	5.000000	0.023812
413	2	63.398053	89.070697	77.968463	38.153541	0.675040	0.265198	0.895162	0.142180	1.510344	6.000000	0.018973	1.242194	4.000000	35.255220	48.293928	4.000000	44.327544	18.389362	1.000000	0.017057	1.612348	3.000000	0.043155	55.277691	2.000000	0.012620	14.303151	6.000000	0.089773	0.068337	2.000000	0.011700
414	2	94.266737	60.038119	53.646595	89.052476	0.899157	0.259132	0.137629	0.918710	3.128157	3.000000	0.033022	1.553710	5.000000	68.321293	128.754442	5.000000	31.080352	19.752458	1.000000	0.015918	0.562999	2.000000	0.016332	30.840421	5.000000	0.012823	48.113468	3.000000	0.054167	0.794732	1.000000	0.018418
415	2	20.803554	42.494677	29.186940	50.091799	0.721342	0.336020	0.435730	0.414288	3.179159	6.000000	0.070874	1.444419	3.000000	59.044404	41.703830	1.000000	18.552006	57.974484	3.000000	0.014695	1.296248	5.000000	0.071252	63.450640	4.000000	0.028791	12.595190	4.000000	0.040280	1.495442	5.000000	0.047898
416	1	4.907030	50.887801	62.588223	36.199685	0.719365	0.444917	0.449400	0.608605	1.569940	2.000000	0.118290	1.500121	3.000000	60.643572	41.066556	2.000000	28.964470	17.230686	4.000000	0.010533	1.279211	5.000000	0.084086	10.092188	6.000000	0.184726	35.953362	5.000000	0.011161	1.515619	4.000000	0.010646
417	1	28.956163	97.943734	33.851868	8.535781	0.521480	0.791806	0.223234	0.447187	1.721126	1.000000	0.685999	1.227104	3.000000	76.418301	83.508008	2.000000	92.946851	44.459851	4.000000	0.028756	1.309110	4.000000	0.022462	129.031816	4.000000	0.012622	36.135082	4.000000	0.015238	0.596948	1.000000	0.055500
418	2	89.179440	54.937457	83.687528	7.573463	0.755895	0.875110	0.465676	0.810435	3.033109	2.000000	0.028561	0.642715	1.000000	52.172054	26.556885	4.000000	75.690450	41.512313	2.000000	0.072152	1.597079	6.000000	0.014765	143.398057	4.000000	0.020222	20.493970	3.000000	0.012577	0.992215	3.000000	0.063117
419	2	97.600426	3.126317	20.176687	72.952802	0.784934	0.112179	0.192625	0.883511	3.704249	5.000000	0.071202	0.518445	3.000000	41.975471	69.011668	5.000000	73.477554	20.498563	2.000000	0.039452	0.330756	6.000000	0.031799	74.378722	1.000000	0.012604	44.076633	5.000000	0.014191	1.216066	2.000000	0.101522
420	1	19.611277	73.494873	4.827778	91.404900	0.119449	0.551687	0.537191	0.588636	1.254391	6.000000	0.024260	1.127945	1.000000	4.087560	94.342391	2.000000	40.287137	37.353832	6.000000	0.014637	1.482121	3.000000	0.010941	51.025322	6.000000	0.011200	17.897259	4.000000	0.010405	1.146833	4.000000	0.014352
421	1	68.775800	87.040061	91.913749	67.775276	0.639157	0.144785	0.832777	0.844579	2.178138	2.000000	0.126323	0.666470	6.000000	68.837006	61.896599	1.000000	42.917735	38.848846	3.000000	0.014246	0.335641	3.000000	0.207934	88.873779	2.000000	0.017191	12.993302	4.000000	0.059656	1.145886	2.000000	0.055948
422	1	3.095889	26.792374	33.776900	21.227256	0.699576	0.751346	0.970629	0.768346	3.337984	6.000000	0.012051	0.288340	5.000000	79.999612	152.543398	1.000000	43.917180	23.574464	6.000000	0.018535	1.556212	2.000000	0.014857	99.024396	4.000000	0.185988	43.447980	6.000000	0.022834	0.836474	2.000000	0.018172
423	1	35.019915	48.077175	16.977718	16.977718	0.184837	0.462861	0.352009	0.179837	1.254240	2.000000	0.012196	1.182112	1.000000	45.354449	131.314618	6.000000	83.047833	8.956946	6.000000	0.082266	0.454291	6.000000	0.025654	16.665589	1.000000	0.019605	43.654829	2.000000	0.038179	1.271077	1.000000	0.010637
424	1	81.245591	73.701948	59.830676	65.820420	0.300062	0.408561	0.612786	0.632765	3.205920	3.000000	0.014493	0.713292	3.000000	42.479516	129.093290	3.000000	15.700982	53.888705	6.000000	0.013338	0.305174	6.000000	0.019731	17.489879	4.000000	0.010678	53.545524	1.000000	0.013362	0.305894	2.000000	0.585002
425	2	93.117846	43.096954	74.208792	10.330304	0.122710	0.993613	0.801509	0.474970	0.451614	1.000000	0.012722	0.878989	6.000000	64.297479	103.466455	4.000000	96.907933	28.788221	4.000000	0.014305	0.802514	4.000000	0.507609	29.770372	3.000000	0.039793	15.862756	6.000000	0.013659	1.279552	3.000000	0.011040
426	1	83.052412	56.852676	30.746383	93.779206	0.438069	0.466496	0.579338	0.997717	3.684539	1.000000	0.013138	0.928655	2.000000	65.010383	6.802046	2.000000	38.718253	48.084343	5.000000	0.010019	1.536464	3.000000	0.010322	32.748988	6.000000	0.014565	2.418211	2.000000	0.014157	0.371678	6.000000	0.018826
427	1	97.000180	67.597575	83.145011	80.259529	0.560666	0.586046	0.855779	0.748935	2.271070	5.000000	0.011289	0.794524	1.000000	49.128298	169.074379	5.000000	31.301371	40.939558	3.000000	0.016882	0.231691	1.000000	0.045433	53.114151	2.000000	0.010542	54.444493	2.000000	0.010813	0.189767	3.000000	0.021262
428	1	1.778247	70.309574	73.065323	42.237178	0.328746	0.117520	0.854011	0.953804	1.992507	2.000000	0.014057	0.286149	1.000000	75.260498	49.845581	6.000000	92.932517	42.418238	3.000000	0.369514	0.249826	5.000000	0.342387	23.454049	4.000000	0.032494	32.754573	4.000000	0.019623	0.627844	6.000000	0.012747
429	2	87.850884	25.002633	99.631917	34.676448	0.624108	0.707629	0.130670	0.929851	2.794649	3.000000	0.144031	0.556764	5.000000	99.614018	76.321562	4.000000	48.017823	26.086013	3.000000	0.012557	1.243603	2.000000	0.194820	12.967238	3.000000	0.016207	46.287814	2.000000	0.020765	0.499444	1.000000	0.015844
430	1	77.400067	87.027716	35.357321	8.510595	0.595219	0.370187	0.593767	0.337693	1.278420	5.000000	0.157908	1.313026	2.000000	77.865855	34.488534	2.000000	19.843037	44.437383	5.000000	0.011848	0.240957	6.000000	0.012338	105.573326	4.000000	0.062797	11.314798	6.000000	0.027681	1.174648	5.000000	0.010604
431	2	94.760570	29.169574	9.601557	33.994766	0.807958	0.768972	0.369990	0.381471	0.431271	5.000000	0.033491	1.078168	4.000000	54.437159	153.382083	3.000000	40.387399	16.338627	5.000000	0.119857	1.196238	1.000000	0.013559	4.601861	4.000000	0.056863	35.692634	6.000000	0.089614	0.052951	4.000000	0.019786
432	1	70.868279	61.761002	55.929989	40.155747	0.561564	0.267434	0.504942	0.269759	0.501358	4.000000	0.024841	1.091784	3.000000	87.399804	174.264704	5.000000	94.379212	53.656920	4.000000	0.017247	0.542670	1.000000	0.074544	169.462971	3.000000	0.049988	38.462206	1.000000	0.027347	1.177848	1.000000	0.187671
433	1	75.289120	24.844644	50.922139	67.003878	0.494834	0.255849	0.684753	0.305023	1.705737	3.000000	0.011846	0.469340	4.000000	45.593688	52.284221	5.000000	81.328144	46.252774	2.000000	0.013445	0.108804	6.000000	0.014854	168.336084	1.000000	0.047943	25.622223	3.000000	0.015002	1.205218	6.000000	0.024193
434	2	42.525001	84.430326	2.729304	57.961904	0.585064	0.609196	0.255768	0.604347	2.882674	5.000000	0.116107	1.068300	2.000000	57.951841	97.051697	5.000000	47.372324	10.042419	3.000000	0.012068	1.006390	1.000000	0.174225	110.355035	1.000000	0.114805	9.882928	5.000000	0.960037	1.528761	6.000000	0.011211
435	2	5.855032	37.293544	11.941341	32.277245	0.573034	0.633819	0.326569	0.877386	1.926596	6.000000	0.121730	1.344002	6.000000	99.061256	44.231776	6.000000	3.670632	20.197442	6.000000	0.021802	0.168800	4.000000	0.011106	46.280941	4.000000	0.346510	52.373766	6.000000	0.011545	0.596825	1.000000	0.013227
436	1	74.967761	25.063378	70.710724	15.360080	0.774499	0.241694	0.266222	0.325139	0.586749	4.000000	0.029365	0.951052	1.000000	17.697835	52.176793	6.000000	16.101395	45.838075	6.000000	0.020952	0.992193	2.000000	0.028458	18.200773	6.000000	0.018065	43.673190	6.000000	0.010710	0.168580	3.000000	0.015535
437	2	96.316341	58.511559	13.593685	70.176571	0.701603	0.685284	0.533820	0.456871	0.609137	5.000000	0.017409	1.042261	2.000000	71.376731	82.594214	2.000000	98.484132	39.068127	6.000000	0.069104	0.857806	4.000000	0.130736	97.735120	4.000000	0.010743	35.049554	5.000000	0.012006	1.514875	2.000000	0.103752
438	2	85.531368	61.628868	53.833675	77.538158	0.339501	0.727467	0.826054	0.362972	1.001215	6.000000	0.026519	1.306767	5.000000	29.003310	42.797343	2.000000	91.796889	44.828894	5.000000	0.011136	1.028670	3.000000	0.018703	95.527772	2.000000	0.249772	22.947154	5.000000	0.015670	0.627586	5.000000	0.010753
439	1	25.321911	75.672943	13.248171	2.162065	0.477216	0.151642	0.637589	0.493035	2.949760	2.000000	0.049728	1.232701	4.000000	34.935126	93.240095	4.000000	50.219900	11.534114	5.000000	0.020184	0.077296	4.000000	0.133917	156.917070	4.000000	0.135662	42.157948	1.000000	0.014831	0.292898	2.000000	0.046970
440	2	63.758066	27.696030	68.613544	93.481023	0.926635	0.838471	0.250236	0.329086	1.828879	6.000000	0.337338	1.564893	5.000000	92.368046	33.758015	3.000000	68.201740	10.924533	1.000000	0.028066	0.024442	1.000000	0.017444	60.610490	5.000000	0.012036	27.849940	3.000000	0.032222	0.850426	5.000000	0.011955
441	1	7.294774	25.378081	69.273108	71.385212	0.313803	0.388529	0.606728	0.725638	1.553335	2.000000	0.082992	0.805771	4.000000	49.425089	120.858378	5.000000	66.239161	28.198062	3.000000	0.013239	0.460997	5.000000	0.021844	131.437060	6.000000	0.012316	21.834703	3.000000	0.059312	0.630190	1.000000	0.010789
442	3	40.257163	5.805947	87.768846	31.442271	0.160278	0.574776	0.793454	0.908761	2.193796	4.000000	0.012588	1.266770	1.000000	68.817968	46.133174	2.000000	75.194593	19.579292	3.000000	0.028737	0.119268	3.000000	0.030804	52.782952	1.000000	0.013004	42.142664	6.000000	0.014880	1.343984	5.000000	0.030588
443	2	1.496718	24.449696	55.833791	24.776666	0.145338	0.188927	0.941174	0.348976	3.236176	6.000000	0.010900	0.755686	6.000000	84.093969	33.808246	2.000000	19.241319	45.774272	4.000000	0.011232	0.850768	4.000000	0.016162	15.735578	1.000000	0.016853	23.016754	5.000000	0.010488	1.292857	6.000000	0.063780
444	1	27.833136	20.055351	82.682182	97.333249	0.876898	0.932720	0.362521	0.137477	2.775694	2.000000	0.045327	0.397053	6.000000	30.439850	44.140994	2.000000	38.581541	34.801643	1.000000	0.040241	0.325417	1.000000	0.013957	171.976827	5.000000	0.018075	45.928181	4.000000	0.013561	1.558572	5.000000	0.023135
445	2	79.401919	5.188453	3.547080	10.357377	0.833678	0.651733	0.376277	0.802957	2.211033	5.000000	0.011052	0.669313	6.000000	44.904697	110.849528	6.000000	63.190715	54.659352	6.000000	0.024606	0.641755	2.000000	0.028892	114.663444	5.000000	0.133417	12.012170	3.000000	0.012107	0.053029	4.000000	0.016404
446	2	68.809603	14.259739	29.438689	91.511535	0.197070	0.780467	0.245241	0.686634	3.773040	1.000000	0.084757	1.567183	2.000000	96.456200	167.868482	2.000000	26.756195	57.419895	3.000000	0.019649	1.511175	3.000000	0.062712	79.380279	6.000000	0.014343	35.971752	3.000000	0.045775	0.679833	2.000000	0.024111
447	2	56.290100	18.175431	53.989809	91.267779	0.197284	0.980929	0.707202	0.749723	2.890606	4.000000	0.010963	0.340170	5.000000	58.311714	77.527087	2.000000	43.731575	22.169680	4.000000	0.012368	1.421559	2.000000	0.030091	83.086590	3.000000	0.019466	13.528312	5.000000	0.060889	0.527546	5.000000	0.026099
448	1	5.282199	75.021390	56.552922	43.383264	0.889666	0.223601	0.589611	0.378402	1.574133	4.000000	0.011201	1.278166	1.000000	88.717509	122.808081	3.000000	75.374567	24.506816	6.000000	0.014375	0.459963	5.000000	0.034866	141.348850	5.000000	0.011534	6.095512	2.000000	0.016965	0.204506	5.000000	0.020037
449	2	69.680079	57.942624	55.477927	49.874574	0.325527	0.589612	0.477404	0.206499	0.365506	3.000000	0.017559	0.750252	6.000000	59.870892	164.077490	1.000000	43.908898	54.269192	3.000000	0.136242	1.042778	4.000000	0.023797	153.104547	3.000000	0.025877	26.707499	5.000000	0.010948	1.035255	4.000000	0.211538
450	1	65.975368	70.705806	16.562508	13.142321	0.419447	0.364679	0.175816	0.495275	2.679474	5.000000	0.018051	0.492135	2.000000	84.948714	5.071094	4.000000	74.528363	11.528458	1.000000	0.047591	0.021205	3.000000	0.016388	72.135861	5.000000	0.041534	53.292386	6.000000	0.069811	0.462537	4.000000	0.023559
451	1	46.342535	55.829201	60.351692	12.330023	0.811613	0.154600	0.241666	0.813611	0.529045	5.000000	0.016811	1.006497	1.000000	59.915060	25.375951	1.000000	32.194632	36.377284	1.000000	0.012803	0.982221	4.000000	0.350443	146.088583	6.000000	0.021558	44.431441	1.000000	0.013435	1.285326	6.000000	0.284989
452	1	70.050249	56.938670	95.748044	63.769725	0.159390	0.219159	0.887238	0.830275	2.177738	3.000000	0.029129	0.246314	1.000000	30.994142	6.289215	3.000000	51.873080	17.622290	4.000000	0.184971	0.557954	1.000000	0.014542	172.169330	5.000000	0.014282	30.610666	6.000000	0.015344	0.909882	2.000000	0.024967
453	2	40.159390	88.911898	52.031531	52.396950	0.355502	0.439674	0.211431	0.442065	2.453509	4.000000	0.018782	0.747169	3.000000	75.782340	124.395209	6.000000	46.748743	11.741680	1.000000	0.023328	0.500178	4.000000	0.014090	46.905736	3.000000	0.063632	8.530544	5.000000	0.060477	0.814689	1.000000	0.010528
454	1	52.103257	75.760032	79.075455	35.023376	0.734736	0.538817	0.158898	0.630141	0.436022	4.000000	0.011703	0.980396	1.000000	59.363960	37.092111	5.000000	62.116146	14.483714	3.000000	0.028637	1.445311	5.000000	0.021736	26.353411	1.000000	0.014709	43.357618	6.000000	0.090944	0.912247	4.000000	0.049714
455	1	29.668990	3.626166	83.908747	78.107677	0.153964	0.819602	0.201571	0.829189	1.844867	1.000000	0.058474	0.587884	5.000000	56.842457	112.632382	5.000000	60.797517	6.692622	2.000000	0.048094	0.360523	2.000000	0.016255	52.453188	4.000000	0.032499	38.642282	2.000000	0.123044	1.249972	3.000000	0.032452
456	2	27.358136	33.058516	8.431222	61.558029	0.677016	0.758953	0.948086	0.597039	1.987059	6.000000	0.010022	0.958988	3.000000	76.336934	104.928488	1.000000	52.838912	40.912983	3.000000	0.061123	0.538044	6.000000	0.061053	130.989856	3.000000	0.011248	10.282267	6.000000	0.094669	1.261064	2.000000	0.043250
457	1	39.595275	2.937226	19.127083	6.143437	0.141592	0.310135	0.394176	0.437471	0.144810	2.000000	0.152193	0.292506	2.000000	81.456968	42.492515	1.000000	38.660975	47.986343	4.000000	0.010190	1.609198	5.000000	0.012609	37.944397	5.000000	0.020619	39.948354	3.000000	0.073852	0.563725	1.000000	0.085334
458	1	3.513350	28.475198	89.730367	25.087885	0.505333	0.963974	0.174569	0.618086	3.080743	4.000000	0.010835	1.016717	2.000000	37.518967	161.237569	4.000000	40.193648	54.074097	1.000000	0.016714	0.285531	6.000000	0.012839	157.461895	1.000000	0.011189	57.391291	5.000000	0.037942	1.080974	6.000000	0.026687
459	1	24.518255	62.299798	19.607542	92.377767	0.292162	0.290087	0.885148	0.122516	2.083417	6.000000	0.012613	0.644335	2.000000	71.266953	33.563515	6.000000	54.589633	21.838860	6.000000	0.038730	1.374282	4.000000	0.015070	143.942922	3.000000	0.024038	24.858523	2.000000	0.011088	0.980472	6.000000	0.066237
460	1	12.298343	35.343756	45.978348	13.931675	0.270883	0.559547	0.602159	0.129117	2.254624	5.000000	0.034472	0.409262	2.000000	79.312455	121.414414	2.000000	3.368947	23.610592	1.000000	0.028915	0.833538	2.000000	0.011203	97.234300	4.000000	0.019038	2.674963	5.000000	0.010518	0.400621	6.000000	0.031093
461	1	48.721904	78.969625	30.945307	53.512372	0.177580	0.485914	0.586226	0.701774	1.720691	2.000000	0.032997	0.505541	6.000000	90.770192	78.485677	4.000000	55.424275	57.998013	5.000000	0.136988	0.172356	1.000000	0.104813	86.055094	2.000000	0.023796	53.895014	4.000000	0.014397	1.050923	6.000000	0.011019
462	1	13.473829	29.432271	70.828898	86.004045	0.736695	0.389946	0.456608	0.641093	1.429223	5.000000	0.038402	1.530119	6.000000	67.307208	91.283274	3.000000	9.531972	30.998197	1.000000	0.011232	1.059780	1.000000	0.019663	72.501864	5.000000	0.014866	48.540096	5.000000	0.015108	0.203524	1.000000	0.019153
463	1	96.472453	77.535357	2.536163	40.260211	0.992591	0.165540	0.187194	0.113965	1.520082	5.000000	0.024958	1.610562	1.000000	33.111289	14.824912	6.000000	94.904916	6.306656	2.000000	0.016142	1.610562	6.000000	0.017334	14.824912	2.000000	0.011443	6.306656	2.000000	0.010457	0.464275	2.000000	0.010324
464	3	70.681370	68.890791	87.856410	25.142451	0.448756	0.324215	0.588127	0.919486	2.483097	4.000000	0.014799	1.055671	5.000000	56.757097	75.839604	1.000000	62.380098	45.907509	1.000000	0.012454	1.103391	1.000000	0.018426	158.680779	2.000000	0.022169	6.458674	1.000000	0.021558	0.243597	5.000000	0.011406
465	2	40.531858	70.965649	84.792257	46.890090	0.355444	0.927764	0.960787	0.947921	2.475350	4.000000	0.087809	1.039731	5.000000	59.623710	67.373955	3.000000	15.286337	35.373557	5.000000	0.017294	0.614555	2.000000	0.076690	155.025287	1.000000	0.020098	44.271690	4.000000	0.011621	1.521521	4.000000	0.015293
466	2	96.333036	61.673933	20.893106	63.326616	0.869729	0.572630	0.949635	0.671615	3.318426	1.000000	0.029966	1.566693	6.000000	33.448427	87.923272	3.000000	66.395974	36.614389	3.000000	0.012877	0.166330	4.000000	0.015724	151.339767	4.000000	0.034569	23.935726	1.000000	0.046279	0.855026	1.000000	0.052080
467	2	94.796667	12.527009	28.836399	63.001964	0.238078	0.626464	0.931463	0.146953	2.424811	3.000000	0.026658	0.063134	2.000000	74.492068	144.371260	5.000000	67.414239	5.165709	3.000000	0.010164	0.956621	2.000000	0.019284	36.645814	2.000000	0.072342	29.867868	6.000000	0.012556	1.454702	1.000000	0.010121
468	1	52.937578	99.516887	28.493301	29.731784	0.216675	0.427518	0.902477	0.754749	0.422730	5.000000	0.032323	0.183017	4.000000	35.139154	139.090810	1.000000	54.680002	45.832870	3.000000	0.016254	0.717886	3.000000	0.049252	36.601917	4.000000	0.077674	48.124502	1.000000	0.095444	1.435687	5.000000	0.020718
469	1	46.686197	80.636080	20.959919	16.745856	0.419290	0.193781	0.364263	0.516994	1.742342	4.000000	0.016214	0.511160	3.000000	67.826760	54.051141	6.000000	63.604868	43.332740	5.000000	0.064579	0.266862	5.000000	0.011649	16.494674	5.000000	0.014926	58.225111	2.000000	0.016426	1.033019	1.000000	0.012478
470	1	55.069316	34.816492	87.619831	50.790666	0.478642	0.979414	0.559543	0.185206	3.660781	3.000000	0.011502	0.895118	3.000000	59.942410	92.515211	1.000000	86.022922	32.130724	2.000000	0.015755	0.373717	1.000000	0.017435	70.083937	2.000000	0.028914	13.208110	1.000000	0.043196	1.162200	1.000000	0.099589
471	2	53.167121	98.875763	39.596173	46.825998	0.511581	0.208526	0.795257	0.992506	1.559886	5.000000	0.011863	1.027431	4.000000	38.452990	179.747700	1.000000	18.623274	43.329873	3.000000	0.039644	0.721923	2.000000	0.020084	106.246491	2.000000	0.046158	36.685295	2.000000	0.014178	0.499444	5.000000	0.026131
472	1	51.079793	10.883084	62.916335	61.399838	0.979536	0.819260	0.241785	0.170407	3.403655	4.000000	0.016558	0.683754	1.000000	85.421109	165.323620	6.000000	42.646309	2.181482	2.000000	0.063841	0.820915	2.000000	0.015210	4.289395	2.000000	0.082702	21.510346	3.000000	0.010484	0.112938	5.000000	0.012773
473	2	46.536410	24.619000	86.601344	55.138043	0.885227	0.407535	0.271279	0.851904	3.153526	2.000000	0.057169	1.154635	4.000000	95.834765	42.236519	5.000000	57.095597	18.293182	2.000000	0.016792	0.446628	6.000000	0.966627	112.258893	2.000000	0.022760	13.178941	4.000000	0.069287	0.141142	2.000000	0.011429
474	2	44.614059	77.252239	67.026024	45.356835	0.624905	0.198841	0.740676	0.584177	1.823667	1.000000	0.010051	0.397339	5.000000	95.440115	103.404680	3.000000	4.234655	12.763091	5.000000	0.037745	1.496154	4.000000	0.012401	121.299184	3.000000	0.025128	53.294343	5.000000	0.012343	0.613829	5.000000	0.020347
475	1	63.719783	76.359801	64.236706	78.511815	0.556298	0.732655	0.594995	0.389275	0.570064	2.000000	0.026049	1.269973	3.000000	55.640053	95.018159	4.000000	65.980372	15.711114	3.000000	0.010309	0.671856	4.000000	0.043765	166.751778	4.000000	0.062040	26.845722	4.000000	0.131919	1.407127	2.000000	0.014445
476	1	62.800380	49.896137	71.909922	50.748379	0.938626	0.387238	0.721836	0.228118	0.694704	2.000000	0.015723	1.521593	1.000000	87.627122	144.061255	4.000000	25.751902	0.606520	4.000000	0.017014	0.339369	6.000000	0.016418	176.800098	1.000000	0.010173	52.290209	1.000000	0.115379	0.837941	5.000000	0.014203
477	1	30.040638	63.971235	76.069107	2.148844	0.731278	0.180881	0.533709	0.590054	0.723168	1.000000	0.014159	0.235307	3.000000	2.727258	36.080832	3.000000	73.716509	29.877468	3.000000	0.015588	0.351298	5.000000	0.077165	5.136124	2.000000	0.016400	48.959044	4.000000	0.023507	0.432222	2.000000	0.032595
478	1	43.087089	68.256670	2.910830	34.818753	0.811466	0.888692	0.293906	0.381668	3.748389	1.000000	0.013499	0.366884	1.000000	13.661906	132.062131	1.000000	28.870158	24.533851	1.000000	0.011087	0.590956	2.000000	0.041017	27.129343	1.000000	0.013428	2.388328	5.000000	0.183882	1.505358	5.000000	0.050513
479	1	33.473157	26.252288	49.355838	28.232217	0.259267	0.973061	0.623775	0.613177	3.220669	3.000000	0.017474	0.745548	3.000000	23.162407	106.388480	1.000000	36.998595	35.516867	1.000000	0.010269	1.541141	5.000000	0.012336	102.285615	3.000000	0.023970	18.612830	5.000000	0.016949	0.588567	4.000000	0.028508
