231	2	38	5.659574	3.926022	0.115400	2.425552
232	3	34	8.807740	0.779754	0.784814	7.844768
232	3	34	8.807740	7.258292	-0.538907	2.750406
232	3	32	8.807740	-5.824596	1.453305	9.065529
233	2	63	5.768793	4.878301	-1.006742	0.934912
233	2	37	5.768793	-2.835211	-0.859259	7.353723
234	2	89	6.453169	-11.084713	2.269021	6.173167
234	2	11	6.453169	0.718538	-2.871696	-0.025637
235	1	100	5.943901	-9.346311	1.633990	8.261245
236	2	47	5.831183	4.923245	-0.066728	0.986214
236	2	53	5.831183	-3.676967	0.268455	5.834873
237	1	100	2.599238	-14.980610	8.007124	8.305423
238	2	91	7.284933	-9.758578	0.189657	5.569106
238	2	9	7.284933	2.929947	-2.825452	-0.087240
239	2	30	3.456247	0.533260	0.582203	2.189084
239	2	70	3.456247	-8.229642	6.477260	4.299033
240	1	100	6.623298	-12.658221	1.203882	8.529826
241	1	100	1.712869	-11.888085	5.678745	5.587471
242	1	100	3.251411	-10.319668	1.402183	8.476571
243	2	87	7.842028	-12.857199	2.694865	4.964790
243	2	13	7.842028	4.339506	-1.981067	-0.468299
244	2	85	6.254561	-10.178915	-0.828160	8.150960
244	2	15	6.254561	2.289794	-2.910159	1.785861
245	2	67	5.343661	-9.951270	-3.340770	7.545984
245	2	33	5.343661	1.829218	-3.551294	2.064099
246	2	69	6.577543	-4.235263	-0.423046	8.931481
246	2	31	6.577543	3.858233	-1.798628	3.659760
247	1	100	3.075637	-8.983741	2.924714	7.365101
248	2	56	8.489168	6.915179	-5.145996	1.599919
248	2	44	8.489168	-3.315872	-4.752203	7.357023
249	1	100	2.795041	-8.200637	5.680004	3.881831
250	2	69	6.183326	-7.864910	0.002874	3.431929
250	2	31	6.183326	1.896615	-4.163931	-2.792536
251	2	87	6.453982	-8.650026	4.892782	5.850355
251	2	13	6.453982	5.377806	-0.330934	2.187797
252	2	22	5.779906	2.758418	-2.655612	2.874322
252	2	78	5.779906	-5.040323	-2.168656	8.551788
253	1	100	7.152384	7.232630	-3.739209	1.530783
254	1	100	7.391591	-7.463981	-1.575063	7.831988
255	1	100	7.952904	5.491039	-5.395149	2.065807
256	1	100	5.518957	5.560727	-1.472679	-1.531566
257	2	47	5.800643	7.525383	-0.444340	0.622689
257	2	53	5.800643	-8.115498	2.722449	6.990529
258	1	100	2.071588	-7.760055	6.695009	3.009947
259	1	100	4.469160	-6.992352	6.853168	4.759191
260	1	100	3.402157	-11.742793	0.309331	6.334492
261	2	53	2.896804	-5.197004	5.496980	4.305989
261	2	47	2.896804	-0.283910	8.171493	2.682224
262	2	21	6.094234	3.422676	0.358948	3.149541
262	2	79	6.094234	-13.923969	3.703294	6.536070
263	1	100	6.140260	-11.181732	4.529089	7.578506
264	2	77	6.762186	-6.937368	-0.931935	7.166327
264	2	23	6.762186	4.652106	-1.860505	0.625358
265	1	100	5.105906	-11.670033	2.248811	8.862739
266	1	100	6.486107	-8.860659	-2.727059	8.377374
267	2	55	6.724224	-3.224482	2.190491	6.160173
267	2	45	6.724224	5.729484	1.430153	0.705227
268	2	42	5.929325	-2.597642	-1.570416	4.307724
268	2	58	5.929325	3.722110	-4.888573	2.913442
269	2	86	7.245039	7.875100	-3.229161	0.267595
269	2	14	7.245039	-2.734370	2.494597	5.642469
270	2	60	3.464022	-7.704400	3.623528	2.235511
270	2	40	3.464022	2.458814	-2.485813	-3.704297
271	1	100	8.161954	4.175187	-8.885102	6.412218
272	1	100	5.507101	-9.994768	2.980861	7.452024
273	2	51	7.387906	-2.712965	5.006095	3.734391
273	2	49	7.387906	5.834912	-1.212099	-0.137854
274	1	100	7.249922	4.776972	-0.964604	1.095554
275	1	100	7.094086	5.780836	-0.156361	-1.599440
276	2	70	6.534889	-5.509727	2.646879	4.993195
276	2	30	6.534889	4.832366	-0.776436	-1.534388
277	1	100	6.777355	-7.042263	0.744822	7.015549
278	1	100	5.341171	-13.799168	3.431186	6.145456
279	2	77	6.035409	6.953997	-2.314937	1.026666
279	2	23	6.035409	-7.000462	3.411767	5.757890
280	2	20	8.166465	-5.787511	1.514262	6.339743
280	2	80	8.166465	5.403647	-3.287524	2.216937
281	1	100	5.342502	-12.524026	-1.892995	7.254183
282	2	33	6.797575	5.943805	0.441810	-2.340798
282	2	67	6.797575	-7.811185	5.679220	3.524768
283	1	100	8.990493	-2.194937	0.756554	5.998370
284	1	100	4.402608	-11.480202	-0.977222	8.454400
285	1	100	9.822480	5.641549	-5.535937	0.221344
286	1	100	7.975899	5.274736	-3.560047	0.347843
287	1	100	7.118317	-7.059062	1.181707	9.201252
288	1	100	8.209387	4.173939	-2.806972	-3.367590
289	2	77	6.735104	-8.243480	-1.905323	6.687418
289	2	23	6.735104	3.963030	-5.865265	4.039044
290	2	65	5.978310	-6.377294	0.632168	6.433592
290	2	35	5.978310	5.582430	0.385703	0.616595
291	1	100	6.869135	7.126623	-1.360019	0.537342
292	2	74	5.764785	-5.831247	6.018514	3.894071
292	2	26	5.764785	4.501917	-0.570775	0.090327
293	2	47	7.845287	-1.417653	-2.610812	8.821093
293	2	53	7.845287	8.005992	-1.819370	3.298143
294	2	93	7.526230	-5.991627	-1.574488	6.183340
294	2	7	7.526230	2.204405	-1.279679	1.010952
295	1	100	8.622256	6.539831	-2.040392	3.332375
296	1	100	6.687808	4.094693	2.679153	-0.168273
297	2	85	4.187650	-3.233884	4.231683	4.223995
297	2	15	4.187650	4.505346	-1.378983	-0.551130
298	2	68	6.360822	-5.737968	2.917073	6.540749
298	2	32	6.360822	1.755914	5.435245	1.823201
299	2	20	6.428804	4.589029	-6.612808	2.984074
299	2	80	6.428804	-7.067996	-5.601871	8.738815
300	1	100	4.015568	-12.997516	-1.151754	6.971274
301	2	53	4.895621	-6.371957	5.715745	5.758612
301	2	47	4.895621	-0.209856	5.569384	1.227481
302	1	100	5.214809	-11.196400	1.510205	7.521786
303	2	34	6.665320	2.238791	2.465292	2.069795
303	2	66	6.665320	-3.806655	2.352623	4.010910
304	1	100	4.289450	-15.309903	0.489478	6.741274
305	1	100	8.078388	8.737813	-2.419723	0.245977
306	2	78	7.418964	6.192486	0.340788	2.819019
306	2	22	7.418964	-5.189402	3.591872	4.723764
307	1	100	8.843028	5.320246	-5.794564	2.849190
308	2	64	8.543884	7.439389	-4.317051	-0.255536
308	2	36	8.543884	-1.757893	-0.461781	4.495054
309	2	36	7.094699	3.003607	3.341790	-0.131836
309	2	64	7.094699	-7.936034	5.747514	6.411048
310	1	100	4.403323	-10.080345	7.128120	7.917927
311	1	100	4.501157	-11.332217	5.282655	5.883262
312	2	78	6.687904	-11.633868	4.623416	6.431194
312	2	22	6.687904	4.340507	-0.249249	1.390712
313	1	100	6.630198	7.491312	0.722235	-2.940933
314	1	100	6.399316	6.257728	-3.867208	-0.088694
315	1	100	6.838307	6.352169	-1.684997	1.343352
316	2	58	5.390511	-6.448724	0.227250	5.500342
316	2	42	5.390511	5.546739	-5.008111	-0.438360
317	2	80	9.702794	6.861430	-2.101511	-1.233229
317	2	20	9.702794	-2.847992	0.922899	4.587451
318	2	61	6.568957	-5.044205	-2.119017	7.020681
318	2	39	6.568957	1.604018	-4.045800	4.444486
319	2	95	6.759537	2.113684	3.085519	0.703026
319	2	5	6.759537	-2.108421	4.374762	5.965288
320	1	100	6.213159	3.979883	7.355370	0.262383
321	1	100	7.202417	-7.404272	-0.921211	7.510667
322	2	61	5.779786	-5.318794	7.906528	3.850193
322	2	39	5.779786	2.350915	4.904833	-2.395282
323	1	100	8.220038	5.698083	-6.105802	1.882703
324	1	100	8.330197	5.881001	1.024378	3.138146
325	1	100	4.103300	-9.917923	5.346671	4.209332
326	2	39	6.215437	3.361885	0.348775	-2.380828
326	2	61	6.215437	-6.983454	6.656592	3.441074
327	1	100	7.194691	5.830339	-5.103642	3.977288
328	2	98	4.934320	-13.642172	2.953567	6.457758
328	2	2	4.934320	1.805753	-1.331158	2.928034
329	1	100	7.531001	6.622573	0.527159	1.206689
330	2	83	7.685107	-10.804691	3.739725	6.994879
330	2	17	7.685107	4.841314	-1.067008	2.580477
331	1	100	6.714555	6.172302	-4.207569	-0.365636
332	2	28	8.134887	5.853963	-4.256733	3.126703
332	2	72	8.134887	-2.175504	-3.491907	7.615226
333	2	24	6.686408	4.629255	1.210095	2.279125
333	2	76	6.686408	-5.918573	1.086161	5.743537
334	2	38	3.788476	1.670594	-1.658626	2.247054
334	2	62	3.788476	-9.474297	-2.496322	7.827647
335	1	100	6.231726	-11.216541	-0.884427	7.885981
336	1	100	5.982785	-8.185485	7.837966	4.196549
337	2	34	7.597757	5.738186	-1.867478	2.298276
337	2	66	7.597757	-4.334304	-1.387336	7.586163
338	2	47	7.331191	6.218809	-0.312015	0.566773
338	2	53	7.331191	-8.354690	3.140399	6.532207
339	2	35	6.687281	2.930346	1.784736	4.577438
339	2	65	6.687281	-6.660322	2.049677	6.964056
340	2	88	6.944087	3.389982	2.052275	3.064410
340	2	12	6.944087	-4.791094	3.408789	6.227856
341	1	100	4.401883	-10.366632	6.698109	5.617971
342	2	60	5.979233	-2.022282	7.669823	0.064454
342	2	40	5.979233	2.696001	5.777301	0.064212
343	2	82	6.433528	-1.010517	-0.008347	7.016330
343	2	18	6.433528	3.719625	2.600871	3.569490
344	1	100	5.718155	-13.766091	2.557847	8.933957
345	2	36	6.473016	5.112898	-2.934706	5.068052
345	2	64	6.473016	-5.276774	-1.779377	9.033367
346	2	71	1.031817	-10.022046	2.647505	5.712272
346	2	29	1.031817	2.603663	-0.275780	-0.231063
347	1	100	7.156341	6.963934	-5.895728	5.137891
348	2	96	7.992162	4.280869	-0.115905	-1.398954
348	2	4	7.992162	-5.027960	4.348779	4.769164
349	1	100	6.630325	7.693376	-3.425296	-0.848485
350	1	100	5.668349	-11.964099	4.847683	6.832935
351	2	61	8.455817	-4.898723	1.103163	8.616535
351	2	39	8.455817	5.954225	-2.906536	5.201777
352	2	83	7.211257	6.393255	-3.287312	0.556356
