115	1	1000	8.506063	8.227463	-4.239078	1.617794
116	2	638	7.075058	-10.802733	5.370674	8.046391
116	2	362	7.075058	5.001259	-1.247098	4.631018
117	2	400	4.580955	3.638775	2.020826	-0.608072
117	2	600	4.580955	-5.550823	6.965953	4.735270
118	2	916	7.178533	-8.874964	3.832577	5.552522
118	2	84	7.178533	2.766617	-2.507822	0.968791
119	1	1000	2.205478	-15.014763	3.670702	5.984185
120	1	1000	6.983182	6.825008	2.499181	3.016949
121	1	1000	8.739836	-10.012321	4.385104	5.479467
122	1	1000	6.075451	-10.342338	6.754273	9.177995
123	2	701	5.395632	-11.433038	5.226490	8.746714
123	2	299	5.395632	3.374125	-1.238125	2.324323
124	2	635	8.941864	-6.191072	2.447137	7.552306
124	2	365	8.941864	6.634528	-3.317298	3.143541
125	2	799	7.264692	-7.909138	3.483959	5.647210
125	2	201	7.264692	4.871442	0.355288	-0.810026
126	1	1000	6.283825	-6.978440	9.074530	5.184005
127	2	884	6.330042	-8.670858	7.348408	7.762708
127	2	116	6.330042	2.207284	1.345138	4.815018
128	2	779	6.944733	-10.471186	4.029746	7.244431
128	2	221	6.944733	3.385068	-2.451099	3.167834
129	2	486	6.068083	-3.294428	2.199646	6.945830
129	2	514	6.068083	3.636528	-4.112500	4.627041
130	1	1000	8.536569	6.748150	-4.248200	2.758900
131	2	551	7.795041	-10.357255	5.277444	6.132827
131	2	449	7.795041	6.329203	-0.248114	0.754569
132	2	349	6.658752	4.571644	3.403244	2.944510
132	2	651	6.658752	-7.754596	6.852442	8.515857
133	1	1000	7.140838	6.004285	-5.777662	0.153031
134	1	1000	3.707031	-12.581485	6.601054	8.284500
135	1	1000	7.794958	5.614309	-1.529693	-3.448942
136	2	564	8.879976	6.445430	-1.363725	4.185808
136	2	436	8.879976	-7.570505	4.412769	6.565159
137	1	1000	8.428389	5.011525	-5.315719	2.046792
138	1	1000	8.041322	2.620632	-2.485384	6.177721
139	1	1000	8.781220	5.123610	-4.343814	0.274775
140	2	637	5.387475	-5.345697	1.454847	8.962197
140	2	363	5.387475	2.436084	-3.408126	2.756676
141	2	403	8.082355	7.396935	-3.801860	-0.349463
141	2	597	8.082355	-9.827630	2.287062	4.914048
142	2	629	7.586301	-5.922700	4.442848	5.881273
142	2	371	7.586301	5.280057	0.706553	0.111992
143	2	238	5.522822	6.198539	1.197726	1.422963
143	2	762	5.522822	-9.295211	6.436828	6.834900
144	1	1000	5.989393	-14.448720	5.627355	7.007796
145	1	1000	6.054672	-10.351783	6.454591	5.930925
146	2	642	5.443702	5.497665	3.194427	0.844382
146	2	358	5.443702	-5.534076	3.482266	6.292014
147	1	1000	3.705658	-13.910841	5.739722	7.770747
148	1	1000	7.489697	5.701045	-3.541206	1.153803
149	1	1000	3.288123	-8.515480	8.214447	3.455352
150	2	670	7.223285	-7.114087	3.136385	7.825190
150	2	330	7.223285	6.984616	-3.212910	1.228124
151	2	271	6.147977	-5.347940	5.774143	8.668343
151	2	729	6.147977	5.383161	-0.540654	5.690691
152	2	650	8.579348	6.601193	-5.460594	2.382404
152	2	350	8.579348	-4.921007	0.912708	6.865266
153	2	802	7.527672	-8.614821	4.952854	8.159646
153	2	198	7.527672	4.677268	0.810393	2.008927
154	1	1000	6.100009	-10.364793	5.743076	5.610276
155	1	1000	8.653283	-8.838062	1.803141	5.834695
156	1	1000	5.909800	5.345851	-2.981829	-3.777241
157	2	270	6.902575	4.997007	-4.897872	3.082665
157	2	730	6.902575	-6.431692	0.767988	8.278670
158	1	1000	9.532563	6.043816	-5.501288	-0.009378
159	2	763	6.230091	2.865877	2.919108	0.929812
159	2	237	6.230091	-3.961634	7.544574	4.200877
160	1	1000	5.828779	-9.629933	7.352884	6.071987
161	1	1000	5.639903	-13.204509	5.485035	6.103811
162	2	851	6.720385	-13.670297	5.381477	6.497042
162	2	149	6.720385	2.759472	-1.256781	0.765014
163	1	1000	5.977798	-8.241512	7.268479	5.628866
164	2	394	6.870570	7.271283	0.106555	-1.365868
164	2	606	6.870570	-9.905068	6.684093	4.611492
165	1	1000	7.168927	-6.833892	1.220528	3.531977
166	1	1000	5.512183	-15.350565	3.738942	8.120879
167	1	1000	8.429068	7.156338	-5.291541	0.323724
168	1	1000	6.623342	8.910051	-1.019335	0.938815
169	1	1000	5.198317	5.531420	2.905571	0.523924
170	2	736	6.477062	-5.284882	-0.548694	6.746909
170	2	264	6.477062	2.042634	-3.255536	1.239404
171	1	1000	6.832329	-6.687008	6.440230	5.351223
172	1	1000	6.860445	-12.342141	6.678076	7.495501
173	2	212	5.906783	6.576506	-1.978053	0.653981
173	2	788	5.906783	-11.916151	4.400532	6.039159
174	2	629	6.653886	7.056765	-0.473284	1.916827
174	2	371	6.653886	-8.635561	5.966863	7.298946
175	2	793	5.345371	-4.050608	3.701518	5.361601
175	2	207	5.345371	5.864432	-1.070123	1.356707
176	2	617	8.184865	6.985230	-1.761990	5.044006
176	2	383	8.184865	-3.712051	4.755581	9.354261
177	2	764	7.003068	-7.398678	5.646787	5.541086
177	2	236	7.003068	4.970776	0.617954	-1.072952
178	1	1000	4.144495	-13.225730	5.644401	6.164823
179	2	875	7.240873	-4.946471	3.492476	7.584356
179	2	125	7.240873	4.403944	-1.739462	1.203033
180	2	580	7.951072	6.382223	-4.031250	-3.202612
180	2	420	7.951072	-3.681559	1.467829	3.359505
181	1	1000	6.375598	-8.302599	3.390184	6.307557
182	1	1000	8.307371	7.006365	-3.382718	-0.695529
183	2	602	5.830875	4.107077	-4.158407	-1.524067
183	2	398	5.830875	-4.588306	2.067764	5.017287
184	1	1000	4.287188	-13.947030	7.791703	9.049664
185	2	558	4.847659	1.302856	0.173291	7.502265
185	2	442	4.847659	-6.700297	5.408727	8.501236
186	1	1000	7.825561	6.213674	1.222147	-4.335459
187	2	764	6.960090	-10.719084	5.983489	7.937634
187	2	236	6.960090	4.339599	0.237740	1.829219
188	1	1000	6.415650	9.154172	-2.474073	0.024896
189	1	1000	4.227506	-17.923908	6.503437	6.923782
190	2	753	6.657625	-4.607748	3.781188	3.494489
190	2	247	6.657625	3.097133	-0.876278	-0.438521
191	2	391	7.016695	-6.162799	7.076409	7.141886
191	2	609	7.016695	5.670006	2.796723	1.778722
192	1	1000	3.465090	-7.565008	8.021752	2.056725
193	1	1000	6.262605	-6.506518	0.399980	7.184733
194	1	1000	8.528772	-6.318344	2.354465	6.870964
195	2	389	7.993314	-6.605303	3.781933	7.243709
195	2	611	7.993314	4.863197	-0.679954	2.040842
196	1	1000	2.468670	-8.958103	6.834321	4.004231
197	1	1000	5.074292	-16.894586	6.221039	7.112168
198	3	258	6.637650	-3.684000	6.362868	7.207310
198	3	184	6.637650	-9.864770	6.596516	7.207327
198	3	558	6.637650	5.499649	1.352214	3.154485
199	1	1000	8.612309	2.143313	-5.562040	3.967318
200	1	1000	6.175325	6.493364	0.147696	1.432054
201	1	1000	6.231026	8.101422	-2.017042	3.344356
202	2	904	5.198450	-8.291198	3.145837	7.444859
202	2	96	5.198450	2.822257	-2.080165	3.621037
203	1	1000	6.395563	-13.371013	5.018348	5.793758
204	1	1000	5.501416	3.000825	-1.879547	-4.003420
205	1	1000	6.915379	-4.403868	2.241657	5.808043
206	2	594	5.445753	7.472315	-5.455616	0.476529
206	2	406	5.445753	-4.835975	0.802499	6.934945
207	1	1000	2.423170	-13.007250	6.047348	6.265744
208	2	878	6.592403	-14.599769	6.374418	6.031345
208	2	122	6.592403	3.663485	0.968150	2.655791
209	2	823	7.377125	-9.920140	6.386720	9.084122
209	2	177	7.377125	1.775215	4.615204	3.667834
210	2	801	6.310465	-8.511238	2.089603	7.268859
210	2	199	6.310465	4.285604	-3.542884	0.962496
211	1	1000	4.155994	5.551475	2.601060	1.317355
212	1	1000	9.501540	7.527540	-0.625419	5.497528
213	2	545	6.854828	-3.490735	5.225599	4.878506
213	2	455	6.854828	7.955964	-1.401476	0.071472
214	2	796	5.624785	-11.223250	7.324527	8.077489
214	2	204	5.624785	2.718694	1.383213	3.859261
215	2	741	4.119702	-13.052301	7.418119	8.144070
215	2	259	4.119702	2.622821	1.002606	1.651292
216	1	1000	2.819779	-8.871065	3.914778	1.904465
217	2	702	5.149029	-11.151022	4.408470	7.499998
217	2	298	5.149029	4.505659	1.153407	2.145685
218	2	509	6.986413	2.939754	0.579875	-1.642571
218	2	491	6.986413	-4.233694	4.900555	4.630934
219	2	689	6.483067	-10.180836	7.624589	7.731252
219	2	311	6.483067	6.966337	1.228488	2.003362
220	2	315	4.778144	0.889612	0.328083	4.681525
220	2	685	4.778144	-12.831859	6.868870	6.569194
221	1	1000	4.060378	-13.472465	7.216318	6.542110
222	2	406	6.194634	-9.233701	6.310840	7.372617
222	2	594	6.194634	6.227233	1.093418	0.977872
223	2	692	7.219744	5.525565	-3.652240	-0.058751
223	2	308	7.219744	-5.261052	2.863658	6.333910
224	2	534	5.554318	-8.553005	5.941574	7.486167
224	2	466	5.554318	6.787591	-0.117976	1.322089
225	2	513	6.977738	-6.908796	4.048200	7.162565
225	2	487	6.977738	5.777892	-0.310167	1.398577
226	1	1000	5.305762	-12.746646	7.758614	7.049016
227	1	1000	5.847787	-3.597346	2.158908	4.402421
228	1	1000	8.878313	7.240806	-2.719877	0.084581
229	2	813	6.434747	-5.025211	1.763796	7.739081
229	2	187	6.434747	6.037720	-0.868965	1.672592
230	2	473	5.910115	-8.398719	7.821061	6.225415
230	2	527	5.910115	3.902421	1.252714	1.363760
231	2	307	6.605422	3.790771	-1.653148	0.178496
231	2	693	6.605422	-8.790259	4.334875	6.484564
232	2	866	6.685144	-9.780134	3.985863	6.292607
232	2	134	6.685144	3.226502	-1.272700	0.787634
233	2	217	5.556098	3.186225	0.025868	2.873568
233	2	783	5.556098	-13.446837	6.326265	7.267250
234	2	711	6.825579	6.394662	0.288866	1.683270
234	2	289	6.825579	-7.435437	2.841042	6.233418
235	2	764	3.730738	-10.659696	6.635632	8.210409
235	2	236	3.730738	4.878883	0.935083	1.871055
236	1	1000	2.846773	-10.629110	4.626733	8.312155
237	1	1000	4.779341	-17.622852	3.926531	8.884862
238	2	706	7.558434	-6.640676	5.514134	5.956577
238	2	294	7.558434	5.556404	1.271041	-0.416597
239	1	1000	7.676146	-9.851396	3.765104	8.755492
240	2	498	6.917386	-6.681757	1.885002	5.788435
240	2	502	6.917386	6.393700	-1.352487	-0.717823
241	1	1000	4.699441	-8.311855	6.711535	9.115125
242	1	1000	7.080131	5.857313	-4.329028	-0.064720
243	1	1000	4.727744	-17.983413	5.439559	9.446724
244	1	1000	5.529254	-5.341713	3.070829	6.715515
245	2	388	7.825880	-6.741711	5.462329	6.049813
245	2	612	7.825880	6.719600	-0.272261	0.415144
246	1	1000	5.200523	-9.192231	6.432379	9.142527
247	1	1000	6.868022	6.064790	-3.030568	2.916467
248	2	867	6.644350	-7.628801	0.874122	7.870519
248	2	133	6.644350	2.523355	-4.559314	2.191045
249	2	874	7.837644	-8.116621	3.396403	6.628233
249	2	126	7.837644	3.619797	-2.262069	0.593645
250	1	1000	8.038048	5.462397	1.415372	-0.609027
251	2	748	6.714295	-10.428642	3.928857	6.414628
251	2	252	6.714295	4.677658	-2.466873	2.146200
252	2	747	4.837207	-11.983653	6.838089	8.168992
252	2	253	4.837207	4.170570	0.474165	2.271686
253	2	962	5.834699	-5.302445	1.893462	7.622684
253	2	38	5.834699	-7.578794	4.397084	7.670562
254	2	490	9.246071	5.928698	0.247313	2.497518
254	2	510	9.246071	-5.925734	5.990778	7.900810
255	1	1000	7.883513	6.109109	-1.777864	4.416201
256	1	1000	6.197895	-7.925659	7.912447	4.874225
257	1	1000	5.860967	-13.481817	5.886226	9.015547
258	1	1000	5.855339	-12.081726	4.561695	7.629659
259	1	1000	6.120037	6.941899	-5.952624	0.323612
260	1	1000	5.595474	-13.264764	2.143047	6.619338
261	1	1000	7.127673	5.432493	-0.899834	0.273280
262	2	332	7.041893	4.269621	-1.046918	0.230717
262	2	668	7.041893	-8.047239	1.401028	5.890291
263	1	1000	8.121044	8.211999	-1.436145	0.260030
264	1	1000	8.274331	-10.131055	3.239976	6.214126
265	1	1000	1.899807	-16.809665	7.060500	7.565784
266	2	794	3.217221	-12.458730	6.635419	6.988667
266	2	206	3.217221	1.587710	0.315807	3.541259
267	2	753	6.901990	-5.748000	5.444012	6.852451
267	2	247	6.901990	4.514252	-0.738104	2.516980
268	1	1000	5.488443	7.152837	1.055984	0.293405
269	2	345	6.786590	4.362733	-3.451888	2.992704
269	2	655	6.786590	-6.209154	2.441036	8.900223
270	2	613	8.074128	-7.024008	6.130606	8.045194
270	2	387	8.074128	1.931926	3.245354	1.478884
271	1	1000	5.039193	6.038456	0.706787	-0.195090
272	2	296	6.591840	1.744509	-1.500058	1.126901
272	2	704	6.591840	-9.449499	1.832872	6.942249
273	2	359	6.261649	2.616757	-1.587386	3.895534
273	2	641	6.261649	-4.586709	4.570588	5.491113
274	2	804	6.394891	-12.657874	5.166322	5.742171
274	2	196	6.394891	2.183145	-0.727542	3.873238
275	1	1000	7.462495	7.134867	-2.582765	2.375571
276	2	657	5.060724	-5.514797	5.975479	4.843368
276	2	343	5.060724	6.158514	-0.149917	-1.716167
277	2	754	6.931674	6.465994	1.499983	1.862737
277	2	246	6.931674	-8.076790	5.625635	4.471129
278	1	1000	6.438497	8.058192	-2.169060	0.254505
279	1	1000	3.986377	-17.118078	6.378403	7.770201
280	1	1000	6.537726	-12.157033	7.121089	4.946733
281	1	1000	6.951585	3.857950	-0.351634	-0.171907
282	2	790	2.990724	-11.873426	6.964733	7.630130
282	2	210	2.990724	4.458158	1.853774	1.969714
283	2	362	7.201024	6.856946	0.636030	2.512501
283	2	638	7.201024	-4.668446	3.058159	7.086479
284	1	1000	8.032176	-7.874356	1.353066	7.213608
285	2	898	5.944027	-10.071142	2.674865	5.741657
285	2	102	5.944027	1.128735	0.004481	2.296343
286	1	1000	6.969210	5.043805	-2.244917	-4.152471
287	1	1000	5.804980	-10.678359	7.717003	5.847943
288	2	366	6.208149	4.170765	-3.895488	0.589687
288	2	634	6.208149	-4.739774	1.487187	6.696469
289	2	232	6.482949	2.132349	-1.649975	1.801288
289	2	768	6.482949	-12.672528	4.841182	6.374252
290	2	86	6.172787	2.455723	1.623588	3.732874
290	2	914	6.172787	-8.781413	5.725020	7.869756
291	1	1000	7.787620	9.415452	-3.102847	2.241683
292	2	619	6.377127	-10.450338	4.239749	7.202245
292	2	381	6.377127	5.686353	-1.857421	0.626214
293	2	762	9.448000	5.534733	-0.152059	2.045933
293	2	238	9.448000	-5.796501	3.552463	7.051627
294	2	381	6.748627	5.795958	-1.237214	0.144085
294	2	619	6.748627	-7.284437	4.460608	6.705638
295	1	1000	8.376232	6.849999	-2.633662	2.633449
296	1	1000	6.572568	6.920295	-2.773751	1.190748
297	1	1000	5.883892	-9.617604	4.349291	6.400070
298	1	1000	3.551477	-4.725204	9.402703	6.591533
299	3	372	6.219991	6.124245	-1.469121	1.516272
299	3	373	6.219991	-4.224146	5.090740	8.098345
299	3	255	6.219991	0.485039	4.464537	1.517278
300	2	887	4.590619	-14.727453	6.200106	7.706049
300	2	113	4.590619	1.942303	1.059316	2.620691
301	2	894	8.320184	-7.642993	1.846220	5.332156
301	2	106	8.320184	2.649796	-3.674558	2.901602
302	2	582	6.597312	-8.943265	6.260653	5.265926
302	2	418	6.597312	4.085993	0.715336	-0.286552
303	1	1000	5.354216	-9.535809	5.705223	5.768937
304	1	1000	5.245754	-7.012202	6.227294	7.347207
305	1	1000	4.638401	-16.424758	6.692566	8.252733
306	2	832	6.256297	-9.246370	7.509231	6.296921
306	2	168	6.256297	4.167799	1.401219	0.653559
307	1	1000	6.951183	8.001028	-1.977501	0.743150
308	2	454	6.610950	-5.919136	4.419348	7.207075
308	2	546	6.610950	5.700517	-2.205767	1.542122
309	2	671	6.281339	-8.397476	5.629314	5.686250
309	2	329	6.281339	4.244445	0.483811	1.718713
310	2	456	7.369100	6.739314	0.107674	4.199506
310	2	544	7.369100	-8.762439	5.557213	5.994060
311	1	1000	3.930719	-11.059651	7.091550	6.917345
312	1	1000	8.360340	8.150996	-0.526250	-4.279383
313	2	615	7.753796	-3.286332	1.475414	6.622294
313	2	385	7.753796	5.081744	-3.629451	3.622048
314	1	1000	5.319984	-11.752466	7.830032	6.109824
315	2	817	6.747485	7.985388	2.218965	-0.296978
315	2	183	6.747485	-4.979729	7.535852	6.005873
316	1	1000	4.981953	-19.571095	6.106774	8.583167
317	2	734	6.327849	-10.127258	7.709292	6.278344
317	2	266	6.327849	2.939163	4.059011	0.795556
318	2	332	7.625168	-0.608423	4.451333	2.194099
318	2	668	7.625168	-9.058661	4.530239	7.568483
319	1	1000	5.927877	6.270825	-2.825804	1.107584
320	1	1000	7.244732	4.583870	1.202778	1.918502
321	2	686	6.514886	-6.325359	0.147898	5.461270
321	2	314	6.514886	3.415146	-6.337001	-1.032879
322	1	1000	5.414476	-13.588632	8.917428	5.352772
323	1	1000	5.550995	7.779890	-3.825949	-1.295174
324	2	53	8.551421	1.717364	-0.829935	2.487988
324	2	947	8.551421	-5.411403	0.636821	6.331720
325	1	1000	2.715627	-19.708980	6.880663	6.613968
326	3	535	9.040360	-3.901348	2.392921	6.910711
326	3	271	9.040360	2.297095	0.015549	3.077581
326	3	194	9.040360	1.131054	0.083455	4.711264
327	1	1000	6.976493	-13.326921	4.523353	6.865867
328	1	1000	6.976493	-13.662228	5.234412	6.865867
329	2	566	6.826519	6.189860	-6.880186	2.706588
329	2	434	6.826519	0.232180	-1.858066	7.464193
330	1	1000	5.185667	-10.138215	-2.117197	8.327435
331	2	744	7.938384	-9.036653	5.007088	7.499789
331	2	256	7.938384	5.478442	0.405448	1.597131
332	1	1000	5.489773	-9.064747	5.620804	6.331655
333	2	337	7.127013	4.381473	2.489300	3.464291
333	2	663	7.127013	-9.567359	4.422317	7.739803
334	1	1000	6.798492	3.398901	1.224461	-0.677194
335	2	772	7.600407	8.151373	-0.874684	2.078963
335	2	228	7.600407	-4.168938	5.115249	6.261175
336	2	602	6.832115	-8.901907	3.716379	7.375967
336	2	398	6.832115	5.065794	1.261437	2.237611
337	1	1000	4.667584	4.125631	-3.750347	0.697829
338	1	1000	3.301044	-14.167803	4.552568	6.572194
