239	1	6.817878	-6.836766	5.111636	5.391368	1.609310
241	1	6.361541	6.950990	-8.391748	-0.476289	3.154899
242	1	7.007645	5.137884	-1.578622	-5.636636	5.817264
243	1	7.089284	7.766012	-3.802307	-1.385293	4.246986
245	1	6.922737	-8.369908	2.369698	7.952049	1.088296
247	1	4.466245	6.940619	-3.129542	-4.404289	4.650398
249	1	6.007699	8.641347	-1.213020	-5.560088	7.492382
250	1	7.916868	6.609762	-2.583644	-8.712542	6.736496
252	1	6.507262	2.269726	-8.339448	4.351953	1.525795
253	1	6.472480	5.439681	-0.029247	-3.911699	5.930546
258	1	6.617138	6.395094	-3.934765	0.851024	4.586270
260	1	6.966930	7.094146	1.320101	-4.358868	6.392394
262	1	4.831750	-12.424202	6.470764	6.510535	4.239893
264	1	7.936044	-6.619138	-4.421895	7.835920	0.865371
265	1	2.824630	-15.639361	-0.095451	6.546489	0.813520
270	1	4.467255	2.041070	-4.537195	-0.748084	3.517240
273	1	4.651767	-12.134236	1.120218	6.877165	0.543328
274	1	5.497804	-9.997793	3.006095	6.285632	2.876486
277	1	8.192378	8.482408	-5.145138	-3.573054	7.072899
278	1	5.192851	3.533643	-0.709873	-6.254382	6.102850
279	1	6.004166	-7.711000	-0.152487	6.564872	1.316903
280	1	6.730126	5.313778	-6.081343	-1.731523	6.406022
282	1	6.842970	-9.875000	-0.645988	6.677939	2.551873
288	1	5.494378	-8.270974	-1.377623	6.710973	0.891368
289	1	4.820669	-8.177006	1.358192	5.591062	-1.185470
293	1	6.937983	1.014739	0.160627	6.799693	1.578254
294	1	6.067118	-9.345884	-0.027352	6.406237	2.035046
296	1	5.723580	-9.066750	8.236937	2.633333	7.374774
297	1	6.985880	-7.676546	2.517865	7.555940	1.083383
299	1	6.417166	1.507474	-5.824533	7.561667	0.580752
300	1	5.739242	-10.928921	5.005781	7.236710	4.175995
303	1	4.147634	-4.858438	1.192748	5.148806	3.008545
305	1	7.991389	5.894660	-5.002422	-3.516127	6.828155
306	1	7.309202	6.729360	-3.232265	0.709206	2.925563
308	1	4.829974	-13.026251	-2.284819	6.897506	0.524045
309	1	7.137489	6.286763	-0.842677	-5.785574	7.721078
310	1	7.943955	6.332366	-2.232446	-3.885485	9.634202
311	1	7.666458	5.699225	-8.705681	3.002001	0.851165
312	1	3.237874	-12.253939	1.990398	4.116292	5.207756
313	1	5.417520	-9.137771	6.813146	0.606286	7.507993
315	1	6.317368	-7.958924	7.857995	5.908967	3.906296
318	1	4.839588	-12.193316	2.684531	5.799664	0.948283
321	1	4.753890	-9.770579	3.948310	8.181160	5.119278
323	1	6.406415	7.358737	-1.848948	-3.942834	6.973778
325	1	7.224018	6.140866	1.682380	-8.436248	8.315496
327	1	4.989778	-9.333293	8.428135	-0.560686	6.823641
328	1	4.045370	-10.625852	9.388479	0.710154	3.626419
333	1	3.719921	-7.855359	7.538107	1.696211	6.942209
335	1	6.041392	8.605055	-0.387919	-6.630397	6.985740
336	1	2.653495	-6.519810	-3.621526	8.640112	-1.583450
338	1	5.799459	4.598860	-2.650365	-5.658910	7.020448
340	1	1.885882	-6.875657	-1.973819	8.140329	-1.625401
341	1	7.453551	6.356574	-3.539297	-4.329732	7.703341
344	1	7.127088	5.617099	-1.145988	-5.779326	7.857200
349	1	6.963441	6.342627	-8.502826	2.418943	0.962831
351	1	7.706793	5.275481	-4.629267	-0.950607	6.528165
353	1	6.518469	6.055982	-0.527377	-5.238983	6.132599
354	1	8.140725	4.767832	-3.047116	-3.692240	6.407661
355	1	7.067068	-8.172343	0.633441	7.595056	-1.751992
357	1	7.949059	5.608928	-6.426534	-0.310894	1.283964
358	1	6.694515	3.112517	-7.705942	-5.869062	6.826042
359	1	6.675106	7.000086	-5.880536	-2.680897	5.907352
360	1	2.012169	-9.126653	7.358291	-0.711189	6.391706
361	1	7.426248	6.142663	-4.744380	-2.774517	4.951097
365	1	7.001666	6.315673	-6.663351	-3.738724	6.471077
368	1	3.358131	-11.581465	0.172564	6.299994	2.427884
371	1	5.720059	-13.917203	3.803307	7.839481	0.798906
372	1	6.247313	7.268157	-1.557125	-0.988062	6.923275
383	1	6.760446	-4.159479	-0.201285	5.112433	1.123023
384	1	2.128143	-5.028892	6.680078	-1.623776	7.366278
385	1	7.926922	7.013832	-3.962042	-2.490656	6.726455
389	1	9.056203	-5.441412	-0.356912	7.084358	1.762446
395	1	7.029634	6.335896	-4.944436	-5.480149	6.877907
396	1	6.380678	-6.445308	7.637560	-2.083617	7.361331
397	1	6.925408	2.873553	1.288762	-3.408899	6.455861
400	1	2.652633	-10.276530	5.116692	0.246507	7.875268
401	1	2.736480	-14.050914	3.512948	6.612415	0.271756
402	1	8.959561	5.914861	-5.063461	3.921064	0.686752
404	1	7.719150	-3.417079	-3.224668	6.752177	-0.249375
407	1	5.658189	-12.580926	2.533545	6.897976	1.729701
408	1	3.919662	-8.723603	1.358543	5.940375	-1.433671
410	1	5.898991	-13.584056	4.242588	8.399140	-0.642019
412	1	6.974506	-5.882622	7.280773	1.036703	6.511939
414	1	1.864097	-11.147479	6.143440	1.597351	9.377650
415	1	7.812345	7.747024	-3.102283	-3.070799	6.575850
416	1	6.372584	6.827513	-0.476901	-4.586300	7.561634
417	1	8.149899	5.609275	-7.102746	-0.371624	5.087427
419	1	8.377445	3.344521	-1.198513	-5.329586	8.631237
420	1	8.247778	6.499134	-6.027766	-2.361428	5.624666
421	1	6.925179	6.033856	0.008825	0.189112	6.490708
422	1	7.980786	9.294172	-6.951095	-2.833964	6.182265
423	1	6.562551	-4.859851	-4.129516	7.208540	2.154464
424	1	6.278109	6.591994	-2.820596	-1.273799	6.265593
425	1	6.609616	-12.850815	2.027134	7.110686	-0.799263
429	1	2.476341	-10.493597	-0.701199	8.373042	-1.086783
430	1	5.448742	-10.338079	0.887034	6.703204	0.277380
434	1	2.788475	-16.012484	2.239832	7.792659	0.472460
435	1	6.650114	8.646214	-5.665674	-3.452327	6.097283
438	1	7.364207	6.394760	-4.837485	-5.161580	9.119956
440	1	5.917330	7.296089	-3.400160	-1.022826	7.265543
444	1	5.255346	-15.813223	5.433194	6.893680	4.308981
446	1	6.980444	4.385037	-2.649889	-1.903747	9.693445
447	1	8.101221	2.564488	-4.887438	-10.008862	4.937282
448	1	9.563657	8.919523	-4.541225	-4.259178	9.465122
451	1	6.590149	7.282648	-8.015710	-1.118467	7.476155
455	1	5.507406	-14.637563	6.794505	6.677722	3.141312
458	1	4.947591	-10.093720	1.336333	6.835212	-1.577062
459	1	3.760994	-11.580296	2.249988	6.024939	-0.352752
460	1	6.353298	-8.669635	-1.005904	7.603245	1.025471
461	1	9.206838	6.200503	-2.358571	-1.982726	5.691645
462	1	5.870434	-12.172074	8.220720	6.090568	1.600251
466	1	8.203738	4.920746	-1.832383	2.798077	9.352097
468	1	6.680422	6.866187	0.312806	-4.095163	6.453723
469	1	5.439148	-7.623481	1.200051	7.441911	3.296655
470	1	4.986351	-12.892129	3.545909	6.666617	0.444737
471	1	5.438731	5.106614	-2.333104	-2.694295	9.011069
472	1	5.631109	-9.183139	-2.152393	5.801248	1.281616
473	1	7.189123	-1.160894	-6.910412	6.757512	-3.162503
474	1	7.735434	5.568797	-4.269007	-4.434550	9.333818
475	1	6.080088	-10.512277	1.611055	8.407030	-0.876793
477	1	7.126224	6.238817	-1.488303	-4.438509	5.904199
478	1	2.669523	-14.602860	4.948486	8.410951	1.356093
479	1	9.018095	9.367277	-3.913811	-1.080380	7.288675
481	1	7.678797	-0.348447	-3.338852	5.185591	0.334328
482	1	4.660981	5.843088	2.134975	-4.130814	8.095162
483	1	1.635279	-12.201943	0.278175	6.969198	0.948761
484	1	5.748739	-4.058516	1.389986	4.531508	1.565081
485	1	1.950216	-16.164867	6.942644	6.325794	2.573682
486	1	4.975795	-7.606726	-0.649773	5.549900	-0.944183
487	1	8.029850	9.381950	-2.946133	-3.361757	7.601091
488	1	8.003273	5.934162	-4.206500	-7.511236	6.693289
490	1	8.328564	7.669422	-5.106254	-0.165188	6.087187
492	1	5.040442	-17.689027	7.147161	7.942745	3.282476
494	1	5.963253	8.756588	-0.651335	-5.843000	7.940940
495	1	5.526134	8.515712	-3.303063	0.945947	4.950006
496	1	2.454592	-9.965139	4.560358	-0.475542	7.178577
497	1	4.090889	-12.203715	5.114716	5.991485	3.653610
498	1	9.003080	8.517699	-4.409411	-5.070824	7.080013
502	1	6.773325	8.917717	-3.627904	-2.495531	4.619311
503	1	6.370609	-7.321461	1.576800	6.920743	-0.461403
508	1	2.807860	-10.246505	2.618794	6.172446	0.973167
513	1	3.038603	-11.028418	1.411508	8.530232	0.635402
514	1	5.825687	-17.308180	1.981320	8.863800	-0.032003
516	1	6.640853	8.435693	-3.957174	-2.047256	8.409378
520	1	5.727584	-9.852284	0.138779	6.475821	-4.661335
524	1	1.703724	0.844275	-0.602166	-5.363395	6.405245
526	1	7.832022	5.679572	-2.107572	-8.904900	7.128969
527	1	6.984301	-8.519051	3.092355	8.202143	2.082987
532	1	6.405298	5.705666	0.765479	-2.988562	6.660407
535	1	6.733808	5.173360	-5.276678	-2.077219	3.717428
536	1	6.917031	7.810587	-7.074986	-5.678479	7.293624
537	1	6.680955	6.489433	-0.930976	-4.579822	5.678424
539	1	7.534449	8.302080	-0.245946	-1.510506	6.098481
549	1	7.653347	6.698135	-1.241821	-2.407689	7.957019
552	1	8.328889	-0.871487	-2.456747	3.719333	1.975893
554	1	5.894988	-10.523806	-1.488265	6.787974	-0.022726
557	1	6.418089	-14.231087	5.197401	2.483375	6.735181
559	1	5.939639	-14.296024	1.410798	5.993663	1.417252
561	1	6.887747	5.717301	-8.275079	1.830849	1.148627
562	1	6.026549	-8.738585	2.578133	7.090689	-3.196372
565	1	5.784605	-6.592928	-0.688678	7.198352	2.944041
567	1	7.199901	5.026125	-3.138524	-0.808660	5.120769
568	1	5.633421	-15.849589	4.189313	5.554487	1.673446
570	1	6.887747	6.407626	-6.470508	0.060229	1.309019
571	1	2.058719	-11.497436	-0.396633	7.495221	-0.170297
573	1	6.887433	5.739218	-6.037718	-7.351320	8.551069
574	1	4.782391	-11.682686	2.656701	7.098386	1.101256
575	1	3.134029	-14.279671	5.027604	5.188101	6.221893
580	1	5.396435	-12.628231	5.395809	1.019771	6.391354
582	1	6.459239	-11.530518	7.214488	7.886725	4.136066
583	1	4.714309	6.871094	-2.301952	-5.234396	6.054104
586	1	7.016551	5.994316	-6.086527	-0.694018	6.004805
587	1	1.629777	-11.676339	6.186423	0.058951	7.505533
588	1	6.007863	-12.973846	4.802782	5.663358	3.651189
589	1	4.547689	-12.517290	0.874684	6.924895	2.520091
591	1	6.494875	-8.166222	1.736221	6.378545	3.352532
594	1	6.955966	6.726653	-7.910738	-0.765722	3.398215
595	1	6.754196	3.540128	-0.383711	-7.439512	8.825161
600	1	6.451695	-11.488234	-0.951110	6.597480	-0.161797
601	1	3.816592	-11.872243	7.017505	1.421537	7.751234
603	1	7.991178	5.958279	-7.384395	1.697074	3.709834
604	1	6.433728	6.325764	-3.235310	-3.339010	7.814880
610	1	5.883209	4.615037	-4.184253	7.142237	2.902521
615	1	6.758595	-5.788779	5.802876	-0.247083	7.811663
618	1	5.634523	-12.710250	0.503328	5.378486	0.576363
619	1	6.405084	-9.372498	1.299220	5.610704	2.011378
621	1	5.528122	6.901919	-1.050999	-2.551084	6.299369
622	1	5.823238	-7.519586	1.524669	7.088232	-0.053466
626	1	4.635439	-4.832740	-0.318348	8.752113	0.607540
632	1	5.496406	-12.432622	-4.334498	7.745770	-1.818267
635	1	4.931965	4.343825	2.626088	-4.130236	6.514811
638	1	5.544955	4.306928	-3.971050	4.333709	-0.903102
639	1	7.842343	6.719876	-0.730122	-4.086091	6.901603
641	1	4.765365	-12.259841	0.923740	6.109134	-2.269824
647	1	4.105277	-6.908969	3.216627	3.856906	1.025629
648	1	6.059141	-9.666493	0.007887	7.831866	0.705914
649	1	3.223342	-4.248966	6.086025	0.779285	6.035839
653	1	6.879341	8.208000	-14.323690	2.274744	1.768296
655	1	5.421212	-7.634874	-1.926035	4.655791	3.914927
659	1	6.293995	5.628208	0.306969	-0.450441	3.594499
661	1	7.550433	6.645325	-1.235223	-3.967077	7.137755
662	1	2.448746	-10.739462	-2.938851	5.026556	0.392278
664	1	2.755563	-14.310473	1.251807	9.549050	0.431416
665	1	6.267581	5.143865	-1.987685	-0.690711	6.019112
668	1	8.508263	0.986956	-1.718893	1.185555	3.336415
669	1	7.312738	8.385242	-7.859504	-1.410537	6.258366
670	1	6.039437	-9.405068	7.404326	6.586448	2.635005
673	1	4.245577	-11.365771	0.072409	6.914892	-0.128461
674	1	7.151953	-1.441904	2.362283	7.277756	1.852303
679	1	4.593504	3.368842	-3.874022	4.087106	3.504346
681	1	7.757904	4.381717	-4.139076	4.548109	4.483931
683	1	6.409657	-6.376990	2.398407	6.872663	-4.260631
684	1	5.837325	6.254180	-11.229694	3.940735	3.409649
685	1	6.662901	-6.677239	0.615432	9.826496	3.487161
686	1	6.853326	7.061981	-0.996989	0.706982	2.847032
687	1	6.227320	5.221551	3.664660	-10.136898	8.330605
692	1	6.119160	-11.485061	7.355681	0.952190	6.782805
693	1	7.650661	4.623918	-5.268403	3.789988	3.998484
699	1	8.132350	-5.101157	1.214805	8.291218	2.356513
702	1	2.460045	-10.079639	4.254061	-1.262623	6.334897
705	1	4.937323	-10.472681	0.276408	6.899638	2.897198
706	1	6.927578	6.594893	-0.178753	-6.419855	6.746069
707	1	7.807102	4.477953	-1.116294	-3.135903	6.530501
708	1	7.850918	5.843841	-6.514406	1.488226	1.793580
709	1	5.045921	-11.789200	2.071190	3.805358	4.276918
713	1	1.708181	-13.780025	2.075193	8.097977	0.449455
715	1	6.629539	7.668028	-0.889286	-3.455917	6.663106
716	1	4.340344	-9.888613	2.803206	7.673845	-1.325848
719	1	6.296395	-12.548702	3.161158	5.853758	-1.365952
723	1	3.796733	-9.935453	1.786905	6.022785	0.253992
730	1	7.067690	9.279549	-5.459236	-3.706173	8.917610
731	1	0.859185	-17.966661	-0.152290	6.818152	-0.197386
732	1	6.534463	7.289801	-6.849761	0.641895	3.632936
737	1	2.901087	-8.740192	-2.027639	7.065796	0.149088
741	1	3.737756	-15.115022	2.677658	7.997022	1.248097
742	1	9.162706	8.369509	-5.582199	-4.532561	7.731640
743	1	7.816544	6.686890	-2.347612	-1.125918	5.509292
745	1	3.874195	-12.710994	1.200983	8.754114	1.528018
746	1	3.805605	-14.468417	3.104025	6.694106	2.293939
747	1	4.917308	-12.828877	3.174847	7.021754	0.130905
749	1	8.065543	-6.761524	-1.962154	7.155829	-0.022484
750	1	7.089730	7.576897	-6.712296	-1.858923	5.046311
753	1	7.847275	2.841560	-3.095580	4.646544	0.236750
757	1	8.918270	5.285280	-5.081817	-4.774364	8.282683
758	1	6.553536	-1.936507	-6.627273	9.281420	1.733312
760	1	6.312203	7.110312	-6.535040	4.102263	-0.814062
761	1	6.578462	-12.939912	3.964244	7.114097	-0.709390
765	1	9.372949	4.554586	-10.435004	0.940388	4.225726
766	1	7.114488	7.234842	-2.490752	-0.437593	6.367779
767	1	4.073930	-13.373255	0.175878	6.990925	-0.924076
768	1	5.078873	-10.403366	4.776449	0.879470	9.478072
769	1	6.253700	4.197846	-1.005169	-4.626850	6.990333
770	1	5.399485	-11.687385	0.068597	4.481143	-0.854804
771	1	7.663115	6.552748	-2.131654	-1.510114	5.732576
772	1	9.005158	6.691102	-4.630578	-3.914459	6.194372
773	1	7.950362	6.475416	-0.578425	-3.348261	7.654294
774	1	7.404052	5.343856	1.466244	-2.098948	6.791044
775	1	4.487796	-9.318281	6.365831	0.833821	6.382464
778	1	8.635937	4.378090	-3.739750	-3.734243	7.556203
781	1	4.841989	-9.597034	-1.050520	5.471462	-1.464177
782	1	8.085004	-3.367871	-5.101216	7.665355	-2.735676
784	1	7.543789	5.692125	-5.872026	-5.034301	5.051261
785	1	8.424890	4.959103	-6.953751	3.033020	2.147213
788	1	9.552321	-8.681508	-4.383225	7.102458	1.921087
790	1	6.139632	7.681619	-1.926965	-0.570978	5.740602
791	1	4.788416	-13.303663	6.734996	7.652416	1.172551
792	1	6.322665	-10.966891	0.642141	4.406813	1.783660
793	1	6.809707	6.988713	-8.493396	-1.238985	5.923124
794	1	8.650808	7.789357	-5.407136	1.593804	2.777855
796	1	6.677796	8.227959	-9.191182	0.641842	4.300495
798	1	6.677796	7.423582	-1.359489	0.621103	3.954015
801	1	7.681921	4.566113	-2.419430	0.643876	4.246253
803	1	5.987700	6.871121	-6.769780	-6.187872	8.352828
806	1	4.827312	-9.591927	1.455490	6.648677	-0.517517
807	1	8.105761	4.908054	-11.049654	3.752410	-0.626880
813	1	1.667637	-13.641165	4.343004	7.740510	3.846931
815	1	6.918151	-1.281987	-4.522083	7.384416	-3.113720
816	1	3.501370	-10.778591	6.570885	0.886746	8.629888
818	1	3.674683	2.977908	0.312557	-3.920574	6.691477
819	1	6.785401	6.721560	0.426127	-2.337308	5.359372
821	1	8.537557	7.794907	-5.801509	-9.068584	6.677974
822	1	8.423132	8.033285	0.013559	-2.657779	6.232633
824	1	5.831247	-13.476005	2.406321	1.853832	7.412553
825	1	6.923739	4.245103	-1.751592	-2.286185	6.549771
827	1	8.899251	3.379996	-7.917984	3.925818	0.623317
831	1	7.576046	-2.511798	-3.542022	8.136297	-0.097206
834	1	5.882368	-15.027975	3.538111	6.418940	-1.594486
835	1	6.296880	4.978475	-0.114003	-7.518475	8.938863
839	1	8.608226	9.035072	-0.180328	-1.501616	8.300098
842	1	7.602725	8.182978	-2.142181	-2.327930	6.006864
846	1	8.475906	6.898825	-7.450383	-5.349910	9.075451
847	1	8.439390	8.775876	-5.539536	-6.561159	7.012874
849	1	6.501899	-15.949793	3.519623	6.758845	2.438069
850	1	5.577158	-9.784078	-4.517205	7.558638	1.298667
851	1	5.175703	6.485082	2.098944	-5.996748	9.125292
852	1	4.424717	-10.002343	6.809333	8.156822	1.291105
854	1	7.489111	3.041801	-0.170485	5.133224	4.245762
858	1	7.265710	6.857348	-4.875780	-1.791127	6.769251
861	1	4.444080	7.434029	0.731014	-3.948224	6.584108
862	1	4.575804	-11.343394	6.239686	2.005068	8.154524
863	1	5.197908	-17.095821	4.894103	3.045997	4.155023
865	1	8.943926	7.761582	-5.003774	-3.083323	6.315255
866	1	6.962905	7.812153	-1.991767	-3.741858	6.017331
867	1	5.219965	-12.148965	6.648777	1.967859	7.156780
869	1	8.276388	7.934428	-6.942089	-1.814769	5.300730
870	1	5.575134	3.747672	-4.448726	-5.580221	5.302864
872	1	6.267460	-7.236717	-0.217404	5.558357	-2.153103
873	1	7.039912	5.850515	-5.644716	1.732994	3.351832
875	1	5.918769	-5.088730	0.500874	4.480873	1.151508
876	1	7.353034	5.507701	-4.736435	-4.283626	6.648412
877	1	1.708649	-9.136902	1.188715	4.600818	0.812321
879	1	9.495535	5.049436	-0.906101	-3.319387	7.450131
883	1	3.503196	-10.525163	2.907504	6.841444	-0.697341
885	1	7.304287	7.549497	-5.861490	-2.067711	3.189764
887	1	5.015151	-10.947190	4.455479	6.252964	1.904144
889	1	4.617183	-10.806927	5.806332	0.044236	7.565004
893	1	6.306139	6.301017	-7.842519	-8.657817	4.213894
894	1	6.694181	0.526957	-8.728181	7.817983	0.827372
895	1	5.713879	-5.416831	1.160802	2.240188	8.533834
896	1	7.604285	7.457450	-0.836005	-4.983876	6.786600
897	1	6.942531	-8.949321	0.990529	7.902994	0.757575
898	1	4.890968	-11.762531	2.659402	8.252182	0.634333
900	1	7.245579	-9.764084	-0.722535	6.571119	-0.754128
901	1	7.702938	5.696573	-1.581380	0.970462	3.740201
902	1	6.548197	-7.029328	4.380023	2.478496	5.817484
903	1	7.288018	-11.190868	3.776694	9.054196	4.790444
904	1	6.568076	-7.522835	0.262371	9.406858	1.269775
905	1	6.718215	5.571170	-5.973629	-7.570671	5.811131
906	1	4.757066	-7.555498	-0.586136	5.993882	1.148037
908	1	6.688651	-6.936510	1.597832	8.596788	-0.044082
909	1	5.531810	-15.007688	5.132984	8.592217	4.137697
910	1	5.239926	-11.832981	3.438328	4.959471	2.878564
911	1	6.780605	-8.907862	5.315106	8.478049	1.704871
914	1	6.284826	-9.382317	-0.622470	6.226653	-1.055312
916	1	5.564532	-7.982542	2.949019	1.819382	8.496554
920	1	6.086499	7.542776	-0.273657	-5.645806	4.603750
921	1	7.189030	-7.749266	-1.054738	6.455751	-0.653256
922	1	6.199244	-6.216203	6.233543	0.172959	7.273968
923	1	5.833194	-9.708317	8.286827	5.640598	1.780006
925	1	6.517366	6.745606	-3.056332	-2.710832	6.597388
