132	1	1000	3.385516	-15.018100	5.771907	7.040149
133	1	1000	6.336562	9.014147	-4.060563	-4.662916
134	2	777	2.950760	6.401861	-1.078715	-5.621554
134	2	223	2.950760	-4.275577	1.575329	6.674908
135	3	300	3.514679	-7.291406	5.931642	5.778267
135	3	404	3.514679	-5.385873	5.846030	0.019467
135	3	296	3.514679	5.398065	0.400569	-3.435611
136	1	1000	4.251824	-12.407007	6.746598	6.672270
137	2	179	5.800735	4.537293	-0.142000	-2.400842
137	2	821	5.800735	-12.947764	6.410604	6.934869
138	2	542	7.596759	-4.530129	1.653943	7.329820
138	2	458	7.596759	6.205149	-3.092852	-5.487760
139	2	897	8.066863	6.108692	-1.977867	-4.930825
139	2	103	8.066863	-7.136056	3.810829	6.450210
140	1	1000	7.130430	5.731198	-3.415273	-8.449622
141	2	677	6.460306	-6.993854	2.651607	-3.558768
141	2	323	6.460306	3.861244	-0.174037	-7.029242
142	2	556	8.820750	5.596220	-2.899487	-3.417732
142	2	444	8.820750	-6.657700	2.178485	6.622913
143	1	1000	6.469519	6.717185	-2.165938	-7.759974
144	1	1000	3.986901	-12.507538	4.276494	6.226823
145	2	271	9.524995	-5.575533	1.088161	5.616465
145	2	729	9.524995	6.377043	-3.513943	-4.560545
146	1	1000	6.525652	5.945873	-4.848858	1.841204
147	2	987	6.232900	5.168564	-1.425153	-7.346767
147	2	13	6.232900	-5.025021	4.131167	4.471334
148	1	1000	5.958803	-10.877306	6.527240	6.732255
149	2	572	8.397596	-5.001998	0.401213	7.704904
149	2	428	8.397596	6.480591	-2.619338	-4.563624
150	2	835	7.635186	6.453458	-1.500821	-2.361737
150	2	165	7.635186	-8.003067	5.084820	5.462076
151	1	1000	4.321987	-11.550014	3.447398	8.230411
152	2	605	5.712413	-5.898022	7.519246	6.193996
152	2	395	5.712413	7.121198	1.856655	-3.143553
153	2	737	5.845685	-11.057337	6.665600	7.059887
153	2	263	5.845685	3.905883	0.897050	0.055439
154	2	398	7.732972	3.506393	3.760915	-0.672225
154	2	602	7.732972	-8.976781	6.160063	6.228381
155	1	1000	7.501839	5.804568	-5.996772	-4.624746
156	1	1000	6.624085	3.265855	-5.864792	-4.667040
157	2	409	6.619546	7.330702	-3.942855	-2.798363
157	2	591	6.619546	7.295432	-3.942856	2.704213
158	1	1000	7.034265	3.535500	0.179626	-8.694877
159	3	525	7.103608	-6.875606	4.765195	-0.140654
159	3	261	7.103608	3.512410	2.682627	-6.068105
159	3	214	7.103608	-12.517943	4.765195	5.658721
160	3	214	5.627763	-9.070737	5.555293	6.240555
160	3	480	5.627763	-6.619464	5.555291	1.788476
160	3	306	5.627763	3.825793	-0.316869	-4.406964
161	1	1000	4.388753	-9.194259	7.843683	7.448922
162	3	879	6.504008	7.346204	-0.046168	-5.433506
162	3	50	6.504008	-0.448452	5.670012	5.516147
162	3	71	6.504008	-6.191415	5.798078	5.776294
163	3	471	5.396797	-4.496381	5.347083	0.227221
163	3	149	5.396797	-7.167031	5.347083	6.167354
163	3	380	5.396797	5.722924	-1.038308	-6.368848
164	2	287	6.088135	4.634610	0.349845	-4.867088
164	2	713	6.088135	-12.386023	6.548451	6.270703
165	1	1000	3.431289	-5.948010	2.149868	-1.494266
166	2	880	8.107108	7.288281	-4.871661	-5.609315
166	2	120	8.107108	-6.409949	-0.319848	5.628327
167	2	266	6.895936	-10.733027	5.330013	7.029105
167	2	734	6.895936	1.101960	3.903842	-1.034495
168	1	1000	4.716706	7.094356	-5.012836	-5.866962
169	2	897	7.041444	-11.013239	8.039109	7.655080
169	2	103	7.041444	4.915765	1.733619	-4.081782
170	2	818	5.118503	-14.166939	6.341540	7.721279
170	2	182	5.118503	4.843382	1.323038	-4.842845
171	2	923	6.610743	-10.114593	5.568540	6.610927
171	2	77	6.610743	2.270670	0.393899	0.047676
172	2	774	8.718581	-4.085652	3.943426	-3.377483
172	2	226	8.718581	3.378227	0.777714	-9.584370
173	2	666	5.647173	-11.216850	6.536368	5.834292
173	2	334	5.647173	7.493294	0.966664	-3.330342
174	1	1000	6.968975	7.234535	-1.376455	-4.677702
175	2	705	6.389337	-5.466596	1.647679	6.078792
175	2	295	6.389337	5.041707	-3.878093	2.892490
176	2	988	6.985855	6.898711	0.407611	-7.614824
176	2	12	6.985855	-1.828414	5.374607	4.754311
177	2	494	6.488172	-8.033490	1.822797	7.730199
177	2	506	6.488172	4.386798	-3.430762	-4.452573
178	2	123	6.883772	4.441812	-0.044127	-3.708094
178	2	877	6.883772	-11.752314	6.155967	5.758432
179	3	913	6.015682	-10.369940	4.272229	6.791189
179	3	55	6.015682	6.006101	-1.257729	0.480849
179	3	32	6.015682	6.104120	-1.280911	-5.987431
180	1	1000	7.330140	6.857650	-3.014666	-6.572483
181	2	587	6.709121	9.033902	-3.166602	-2.169366
181	2	413	6.709121	2.162062	-2.683547	4.270715
182	1	1000	8.468319	4.340578	-3.053707	-6.251954
183	2	850	4.102421	-7.832442	5.830043	0.621447
183	2	150	4.102421	-13.292707	5.830043	6.616951
184	2	763	7.299637	-5.644565	4.159360	7.810691
184	2	237	7.299637	5.090046	-1.773602	-0.523960
185	2	540	7.009707	6.178802	1.262766	-1.855931
185	2	460	7.009707	-10.512258	5.938190	7.175786
186	2	416	5.903490	6.949417	1.229216	-5.828647
186	2	584	5.903490	-7.490823	7.080757	4.693543
187	2	644	5.913730	4.402126	-1.814559	-5.943625
187	2	356	5.913730	-6.175533	3.211046	6.040811
188	1	1000	7.052281	7.088783	-3.116507	-2.948076
189	2	393	6.948427	-13.181252	6.948384	7.567578
189	2	607	6.948427	-9.581023	6.948384	1.299467
190	3	519	6.774016	7.312560	-2.458220	-1.920108
190	3	146	6.774016	0.484641	-1.172892	5.969093
190	3	335	6.774016	-5.433371	2.305257	8.697110
191	3	175	7.822733	-0.940876	4.231322	-0.373101
191	3	127	7.822733	-9.251929	4.312328	5.573127
191	3	698	7.822733	5.858228	1.244287	-3.150119
192	2	227	8.016308	-6.684989	0.499701	6.161325
192	2	773	8.016308	5.423085	-4.970904	-5.102425
193	2	701	7.179980	-10.503184	6.706723	7.997089
193	2	299	7.179980	3.072385	1.963062	-2.427778
194	1	1000	6.330208	-11.523047	4.298856	7.118198
195	2	537	6.874518	-6.957186	5.846479	7.370417
195	2	463	6.874518	7.129182	0.059502	-4.119002
196	2	861	6.532202	6.706756	-1.710213	-4.723749
196	2	139	6.532202	-4.957769	4.410581	6.542010
197	1	1000	8.688975	7.081196	-3.769177	-7.136750
198	2	480	7.963432	-6.060146	2.583969	7.139404
198	2	520	7.963432	6.127866	-3.542454	-1.834578
199	2	592	5.673564	-8.277348	4.187957	7.233860
199	2	408	5.673564	7.885206	-2.364810	-4.024311
200	2	715	7.916394	-3.752799	3.537781	6.550508
200	2	285	7.916394	4.420361	-1.738941	2.191844
201	2	444	6.828568	-9.635759	8.625864	5.322342
201	2	556	6.828568	4.404866	2.634516	-0.764229
202	1	1000	6.060995	-11.676047	6.135195	6.552220
203	2	628	7.831281	6.339711	-4.914907	-5.179011
203	2	372	7.831281	-5.171733	-0.372225	6.714427
204	2	759	6.850047	5.176510	-5.688780	-3.844926
204	2	241	6.850047	-6.020523	-2.394437	6.592293
205	2	835	6.961211	5.950818	1.205405	-4.710330
205	2	165	6.961211	-5.920425	5.249570	6.256943
206	2	759	8.432555	6.657252	-1.706288	-4.074818
206	2	241	8.432555	-6.406269	4.074411	7.160683
207	2	835	7.050990	-6.767481	6.356396	-0.908185
207	2	165	7.050990	2.772685	0.881141	-4.606235
208	1	1000	6.684576	4.913591	-5.299978	-6.580924
209	2	779	6.973294	7.142805	2.284558	-2.008439
209	2	221	6.973294	-5.584730	7.152187	6.016556
210	2	672	7.058680	-9.408843	3.889960	9.207387
210	2	328	7.058680	6.725096	-0.962691	-3.374695
211	1	1000	3.310653	-12.218361	4.006680	-3.501076
212	1	1000	6.056873	6.749862	-2.384201	-6.865062
213	1	1000	6.192038	-8.289606	4.795023	8.653041
214	2	773	6.087629	-6.102761	5.556328	-1.099436
214	2	227	6.087629	-12.343689	5.588332	5.129182
215	2	843	4.322205	-0.997665	6.984356	-0.728226
215	2	157	4.322205	-12.210054	7.335069	5.861540
216	2	422	7.112376	5.595314	-3.112402	-9.581033
216	2	578	7.112376	-4.106783	2.881039	-3.014741
217	3	444	4.217438	3.588516	1.484516	-6.151566
217	3	189	4.217438	-10.492063	7.836663	6.416542
217	3	367	4.217438	-8.580610	7.836663	0.069734
218	3	281	6.543606	-11.098293	8.258119	7.982757
218	3	477	6.543606	6.352577	3.028941	-4.969399
218	3	242	6.543606	-4.929715	8.176059	1.501618
219	3	859	8.231136	6.519544	-1.609289	-3.821016
219	3	122	8.231136	-6.363549	4.414290	5.449629
219	3	19	8.231136	-1.230439	4.403096	5.311960
220	3	354	4.998670	-5.959528	6.277135	0.695342
220	3	373	4.998670	4.709016	0.549670	-5.615006
220	3	273	4.998670	-11.545714	6.277135	7.081632
221	2	789	6.631932	5.916157	-1.908120	-0.525637
221	2	211	6.631932	-4.884446	4.514041	8.643312
222	1	1000	6.579370	-10.886239	5.552644	7.494040
223	1	1000	9.600396	9.340144	-3.505008	-1.061567
224	2	937	7.163062	8.643088	-1.599108	0.373450
224	2	63	7.163062	-6.962478	4.962285	4.989021
225	2	355	7.386172	3.443277	3.670343	-3.400576
225	2	645	7.386172	-9.912424	6.872173	6.567275
226	2	816	8.077963	5.242066	-2.866264	-6.693092
226	2	184	8.077963	-4.378801	3.491240	4.610267
227	2	766	7.890267	-11.572481	3.444076	4.437546
227	2	234	7.890267	5.460064	-2.819120	-5.794363
228	2	327	6.984371	-2.965566	2.908229	-1.357642
228	2	673	6.984371	6.929033	-1.918103	-9.077189
229	2	861	6.585296	5.305999	-2.515315	-4.247882
229	2	139	6.585296	-4.912722	3.915825	5.833691
230	1	1000	9.103747	8.619039	-4.498413	-7.147498
231	3	37	7.667197	-7.947888	7.896441	4.994979
231	3	638	7.667197	-0.579099	7.104649	-1.518074
231	3	325	7.667197	4.971711	1.450525	-6.702138
232	2	633	6.014847	-4.949171	4.832068	6.871108
232	2	367	6.014847	2.329450	-0.580772	-5.781276
233	2	473	6.213043	-8.861502	4.334216	0.465926
233	2	527	6.213043	-13.827685	4.334216	6.547547
234	2	822	2.499705	-11.008906	5.305413	-0.724467
234	2	178	2.499705	-17.652817	5.306909	5.009838
235	4	245	8.455179	4.353111	-4.087408	-2.160057
235	4	415	8.455179	-0.119197	2.093327	6.391484
235	4	152	8.455179	4.311104	-4.087044	3.019176
235	4	188	8.455179	1.827617	-2.416642	5.200745
236	2	883	5.850424	4.487625	2.256987	-5.185081
236	2	117	5.850424	-5.625407	4.740341	5.986754
237	2	800	6.138504	-13.537583	7.239685	7.551290
237	2	200	6.138504	3.921108	1.023844	-1.683783
238	2	759	7.920460	5.936614	-5.533576	-4.590619
238	2	241	7.920460	-6.107609	0.804834	6.227273
239	1	1000	7.145659	5.189163	-0.455464	-8.583291
240	2	670	7.221388	6.246855	0.958972	-3.313659
240	2	330	7.221388	-9.093707	6.210580	6.272496
241	1	1000	5.691442	-12.028341	3.666589	5.113785
242	2	750	7.456144	-5.311301	0.476381	6.611462
242	2	250	7.456144	5.622294	-4.616862	-3.133594
243	2	721	4.673889	-11.505276	4.862747	7.436816
243	2	279	4.673889	2.913501	0.887507	3.748640
244	1	1000	9.170476	6.391464	-5.860202	-4.781310
245	2	278	4.715996	4.317859	1.173665	0.498810
245	2	722	4.715996	-10.546026	6.177944	5.944554
246	2	942	4.554884	-11.416959	5.393248	8.852654
246	2	58	4.554884	2.736310	0.091696	-0.167400
247	2	780	7.451896	-10.364932	2.728311	5.251706
247	2	220	7.451896	5.241905	-2.336729	-3.485625
248	1	1000	5.315927	-8.210986	7.852171	7.961376
249	2	859	9.410668	2.169133	-2.251964	-7.974110
249	2	141	9.410668	-0.341907	1.676178	4.630790
250	1	1000	5.114983	-10.964211	5.000228	6.896870
251	2	804	7.515808	-8.712489	7.711629	7.303469
251	2	196	7.515808	6.431906	2.243215	2.390127
252	2	915	5.986105	-11.446533	-0.322110	7.386988
252	2	85	5.986105	2.120702	-6.446388	-1.718465
253	2	588	8.502985	-4.564341	0.415339	8.018423
253	2	412	8.502985	2.372943	-5.444749	6.566710
254	2	649	6.478488	-7.727301	5.382291	7.625917
254	2	351	6.478488	7.321839	1.613561	0.653956
255	3	434	5.562860	6.414647	0.957693	-6.970435
255	3	465	5.562860	-4.968541	6.905182	-0.843370
255	3	101	5.562860	-10.608910	6.905183	4.767639
256	2	515	8.140067	7.215592	-7.825095	1.052280
256	2	485	8.140067	-1.387698	-2.845432	7.961715
257	2	814	5.197834	-10.690992	7.150243	2.390323
257	2	186	5.197834	-16.952122	7.151541	5.981672
258	1	1000	2.693181	-12.119166	5.842975	6.059828
259	2	579	6.369625	5.686464	1.523530	-3.933146
259	2	421	6.369625	-6.247256	5.142191	7.826930
260	2	850	5.629045	-11.375229	6.933455	8.875581
260	2	150	5.629045	3.163271	0.440001	-3.748277
261	1	1000	4.343625	-14.382236	6.742140	8.902527
262	1	1000	3.260599	-15.008300	6.439626	5.263359
263	1	1000	6.452187	7.626377	1.029221	-8.269242
264	1	1000	5.687010	-13.548318	2.908612	8.208522
265	3	560	5.153188	-6.008938	8.775263	1.637426
265	3	240	5.153188	2.956949	2.965852	-4.872503
265	3	200	5.153188	-9.725624	8.775263	6.646050
266	2	724	6.111726	3.916993	-0.632684	-4.803876
266	2	276	6.111726	-4.795472	5.047282	7.880186
267	2	624	7.586579	5.517703	0.627708	2.434341
267	2	376	7.586579	5.651555	0.588158	-3.197576
268	2	287	6.609761	-8.542277	6.417031	8.381732
268	2	713	6.609761	4.395642	1.258605	6.216196
269	2	669	3.963725	-5.145765	6.585147	-2.147151
269	2	331	3.963725	5.291712	0.736704	-8.415837
270	2	598	6.355118	-6.476435	6.460734	8.639021
270	2	402	6.355118	3.338618	0.472120	-3.890117
271	2	584	7.875183	-2.246508	3.382138	-2.399648
271	2	416	7.875183	7.187593	-1.559796	-3.181143
272	2	305	8.698895	-8.016322	1.691149	6.988466
272	2	695	8.698895	5.454681	-1.754185	-5.524687
273	2	506	7.313998	-8.780480	4.835030	6.277481
273	2	494	7.313998	6.256057	-1.347752	-4.698438
274	2	720	4.807707	-7.994040	4.697234	5.846025
274	2	280	4.807707	2.703634	2.257808	-4.427775
275	2	739	6.879554	-8.865988	4.962132	7.620534
275	2	261	6.879554	5.930666	-1.662784	2.272191
276	2	767	8.841147	7.548416	-2.255301	-4.409451
276	2	233	8.841147	-7.618451	3.900044	7.521347
277	2	921	7.279131	7.637422	-3.524337	-3.676801
277	2	79	7.279131	-5.400289	2.647541	6.631763
278	3	176	8.192681	-1.615633	4.282537	1.502229
278	3	374	8.192681	-7.099787	4.759628	7.262526
278	3	450	8.192681	7.551524	-1.604549	-2.251893
279	1	1000	5.080977	-13.589746	7.784874	7.373081
280	2	312	4.443518	3.196514	0.231408	-6.513056
280	2	688	4.443518	-9.854441	6.217794	5.918563
281	1	1000	7.711219	7.416865	-3.587213	-0.145216
