2495	3	5.790493	2.954958	-1.119474	-7.865304	5.790493	-8.605353	5.368714	-1.888899	5.790493	-14.315520	5.368714	3.727046
2501	3	6.700355	-6.327712	4.142977	6.863229	6.700355	6.446180	1.193231	-2.095629	6.700355	-0.997100	1.704010	6.011024
2503	3	6.278680	3.929970	0.620338	2.303296	6.278680	-10.919264	5.811171	6.602772	6.278680	4.486752	0.620246	-1.795744
2508	3	4.044623	-6.100754	2.409452	2.229444	4.044623	0.981704	-1.521418	0.496425	4.044623	-10.831700	2.409451	5.374625
2514	3	5.995980	-7.053290	4.799128	-0.470510	5.995980	2.669369	3.164243	-3.771407	5.995980	-8.834095	4.807664	4.451896
2522	3	5.513560	2.675647	1.579995	-1.512716	5.513560	-13.058144	6.833625	8.377135	5.513560	-0.982834	1.602581	7.973193
2524	3	7.070536	-2.613039	6.524902	-0.285962	7.070536	6.998411	2.116821	-5.708347	7.070536	-8.034961	6.525631	6.046508
2537	3	5.317863	-7.539986	4.819563	6.142952	5.317863	5.288402	-0.861849	-1.446497	5.317863	-3.163131	4.806969	0.008720
2546	3	6.469099	-3.529029	5.971917	8.585816	6.469099	3.461767	-0.644561	3.669049	6.469099	4.013376	-0.652812	-0.711289
2558	3	7.141991	-4.859572	5.588289	2.726084	7.141991	4.777456	1.507479	-3.120862	7.141991	-8.077112	5.588293	5.783603
2561	3	6.082142	5.328243	1.032918	4.398052	6.082142	6.895705	0.498646	-2.025434	6.082142	-1.749919	5.558164	6.930307
2565	3	5.318100	4.521274	-2.866290	-6.180286	5.318100	-4.272791	3.561011	-0.192421	5.318100	-7.977742	3.561059	6.133351
2566	3	6.747496	2.477260	2.863000	4.492687	6.747496	-9.354614	6.720667	5.314777	6.747496	3.978987	1.522627	-1.403446
2574	3	6.599489	-6.045074	4.373036	1.068099	6.599489	4.542054	0.223198	-4.605244	6.599489	-10.953265	4.373041	5.548771
2583	3	8.767150	6.683402	-5.152714	-0.997565	8.767150	0.100352	-0.483058	8.021808	8.767150	-6.238012	0.644506	8.851170
2587	3	4.717649	-12.154090	4.307681	7.559362	4.717649	5.648768	-0.921188	-2.099111	4.717649	-8.365277	4.307666	1.179375
2591	3	5.253768	0.426573	2.334703	5.092746	5.253768	-8.231481	5.938946	7.008282	5.253768	5.332545	2.278042	-4.091054
2594	3	4.984333	-8.317159	8.020653	0.637274	4.984333	1.691973	1.423750	-5.659107	4.984333	-13.721333	8.020679	6.833066
2599	3	5.507739	-11.446404	5.212845	-2.033190	5.507739	-17.259917	5.212845	4.476305	5.507739	0.620103	0.676852	-3.687673
2610	3	6.067528	4.903187	-0.397253	-4.842076	6.067528	-5.249482	5.876743	1.199599	6.067528	-9.640718	5.878681	5.736091
2615	3	6.778617	-4.765622	0.831437	7.410900	6.778617	7.158498	-3.484867	-5.140578	6.778617	1.218811	-2.370270	5.800520
2617	3	9.075657	6.218043	-4.930076	-3.307883	9.075657	6.165285	-4.930076	2.911615	9.075657	2.186910	-4.929763	5.901431
2621	3	7.959644	3.975308	-5.846576	0.126035	7.959644	0.107740	-1.104571	7.232450	7.959644	-4.806725	-0.542056	8.079014
2632	3	6.630155	-13.242695	6.613379	5.478786	6.630155	-7.197197	6.613013	0.624431	6.630155	3.373682	1.206080	-5.779671
2641	3	8.953776	-6.666941	3.860387	6.414037	8.953776	6.487585	-2.219080	-1.703343	8.953776	2.766546	-2.218932	4.805708
2644	3	7.922064	-7.962161	3.712407	7.410272	7.922064	2.086222	-1.390664	5.143871	7.922064	6.496851	-1.635330	-3.394854
2651	3	6.269541	-8.447416	4.837458	-5.259628	6.269541	2.423306	-1.719709	-10.532164	6.269541	-8.447457	4.837458	1.020190
2659	3	7.356295	-11.258617	5.404989	5.903946	7.356295	5.890330	-1.147632	1.104843	7.356295	-0.041590	-1.119272	5.210125
2662	3	8.258844	-6.928624	3.158798	6.993753	8.258844	4.137146	-0.304192	-6.158149	8.258844	7.298531	-2.300461	-6.158172
2664	3	7.507126	2.498908	-1.917583	-3.057072	7.507126	-9.221779	3.433331	0.458527	7.507126	-14.881786	3.433331	5.990652
2667	3	5.938383	-2.226114	2.890549	-5.674393	5.938383	3.233786	2.424213	-6.292081	5.938383	-6.650902	2.894052	4.543186
2669	3	5.517022	5.771973	1.633967	-2.554416	5.517022	-4.514938	4.730116	0.918923	5.517022	-8.976770	4.730116	6.657689
2675	3	4.835589	7.964615	-2.318904	-3.861074	4.835589	-6.469908	3.640749	1.726581	4.835589	-6.470907	3.640782	5.743073
2688	3	4.305998	5.422856	0.762780	1.964456	4.305998	-5.357645	6.501418	8.018924	4.305998	5.422924	0.762787	-4.280200
2689	3	6.801849	-16.054173	5.211952	6.468949	6.801849	-12.702004	5.211952	1.232617	6.801849	1.774294	-0.601331	-3.940532
2692	3	5.945177	3.287140	-0.861584	-2.155521	5.945177	-7.578765	5.756333	-0.013066	5.945177	-13.402537	5.756333	5.761233
2694	3	5.683084	-5.938543	6.823052	2.424275	5.683084	-12.574598	6.823052	6.713809	5.683084	6.556598	0.817406	-2.036034
2697	3	6.164443	5.616622	-2.950541	-4.341601	6.164443	-10.271625	2.110577	6.073435	6.164443	-4.759109	2.110576	0.202603
2700	3	5.926193	-10.330129	5.517438	5.403987	5.926193	6.512912	0.564652	-5.007195	5.926193	-5.346756	5.490737	1.906426
2701	3	3.056228	-11.321773	3.350380	2.159391	3.056228	-12.847503	3.350380	5.907243	3.056228	1.654759	0.620767	-0.313437
2702	3	6.540248	-8.470391	4.979932	9.419855	6.540248	6.095091	-1.158259	-2.706711	6.540248	1.736609	0.878508	6.678005
2704	3	6.240118	-10.984480	5.577187	6.897821	6.240118	6.631539	0.338648	-3.511525	6.240118	0.269845	0.759788	5.855278
2707	3	5.017695	2.638759	0.651834	-1.562160	5.017695	-7.444250	5.491711	0.106099	5.017695	-12.214901	5.491711	5.441677
2708	3	7.129841	6.797009	1.740686	-5.610701	7.129841	-2.627765	6.881309	-1.852045	7.129841	-5.406558	6.901632	4.233372
2712	3	6.137676	4.807918	0.463211	-3.068826	6.137676	-11.921364	6.373999	7.313702	6.137676	4.194766	0.463211	2.165772
2715	3	7.089174	5.274944	-1.386891	-3.240653	7.089174	-5.633535	1.999264	6.748144	7.089174	-0.600469	1.112566	5.992124
2721	3	4.827843	6.393674	2.000252	-4.893313	4.827843	-1.651339	5.627057	-0.428756	4.827843	-8.884939	5.652124	6.557055
2728	3	6.421904	-2.371405	3.825854	-1.185740	6.421904	2.688779	-0.503074	-7.093940	6.421904	-4.916856	3.866388	5.361364
2732	3	6.213774	-6.981338	5.028102	-1.966472	6.213774	4.866268	-0.239817	-8.319592	6.213774	-7.583212	5.028215	4.021125
2733	3	5.402898	6.105388	2.872958	-6.114289	5.402898	-4.204593	7.616212	-0.649571	5.402898	-9.613441	7.683902	4.902781
2734	3	9.155118	6.449582	-3.384580	-1.570733	9.155118	5.108393	-3.306942	4.279122	9.155118	-4.368409	0.257443	8.285115
2738	3	5.731276	-10.805800	4.861838	-0.643788	5.731276	-14.904014	4.861838	5.106477	5.731276	1.161802	0.088709	-5.249877
2740	3	8.865049	-9.937977	1.302579	8.893196	8.865049	4.111188	-4.303569	-3.426872	8.865049	4.020111	-4.302983	2.887930
2757	3	6.821933	-16.516585	5.136864	1.888504	6.821933	-16.516617	5.136864	6.301458	6.821933	1.719560	-0.363592	-3.774388
2758	3	7.699806	6.348459	-1.093724	-3.781724	7.699806	-6.029404	4.850343	6.335087	7.699806	-1.198270	4.729721	6.322843
2760	3	6.459999	-10.983207	6.985330	5.253456	6.459999	3.589233	1.764921	1.071026	6.459999	3.600969	1.764889	-4.326291
2762	3	5.882258	4.022844	1.149198	-5.355940	5.882258	-11.961275	4.769233	6.379261	5.882258	-5.783820	4.741828	0.452451
2767	3	6.857186	5.698324	3.002225	-6.973068	6.857186	-8.276973	6.282657	5.966535	6.857186	-3.183141	6.282560	-6.958299
2770	3	7.090243	-5.104142	6.325418	-0.416349	7.090243	6.367438	0.100370	-6.545993	7.090243	-9.671064	6.327593	5.948209
2771	3	6.185272	5.995711	1.070403	-3.613797	6.185272	-10.692662	6.778946	6.172309	6.185272	-8.148644	6.778838	2.096429
2773	3	6.412080	-5.766996	5.706615	0.667723	6.412080	2.694185	0.792486	-3.432432	6.412080	-11.566477	5.707258	6.461732
2777	3	8.238010	-7.845672	4.631579	6.806275	8.238010	6.908551	2.143817	-2.683384	8.238010	6.257071	2.143817	3.953281
2785	3	6.772508	-6.125208	6.326344	0.046712	6.772508	5.135034	0.388435	-5.604253	6.772508	-7.067036	6.326859	3.418260
2791	3	6.154065	6.296310	0.287875	-3.913168	6.154065	-5.198974	6.243481	1.574039	6.154065	-11.035402	6.244627	5.831844
2799	3	5.442174	-8.988471	4.529344	6.638051	5.442174	2.679235	0.811946	-4.373275	5.442174	-5.937525	4.529344	1.056127
2801	3	5.187033	5.149430	0.190187	-0.690024	5.187033	-4.302493	5.489813	0.162923	5.187033	-10.839968	5.490208	6.135271
2812	3	8.303084	6.541270	-5.039632	-5.926485	8.303084	-8.137636	1.168179	5.980461	8.303084	-1.994119	1.062336	5.100294
2819	3	5.213756	4.242651	-4.807870	2.103232	5.213756	4.263896	-4.807870	-3.435729	5.213756	-6.014986	1.389300	6.291986
2833	3	2.053510	-10.815136	7.112540	0.474683	2.053510	-16.232450	7.129550	6.923589	2.053510	1.273448	2.451720	-1.178738
2837	3	6.543472	-3.739912	4.625794	-1.080494	6.543472	-8.510791	4.632264	4.505242	6.543472	4.589369	-0.238495	-6.572461
2839	3	6.331024	-0.829091	6.572546	-0.273011	6.331024	-9.677002	7.346305	6.266690	6.331024	-6.558275	7.329077	0.090254
2844	3	4.671317	-4.441311	6.634338	-0.613203	4.671317	1.985001	3.545991	-4.488955	4.671317	-8.597050	6.638583	4.841942
2846	3	7.464343	-3.972810	4.846774	-2.123733	7.464343	5.561141	1.743236	-8.452058	7.464343	-6.740907	5.271759	4.180994
2849	3	5.961968	-11.344912	7.500615	7.750449	5.961968	6.575474	1.057642	-4.903841	5.961968	0.514014	5.933787	-1.888306
2851	3	5.227757	5.173433	-0.066097	-3.978275	5.227757	-8.050744	5.724778	7.579629	5.227757	-2.245201	5.694037	7.579612
2852	3	2.540515	6.968576	1.822912	-0.446188	2.540515	-4.191521	6.737515	6.357781	2.540515	6.038033	2.246816	4.258394
2860	3	6.085311	-9.913239	5.306702	1.528518	6.085311	-12.739088	5.306704	6.967213	6.085311	1.792434	-1.327725	-4.150017
2863	3	5.744028	2.810164	-0.189127	-5.676107	5.744028	-6.384356	5.623729	-0.379520	5.744028	-10.988782	5.624348	6.223445
2877	3	6.789237	6.254627	-4.936399	-4.990223	6.789237	-2.482646	1.392674	0.086282	6.789237	-7.991220	1.392744	5.891766
2880	3	6.052052	2.025027	-0.155315	4.217807	6.052052	-10.667906	5.433661	7.001654	6.052052	2.982309	-0.453499	-1.952670
2902	3	4.242669	-7.285993	5.728662	4.127967	4.242669	-5.565827	5.728027	-1.212887	4.242669	3.970165	2.155744	-7.764257
2904	3	8.868702	3.704161	-7.184402	-4.118981	8.868702	-2.372014	-5.912970	1.867673	8.868702	-3.897340	-1.748514	7.417920
2906	3	8.354279	-8.225457	3.646307	7.685060	8.354279	3.511569	-2.033200	5.183325	8.354279	5.886744	-2.033237	-0.939736
2910	3	6.052514	5.315426	1.721133	1.250991	6.052514	5.548380	1.721129	-5.404514	6.052514	-6.257520	5.288603	5.703734
2912	3	6.811098	-6.171002	6.871907	-2.271053	6.811098	4.316766	3.323837	-7.992793	6.811098	-7.763041	7.112284	3.833125
2917	3	5.487413	5.924074	-3.798045	-5.340084	5.487413	-3.876134	2.002270	0.902932	5.487413	-5.156751	2.002276	7.018350
2929	3	7.089556	-1.210519	6.608600	-1.522021	7.089556	5.233652	2.606830	-6.964563	7.089556	-12.258237	7.062497	5.069415
2930	3	7.453010	6.023926	-1.978893	-3.102833	7.453010	-11.386029	4.511136	8.063348	7.453010	0.327182	0.043333	7.155780
2933	3	4.943348	-9.429435	3.872352	6.801286	4.943348	3.521249	-1.865535	3.591201	4.943348	6.385198	-1.865536	0.555262
2961	3	4.977525	-5.247173	2.725087	1.177389	4.977525	-11.791445	2.725088	7.539117	4.977525	1.539100	-2.707981	-3.266747
2964	3	7.532704	-9.553959	5.549356	7.055618	7.532704	5.078040	-0.333311	-3.527190	7.532704	4.633199	-0.333232	2.841278
2966	3	8.449634	-5.202144	5.834972	0.483132	8.449634	6.718393	0.740781	-1.186032	8.449634	-9.830349	5.834973	4.903890
2972	3	5.775858	-8.953991	9.185510	6.641862	5.775858	-5.104843	9.184881	1.310785	5.775858	3.871163	4.722824	-1.422783
2980	3	6.612730	7.752863	-2.439909	-3.656146	6.612730	-9.298540	4.192167	6.913952	6.612730	-3.780501	4.191743	0.402202
2989	3	4.953248	1.630219	1.809171	6.180334	4.953248	-10.723467	6.096513	9.081155	4.953248	7.542960	1.753076	-0.777426
2990	3	6.614196	-9.388418	3.639034	6.020399	6.614196	6.479975	-1.758592	-1.016549	6.614196	-4.531377	3.639034	1.202812
2995	3	5.967258	-3.101396	6.132341	1.789179	5.967258	-9.489910	6.157683	5.734583	5.967258	3.463898	1.084923	-4.749423
3008	3	6.786364	-4.343779	8.065818	0.040645	6.786364	6.101076	1.904300	-3.589666	6.786364	-10.722850	8.066046	6.643951
3011	3	7.862462	-8.896090	6.575047	5.941978	7.862462	2.635126	3.142900	-5.039025	7.862462	2.423018	3.151549	1.200133
3026	3	7.682246	-9.107085	5.991088	7.726725	7.682246	6.433470	0.582222	-4.085740	7.682246	1.790597	3.447152	-1.014500
3030	3	5.577843	-7.311870	7.051446	6.000475	5.577843	2.883797	1.920078	-4.199373	5.577843	1.069065	4.416932	-4.199023
3032	3	5.068033	3.742370	1.613041	-3.099661	5.068033	-9.037364	7.703677	5.464706	5.068033	-6.117413	7.703676	-1.117444
3038	3	7.495804	-4.490278	-0.347736	6.028855	7.495804	5.377221	-3.089807	-0.611049	7.495804	1.734322	-2.413927	3.773799
3041	3	5.628259	-8.440038	7.163050	1.118263	5.628259	-14.928190	7.163050	7.480524	5.628259	2.155343	0.768118	-4.228990
3043	3	6.350947	3.017265	1.828921	6.538428	6.350947	-6.419651	6.205250	7.532362	6.350947	7.358353	1.823769	0.085602
3062	3	4.022426	-8.757126	5.946614	0.133209	4.022426	-12.583822	5.946617	6.053077	4.022426	2.828944	2.514982	-2.683973
3069	3	6.663026	-7.844090	4.787840	5.599133	6.663026	-2.540954	4.623443	0.826413	6.663026	-7.093865	4.784752	0.826491
3088	3	4.346367	-8.336677	7.358013	1.116530	4.346367	2.554121	2.361920	-4.758494	4.346367	-12.737074	7.358013	4.712529
3093	3	7.332378	5.923616	0.980905	-6.709033	7.332378	-2.537071	4.230068	-0.686487	7.332378	-7.611363	4.426368	6.181663
3098	3	6.512732	5.141387	-0.638072	-7.363353	6.512732	-8.309311	3.319242	5.397936	6.512732	-3.847415	3.101682	-1.804604
3101	3	7.840606	6.350579	0.221356	-5.052966	7.840606	-7.992902	5.314477	7.541879	7.840606	-0.320394	4.487487	0.544705
3112	3	8.204379	5.591336	-2.763243	3.241291	8.204379	-9.514530	3.817494	7.879183	8.204379	5.810273	-2.763243	-0.474961
3120	3	3.993326	2.197643	1.272006	-4.524564	3.993326	-13.231745	6.716391	7.423939	3.993326	-8.030031	6.716391	1.035801
3131	3	9.923147	-9.062677	5.140425	7.897115	9.923147	6.253167	-1.045515	-3.287531	9.923147	-3.939917	5.140084	1.834826
3132	3	5.005178	-13.565913	6.815970	5.906837	5.005178	2.998332	1.955569	-6.851298	5.005178	-8.544748	6.795265	-0.670507
3149	3	4.252583	3.353719	0.721477	-7.288215	4.252583	-7.731426	6.267231	-0.414946	4.252583	-11.607538	6.267265	4.642222
3161	3	7.000235	0.550164	2.268110	6.469016	7.000235	-6.032983	3.706864	7.547045	7.000235	5.007342	0.367914	0.402100
3185	3	5.613239	-4.599976	5.666184	0.898517	5.613239	6.421698	-0.579922	-5.715315	5.613239	-9.888618	5.666218	5.287665
3186	3	4.600466	3.919143	0.285882	-3.692188	4.600466	-13.283061	6.764005	6.756780	4.600466	-7.696319	6.764000	0.312854
3192	3	2.725884	4.950150	0.267345	-2.055468	2.725884	3.988913	0.267345	3.468443	2.725884	-7.621899	6.729849	7.391655
3198	3	7.465496	5.402388	-5.032410	-2.889923	7.465496	3.068811	-5.032408	1.936531	7.465496	-5.840862	0.590277	6.484975
3205	3	5.475943	5.373481	0.594522	-6.580257	5.475943	-3.940884	6.383063	-0.357713	5.475943	-10.018917	6.383179	5.784589
3214	3	6.559552	5.266267	-2.649376	-3.683584	6.559552	-4.755692	2.358587	7.014596	6.559552	0.833157	0.676479	5.695489
3217	3	7.721604	6.479698	-0.145865	-4.801360	7.721604	-11.548056	5.805029	6.759579	7.721604	-5.639164	5.332124	1.583894
3227	3	2.190998	-8.824751	5.112753	3.518492	2.190998	-8.693946	5.112753	0.806416	2.190998	1.265006	0.810780	-3.671944
3233	3	5.157496	-8.664662	5.766950	6.155395	5.157496	-3.434616	5.501628	-0.418063	5.157496	4.554571	1.465841	-3.434508
3234	3	2.668505	-2.273069	5.938884	7.064194	2.668505	-7.194186	6.170969	7.068038	2.668505	2.643470	0.456192	2.903026
3248	3	5.801669	4.814262	1.845206	4.526130	5.801669	-3.962064	4.173423	5.562226	5.801669	8.496323	1.845206	-0.584326
3261	3	7.456896	9.107361	-4.770317	-0.368199	7.456896	-7.306309	0.515494	7.752196	7.456896	7.135862	-4.770317	5.042841
3273	3	6.016768	6.019317	-0.761522	-2.141796	6.016768	4.654305	-0.761430	3.881961	6.016768	-9.613814	4.824135	7.463517
3298	3	7.876666	-7.279283	3.233574	8.815759	7.876666	6.122152	-2.322707	-4.107421	7.876666	0.729613	2.168561	-3.967136
3303	3	7.912438	7.169050	-7.117357	0.525461	7.912438	-5.220217	-0.988300	7.976905	7.912438	1.211840	-4.640267	6.980586
3314	3	6.684904	4.937582	0.290335	-5.639903	6.684904	-3.748572	3.932550	0.188273	6.684904	-10.510285	4.008486	6.567024
3328	3	6.622262	-9.449340	3.942070	8.282148	6.622262	6.304823	-0.941085	-2.467705	6.622262	1.410324	2.573029	-2.467652
3344	3	8.219519	-6.418632	0.953888	8.456674	8.219519	1.317536	-2.718253	6.339581	8.219519	-0.877381	0.906202	8.440001
3353	3	6.590711	-4.700110	3.514370	-1.273308	6.590711	6.766235	-1.946094	-7.167445	6.590711	-9.500806	3.514371	4.829113
3359	3	6.229750	7.261330	-4.980556	-2.696121	6.229750	-5.097065	1.561317	7.467300	6.229750	0.991826	-4.691346	6.046591
3371	3	7.429688	3.399337	2.469805	-2.493386	7.429688	-8.097242	5.263641	9.213624	7.429688	3.280530	2.561077	3.303268
3389	3	4.986589	-9.522232	7.481360	8.479518	4.986589	0.219712	4.827905	-2.717001	4.986589	5.349357	0.861787	-2.869960
3396	3	2.769503	1.007607	2.851656	-3.258042	2.769503	-10.127546	5.339629	-1.426749	2.769503	-14.269140	5.339642	4.865298
3416	3	6.524767	-3.371073	6.049400	-1.902888	6.524767	-9.252329	6.051725	4.173346	6.524767	4.304295	1.025765	-6.144734
3419	3	6.560965	5.776236	2.492291	-5.674560	6.560965	-7.188589	7.746212	7.427019	6.560965	-3.192757	7.465874	0.284592
3422	3	6.282439	6.459097	1.142250	-2.633787	6.282439	-5.768594	6.591646	0.910951	6.282439	-8.806255	6.591646	6.731860
3428	3	6.848053	0.661750	3.218178	-3.282783	6.848053	-7.494097	4.249803	6.888878	6.848053	-3.863330	4.189074	1.836266
3439	3	5.255713	3.892289	-1.244730	-6.231252	5.255713	-6.479645	4.039557	5.409112	5.255713	-3.773185	1.736458	5.388086
3440	3	5.062207	-10.482676	7.391804	5.662751	5.062207	4.397132	1.524724	-3.071354	5.062207	1.262114	4.000503	-3.070193
3444	3	5.017904	-9.452725	7.291789	7.472733	5.017904	7.358189	1.114320	-3.922349	5.017904	2.198121	1.181186	5.460935
3450	3	8.787631	-5.232172	3.787118	-3.595071	8.787631	6.127010	-0.670276	-9.894040	8.787631	-7.638699	3.849392	2.799217
3452	3	4.285752	-1.123415	6.034290	1.332419	4.285752	2.876911	0.587616	-4.629274	4.285752	-3.124055	6.035410	4.436004
3457	3	6.249956	-9.441269	6.481244	6.305106	6.249956	3.488819	0.127710	-5.865073	6.249956	-6.209393	6.481244	0.017673
3466	3	6.546754	3.861374	-1.298663	2.468903	6.546754	-7.370533	1.922135	6.776707	6.546754	4.407247	-1.306753	-3.371580
3468	3	6.639446	-10.888475	4.225970	5.659884	6.639446	-10.206671	4.225321	0.331409	6.639446	5.453951	0.658161	-6.527701
3470	3	5.349334	5.185423	0.230968	-4.817374	5.349334	-6.059546	6.787335	6.087077	5.349334	-4.686967	6.787335	-0.123518
3474	3	7.051583	-9.831180	5.766735	7.978813	7.051583	4.539831	1.751130	3.508904	7.051583	5.102583	1.750993	-3.230754
3485	3	6.115152	6.983833	0.111389	-3.632291	6.115152	-5.229111	6.428374	0.121487	6.115152	-7.782264	6.428629	6.450078
3489	3	3.423205	-6.642004	7.827772	1.456085	3.423205	-10.993727	7.827904	7.983202	3.423205	-1.127406	7.575585	1.359306
3495	3	6.714147	-7.400787	2.718536	-0.592230	6.714147	-12.307694	2.718537	5.115129	6.714147	2.726379	-3.615873	-6.289875
3499	3	5.854925	-6.702146	5.775683	2.633811	5.854925	-12.333985	5.829589	7.101747	5.854925	4.366690	0.784698	-1.611725
3504	3	5.947175	-12.800076	5.981827	7.306480	5.947175	3.245199	0.068148	0.253710	5.947175	-5.768295	5.349118	1.197097
3505	3	4.815814	-8.352069	7.417105	-2.144415	4.815814	4.071965	0.792121	-7.377180	4.815814	-9.551404	7.417105	3.806406
3539	3	6.191285	-10.265058	5.936882	6.676066	6.191285	-4.850517	5.936855	0.051122	6.191285	6.385421	-0.390972	-5.618070
3541	3	6.932391	-11.653388	5.100060	7.081417	6.932391	-8.299742	5.097297	1.889739	6.932391	4.165368	2.987400	-2.657642
3548	3	6.849648	-8.476394	3.658165	1.322778	6.849648	6.902564	-0.845192	-4.720130	6.849648	-12.213183	3.659020	4.660006
3553	3	3.891424	-8.018902	5.816146	0.650698	3.891424	4.800874	-0.223889	-3.117952	3.891424	-12.255840	5.816146	5.156962
3556	3	8.463775	-11.011847	3.201061	-0.039784	8.463775	-11.036100	3.201061	5.462527	8.463775	2.941025	-2.529412	-2.689911
3570	3	7.046400	4.847826	0.242297	-5.275020	7.046400	-4.480762	4.103260	1.055891	7.046400	-7.389909	4.165822	5.830442
3574	3	7.339033	-5.274504	4.473038	-0.123931	7.339033	-8.981930	4.477288	6.345407	7.339033	4.913693	-1.129878	-6.302568
3592	3	8.624534	-2.133577	-0.302879	-1.705379	8.624534	3.792346	-4.993743	-6.388897	8.624534	-5.993930	-0.093447	4.892733
3593	3	6.257115	2.445929	0.110970	-3.719446	6.257115	-9.813123	6.265243	6.845737	6.257115	-5.742100	6.265243	0.722948
3596	3	8.565332	6.090184	-4.946050	-5.092761	8.565332	-6.760998	0.508423	6.775889	8.565332	-0.458723	0.333369	5.788073
3597	3	6.315605	6.382070	1.245936	-1.189147	6.315605	-3.385872	6.924373	0.257113	6.315605	-7.115446	7.179671	7.641317
3600	3	6.457140	-5.859497	3.203211	6.198178	6.457140	6.085247	-2.860914	-3.779599	6.457140	-0.234143	-1.347927	6.136190
3603	3	6.649417	-6.987234	4.433891	1.120404	6.649417	-13.555862	4.433891	6.456777	6.649417	2.537555	-1.725020	-5.201878
3612	3	6.293984	-11.900811	3.755113	6.763492	6.293984	5.986868	-2.425628	1.738867	6.293984	5.989377	-2.425773	-3.571495
3613	3	5.515720	7.422527	0.749666	-5.570471	5.515720	0.955595	5.461618	-5.514789	5.515720	-4.988641	7.009042	7.471996
3614	3	7.116522	3.621827	2.392755	-6.169023	7.116522	-7.985601	4.565926	4.063122	7.116522	-7.182995	4.565926	-0.012986
3622	3	5.871752	4.809129	3.494598	-5.434056	5.871752	-2.856358	8.070599	-0.666580	5.871752	-4.795744	8.759230	6.341213
3624	3	6.874845	-9.168069	6.047425	8.088184	6.874845	6.571846	2.527641	-3.473409	6.874845	6.518575	2.527642	1.813276
3625	3	1.076166	-12.470207	6.746218	7.023138	1.076166	5.414755	0.389592	-1.265105	1.076166	-6.838899	6.746218	2.130915
3631	3	6.988946	-3.677195	0.140302	-0.656045	6.988946	3.472211	-4.775860	-6.394739	6.988946	-7.753471	0.142684	5.475393
3636	3	6.168723	7.907339	0.912684	-4.130548	6.168723	-4.315448	6.526665	7.850731	6.168723	7.772001	0.912684	2.161768
3647	3	7.300286	-7.037543	5.106378	6.226506	7.300286	6.468343	-0.807236	-4.698876	7.300286	6.468333	-0.807236	0.757458
3649	3	4.684499	-5.658952	5.495488	4.951267	4.684499	0.263898	4.492146	-3.546251	4.684499	5.423713	-1.083084	-7.668141
3653	3	4.770634	-7.521079	6.151368	-0.427718	4.770634	-1.532871	5.790790	-1.944034	4.770634	-13.870809	6.157889	5.905785
3662	3	6.318411	-2.855141	6.832340	-2.220481	6.318411	6.683212	1.046290	-2.395733	6.318411	-7.592108	6.865288	5.926539
3668	3	4.530421	2.951851	0.081647	-4.268151	4.530421	-6.457055	5.448137	-0.297905	4.530421	-11.537276	5.448137	5.801104
3672	3	6.878645	-11.272329	6.285679	7.304553	6.878645	-4.961087	6.285679	1.526242	6.878645	1.656287	0.261069	-0.011114
3680	3	6.656741	-6.890086	6.863599	5.496877	6.656741	5.473404	0.561245	-6.036691	6.656741	-3.379637	6.863580	0.265560
3690	3	6.542948	-8.957582	5.024982	7.953174	6.542948	4.184082	0.592999	-4.533905	6.542948	3.540074	0.593020	2.015787
3695	3	7.615310	-5.957804	-0.282088	6.997277	7.615310	5.108830	-6.549919	-0.842368	7.615310	-0.208924	-0.653317	6.884744
3713	3	6.003688	-5.179066	4.812098	-0.162681	6.003688	5.609836	0.671659	-2.932615	6.003688	-11.681696	4.837405	6.267413
3718	3	8.210995	-0.238257	-4.868562	6.151876	8.210995	5.441201	-4.946820	-1.471062	8.210995	-5.062623	1.355114	6.646498
3726	3	6.877281	6.672269	0.717368	-5.225636	6.877281	-11.379255	6.134884	5.674013	6.877281	-5.118400	6.006903	-0.271304
3732	3	8.387803	0.164810	-3.859942	7.332799	8.387803	-6.306454	-1.982421	7.910728	8.387803	6.773045	-6.861105	-1.693495
3747	3	5.233520	-2.220961	1.241494	-0.285202	5.233520	-6.039024	1.441866	6.218097	5.233520	4.463662	-2.454415	-6.480566
3753	3	5.480887	6.425042	-0.192520	-5.824312	5.480887	-0.308707	5.993975	4.970839	5.480887	-5.322415	6.167612	5.393487
3759	3	6.421024	2.726537	4.540059	-2.821194	6.421024	-2.622030	5.380442	5.970350	6.421024	-8.989159	7.031975	5.970351
3774	3	2.500914	-6.152604	5.351462	0.414706	2.500914	-12.114872	5.374608	6.872641	2.500914	3.388632	-0.093906	-1.606378
3776	3	5.181541	-6.619767	4.301311	7.703889	5.181541	6.352602	-0.251506	-0.225760	5.181541	1.633891	1.626005	5.347597
3779	3	7.011827	5.543905	0.910123	-4.449886	7.011827	-6.176842	6.110397	0.945537	7.011827	-10.740996	6.193625	7.562081
3780	3	6.513732	-8.115370	6.970944	2.203132	6.513732	4.612910	0.548476	-4.088827	6.513732	-13.979783	6.971175	7.788378
3783	3	4.897759	-10.346921	5.707435	7.815365	4.897759	4.562505	-0.083676	2.235993	4.897759	4.627490	-0.083693	-2.829892
3794	3	7.615047	1.500034	4.466466	-3.612433	7.615047	-6.664929	6.711794	5.319128	7.615047	0.871561	4.863702	3.237268
3810	3	6.906531	4.554164	2.598454	3.929209	6.906531	-11.870771	7.614505	7.747007	6.906531	5.664481	2.598454	-2.422498
