23	2	63.565980	4.089802	6.445013	18.777906	0.857099	0.924330	0.497903	0.289349	3.863372	1.000000	0.331319	0.727095	3.000000	5.741040	105.819245	2.000000	11.024251	15.678547	6.000000	0.013157	1.454693	2.000000	0.013389	111.372476	4.000000	0.020167	0.919808	1.000000	0.032266	8.215063	5.000000	64.363459
24	1	92.306983	4.694927	67.640707	99.222263	0.815127	0.481003	0.415513	0.753250	8.950900	2.000000	0.011760	0.849924	3.000000	6.442759	73.721697	3.000000	22.245195	4.103871	4.000000	0.037037	1.414844	4.000000	0.016973	151.327211	5.000000	0.010489	1.548148	2.000000	0.041037	1.988385	1.000000	65.427078
25	2	43.638702	40.329605	11.796863	75.171167	0.514241	0.558054	0.288235	0.618854	4.413930	4.000000	0.011969	1.307700	5.000000	15.926753	80.200973	5.000000	57.472869	17.811517	2.000000	0.018754	0.280320	1.000000	0.016429	35.922155	3.000000	0.014925	1.607429	2.000000	0.013964	10.211792	1.000000	24.236955
26	1	43.018311	27.836671	40.604106	7.212419	0.413186	0.598354	0.420820	0.709789	1.251178	4.000000	0.019180	0.603580	5.000000	41.409013	7.735894	3.000000	51.065528	18.486714	1.000000	0.035035	0.469216	5.000000	0.063346	121.694030	3.000000	0.057088	1.527866	4.000000	0.015732	1.661009	4.000000	4.089802
27	1	1.595117	96.370165	79.051883	2.416075	0.249961	0.472779	0.415842	0.367684	2.594041	3.000000	0.015930	0.923889	1.000000	42.690668	123.593146	2.000000	52.905147	9.255227	2.000000	0.034710	0.165294	5.000000	0.038087	177.659338	2.000000	0.031631	0.556765	4.000000	0.011552	17.468717	4.000000	27.268738
28	2	86.237081	21.989194	88.403691	29.578679	0.313687	0.474312	0.411239	0.402565	7.925683	5.000000	0.012423	0.086516	5.000000	86.866249	152.019606	6.000000	86.428279	16.284793	5.000000	0.013804	0.177285	1.000000	0.063662	49.456284	1.000000	0.019801	0.031703	6.000000	0.031313	8.986399	3.000000	20.570450
29	3	65.397253	73.953674	22.372361	46.267578	0.923036	0.780181	0.676817	0.564482	5.079133	4.000000	0.023923	1.018530	2.000000	43.748554	17.848082	3.000000	98.088817	18.139302	1.000000	0.039901	1.037567	2.000000	0.021235	70.428964	5.000000	0.012141	1.274475	6.000000	0.011071	12.508697	3.000000	45.428404
30	2	85.033747	6.442759	22.245195	26.999827	0.626522	0.957611	0.312437	0.685701	0.903247	4.000000	0.024628	0.599121	1.000000	7.212419	30.489563	2.000000	35.450418	9.288470	3.000000	0.017915	1.178858	2.000000	0.011902	45.900745	6.000000	0.322322	0.693854	5.000000	0.243209	14.847726	4.000000	66.980225
31	1	68.323043	15.310282	10.350527	4.954387	0.259326	0.970088	0.247501	0.614106	7.472754	1.000000	0.030277	0.120608	1.000000	63.227281	85.777031	4.000000	97.825616	8.795090	4.000000	0.010331	1.120846	3.000000	0.041530	80.199877	1.000000	0.016447	0.536420	5.000000	0.019951	12.187079	3.000000	54.890251
32	3	26.255890	31.614575	86.566089	27.268738	0.691007	0.787704	0.374767	0.265087	9.316476	1.000000	0.022494	0.092882	5.000000	92.411907	36.876538	3.000000	17.254796	3.217138	4.000000	0.050234	0.694578	1.000000	0.010102	17.267458	4.000000	0.018876	0.708696	2.000000	0.057196	7.774257	6.000000	46.144228
33	2	93.785895	8.017096	74.781548	10.922178	0.750000	0.557462	0.772784	0.997634	5.243943	6.000000	0.027493	1.259576	6.000000	13.619709	31.227718	4.000000	94.720123	12.938953	3.000000	0.030997	0.988790	3.000000	0.014411	165.243845	6.000000	0.036000	0.117521	1.000000	0.014736	11.736597	2.000000	80.333391
34	1	18.793404	58.941788	35.240520	37.426099	0.527688	0.886557	0.395449	0.359698	12.539640	2.000000	0.096613	0.718816	6.000000	4.954387	151.643643	3.000000	18.525871	7.665164	6.000000	0.010340	0.867159	2.000000	0.058055	161.589768	3.000000	0.017376	0.455923	3.000000	0.017694	5.589888	1.000000	7.418103
35	2	64.333903	24.427764	25.557473	75.652279	0.872307	0.224155	0.683991	0.804725	6.267666	1.000000	0.028380	0.370207	6.000000	34.282175	122.602866	6.000000	59.940870	4.828485	1.000000	0.188028	0.833412	6.000000	0.011866	155.485289	2.000000	0.011836	1.486543	2.000000	0.091669	8.324972	3.000000	84.489894
36	2	17.913019	74.119478	13.488094	69.244525	0.338489	0.510402	0.332281	0.272361	3.511440	3.000000	0.019105	0.324237	4.000000	98.452114	124.908131	4.000000	18.880835	5.250447	1.000000	0.023009	1.507688	5.000000	0.037498	88.192998	2.000000	0.021672	0.442342	6.000000	0.015808	17.895732	3.000000	37.392285
37	1	95.234249	50.079077	38.170714	2.348664	0.488891	0.779818	0.692304	0.659150	10.247410	2.000000	0.017309	0.732246	2.000000	45.379341	44.953392	2.000000	78.272516	12.309475	1.000000	0.035159	1.239065	6.000000	0.011448	52.559344	3.000000	0.016793	0.833665	5.000000	0.012393	18.618330	1.000000	92.308168
38	1	91.546623	78.519723	47.399373	22.791006	0.708785	0.318585	0.557454	0.874526	12.104043	6.000000	0.033808	1.177126	2.000000	24.505582	77.911040	6.000000	42.174364	3.409219	2.000000	0.033808	0.089133	4.000000	0.040807	164.926311	6.000000	0.023711	0.128606	1.000000	0.028380	18.365100	6.000000	5.513891
39	1	52.399903	59.172934	56.126923	82.544023	0.156847	0.558754	0.687912	0.768773	7.713655	2.000000	0.011098	0.543351	1.000000	38.416458	66.119926	6.000000	57.992618	12.773391	4.000000	0.019742	0.204864	2.000000	0.028474	28.086249	5.000000	0.080027	0.140583	2.000000	0.025775	19.177656	2.000000	89.611729
40	1	96.858568	98.098104	26.143656	43.018311	0.328579	0.481985	0.343970	0.878692	9.057293	5.000000	0.019556	0.424642	1.000000	2.845744	77.606416	3.000000	51.065528	5.366628	2.000000	0.035035	1.028298	5.000000	0.063346	73.252145	3.000000	0.034231	0.117269	5.000000	0.012293	6.995789	3.000000	89.584924
41	1	8.608597	64.155682	67.947644	42.144797	0.138393	0.285915	0.742681	0.498699	6.761436	1.000000	0.013860	0.046370	6.000000	3.018240	94.055461	3.000000	5.741040	5.502787	2.000000	0.090709	0.256478	6.000000	0.013157	31.611578	2.000000	0.013389	1.032242	4.000000	0.020167	0.790150	1.000000	73.205027
42	2	37.365583	16.862676	82.739915	37.103578	0.656593	0.520386	0.500955	0.919543	12.342730	6.000000	0.012159	0.827863	4.000000	76.545456	39.556815	2.000000	77.213395	12.553799	2.000000	0.010541	0.332545	3.000000	0.087080	176.049156	1.000000	0.017352	1.481977	5.000000	0.014449	5.453541	1.000000	71.009468
43	4	44.333552	98.947953	94.939415	96.066107	0.572861	0.970937	0.490035	0.980895	3.016556	2.000000	0.010411	0.299959	4.000000	12.378672	57.990684	1.000000	48.586488	3.147016	2.000000	0.012235	0.119882	6.000000	0.018025	31.296296	1.000000	0.012820	0.953369	1.000000	0.012580	18.086485	6.000000	95.994165
44	2	71.184423	18.438546	31.098714	82.999430	0.257837	0.383559	0.570667	0.561691	11.287073	6.000000	0.021399	0.147291	6.000000	49.205702	89.350126	2.000000	11.380391	17.935411	2.000000	0.010260	1.370024	6.000000	0.056683	158.767204	3.000000	0.039384	0.026001	4.000000	0.016628	5.875076	4.000000	78.141692
45	2	28.418359	77.295264	99.088899	50.297188	0.333018	0.842428	0.713101	0.469953	9.345561	1.000000	0.011224	0.474737	4.000000	31.866267	154.056492	4.000000	93.949094	17.965464	1.000000	0.536449	1.453013	5.000000	0.013404	117.001305	4.000000	0.043523	0.557776	4.000000	0.011363	5.799858	5.000000	9.600869
46	1	69.085549	97.089219	66.328829	95.995408	0.846753	0.404019	0.801573	0.522174	7.047642	3.000000	0.049871	0.408068	3.000000	87.741290	68.027105	1.000000	31.106633	18.701725	2.000000	0.133270	0.955706	6.000000	0.011582	24.884158	5.000000	0.064979	0.183171	1.000000	0.028002	12.573551	5.000000	25.238543
47	2	41.337004	5.098882	5.098882	13.780267	0.970063	0.675763	0.312980	0.323250	10.002771	5.000000	0.182497	1.395736	2.000000	86.237081	26.453850	4.000000	10.908858	2.826654	6.000000	0.036482	1.059405	6.000000	0.514830	141.636918	5.000000	0.188028	0.769756	3.000000	0.011866	4.394231	1.000000	75.916013
48	1	6.371823	27.062792	76.393560	58.049439	0.415436	0.702562	0.712028	0.230093	1.369715	3.000000	0.019951	0.080607	3.000000	50.123629	33.431746	5.000000	59.345356	18.639772	3.000000	0.013788	0.279838	2.000000	0.144226	103.818808	4.000000	0.016871	0.917757	2.000000	0.014497	1.431578	4.000000	22.883146
49	3	96.706921	64.333903	24.427764	25.557473	0.778657	0.778657	0.872307	0.224155	8.626111	6.000000	0.033808	1.275035	5.000000	24.505582	85.508119	3.000000	42.174364	4.394231	1.000000	0.028380	1.103688	6.000000	0.029170	45.188417	6.000000	0.016683	0.833412	1.000000	0.188028	16.613956	6.000000	84.276356
50	2	91.152839	70.409704	71.090295	88.441966	0.298773	0.398450	0.510942	0.845672	2.051432	3.000000	0.075918	1.453083	2.000000	34.762166	143.002501	5.000000	63.666894	5.587413	5.000000	0.032245	1.325555	6.000000	0.017862	60.222048	6.000000	0.036578	0.462930	4.000000	0.049551	10.213035	3.000000	35.226237
51	2	71.026286	74.734811	94.919759	83.210516	0.186543	0.561440	0.705580	0.771582	2.015788	5.000000	0.018068	0.785279	3.000000	66.995901	107.378606	2.000000	22.270567	2.848552	5.000000	0.013659	0.246195	6.000000	0.014464	68.810860	2.000000	0.013659	0.704715	6.000000	0.014464	7.399185	1.000000	99.240474
52	2	60.547148	53.675417	33.159122	23.835356	0.260183	0.372233	0.929761	0.489477	0.586766	2.000000	0.012947	1.338068	3.000000	18.947024	24.651810	6.000000	46.987381	13.081744	5.000000	0.019573	0.195783	5.000000	0.038979	89.943156	3.000000	0.015597	1.494169	3.000000	0.020154	16.668944	2.000000	13.871965
53	2	98.992020	52.977724	60.869828	67.001152	0.247771	0.271879	0.990837	0.572525	8.048494	6.000000	0.036719	1.088016	1.000000	92.848893	129.181033	4.000000	48.887991	4.672894	4.000000	0.011493	0.284037	1.000000	0.037498	83.244335	5.000000	0.021672	0.431253	1.000000	0.011792	3.848585	5.000000	77.293285
54	2	97.226760	48.948470	86.262175	37.591534	0.205582	0.812089	0.681772	0.733644	11.231949	3.000000	0.174583	1.115816	3.000000	80.438331	125.604793	2.000000	14.827121	4.496444	4.000000	0.031602	0.554107	4.000000	0.016273	118.798505	3.000000	0.010913	1.535443	5.000000	0.037557	4.021988	2.000000	51.262561
55	2	52.343688	98.452114	18.880835	63.260585	0.430839	0.232847	0.238259	0.486003	3.526893	3.000000	0.014707	0.749345	6.000000	27.342280	152.972161	5.000000	68.669219	7.208179	2.000000	0.021298	0.253665	1.000000	0.023112	29.252054	6.000000	0.040425	0.705800	6.000000	0.012086	5.141354	1.000000	82.737220
56	2	46.022938	68.043023	54.107972	95.980148	0.495510	0.641967	0.902737	0.456067	11.071790	1.000000	0.014283	0.835838	3.000000	74.541684	85.538754	3.000000	45.609529	9.878603	2.000000	0.019879	0.883381	4.000000	0.010786	110.528510	4.000000	0.031275	1.526021	1.000000	0.017159	4.403787	3.000000	11.200998
57	1	95.186302	6.891268	55.189597	3.933391	0.958531	0.272910	0.211572	0.952920	1.164208	6.000000	0.012518	1.169052	6.000000	26.855517	113.398635	3.000000	1.987993	4.341018	6.000000	0.025451	1.439914	1.000000	0.078158	165.699018	5.000000	0.051637	0.369809	3.000000	0.016676	6.005588	1.000000	48.470915
58	1	76.205603	59.760791	4.837979	41.337004	0.137263	0.216184	0.970063	0.675763	3.230761	2.000000	0.056561	0.415124	5.000000	5.479555	136.465183	2.000000	91.432418	16.566906	4.000000	0.126411	0.238141	6.000000	0.010495	117.683773	6.000000	0.011596	1.275035	5.000000	0.056561	9.136737	3.000000	5.479555
59	3	61.122872	29.535889	74.851569	11.087029	0.550041	0.568537	0.748756	0.886325	5.834232	5.000000	0.072901	0.876068	5.000000	52.032308	22.947615	6.000000	72.499933	3.911477	1.000000	0.691546	1.141020	2.000000	0.019848	6.179674	6.000000	0.155315	1.126200	3.000000	0.014915	4.713810	3.000000	78.748695
60	3	46.305820	86.194384	96.602718	3.650012	0.500121	0.829319	0.561695	0.969099	6.847651	6.000000	0.040759	1.568606	3.000000	6.716063	84.993444	4.000000	5.758051	17.494508	6.000000	0.173670	1.436131	4.000000	0.068851	158.829231	2.000000	0.027650	0.310066	6.000000	0.040082	4.827498	6.000000	76.404384
61	3	16.982420	16.742389	44.462624	18.805965	0.648693	0.150946	0.407795	0.602911	10.981206	4.000000	0.016396	1.096594	6.000000	22.687041	178.696370	3.000000	45.686959	7.624745	1.000000	0.018657	0.851307	5.000000	0.012007	133.231307	2.000000	0.013954	0.513390	2.000000	0.016823	9.199276	5.000000	86.336986
62	2	19.492253	49.919331	72.666401	93.362293	0.320265	0.626324	0.537787	0.486419	9.685467	3.000000	0.059500	1.342902	2.000000	55.891770	14.515862	1.000000	3.273782	6.394471	3.000000	0.140412	0.367593	2.000000	0.012585	74.841802	3.000000	0.021614	1.368255	3.000000	0.010244	15.005376	1.000000	51.706467
63	2	41.636530	77.650500	86.746144	49.401973	0.418978	0.728033	0.996974	0.859610	12.782454	1.000000	0.023707	0.860924	3.000000	78.789644	122.371130	4.000000	69.058778	16.081296	6.000000	0.012111	1.399974	2.000000	0.066565	3.944776	1.000000	0.014670	0.732696	3.000000	0.014835	18.491177	3.000000	40.927355
64	1	39.071608	85.601777	59.793091	56.844319	0.438303	0.640692	0.565099	0.490853	2.479429	4.000000	0.010129	1.228190	3.000000	9.167573	112.960272	2.000000	42.169707	15.762595	2.000000	0.027619	0.432959	1.000000	0.022660	169.968531	1.000000	0.010666	0.114598	4.000000	0.020327	6.593088	4.000000	30.346799
65	1	48.349861	99.536573	56.880565	72.361909	0.685088	0.667069	0.366720	0.462218	0.265523	6.000000	0.010754	1.471687	5.000000	91.404717	137.062069	2.000000	41.456430	9.478555	6.000000	0.013905	0.868185	4.000000	0.011812	31.161449	1.000000	0.088018	0.896764	5.000000	0.103096	12.272758	2.000000	72.537333
66	2	18.777906	89.584924	30.992439	64.363459	0.216104	0.372659	0.676031	0.216104	9.539830	5.000000	0.013767	0.049171	5.000000	96.616106	61.533557	1.000000	76.205603	16.626385	5.000000	0.016733	1.400747	5.000000	0.024191	55.916502	3.000000	0.196121	1.045190	5.000000	0.072568	2.655978	2.000000	96.706921
67	1	80.836374	23.643182	64.751022	15.279128	0.245225	0.443177	0.457772	0.693761	8.259769	4.000000	0.048801	0.157293	1.000000	98.536847	94.236047	4.000000	69.329555	16.124712	4.000000	0.046374	1.487200	5.000000	0.014714	143.383493	1.000000	0.012511	0.440491	1.000000	0.014435	19.072193	3.000000	5.657387
68	1	27.673274	59.898665	99.607201	85.738019	0.928271	0.912548	0.343393	0.287182	10.591628	4.000000	0.011285	1.568918	1.000000	27.992288	87.887987	4.000000	59.414633	8.561262	3.000000	0.040090	1.418415	6.000000	0.043484	145.513922	1.000000	0.018223	0.251633	1.000000	0.019120	15.180677	1.000000	17.691595
69	1	23.328658	36.035926	37.873453	45.914624	0.650469	0.211476	0.277860	0.415092	0.444660	3.000000	0.014655	1.343994	4.000000	8.508006	155.133682	6.000000	38.840081	18.585078	5.000000	0.011591	0.217607	4.000000	0.024415	140.993888	5.000000	0.011829	1.595573	6.000000	0.067104	0.374732	1.000000	65.373366
70	2	34.106789	86.262379	30.992439	64.363459	0.216104	0.746823	0.191130	0.781879	9.874950	4.000000	0.010341	0.805245	3.000000	64.333903	132.051308	5.000000	24.427764	1.298546	5.000000	0.039127	0.490045	5.000000	0.013218	131.028073	6.000000	0.011634	1.568853	3.000000	0.068227	14.688251	1.000000	65.239014
71	2	51.319993	86.197888	91.546623	72.489450	0.483520	0.251635	0.140723	0.922113	1.047161	6.000000	0.010417	1.547231	6.000000	37.998187	155.555979	5.000000	80.494488	4.239707	5.000000	0.011512	0.480414	6.000000	0.011570	44.216777	5.000000	0.026317	0.684921	1.000000	0.012423	6.792672	1.000000	86.866249
72	3	84.384362	82.454959	59.064578	90.644696	0.520104	0.615421	0.314679	0.363537	12.614876	4.000000	0.017512	0.747221	3.000000	15.026206	105.805989	4.000000	60.095794	6.972940	5.000000	0.014075	0.174804	2.000000	0.030755	36.303423	1.000000	0.071024	1.063071	6.000000	0.031336	8.910802	4.000000	34.782213
73	2	76.006654	74.685423	49.585170	73.205027	0.152071	0.756409	0.152071	0.365199	12.774242	4.000000	0.021097	1.237462	2.000000	22.791006	107.803227	2.000000	67.966382	0.934338	5.000000	0.039929	0.671325	6.000000	0.019486	9.214769	1.000000	0.011601	0.223906	5.000000	0.010923	18.639248	5.000000	72.489450
74	2	49.847002	97.999781	41.072724	89.838531	0.851533	0.289327	0.444375	0.437713	11.708344	6.000000	0.024785	0.738266	3.000000	84.305046	153.868806	3.000000	82.336976	8.184586	1.000000	0.033709	0.485359	2.000000	0.016902	45.300990	2.000000	0.014014	1.244518	6.000000	0.015604	15.222598	5.000000	32.386532
75	2	16.523926	91.836586	66.290753	10.742153	0.543558	0.859951	0.781864	0.696358	5.719429	1.000000	0.017977	0.516383	4.000000	78.414464	63.743199	2.000000	91.364382	18.020030	5.000000	0.032874	0.456325	3.000000	0.020222	148.538393	2.000000	0.023023	1.077715	2.000000	0.013001	15.349485	6.000000	18.287926
76	2	92.848893	48.887991	87.010201	52.343688	0.985928	0.262553	0.666005	0.430839	2.065445	2.000000	0.021298	0.263331	1.000000	43.267810	78.403648	6.000000	24.737389	5.141354	6.000000	0.023231	0.749345	1.000000	0.014075	152.972161	5.000000	0.011043	1.255122	2.000000	0.012086	1.473451	5.000000	75.735168
77	2	21.638613	29.743898	79.438324	34.877283	0.796894	0.709044	0.859838	0.874004	8.548713	1.000000	0.023243	1.132303	6.000000	90.404282	98.053156	6.000000	14.369367	4.699248	4.000000	0.016922	0.200115	2.000000	0.016191	36.762437	6.000000	0.048556	0.860469	6.000000	0.078028	17.139665	1.000000	83.083978
78	2	14.052375	95.706441	33.845064	36.348914	0.375749	0.545596	0.564474	0.966221	6.992809	6.000000	0.144251	0.933197	1.000000	46.477160	150.052317	5.000000	72.857972	3.195833	6.000000	0.013742	0.952159	2.000000	0.016519	14.086424	5.000000	0.015418	0.313265	4.000000	0.013380	3.174987	3.000000	16.145349
79	3	10.845118	67.020192	84.278304	43.860797	0.126641	0.195018	0.371950	0.704204	5.427951	2.000000	0.018700	1.605753	6.000000	13.994791	86.350304	1.000000	94.085813	13.172907	3.000000	0.204267	1.309721	6.000000	0.012803	126.670555	3.000000	0.034251	1.134218	1.000000	0.017632	13.052381	6.000000	53.290191
80	2	66.922645	19.108878	62.982521	31.621140	0.576131	0.771837	0.808468	0.818381	8.065785	3.000000	0.013990	0.165305	2.000000	30.725609	107.721928	5.000000	58.550991	4.777467	5.000000	0.031981	0.561253	4.000000	0.098321	50.912055	3.000000	0.011838	0.823377	3.000000	0.066606	18.760802	3.000000	10.787956
81	1	6.442759	22.245195	26.999827	58.917391	0.957611	0.312437	0.685701	0.152928	4.878287	1.000000	0.138650	0.274471	2.000000	35.450418	86.928145	3.000000	55.818892	13.992641	2.000000	0.011902	0.413205	6.000000	0.322322	77.076640	5.000000	0.243209	1.250898	4.000000	0.014930	11.075779	3.000000	36.290220
82	1	9.390797	25.525787	84.668735	94.996605	0.242250	0.404403	0.326677	0.786919	0.861920	3.000000	0.025577	0.819848	3.000000	38.937504	90.695352	2.000000	87.844457	5.427033	6.000000	0.033532	1.167648	4.000000	0.012956	123.347522	4.000000	0.025684	1.412195	1.000000	0.018828	3.159561	5.000000	55.730961
83	2	59.345356	72.524566	39.329986	50.163832	0.744277	0.105410	0.967001	0.809563	0.320761	3.000000	0.013438	0.284232	1.000000	74.417883	75.780056	2.000000	34.827783	6.890263	6.000000	0.015889	0.494484	3.000000	0.485412	35.389816	1.000000	0.011552	0.923889	2.000000	0.031631	13.206208	2.000000	86.566089
84	2	53.099580	47.130135	94.747927	45.152445	0.564196	0.319393	0.387038	0.602266	10.570688	2.000000	0.029421	0.860649	1.000000	58.668121	49.429044	5.000000	37.728995	6.631667	1.000000	0.184244	0.869255	4.000000	0.371261	79.657276	6.000000	0.019458	0.696521	1.000000	0.014483	1.638924	2.000000	25.139977
85	1	39.332437	52.560603	1.231131	68.675050	0.972841	0.858619	0.350913	0.949861	5.331427	5.000000	0.303828	0.063082	3.000000	48.768464	11.537103	2.000000	85.820228	14.535141	5.000000	0.011226	1.061441	5.000000	0.039303	99.654603	5.000000	0.056815	0.022886	4.000000	0.241449	0.989966	6.000000	1.866943
