150	2	218	7.516701	3.927808	2.068155	-1.099105
150	2	782	7.516701	-5.475882	5.790994	1.474702
151	2	779	7.775064	-5.580088	-2.759676	3.510597
151	2	221	7.775064	4.669800	-4.693963	0.452863
152	2	687	6.051516	-6.020166	5.553797	2.329294
152	2	313	6.051516	4.449418	0.222900	0.731357
153	1	1000	7.937892	6.716117	-9.479203	1.306735
154	2	391	6.314154	5.638207	0.918900	0.580422
154	2	609	6.314154	-7.013115	5.897935	3.722803
155	1	1000	6.601490	6.541900	-5.170862	0.096491
156	2	245	7.312312	1.884164	-3.009755	2.402275
156	2	755	7.312312	-6.781064	-1.603082	3.485240
157	1	1000	7.696639	-9.809896	-0.584018	5.181749
158	2	684	6.721051	-6.668742	4.151659	3.835867
158	2	316	6.721051	7.225584	-0.617625	-0.448302
159	1	1000	7.968180	5.770359	-1.263012	0.318841
160	1	1000	4.550371	-7.517137	1.910460	3.990042
161	2	730	6.579242	-3.076177	-1.144879	2.476127
161	2	270	6.579242	2.737928	-7.645002	1.099230
162	1	1000	3.763756	-10.350381	5.306155	4.698995
163	1	1000	6.006096	-7.316494	5.195937	4.084664
164	1	1000	6.499499	3.435494	1.574863	3.724989
165	1	1000	5.676402	1.269817	3.495787	0.857609
166	2	699	7.159673	-6.230513	-0.367073	4.367212
166	2	301	7.159673	5.091136	-0.055961	2.183715
167	1	1000	5.968802	6.915599	-5.850139	1.332918
168	2	336	8.286556	5.610317	-0.470440	-2.643621
168	2	664	8.286556	-5.915352	3.400486	1.080790
169	1	1000	7.113965	4.514253	-7.536300	1.360126
170	1	1000	6.614790	-10.342874	5.652675	3.597608
171	2	781	7.206983	-9.102712	1.487601	4.307614
171	2	219	7.206983	3.223283	-0.813068	-0.075671
172	1	1000	6.786557	0.208989	-1.911343	-0.230947
173	1	1000	7.935733	8.704215	-3.766503	0.636949
174	2	364	8.065679	7.144522	-1.844096	-5.208367
174	2	636	8.065679	-5.196940	4.421552	0.536273
175	1	1000	6.144338	4.326562	1.325495	-1.523523
176	2	646	8.043137	-1.987224	-2.029960	4.226950
176	2	354	8.043137	-8.265382	2.271343	4.234700
177	2	505	6.281789	4.420701	-0.616419	-0.444840
177	2	495	6.281789	-8.805858	4.880873	2.267643
178	2	855	6.315093	-5.444650	-3.422990	3.920618
178	2	145	6.315093	3.353304	-4.294248	-0.102058
179	1	1000	7.693283	-8.448780	-7.789343	2.863719
180	1	1000	6.387135	-16.265562	4.905137	2.904343
181	1	1000	6.728141	3.657997	-0.457025	0.607493
182	1	1000	5.019794	-11.942915	6.801547	1.454744
183	1	1000	9.082372	6.083677	-1.309296	-3.511828
184	2	705	6.850826	-4.834812	5.187004	2.880819
184	2	295	6.850826	1.500157	4.300022	-0.896517
185	1	1000	5.348991	-7.238776	5.322313	3.677427
186	2	385	7.055955	4.436365	-0.358619	1.213375
186	2	615	7.055955	-5.442488	1.752368	4.857128
187	1	1000	2.946799	-12.240560	5.469767	2.273558
188	1	1000	4.025770	-9.737278	5.066028	4.500112
189	2	655	6.815388	-2.664099	-2.398677	4.165696
189	2	345	6.815388	3.522871	0.304568	0.864811
190	1	1000	8.404462	-6.352267	-2.253860	3.714745
191	1	1000	7.356754	-9.912109	3.298515	3.841808
192	1	1000	7.662777	-0.862830	-3.178373	4.022325
193	1	1000	5.240385	-5.702206	4.059264	5.041348
194	2	851	6.507571	4.291074	-2.353314	-1.164826
194	2	149	6.507571	-5.730761	-0.097865	4.723219
195	2	940	6.026661	7.095833	-2.007533	0.318562
195	2	60	6.026661	-5.542615	2.824418	3.444944
196	1	1000	5.715301	6.204269	1.024800	-0.964706
197	1	1000	9.367284	-1.425497	-0.508718	2.829465
198	3	428	4.417526	-0.483706	-1.834022	7.498427
198	3	221	4.417526	-3.653764	2.202866	7.523961
198	3	351	4.417526	3.036574	0.759570	1.674950
199	1	1000	4.702650	-12.368901	6.093594	3.185468
200	2	687	6.672575	-6.802260	3.113738	4.960733
200	2	313	6.672575	2.015050	1.842141	0.324242
201	2	689	4.474414	-10.231977	3.226809	4.180908
201	2	311	4.474414	3.235757	0.180671	0.692019
202	1	1000	7.209427	-5.857409	3.102224	3.841446
203	1	1000	8.675746	-10.331931	-0.227090	4.535263
204	1	1000	6.423711	4.156395	0.421000	0.444554
205	2	316	5.780375	-4.021870	-1.749929	4.611335
205	2	684	5.780375	6.222373	-1.254169	1.919724
206	2	688	7.255994	-5.041963	2.793514	5.019015
206	2	312	7.255994	4.683897	-0.733535	3.531722
207	2	824	7.344902	-5.114042	1.878669	4.790349
207	2	176	7.344902	2.693583	2.009202	1.987420
208	1	1000	8.324862	6.399014	-3.468933	1.619943
209	2	705	7.618100	-2.479404	2.665247	2.726912
209	2	295	7.618100	6.666536	-2.942965	0.262525
210	1	1000	5.646415	0.341238	-2.412212	3.780368
211	1	1000	6.439251	6.495404	-3.285655	0.796269
212	2	352	6.312391	5.067002	-2.233539	1.510619
212	2	648	6.312391	-2.904633	3.965365	2.106279
213	2	654	4.054311	-7.870848	0.707345	3.894744
213	2	346	4.054311	3.916167	-5.219015	0.980031
214	2	709	7.970574	-7.267035	-3.903361	4.380984
214	2	291	7.970574	2.328933	-5.435465	1.885959
215	1	1000	6.576654	-12.417386	2.972546	3.294192
216	1	1000	6.706858	-7.921687	5.138198	3.545904
217	1	1000	4.160381	-13.408696	4.671061	4.606564
218	1	1000	5.422777	6.462366	-4.941463	0.285196
219	2	557	7.215094	6.430868	-4.912254	1.488302
219	2	443	7.215094	-3.329055	-0.337165	4.198668
220	2	103	6.395133	0.646396	-3.831233	1.041653
220	2	897	6.395133	-6.518011	-0.994602	2.030847
221	1	1000	8.362978	8.612138	-7.014290	-2.943357
222	2	644	5.457730	-5.002244	6.449474	1.430980
222	2	356	5.457730	4.683857	1.736784	-3.810298
223	1	1000	4.165206	-10.620962	2.142376	4.059707
224	2	674	4.738632	4.703854	-1.104845	1.659745
224	2	326	4.738632	0.199267	-4.881415	3.546454
225	1	1000	4.969385	-7.626152	2.860090	4.690137
226	1	1000	1.654023	-12.183093	3.419011	1.640576
227	1	1000	7.577705	6.458454	-1.407268	0.099001
228	2	611	7.931686	-4.517193	-0.773857	3.903799
228	2	389	7.931686	3.967567	-2.770875	0.282312
229	2	708	6.733033	-4.775865	1.192317	3.870096
229	2	292	6.733033	3.402088	0.216765	0.020059
230	2	725	6.283866	-5.374812	2.595134	2.341936
230	2	275	6.283866	6.219408	-2.550184	-2.150218
231	2	844	6.731560	-5.302727	1.190998	4.292399
231	2	156	6.731560	3.720100	-1.241912	0.697784
232	2	760	7.141946	-10.243194	4.845941	2.206798
232	2	240	7.141946	3.870266	-1.285742	-0.216799
233	1	1000	7.417176	7.441242	-0.320830	-1.222533
234	1	1000	7.025036	7.596571	-0.122404	0.523616
235	3	453	5.686088	-5.177744	2.737473	3.540859
235	3	113	5.686088	-0.123469	2.681012	3.452023
235	3	434	5.686088	1.153698	-0.251342	3.248968
236	1	1000	6.024324	-15.063288	1.407080	4.979771
237	1	1000	6.319428	-6.732760	0.502590	4.298350
238	2	855	7.176143	-8.952266	0.931921	3.504920
238	2	145	7.176143	2.549018	-2.162579	-1.768437
239	1	1000	6.827119	6.692391	-10.525041	2.876332
240	1	1000	6.199324	-10.304168	3.968488	3.707379
241	1	1000	4.736598	-7.378661	-1.605651	4.046281
242	1	1000	6.056785	-8.873145	0.617099	5.079441
243	1	1000	4.021716	-11.443558	0.426504	7.436069
244	1	1000	6.228562	2.503838	-1.531881	1.688991
245	1	1000	8.213525	5.936538	-9.081760	2.898262
246	1	1000	5.517473	-3.978391	4.330165	3.648490
247	2	654	3.118986	-10.420316	1.570634	3.850136
247	2	346	3.118986	1.549583	-0.672043	0.687388
248	1	1000	4.276389	-6.769268	-1.054528	3.951560
249	2	324	6.371876	0.437707	3.862167	2.925601
249	2	676	6.371876	6.095381	-1.648430	1.502641
250	1	1000	7.094320	7.877899	-3.728541	-0.085875
251	2	828	6.510586	-8.272207	3.590798	3.089735
251	2	172	6.510586	3.037838	0.325465	-1.681986
252	1	1000	6.640267	5.738648	-4.537453	3.387968
253	1	1000	8.771459	5.340006	-1.555705	2.684763
254	1	1000	7.685567	8.020195	-0.717991	0.197011
255	2	860	7.258545	6.633844	0.006115	-3.371480
255	2	140	7.258545	-4.220620	3.104738	1.433472
256	1	1000	6.616523	6.728832	-2.148597	0.570324
257	2	531	6.660072	6.761818	-1.843458	0.588230
257	2	469	6.660072	-3.461227	1.377411	4.232829
258	2	117	7.131328	2.488027	-1.567981	1.451067
258	2	883	7.131328	-8.487287	3.861173	3.970018
259	1	1000	6.441414	-7.795226	5.020535	4.011587
260	1	1000	7.127281	-6.536088	-0.413421	4.810086
261	2	333	4.184845	3.564040	-2.141502	0.369657
261	2	667	4.184845	-7.856213	1.997669	3.439720
262	1	1000	7.592061	6.956588	-1.998676	2.912937
263	1	1000	6.791337	6.328956	-2.495680	1.899757
264	2	486	7.232805	-6.775472	1.779476	1.709279
264	2	514	7.232805	4.900884	-3.795880	0.331145
265	2	754	9.091069	-5.216218	-4.445189	3.630839
265	2	246	9.091069	4.606075	-8.069977	-0.503900
266	1	1000	4.870812	-10.836367	6.763235	3.339162
267	2	596	8.416583	-3.885219	1.868527	3.436463
267	2	404	8.416583	7.593576	-3.521591	-0.972209
268	2	533	5.570035	5.173395	-3.327861	0.611130
268	2	467	5.570035	-4.570326	2.158438	4.350358
269	1	1000	9.083583	6.093326	-3.239423	1.918549
270	2	734	5.803819	-7.982090	4.036547	2.155076
270	2	266	5.803819	5.894003	-1.974399	0.109781
271	2	220	6.767795	2.125474	-2.124021	4.491179
271	2	780	6.767795	-5.989185	2.002342	6.121599
272	1	1000	8.921275	6.542499	-6.092342	1.968703
273	2	659	7.309413	-4.224263	3.024434	3.077296
273	2	341	7.309413	4.868390	-3.024103	1.105582
274	2	591	7.334817	7.378956	1.051654	-2.753283
274	2	409	7.334817	-6.587978	5.560900	3.041187
275	1	1000	5.598700	-11.869925	3.435830	1.041087
276	1	1000	4.894837	-6.651266	7.846258	3.464192
277	1	1000	3.491467	5.018614	-7.603592	3.191057
278	1	1000	6.438825	7.530161	-3.586511	1.401045
279	1	1000	4.692738	-15.606486	5.375548	3.929486
280	1	1000	5.728418	6.701773	-4.742833	1.157925
281	1	1000	8.633017	6.867240	-9.390871	1.483758
282	2	580	4.329166	-5.245579	1.057115	4.101932
282	2	420	4.329166	3.865421	-4.645715	3.344404
283	1	1000	6.251202	7.769386	-1.157053	0.349418
284	1	1000	6.450582	5.432924	-5.689694	-0.915802
285	1	1000	6.763773	4.867338	-0.442064	1.145400
286	2	783	3.093409	-8.502723	-0.015513	3.936405
286	2	217	3.093409	2.110878	0.366398	0.479255
287	2	759	4.936934	-11.685678	4.126074	1.830674
287	2	241	4.936934	-0.352744	-0.950488	1.813982
288	1	1000	4.377385	-10.066671	9.066713	1.122614
289	1	1000	4.477998	-6.857658	-5.703002	2.546535
290	2	664	6.436246	-6.292875	3.739010	0.879639
290	2	336	6.436246	2.868927	-1.242706	-1.301494
291	2	391	8.089569	0.496040	-3.812622	3.582079
291	2	609	8.089569	-6.072629	-1.935960	4.237290
292	1	1000	6.954205	6.648673	-0.040333	0.755834
293	1	1000	8.998803	2.601874	-6.085907	3.292884
294	2	752	7.127027	-0.108415	6.832237	0.898848
294	2	248	7.127027	3.570628	1.192445	0.891077
295	1	1000	7.172347	1.429119	-7.693999	4.220841
296	1	1000	6.057848	-12.950236	4.630021	5.978688
297	1	1000	8.247350	6.348693	-4.657222	-1.181088
298	2	645	8.357039	7.227565	-4.762300	1.334836
298	2	355	8.357039	-4.442088	-1.500513	4.203285
299	1	1000	5.590252	-10.422419	5.766474	4.579234
300	1	1000	3.692597	-19.127653	3.945358	6.064165
301	1	1000	6.797832	7.023292	-3.026611	2.891209
302	1	1000	7.930783	-5.286127	-1.307070	5.170149
303	1	1000	7.476899	-8.450209	4.244760	4.009385
304	1	1000	5.993552	4.939486	-1.499256	-0.523550
305	1	1000	3.973159	-12.988510	3.326237	3.896712
306	2	491	5.560455	-5.544829	5.268058	4.090506
306	2	509	5.560455	2.336270	3.540033	0.086453
307	2	617	5.041780	5.111651	-0.711001	1.682435
307	2	383	5.041780	-3.667761	4.425669	2.920662
308	2	697	3.497685	-5.677037	1.330117	4.490453
308	2	303	3.497685	3.000948	-0.882929	0.933766
309	1	1000	6.001010	-4.229620	1.139770	4.494049
310	2	763	6.901689	-8.067196	2.762803	3.357778
310	2	237	6.901689	4.684958	-1.392960	-0.233295
311	1	1000	6.852164	-7.481563	5.156505	2.259091
312	1	1000	7.212582	5.628171	-8.965380	0.673456
313	1	1000	5.782778	-8.777929	6.913328	3.356953
314	1	1000	6.279315	-8.582531	3.609447	3.118133
315	1	1000	6.264572	6.032253	-1.544179	2.071872
316	1	1000	5.694852	-12.151057	4.198675	5.194386
317	1	1000	6.205818	-6.763148	4.856267	4.021074
318	1	1000	5.336421	7.420923	-5.037329	-1.478977
319	1	1000	4.369462	-12.911729	3.086135	4.305252
320	1	1000	5.444582	-13.531189	4.277409	3.967935
321	1	1000	7.208530	-12.357646	2.203584	4.322674
322	1	1000	5.906110	3.696178	-4.188896	3.094381
323	2	596	8.643572	5.729675	-1.436384	1.271665
323	2	404	8.643572	-2.827835	1.409282	4.318131
324	1	1000	9.239602	6.140821	-3.527238	3.035783
325	1	1000	7.122127	-11.364570	4.125959	4.303916
326	3	648	6.232027	-5.477681	5.012154	2.664847
326	3	318	6.232027	4.121401	2.818748	-3.028646
326	3	34	6.232027	1.098245	4.742610	0.752858
327	1	1000	6.480088	4.243292	-2.727583	3.053018
328	2	693	7.924333	-4.235130	-1.342771	1.652048
328	2	307	7.924333	2.885763	-5.607811	-2.849617
329	2	192	6.173040	4.149678	0.998432	1.497113
329	2	808	6.173040	-2.092597	6.319373	3.253557
330	2	382	6.626483	6.105195	-0.764356	-2.023961
330	2	618	6.626483	-6.787198	3.729338	2.629409
331	2	676	7.368890	-2.543826	-1.833527	3.715300
331	2	324	7.368890	5.301460	-3.262259	1.430428
332	2	665	6.683871	2.341267	1.833099	1.835049
332	2	335	6.683871	6.589532	-0.498525	1.809565
333	1	1000	6.454210	-6.936507	6.790074	2.379224
334	1	1000	7.063878	3.963538	0.197663	0.524016
335	1	1000	6.806991	-7.564707	4.623878	3.561324
336	1	1000	6.293085	-14.954787	6.594561	1.787731
337	1	1000	5.701063	-12.684347	-0.670591	4.427750
338	1	1000	7.269964	6.586432	-3.665355	-0.277324
339	2	726	7.173440	-8.597380	2.386442	3.274866
339	2	274	7.173440	5.604708	-2.338642	0.277143
340	1	1000	4.165737	-13.841776	6.443634	2.088771
341	1	1000	3.399173	-17.144732	6.934493	3.510068
342	1	1000	6.351810	-10.152179	6.857306	1.842333
343	1	1000	3.157220	-16.536812	3.825001	4.079435
344	1	1000	7.458340	6.449840	2.381656	-4.055045
345	2	735	7.067696	-6.691543	1.703394	2.023446
345	2	265	7.067696	5.154747	-1.703347	-0.171776
346	2	804	6.661457	-8.127763	3.281035	1.438059
346	2	196	6.661457	3.688273	-1.830286	-3.356882
347	1	1000	4.543391	6.526114	0.082747	0.281766
348	1	1000	8.134930	7.298834	-4.018128	0.923338
349	2	418	7.052155	8.278755	-0.823025	1.071529
349	2	582	7.052155	-5.472248	4.547905	3.159184
350	1	1000	5.353505	-6.372858	8.282012	3.304977
351	1	1000	3.929247	5.154534	0.733063	-1.149850
352	2	352	5.639555	3.756154	2.335305	1.082945
352	2	648	5.639555	-6.636861	2.842093	5.144606
353	2	273	7.930250	-4.021628	4.176089	4.694494
353	2	727	7.930250	7.068943	-0.789460	1.902395
354	2	739	5.672127	-6.148475	0.175885	3.407834
354	2	261	5.672127	4.634476	0.337477	0.840368
