1893	2	7	6.835565	5.944138	0.035239	0.710195
1893	2	3	6.835565	-2.668448	4.434507	8.389424
1894	2	7	7.620219	-3.903029	-0.926922	-0.766850
1894	2	3	7.620219	-5.609682	-0.924627	5.539806
1895	2	5	7.011001	-9.284570	6.624930	1.796647
1895	2	5	7.011001	-13.441911	6.624930	7.126797
1896	2	6	7.257390	5.759746	-0.812752	2.767812
1896	2	4	7.257390	-5.369425	5.778272	8.190627
1897	2	8	5.466765	3.825119	5.044543	-6.231839
1897	2	2	5.466765	-4.489555	6.237889	6.678246
1898	2	6	6.131998	-14.025446	7.306863	5.693392
1898	2	4	6.131998	-9.804271	7.306863	-0.823119
1899	1	10	6.802089	5.339536	0.487350	-4.461393
1900	3	6	5.570646	-4.374080	6.106247	0.357387
1900	3	2	5.570646	-9.993975	6.106247	5.148325
1900	3	2	5.570646	1.479376	5.594891	-4.111443
1901	3	6	7.620219	-4.496856	2.953298	-0.429897
1901	3	3	7.620219	2.292596	1.056429	-6.154048
1901	3	1	7.620219	-9.865132	2.953939	5.537952
1902	1	10	4.957729	-15.082768	6.153498	5.846387
1903	2	8	3.661510	-9.645586	6.976409	5.947851
1903	2	2	3.661510	0.495579	3.461828	-0.852867
1904	2	7	6.154290	-7.448792	-0.112337	7.833853
1904	2	3	6.154290	4.593876	-6.682197	-1.674723
1905	2	4	6.899907	-7.683862	3.272219	6.530640
1905	2	6	6.899907	6.221314	-3.164835	-5.504639
1906	2	6	8.217956	6.246798	-3.159795	-4.307983
1906	2	4	8.217956	-6.000894	1.822950	6.638339
1907	3	5	8.424665	-5.280445	-2.604941	8.456335
1907	3	3	8.424665	7.513033	-5.386256	-3.152000
1907	3	2	8.424665	1.275968	-5.385716	4.316428
1908	1	10	7.328835	6.719226	1.790002	-7.608286
1909	1	10	7.284214	-13.181535	4.882840	6.863954
1910	2	5	9.259921	-7.472337	-0.288975	5.315470
1910	2	5	9.259921	-3.504837	-0.289323	-0.920689
1911	2	6	8.642518	7.365274	-6.391251	-4.216633
1911	2	4	8.642518	-3.157441	0.249667	5.868033
1912	3	7	5.653074	-8.314516	6.991237	2.601516
1912	3	2	5.653074	3.428193	0.725697	-0.473771
1912	3	1	5.653074	-14.810719	6.991237	6.307270
1913	2	5	7.990050	5.931449	0.080983	-2.894351
1913	2	5	7.990050	-5.717921	4.843558	6.149468
1914	2	7	6.789550	-4.417147	3.258559	6.828564
1914	2	3	6.789550	2.279879	-0.366049	4.350265
1915	1	10	3.897561	-6.422733	6.024566	7.349057
1916	2	6	8.079050	-7.134309	3.592751	7.309106
1916	2	4	8.079050	6.054202	1.920684	-3.769735
1917	1	10	4.857299	-7.181058	8.284953	-2.905370
1918	3	4	5.806151	-4.328752	5.853548	-1.011668
1918	3	5	5.806151	2.493493	-0.683700	-4.025230
1918	3	1	5.806151	-10.330818	5.853548	5.506468
1919	1	10	8.682745	7.129578	-2.453175	-1.612317
1920	1	10	7.666832	7.355325	-0.973967	-3.980475
1921	2	5	7.509345	5.500326	-1.933977	-3.401179
1921	2	5	7.509345	-5.900571	0.829700	6.950147
1922	1	10	5.480163	-12.494368	6.918027	5.788774
1923	1	10	6.541091	6.715688	-5.632736	-2.915895
1924	2	9	3.632877	-9.940044	7.156923	-0.216237
1924	2	1	3.632877	-11.731647	7.157590	3.900769
1925	2	6	6.499579	-8.955567	1.019527	6.649485
1925	2	4	6.499579	3.714549	-0.013385	-4.102342
1926	1	10	5.878469	-13.854860	6.917374	7.232573
1927	2	7	6.252078	-7.011239	7.579137	8.416760
1927	2	3	6.252078	6.657974	1.652183	0.211780
1928	1	10	7.941942	6.009537	-3.602146	-3.634562
1929	1	10	9.087208	8.026009	-8.683215	-1.033962
1930	1	10	2.542720	2.077258	-0.921834	-6.507982
1931	2	9	5.013697	5.963983	-5.575865	-6.873666
1931	2	1	5.013697	-2.243214	0.463264	4.660861
1932	2	8	5.379920	-13.389093	6.983722	7.260333
1932	2	2	5.379920	-13.387873	6.983721	2.284983
1933	3	6	6.456546	-9.484008	6.887175	0.584698
1933	3	1	6.456546	2.677916	0.500038	-4.815428
1933	3	3	6.456546	-15.765440	6.887175	6.962332
1934	3	3	6.996605	5.839509	2.844060	-4.559125
1934	3	5	6.996605	-4.531362	7.284032	-1.464236
1934	3	2	6.996605	-7.153374	7.407553	4.981566
1935	1	10	7.211213	6.442673	-3.002765	-0.204165
1936	2	4	4.771497	-12.519718	7.709903	5.023047
1936	2	6	4.771497	-10.051649	7.709903	-1.421845
1937	2	5	7.575481	4.948887	0.986932	-3.117461
1937	2	5	7.575481	-8.726206	5.606799	6.740942
1938	1	10	7.879468	7.802554	-5.722478	-4.592053
1939	1	10	6.646445	-9.866068	2.524299	6.607987
1940	1	10	7.368291	6.129152	-4.138383	-4.126241
1941	2	6	2.694511	-7.145920	2.140801	7.386772
1941	2	4	2.694511	1.964520	-0.466824	-5.605580
1942	1	10	5.328920	7.765256	2.891241	-6.720753
1943	1	10	4.692287	-14.259266	3.177630	9.408331
1944	2	8	6.164170	-11.801525	5.949930	6.647279
1944	2	2	6.164170	2.959571	-0.057459	-6.113815
1945	2	2	6.335612	-6.746369	2.602805	7.109190
1945	2	8	6.335612	5.762395	-2.344212	-4.195670
1946	3	2	5.801163	-9.698786	5.875961	6.796531
1946	3	7	5.801163	7.255887	-0.322918	-6.333663
1946	3	1	5.801163	0.514650	-0.311675	6.103740
1947	3	5	5.957782	-5.933857	2.134701	7.221708
1947	3	3	5.957782	2.251204	-0.032057	-1.978041
1947	3	2	5.957782	-1.280902	1.712243	7.220465
1948	2	7	6.712338	-5.073433	8.097211	-2.525464
1948	2	3	6.712338	3.091305	2.899677	-3.590683
1949	2	4	5.044524	6.484597	-1.740604	-7.591040
1949	2	6	5.044524	-5.155999	4.859375	-1.686566
1950	2	5	5.030607	-7.193293	5.955470	-0.879739
1950	2	5	5.030607	3.536805	-0.148163	-6.274910
1951	2	4	5.522664	-2.348596	8.151225	0.164614
1951	2	6	5.522664	-8.878318	8.164557	6.323310
1952	1	10	7.793812	5.911757	-3.684411	-6.231786
1953	2	3	9.796998	4.083591	-1.083378	-3.925133
1953	2	7	9.796998	-8.836583	3.326115	3.613899
1954	1	10	4.368576	-11.461608	6.809509	7.649031
1955	1	10	0.605590	-13.277425	7.997843	5.977419
1956	2	8	6.198642	-12.723110	6.544256	8.536130
1956	2	2	6.198642	5.077710	0.381768	-0.953306
1957	2	6	7.525778	-5.141839	3.136417	1.085334
1957	2	4	7.525778	-10.783517	3.136419	6.574467
1958	1	10	6.243597	5.330878	-0.865218	-5.444325
1959	1	10	6.958007	6.044467	0.072258	-3.213245
1960	2	3	7.000718	-5.481385	2.684657	6.451826
1960	2	7	7.000718	6.407110	-3.937727	-4.487376
1961	1	10	6.254442	6.937662	-0.335438	-7.525092
1962	2	5	6.857215	-7.953506	2.837924	6.785487
1962	2	5	6.857215	5.790985	-3.768297	-3.915312
1963	2	5	7.733379	5.917769	-0.327995	-3.609784
1963	2	5	7.733379	-10.905711	3.797210	6.767173
1964	3	4	7.761988	-3.184523	2.806684	-0.038425
1964	3	5	7.761988	6.540385	-1.896373	-6.150718
1964	3	1	7.761988	-5.428427	2.808882	5.905187
1965	2	5	6.568737	4.648703	2.245686	-5.083174
1965	2	5	6.568737	-9.825986	5.120978	6.722776
1966	1	10	6.983963	7.310358	0.224704	-3.223110
1967	2	7	9.118542	6.138929	-4.427496	-3.728633
1967	2	3	9.118542	-8.266742	2.137634	6.445952
1968	2	8	8.325587	5.756519	-1.016671	-2.848586
1968	2	2	8.325587	-8.972583	3.800933	6.035839
1969	2	5	2.110956	-10.703695	4.572755	4.240029
1969	2	5	2.110956	1.529166	-1.890169	-5.746698
1970	2	7	7.286976	-4.300121	7.356337	-0.197397
1970	2	3	7.286976	6.117517	1.066141	-5.870953
1971	2	8	7.442561	4.765816	-1.837998	1.495655
1971	2	2	7.442561	4.772850	-1.839387	-3.921309
1972	3	4	4.632011	1.362062	0.748134	-0.743450
1972	3	3	4.632011	-11.595998	5.665074	6.661656
1972	3	3	4.632011	-2.431006	5.271912	0.436838
1973	2	7	7.904780	5.544134	-4.349342	-3.543420
1973	2	3	7.904780	-6.909676	2.126861	6.538150
1974	2	9	6.123017	-11.450174	6.448376	8.555858
1974	2	1	6.123017	3.075121	2.820391	-0.091202
1975	2	1	8.737775	-11.569096	6.679390	6.639830
1975	2	9	8.737775	-5.207172	6.679382	-0.643180
1976	1	10	5.362364	-14.673112	5.679454	6.200622
1977	1	10	3.716409	-15.335891	7.838245	7.662624
1978	1	10	5.901762	6.425158	-0.087606	-8.296594
1979	1	10	6.351686	-11.768869	7.217755	8.068973
1980	2	2	8.802286	-6.902289	-0.058153	8.535869
1980	2	8	8.802286	6.482768	-5.198079	-4.000458
1981	4	4	6.686168	-5.226553	5.745399	6.335929
1981	4	2	6.686168	8.282823	1.147766	-1.061866
1981	4	3	6.686168	6.323957	1.147766	4.812086
1981	4	1	6.686168	-2.924076	5.744497	0.456352
1982	3	4	5.633698	-11.877814	5.687152	4.922411
1982	3	5	5.633698	2.311288	-0.344822	-5.975899
1982	3	1	5.633698	-5.547467	5.681872	-0.886046
1983	1	10	5.247551	-9.796676	5.439630	-0.823861
1984	1	10	3.877583	-15.823399	6.501778	6.930967
1985	3	4	5.325669	5.618353	-3.827960	-1.819967
1985	3	3	5.325669	-5.017141	2.227566	8.164200
1985	3	3	5.325669	-0.434823	-0.112395	7.613069
1986	3	3	6.255985	-4.741936	8.201923	1.412917
1986	3	4	6.255985	3.186515	3.499683	-3.646995
1986	3	3	6.255985	-9.558014	8.201924	6.139055
1987	1	10	6.534026	8.266848	0.636749	-7.232316
1988	1	10	5.124790	6.389431	1.245017	-5.907798
1989	2	4	7.304851	-6.464729	5.162411	5.293119
1989	2	6	7.304851	8.505189	-1.465589	-2.571515
1990	2	6	8.307873	-3.341554	0.889348	6.469172
1990	2	4	8.307873	7.054880	-3.973069	-3.505572
1991	3	3	6.583259	-10.203592	5.455491	5.004224
1991	3	6	6.583259	-1.156332	5.339000	-0.735515
1991	3	1	6.583259	1.910261	-0.297162	-1.138323
1992	2	9	7.896591	-7.063796	5.464425	0.407846
1992	2	1	7.896591	1.750939	-0.688067	-2.993295
1993	1	10	4.843922	-14.582025	7.407631	5.977305
1994	2	9	5.937075	-3.885035	2.167758	5.692007
1994	2	1	5.937075	5.106739	-2.236945	-3.260310
1995	2	3	6.551799	-6.079803	1.444805	7.684876
1995	2	7	6.551799	4.334005	-3.533717	-4.313738
1996	2	5	8.691426	6.721561	0.735085	-4.183514
1996	2	5	8.691426	-11.022219	6.456655	8.916570
1997	2	6	7.673217	2.860814	1.497625	-5.099207
1997	2	4	7.673217	-8.793177	3.506952	7.124951
1998	2	9	7.238667	5.493282	-2.129588	-4.719666
1998	2	1	7.238667	-10.004633	4.415491	5.985012
1999	2	9	6.610873	-12.723138	6.252209	8.696512
1999	2	1	6.610873	4.471381	0.970106	-0.919586
2000	3	4	5.806819	-6.397250	4.293017	0.791844
2000	3	2	5.806819	2.905860	0.242481	-1.789249
2000	3	4	5.806819	-10.290130	4.293149	6.875138
2001	3	5	5.731293	4.358608	1.479432	-2.617975
2001	3	4	5.731293	-6.238116	6.107854	7.406377
2001	3	1	5.731293	-1.602564	5.453839	1.239424
2002	1	10	3.643923	-13.270284	8.387183	6.622261
2003	2	6	6.236519	5.897270	-1.043731	-3.625151
2003	2	4	6.236519	-8.777649	5.094012	7.978998
2004	3	2	5.590121	-9.462443	6.130361	8.016321
2004	3	4	5.590121	3.872869	-0.295647	-2.903491
2004	3	4	5.590121	-6.201059	6.130361	1.632936
2005	2	8	5.899091	-11.858978	4.146968	2.054134
2005	2	2	5.899091	-17.749640	4.146968	7.338880
2006	3	1	7.096195	4.953166	-0.581040	-4.465431
2006	3	7	7.096195	-9.129414	5.094570	0.539438
2006	3	2	7.096195	-12.440728	5.094570	5.809149
2007	3	6	7.884682	6.806954	-3.677839	-4.866548
2007	3	2	7.884682	-8.331882	2.086889	6.286471
2007	3	2	7.884682	-4.335687	2.082957	0.553938
2008	2	4	5.801083	2.888275	0.131934	-3.919269
2008	2	6	5.801083	-13.618671	6.371702	6.302326
2009	2	9	4.634751	-9.807279	2.737362	4.808371
2009	2	1	4.634751	1.696956	2.424975	-3.995320
2010	3	5	5.835593	-7.693724	6.326973	2.049528
2010	3	4	5.835593	4.725806	-0.003705	-3.841470
2010	3	1	5.835593	-12.811349	6.326973	5.950244
2011	2	4	4.165209	-15.769059	5.063782	5.757040
2011	2	6	4.165209	-10.226873	5.062942	2.140853
2012	1	10	6.251921	-14.665162	4.788625	7.952108
2013	3	2	8.227551	-6.861157	4.474751	6.542972
2013	3	2	8.227551	5.771406	0.548041	-5.412470
2013	3	6	8.227551	-4.473841	4.468596	0.515440
2014	1	10	6.625581	-11.558835	6.823610	7.378851
2015	2	7	3.984166	-14.351626	7.440274	6.788403
2015	2	3	3.984166	2.068111	1.321278	-3.806851
2016	1	10	7.672962	7.403254	-1.642024	-5.010950
2017	2	6	7.408787	5.029735	-0.462920	-4.152660
2017	2	4	7.408787	-8.931016	4.360097	6.461337
2018	2	5	6.081679	5.949381	-0.605215	-3.951650
2018	2	5	6.081679	-9.900860	5.252160	5.552295
2019	3	2	7.515230	3.317066	1.363231	3.878533
2019	3	5	7.515230	-6.527689	4.148712	7.378631
2019	3	3	7.515230	4.825220	1.334558	-1.264077
2020	1	10	6.445262	-10.688926	1.053084	7.412703
2021	2	5	6.067026	6.268382	-0.788243	3.771873
2021	2	5	6.067026	-6.254624	3.128922	7.130524
2022	2	9	7.457542	5.641685	-3.020446	-6.221078
2022	2	1	7.457542	-4.410701	2.927205	6.714674
2023	2	8	6.418421	-11.277536	5.923638	7.902118
2023	2	2	6.418421	0.083039	3.507005	0.048502
2024	2	7	6.949721	6.002811	-5.583683	-0.777085
2024	2	3	6.949721	-3.655459	0.794308	5.485640
2025	2	8	5.869024	-14.762161	5.723072	6.574503
2025	2	2	5.869024	1.619028	-0.525433	-0.278478
2026	2	8	5.549252	-8.162731	4.159898	8.091028
2026	2	2	5.549252	4.928837	-2.093226	-0.291141
2027	3	5	6.842894	-3.288435	5.805874	1.138747
2027	3	3	6.842894	2.213218	3.362100	-4.517895
2027	3	2	6.842894	-8.910075	5.808680	8.060055
2028	1	10	6.362574	-12.662076	6.318677	4.763187
2029	1	10	8.139004	4.191113	-4.913603	-7.898461
2030	2	8	7.037138	-12.187651	5.444149	7.051852
2030	2	2	7.037138	3.405501	-0.281193	-2.366350
2031	2	8	5.613032	7.131194	0.028143	-8.946755
2031	2	2	5.613032	-3.116632	6.595097	3.998678
2032	2	4	9.806598	-6.140918	0.872501	6.653934
2032	2	6	9.806598	6.700254	-5.046833	-3.003520
2033	1	10	7.278633	8.426001	-4.030302	-1.739145
2034	2	3	4.097307	-7.423351	7.006799	6.544579
2034	2	7	4.097307	1.864599	0.514145	-4.116534
2035	1	10	6.512849	5.288473	-6.047632	-2.743143
2036	2	7	6.666229	6.972274	1.368099	-5.780199
2036	2	3	6.666229	-6.910045	7.007690	5.813144
2037	2	7	7.409761	-7.875142	4.371557	6.772883
2037	2	3	7.409761	5.883340	1.204977	-4.740084
2038	1	10	7.340181	-11.290304	6.856328	6.411979
2039	1	10	5.513922	-11.482965	4.546062	8.483169
2040	2	9	4.939281	-8.534234	1.501113	7.379837
2040	2	1	4.939281	4.509159	-4.505057	0.154800
2041	2	3	6.641993	5.261915	-4.192333	-6.969801
2041	2	7	6.641993	-6.351239	1.332695	5.088146
2042	1	10	7.683345	8.353879	-2.607329	-7.653871
2043	2	1	6.867877	-2.464340	-0.176214	5.193736
2043	2	9	6.867877	4.878923	-5.003350	-5.040769
2044	2	8	6.888861	-3.664258	0.760582	-1.491781
2044	2	2	6.888861	-9.207562	0.764179	4.734962
2045	2	7	7.049919	-6.992767	0.244889	7.240342
2045	2	3	7.049919	5.348632	-4.224812	-2.189977
2046	2	3	7.808447	8.172310	-1.136953	-2.098244
2046	2	7	7.808447	-2.814421	2.679412	7.473691
2047	2	3	9.672838	-7.801552	-4.533916	5.824355
2047	2	7	9.672838	4.259323	-9.981548	-4.845948
2048	1	10	9.069496	5.822386	-7.377854	-6.779156
2049	2	6	4.547461	6.423621	-2.543419	-3.865582
2049	2	4	4.547461	-4.447379	1.995366	7.262957
2050	2	7	6.297278	4.656355	-4.876052	-4.790696
2050	2	3	6.297278	-7.303340	1.162333	5.711587
2051	2	8	6.295059	-10.425682	5.305663	5.975558
2051	2	2	6.295059	1.636284	-0.400121	0.480016
2052	2	8	2.102876	-13.958540	6.806567	6.167580
2052	2	2	2.102876	2.839375	0.410289	0.583075
2053	2	5	5.824317	5.621022	0.393034	-1.878426
2053	2	5	5.824317	-7.139261	4.431800	8.536793
2054	2	8	7.269891	5.929624	-1.333006	-6.184504
2054	2	2	7.269891	-9.920646	4.188723	5.028092
2055	1	10	6.153568	5.718937	1.884440	-5.911268
2056	3	1	9.761882	2.798988	-1.464087	-3.840708
2056	3	6	9.761882	-9.238529	2.306826	0.388463
2056	3	3	9.761882	-12.961746	2.306826	5.004702
2057	2	8	7.361794	-9.491382	7.297619	7.190697
2057	2	2	7.361794	1.028831	3.781423	-2.234117
2058	2	7	6.574234	2.000080	3.090254	-4.883105
2058	2	3	6.574234	-7.545975	6.749400	2.762411
2059	1	10	4.601579	-17.082385	6.660306	7.727814
2060	2	7	4.326556	0.688785	4.622795	-1.766799
2060	2	3	4.326556	-11.242292	7.669762	5.955678
2061	2	5	6.550532	7.342741	-2.366650	-7.106276
2061	2	5	6.550532	-7.113660	3.492608	5.504037
2062	2	2	6.183772	3.685508	-0.407816	-4.425855
2062	2	8	6.183772	-13.758492	5.922920	6.445159
2063	1	10	4.954729	-14.914198	7.838094	5.242607
2064	4	2	5.700150	-6.910220	6.178684	0.594837
2064	4	4	5.700150	-1.446896	6.026441	0.576451
2064	4	1	5.700150	-9.044684	6.178763	6.889683
2064	4	3	5.700150	3.285754	1.860751	-4.386506
2065	2	2	7.889797	-7.414087	2.919098	7.024759
2065	2	8	7.889797	4.351638	-3.420368	-4.601948
2066	1	10	9.614745	7.792999	-4.180570	-6.631474
2067	2	9	6.162512	8.430311	-0.819889	-5.804041
2067	2	1	6.162512	-4.198190	5.545388	6.548992
2068	3	4	6.181561	-9.142544	5.182965	6.832334
2068	3	3	6.181561	6.399683	-0.860086	2.839946
2068	3	3	6.181561	2.039592	-0.854797	5.081248
2069	2	9	5.995236	-13.615102	3.877746	7.708339
2069	2	1	5.995236	1.935405	-2.467458	1.212751
2070	1	10	4.538790	-12.594421	6.119618	8.066781
2071	2	5	6.932081	-3.082977	4.988514	0.217577
2071	2	5	6.932081	-7.017066	4.988618	6.528227
2072	2	6	9.385563	0.824786	-4.241969	5.708159
2072	2	4	9.385563	6.563742	-8.020102	-0.113214
2073	2	7	7.077718	7.093516	-3.005652	-1.643847
2073	2	3	7.077718	-6.782818	2.891226	6.171869
2074	1	10	6.051991	7.123596	-3.535213	-9.953454
2075	1	10	7.094238	-14.300446	6.685336	8.046769
2076	2	3	5.387649	8.589039	-4.008482	-2.969773
2076	2	7	5.387649	8.583166	-4.008108	0.218485
2077	1	10	5.720887	-15.315718	5.897954	6.911166
2078	1	10	7.167004	5.158640	-5.109161	-4.831362
2079	3	2	6.442091	1.508415	0.103003	0.538265
2079	3	7	6.442091	-13.297393	6.164955	6.053860
2079	3	1	6.442091	1.508419	0.102997	-4.969677
2080	2	5	7.656252	5.346347	1.438664	-2.483269
2080	2	5	7.656252	-6.476849	5.804460	8.342939
2081	1	10	8.114833	2.690692	-1.735140	-6.273382
2082	1	10	6.219902	-14.149180	6.561026	7.894979
2083	2	7	7.653945	-0.961498	3.100214	-3.339846
2083	2	3	7.653945	5.734439	-3.242693	-7.483905
2084	2	8	5.553199	-12.452949	6.978599	6.042160
2084	2	2	5.553199	-2.545519	6.976808	-0.001781
2085	1	10	7.871424	-6.224137	3.322504	9.113699
2086	2	4	3.385090	-17.740225	7.565884	6.108482
2086	2	6	3.385090	-11.425731	7.565884	0.033404
2087	2	6	8.152798	7.502805	-4.405253	-5.567564
2087	2	4	8.152798	-6.131214	2.186463	6.308502
2088	1	10	6.518555	-9.238288	7.137794	6.998556
2089	4	1	1.700607	-2.200948	7.358716	-3.662472
2089	4	4	1.700607	-12.848109	7.397497	8.890341
2089	4	2	1.700607	4.218079	2.270341	-3.675259
2089	4	1	1.700607	-2.221128	7.359771	2.413516
2090	2	9	6.180496	-7.405139	5.397166	1.115109
2090	2	1	6.180496	-11.126473	5.401803	6.250138
2091	1	10	3.866366	-18.855933	8.001100	5.734408
2092	2	7	3.629497	8.107044	1.588661	-4.267668
2092	2	3	3.629497	-4.111203	7.185953	0.493650
2093	1	10	5.999406	-11.970523	5.985983	7.087980
2094	2	6	6.488759	-6.195959	6.448469	7.053318
2094	2	4	6.488759	4.109840	2.117534	-0.034382
2095	2	5	6.361050	3.459918	-3.448678	-2.859273
2095	2	5	6.361050	-7.297496	3.188610	6.728495
2096	2	5	6.461333	1.772037	3.381469	-5.504471
2096	2	5	6.461333	-6.399851	6.270006	-2.201901
2097	1	10	8.343586	7.482643	-0.721323	-6.447203
2098	1	10	5.759238	7.128309	0.394108	-4.722163
2099	2	6	6.209816	-5.305989	4.149934	7.202673
2099	2	4	6.209816	4.643843	0.383146	4.747381
2100	2	4	6.201024	-11.430939	3.788946	7.585736
2100	2	6	6.201024	5.558129	-1.997820	-2.748502
2101	3	4	7.605064	0.148381	-2.240580	7.794701
2101	3	5	7.605064	-6.144166	0.569455	8.318272
2101	3	1	7.605064	3.416005	-4.609018	2.633750
2102	1	10	8.025187	8.302886	-0.017972	-4.110534
2103	1	10	2.009427	-16.458969	7.558641	7.331140
2104	1	10	7.546844	5.268815	-2.130235	-7.289021
2105	1	10	4.017669	-13.841432	6.480289	6.966915
2106	2	6	3.372217	-9.677563	5.377889	5.093643
2106	2	4	3.372217	3.751697	-0.897473	4.769836
2107	2	5	7.684753	5.891798	-3.640507	-1.491897
2107	2	5	7.684753	-5.533958	1.465040	6.786354
2108	2	9	7.881702	6.081626	-5.082836	-6.428530
2108	2	1	7.881702	-5.171531	0.952516	4.767410
2109	2	9	5.459044	-10.515742	5.601368	9.538904
2109	2	1	5.459044	1.088718	4.069980	0.518081
2110	2	9	3.840012	-12.466331	7.385438	5.748669
2110	2	1	3.840012	2.781719	0.947905	-6.379108
2111	1	10	6.798062	-3.812724	3.976612	-5.293330
2112	1	10	6.830977	-10.434376	4.687549	5.366130
2113	2	9	5.583214	1.933583	1.316064	-3.063541
2113	2	1	5.583214	-8.800401	3.085902	5.984124
2114	2	8	5.818187	7.464159	1.488647	-6.027376
2114	2	2	5.818187	-1.727719	6.791187	0.221928
2115	1	10	7.503908	5.394240	-2.856468	-5.015107
2116	1	10	7.117202	6.625129	-3.444015	0.668869
2117	2	9	7.280070	-9.393002	5.328659	5.320969
2117	2	1	7.280070	3.111677	0.119206	2.084083
2118	1	10	7.549340	8.380975	1.846751	-4.203317
2119	2	5	7.892290	4.372458	-1.639585	-4.246180
2119	2	5	7.892290	-6.155353	2.685593	7.279825
2120	4	4	6.321205	2.020754	3.211209	-1.650427
2120	4	3	6.321205	-5.994934	6.467550	1.986520
2120	4	2	6.321205	-12.368882	6.467766	8.115730
2120	4	1	6.321205	0.419478	5.419013	0.697977
2121	1	10	8.149542	6.430406	-3.258800	-2.316264
2122	2	8	4.771285	-9.671348	5.116435	7.529338
2122	2	2	4.771285	3.201229	0.495839	-2.203639
2123	1	10	7.728694	-0.681562	-1.461467	8.433222
2124	2	7	5.878174	-6.849205	4.252974	0.640567
2124	2	3	5.878174	-10.132739	4.262201	6.939627
2125	2	3	5.457773	-15.964230	7.264194	6.934394
2125	2	7	5.457773	-10.631628	7.264194	0.491123
2126	2	7	7.780694	5.603425	-3.888390	-4.762653
2126	2	3	7.780694	-7.915427	-0.234720	8.113793
2127	2	8	5.299702	-9.042876	2.769097	8.480455
2127	2	2	5.299702	5.408895	-1.269619	-3.208096
2128	1	10	6.207539	-11.948263	4.548865	5.867725
2129	1	10	9.325777	5.632023	-4.121162	3.425049
2130	3	3	5.546442	2.915893	-1.534488	6.282318
2130	3	5	5.546442	-8.959340	4.573388	6.601041
2130	3	2	5.546442	4.338261	-1.591530	0.663398
2131	1	10	3.779186	-5.275640	1.062324	5.735306
2132	2	7	7.116043	7.852938	-3.366565	-5.401456
2132	2	3	7.116043	-2.920507	3.160744	-0.061169
2133	1	10	6.333338	-9.996145	5.746537	7.594627
2134	1	10	6.078041	7.251442	-3.532408	-6.158452
2135	3	3	6.772914	-8.592457	4.119517	6.635762
2135	3	4	6.772914	6.173913	-2.501424	-4.581511
2135	3	3	6.772914	-2.350711	4.119362	0.302851
2136	1	10	5.210313	-8.296261	7.069946	6.338425
2137	2	8	5.600948	6.447376	-1.038433	-5.752807
2137	2	2	5.600948	-3.073336	5.261044	0.507042
2138	2	1	3.957745	-16.502454	8.030093	5.514241
2138	2	9	3.957745	-10.822001	8.030093	1.088932
2139	2	4	5.452642	-4.832419	6.948254	-1.733984
2139	2	6	5.452642	-8.912232	6.982304	4.227593
2140	1	10	7.865174	9.755983	-1.772696	-5.847846
2141	1	10	5.811979	-12.344315	4.308149	6.504161
2142	2	9	6.559160	4.950146	-1.081519	-7.731886
2142	2	1	6.559160	-3.900223	4.543249	-2.647549
2143	2	5	6.596392	1.537026	1.501909	-3.303606
2143	2	5	6.596392	-0.747072	2.963035	4.799050
2144	2	9	6.741544	6.423973	1.446546	-8.108769
2144	2	1	6.741544	-3.494503	4.135120	-1.544788
2145	2	8	6.900181	-8.932560	6.484887	6.232726
2145	2	2	6.900181	2.413478	3.934302	-3.073332
2146	1	10	6.619022	6.716238	-1.258104	-5.274658
2147	2	7	7.788064	-4.699551	1.343210	5.924916
2147	2	3	7.788064	1.796928	-4.635211	5.006016
2148	2	8	7.002542	6.238431	-0.776038	-6.063528
2148	2	2	7.002542	-4.947837	4.908828	6.960306
2149	2	9	5.655732	-10.350335	5.699861	5.969852
2149	2	1	5.655732	5.008878	1.103926	-0.691443
2150	2	3	6.097106	1.498947	-2.312259	-1.239323
2150	2	7	6.097106	-6.185441	4.202740	7.837141
2151	2	6	5.570014	5.207089	-5.415791	-1.076643
2151	2	4	5.570014	-6.878146	-0.142155	6.960733
2152	2	9	4.945615	-11.142601	6.032100	6.634290
2152	2	1	4.945615	2.318994	-0.418230	2.105069
2153	3	4	5.896853	-6.694744	5.743204	-4.927107
2153	3	5	5.896853	4.457947	1.677782	-8.326007
2153	3	1	5.896853	-1.008057	5.684764	-5.540600
2154	1	10	7.018166	3.589852	-4.663981	-5.043025
2155	3	7	6.270276	-10.813058	5.557469	5.755867
2155	3	2	6.270276	6.143521	0.123837	0.034254
2155	3	1	6.270276	0.911641	4.166992	1.847611
2156	1	10	5.997160	-13.170370	5.547999	7.497287
2157	1	10	7.601400	7.099482	-5.108773	-2.912039
2158	1	10	3.366749	-13.700108	6.057194	6.046394
2159	2	8	4.134475	-12.985451	6.388376	6.977723
2159	2	2	4.134475	4.240290	0.756866	-0.743146
2160	1	10	6.804343	-8.436073	0.051102	4.161648
2161	1	10	9.037041	5.725603	-5.844416	-3.183451
2162	1	10	6.909302	3.004268	1.029555	-5.934009
2163	2	6	7.856048	3.916697	-3.262693	-5.808814
2163	2	4	7.856048	-4.785597	2.388557	5.596144
2164	2	2	9.104831	3.171303	-1.805493	-2.235445
2164	2	8	9.104831	-8.790079	4.218544	7.157520
2165	2	7	5.636946	3.328995	1.940663	-1.561536
2165	2	3	5.636946	-9.402610	7.129742	5.396061
2166	1	10	7.751677	5.514385	-6.024868	-4.120966
