93	1	5.338319	-12.909112	6.101361	2.226416
95	1	6.453117	-9.462672	4.684561	3.644986
96	1	3.895359	-11.815552	8.000582	3.698663
97	1	7.851148	7.205430	-1.495417	0.149656
98	1	6.818228	-10.945022	0.744859	3.843757
99	1	6.017755	4.628878	2.152565	0.529892
101	1	6.011679	5.302593	-0.288986	0.964327
102	1	7.589431	6.069145	-4.807824	1.610534
107	1	6.379566	6.837252	-2.671187	2.929717
108	1	5.044979	-17.266745	6.443638	3.879068
109	1	7.081570	-6.589505	6.487936	3.030187
110	1	6.267588	-5.453454	4.160090	4.660428
111	1	4.238621	-11.857453	4.702510	3.223110
112	1	5.456365	-8.827674	5.480833	2.824330
113	1	6.480520	-7.977386	2.150555	3.934235
114	1	5.924450	-1.044155	-0.229312	4.235235
115	1	8.018957	1.903296	3.261417	3.089516
116	1	5.390395	0.251590	2.472200	1.566741
120	1	5.757910	6.518677	-6.563948	2.302248
122	1	6.328710	4.025428	-1.417120	-0.912442
124	1	5.457573	5.158348	0.416038	-1.719587
126	1	5.834039	-7.736974	5.390965	4.204001
128	1	6.942264	-7.832118	3.599221	3.397945
130	1	6.027807	6.531347	-4.690351	-1.829707
131	1	6.318106	-13.520941	3.117041	4.164023
132	1	4.114012	-13.218540	3.936031	3.066789
133	1	4.916008	-6.166832	3.874385	4.427560
135	1	5.693709	-9.874972	5.049874	2.110853
136	1	7.518368	6.323573	-5.615641	0.741193
138	1	6.745522	6.944833	-3.317469	1.202360
139	1	7.539392	4.757279	2.280688	1.681975
142	1	5.665318	5.890520	-3.212870	-2.198007
143	1	7.732146	5.561359	-4.607085	0.377564
144	1	9.098547	6.479087	-3.857962	2.602296
148	1	8.885706	7.075775	-5.193803	3.397727
149	1	7.339628	6.211669	-2.190856	0.243933
150	1	9.861281	6.185213	-5.407284	-1.366979
151	1	6.195201	-6.748907	7.393886	2.308316
152	1	6.437068	6.744181	-2.383038	-2.021707
153	1	6.964109	-6.925616	-1.900296	4.515546
154	1	3.040218	-5.638039	6.141986	2.126060
158	1	8.105879	-9.578165	4.126641	4.021710
159	1	3.849292	-10.898183	2.857393	4.592706
160	1	6.836422	-1.805306	1.181197	4.913788
161	1	5.590226	-9.094124	6.018538	3.411823
166	1	5.107197	-10.688795	4.919583	3.813137
171	1	6.968876	-3.289929	4.969277	3.918565
172	1	9.164547	6.449652	-3.182439	-0.574590
174	1	6.040258	-0.792768	-3.459296	4.220490
175	1	5.250603	-5.896068	0.305867	3.890169
176	1	8.514035	5.424541	-7.948414	2.512230
177	1	6.219294	-8.507226	0.997561	4.925062
181	1	7.082115	6.180521	-0.380464	2.257675
182	1	2.179280	-9.512449	6.189083	3.461444
185	1	5.136217	-15.795349	5.662630	2.927331
188	1	6.344024	-10.106579	1.946975	4.668309
190	1	5.047793	7.593172	0.106702	-1.271996
191	1	8.281999	7.494237	-8.364947	-1.155943
192	1	8.506705	5.088765	-3.000827	3.529228
193	1	6.470222	-9.986901	5.705729	3.841406
196	1	6.585321	-10.104716	4.042381	4.658360
198	1	6.260862	-7.921073	4.236220	4.611209
200	1	5.974261	5.161679	-2.201815	-1.359561
202	1	6.572961	-7.029548	5.500007	4.335976
203	1	9.300307	3.768621	-5.273356	0.387570
204	1	7.484010	8.662739	-6.672345	1.953000
205	1	1.864836	-14.544151	2.524363	3.869730
206	1	5.189732	-15.390179	6.461418	3.835103
207	1	6.963347	-8.014515	8.297526	0.919957
210	1	7.421243	7.377367	1.864056	0.048206
213	1	5.864643	-6.627962	-0.703963	3.457669
214	1	3.333244	-9.629060	-0.927778	4.146214
215	1	7.714817	4.884842	-7.199043	2.990895
216	1	5.589332	-5.894063	5.522789	3.456885
217	1	8.236830	2.486232	-2.152106	3.949144
218	1	5.081857	-14.161707	6.982449	4.340033
221	1	7.349376	5.805530	-1.151343	-2.358536
222	1	5.011971	-8.533918	6.917077	0.848829
224	1	8.141098	-4.944876	0.791735	4.633387
225	1	4.243509	-7.442446	5.749132	3.853332
226	1	7.326735	-8.228121	5.906538	1.963042
227	1	5.723867	-10.187933	8.374145	3.133385
228	1	6.250698	-7.629297	7.156752	2.581786
230	1	6.399237	5.581134	-7.262259	2.659989
231	1	8.012588	6.015873	-6.157196	2.195831
233	1	7.170024	-8.080481	3.310727	4.530981
234	1	5.463539	-6.014025	7.849517	2.951204
235	1	6.057242	-7.415105	-2.423927	4.348031
236	1	6.337774	-7.279019	5.889625	2.800861
237	1	7.182104	7.028458	-0.008745	0.299174
238	1	5.512573	5.715984	-1.415344	-1.959363
240	1	3.029672	-5.854993	1.168519	3.530214
241	1	6.315843	4.833545	-3.276102	-1.190563
243	1	6.689897	-7.833499	1.826086	4.773785
244	1	6.700171	-8.912840	2.527354	4.503456
246	1	9.237908	7.217947	-7.496678	1.602462
249	1	9.337637	7.367335	-7.156100	1.484741
250	1	4.476941	-10.344125	6.041971	3.283623
251	1	8.221498	3.374034	-2.996177	1.221605
252	1	8.027798	-5.658722	-4.590598	3.440640
253	1	7.262211	7.483835	-2.146894	0.752517
254	1	7.235356	-9.127231	7.512553	3.462853
255	1	5.075178	-7.120528	3.727954	3.297448
256	1	8.032071	5.697873	-0.755696	1.213180
258	1	3.938542	-12.449721	3.323819	4.190520
260	1	7.397980	4.737309	-0.210371	2.766114
262	1	7.300998	5.963696	-1.753575	-1.479761
263	1	5.977257	4.177131	-3.281664	-1.141440
264	1	6.358544	1.493333	5.009817	-0.320800
265	1	6.755039	4.706704	-7.040783	2.840988
266	1	4.376382	4.769835	-6.503285	0.539527
267	1	3.769021	-12.034989	5.440969	5.581891
268	1	3.787880	-12.079931	2.503474	4.798006
269	1	7.609359	4.353947	-2.996660	2.057774
270	1	6.341314	-3.556837	-0.841895	3.882711
271	1	6.104359	6.027806	-0.063656	0.460109
272	1	3.728713	-11.052969	4.515493	3.443615
274	1	5.813026	-7.253479	2.931584	1.755709
275	1	4.374792	1.582747	-1.032156	-1.166121
277	1	6.822541	-7.828377	1.653077	4.362783
279	1	5.905048	6.763318	1.986921	1.389361
280	1	6.728226	-9.507349	1.791600	1.731045
281	1	5.331759	-17.280780	4.251091	3.677672
282	1	8.530776	7.545764	-2.566041	-1.356332
283	1	5.068944	-8.342474	-0.017659	4.290340
285	1	6.417778	1.495495	-1.094284	4.296291
287	1	5.529245	-7.408153	5.158443	0.249859
288	1	6.664922	-11.230258	-4.006419	4.235119
291	1	8.411454	6.840255	-4.466997	-0.250107
292	1	4.682229	-16.370489	4.730954	3.758129
295	1	6.261636	-10.616502	-5.206385	4.327855
298	1	5.938018	4.621456	-1.705317	0.673302
299	1	7.389274	5.736283	-4.945556	-1.298536
302	1	6.904540	-2.537738	0.340561	3.077493
306	1	9.036602	4.610822	0.694324	3.144445
307	1	6.956351	-9.389825	6.383971	3.506948
310	1	7.529927	4.546666	-2.860521	-0.968166
313	1	6.204466	-7.172943	2.103305	3.794101
315	1	6.266595	3.308565	0.097300	0.709063
316	1	7.857725	7.118299	-0.920097	0.776529
317	1	8.416652	6.341460	-1.081585	0.451795
318	1	6.211071	-12.872324	6.579758	3.760281
320	1	8.668526	6.420824	-6.200828	0.658752
321	1	6.783185	3.450053	-3.575563	-0.293155
322	1	2.158865	3.788799	-1.986930	-0.788578
323	1	6.636635	-6.307488	6.086823	3.826383
327	1	6.554999	-5.795877	6.479971	2.351332
330	1	6.531064	-9.075850	2.907010	3.289397
332	1	5.071893	4.007476	-4.987776	1.565500
333	1	7.228770	7.094757	-2.137018	0.164174
334	1	6.054774	-5.828146	-2.214401	4.257889
335	1	2.878603	-15.270240	2.754203	3.844507
337	1	7.128947	4.626348	-8.286343	1.238187
338	1	6.622728	5.015142	-1.665860	3.512592
339	1	6.987602	2.658120	1.685582	1.595746
341	1	6.284943	7.158137	-0.527763	-1.463101
342	1	7.225823	2.919828	-0.576858	1.270308
343	1	8.320427	5.665107	-1.750894	1.661746
344	1	1.297075	-10.400657	5.084584	3.807592
346	1	6.618721	-9.380610	5.338330	3.886201
347	1	7.237703	4.053675	-0.790661	1.749719
348	1	1.999479	-8.336628	-3.792284	4.883932
349	1	3.818714	-5.737865	0.916354	2.450121
350	1	5.317310	-7.548078	4.007779	2.318333
352	1	4.671653	4.429120	-3.606354	3.199358
353	1	3.738396	5.818138	-2.384836	1.942047
354	1	5.519789	6.323768	-4.396691	-0.064981
356	1	7.318471	-12.132724	3.941230	3.932277
358	1	3.742944	-14.747520	3.103454	3.709989
360	1	7.455156	5.230421	-6.457914	1.817229
361	1	2.872383	-18.077239	4.125201	3.300653
362	1	4.270039	-15.444593	6.850370	2.030465
363	1	8.485665	6.196485	-3.593245	2.352036
364	1	7.563838	8.377954	-0.362324	-1.468637
365	1	4.233371	-11.723737	3.869138	3.332924
366	1	4.549996	-10.601914	7.463264	2.242735
370	1	6.469635	-8.396077	-0.694429	5.028430
374	1	8.743611	-4.315486	-0.116934	4.550052
375	1	8.981403	6.455158	-1.462251	2.446521
377	1	6.626943	-6.624601	0.750038	3.524557
380	1	7.259107	-2.107248	6.191472	2.169980
383	1	5.459338	-11.401043	4.221440	4.258423
386	1	3.475319	-13.267197	7.173838	3.021289
387	1	8.085013	5.591082	-2.094388	2.227574
388	1	6.822402	7.009870	-3.762040	-2.973116
389	1	4.067475	-13.444707	6.313904	3.083533
392	1	2.494310	-12.184747	7.419807	3.688210
393	1	9.155649	7.318987	-6.624274	0.135310
394	1	4.441612	-10.710325	3.202575	3.914198
395	1	6.997639	2.664830	2.157870	2.196705
396	1	6.228212	-7.979708	4.497968	2.086963
397	1	7.058132	5.510512	-4.529959	-3.135430
399	1	7.044151	6.193329	-1.099586	0.327269
401	1	4.117655	-10.000381	1.763413	5.468707
402	1	4.441612	-7.864835	1.165162	3.724339
404	1	6.966861	-9.079215	2.080842	2.913841
409	1	5.802021	3.208291	3.125734	1.321852
410	1	5.925816	-7.442513	5.024333	3.854355
412	1	7.776721	5.326604	-1.856678	2.919889
413	1	7.990707	8.199984	-2.065751	-0.659046
414	1	9.306159	4.680370	-5.676861	1.530154
415	1	5.771077	-7.531905	6.676105	2.381999
416	1	6.666547	5.064101	0.013335	2.857361
418	1	3.902169	-6.640599	-1.130472	3.885067
419	1	5.110472	6.329063	1.568302	1.972961
421	1	3.789925	-13.561359	6.453324	2.718408
422	1	4.262576	-10.503793	4.341491	4.386493
423	1	4.851367	-8.404105	6.638858	2.913438
424	1	6.889877	8.369145	-4.801748	0.037711
425	1	7.723679	6.553656	-7.007984	-2.750458
426	1	8.917975	5.362524	-2.697519	2.291433
427	1	2.926003	-4.546080	5.525554	4.604006
428	1	5.205329	7.996705	-3.876398	-2.435026
429	1	4.544708	-7.552484	-4.242371	4.832163
430	1	7.788121	7.790360	-4.357114	2.463918
432	1	9.507901	5.832000	-6.712769	1.890909
433	1	7.551494	4.230508	-7.727470	2.617443
434	1	6.580172	-12.066261	7.419697	3.308400
435	1	5.941016	-9.729026	4.874987	3.935961
438	1	6.846387	5.606199	-2.451217	-2.543808
439	1	5.880410	-12.909917	6.485907	3.906250
440	1	2.934893	-1.649739	1.876910	4.481988
441	1	6.915773	7.808407	-5.437530	1.873044
442	1	6.170550	8.592487	-5.378643	-3.454524
443	1	5.793504	-5.476222	2.929655	3.714733
444	1	5.997231	-2.872746	-3.898659	4.362679
445	1	4.325141	-10.781504	4.663831	4.900254
446	1	6.450707	3.692890	0.747454	1.721917
449	1	1.209793	-12.554706	7.219809	4.070842
450	1	8.828487	8.331108	-1.124386	1.843648
453	1	6.351713	5.257220	-7.202183	1.652245
455	1	6.658505	5.138919	-5.133534	1.402413
456	1	8.639929	6.964435	0.079738	1.659458
457	1	6.433680	8.879877	-3.480468	-2.604635
459	1	7.322626	7.618645	-5.605170	1.844838
460	1	5.596678	5.061627	-2.131966	3.073063
461	1	6.881460	7.436698	-2.003815	1.912043
462	1	6.899141	8.542666	-2.342737	1.167751
463	1	8.654276	-6.857514	-2.128345	3.927849
464	1	6.416969	-7.451203	-1.768800	4.232404
465	1	7.122271	-5.031845	2.633970	1.300953
469	1	4.571052	-14.499314	6.219061	2.212096
470	1	8.199006	6.225322	-3.133025	1.056074
473	1	8.963557	0.196652	-0.085324	2.490843
474	1	5.337268	-7.322045	0.062091	4.303247
477	1	6.203616	-6.578147	-3.995084	3.332298
481	1	4.827099	-11.862746	-2.055434	4.025561
482	1	0.562147	-14.584336	5.007109	1.757796
485	1	4.740731	-15.937482	3.655165	2.006186
491	1	1.510043	-12.600816	6.529297	3.005358
492	1	5.508458	-10.060301	7.243467	2.144395
493	1	3.964219	-11.932792	5.846422	3.646802
494	1	6.793427	5.931668	-2.445969	-0.975242
496	1	6.016340	-11.095087	3.282419	3.631024
497	1	6.057724	-2.438647	-2.430913	5.179148
498	1	6.790712	6.257852	-0.449071	2.127574
499	1	8.571928	-14.925088	0.989383	4.724082
501	1	5.315206	-15.009490	4.218103	4.605495
502	1	1.277086	-8.489114	1.431473	4.282024
504	1	2.737823	5.086292	-0.162138	1.223465
506	1	7.831336	5.845210	-1.596655	-0.902679
507	1	8.027218	6.534566	-6.358858	0.481371
511	1	6.832884	3.317155	-1.647897	3.167616
512	1	6.616249	4.678216	-6.165434	-2.046355
513	1	2.376029	-12.176600	4.942945	3.130538
514	1	5.818694	5.739339	-3.959650	-1.474080
515	1	5.336628	-13.800557	0.349774	7.074214
517	1	6.144992	-4.675098	5.847422	2.992961
518	1	8.581571	5.345109	-0.366952	1.032460
522	1	7.118311	-8.259222	-1.830690	6.327632
523	1	7.009713	7.874463	-0.972742	-0.981808
524	1	5.536446	-6.651995	3.747567	4.044221
525	1	6.253209	6.694087	-0.794097	0.880723
526	1	4.495921	-16.753082	5.808407	3.575883
527	1	5.940093	6.623822	-0.815243	-3.071815
528	1	6.604202	5.857792	0.735923	-1.469639
530	1	5.218135	-11.379657	1.272652	4.315938
531	1	3.945907	-11.544116	1.916403	4.767473
537	1	4.540814	-5.363170	-0.121135	4.517543
538	1	7.788805	-5.931426	0.291727	6.361806
540	1	6.180007	-6.282142	-1.791627	3.504279
542	1	6.206677	2.488696	1.026842	0.841176
543	1	4.238817	-13.138879	7.709347	0.999544
544	1	6.201901	-9.204477	3.001069	4.352120
546	1	6.034792	4.070763	-0.784893	2.290693
550	1	4.425838	-7.878094	-0.509530	2.563859
553	1	6.842305	7.742066	-1.229856	0.798030
555	1	3.918967	-9.798080	7.191732	3.797236
556	1	6.035001	-9.758285	7.762914	1.354914
557	1	7.246569	7.834335	-2.988115	-0.333752
560	1	7.973717	-10.167833	1.767183	8.218915
562	1	6.882892	6.820120	0.034221	0.398790
564	1	5.619683	-7.093798	-2.568009	3.604736
570	1	7.661101	5.751552	-9.698745	1.624351
572	1	6.242103	-8.401043	3.697330	3.860991
574	1	6.430352	6.362482	-3.390570	1.885943
575	1	5.428396	7.432910	-0.852500	2.451880
576	1	5.957522	4.603798	0.159774	2.547404
578	1	6.917229	5.253012	-7.269521	0.667181
579	1	5.185769	-10.766850	5.402954	3.167219
581	1	7.063743	2.270584	-1.966749	3.537425
582	1	6.798768	6.803942	-2.457285	2.262014
585	1	6.628488	4.988187	-4.236445	1.942420
588	1	7.582918	5.476672	-3.751817	1.235415
589	1	6.599341	-8.523564	2.296524	4.400400
590	1	4.013317	-11.145410	1.383554	2.613320
593	1	3.958587	-9.587266	1.331319	3.851537
594	1	6.943149	-7.525959	-6.700470	4.107440
595	1	3.994886	-3.813440	0.054141	4.864818
596	1	6.130437	-7.859392	5.993233	4.150062
597	1	4.107573	-17.522597	0.021467	4.924098
598	1	6.222712	5.047493	0.151788	-3.690271
601	1	8.606735	6.755478	-5.714751	-0.547628
602	1	7.084332	4.902588	-0.855722	-1.574607
603	1	5.816374	-8.585157	2.573031	4.276876
605	1	6.335547	-10.187806	1.477314	4.066246
606	1	4.085042	-8.389308	4.425281	3.775640
607	1	6.743845	1.699738	0.650324	-0.129883
608	1	6.623875	-6.702167	1.322578	4.315115
609	1	7.691321	-5.693160	-1.342930	5.157674
610	1	8.993229	5.573995	-4.027200	-0.999466
612	1	6.122805	1.975715	-0.406345	-1.373305
616	1	3.914239	-9.758005	6.141115	2.393348
618	1	7.709636	6.000686	-3.382367	1.451771
619	1	6.657999	-7.619885	6.469948	2.570896
620	1	6.340087	5.242614	-7.473399	2.964759
621	1	6.661077	-10.341263	5.027622	2.652976
625	1	7.451453	7.530412	-4.056469	0.388890
626	1	0.811763	-13.107868	2.602285	4.365642
628	1	7.211594	-10.147991	5.430161	3.427520
629	1	5.796630	4.969296	-1.644614	-2.013258
630	1	6.929479	2.566614	-3.238998	2.402408
631	1	6.665068	-7.639894	0.423440	4.259352
632	1	5.655302	-6.812593	3.403809	2.322258
633	1	4.813505	-11.603697	6.012756	3.332520
634	1	7.654493	-10.298170	3.135478	4.047900
635	1	6.287216	7.229545	-3.557860	1.458796
639	1	4.258432	-11.451444	1.978952	3.872034
640	1	4.715513	5.906617	-1.447003	1.082285
642	1	6.024696	5.980871	-10.633361	2.515412
644	1	7.747767	6.598395	-3.295324	-2.992808
647	1	6.306142	-18.317938	2.577354	4.542646
648	1	9.154453	6.320174	-4.944167	0.052119
651	1	5.948268	-13.102398	7.908416	2.769070
652	1	5.466356	-10.217064	5.620346	2.647866
656	1	7.654493	0.912298	-2.274868	3.079837
657	1	6.686993	-6.779674	-0.220178	6.455007
662	1	5.529901	3.921766	-0.112156	2.401069
664	1	3.854190	-13.586119	4.613578	3.344700
665	1	5.613919	4.999098	-1.894006	1.198903
667	1	5.670973	-12.004716	5.345895	4.028812
669	1	4.368173	6.471789	-5.023661	-0.116995
671	1	5.461368	-9.971991	6.031234	2.777450
673	1	6.825177	5.579427	-0.888801	1.183423
675	1	5.747953	-14.262937	3.851916	4.261834
676	1	6.891402	-3.576797	4.184915	2.992728
677	1	6.908747	0.949974	2.145654	3.552733
679	1	7.211288	7.838363	-1.652595	-0.397021
680	1	4.126494	-12.627929	7.305137	1.956492
683	1	6.520709	-10.615837	4.961699	3.155611
684	1	7.581923	-7.384607	-3.482162	5.560449
685	1	6.447136	7.295923	-3.128399	0.497410
686	1	1.425943	-8.210921	1.243840	2.387668
688	1	6.085146	-10.381075	2.727657	4.363692
689	1	3.649448	-11.627541	-0.334753	4.868776
690	1	6.308516	-4.286212	-3.217293	5.524456
692	1	6.313201	-8.201531	6.688246	4.386036
694	1	5.919059	-10.080953	5.325447	5.041827
697	1	7.662628	-1.237029	6.173814	2.936835
698	1	2.071724	6.818907	-1.401470	3.089186
699	1	6.925731	5.910092	-0.683889	4.147278
700	1	6.284990	-9.440390	3.768165	4.038339
701	1	4.622922	-8.662283	4.542366	3.433467
702	1	5.820537	7.047738	-0.630826	-3.094734
703	1	6.761476	5.681107	-5.247374	0.132845
704	1	2.467507	-7.481111	2.401531	3.620272
707	1	5.329544	-14.139840	5.853773	2.845868
708	1	8.321986	6.580971	-2.855655	-0.575859
710	1	6.991460	6.518079	0.627293	1.550976
711	1	4.226408	-16.186559	5.715474	4.174816
712	1	6.218796	5.902560	-1.162009	2.111031
713	1	8.123733	-5.079066	-3.937463	5.116739
714	1	5.047554	-1.688022	3.639460	2.162069
715	1	4.834659	-10.133114	7.084818	2.429130
716	1	6.513344	-13.037013	2.028421	4.007998
718	1	6.079404	6.804771	-4.331436	-0.549344
719	1	7.383564	4.639555	-0.357104	1.339663
720	1	6.178892	-8.120927	0.395300	4.599106
721	1	4.191572	-10.665203	6.775359	3.443855
723	1	3.935721	-3.029458	1.629286	3.582014
724	1	7.892745	-7.306615	-3.167009	4.421021
728	1	4.947442	-7.266005	-0.211443	4.114099
730	1	7.088427	6.726330	-7.466309	-0.848627
732	1	5.193623	-10.115736	0.787554	3.962641
733	1	7.298583	-9.666701	-1.813266	5.758501
734	1	6.998957	-7.793145	-4.245105	3.837422
737	1	3.671803	7.963962	-5.451647	1.795391
738	1	9.122998	-12.833179	1.595445	4.482952
743	1	6.426620	4.381111	2.139840	-0.742467
744	1	7.684821	4.060218	-5.218830	2.305015
746	1	8.027779	6.737471	-3.237721	-1.310190
748	1	6.355010	-10.000905	7.701663	3.588994
752	1	7.054275	-9.282120	7.166381	1.200210
757	1	7.568665	4.732029	-2.492617	0.677720
758	1	8.628307	5.929070	-5.347537	0.534146
760	1	9.113484	6.456260	-6.866516	1.871329
762	1	5.538023	-7.294977	6.672318	3.214330
763	1	6.604783	4.722988	1.447065	-0.255718
764	1	7.393463	7.849051	-0.790307	0.047754
765	1	4.361179	-10.864218	2.626848	5.766402
766	1	6.880982	6.817452	-8.803471	2.622629
767	1	4.331603	-9.739485	6.812344	2.420981
768	1	5.039687	4.544443	2.980804	-0.384943
770	1	7.409379	4.902837	-3.007761	-3.629463
771	1	9.733071	7.665813	-5.151035	1.132836
772	1	7.648155	4.924624	-1.207191	1.775482
774	1	3.389309	4.996407	-5.840687	1.623643
775	1	6.717605	-10.562564	4.052766	3.909542
777	1	4.331931	5.715276	0.573590	1.382351
779	1	6.666822	6.288129	-5.107776	-2.949896
780	1	9.211787	7.766647	-0.951499	2.495939
781	1	8.144674	7.521311	-0.590579	3.561324
782	1	6.986897	4.066146	1.899702	1.504652
783	1	6.614970	5.114904	-3.879804	0.927075
784	1	5.617799	-0.325439	2.785995	2.175080
787	1	7.670479	5.584764	-0.671983	-0.192471
788	1	7.152190	5.182532	-6.137571	0.671599
789	1	8.867578	8.758369	-4.270881	-0.804052
791	1	7.304852	-8.068718	-2.909226	4.354757
794	1	7.522160	-9.772867	3.074935	6.094034
795	1	7.758241	6.344398	-0.422695	-0.389849
796	1	7.177023	3.401044	-5.013955	4.271912
797	1	8.016955	3.936410	-7.224276	3.243088
799	1	7.514747	6.746253	-0.770786	-3.642076
801	1	7.999901	4.860602	-2.956788	1.867610
805	1	7.298872	7.688870	-5.323592	1.921791
807	1	7.257418	6.300669	-1.581766	1.614691
809	1	7.466057	7.951637	-5.399731	1.642052
810	1	6.689260	-10.454606	2.500876	4.033274
811	1	2.116953	-8.883824	3.905991	2.947520
813	1	3.771349	2.052032	-5.533128	2.286776
814	1	8.760352	6.287386	-5.597711	-1.454947
816	1	5.479135	5.346138	-0.934430	2.524579
817	1	6.516296	5.087702	-7.001384	0.063176
818	1	6.354160	-12.346814	1.711190	4.201460
819	1	5.895847	5.591091	-0.182850	-1.553796
822	1	9.384116	6.810283	-2.945183	-0.827189
823	1	4.285901	-10.284727	4.741749	3.030777
824	1	6.691394	6.250687	-6.513090	0.646728
827	1	6.003005	-9.084350	4.283793	2.501352
828	1	8.947666	-8.854512	-4.017154	8.123952
829	1	6.856070	-8.110162	1.054755	4.030857
830	1	8.491676	6.937841	-4.904687	-0.685652
831	1	6.461338	3.591665	-3.770908	3.527137
833	1	6.597469	5.616754	-6.654913	-0.131104
834	1	8.730328	7.118755	-4.234558	-2.758095
835	1	1.101813	-11.448452	5.678359	4.412397
836	1	5.975553	-10.194162	3.330017	2.807501
839	1	5.326015	-14.017260	5.874678	5.485178
840	1	7.152190	5.062648	-2.021495	-0.596206
842	1	5.568234	-9.228669	1.839973	3.962056
843	1	6.951079	-11.394493	1.518383	3.463164
844	1	6.357675	5.808939	-1.095409	3.024986
845	1	6.899143	3.633194	-5.442707	-0.084933
846	1	6.756565	-11.951880	4.705461	1.640959
847	1	6.653013	6.161636	-6.218944	1.898426
848	1	8.339024	5.785098	-6.678183	0.422114
849	1	4.782156	-14.549164	4.240356	3.052488
850	1	6.864105	4.922346	-3.047401	2.892918
851	1	8.108926	6.216371	-9.372681	1.640697
852	1	7.781694	5.317512	-0.631453	-1.882447
856	1	9.402979	5.832418	-9.540587	0.647740
859	1	6.775943	3.568097	1.387532	2.338076
861	1	8.686670	5.720246	-4.000528	0.532054
862	1	6.445096	-6.672445	5.727346	4.180124
863	1	6.493431	5.047034	2.125826	-0.928956
864	1	4.587551	5.446609	-1.575167	3.288742
869	1	5.877643	6.304177	-4.191065	-0.143456
872	1	6.261925	-8.606748	7.506460	3.481386
873	1	6.995402	-8.032951	5.373488	2.134599
875	1	2.931105	-6.298328	3.503551	3.186694
877	1	3.405081	-4.025583	3.859143	2.424977
878	1	7.495335	-1.349606	-3.362061	3.598314
879	1	3.708870	-8.002403	7.676061	1.882131
880	1	6.468183	-5.114464	3.788798	3.856530
883	1	6.870751	-5.705902	5.754981	1.620074
884	1	7.408123	7.313805	-0.922600	2.148332
888	1	2.581682	-8.371998	0.808190	5.298597
889	1	4.541126	-10.449525	7.755892	1.553497
892	1	5.151490	-12.746893	7.237194	3.983598
895	1	6.724315	-5.452658	1.363462	3.270153
896	1	1.404632	-7.287585	5.067865	1.554401
897	1	7.761157	-8.800553	5.437242	3.567343
898	1	1.627261	-11.775296	7.475559	2.600236
899	1	6.055345	0.652818	1.240727	3.553157
901	1	6.852914	-7.019595	3.518691	3.833394
902	1	6.260675	-10.158676	5.749877	2.258954
903	1	5.739659	-8.043511	4.806244	3.049157
904	1	7.219630	-9.933383	2.819946	2.125779
907	1	3.062176	-7.680270	2.214213	3.656071
