688	1	6.812123	-8.731464	7.405182	2.622937
689	1	8.060502	6.037279	-8.227643	-4.772675
697	1	7.011782	6.175243	-3.893549	-7.185629
706	1	3.495725	-14.549416	7.451852	5.173730
712	1	6.787786	-9.688653	0.673269	7.608177
717	1	6.288619	-9.899126	6.913758	5.834366
718	1	7.925401	6.377551	-2.254966	-5.556716
722	1	1.621645	-16.305701	7.411840	5.311699
723	1	7.951036	5.930162	-2.350951	-4.844369
724	1	9.092809	-14.441669	5.450467	7.507434
728	1	7.051493	5.944806	-0.690446	-8.438963
729	1	8.836727	4.074034	-2.143866	-7.770681
734	1	7.140014	-9.068543	-0.088628	8.450686
743	1	3.404481	-16.277347	5.733099	7.932272
748	1	6.662495	7.795495	-4.726627	-6.590806
754	1	5.880022	-14.891291	8.974426	6.581938
759	1	8.771904	4.701229	-2.782472	-5.386814
761	1	6.212647	5.963386	-1.571309	-5.587320
763	1	7.396760	1.781285	-3.677889	5.360304
768	1	5.048992	5.821391	2.382073	-4.672385
770	1	5.589291	-6.181391	5.239408	-2.244494
772	1	9.185589	7.407105	-7.364413	-8.088515
776	1	7.032419	-4.667711	7.135632	7.693835
777	1	4.834772	-16.572322	6.265105	8.508264
778	1	7.008522	3.812051	0.444650	-4.602305
779	1	5.406995	-14.492553	6.638847	6.945593
784	1	8.745977	9.535995	-1.605762	-7.162534
785	1	6.129612	-10.697108	8.328983	6.936354
789	1	1.949233	-17.115054	7.459777	6.650605
791	1	6.510703	-10.951831	8.435602	9.213478
798	1	9.371400	-12.880153	7.670740	7.063478
801	1	3.129624	-13.788727	6.122091	5.733516
802	1	5.704445	-15.596736	8.431148	6.523175
803	1	4.901624	-9.718082	9.694420	3.995586
807	1	5.907099	3.811862	-2.160318	-6.761761
809	1	7.389386	-11.804267	4.299128	7.107657
810	1	6.524162	7.407496	-2.610233	-2.339387
812	1	8.534610	7.403982	-4.022712	-0.891811
817	1	2.616858	-11.634368	7.694827	-4.041812
819	1	5.756255	-9.664841	7.915072	6.261510
825	1	5.375282	-11.279789	6.449074	8.171244
833	1	6.823311	-8.134810	2.459101	7.232973
834	1	7.500387	4.984585	-2.962090	-6.164677
842	1	5.454703	-9.521575	7.668882	-4.607999
844	1	5.578462	-16.154377	4.977095	5.223487
848	1	6.913134	6.428108	-0.799247	-7.133608
849	1	8.144737	8.537043	-6.438323	-4.617143
852	1	3.395095	-19.275568	5.910662	6.786299
854	1	5.247492	-17.388733	6.422723	8.391464
857	1	7.299863	-6.121234	5.549876	8.013082
858	1	5.981193	9.070064	0.710529	-4.384207
860	1	6.033166	-11.924132	0.959270	9.154735
861	1	7.733618	3.474976	-3.154286	-8.867353
865	1	5.334872	-10.428426	6.850903	7.273042
868	1	5.438151	-13.443020	6.344585	6.308769
869	1	3.182340	-9.369951	6.620317	6.556836
870	1	6.325165	7.140303	-4.063857	-5.236397
871	1	6.908698	6.656261	-6.931947	-8.431785
882	1	6.833028	-10.400081	8.209570	6.325750
883	1	5.003778	-10.441495	6.090389	6.549859
892	1	4.508854	-7.375475	1.767841	1.681464
896	1	4.263802	-15.578799	4.174400	6.882047
897	1	6.632059	4.759412	-1.150918	-7.846220
898	1	5.474288	-8.765333	6.394979	4.958950
906	1	7.100567	-8.871041	0.104879	8.521907
907	1	6.748471	-8.304723	4.059306	-4.574228
909	1	5.447734	-15.013073	5.500332	7.927089
910	1	6.537636	-13.835412	5.439245	6.685167
911	1	6.789110	7.944736	-4.604197	-5.643614
913	1	6.920625	5.452579	-2.342938	-6.828175
914	1	5.945536	-5.592451	4.040917	-3.565128
915	1	4.382415	-13.698985	4.819363	8.221751
917	1	0.864429	-13.334017	5.562039	8.801316
918	1	7.936556	5.930142	-5.960801	-6.079030
922	1	5.962379	-11.136757	6.175673	8.170412
923	1	3.536528	3.647417	-9.148189	2.913509
929	1	6.763848	-17.004210	7.158775	8.436608
933	1	2.859494	-14.251493	5.427578	-0.000525
935	1	6.001605	5.183327	1.000899	-9.014456
938	1	3.914716	-7.620915	1.517297	5.597012
941	1	7.363040	8.941963	-7.421396	-1.974620
942	1	3.365837	-15.940412	6.492602	6.442780
944	1	6.870907	7.862801	-2.269760	0.094373
945	1	8.144651	6.844956	-11.408500	-7.653018
947	1	5.701692	-11.159130	7.170395	5.250276
949	1	5.457737	7.319319	-2.596900	-2.557513
951	1	7.311415	1.811187	5.069225	-8.513103
956	1	3.949372	-7.429837	5.412892	8.173004
959	1	7.036590	7.537801	-3.687285	-4.776745
960	1	8.459651	6.564113	-2.838297	-4.623657
963	1	5.129750	-15.649744	7.349613	5.079728
968	1	5.614430	0.375901	7.632588	-2.800264
977	1	3.892108	-15.389064	4.778998	6.969500
979	1	8.370358	0.282842	-4.508891	5.438495
980	1	7.193509	-10.955612	4.862381	8.502921
985	1	6.390441	3.978506	-2.565919	-2.130507
989	1	5.435629	-18.831482	8.586698	7.578650
995	1	3.847696	3.077325	-1.843702	-4.590673
1002	1	6.239123	8.274789	-2.915792	-4.371729
1005	1	1.988722	-13.707279	4.841347	6.743639
1007	1	3.362312	-6.118467	7.260159	-0.516849
1012	1	7.292606	-11.823479	3.845829	7.240020
1013	1	4.073950	-16.398943	6.637975	6.812298
1016	1	3.788568	-14.079583	6.684112	8.779603
1017	1	8.176160	2.654334	-5.561925	-7.176994
1018	1	7.811099	6.037774	-1.741355	-8.628129
1028	1	6.678052	-14.157386	5.707898	9.649435
1030	1	9.572658	6.444617	-6.549008	-9.769278
1033	1	5.769013	-11.604694	4.901649	5.474099
1034	1	2.616116	-8.215023	8.592049	7.270832
1036	1	6.444663	-15.983998	4.390730	8.333151
1037	1	6.523974	-11.824249	8.041548	7.027868
1039	1	7.163890	6.705894	-0.988271	-4.296497
1040	1	5.059643	-17.839701	6.046218	6.958653
1042	1	3.363118	-10.229767	6.478665	5.360210
1043	1	7.122027	-10.239891	8.139917	6.334641
1044	1	7.187308	6.465051	-2.519084	-2.755845
1048	1	5.363471	-8.611337	7.925826	0.923305
1054	1	2.551354	-5.826568	6.385274	1.973029
1055	1	2.754885	-12.036334	6.146071	7.521802
1061	1	3.452574	-14.579144	5.379848	7.512741
1064	1	2.694768	-14.526584	5.205238	6.204455
1065	1	5.444811	-11.986769	5.069281	7.111881
1066	1	6.402798	7.360231	1.770102	-6.699948
1068	1	8.359544	5.703123	-5.520637	-7.398662
1071	1	5.895566	6.186693	0.472074	-1.288908
1075	1	6.369618	9.534397	-3.849329	-3.370425
1076	1	6.367931	7.746887	-2.351854	-5.443674
1079	1	6.044064	-7.807343	0.075846	7.013383
1080	1	7.195078	7.179901	-0.425483	-2.179951
1083	1	7.198150	6.776145	-2.539847	-3.410683
1085	1	4.951358	-14.926320	8.058235	5.130102
1091	1	8.332588	7.694234	-7.805505	-2.893921
1097	1	5.506137	-13.309044	6.858422	8.874212
1103	1	6.541416	8.415889	-0.131645	-0.515661
1116	1	3.489305	-11.194754	6.326573	7.429977
1117	1	4.010215	-18.707509	5.660534	4.656068
1120	1	7.935890	7.031789	-0.964869	-3.013592
1125	1	6.457736	-8.001267	7.149965	8.196308
1128	1	7.499924	6.149473	-3.097493	-4.278602
1130	1	3.234965	-19.766747	8.488209	6.531656
1133	1	2.766369	-16.945932	8.129827	7.812711
1134	1	6.982073	-12.565850	5.323838	6.785685
1139	1	4.607056	-13.216224	7.774387	8.359106
1141	1	7.558960	6.308509	-2.346597	-1.404055
1142	1	7.741267	7.995086	-4.134571	-5.084217
1145	1	8.566879	-6.460267	3.660096	9.329502
1147	1	4.235934	-18.990577	6.221796	6.405368
1150	1	5.540882	5.597972	-2.721757	-5.073252
1151	1	5.705470	6.331576	-4.067501	-3.826609
1155	1	6.505672	6.392516	1.623881	-6.844442
1162	1	6.483985	5.919965	-0.347510	2.851650
1164	1	5.335987	-17.615494	5.885342	9.759380
1168	1	5.429861	-13.457999	8.755017	7.276172
1171	1	4.304305	-12.681573	6.917346	6.209311
1173	1	8.346960	3.095372	5.256874	-5.420444
1175	1	8.363824	7.119079	-1.124958	-4.069556
1176	1	6.457015	6.361737	-7.719366	-7.239812
1177	1	4.456719	-14.827780	6.655224	6.461233
1180	1	6.520456	-8.462318	0.395364	6.313616
1184	1	6.847445	7.635104	-5.603279	-3.712721
1187	1	8.547738	8.290756	-1.554132	-1.975650
1188	1	4.701007	-12.590792	6.568383	6.560070
1189	1	5.072511	-13.403786	6.105207	6.321951
1191	1	7.283298	7.989140	-1.481777	-5.810927
1193	1	2.409787	-8.456693	3.694553	-3.116814
1196	1	2.665318	3.340438	0.360278	-5.712914
1203	1	8.351380	7.195893	-2.287185	-2.425220
1206	1	6.481565	-9.900949	5.878760	7.506661
1208	1	5.309286	-13.443449	7.192326	8.484966
1210	1	7.827402	6.905697	-3.979318	-8.130715
1212	1	8.337492	7.144733	-2.898409	-6.283115
1215	1	3.940512	-16.115403	6.294802	6.505364
1217	1	6.289641	8.573164	-2.720107	-7.172197
1219	1	9.125924	6.743700	-2.342392	-6.297951
1221	1	4.313378	-15.100102	6.873752	6.544030
1225	1	8.427056	8.691397	-2.374637	-6.318872
1236	1	5.740149	-6.566713	5.224907	-3.632171
1238	1	6.803171	7.916831	1.249117	-6.118908
1239	1	7.094976	7.067306	-9.222040	-4.161224
1240	1	4.493720	-12.912496	6.638859	7.155859
1243	1	8.725303	6.443837	-0.635961	-2.685814
1244	1	6.468369	6.314020	-2.996054	-11.257816
1246	1	8.091800	-10.495761	4.000307	3.880903
1254	1	6.214052	-12.833881	4.989508	7.755214
1258	1	4.576681	-13.729335	5.613091	5.264946
1259	1	6.438696	6.040823	-1.384773	-4.999091
1260	1	7.738514	6.968876	-5.512247	-6.575553
1263	1	8.142939	5.633460	-4.686584	-4.856515
1264	1	2.053373	-17.157394	5.750450	6.931017
1268	1	5.334750	-9.761660	3.973992	6.473993
1269	1	7.035406	3.152536	0.531906	6.638650
1275	1	6.240900	7.112185	0.494969	-8.679098
1277	1	6.086196	-9.030316	5.899023	7.103100
1279	1	7.276099	6.550284	-0.006215	-5.260260
1286	1	5.318599	-14.921812	5.308445	6.863291
1287	1	5.869924	-10.644933	5.688442	8.826663
1288	1	6.455565	8.242740	-0.913717	-2.670669
1289	1	6.553632	6.765133	-0.931911	-6.549763
1290	1	6.039176	-18.247373	4.983987	8.501793
1291	1	6.816000	5.637304	-3.742377	-5.110303
1295	1	7.128047	-9.986909	5.364394	7.648736
1297	1	7.748361	7.454272	-4.253761	2.434503
1298	1	8.811262	7.081137	-2.215754	-6.838359
1300	1	7.010884	6.143925	1.198897	-5.803945
1301	1	8.874670	7.648079	-4.552928	-4.882133
1302	1	7.525570	5.519427	-1.206893	-4.223295
1303	1	8.970055	5.793978	-7.627970	-2.588266
1304	1	7.871970	6.641573	-3.453944	-6.150919
1309	1	6.577990	7.454509	-0.551637	-6.589326
1310	1	7.305315	5.481262	-4.068956	-9.191362
1315	1	7.662652	-2.461874	0.927932	8.964526
1316	1	7.242574	7.455107	-1.368763	-7.107577
1324	1	7.836540	4.637705	-2.437213	-4.622998
1328	1	8.907218	5.413682	-5.971865	-5.255542
1331	1	5.569698	5.984164	0.484978	-2.989627
1343	1	3.055703	-7.374249	3.799588	7.355151
1348	1	6.018196	-11.581678	6.110589	5.089324
1349	1	6.187060	-15.083908	7.777326	7.593379
1350	1	3.078045	-11.769825	4.369030	-4.085421
1352	1	7.363555	8.485327	-5.371845	-5.890615
1354	1	6.217188	-12.694020	8.817284	7.766305
1355	1	6.509831	5.617768	-2.047400	-4.695273
1357	1	5.251451	5.539142	-1.476998	-5.336127
1359	1	7.531345	7.457718	-5.014351	-7.506509
1364	1	4.373176	-10.352322	5.613764	6.561158
1372	1	6.318108	-13.283107	5.566015	7.042021
1377	1	5.085971	-11.672160	6.869619	6.684245
1379	1	8.003727	8.010129	-2.088975	-6.052171
1382	1	8.603881	5.774556	-2.714356	-4.567566
1390	1	6.872170	2.995888	-1.624968	-8.538360
1391	1	7.895264	9.431533	-6.439606	-5.627005
1392	1	7.904321	-12.972172	4.720566	5.442990
1395	1	7.074356	7.280907	1.486751	-3.970496
1399	1	5.923099	-13.337792	6.716506	6.444361
1401	1	7.124348	8.210008	-2.951539	-5.726935
1408	1	7.306989	6.575043	-0.157812	-2.310692
1411	1	6.620672	6.417012	-0.978558	-9.090170
1413	1	6.079026	-10.400106	5.171462	7.042591
1414	1	7.634222	7.079525	-5.725750	-5.211729
1417	1	3.527246	-16.216621	7.827420	7.029697
1419	1	8.193977	7.766626	-2.895069	-5.831633
1420	1	4.071005	-13.396807	6.906416	-0.284527
1421	1	7.586754	5.903231	-4.789051	-1.461484
1422	1	4.686387	5.295319	-1.514400	-5.699399
1425	1	2.853734	-17.576505	6.214317	6.635241
1426	1	6.075373	5.939288	-4.993000	-0.064164
1429	1	7.753334	5.886137	-4.011459	-5.172754
1430	1	8.674472	6.524664	1.256980	-7.242262
1432	1	6.939986	-5.365387	6.212307	-2.966864
1438	1	8.999131	7.152055	-3.634231	-6.292551
1439	1	9.079619	5.394183	-5.666456	-7.562574
1441	1	8.879102	6.188839	-0.978804	-4.939546
1442	1	8.050708	7.403756	-4.612383	-0.909068
1444	1	7.241648	6.086791	-2.506270	-5.726876
1445	1	5.743726	-8.261101	3.518134	6.766152
1446	1	1.255373	-16.538861	5.302032	7.632289
1447	1	9.130964	7.559507	-2.608123	-1.031685
1452	1	2.692709	-16.732806	6.583243	9.235473
1453	1	4.799475	-8.658498	6.628548	5.635493
1460	1	4.998050	-20.252408	7.342772	7.871239
1464	1	9.423319	8.209959	-5.391182	-6.539469
1466	1	8.286497	6.806712	-1.990857	-2.952241
1468	1	5.531316	-14.894129	4.416742	4.691180
1469	1	6.667037	5.784140	-4.875511	-1.756924
1470	1	8.662516	6.824196	-5.320792	-6.047346
1471	1	6.147143	5.449070	-0.896794	-7.336414
1472	1	8.043403	-6.990169	-1.563669	8.001370
1477	1	5.941102	7.036560	-1.198172	-7.024537
1478	1	6.088692	3.322502	-0.010290	-4.777165
1480	1	6.433878	-10.364752	5.836778	8.991101
1484	1	8.678564	-11.838216	2.970418	6.597028
1485	1	7.252654	5.298423	0.430846	-4.134450
1490	1	6.609533	8.537981	-3.207856	-4.071511
1491	1	7.095058	5.706478	-5.075330	-4.339351
1497	1	7.016435	6.895612	-3.317191	-6.356932
1499	1	6.334860	-10.044685	8.461348	7.088482
1503	1	5.613262	-8.532913	7.019804	8.524424
1504	1	7.807011	6.660624	-5.045334	-7.542769
1508	1	6.938579	-10.699643	6.602969	6.597223
1509	1	6.763317	-14.295421	7.524933	2.755875
1514	1	6.966203	5.831582	3.487211	-4.639385
1515	1	4.972897	8.038914	-1.640003	-5.732491
1519	1	5.697013	-9.550478	5.239855	2.989561
1521	1	3.626483	-17.400633	5.633914	6.911609
1522	1	7.600803	6.608644	-3.353598	-2.884538
1524	1	6.830641	7.479334	1.140776	-3.974664
1537	1	8.348254	5.568953	-3.854030	-6.129642
1542	1	4.689304	8.024036	0.531251	-7.214475
1547	1	6.147546	-9.779404	6.297712	9.928115
1558	1	2.531449	-12.706072	9.320798	6.590865
1562	1	5.756021	-16.230376	7.989107	7.342259
1564	1	4.160689	-10.745157	6.150622	8.854391
1565	1	1.599159	-14.363564	7.184972	4.878904
1566	1	5.620957	3.003557	-3.839277	-8.712676
1571	1	6.471019	-12.258280	7.554063	8.447478
