2463	3	5.617043	-3.520192	7.248293	1.014266	5.617043	6.486808	1.364804	-3.733994	5.617043	-9.503483	7.364028	6.134876
2469	3	6.778018	-11.174229	7.192299	6.645609	6.778018	2.336891	2.111296	-5.638495	6.778018	-5.560857	7.192113	0.050379
2473	3	6.040216	-7.189116	6.315995	0.511718	6.040216	-12.699223	6.315995	7.052796	6.040216	3.044404	2.151621	-2.257129
2475	3	4.420383	-12.653734	5.020573	6.827083	4.420383	-7.834731	5.020567	0.420269	4.420383	0.932270	-1.117956	-3.545777
2484	3	6.666622	-4.155391	5.763794	-1.477379	6.666622	5.562056	-0.564160	-5.845823	6.666622	-10.312832	5.763913	4.437208
2488	3	8.568923	3.926413	-4.192718	-2.688676	8.568923	1.601053	-4.192708	3.354102	8.568923	-5.122988	1.043847	5.984209
2490	3	8.613235	-1.123206	0.096259	7.642007	8.613235	-7.282053	0.221735	7.682662	8.613235	5.102336	-1.691390	-3.856509
2491	3	5.256618	-0.512184	6.040734	-1.452966	5.256618	4.962631	1.260725	-5.100265	5.256618	-6.429965	6.493800	5.110515
2511	3	4.044912	-5.104853	6.191715	0.309489	4.044912	-7.970079	6.214144	6.840710	4.044912	-0.306222	5.668151	0.166456
2514	3	6.442460	-3.976398	2.402695	6.505124	6.442460	4.845628	-2.551851	-4.330875	6.442460	0.528011	-2.432910	4.323623
2529	3	7.214870	4.076994	-1.276347	2.519416	7.214870	-5.976194	3.538975	7.010050	7.214870	4.486389	-1.276374	-4.086158
2535	3	6.025078	-9.282332	5.516416	4.185678	6.025078	-3.038461	5.516213	-1.267916	6.025078	5.613987	-0.428321	-6.597710
2537	3	6.814602	-6.841605	5.005544	7.946384	6.814602	6.455663	0.128402	1.420657	6.814602	6.456003	0.128402	-3.771760
2545	3	5.041281	-6.541032	6.080976	5.476982	5.041281	6.045353	-0.183638	-3.570765	5.041281	0.138222	5.262571	0.328417
2555	3	6.954747	6.332630	0.955789	-3.640290	6.954747	0.206838	6.327143	7.248511	6.954747	-6.255044	6.661296	7.823047
2556	3	7.208087	-8.393395	3.659139	7.450963	7.208087	-3.054227	3.658577	1.410338	7.208087	5.726658	-0.411183	-3.098345
2568	3	3.685652	4.413286	1.327278	-5.908906	3.685652	-3.748136	7.086024	-2.287603	3.685652	-4.170084	7.086032	2.778955
2581	3	6.668275	4.198081	-5.996505	4.753349	6.668275	5.762391	-6.008787	-0.588587	6.668275	-6.053540	0.449865	7.636931
2584	3	5.187604	3.845638	1.275427	-5.175842	5.187604	-6.983271	6.519301	0.440366	5.187604	-13.149295	6.519376	5.607190
2594	3	7.440893	5.441465	-0.731092	-7.715459	7.440893	-2.021127	5.676023	-2.041850	7.440893	-4.138352	5.682739	3.779022
2597	3	7.124566	0.934018	4.547086	-0.025612	7.124566	5.756834	-0.017721	-1.689652	7.124566	-5.413129	6.204954	6.785137
2599	3	8.605851	4.843975	-3.863075	5.255503	8.605851	-3.592415	1.817779	9.696306	8.605851	7.970352	-3.865855	-0.323382
2602	3	7.959126	-6.795569	4.263392	5.809303	7.959126	5.436846	-0.834261	-6.409943	7.959126	4.785648	-0.391562	0.085862
2604	3	8.358875	5.913218	-1.529823	-4.263385	8.358875	-5.548434	4.935693	5.970394	8.358875	-3.201243	4.882179	0.241811
2608	3	4.185203	-11.223358	2.660202	6.874779	4.185203	-4.717649	2.660202	0.995167	4.185203	1.294532	-2.449710	-1.553674
2636	3	5.075575	-5.550656	5.878523	0.817961	5.075575	-11.240943	5.878578	6.202272	5.075575	5.307512	-0.603808	-5.791844
2642	3	7.754715	-4.496070	4.445921	8.869362	7.754715	5.938659	2.728291	2.615085	7.754715	7.838106	2.728291	-3.675854
2649	3	6.452174	6.319464	-2.872885	-3.687502	6.452174	-6.316012	-0.648460	7.248836	6.452174	-0.246781	-2.159472	6.230323
2651	3	8.553196	6.072129	0.928196	-4.343791	8.553196	-0.511542	0.966642	6.588863	8.553196	-9.569459	3.866890	7.110683
2655	3	1.904576	1.336696	3.607983	-2.040752	1.904576	-3.194599	5.365724	6.231565	1.904576	-8.495972	5.538310	6.252965
2659	3	8.162546	-5.794437	2.585201	8.860638	8.162546	2.083575	-1.734437	4.784419	8.162546	6.531101	-2.964004	-0.379735
2660	3	2.518993	-16.740723	6.281918	4.753979	2.518993	-12.550377	6.281918	-0.459024	2.518993	1.705236	0.582329	-5.661327
2663	3	6.417729	-1.672385	6.759912	-4.624982	6.417729	5.204022	0.406951	-4.969443	6.417729	-12.052769	6.760035	6.362237
2675	3	7.377788	-8.146538	7.020799	0.404296	7.377788	-13.756952	7.020799	5.365418	7.377788	4.502384	0.995702	-4.590438
2679	3	5.109729	-11.216527	6.903863	6.730924	5.109729	-5.954064	6.903863	0.245141	5.109729	3.653813	0.929426	-3.081342
2685	3	5.628989	-9.464944	5.520870	-1.434282	5.628989	2.588259	-1.106433	-4.957246	5.628989	-12.021775	5.520870	4.715471
2690	3	7.838178	-4.879521	5.456547	-2.336224	7.838178	4.457881	-1.135035	-6.254873	7.838178	-7.805345	5.456547	3.969610
2691	3	5.784155	-7.927069	5.208802	8.358906	5.784155	5.942745	0.679341	2.941397	5.784155	7.022549	0.679340	-2.971377
2695	3	6.774608	-9.120079	5.135334	0.586183	6.774608	-11.997421	5.135334	6.656943	6.774608	3.476649	-0.723266	-4.873203
2712	3	7.007932	-9.189984	5.856451	6.844181	7.007932	5.677156	0.710463	0.154596	7.007932	5.678666	0.710463	-5.680633
2714	3	5.358386	-3.268089	5.781613	0.159143	5.358386	4.064618	0.260228	-3.706242	5.358386	-4.500579	5.927730	5.597669
2718	3	4.282106	-4.399519	5.150153	-0.328204	4.282106	3.187139	1.274655	-3.814859	4.282106	-9.502699	5.152475	5.621251
2719	3	9.193558	-3.868189	1.891857	-0.167356	9.193558	6.126470	-4.746700	-5.946526	9.193558	-7.900142	1.895100	6.334745
2732	3	8.309990	6.606327	-1.816870	-3.258098	8.309990	-5.363300	3.598514	1.550738	8.309990	-11.011139	3.598514	6.638784
2734	3	7.355896	6.451048	-0.430281	-2.601400	7.355896	-5.199846	2.669567	7.294412	7.355896	6.385228	-0.430281	2.331739
2758	3	6.351963	-12.200497	4.560533	5.922197	6.351963	4.776801	-1.130460	-3.669178	6.351963	-0.766530	4.513375	0.497679
2765	3	5.895878	-4.249078	4.878115	-0.175753	5.895878	-8.692964	4.878115	6.319224	5.895878	4.894295	-0.528708	-4.063438
2780	3	7.032302	-9.058967	5.476939	6.054032	7.032302	-2.687172	5.467849	-0.621191	7.032302	2.351891	5.107569	-2.384180
2787	3	7.712481	-2.026624	3.814294	-0.467009	7.712481	3.351367	-2.743615	-5.832058	7.712481	-11.058301	3.827933	5.395733
2793	3	6.537562	-6.920895	6.256511	-1.114318	6.537562	6.195862	-0.248560	-6.745369	6.537562	-12.510504	6.256557	5.297341
2817	3	5.717092	1.546014	2.208220	-5.842810	5.717092	-9.053437	5.623003	0.037659	5.717092	-15.230578	5.623003	5.993212
2829	3	8.126279	-7.877527	3.682450	6.864716	8.126279	-4.694274	3.682452	0.642948	8.126279	8.070186	-2.723761	-5.569957
2831	3	0.994278	-8.122249	6.800161	0.927835	0.994278	1.712636	0.589606	-3.122722	0.994278	-14.415253	6.800161	7.236524
2861	3	5.243738	3.712135	-2.772448	-5.116071	5.243738	-10.550366	3.543497	7.326221	5.243738	-4.120148	3.543497	1.442242
2869	3	6.543139	6.125294	0.905581	-3.779644	6.543139	6.120919	0.905581	1.300574	6.543139	-10.188141	5.409928	7.858826
2889	3	7.178064	-11.075994	6.226436	8.542319	7.178064	6.472516	-0.192698	2.581325	7.178064	6.476526	-0.192702	-3.752093
2896	3	8.684295	-12.877475	3.713517	6.168470	8.684295	5.144048	-2.089841	-6.881030	8.684295	-7.849398	3.713517	-0.357767
2898	3	6.775786	5.012461	-1.395022	-6.197529	6.775786	-5.625562	3.973248	3.028723	6.775786	-3.511718	3.973236	0.018900
2904	3	6.107867	-9.251986	6.604957	6.747589	6.107867	-3.730004	6.604956	0.467032	6.107867	5.290122	0.106982	-3.412043
2906	3	5.434603	-8.595733	4.117010	4.677202	5.434603	-6.691756	4.117010	-0.346500	5.434603	2.058041	-0.285072	-4.457111
2908	3	6.550314	-6.294458	6.420417	-1.403975	6.550314	5.875859	0.111169	-4.107654	6.550314	-11.065194	6.420700	5.091211
2909	3	1.517710	-8.125873	6.122738	9.330474	1.517710	2.457835	0.124368	-3.026731	1.517710	-0.159854	2.035537	-2.984990
2915	3	7.763466	5.315907	-0.849794	-7.105326	7.763466	-12.097314	4.728942	5.052241	7.763466	-6.283011	4.728811	-0.505254
2922	3	7.241568	-3.289570	7.613333	-0.372886	7.241568	-7.629523	7.638397	5.047975	7.241568	6.199386	2.933670	-5.362663
2923	3	6.366864	5.948019	-1.411345	1.301528	6.366864	-8.862108	4.511953	8.748165	6.366864	-4.225078	0.276048	8.747459
2939	3	2.676001	0.814015	1.994408	-3.621330	2.676001	-14.923450	6.252409	7.116826	2.676001	-10.907146	6.252409	0.925085
2950	3	8.340418	1.088469	2.431313	-5.530276	8.340418	-4.766192	7.886878	0.567229	8.340418	-5.804795	7.886878	6.550901
2967	3	6.418401	7.028504	-1.606881	-1.659277	6.418401	1.719291	-1.598768	5.066673	6.418401	-8.070135	4.367153	5.870354
2974	3	8.393898	-8.701215	4.071579	8.451605	8.393898	6.341476	-1.836851	-1.926446	8.393898	5.346696	-1.834753	3.929300
2977	3	5.080801	5.758632	1.679255	-0.475574	5.080801	-2.589542	7.547173	7.495382	5.080801	3.738008	1.679978	4.834294
2978	3	7.150618	-7.887510	4.584918	5.334674	7.150618	6.062979	-1.182098	-7.233837	7.150618	0.756436	-1.174171	4.203208
2986	3	7.000316	-8.299686	3.148295	6.538652	7.000316	1.683404	0.088717	4.725297	7.000316	3.527648	-2.700572	-0.934548
2989	3	6.180089	-12.474838	6.602532	7.589843	6.180089	2.512997	0.258997	0.714832	6.180089	2.699244	0.164527	-4.321437
2997	3	6.083752	-11.088951	5.044328	8.839213	6.083752	3.744158	-1.405706	-2.816803	6.083752	3.618710	-1.405407	2.845611
3015	3	7.972079	5.950727	-3.390835	-4.739918	7.972079	-9.915751	2.546370	6.984055	7.972079	5.950250	-3.390805	1.794572
3020	3	3.182304	4.335099	0.127567	-1.725780	3.182304	-6.616445	6.142093	6.573584	3.182304	2.753418	0.129721	3.759287
3022	3	5.905207	6.848260	0.794373	2.780402	5.905207	-9.210925	6.598790	9.055507	5.905207	6.893664	0.794364	-3.500808
3024	3	7.640206	-8.528231	4.055588	7.272863	7.640206	6.087914	-0.520755	-4.079243	7.640206	-5.714281	4.034238	2.067391
3025	3	6.565177	-4.265550	-1.959002	5.776237	6.565177	5.062132	-8.189804	0.883368	6.565177	5.831600	-8.195399	-3.822530
3031	3	5.914107	-5.618602	1.229455	6.887007	5.914107	4.417214	-5.092813	-4.707426	5.914107	3.852636	-5.070057	1.563600
3036	3	7.281915	6.521896	-0.573385	-3.297621	7.281915	-4.386659	5.788406	0.094349	7.281915	-10.222119	5.790481	6.269731
3041	3	5.063552	-10.468879	6.335542	4.675800	5.063552	3.931631	0.693951	-4.426712	5.063552	-6.440290	6.331048	1.238680
3043	3	6.558629	5.742808	1.525711	1.293341	6.558629	-10.603994	6.732259	6.249273	6.558629	-5.659958	6.672245	2.425156
3044	3	5.415381	-11.406790	6.459085	5.928787	5.415381	3.346711	1.979253	-3.456485	5.415381	-3.847921	6.446992	-0.334650
3046	3	8.899225	6.535341	-6.401840	-2.353573	8.899225	-5.862655	-0.825920	8.894502	8.899225	5.705066	-6.049745	3.934818
3048	3	4.109363	2.816230	1.111485	-6.133840	4.109363	-6.183299	3.915797	-0.310897	4.109363	-9.675813	3.915797	5.749380
3050	3	7.282462	5.206340	-3.308474	-4.682927	7.282462	-3.111750	1.482641	0.694183	7.282462	-7.341232	1.487353	6.524611
3060	3	6.624730	-2.912854	6.668919	-0.551705	6.624730	3.230221	0.504495	-7.235236	6.624730	-15.282116	6.670139	4.978307
3063	3	6.503380	-9.001140	2.849015	6.607125	6.503380	-3.441053	2.848606	1.528703	6.503380	5.022955	-2.143894	-2.524318
3075	3	4.619126	-6.604120	4.798596	5.536354	4.619126	4.650040	0.330303	-6.072006	4.619126	-2.731892	4.798557	-0.615263
3077	3	5.732399	0.762627	5.607392	-4.201745	5.732399	6.357667	1.722709	-8.239003	5.732399	-2.503565	7.043822	-3.174385
3081	3	7.310640	8.210333	0.291171	-2.518121	7.310640	-10.735680	6.622075	9.592587	7.310640	1.545681	0.333952	7.246460
3085	3	5.333058	-5.910605	5.014181	0.911507	5.333058	1.755857	-0.641608	-5.558693	5.333058	-13.871374	5.014194	6.982897
3104	3	6.444184	-10.968303	5.848728	5.108219	6.444184	-6.151911	5.848473	-1.353995	6.444184	4.353154	2.575817	-7.678834
3110	3	7.116364	-0.028044	4.735862	-4.103565	7.116364	-11.130137	7.068072	6.489367	7.116364	6.222668	0.593352	-5.884050
3113	3	5.915628	7.133742	-0.128089	0.999196	5.915628	-7.526734	4.028982	7.088967	5.915628	7.151566	-0.128090	-2.818805
3115	3	3.533154	-7.235950	6.689807	-1.388757	3.533154	-1.291791	6.652393	-4.080865	3.533154	-10.993471	6.689807	4.332573
3122	3	5.454143	-8.080728	4.882390	6.389074	5.454143	3.712413	1.452035	2.581454	5.454143	4.186543	1.452010	-2.636816
3125	3	4.005692	7.323501	1.280609	-5.037794	4.005692	-4.557432	6.883741	5.394719	4.005692	1.668516	5.360193	-1.142762
3126	3	6.059613	7.061885	1.755480	-5.433919	6.059613	-2.767625	6.480958	-0.203483	6.059613	-6.840626	6.484813	6.350483
3131	3	7.463994	-9.422575	2.629115	6.603621	7.463994	6.697631	-3.355500	-5.735330	7.463994	0.370750	0.597280	-5.653849
3135	3	7.777086	6.297272	0.824842	-3.742747	7.777086	-3.928838	6.270486	2.372950	7.777086	-8.903322	6.949437	5.791980
3136	3	5.885055	-10.695719	6.693661	7.600136	5.885055	-4.414598	6.693660	0.336350	5.885055	3.725444	0.288106	-4.045609
3141	3	9.663435	-6.907726	1.923990	9.156280	9.663435	3.482348	-3.286736	-2.478808	9.663435	2.105405	-3.284815	3.392544
3144	3	6.250556	-4.091466	5.183831	-0.620046	6.250556	7.451199	-0.662227	-5.885892	6.250556	-9.621285	5.184271	6.028032
3145	3	5.509990	-5.921188	0.186991	6.666546	5.509990	2.842792	-5.743792	-3.462100	5.509990	0.094080	-2.084908	6.012063
3148	3	8.808587	-4.811397	1.308700	6.629706	8.808587	5.336659	-2.702899	0.199511	8.808587	5.344708	-2.702899	-6.264871
3153	3	6.303574	-4.371525	8.228947	-1.354802	6.303574	-10.599464	8.234055	6.267741	6.303574	3.031003	2.204165	-6.371364
3158	3	5.400537	5.124057	0.364185	-5.881904	5.400537	-11.496583	6.554096	5.288582	5.400537	-5.221594	6.554096	0.354394
3162	3	3.193518	-8.807245	5.234087	-1.706891	3.193518	-10.675768	5.234087	4.853694	3.193518	3.486213	-1.127836	-4.837425
3172	3	5.787943	-11.407620	5.623707	6.260205	5.787943	5.965153	-0.583935	-1.621504	5.787943	-0.256561	5.594240	0.144564
3181	3	6.129073	5.455386	0.605483	-4.519248	6.129073	-12.122863	6.486934	6.689258	6.129073	-1.417984	0.638869	6.400687
3204	3	7.430090	2.512798	-0.876906	2.273672	7.430090	-7.383014	4.981002	6.264966	7.430090	7.942682	-0.877710	-3.202523
3207	3	4.796451	-7.052745	5.762775	1.734640	4.796451	-12.496444	5.762775	6.279292	4.796451	1.888330	-0.567917	-2.033505
3214	3	3.157219	6.664012	0.717434	-3.154845	3.157219	1.444752	0.831391	5.708093	3.157219	-5.937869	6.686370	7.437980
3216	3	5.042969	-9.517876	5.738321	5.320370	5.042969	5.468415	1.641299	-6.446246	5.042969	-0.551177	5.727694	-2.223689
3230	3	8.626714	-10.223974	4.163886	7.921773	8.626714	-4.158722	-0.440795	7.921773	8.626714	6.320230	-2.156142	1.349534
3233	3	5.136062	4.673043	0.602851	-7.420740	5.136062	-6.171586	6.569933	-1.018148	5.136062	-11.763675	6.569935	4.124915
3253	3	5.300637	-5.707646	3.676998	-0.808598	5.300637	2.548945	-2.209056	-3.548853	5.300637	-9.293464	3.676998	5.257327
3256	3	6.765471	5.922952	0.063761	-3.494790	6.765471	-9.818798	5.939234	6.540245	6.765471	-2.342245	5.917866	0.597604
3258	3	7.174285	-8.853430	4.630918	8.169587	7.174285	4.949044	-0.750265	-3.489318	7.174285	-5.803232	4.630918	1.561937
3268	3	8.211731	5.362375	-2.306181	4.838135	8.211731	6.459374	-2.365822	-1.481351	8.211731	-4.267210	3.837796	7.915748
3281	3	4.048148	-8.476667	7.102563	0.316387	4.048148	-2.418095	6.947682	0.289515	4.048148	-14.309358	7.105016	6.833352
3294	3	6.775178	5.306809	-0.015699	-5.563856	6.775178	-10.370262	5.313438	6.753519	6.775178	-4.159625	5.313438	0.787567
3301	3	5.938792	2.200950	-0.720092	-5.853804	5.938792	-6.673541	4.513905	-0.220962	5.938792	-12.067165	4.513905	6.081482
3303	3	4.051756	-7.631171	6.744283	6.780129	4.051756	-3.680342	6.740735	0.710400	4.051756	3.191500	1.901508	-5.206912
3311	3	7.199037	-6.645958	0.705685	7.371706	7.199037	-3.985703	0.705552	1.285456	7.199037	5.949491	-2.469582	-3.632542
3312	3	5.634498	4.360238	0.361306	-3.944993	5.634498	-5.612406	6.449060	7.690665	5.634498	-3.446842	6.449045	1.763244
3323	3	7.174671	-7.218153	4.193427	6.623401	7.174671	5.379104	-1.360250	-4.838510	7.174671	-0.703698	3.801592	6.184014
3331	3	8.389902	5.036553	-6.605741	-2.193132	8.389902	-7.170553	-1.601665	7.438485	8.389902	-3.753738	-1.655638	1.395577
3334	3	5.231232	4.078422	-1.169352	-5.385448	5.231232	-12.155712	4.736637	5.454569	5.231232	-6.221462	4.736456	-0.348646
3337	3	7.701163	-7.023139	0.409482	8.298836	7.701163	3.822695	-4.819817	3.385567	7.701163	4.177924	-4.819837	-2.453175
3339	3	5.598942	-11.477138	5.328745	6.151642	5.598942	-9.402325	5.328745	-0.463156	5.598942	2.155228	0.016319	-2.324112
3345	3	4.077453	4.358120	0.726591	-4.501333	4.077453	-2.852927	6.449390	-0.378847	4.077453	-10.959506	6.450215	6.869284
3348	3	8.546037	6.134038	-3.732860	-3.886904	8.546037	-5.500699	0.378176	7.053264	8.546037	0.504626	-1.917827	5.846569
3355	3	6.469677	6.215073	2.877434	-5.189513	6.469677	-2.716175	6.754219	-2.547155	6.469677	-8.478715	6.767244	4.129263
3364	3	5.041537	-13.428551	7.728839	7.098389	5.041537	5.837121	1.839503	-3.115811	5.041537	3.681937	2.651777	2.824471
3380	3	5.270452	3.750900	1.592082	-5.403341	5.270452	-5.010512	3.596364	1.144748	5.270452	-9.627882	3.601756	6.961147
3383	3	6.006077	-0.346787	2.641327	7.852364	6.006077	-6.784788	5.909511	7.897928	6.006077	6.240146	-0.034413	-2.993834
3386	3	7.004546	-3.823150	-1.877096	0.402232	7.004546	2.188988	-7.006924	-5.352268	7.004546	-9.268911	-1.854403	6.838770
3390	3	5.266522	5.970741	2.511556	-2.939179	5.266522	-7.750576	6.963442	6.135987	5.266522	-2.883722	6.837171	-0.474614
3392	3	7.555949	-7.954250	3.617524	5.893219	7.555949	6.235910	-0.606589	-3.614906	7.555949	-4.868420	3.616778	0.018205
3401	3	6.569746	-11.142021	3.652389	5.950139	6.569746	-7.240172	3.652383	-0.454437	6.569746	4.909957	-2.134606	-6.433008
3406	3	7.684192	-4.473894	3.722914	-0.975590	7.684192	6.331617	0.432959	-5.043097	7.684192	-5.785873	3.722914	4.800523
3410	3	5.341651	-2.568054	8.177381	2.699991	5.341651	-10.137673	8.177819	6.113362	5.341651	3.173069	1.667447	-3.509711
3414	3	6.604163	5.545894	0.686323	-5.680248	6.604163	-8.373617	3.233361	4.634605	6.604163	-1.834059	1.772474	4.609036
3418	3	6.207578	-1.048341	4.287710	0.305724	6.207578	-8.130225	5.388637	6.405685	6.207578	5.150894	-0.786282	-5.661911
3423	3	4.733518	6.771852	-0.511481	-4.899196	4.733518	-3.450269	5.450344	-0.312333	4.733518	-7.179771	5.450649	4.070023
3427	3	6.886808	4.672206	-2.041271	1.932301	6.886808	-7.051207	3.900665	8.168090	6.886808	5.013222	-2.041261	-2.693920
3437	3	6.857972	-3.744193	0.147348	4.818166	6.857972	-1.789800	0.147266	-3.184765	6.857972	4.687509	-6.070969	-5.355453
3438	3	5.846597	-1.641156	7.111684	-1.501969	5.846597	3.224577	2.954062	-6.750988	5.846597	-8.001109	7.114413	5.897020
3441	3	6.733961	-8.012076	4.969891	0.133002	6.733961	3.964869	1.119584	-3.441799	6.733961	-8.782765	4.969896	6.760805
3442	3	7.623124	-6.662655	6.418679	-0.372292	7.623124	-12.956237	6.418683	6.141185	7.623124	2.598292	0.059198	-6.162899
3447	3	6.271428	3.836010	-0.203550	-3.606563	6.271428	-11.716573	6.291444	6.411363	6.271428	-7.289447	6.291045	0.126788
3453	3	8.642417	-3.768587	-2.067020	8.755455	8.642417	2.779425	-6.662151	4.450469	8.642417	8.003861	-6.664147	-0.129448
3464	3	6.436260	-3.477504	1.880490	6.838797	6.436260	5.361993	-3.485694	3.417248	6.436260	6.107213	-3.485695	-2.825484
3469	3	8.935717	-4.812682	4.857812	3.667225	8.935717	-2.967934	4.857372	-1.810586	8.935717	5.369725	-1.106676	-6.806804
3471	3	7.571822	-6.687439	0.899243	6.786967	7.571822	5.328529	-5.267748	0.964559	7.571822	5.328553	-5.267748	-3.579795
3473	3	6.761896	-10.763793	5.807381	6.698073	6.761896	6.559614	0.294274	-5.303692	6.761896	-5.405096	5.805624	0.160455
3476	3	5.950304	5.177872	-0.369573	-4.714923	5.950304	-5.752212	6.260710	0.972181	5.950304	-6.697394	6.260711	7.381855
3477	3	5.494611	-8.672339	6.599639	7.245591	5.494611	4.544902	0.443540	-1.860111	5.494611	-0.535814	6.500153	-1.846880
3478	3	6.356627	3.780818	-0.360419	3.091627	6.356627	-6.131441	6.111084	6.754473	6.356627	3.961852	-0.360420	-2.279761
3484	3	5.815503	-11.274898	6.660336	6.302938	5.815503	2.125244	0.956488	-6.269347	5.815503	-7.598794	6.660336	0.261889
3499	3	6.912872	4.933772	1.419936	-5.757027	6.912872	-8.202240	5.179226	0.657216	6.912872	-9.218927	5.179226	5.864292
3501	3	6.332771	6.456412	-2.304157	-5.946516	6.332771	-4.345649	3.607472	0.313937	6.332771	-5.488545	3.607787	6.564405
3502	3	6.569120	-14.647538	4.434523	9.239082	6.569120	2.723807	-1.754585	-2.160467	6.569120	1.563141	-1.652189	4.286112
3508	3	5.811334	-5.341052	6.112694	-1.265940	5.811334	5.354375	0.262228	-7.807071	5.811334	-7.383793	6.112694	4.770988
3516	3	8.895270	-0.806117	5.246165	0.295526	8.895270	5.679197	-0.963512	-4.764494	8.895270	-9.296023	5.252963	7.101187
3518	3	8.316730	7.122128	-5.477167	2.438916	8.316730	-4.844180	0.647104	7.706271	8.316730	7.138295	-5.477167	-0.970493
3521	3	4.646541	-8.378974	6.352253	7.198680	4.646541	4.875923	0.326149	0.961507	4.646541	4.975132	0.326149	-5.474267
3525	3	2.763633	-7.023248	7.121420	-1.174683	2.763633	-9.511557	7.121452	5.486203	2.763633	2.277904	0.632728	-5.443553
3526	3	6.216294	-7.864375	5.278754	-0.510912	6.216294	-13.757210	5.278754	5.773986	6.216294	2.467316	0.656966	-3.972785
3534	3	3.942883	3.845498	3.554079	-4.016927	3.942883	-6.699990	8.641601	1.821846	3.942883	-6.734835	8.641606	7.118998
3543	3	6.970179	6.364609	-2.074156	-0.966278	6.970179	-6.608302	2.749030	6.350040	6.970179	0.852503	-1.284487	5.613618
3545	3	6.166981	-12.509568	7.519273	7.949917	6.166981	-0.094625	4.885105	-0.113268	6.166981	3.068119	2.924240	-2.611366
3548	3	6.938182	6.241517	-3.170799	-1.736749	6.938182	-5.395157	3.386671	8.701025	6.938182	4.802807	-3.170776	4.590194
3557	3	7.420177	5.042348	-2.664154	-2.789676	7.420177	-2.858916	3.899578	-2.577414	7.420177	-5.732598	3.903046	5.146352
3566	3	8.292816	6.893489	-0.329211	-4.827012	8.292816	-2.860232	5.879153	2.134818	8.292816	-7.749249	5.892124	5.109624
3587	3	3.921018	-8.999660	5.805815	-0.028861	3.921018	-13.128799	5.805815	5.350254	3.921018	1.987622	0.455085	-5.513498
3590	3	4.686704	1.111032	-0.120793	-2.022445	4.686704	-11.677798	4.730894	1.634391	4.686704	-17.827011	4.730894	7.046555
3604	3	5.598071	-7.883386	5.675122	0.635198	5.598071	-13.449687	5.675144	6.258092	5.598071	3.848589	0.395307	-5.074322
3610	3	6.011506	-6.957117	4.891013	0.177918	6.011506	-12.891246	4.891013	6.652349	6.011506	2.144295	-0.267438	-5.321886
3615	3	6.391229	7.338401	-0.620898	-2.376562	6.391229	-7.807067	4.274230	7.563618	6.391229	-1.654523	4.274149	7.487871
3616	3	8.760575	-8.023073	2.891218	7.846646	8.760575	0.643779	-3.707432	6.938965	8.760575	6.760885	-3.708561	-3.850367
3621	3	6.569678	6.684604	-1.079127	-4.408859	6.569678	-5.290416	4.044246	-0.875884	6.569678	-8.166899	4.044263	4.985673
3646	3	8.130593	6.091046	0.966276	-1.270549	8.130593	-6.691346	7.299268	6.830527	8.130593	0.635874	5.446937	-0.132709
3647	3	6.825763	6.923074	2.282793	-5.056874	6.825763	-11.594928	6.632063	7.377211	6.825763	-6.290488	6.632063	1.184851
3657	3	4.658146	-14.525970	4.174963	6.281296	4.658146	1.227549	0.293729	-4.500151	4.658146	-11.287631	4.174963	0.004615
3662	3	7.076485	-4.925305	5.825818	1.819234	7.076485	-7.641667	5.826460	5.922000	7.076485	7.588743	0.446718	-3.552087
3667	3	6.809473	-7.833143	2.995965	6.746867	6.809473	-7.833392	2.995965	1.976367	6.809473	2.639966	-2.927899	-2.358098
3673	3	6.225322	-6.654948	8.218079	1.675678	6.225322	4.718411	2.285081	-4.286587	6.225322	-12.536065	8.218112	7.190134
3676	3	7.003001	-11.035443	4.660901	4.293753	7.003001	6.255894	-0.291740	-6.869112	7.003001	-5.929566	4.660823	-1.579177
3691	3	2.602451	2.128905	-0.353607	-3.918358	2.602451	-11.493300	5.777224	6.863758	2.602451	-8.520584	5.777224	1.425062
3692	3	5.325753	-10.189561	6.130815	4.892716	5.325753	-5.764507	6.130801	-1.539836	5.325753	4.374105	1.833565	-6.359219
3694	3	6.353664	2.523034	-1.220719	4.740274	6.353664	4.195832	-2.873625	1.486016	6.353664	-5.289131	2.948651	7.262590
3696	3	6.940350	-1.543992	-1.107681	1.173457	6.940350	-4.667051	-0.886434	5.736468	6.940350	4.733623	-6.817678	-5.304355
3714	3	7.146226	2.738004	2.237178	-2.614976	7.146226	-9.948783	4.812243	7.150129	7.146226	2.708225	2.240380	2.069474
3720	3	5.968498	-7.888773	4.038721	5.317538	5.968498	5.460350	-1.245903	-7.019380	5.968498	-1.966329	4.037821	-0.410947
3726	3	5.185868	-7.206111	1.616002	6.520659	5.185868	2.565809	-3.341134	-3.777989	5.185868	2.540506	-3.310001	1.672918
3746	3	5.697184	3.087461	1.449556	-5.827375	5.697184	-4.347199	5.699974	-5.382144	5.697184	-10.415856	5.700056	6.408251
3753	3	8.054844	5.141877	-3.722458	-0.040729	8.054844	-5.529852	1.322345	7.492272	8.054844	2.398738	-3.538971	4.757299
3756	3	6.006292	-5.676667	5.265075	-0.532514	6.006292	-9.459938	5.265156	5.655091	6.006292	2.568228	-0.745375	-5.853938
3764	3	6.666576	-8.992080	6.781371	-0.454758	6.666576	2.921210	1.123462	-6.828175	6.666576	-14.862654	6.781643	5.098125
