65	1	1000	4.871031	-14.246639	2.852068	7.067222
66	2	143	6.522726	4.267799	-3.124555	2.166558
66	2	857	6.522726	-5.216004	-0.395757	8.608826
67	1	1000	6.942345	5.950446	0.536651	0.996688
68	2	733	7.889096	-6.777861	1.056882	4.840363
68	2	267	7.889096	2.068123	3.966828	-1.541370
69	2	932	6.341756	4.999303	-3.705466	1.530525
69	2	68	6.341756	-6.668060	-5.154894	7.785190
70	2	754	7.856188	-8.442788	1.048863	6.376904
70	2	246	7.856188	3.514011	-0.258379	1.698438
71	1	1000	3.251240	-13.028357	4.017174	6.333536
72	1	1000	5.568687	-8.276300	7.311048	4.231818
73	2	296	7.546329	5.553619	1.363781	-1.449693
73	2	704	7.546329	-8.417753	4.988758	4.094288
74	1	1000	9.025431	8.046940	-4.381982	1.994498
75	1	1000	5.969742	-9.708509	-4.846334	8.150065
76	1	1000	5.789473	-9.764321	4.490665	7.170914
77	2	746	4.920634	-5.564735	5.928047	6.132791
77	2	254	4.920634	4.073001	1.914264	-0.502014
78	2	553	8.471644	-8.717975	3.357514	6.755070
78	2	447	8.471644	4.036316	0.896861	1.673160
79	1	1000	7.668850	9.253839	-1.462864	-0.328591
80	1	1000	8.420623	6.012924	-3.067539	4.473892
81	2	547	6.528666	-2.724996	2.850848	4.071637
81	2	453	6.528666	2.254594	2.094721	-0.137313
82	1	1000	6.966739	6.521864	-1.036142	1.508088
83	1	1000	3.635614	-5.864586	3.830241	5.851609
84	2	338	6.454048	0.964412	2.002289	-1.989622
84	2	662	6.454048	-5.690228	6.961887	3.142379
85	2	642	4.669652	-12.253074	4.346017	6.930072
85	2	358	4.669652	4.500281	-0.230008	2.460243
86	1	1000	5.958558	-10.825096	1.965183	6.241816
87	1	1000	5.146156	-13.501593	3.304464	6.772535
88	2	647	6.393138	-10.118207	2.721650	6.670789
88	2	353	6.393138	4.959144	-0.948202	0.972293
89	1	1000	5.666656	3.998705	1.756065	1.397290
90	1	1000	7.721336	7.652006	-3.168733	0.614837
91	2	807	5.060351	-11.877792	4.779662	6.210216
91	2	193	5.060351	2.445871	0.996005	1.387385
92	2	530	5.844242	-1.869718	1.501714	7.120169
92	2	470	5.844242	3.404834	0.554850	4.224277
93	1	1000	5.823254	5.422658	-4.831904	4.014300
94	1	1000	6.599897	3.758252	-5.185641	6.299294
95	1	1000	5.120244	-11.973499	6.778517	6.536804
96	2	635	6.588551	-7.133986	3.537092	6.708158
96	2	365	6.588551	7.104366	1.241070	0.739130
97	2	555	6.940105	-7.153013	3.904992	6.662090
97	2	445	6.940105	4.161221	-0.483991	3.313276
98	2	911	7.522304	-12.575229	2.091607	7.778833
98	2	89	7.522304	0.743601	-0.851471	3.232665
99	1	1000	3.497006	-11.731286	2.648517	6.476312
100	1	1000	5.545802	-12.748013	3.481136	8.731066
101	2	789	6.647330	-4.776591	-5.022260	8.181501
101	2	211	6.647330	5.300348	-3.984680	1.755586
102	1	1000	5.191063	-10.959435	3.116464	1.518289
103	1	1000	7.999004	0.462882	-2.103320	5.436009
104	2	914	8.870922	-12.183715	2.613596	5.984720
104	2	86	8.870922	3.844939	-0.598302	-0.319980
105	2	457	6.154758	4.362323	-1.758631	4.570222
105	2	543	6.154758	-6.465169	-1.661525	8.170775
106	2	469	8.472999	-4.356639	2.551148	6.126084
106	2	531	8.472999	5.554869	-0.550426	-0.408535
107	2	925	6.347605	-6.089643	0.447596	8.542166
107	2	75	6.347605	3.233536	0.700300	3.096555
108	2	779	5.402652	-11.185843	0.968263	6.863275
108	2	221	5.402652	2.761012	-0.936974	4.311609
109	1	1000	5.587274	-8.603639	-0.165913	8.272641
110	2	996	4.596541	-6.179968	1.929165	5.700490
110	2	4	4.596541	-0.361765	1.811296	5.045854
111	1	1000	5.931966	-8.534632	5.679512	5.330316
112	1	1000	6.734621	8.307530	-0.740680	-1.780258
113	1	1000	7.127166	5.653574	1.286866	3.613303
114	2	455	8.538582	-8.281280	1.761307	6.365596
114	2	545	8.538582	5.737359	-2.839706	-0.275531
115	2	404	7.244212	3.964730	0.061557	1.431995
115	2	596	7.244212	-7.448223	1.398736	6.582066
116	2	708	6.494283	6.129641	-3.922671	0.986104
116	2	292	6.494283	-2.694283	0.394159	7.590942
117	1	1000	6.761265	5.865220	3.102197	-1.816260
118	2	764	7.173392	-8.259831	2.904071	6.998303
118	2	236	7.173392	3.738020	0.485586	3.722718
119	2	248	8.305442	6.347405	-4.318485	0.564738
119	2	752	8.305442	-8.512041	-0.775987	6.277819
120	1	1000	7.779299	2.962979	1.811667	-1.491702
121	1	1000	8.044247	8.665829	-3.692958	1.137160
122	1	1000	6.736148	4.989639	-5.049405	4.042218
123	1	1000	6.512015	-9.714926	6.662418	6.531714
124	1	1000	6.822600	9.654177	-5.018437	-4.282145
125	1	1000	6.054659	-7.047420	1.934166	5.551927
126	1	1000	7.303207	-9.053827	-1.026134	7.484505
127	2	597	6.589731	-7.433758	4.521746	6.965440
127	2	403	6.589731	4.662859	0.801068	3.474394
128	2	456	6.307042	4.948168	2.822252	-0.878353
128	2	544	6.307042	-5.595564	7.304247	4.959689
129	1	1000	3.633017	-7.862723	1.791744	6.328772
130	1	1000	6.789000	-6.247181	2.224041	5.645951
131	1	1000	6.303887	3.783398	-5.607904	1.801031
132	1	1000	8.015233	7.218524	-3.637677	2.632120
133	2	646	7.771990	-3.159378	6.347684	2.598583
133	2	354	7.771990	1.405661	6.092534	-1.323379
134	1	1000	7.091322	4.464905	0.305191	-0.532077
135	2	774	6.902854	-3.159985	-2.582093	7.525227
135	2	226	6.902854	4.249836	-5.839709	3.052284
136	1	1000	5.852868	-12.907585	4.464080	7.654349
137	2	779	9.130541	-3.198599	-3.132587	6.025314
137	2	221	9.130541	5.447288	-2.781826	2.010446
138	2	774	7.723186	-6.116489	4.413116	7.058492
138	2	226	7.723186	4.034528	-0.199874	0.720594
139	2	421	6.675894	6.257181	0.067553	-2.258101
139	2	579	6.675894	-7.693644	4.879958	4.252949
140	2	858	6.787296	-13.199805	3.712786	3.122612
140	2	142	6.787296	3.891213	-2.663019	-3.220617
141	1	1000	5.401900	-13.089432	7.427588	0.912646
142	2	528	6.973011	-4.367606	1.697558	4.417547
142	2	472	6.973011	4.164032	-4.394544	0.363916
143	2	849	6.358050	5.052825	-1.578103	-0.543660
143	2	151	6.358050	-3.796295	0.612537	5.265014
144	2	461	6.192428	0.204810	5.578441	3.123659
144	2	539	6.192428	-5.345885	4.189952	4.057432
145	1	1000	4.679843	-9.299954	-1.042373	7.454392
146	2	462	6.322436	-0.398114	-3.510977	8.410443
146	2	538	6.322436	-6.447063	-3.194731	8.453084
147	2	768	9.163957	-1.240392	-1.514536	6.729943
147	2	232	9.163957	4.298826	-6.661648	6.729899
148	1	1000	7.078912	6.314413	-2.429858	-1.093580
149	2	644	5.890818	-10.696215	4.192515	5.499730
149	2	356	5.890818	6.525811	-1.138146	-0.365765
150	1	1000	7.641655	7.536325	-3.661691	2.216609
151	2	298	6.950490	0.376197	0.267540	3.734749
151	2	702	6.950490	-10.165829	0.332284	6.959073
152	1	1000	4.828783	-11.750982	4.698234	5.809705
153	1	1000	5.685100	4.766675	-4.081822	4.682932
154	1	1000	3.559424	-5.890482	0.465740	4.532376
155	1	1000	5.933126	-8.241683	-0.703246	7.908888
156	2	792	7.869334	5.472547	0.944591	0.068670
156	2	208	7.869334	-7.128896	2.179499	6.121940
157	1	1000	5.450708	-10.301738	-0.747809	9.706015
158	2	685	6.757209	-9.098516	1.084543	6.770688
158	2	315	6.757209	5.235297	-1.783408	0.141217
159	1	1000	5.355020	-13.701918	3.631887	7.769442
160	2	812	8.268469	-5.417816	-1.523334	7.057878
160	2	188	8.268469	3.486484	-3.763170	1.182480
161	1	1000	6.540711	-5.776274	0.930257	6.926629
162	2	651	3.979981	-5.298719	2.439521	5.578722
162	2	349	3.979981	3.457182	-0.351243	0.592815
163	2	692	6.231910	-6.484379	4.293054	6.411727
163	2	308	6.231910	6.380385	1.089463	0.049675
164	2	517	6.693474	-7.838355	6.716197	6.004143
164	2	483	6.693474	5.561255	1.423044	1.254689
165	1	1000	7.279751	4.798482	-4.218745	0.116680
166	1	1000	7.423240	-10.714164	1.739374	6.973907
167	1	1000	5.637196	-7.947056	2.273544	6.319824
168	2	406	8.514712	-8.122151	1.496294	7.852080
168	2	594	8.514712	6.153806	-1.677643	2.871994
169	2	678	4.539231	1.150174	2.632109	2.093561
169	2	322	4.539231	5.357747	-0.082323	0.897978
170	1	1000	7.070019	6.652955	-7.401799	-0.851718
171	2	539	6.748948	-4.064056	1.746100	6.064485
171	2	461	6.748948	6.847307	-1.558614	2.967424
172	1	1000	5.900162	5.449565	-5.252360	3.890229
173	1	1000	7.366830	6.769620	-4.276879	2.992233
174	2	555	4.024891	-8.883644	2.393479	8.976628
174	2	445	4.024891	4.858147	0.678126	2.369009
175	2	645	6.488077	-9.575684	1.883860	7.109844
175	2	355	6.488077	1.988026	-0.816134	4.915437
176	2	225	5.909770	1.380325	-0.869929	5.659309
176	2	775	5.909770	-10.468167	4.106491	7.418287
177	1	1000	3.952101	-8.320916	6.712531	3.260713
178	1	1000	6.341585	-10.300306	4.753698	7.384198
179	2	382	7.816179	6.147717	-3.397314	1.809517
179	2	618	7.816179	-5.275095	0.218339	6.717800
180	1	1000	5.853989	-7.633626	4.653130	8.009532
181	2	735	7.092174	7.162306	-1.118680	2.610522
181	2	265	7.092174	-6.494158	3.083387	7.012524
182	1	1000	2.456699	-7.784820	4.940550	5.683624
183	1	1000	3.803557	-12.001357	2.797833	8.961144
184	1	1000	6.931644	-16.743419	7.016624	6.266492
185	1	1000	8.675006	9.456196	-5.324007	2.937390
186	1	1000	6.960252	6.132758	-2.132354	-0.421823
187	2	313	5.205480	2.716054	-1.342039	1.759555
187	2	687	5.205480	-6.038847	0.521505	6.273054
188	1	1000	3.171882	-15.122059	2.476594	6.739614
189	1	1000	5.421731	-2.607554	5.307312	0.683719
190	1	1000	5.336783	6.200189	-2.139027	2.790555
191	3	609	6.286916	6.937407	0.167891	0.642183
191	3	317	6.286916	-5.504111	3.764409	5.593127
191	3	74	6.286916	-0.591599	0.039582	4.738488
192	2	726	5.540608	-6.243608	1.402915	6.661786
192	2	274	5.540608	4.486866	-0.891550	3.422449
193	1	1000	9.033457	1.357876	-0.987230	1.408070
194	1	1000	1.734346	-8.358052	7.581677	5.018888
195	2	754	6.503433	-6.657803	3.839633	4.718034
195	2	246	6.503433	4.264894	-1.472164	-1.267707
196	1	1000	5.894530	8.828759	-5.608202	0.087083
197	1	1000	9.204258	7.435553	-0.985647	0.882400
198	2	453	6.922169	-7.397179	2.094827	6.501333
198	2	547	6.922169	8.421818	-2.537458	3.187836
199	2	450	5.892208	2.870407	0.048422	2.556588
199	2	550	5.892208	-4.024281	-1.032761	8.389498
200	1	1000	7.409247	7.976742	-4.469628	1.154527
201	1	1000	3.321108	-8.851183	-0.192765	4.443516
202	2	722	7.227960	-4.327503	-2.645344	6.657938
202	2	278	7.227960	5.094780	-5.244593	0.699416
203	2	570	6.445835	5.282126	-2.926643	1.182037
203	2	430	6.445835	-6.664956	-0.017866	7.055443
204	2	533	5.891803	5.148790	1.445261	0.987134
204	2	467	5.891803	-4.443692	6.524599	6.505843
205	1	1000	9.768551	4.370813	2.055605	-0.304184
206	3	500	5.959744	-5.976388	2.987661	6.621262
206	3	435	5.959744	7.748651	1.187660	2.160703
206	3	65	5.959744	1.660598	3.711407	4.137906
207	1	1000	7.430211	-6.828325	-0.691271	6.009042
208	1	1000	7.497231	-6.157477	1.566743	7.053693
209	1	1000	9.846579	7.810214	-4.472918	0.589613
210	2	271	6.682092	3.395751	1.256712	0.119554
210	2	729	6.682092	-8.638618	5.344759	6.100660
211	1	1000	5.478213	-10.868123	4.462590	8.019845
212	2	729	6.732737	-7.985466	2.037813	7.451028
212	2	271	6.732737	4.558769	0.516127	3.451038
213	2	708	5.546710	-9.679868	1.426280	7.584167
213	2	292	5.546710	4.823064	-0.632145	2.211827
214	1	1000	6.927838	9.241604	-11.051357	-0.850613
215	1	1000	7.053066	7.557840	-4.175837	0.551019
216	1	1000	6.468295	3.692019	-2.364592	-1.484162
217	1	1000	5.520988	-12.319597	5.183742	6.382683
218	1	1000	5.812133	-4.635457	2.563766	4.493945
219	1	1000	7.383510	4.609510	0.673451	1.371296
220	1	1000	8.699008	6.057835	-1.681326	3.505286
221	2	644	8.050132	6.711488	-2.221992	0.872346
221	2	356	8.050132	-3.336761	0.251120	6.950138
222	1	1000	6.075316	7.848819	-3.339448	-1.064556
223	2	743	7.033533	-6.965820	1.971040	7.594298
223	2	257	7.033533	4.246889	1.230587	1.337526
224	2	679	6.187990	-7.487200	4.720538	6.250297
224	2	321	6.187990	2.436871	-0.157537	2.158467
225	1	1000	5.029847	-14.614031	2.813071	6.854031
226	2	801	6.792054	-8.906813	1.900963	7.158392
226	2	199	6.792054	4.650382	-1.101685	1.404069
227	1	1000	5.889299	7.049052	-6.038345	-2.686034
228	1	1000	5.592481	-8.113614	6.093737	3.694377
229	2	254	8.170999	6.644591	-2.881329	0.800940
229	2	746	8.170999	-4.544587	1.223366	6.047125
230	1	1000	6.401689	8.562976	1.035227	-0.945122
231	1	1000	4.219726	-13.197537	6.150015	5.471413
232	1	1000	8.109794	8.193721	-2.129364	3.174441
233	2	742	6.711878	6.134523	-2.450778	-1.230479
233	2	258	6.711878	-4.237917	3.688959	4.310889
234	2	766	7.074651	-7.052876	-1.454002	8.789810
234	2	234	7.074651	4.657789	-3.072466	3.336950
235	2	561	5.795975	-6.510081	-2.809289	5.840055
235	2	439	5.795975	0.198707	-4.664948	1.520457
236	1	1000	7.836853	5.962308	-2.402489	0.897049
237	1	1000	6.356118	-11.737176	3.238886	7.093980
238	1	1000	4.530025	-6.898087	2.131629	6.577566
239	1	1000	5.527970	-12.373096	4.553707	6.483433
240	1	1000	6.647269	6.069631	-2.905480	-4.272802
241	1	1000	7.816496	6.032509	-3.610600	0.429040
242	3	142	6.497270	-6.822074	2.826417	6.707907
242	3	434	6.497270	7.071502	0.341769	2.454015
242	3	424	6.497270	0.030072	4.776019	2.455399
243	2	803	8.996661	-2.135329	-4.422772	7.683581
243	2	197	8.996661	6.591917	-3.423995	1.455396
244	1	1000	6.316284	4.640045	-1.767218	2.757048
245	1	1000	7.678251	-6.795867	3.018549	7.542377
246	2	42	8.491578	-0.888926	0.276978	5.428052
246	2	958	8.491578	6.617878	-4.352155	0.842170
247	1	1000	6.424688	-10.390224	2.604518	6.795955
248	1	1000	7.627776	5.624795	-2.414815	0.507519
249	2	547	6.520693	-3.545307	-1.001677	8.668779
249	2	453	6.520693	5.419725	-2.661694	4.924793
250	2	192	6.927711	4.738709	2.247786	3.236715
250	2	808	6.927711	-5.869128	-2.140294	9.492736
251	2	484	6.250840	-5.898453	4.342232	4.306416
251	2	516	6.250840	6.089786	0.127194	-1.262974
252	1	1000	3.973926	-9.618507	4.949036	5.682765
253	1	1000	6.728239	8.100794	-1.833972	-1.605763
254	2	723	5.961849	-10.911077	2.364559	5.970475
254	2	277	5.961849	2.929817	-0.677456	1.841072
255	2	640	4.506245	-7.829456	-4.938458	6.482196
255	2	360	4.506245	1.516004	0.205657	1.911641
256	2	613	7.755007	-6.342549	1.818852	6.150468
256	2	387	7.755007	5.585067	1.550764	1.838428
257	2	334	6.174397	4.662976	0.397894	0.894997
257	2	666	6.174397	-5.196215	1.238057	6.287261
258	2	328	3.455587	4.285800	-1.032774	2.708120
258	2	672	3.455587	-6.127447	2.268588	5.349902
259	2	631	4.581207	7.241324	-2.097967	-1.113242
259	2	369	4.581207	-5.370761	2.365110	4.972859
260	1	1000	4.566053	-15.328233	2.448256	6.265423
261	2	331	6.590892	5.506859	-2.528787	0.199107
261	2	669	6.590892	-8.161930	1.419274	6.830790
262	1	1000	7.010842	6.783902	-0.426115	1.714602
263	1	1000	4.464581	-5.000938	4.869760	7.117744
264	1	1000	6.668833	6.489630	-0.621471	2.081667
265	1	1000	8.374091	6.261401	0.286898	1.260302
266	1	1000	7.905315	6.074352	-3.850397	2.448413
267	1	1000	4.419128	6.160601	-0.913568	1.790167
268	2	645	7.090878	-4.862232	0.390261	5.766985
268	2	355	7.090878	6.266587	-3.443092	-0.794886
269	1	1000	6.262337	5.463020	1.319685	1.868997
270	1	1000	7.948044	7.369020	-5.252283	-3.189097
271	2	768	8.182337	-9.727729	0.251853	5.377837
271	2	232	8.182337	5.388062	-5.386264	-0.563535
272	2	326	6.784309	5.896309	-0.962364	-0.010251
272	2	674	6.784309	-9.080354	3.573608	6.218764
273	2	455	5.312779	4.221166	1.506216	1.260470
273	2	545	5.312779	-9.283208	5.014174	6.433095
274	2	252	6.803640	6.007674	0.696388	1.460722
274	2	748	6.803640	-5.845386	4.230007	4.946477
275	1	1000	5.504225	3.749341	-0.623751	-0.012223
276	2	357	6.773051	6.744814	-0.355603	3.194877
276	2	643	6.773051	-4.461564	-0.697496	7.088015
277	2	685	3.684737	-4.512566	5.340880	4.101784
277	2	315	3.684737	3.977854	1.310379	1.036439
278	1	1000	6.656992	5.156002	1.273921	4.213947
279	2	938	5.878873	-6.791156	1.656407	6.969452
279	2	62	5.878873	0.654162	0.595075	5.516264
280	1	1000	5.975007	0.809166	5.071880	3.634069
281	2	625	6.718193	8.937458	-3.684311	3.010152
281	2	375	6.718193	-3.317591	-4.655776	7.844257
282	1	1000	3.190393	-8.496794	6.891763	5.035760
283	2	859	7.358935	5.030719	-4.253203	1.455957
283	2	141	7.358935	-5.712081	-1.355298	6.618055
284	2	897	6.909056	5.255262	-3.106744	1.844736
284	2	103	6.909056	-3.159531	1.939930	3.441850
285	2	887	6.006946	-8.010616	2.757338	7.333151
285	2	113	6.006946	6.684674	-0.919768	4.795095
286	1	1000	2.024394	-11.949265	5.572496	7.232805
287	2	653	6.622032	-5.739703	2.987007	6.732455
287	2	347	6.622032	6.607748	0.494457	1.628911
288	1	1000	3.546006	-12.468705	3.733150	5.019945
289	2	427	5.499476	1.340661	2.651806	0.386789
289	2	573	5.499476	-6.624000	2.929500	5.942585
290	3	406	7.652666	-7.390683	1.583936	6.131874
290	3	430	7.652666	5.275613	0.414320	0.840073
290	3	164	7.652666	-1.203147	1.634640	6.028854
291	2	742	8.479549	-5.394069	-2.813203	6.162506
291	2	258	8.479549	5.859162	-4.310817	1.191804
292	2	586	7.035425	-5.589948	5.148524	1.661439
292	2	414	7.035425	5.854122	0.926274	-2.270924
293	1	1000	6.638814	8.625549	-2.213405	-1.071615
294	1	1000	6.650847	7.951036	-6.273290	-0.386189
295	2	923	5.681592	-6.365895	2.821959	7.619138
295	2	77	5.681592	2.545474	-0.765433	2.218915
296	2	299	7.464776	4.335013	-3.221099	2.732391
296	2	701	7.464776	-4.764458	-2.575472	6.770493
297	2	724	6.479544	-5.764316	2.001853	7.009110
297	2	276	6.479544	4.929626	-0.219102	4.182057
298	1	1000	4.985990	-12.080165	-0.652016	6.483777
299	2	798	6.590216	-4.883047	-1.228043	7.330395
299	2	202	6.590216	0.416167	-3.029486	4.795084
300	2	810	6.597637	4.634847	-1.048191	-4.147524
300	2	190	6.597637	-0.803861	2.574043	1.165635
301	1	1000	2.115197	-3.034768	-4.609733	7.739901
302	1	1000	7.368339	7.373883	-3.100843	2.436893
303	2	287	6.263058	3.873765	-0.298704	2.042940
303	2	713	6.263058	-3.471491	-0.695483	7.524782
304	2	439	5.926929	1.399909	0.662312	0.711412
304	2	561	5.926929	-3.033577	3.511396	4.607628
305	1	1000	6.683964	6.074242	-4.352565	1.789900
306	2	137	7.530926	-3.699488	3.247571	5.844642
306	2	863	7.530926	6.583401	-1.828633	1.097228
307	2	577	7.910637	3.893698	-2.196620	4.134643
307	2	423	7.910637	-3.067415	0.047545	5.769152
308	1	1000	8.028761	7.436219	-5.113333	0.176838
309	2	670	6.633934	-6.567316	1.230866	6.060638
309	2	330	6.633934	6.468793	-0.600306	1.327010
310	2	339	7.726655	5.874266	-6.979804	5.848627
310	2	661	7.726655	-6.149474	-2.760636	6.454417
311	1	1000	7.020639	-6.685205	3.916950	6.397817
312	2	335	3.208445	-6.703599	-1.796163	6.585568
312	2	665	3.208445	2.715648	-6.397086	2.299399
313	2	896	6.726233	-6.500465	2.129523	7.666141
313	2	104	6.726233	6.322487	-2.124525	3.755742
314	1	1000	5.655704	-5.726942	7.417719	5.824945
315	2	974	7.219884	-14.823938	2.304721	7.134126
315	2	26	7.219884	1.074558	-1.951178	1.063640
316	1	1000	8.021658	4.681483	-1.202913	1.417512
317	1	1000	6.119412	-9.434388	-1.160053	7.478579
318	2	602	7.310241	-3.468888	-0.799084	6.568071
318	2	398	7.310241	3.296121	-4.278241	5.494160
319	1	1000	4.732462	-9.931809	0.433492	8.487713
320	2	740	5.700255	-8.874792	3.952556	2.922487
320	2	260	5.700255	2.541617	-1.424827	-3.088109
321	1	1000	9.448568	9.573055	-3.917507	2.309803
322	1	1000	4.905919	-9.597709	2.387357	6.995326
323	3	815	4.566371	-8.301028	2.523674	7.191699
323	3	28	4.566371	-0.113313	-2.026089	7.071664
323	3	157	4.566371	4.196168	0.712421	1.028072
324	2	671	6.033398	-8.875383	4.815793	6.762440
324	2	329	6.033398	5.310237	0.151283	2.852662
325	2	650	5.555645	6.618742	-1.829092	1.419797
325	2	350	5.555645	-4.011329	-4.346770	7.026782
326	2	729	6.388600	-8.860288	5.436335	6.121751
326	2	271	6.388600	1.476355	3.116756	5.467934
327	2	567	7.190708	-3.700250	3.807298	4.846614
327	2	433	7.190708	5.682192	-1.591912	0.211543
328	1	1000	5.579427	-9.824252	5.193626	6.518973
329	1	1000	8.316929	6.712841	-2.696406	0.239103
330	2	577	7.499440	-5.820614	-0.414879	6.695303
330	2	423	7.499440	6.829561	-1.285611	0.541052
331	1	1000	7.391957	8.282537	-3.401799	0.949747
332	2	567	8.028619	0.912507	1.841787	-0.382810
332	2	433	8.028619	-3.409401	-2.329362	6.163207
333	1	1000	6.471123	-4.061550	4.774587	5.714619
334	2	694	6.855054	-5.810273	1.828400	9.118672
334	2	306	6.855054	3.377242	4.809403	3.626165
335	1	1000	3.357954	-12.855433	-1.062330	7.212220
336	2	660	5.832318	-6.301843	0.522736	6.681160
336	2	340	5.832318	3.319043	-3.327492	1.559736
337	2	688	6.324609	-5.414652	-3.007338	8.047638
337	2	312	6.324609	7.051131	-1.616275	1.790991
338	2	710	6.640764	-5.193551	0.265375	6.753302
338	2	290	6.640764	4.465334	-1.869887	1.873944
339	1	1000	3.185831	-11.042919	6.281455	4.033233
340	2	693	5.503725	4.970421	-2.395493	1.966434
340	2	307	5.503725	-6.067897	-0.029484	7.027981
