2518	1	7.047764	7.230076	-4.610511	-0.503310
2519	1	0.712231	-10.605243	6.701859	5.161077
2520	1	7.062939	5.322910	-3.230007	2.720510
2521	1	9.411042	6.138424	-1.316168	-3.115095
2523	1	7.992284	8.264334	-5.735418	0.410873
2524	1	5.560256	5.377743	-3.687333	3.928548
2530	1	8.177665	6.283170	-2.307620	0.177074
2531	1	5.672843	-10.865922	1.622094	5.324372
2532	1	6.844913	7.420689	-1.975642	-0.798588
2533	1	7.059170	0.999056	-2.242982	7.437617
2536	1	8.034790	5.109632	-6.609949	0.792197
2541	1	7.411917	5.812290	-5.210679	-0.111901
2542	1	5.354816	-12.778036	3.563618	6.909767
2543	1	5.692182	2.805337	-3.829194	1.943742
2545	1	6.776419	5.186514	1.042509	-0.342785
2546	1	7.028267	6.258325	-4.295987	-1.174045
2547	1	8.176666	5.996239	-3.927772	0.138144
2550	1	4.174823	-3.413563	1.349541	6.606904
2552	1	7.657762	-3.776632	-5.581933	7.235518
2553	1	6.578368	-17.421748	3.280311	7.814879
2554	1	6.817701	5.098751	-2.390624	1.878327
2559	1	6.408929	3.156795	2.035682	0.426717
2560	1	5.655093	-11.131378	-1.996784	7.392376
2561	1	6.614397	-11.468119	0.594751	5.308559
2563	1	7.548318	4.957647	-0.705936	2.804577
2565	1	3.983783	-11.306691	3.337100	6.769279
2567	1	5.425322	-8.881915	-0.257656	7.641527
2569	1	8.435574	-7.097463	-5.234583	8.830459
2574	1	6.106939	-8.980424	5.079565	5.708311
2576	1	3.162555	-10.522388	5.044708	5.490752
2579	1	6.037779	-6.922006	2.331442	7.027054
2580	1	7.814223	6.267545	-3.784726	3.275736
2583	1	5.335982	-6.687862	1.347261	8.962129
2584	1	8.187545	7.099683	-2.433057	-0.432139
2585	1	5.925273	-10.804569	1.296747	5.957182
2587	1	7.049803	4.316731	1.120878	-0.299981
2588	1	4.766795	-15.884226	2.945000	6.183082
2589	1	6.462893	-7.473139	6.873228	5.372243
2592	1	4.628311	-11.195979	5.192677	3.653401
2594	1	3.927076	-6.971920	3.698872	7.784165
2600	1	7.294581	0.906399	4.030154	2.282703
2601	1	4.451656	-7.316625	0.829122	9.277025
2602	1	6.471213	6.295532	-3.341520	0.863119
2603	1	2.650906	-14.190510	3.224618	8.707963
2604	1	6.950112	6.158531	-3.654440	1.944889
2605	1	8.683930	4.498196	-4.192542	-0.034946
2607	1	6.050100	4.552411	-1.132444	2.103208
2608	1	4.341394	2.392924	0.542450	3.400269
2609	1	6.807185	6.390503	-1.338614	-1.833620
2610	1	7.186631	5.849565	0.522379	-0.648978
2612	1	5.324540	-15.542529	2.584658	5.692814
2613	1	6.901256	1.775895	3.420498	1.862100
2615	1	3.615993	-8.477066	5.173082	6.614696
2616	1	5.544699	-13.240381	3.803083	6.672756
2617	1	5.700940	-11.521872	1.631144	8.515831
2618	1	6.098051	-4.081188	1.269744	6.911472
2621	1	3.140310	-11.502966	-0.450578	8.336393
2622	1	7.738232	5.736585	-3.878935	0.869894
2623	1	7.396259	5.293822	0.478031	0.200524
2624	1	6.596115	5.784260	-0.479003	2.640023
2628	1	6.303322	-12.928975	3.505194	6.804444
2629	1	9.021990	6.605718	-4.685323	0.448303
2632	1	6.371603	-7.913761	3.309893	6.500574
2633	1	7.284940	6.409508	-4.531186	0.977646
2634	1	7.567828	5.809661	-1.439493	0.582473
2636	1	5.322303	-9.051797	4.179147	5.299601
2640	1	6.740212	5.545256	-7.030386	1.315238
2641	1	6.948407	7.689141	-0.812881	0.933762
2642	1	6.231531	-1.998818	-0.192637	8.422982
2643	1	6.341950	8.955918	-0.135239	-0.881405
2646	1	7.116955	-8.628206	1.957988	6.273679
2648	1	6.566984	-4.817481	1.586855	6.559964
2651	1	6.206113	-9.953192	3.157587	6.723927
2653	1	8.487579	6.694942	-3.895859	-3.299764
2654	1	7.755533	6.365527	-3.355280	2.515031
2655	1	5.710258	-11.954039	-1.215864	6.962288
2667	1	5.497890	-9.338195	3.546965	5.623123
2668	1	8.716844	7.955374	-11.419304	4.270248
2671	1	5.871793	-13.853397	3.184481	6.946166
2672	1	4.732175	-10.929100	3.745228	6.847960
2673	1	3.905871	-9.915215	5.307748	6.782041
2675	1	3.982017	-9.249334	4.604098	4.691838
2677	1	5.686094	-11.213337	4.370663	4.183562
2678	1	7.464575	3.911136	0.407208	3.280545
2679	1	9.130287	5.790933	-4.140913	-0.082807
2683	1	7.592278	6.677266	-8.529727	0.170411
2684	1	6.285716	-9.554221	0.815636	6.113172
2685	1	7.183129	6.971714	-2.295324	1.587442
2687	1	7.103220	7.009338	-1.834963	0.665270
2688	1	3.525325	-7.965973	7.697644	4.593727
2689	1	6.343985	-10.614664	6.037310	5.885695
2692	1	7.275832	-7.722074	2.683109	7.528113
2697	1	5.600055	4.498208	-3.524001	3.258286
2701	1	7.148813	4.855111	-1.634287	-0.201313
2706	1	5.447728	-11.551016	0.415297	7.006278
2709	1	6.296090	-11.223472	0.385381	7.434731
2710	1	6.600338	5.043565	-2.772347	3.743492
2712	1	5.389052	-15.605498	1.171766	7.399398
2715	1	7.077840	-7.587594	0.392419	6.328176
2718	1	6.009813	-10.436131	-0.887358	7.769619
2719	1	9.290358	7.812690	-4.099396	1.039999
2720	1	7.121133	-4.142781	0.797153	2.834892
2721	1	6.370816	8.301801	-4.981137	2.001156
2722	1	5.719337	8.145138	-1.310845	0.292242
2724	1	4.177545	-13.684263	8.364867	1.645923
2726	1	4.791253	-10.269710	3.869653	6.537456
2727	1	7.167769	-3.993104	-5.837223	6.795585
2730	1	7.374325	7.112143	0.131078	0.266877
2733	1	6.299921	-9.849360	6.654525	4.409253
2735	1	6.098144	-8.865532	3.283883	6.539566
2736	1	1.703254	-6.599884	5.873777	5.581485
2737	1	6.524360	-11.268195	0.515869	8.566775
2739	1	5.933249	6.393123	-2.975184	0.255882
2740	1	6.621222	-9.336929	-0.865912	4.617788
2741	1	6.753138	6.251540	-3.298487	1.596356
2744	1	5.627587	-8.422679	1.061958	6.389600
2746	1	7.173284	2.036373	1.836570	2.927526
2747	1	8.693235	8.086224	-1.888569	-0.598757
2748	1	8.025154	-8.101786	-3.113322	8.704472
2749	1	4.400468	-12.286170	0.784206	7.134351
2750	1	6.313731	-11.334320	2.489829	7.607993
2751	1	6.170994	5.181597	-0.138425	1.424002
2752	1	2.177885	-9.129083	6.473020	6.000341
2753	1	5.751429	-9.494759	4.774175	7.384105
2754	1	7.681969	8.201416	-3.531174	0.392785
2755	1	7.186391	5.808091	-2.305623	3.322840
2756	1	8.602888	6.076703	-7.722719	0.756673
2759	1	4.240211	-9.797449	3.963768	8.249622
2760	1	5.141690	-5.200345	1.564068	4.741264
2761	1	7.574953	6.198644	-2.211092	1.976347
2763	1	9.128145	-16.707446	2.556876	8.112791
2765	1	5.686015	-12.537601	1.231941	6.299124
2767	1	7.576138	8.548901	-0.828465	0.051818
2768	1	7.878552	5.169385	-4.098907	4.987945
2769	1	7.228894	-12.684761	-0.468327	7.557270
2771	1	6.373432	4.498494	-0.611171	0.474157
2774	1	6.533854	-11.925423	8.404578	3.784976
2777	1	3.704564	-11.237466	1.513586	7.792595
2779	1	7.019281	4.803146	-6.180922	0.630366
2780	1	3.862898	-15.070934	3.955367	6.219062
2783	1	7.578127	7.298659	-5.849270	0.427672
2788	1	3.982460	-17.180124	4.491100	7.983608
2790	1	8.256353	2.937019	-5.459023	-0.122365
2792	1	7.110879	7.021803	-0.450659	4.610552
2793	1	6.882474	6.813746	-1.881575	1.844555
2794	1	6.110735	-7.692456	-6.912525	5.546144
2796	1	7.654420	6.626627	-7.042323	-0.235123
2797	1	9.101251	7.924401	-5.136834	0.570457
2798	1	6.656630	-3.119052	7.460502	3.489185
2802	1	8.896265	2.952667	-2.757829	2.170680
2803	1	5.404926	-7.439497	-1.609587	9.232575
2804	1	7.678831	7.727446	-4.650902	-1.011110
2805	1	6.903076	4.196352	-4.851403	0.058673
2806	1	5.056908	-8.936940	2.388691	7.264157
2807	1	7.329575	8.694448	-3.403449	-1.755604
2814	1	7.273103	7.177456	-2.486077	-3.748336
2815	1	5.961235	-12.443648	4.440034	7.801318
2819	1	6.285880	3.541705	1.779384	3.240963
2820	1	8.610963	6.430739	-2.572415	-2.611250
2823	1	8.125407	8.183947	0.641589	-0.591247
2824	1	7.578892	9.926879	-4.678143	0.971874
2829	1	1.785242	-9.851039	7.422073	5.180416
2830	1	7.681517	8.577504	-1.954228	4.277457
2832	1	5.561203	-8.612970	0.523212	8.508623
2833	1	6.877143	-11.624242	4.599238	4.290489
2834	1	6.445783	0.800519	3.556378	1.887911
2835	1	7.029491	7.984926	-1.167941	-1.670141
2838	1	6.517990	-12.287910	4.516586	4.037610
2839	1	6.735236	6.312298	-4.852603	1.579461
2840	1	6.233681	-8.870884	5.477248	4.994743
2841	1	7.810136	6.144225	-4.538421	1.255479
2842	1	3.584960	-14.077172	5.731753	5.492032
2843	1	5.549429	-16.262889	3.245051	8.292035
2846	1	6.289503	-7.869220	3.444896	6.724865
2847	1	5.631379	-11.132282	6.078856	2.416416
2848	1	4.268580	-9.677904	3.516875	5.835867
2849	1	6.198080	-11.170907	-4.477595	8.134425
2850	1	5.817032	-13.824124	5.306405	8.647652
2853	1	4.150902	-10.417546	3.703797	8.160527
2854	1	5.529343	-6.921277	5.820904	4.371688
2855	1	7.043296	5.192150	0.660852	0.802466
2857	1	6.781890	5.776438	0.998500	3.502994
2858	1	6.295442	4.933392	-1.409259	-1.345379
2859	1	4.802831	-13.038800	2.172304	7.432523
2860	1	5.232829	-18.234823	3.562495	8.177857
2861	1	6.063768	4.183848	2.533900	2.615575
2862	1	5.701316	-12.414449	3.859624	6.354916
2863	1	6.448961	-5.032309	3.949575	-0.716044
2864	1	9.528796	7.095761	-3.932076	-1.207871
2865	1	2.501612	-13.448660	-0.087412	9.030704
2867	1	1.597518	-6.130192	7.344873	5.058000
2868	1	6.550532	-4.876272	0.723996	6.725021
2870	1	2.664231	-10.987264	0.973330	6.901522
2871	1	7.239926	7.163813	-5.230815	-0.949558
2872	1	6.118682	5.739051	-5.156427	-1.506773
2875	1	7.202149	6.527794	-4.089988	1.409744
2877	1	3.969248	-5.605114	-1.624627	5.535180
2878	1	6.879336	5.713045	0.162767	1.505010
2880	1	7.360075	4.959186	-3.031584	2.027246
2881	1	4.739635	-10.107847	2.598999	7.960131
2882	1	8.328434	-8.410780	6.297396	5.489635
2883	1	6.956597	6.205200	-0.609964	0.512528
2886	1	6.731783	-10.147625	3.637877	7.254286
2887	1	3.137411	-10.963134	0.851946	6.757357
2888	1	6.645189	-10.442124	4.755839	5.755190
2889	1	7.482613	4.697605	-0.345955	0.692792
2891	1	7.448917	6.821092	-1.315326	0.484944
2892	1	9.263529	8.327296	-4.072837	-0.981577
2896	1	7.250660	-7.764345	1.561081	5.449392
2897	1	7.949468	6.951897	-6.171768	-1.586958
2899	1	4.156620	-4.860375	8.184793	2.512429
2900	1	9.272977	-5.135581	-0.181816	7.783357
2903	1	8.987843	8.372096	-1.681995	1.393552
2904	1	9.456442	6.498090	-4.167100	0.673004
2905	1	1.687376	-9.327951	2.569111	6.703151
2906	1	8.287888	5.813279	-2.903545	1.833372
2908	1	7.086624	7.381581	-0.626963	2.907317
2909	1	7.713951	5.858245	-3.712347	-4.678293
2910	1	6.776981	8.723151	-2.152578	0.938929
2911	1	6.315713	-10.212853	4.180445	9.593071
2913	1	7.591275	6.612978	-4.559714	-0.867473
2914	1	2.507703	-13.243487	1.765330	6.854335
2915	1	8.421969	4.720014	-6.969780	-3.742700
2916	1	6.436363	6.369423	-0.350553	1.279070
2917	1	8.008203	-12.159927	4.702786	6.222302
2918	1	6.911983	6.017679	-7.702178	1.993899
2919	1	4.610336	-13.887177	1.982700	6.598206
2920	1	5.666011	-18.302949	3.104342	6.459187
2923	1	7.260829	5.572168	-3.349299	1.824936
2925	1	4.744877	4.298346	-4.689049	0.872473
2926	1	6.570721	-9.400900	-2.422578	8.597095
2927	1	5.732803	-15.419751	4.948401	4.803796
2929	1	7.025688	5.404614	0.600862	-3.792190
2930	1	9.293162	-9.277669	0.297408	5.981968
2931	1	7.390130	-1.667278	-3.523753	6.719962
2932	1	5.067947	-7.068371	0.936991	8.141146
2934	1	7.983346	5.781560	-2.119608	2.774630
2937	1	8.109521	4.271991	-4.246073	2.358000
2938	1	7.281928	6.280740	-5.976317	-0.666035
2939	1	6.683073	5.522865	-1.368176	1.130878
2940	1	7.032031	-11.064748	2.525435	7.715259
2942	1	6.598258	-10.553778	3.924316	5.942290
2943	1	5.387858	-10.158221	2.331144	7.228784
2944	1	5.008545	-12.671260	4.261242	7.560538
2946	1	5.620108	-8.974707	3.116088	6.888296
2947	1	8.418544	6.008924	-1.080553	0.771057
2948	1	4.652258	-10.509511	0.682234	8.428520
2949	1	4.100690	-8.782757	1.029017	6.172639
2954	1	4.321278	-6.245754	0.442770	8.010950
2960	1	5.100623	-6.910911	7.422576	4.892648
2961	1	7.259910	8.368628	1.108022	0.679573
2962	1	8.257300	7.052496	-5.319218	3.211435
2964	1	4.945862	-7.818003	1.706957	6.583505
2965	1	4.797593	-8.635129	0.589975	9.406274
2966	1	6.650866	-16.132276	3.510081	7.970719
2967	1	5.100186	-7.133402	2.304030	5.533123
2969	1	6.883076	7.413697	-2.041595	2.163475
2970	1	4.008317	-9.513284	6.933332	4.877517
2971	1	8.003518	6.734695	-5.827260	-2.239099
2972	1	6.451519	-16.968764	1.717737	6.700543
2976	1	4.309306	-11.107435	4.819955	3.149860
2979	1	3.981066	7.635130	-0.390844	4.275608
2980	1	6.987247	7.032755	-0.850328	-3.064522
2982	1	5.229489	-9.831269	6.000743	3.678987
2985	1	7.675112	6.974608	-3.442752	-3.089505
2987	1	6.055599	4.481857	-3.182002	-1.379374
2991	1	6.871254	-11.028389	1.156040	8.297485
2993	1	4.708825	-11.115602	6.108974	5.397610
2995	1	6.393879	-12.049492	7.552799	5.854015
2996	1	5.636817	-3.959631	4.913809	4.894046
2997	1	5.125415	4.345421	-7.196434	-1.733035
2999	1	5.619801	-13.555079	1.246168	7.127243
3002	1	6.283736	5.384547	-3.967659	-0.491234
3006	1	4.789211	-9.575911	0.674436	6.478364
3008	1	8.978483	8.447146	-5.578299	0.553158
3009	1	3.848543	-10.348683	0.669388	7.027058
3010	1	7.495479	-6.151040	0.193182	6.417597
3011	1	6.272892	-9.345648	7.595310	2.503598
3012	1	4.971402	6.452537	1.204721	2.557126
3013	1	6.351808	6.112050	-1.602006	0.760698
3015	1	7.289831	6.924498	0.348860	1.394180
3017	1	9.564439	5.455973	-1.851884	1.011653
3018	1	7.195066	6.573223	-2.683196	-0.548776
3019	1	7.783787	6.769052	-4.874944	0.622796
3022	1	8.316078	5.914103	-1.782963	1.244400
3024	1	7.956986	6.806171	-3.626824	-0.716504
3025	1	8.586737	6.836720	-9.078042	0.180831
3026	1	9.056218	6.674776	-5.022863	3.542810
3027	1	4.570157	-10.978259	-0.683437	7.782573
3028	1	5.640549	-13.954758	5.717188	5.129380
3030	1	8.262490	8.949842	-2.366686	0.596064
3032	1	6.939091	5.994829	0.432013	0.605418
3033	1	6.236145	7.109658	-4.878294	4.534296
3034	1	5.838259	3.762104	-0.287853	-0.182692
3037	1	8.077465	6.570646	-3.575326	1.614660
3038	1	4.271127	-9.948507	3.676426	6.051346
3039	1	5.986427	-10.269281	5.003566	2.871879
3042	1	3.740467	-16.030816	3.949199	5.834117
3043	1	6.428649	5.320172	-1.114749	1.293640
3044	1	5.994716	-8.477799	3.065052	5.842224
3045	1	5.811090	-6.802137	-0.649844	5.244845
3048	1	6.448664	6.030742	0.399854	-0.475616
3053	1	9.603236	6.003316	-4.261515	1.572540
3055	1	6.158286	5.317410	0.203642	4.586752
3056	1	6.975105	-5.461926	-1.350270	6.559918
3057	1	5.053749	-11.051571	1.668363	7.822155
3059	1	8.236078	-11.250362	3.458311	6.177354
3062	1	4.721140	4.260048	-4.908368	2.617879
3064	1	2.053495	-8.765338	0.195777	5.957041
3065	1	7.542769	7.488286	-7.713133	-2.237110
3066	1	7.492920	-1.110430	1.567364	7.035097
3068	1	7.183664	6.656603	-7.613199	-1.374487
3071	1	3.950624	-13.111767	3.716166	6.888656
3073	1	6.813124	8.875656	-3.774804	-3.272989
3074	1	4.305567	4.693439	0.215296	2.866115
3078	1	6.799437	2.208946	2.699121	0.875464
3079	1	6.741914	5.601981	1.826026	-2.484341
3082	1	4.153691	3.464469	1.718576	-1.127087
3083	1	4.847822	-12.728881	1.618120	6.514734
3089	1	5.095301	5.982278	-3.038651	-0.931432
3090	1	6.250540	-3.963817	-0.099056	7.552017
3091	1	7.196576	6.490869	-0.000786	4.190114
3092	1	7.727774	8.386455	-5.190185	0.791141
3094	1	6.848120	7.386146	-4.656124	2.242868
3096	1	6.151346	-13.622524	5.340352	5.245692
3099	1	6.006255	-11.432558	3.944654	6.305380
3100	1	5.486930	-14.445558	2.310926	5.914557
3102	1	7.401764	5.481575	-1.903278	2.568346
3103	1	3.876166	-16.094676	5.518688	8.221257
3104	1	3.347916	-8.253411	0.389411	8.751645
3105	1	9.017307	3.723509	-5.790309	4.659482
3106	1	7.923283	6.411406	-0.858886	-0.442385
3107	1	6.707097	5.127477	0.599691	-0.628740
3108	1	4.846219	-8.790552	-1.545148	6.733165
3109	1	5.118361	-10.690706	4.352658	4.438943
3114	1	6.207496	6.248073	-4.919379	-2.029303
3120	1	6.564170	6.019159	0.324105	0.075446
3121	1	9.095492	8.232644	-5.321450	4.040823
3122	1	5.809821	4.602156	-2.500896	-1.728744
3123	1	4.704272	-11.819397	3.258237	6.303655
3124	1	6.634185	2.992187	0.465471	2.807973
3126	1	7.698142	8.966353	-2.630128	1.132893
3127	1	8.677624	7.051841	1.106691	0.322913
3128	1	6.380068	-6.845232	4.916760	4.174408
3129	1	8.196603	6.002437	-2.706632	1.230483
3130	1	5.851724	4.835442	-2.496371	1.293208
3131	1	9.060321	8.661939	-5.999756	3.151570
3134	1	8.693401	-10.055200	1.676115	7.535638
3138	1	7.423395	6.778157	-5.005095	0.943706
3139	1	5.484482	-14.632094	1.392394	8.294624
3140	1	8.560354	6.248956	-2.991889	0.119728
3141	1	8.913965	9.246930	-6.101987	2.006921
3143	1	7.640579	4.950165	-2.087550	0.396625
3144	1	6.169024	-11.893871	5.739270	7.181273
3149	1	7.676317	-6.137307	-4.036455	6.477466
3150	1	5.151082	-10.337187	4.187812	7.544577
3151	1	3.295179	-10.738038	1.200523	6.764606
3154	1	5.155322	-9.217485	1.088576	7.448896
3155	1	4.414101	-7.200486	-3.862835	6.954775
3160	1	4.563168	-8.881184	5.613181	4.211284
3161	1	7.330516	-12.437270	1.991102	7.466666
3162	1	6.220925	6.471551	0.307457	0.044682
3164	1	7.069251	7.058700	-2.548628	-0.521412
3165	1	5.738038	-10.501704	0.950119	7.467382
3166	1	8.661714	6.814850	-3.121351	0.277101
3169	1	7.873627	6.120755	-3.648768	0.239895
3170	1	5.666722	-4.920773	6.636921	5.333276
3172	1	6.973000	7.655842	-4.747543	1.478226
3174	1	8.550538	6.271384	-3.965970	3.208602
3175	1	6.398047	4.865767	0.142084	1.172314
3176	1	8.129550	6.561017	-3.662218	-0.545059
3177	1	3.122530	-9.065104	3.180516	9.223532
3178	1	5.177531	4.006516	-0.722702	1.341642
3179	1	6.750596	6.419004	-1.745938	3.517099
3180	1	6.386764	8.019878	-6.203016	0.062765
3181	1	5.906575	-12.589785	5.426403	6.311066
3183	1	6.487939	6.222466	-0.281598	0.539111
3184	1	5.223987	-9.528510	0.895353	9.403650
3185	1	6.402227	-8.354419	2.004100	8.550629
3186	1	4.207019	-10.306126	0.695206	9.123440
3187	1	6.883618	-16.456199	5.020306	7.443425
3188	1	5.942046	-8.182248	0.933308	7.712637
3189	1	6.317898	-8.700252	3.003868	6.312575
3192	1	6.894995	4.678619	0.064738	1.195790
3195	1	7.795525	5.176720	-0.725813	2.298505
3196	1	9.538144	3.552223	1.898503	-0.145454
3199	1	8.016279	4.850461	-2.406055	0.913926
3200	1	7.853185	5.556752	-0.034322	5.705400
3202	1	1.928335	-11.021716	5.290016	6.600590
3203	1	6.362126	-6.685321	3.974818	6.504935
3206	1	8.361286	6.625351	-3.508844	-1.773006
3207	1	5.043080	-15.460017	4.445821	6.842924
3208	1	7.554157	4.581893	-5.907544	0.404457
3210	1	8.232724	6.527996	-1.394002	-3.018363
3211	1	7.103178	-8.927967	2.179032	5.124268
3214	1	6.503237	-5.883796	2.216987	6.415050
3217	1	7.209781	8.518478	-1.423218	1.577614
3218	1	7.638448	6.657112	-3.773126	-1.999747
3220	1	6.006465	5.916609	-2.324660	-1.540913
3221	1	7.389682	6.040346	-4.094228	1.318939
3223	1	4.059164	-3.091316	2.335114	5.911234
3224	1	4.290590	-13.812154	3.910223	5.716709
3226	1	2.073091	-13.578883	1.383540	6.769454
3230	1	7.295769	6.449001	-3.778870	-0.189176
3232	1	5.092151	-9.539727	3.687552	6.138424
3234	1	3.481740	-11.919971	6.514023	5.203999
3235	1	6.605591	-6.179269	1.313314	7.155590
3236	1	2.548074	-13.709544	3.358604	8.586727
3239	1	8.105922	7.904816	-1.647422	3.063274
3240	1	6.192910	-7.183154	-0.090064	7.542260
3241	1	6.666316	6.393489	-0.925236	-0.427240
3242	1	3.042780	-7.844996	2.460077	7.001816
3243	1	7.136121	5.657986	-2.730071	0.437164
3249	1	4.283899	-9.402606	3.632186	7.921185
3250	1	5.316867	-13.529045	2.065652	6.355764
3251	1	6.529453	7.179705	-1.423833	0.494459
3256	1	5.081291	2.752784	1.038303	-2.642739
3258	1	6.016306	-2.846213	-1.227246	7.293166
3259	1	5.079107	-8.354030	3.093884	8.918005
3260	1	6.689502	-10.860524	-4.506464	7.761644
3261	1	1.305398	-13.551221	5.339540	6.465214
3262	1	7.693279	6.570207	1.034427	1.036011
3263	1	4.969463	-15.088890	1.003645	8.248266
3264	1	6.906803	-7.733238	5.469320	4.977028
3265	1	4.089710	-12.272270	1.183849	4.719203
3267	1	8.657366	7.208017	-1.922021	-3.776097
3270	1	5.257358	-4.563032	0.878742	7.425570
3271	1	4.469828	-3.004953	0.089410	6.570884
3273	1	5.690450	-15.413692	2.097656	8.373391
3274	1	6.895057	5.082121	-2.622346	-1.195207
3276	1	7.425042	8.481676	-2.672917	-2.733212
3277	1	6.379322	-17.011103	4.155857	6.631404
3280	1	7.942097	5.813899	-5.120616	-3.823248
3281	1	5.204134	-11.644836	3.489538	6.753338
3282	1	6.345234	-6.833956	0.784215	8.025999
3283	1	6.727342	-1.296549	0.266193	7.078307
3284	1	5.468281	6.002677	-1.995152	-0.249434
3288	1	5.431155	-8.918847	1.441546	8.636078
3289	1	6.523125	4.052514	0.637287	4.426507
3290	1	4.237631	-9.840474	1.054847	7.295254
3292	1	5.943093	-10.870911	5.733072	6.302156
3293	1	1.447040	-9.836157	-0.970550	7.865241
3294	1	5.692118	-12.198481	2.749712	6.055084
3296	1	7.309814	8.044175	-1.299669	0.108246
3297	1	6.641742	-11.989531	4.836530	6.270332
3299	1	7.422844	8.429578	-3.206515	-0.017701
3300	1	6.254099	6.822843	-2.366758	2.054170
3303	1	3.377158	-15.688816	3.620561	6.673590
3305	1	4.179170	-8.792544	1.840623	7.137035
3306	1	7.252111	-15.933026	5.172738	5.655084
3309	1	5.261690	-12.652082	5.028756	7.329038
3310	1	2.296980	-11.463903	2.497600	6.483461
3311	1	8.380805	8.189305	-6.410650	1.157340
3315	1	6.169463	7.871521	-4.062861	0.353628
3316	1	6.461917	-7.132854	0.448540	8.219402
3318	1	6.090116	-9.250728	1.303523	5.972355
3319	1	6.525938	-8.059388	-1.325057	8.649455
3321	1	6.820649	5.929676	-1.764563	-0.017128
3324	1	4.506862	6.415558	-2.155435	2.735517
3329	1	6.013809	6.209310	0.819596	2.534221
3330	1	5.633591	3.707650	0.605630	1.954026
3331	1	5.958269	-5.253922	-0.098618	8.683877
3332	1	6.306494	-10.561081	7.436720	4.759110
3333	1	5.651335	2.136231	2.204691	1.643938
3334	1	6.668925	-14.793164	4.473206	6.926624
3339	1	6.458299	-7.076161	6.839516	1.530378
3340	1	8.858136	6.192474	-3.855972	-0.093125
3342	1	3.532595	-8.708359	1.369204	7.044567
3345	1	3.167385	-4.982119	6.030231	4.992571
3348	1	6.779631	-12.443636	-1.418044	7.778033
3349	1	4.204638	-13.066253	3.311878	6.612473
3350	1	6.456670	-6.678407	-5.140665	7.923142
3351	1	4.889848	-8.474821	0.199000	7.226591
3352	1	5.152900	-11.140566	1.209036	9.137343
3353	1	6.472020	8.432251	-6.680378	0.670769
3356	1	7.328569	8.751110	-1.520613	-1.675240
3361	1	5.607852	-7.763926	8.189694	1.109529
3363	1	6.481454	-7.613126	-0.783351	8.014251
3364	1	4.147366	-10.076141	-3.005976	7.902393
3365	1	5.755383	-9.549272	0.742076	6.246753
3367	1	5.966305	7.720325	-4.505786	5.110062
3369	1	6.378021	-4.137714	3.932681	5.590544
3370	1	7.881354	7.457109	-3.354759	-0.309380
3371	1	4.141296	-11.169194	6.655624	5.273908
3372	1	3.760369	-14.393755	0.317367	6.810249
3378	1	7.312932	5.690683	-6.293090	-3.271727
3379	1	9.369722	8.478162	-0.251253	-3.106068
3381	1	7.278279	3.269554	-6.343049	1.996286
3383	1	4.689894	-14.074682	0.043607	5.415586
3384	1	8.877178	7.988140	-0.514556	0.370921
3385	1	5.636232	-13.102115	2.633947	7.593536
3387	1	6.176796	-9.559549	5.727693	6.102222
3388	1	6.466086	-9.676583	0.703295	6.370734
3389	1	7.009487	2.370617	2.923361	-0.256176
3390	1	7.233640	6.222612	-5.325568	-2.078691
3392	1	6.893636	5.837400	-9.768157	3.850907
3394	1	4.898596	-13.248565	7.061711	5.160697
3395	1	6.257683	-5.380378	0.808335	7.207825
3396	1	6.342353	7.725841	-6.543900	2.671900
3397	1	7.921014	7.316992	0.367664	0.686549
3399	1	7.587268	6.747748	-4.532548	1.210497
3400	1	8.532635	7.199736	-3.810299	2.002142
3402	1	9.331256	5.401003	-2.381324	1.526811
3404	1	5.381145	-12.301880	5.354883	7.889916
3407	1	9.051185	5.372534	-5.571368	0.262258
3409	1	6.439764	5.228041	-6.802304	1.339108
3411	1	4.197110	-11.756495	5.085159	7.317863
3413	1	8.990116	7.841392	-2.386352	0.874039
3414	1	4.255534	-12.243830	6.310105	6.895863
3417	1	8.247171	6.815271	-3.793781	0.011349
3419	1	7.346097	-4.968363	0.395108	7.227076
3420	1	9.076316	8.261745	-6.266995	-1.682589
3421	1	3.879543	-10.107504	5.001723	3.045918
3423	1	2.123654	-9.653626	3.516576	8.718466
3424	1	6.993987	6.318020	-5.965529	-2.340271
3427	1	7.657183	8.952986	-0.907939	-2.392819
3428	1	5.752144	-9.200587	-2.374080	6.636130
3430	1	7.746284	6.994869	-2.413633	1.335047
3432	1	6.217897	-11.867790	7.291846	3.494804
3433	1	5.428848	-13.992806	4.523361	6.257127
3436	1	4.066810	-4.934215	5.337439	3.673051
3439	1	6.856276	5.501477	1.978836	0.347409
3440	1	7.389493	-5.457480	-0.434856	6.307306
3441	1	7.685660	6.241296	-4.175749	2.053529
3442	1	2.421703	-13.132061	-0.373062	7.850270
3445	1	6.320310	4.191264	2.310181	-0.105449
3447	1	9.411602	5.149863	-7.950187	6.043938
3448	1	4.769839	-8.125678	4.046990	6.360472
3449	1	7.452078	7.386806	-4.397000	4.461185
3451	1	6.988677	6.115656	-3.580214	0.385808
3452	1	8.695819	6.375027	-2.600521	-1.137587
3453	1	7.457065	4.634339	0.413053	3.169309
3454	1	5.266325	-13.812143	2.132838	7.381602
3456	1	6.686416	4.179658	-2.297364	0.123155
3464	1	6.149332	4.006429	0.838304	-0.084427
