269	1	100	7.609359	4.353947	-2.996660	2.057774
270	1	100	6.341314	-3.556837	-0.841895	3.882711
271	1	100	6.104359	6.027806	-0.063656	0.460109
272	1	100	3.728713	-11.052969	4.515493	3.443615
273	2	20	5.373153	1.638777	-2.689048	2.438136
273	2	80	5.373153	-6.365376	2.286757	3.224276
274	1	100	5.813026	-7.253479	2.931584	1.755709
275	1	100	4.374792	1.582747	-1.032156	-1.166121
276	2	64	8.349485	-4.027504	-4.260475	4.384488
276	2	36	8.349485	3.448971	-4.449125	2.782082
277	1	100	6.822541	-7.828377	1.653077	4.362783
278	2	55	6.959751	-7.987298	6.346496	3.371857
278	2	45	6.959751	6.909688	0.206529	1.740101
279	1	100	5.905048	6.763318	1.986921	1.389361
280	1	100	6.728226	-9.507349	1.791600	1.731045
281	1	100	5.331759	-17.280780	4.251091	3.677672
282	1	100	8.530776	7.545764	-2.566041	-1.356332
283	1	100	5.068944	-8.342474	-0.017659	4.290340
284	3	61	9.179601	-3.861101	-1.868636	4.162405
284	3	33	9.179601	6.590158	-5.826936	1.940781
284	3	6	9.179601	0.848686	-3.260285	3.562959
285	1	100	6.417778	1.495495	-1.094284	4.296291
286	2	62	6.998831	6.877169	0.081003	0.773591
286	2	38	6.998831	-1.055813	5.241581	3.531730
287	1	100	5.529245	-7.408153	5.158443	0.249859
288	1	100	6.664922	-11.230258	-4.006419	4.235119
289	2	68	6.039814	-8.273621	1.321794	2.498245
289	2	32	6.039814	4.214617	-4.857751	0.254435
290	2	8	6.441774	0.608734	-0.999975	1.555991
290	2	92	6.441774	-13.618539	3.863699	3.077805
291	1	100	8.411454	6.840255	-4.466997	-0.250107
292	1	100	4.682229	-16.370489	4.730954	3.758129
293	2	78	7.137431	6.218494	-1.512538	2.224419
293	2	22	7.137431	-1.591078	3.822204	3.562243
294	2	70	5.354800	-1.863871	2.751306	4.612256
294	2	30	5.354800	4.288430	3.506523	3.086642
295	1	100	6.261636	-10.616502	-5.206385	4.327855
296	2	80	7.930042	-1.460573	-2.337590	6.513476
296	2	20	7.930042	4.407374	-1.810035	2.834648
297	2	34	7.051289	5.721319	-1.219765	1.368766
297	2	66	7.051289	-8.007393	2.576082	4.140749
298	1	100	5.938018	4.621456	-1.705317	0.673302
299	1	100	7.389274	5.736283	-4.945556	-1.298536
300	2	37	7.091243	4.912147	-4.584306	-0.568962
300	2	63	7.091243	-7.832642	1.917620	4.603831
301	2	54	6.152178	-5.929031	-1.360615	5.469675
301	2	46	6.152178	-0.988291	2.958091	2.993432
302	1	100	6.904540	-2.537738	0.340561	3.077493
303	3	31	6.781084	-5.439240	6.457101	1.193480
303	3	31	6.781084	0.237070	5.437678	-1.683748
303	3	38	6.781084	3.826832	1.441533	-2.777669
304	2	82	5.885462	-11.235268	5.636027	3.090451
304	2	18	5.885462	0.952951	0.605811	2.430111
305	2	82	9.057482	-10.735556	1.018957	3.825528
305	2	18	9.057482	3.054873	-3.605456	-0.697184
306	1	100	9.036602	4.610822	0.694324	3.144445
307	1	100	6.956351	-9.389825	6.383971	3.506948
308	2	68	6.491269	-2.219464	6.263613	2.164160
308	2	32	6.491269	5.888385	-0.001546	0.536278
309	2	81	5.106249	-4.285883	5.825363	2.824267
309	2	19	5.106249	1.520386	4.839783	0.530291
310	1	100	7.529927	4.546666	-2.860521	-0.968166
311	2	61	5.621532	4.517969	1.490872	-1.828097
311	2	39	5.621532	-2.997030	4.652362	2.045533
312	2	94	7.814494	-12.202659	3.613856	4.115453
312	2	6	7.814494	2.466614	0.690543	1.282379
313	1	100	6.204466	-7.172943	2.103305	3.794101
314	3	42	6.563476	5.218582	-0.077915	0.035566
314	3	42	6.563476	-6.303687	3.362062	3.346309
314	3	16	6.563476	0.745876	3.473067	0.088506
315	1	100	6.266595	3.308565	0.097300	0.709063
316	1	100	7.857725	7.118299	-0.920097	0.776529
317	1	100	8.416652	6.341460	-1.081585	0.451795
318	1	100	6.211071	-12.872324	6.579758	3.760281
319	2	29	6.339813	3.406710	1.036353	-0.987328
319	2	71	6.339813	-5.849729	3.015398	3.972140
320	1	100	8.668526	6.420824	-6.200828	0.658752
321	1	100	6.783185	3.450053	-3.575563	-0.293155
322	1	100	2.158865	3.788799	-1.986930	-0.788578
323	1	100	6.636635	-6.307488	6.086823	3.826383
324	2	34	6.572179	5.809542	-2.619111	-0.094915
324	2	66	6.572179	-8.611312	1.221751	3.524007
325	2	49	7.122692	-3.508548	1.673950	3.769542
325	2	51	7.122692	8.058331	-1.533147	2.618261
326	2	98	4.456786	-14.482559	4.367838	4.355326
326	2	2	4.456786	2.158374	0.557581	1.853751
327	1	100	6.554999	-5.795877	6.479971	2.351332
328	2	62	6.417195	-3.284176	5.427098	1.997634
328	2	38	6.417195	4.694358	0.599058	1.352926
329	2	53	6.681652	-3.869774	-3.379861	5.271775
329	2	47	6.681652	6.689572	-4.928620	2.280289
330	1	100	6.531064	-9.075850	2.907010	3.289397
331	2	37	6.773301	5.443806	-0.730253	2.160088
331	2	63	6.773301	-3.370469	-1.162060	6.275367
332	1	100	5.071893	4.007476	-4.987776	1.565500
333	1	100	7.228770	7.094757	-2.137018	0.164174
334	1	100	6.054774	-5.828146	-2.214401	4.257889
335	1	100	2.878603	-15.270240	2.754203	3.844507
336	2	71	2.841090	-5.996868	0.045531	4.139354
336	2	29	2.841090	1.362685	-2.515853	3.407212
337	1	100	7.128947	4.626348	-8.286343	1.238187
338	1	100	6.622728	5.015142	-1.665860	3.512592
339	1	100	6.987602	2.658120	1.685582	1.595746
340	2	67	8.727805	-5.225422	1.454013	1.337486
340	2	33	8.727805	6.560396	-3.379551	-1.056503
341	1	100	6.284943	7.158137	-0.527763	-1.463101
342	1	100	7.225823	2.919828	-0.576858	1.270308
343	1	100	8.320427	5.665107	-1.750894	1.661746
344	1	100	1.297075	-10.400657	5.084584	3.807592
345	2	68	7.431840	-7.813722	-3.921180	3.435776
345	2	32	7.431840	4.031324	-4.442009	0.042827
346	1	100	6.618721	-9.380610	5.338330	3.886201
347	1	100	7.237703	4.053675	-0.790661	1.749719
348	1	100	1.999479	-8.336628	-3.792284	4.883932
349	1	100	3.818714	-5.737865	0.916354	2.450121
350	1	100	5.317310	-7.548078	4.007779	2.318333
351	2	34	5.882623	5.009463	0.963505	-0.618214
351	2	66	5.882623	-10.100423	5.045941	3.468022
352	1	100	4.671653	4.429120	-3.606354	3.199358
353	1	100	3.738396	5.818138	-2.384836	1.942047
354	1	100	5.519789	6.323768	-4.396691	-0.064981
355	2	66	6.676726	-2.702993	-2.203076	4.932309
355	2	34	6.676726	6.394857	-0.969278	1.390404
356	1	100	7.318471	-12.132724	3.941230	3.932277
357	2	58	7.834024	-3.629469	-6.559183	3.715914
357	2	42	7.834024	5.196925	-6.752270	2.096107
358	1	100	3.742944	-14.747520	3.103454	3.709989
359	2	86	4.085140	4.137623	-0.027754	2.242844
359	2	14	4.085140	-4.604573	5.167449	3.887711
360	1	100	7.455156	5.230421	-6.457914	1.817229
361	1	100	2.872383	-18.077239	4.125201	3.300653
362	1	100	4.270039	-15.444593	6.850370	2.030465
363	1	100	8.485665	6.196485	-3.593245	2.352036
364	1	100	7.563838	8.377954	-0.362324	-1.468637
365	1	100	4.233371	-11.723737	3.869138	3.332924
366	1	100	4.549996	-10.601914	7.463264	2.242735
367	2	74	6.492773	-7.956595	2.736527	5.192925
367	2	26	6.492773	1.717371	1.556162	1.219463
368	2	54	5.540032	-7.204466	-0.335322	4.898134
368	2	46	5.540032	-1.021126	4.998396	-0.567523
369	2	28	4.611854	5.511281	-0.546130	0.980018
369	2	72	4.611854	-5.630618	1.408586	4.512687
370	1	100	6.469635	-8.396077	-0.694429	5.028430
371	2	78	4.982438	-8.249035	3.114891	2.361604
371	2	22	4.982438	2.417019	-2.049054	-0.248177
