914	2	7.010251	-1.001497	4.477873	6.358366	-12.002912	1.065432	6.878133	0.391268	7.010251	1.391506	-2.509316	-2.860788	6.145701	7.674556	0.401849	0.103350
916	2	5.064461	-6.550463	6.932874	5.172817	-6.159716	1.593728	5.634235	5.638627	5.064461	-3.247340	1.772995	0.577718	6.334068	6.009759	1.051539	3.826173
917	2	6.735483	-4.709961	5.717788	4.343155	-11.378097	-3.373414	5.322399	5.878879	6.735483	-0.747173	-0.742958	-6.545293	4.061408	1.770671	1.877311	7.489694
920	2	7.532414	1.784509	-0.433394	-7.253797	6.910996	6.458736	-3.960459	1.501084	7.532414	-4.798478	7.747978	5.699336	-9.916453	1.418606	2.295009	7.336976
922	2	5.626854	0.106107	7.328876	1.733410	-3.303855	5.562873	7.794768	-4.835563	5.626854	2.050940	0.992990	-3.183683	6.908110	5.889522	2.482083	0.969749
924	2	7.054230	0.097812	2.493779	-2.094890	7.514736	4.215535	2.642280	6.191703	7.054230	-0.495234	8.416693	4.440475	-4.197344	0.480713	8.275804	3.027028
926	2	8.653755	-0.480231	-0.699079	-2.106725	6.019979	8.065901	0.401941	4.468803	8.653755	-6.491700	6.953268	6.468719	-11.908229	4.580701	6.355016	4.256264
927	2	6.941672	0.589964	-1.608246	-3.288563	5.469882	8.360728	-0.738858	1.291950	6.941672	-3.538034	7.244651	4.185832	-7.496961	4.233884	5.456312	5.270821
929	2	7.388714	1.307823	-6.539621	-3.768153	8.795428	6.919369	1.453755	-0.165449	7.388714	1.307823	-0.367380	0.898197	-2.467235	6.902968	6.618169	-3.413932
932	2	7.761067	0.868642	-2.402617	-6.892660	5.040457	5.699636	6.361979	1.703160	7.761067	-5.383019	6.157353	3.830768	-4.464793	-0.049923	6.492739	4.462519
933	2	6.517573	-2.409149	6.811816	6.896476	-9.576555	1.721720	2.106542	6.171330	6.517573	1.277352	-2.803464	-2.636766	5.135751	7.765891	-2.932977	0.890416
934	2	4.046486	-5.091010	7.105170	7.317501	-15.717781	0.053864	9.339520	6.943671	4.046486	-0.779810	-0.289168	1.054586	5.129314	5.262015	2.880514	7.129599
938	2	5.272257	-5.249695	4.847620	7.282504	-10.565193	-2.455489	8.604028	4.000509	5.272257	-3.581221	1.027140	1.510422	2.193115	2.952049	2.561323	6.580645
941	2	6.802497	2.893265	-2.318160	-1.653546	7.390558	8.838484	0.413538	3.068175	6.802497	-4.087487	6.162927	6.764521	-9.036345	5.070686	6.228341	5.464863
944	2	5.719307	-12.064199	5.589265	1.414911	2.198174	4.710240	1.719782	6.157301	5.719307	-5.652415	8.111469	5.825400	-10.518220	0.735869	5.239073	1.689837
948	2	6.956386	-5.905021	6.841760	6.856308	-8.104620	0.319061	4.142002	6.551006	6.956386	-1.280300	-4.052760	-4.123026	7.067353	6.920468	0.001054	1.475271
951	2	6.010516	-1.860277	3.789509	0.816081	8.507577	8.480033	-0.530870	4.492307	6.010516	-1.454802	4.404107	6.160489	-5.060786	2.601072	5.237939	3.192565
952	2	8.767329	1.526580	-3.571194	-1.767578	7.943625	9.125154	0.983255	0.782833	8.767329	2.240140	2.423947	4.020582	-3.346725	7.705393	7.349299	-3.834635
954	2	5.112472	-0.304097	-3.104781	-0.746691	7.318239	6.282843	-0.058740	5.301241	5.112472	-1.843429	4.705566	5.244496	-6.674322	1.230859	5.990816	3.837638
955	2	7.839403	-5.821388	2.101447	0.053601	2.057615	6.309695	4.909242	6.480133	7.839403	-5.464696	6.530309	5.839862	-14.333242	2.998372	7.242753	3.715514
956	2	7.148643	4.845888	-1.817822	0.426918	-7.221697	6.373041	5.657233	-2.816045	7.148643	3.470046	-8.102779	-5.136059	3.706306	6.392405	2.749658	3.213250
957	2	6.601307	-1.414455	5.821243	4.537050	-11.473191	1.756226	6.494515	-1.198355	6.601307	0.370557	-1.017232	-2.420650	8.042340	4.695001	0.320851	3.772215
959	2	6.436354	-4.670044	6.693434	6.911632	-14.756701	2.686272	3.805241	7.381157	6.436354	-0.264601	-1.012390	0.312301	3.398324	8.019129	-2.077627	0.930435
961	2	3.257420	-4.275254	5.631770	7.823318	-14.182479	2.580308	6.204978	2.196702	3.257420	-0.190835	-0.494166	-3.646424	6.762806	7.398653	1.219935	2.502361
962	2	7.360297	0.923745	1.233592	6.149403	-8.012702	2.982409	8.179238	-0.151632	7.360297	-0.514494	-3.325924	3.084704	5.402543	3.007644	2.313181	5.607062
963	2	5.653932	0.546140	-3.750133	-0.350549	7.038463	5.231155	1.821607	5.718428	5.653932	-3.351978	7.489675	6.225348	-5.800813	-0.384446	5.969492	5.243275
964	2	6.654663	-4.215449	6.806394	5.993824	-15.502425	4.224541	7.950672	-0.650290	6.654663	-2.827744	2.070431	-0.128657	3.621032	6.123778	2.173315	3.141595
965	2	6.220213	-0.580820	6.625937	2.223343	-8.608881	1.462166	6.863662	2.416631	6.220213	0.709820	-0.598038	-4.010550	5.293488	3.404321	4.246008	4.231915
966	2	7.876538	-2.257554	6.226911	4.714325	-13.108751	4.365453	7.911526	5.019641	7.876538	0.518861	-2.700633	-2.158626	4.210340	5.529651	1.301734	8.111783
967	2	6.444734	0.489006	3.242839	5.531360	-9.974114	2.988922	6.652280	1.190696	6.444734	0.676990	-3.273307	-0.770457	6.696864	6.716777	1.411986	0.183660
968	2	6.583141	-6.678499	4.782874	3.767323	-4.653208	-4.441761	6.510197	2.003982	6.583141	-1.887064	-1.490102	-7.315406	6.074174	1.695577	0.847970	6.635680
970	2	6.809167	-1.139648	8.889840	5.495934	-9.926378	-4.436665	6.699544	0.621368	6.809167	0.319768	1.231157	-2.838295	7.474866	1.906905	0.784457	5.605949
971	2	5.247254	-0.884723	0.020692	-2.141628	5.075330	6.006690	-0.862525	2.730367	5.247254	-1.098296	6.524401	4.663142	-7.543523	3.872179	5.623550	2.994168
974	2	7.355995	1.165885	1.739501	2.804086	-5.380064	6.853710	5.650846	-1.519747	7.355995	0.627112	-4.790910	-1.209194	4.529866	8.168899	-0.992742	3.848009
975	2	4.226978	0.153553	-5.091779	-6.235801	5.543336	8.939188	0.960107	0.796462	4.226978	0.551266	0.866608	-0.291191	-2.816290	8.939188	7.190955	-4.239744
980	2	8.996907	-1.636898	4.541133	4.635787	-4.539778	4.812306	4.373438	3.066268	8.996907	0.155608	0.082359	-2.565326	6.613936	7.829175	1.915550	3.574845
981	2	8.308613	0.729993	-1.815828	-3.336309	6.484902	5.833986	1.202601	2.316129	8.308613	0.536142	3.410358	3.322565	-2.836136	5.663676	6.623867	-0.126629
983	2	7.665310	1.085845	-2.821580	-4.418361	4.477881	6.144836	1.827298	-0.159333	7.665310	-0.834108	4.403597	2.344030	-7.779154	5.776895	6.586553	-3.938911
987	2	8.511032	-0.297163	-2.241133	2.086220	6.539533	5.259264	-0.352746	6.555553	8.511032	-4.326847	4.969939	7.752104	-7.957641	-0.358998	5.627124	5.286322
988	2	7.025054	-3.698939	4.076942	6.434071	-10.781831	2.314543	7.821835	6.054525	7.025054	-0.660598	-2.185147	0.268173	6.414585	7.663125	1.971927	1.276916
991	2	6.826859	0.705718	-1.313197	2.698540	1.964362	2.121396	3.952606	4.692560	6.826859	0.664070	1.846107	6.295318	-7.787031	1.477046	6.545731	2.687940
992	2	3.574586	0.495961	2.867480	-3.745737	6.933561	5.708797	-1.678971	0.523888	3.574586	-3.417618	5.557111	4.641343	-7.678064	-0.789892	2.889174	0.524829
994	2	7.198336	-5.188301	7.780528	6.344522	-11.632106	1.564966	6.644193	5.455915	7.198336	2.697191	-2.363658	1.063852	5.858965	6.837785	5.136584	1.548174
995	2	6.378188	-0.629514	-1.285939	0.044717	4.984597	6.017354	1.882237	3.201665	6.378188	-4.783052	5.614212	7.450473	-13.356847	0.687062	6.068554	2.621586
996	2	6.940804	-0.797860	6.440950	3.605712	-9.860681	3.039816	5.142539	2.005732	6.940804	-0.850355	0.543786	-1.760322	2.004056	6.182519	0.962304	5.065148
997	2	7.345874	-3.716169	7.253747	6.166657	-11.848832	-0.326320	4.231999	5.613035	7.345874	0.754091	-2.556932	-0.786222	5.935668	5.666756	-2.272280	3.958104
998	2	6.895200	1.153589	1.836861	2.664283	-7.031945	6.231186	7.272062	-4.900972	6.895200	1.166481	1.408445	-2.565136	-0.794043	8.090623	5.149309	-4.157573
1004	2	6.950082	-1.421338	7.466711	6.522978	-8.778904	0.839026	6.638764	1.297750	6.950082	1.081418	0.330679	-2.714205	7.102576	6.861242	0.913982	-0.030458
1006	2	6.771743	-0.474351	5.738394	1.287493	-6.547638	5.344431	8.122964	0.137836	6.771743	2.871282	-2.284313	-2.434031	4.643340	9.168265	1.959423	-0.445099
1013	2	5.725709	-1.948285	6.072404	6.858080	-10.544593	3.038496	7.200209	2.642611	5.725709	0.570182	-0.228312	2.833060	4.021751	8.267808	0.615124	-0.495620
1014	2	6.818615	-1.300467	7.213713	5.859944	-5.079597	-4.311665	5.892448	5.788159	6.818615	-0.430661	0.559727	-1.372373	6.826432	2.259856	4.331653	6.606195
1017	2	8.368516	-1.670849	1.795930	4.788178	-10.049705	0.536053	6.368083	0.008574	8.368516	3.111486	-2.440633	1.779833	-5.305861	0.537710	6.368076	0.008599
1023	2	7.188729	-0.763613	2.120038	8.117270	-0.064975	0.446345	0.786803	7.635908	7.188729	-4.243660	4.677412	8.562198	-14.050078	0.443319	6.038252	6.004165
1025	2	5.411386	1.703690	-3.574003	-5.141453	6.677130	7.343642	2.526614	1.874706	5.411386	1.703495	1.277630	0.005842	-4.116442	7.315454	7.853857	-3.472589
1028	2	6.762204	0.676663	-1.673018	0.003689	7.287265	6.193853	1.124972	1.266040	6.762204	-1.390582	3.544695	8.468239	-9.552234	1.019826	5.619050	-0.506556
1029	2	6.337617	0.210878	-1.633115	1.810706	5.380265	5.446186	2.130773	0.931908	6.337617	-1.313065	5.928034	7.956236	-7.038897	-0.311427	6.806350	-1.336195
1037	2	7.300111	-0.154207	2.429552	-1.055235	4.888202	7.318871	1.636965	1.248872	7.300111	-1.366539	7.843192	5.844038	-15.400530	0.749191	7.228174	1.259882
1039	2	5.768246	-1.365342	2.986932	-5.862530	3.421334	5.945661	1.526266	-0.005857	5.768246	-5.369660	7.666212	2.547833	-7.180560	5.382024	6.531392	0.090493
1045	2	7.844286	-1.764744	7.421604	6.334452	-12.482097	-0.502459	6.486128	2.816130	7.844286	-1.794738	4.479991	2.344659	2.342813	4.626758	0.643879	5.843394
1047	2	6.259990	-5.846075	7.133874	6.629746	-11.468250	2.527311	5.324619	2.966279	6.259990	0.693755	-0.248966	1.377315	5.063377	7.960027	-0.696792	-0.989537
1049	2	7.149808	-4.606117	6.705933	6.668367	-14.980991	-0.263907	6.076062	5.068220	7.149808	0.686414	0.378154	-3.006016	5.892956	6.240096	-0.014891	1.748295
1050	2	7.502042	-2.467314	-0.135037	-0.557470	6.312541	5.886218	2.080846	7.656304	7.502042	-3.219762	6.461042	6.346045	-5.471573	2.132621	5.242661	8.143465
1051	2	6.713472	0.772038	2.020655	2.209852	-6.951139	4.287492	7.543245	2.024394	6.713472	0.423612	-3.119325	-2.087546	6.495060	4.300665	1.014802	4.580227
1054	2	5.207313	-6.828030	8.047939	6.770400	-14.558280	0.087904	6.195713	4.955802	5.207313	-3.432523	1.986885	1.643188	3.394403	0.102689	3.096736	6.768590
1058	2	6.227507	2.084914	-7.602463	-1.995961	6.979703	6.695040	0.908023	0.765847	6.227507	-1.641277	5.095670	7.847681	-11.386316	0.546640	6.364481	1.988517
1059	2	6.414540	-6.451555	6.718567	7.168769	-13.069669	-2.321027	6.489069	6.278928	6.414540	-2.742199	0.421019	-2.991005	3.793543	3.754423	0.177789	9.451046
1061	2	6.655048	-0.841410	4.933642	7.997830	-9.690748	8.553658	3.431993	-0.920532	6.655048	1.168104	-1.951778	-0.710466	7.249608	9.158698	0.478735	-0.774908
1063	2	8.256158	-8.112064	8.618198	7.759827	-12.516376	1.475904	6.497394	2.785721	8.256158	-0.880328	-4.338107	-2.841549	2.453467	7.857022	0.621487	-0.517009
1065	2	4.216258	2.263301	-5.302829	-4.863506	7.301466	7.667390	-1.109482	2.093512	4.216258	-3.855939	6.190874	5.256081	-6.326153	5.379113	4.575037	5.730017
1066	2	6.594346	-1.191567	2.042794	1.196725	5.997192	3.210483	0.975257	6.423027	6.594346	-3.378823	7.538012	6.089106	-11.856054	0.862293	6.484061	4.523845
1068	2	6.861749	2.236976	-2.563154	-0.850743	4.561944	8.413691	2.222678	0.999609	6.861749	-3.244776	5.744582	5.034719	-11.223260	4.397612	8.738680	2.852278
1070	2	5.163580	0.593220	-1.461383	-3.947524	5.233161	6.754742	1.017854	3.346120	5.163580	-3.293108	5.870826	6.213642	-11.160394	4.227179	6.976725	-0.120098
1071	2	7.359767	4.314103	-2.354826	2.346849	-6.766322	7.911283	6.380950	-2.476150	7.359767	4.203048	-8.726037	-4.128996	7.272193	7.947759	3.514978	-0.028285
1072	2	6.559171	-0.479212	4.559709	8.110083	-6.195208	3.203610	6.282616	2.539862	6.559171	-0.072305	-1.593194	2.283636	3.885664	7.187787	4.070105	0.899739
1076	2	5.524083	1.190199	4.808312	3.015273	-11.079786	5.907655	9.233900	-0.765568	5.524083	2.298556	-2.603160	-3.483051	6.123194	6.942281	5.225951	-1.062784
1078	2	5.824848	-3.580919	6.352837	5.510382	-14.286747	2.580116	8.508285	1.975051	5.824848	-1.014555	1.349948	0.410333	5.165530	5.893761	3.885741	4.258544
1080	2	4.724313	-2.505826	6.482258	4.680236	-9.049702	-1.682907	8.057425	1.261448	4.724313	-0.285725	-0.261154	0.177550	5.390677	2.429707	2.102727	6.287806
1082	2	6.204690	3.321173	-3.517829	-3.804686	8.034029	6.933716	1.291454	1.030649	6.204690	0.003565	3.952824	5.090486	-3.495096	1.465826	6.457624	2.880957
1083	2	5.819347	-1.372437	1.969642	-0.442843	5.648039	5.116827	3.679750	0.564976	5.819347	-2.097783	7.812485	5.747822	-9.755267	1.329335	8.229078	-0.723941
1090	2	6.392596	-0.876021	-0.893829	1.539677	6.938627	6.601186	-0.928126	0.349658	6.392596	-5.038365	5.613173	6.488138	-7.600980	4.185912	3.423186	5.009190
1096	2	6.227060	0.384679	1.835179	-2.462195	7.514889	6.208981	1.432354	3.190740	6.227060	-2.926829	9.070895	3.987148	-5.642267	4.128750	5.830930	4.632442
1097	2	5.284024	-4.159282	2.713830	4.857089	-11.330336	1.053720	5.913844	4.032320	5.284024	-3.514603	-0.577796	0.763986	1.408825	6.269950	2.505374	4.211373
1100	2	5.671615	-2.397021	5.899490	3.031149	-11.969174	5.420747	5.577051	6.220749	5.671615	-0.258015	-0.283091	-5.584805	2.541671	7.032899	-0.054650	4.990150
1103	2	4.646216	-2.355484	6.610685	7.284353	-13.225176	3.261994	4.033331	5.556441	4.646216	1.293205	-3.484094	-1.265186	3.585818	6.089065	1.758048	2.717460
1104	2	5.574216	2.005777	-4.767228	-4.983216	7.367908	7.911144	1.869287	0.710907	5.574216	-3.863284	5.357932	7.755410	-13.181273	1.455058	8.164019	1.442099
1105	2	5.327747	-4.704680	8.280578	6.968931	-13.165199	-1.112995	9.289211	3.552218	5.327747	-7.708937	2.928447	1.278039	2.408241	4.934960	3.242628	5.230136
1109	2	7.523224	1.356495	1.288952	3.784271	-6.678804	0.132276	6.163984	5.521908	7.523224	1.713056	-4.094929	-1.730526	7.040189	4.891748	-0.445188	6.734827
1110	2	7.153329	1.355592	-4.898287	-1.587342	6.117621	6.225852	4.692544	0.841082	7.153329	-7.473822	4.793604	7.099123	-5.172347	0.732693	8.099415	4.750166
1111	2	8.404289	-5.114426	5.371895	6.775698	-14.577196	1.645639	8.745566	-2.739650	8.404289	-1.524110	-1.729307	2.063974	2.940363	4.482490	4.602006	1.524159
1112	2	7.320180	-0.593000	6.535155	7.113505	-14.003547	2.819747	6.602218	3.635096	7.320180	0.547772	-0.381395	1.360478	5.008401	7.096419	0.051450	3.964758
1113	2	7.973451	-0.111971	0.727210	4.723048	-9.056619	2.797836	8.062851	2.650328	7.973451	2.483204	-3.755347	-1.853052	6.558237	6.991541	2.495288	-3.656453
1114	2	4.718805	0.004816	1.864333	1.324233	7.354375	2.369500	2.243508	2.081874	4.718805	-0.494760	6.449045	7.238441	-9.688110	-0.789387	6.966872	-2.155785
1116	2	6.569654	0.020157	3.865557	1.242430	9.159734	6.664284	1.610069	5.057062	6.569654	-1.417891	8.741560	7.713362	-8.747411	1.121594	6.096293	3.580218
1117	2	5.683363	-0.029853	-1.919815	-3.545528	5.251200	8.344827	-4.575897	1.195348	5.683363	-5.381770	4.296196	5.851454	-12.336021	1.902863	1.763192	6.117477
1119	2	6.027028	-0.115669	3.571236	7.494486	-9.061743	-2.387063	7.528184	-1.078861	6.027028	0.922154	-2.089055	0.794542	4.238947	1.191362	1.454556	4.633639
1122	2	5.435102	2.208719	-4.164954	-7.468621	4.398248	3.701721	0.846191	2.368408	5.435102	-2.816139	7.056338	4.508400	-8.938251	0.535645	5.964552	5.347164
1123	2	5.089117	-8.242943	3.500285	2.496164	-7.825609	4.442030	4.919863	4.345621	5.089117	-1.093683	-2.796725	-3.852894	5.402496	6.582061	-0.176297	1.880932
1125	2	8.998945	3.724452	-0.319363	1.206856	-7.884398	6.500034	6.418829	1.184053	8.998945	3.710993	-5.398706	-4.647712	3.391466	6.516229	2.832562	3.300182
1126	2	7.399293	-1.535401	6.613929	4.901775	-1.003093	3.148304	6.117901	0.718948	7.399293	1.658027	-4.695441	-1.708186	4.585757	7.926133	1.874731	-0.565844
1128	2	7.725633	-4.757539	7.410070	8.318730	-10.873129	-0.921403	6.447575	4.796272	7.725633	0.033358	0.305582	0.828666	2.032953	4.630366	5.463597	4.683398
1129	2	7.618103	7.173816	-4.197162	-1.557980	7.912842	8.153946	-3.187768	3.598441	7.618103	-2.604239	7.400932	7.276554	-6.995308	2.576480	3.056864	7.552570
1130	2	5.289637	-3.936819	4.435363	5.614131	-14.047168	-1.426870	7.515187	1.615280	5.289637	-1.177108	0.528500	2.281774	0.105929	-1.276011	4.593556	2.285378
1133	2	7.178293	-0.775169	-3.226167	-1.550685	6.977871	6.266511	0.033604	3.421309	7.178293	-1.524329	4.302403	4.350272	-6.572152	-0.233669	5.877907	0.616055
1136	2	6.488664	-1.464561	6.553404	-2.742023	-3.155335	7.929817	5.372807	-1.191501	6.488664	-0.121976	-1.060024	-3.610061	2.142689	7.974135	1.689293	0.401103
1138	2	8.563270	-0.246071	0.629474	-7.219894	6.036285	2.894556	0.538054	5.594633	8.563270	-3.097642	7.708659	4.168150	-12.092016	-0.915754	7.069318	3.944072
1140	2	6.211649	1.204777	-1.726408	-0.253834	-0.097213	5.891294	6.617406	-1.165431	6.211649	0.258139	-5.124864	-4.836654	3.620632	5.919552	2.930155	4.011380
1141	2	3.626811	-2.475173	4.474841	6.718599	-6.996163	2.263325	6.107031	4.470972	3.626811	-1.834358	0.511497	1.594010	3.596750	4.395345	0.783949	6.549773
1148	2	7.869647	-7.725864	6.176427	6.988933	-10.415937	1.255003	7.764491	2.985296	7.869647	-3.429888	-0.518176	1.096997	3.690860	7.503756	1.676852	0.621947
1149	2	5.814553	-0.587657	4.970251	1.911433	-7.420172	6.625727	8.846481	-2.023798	5.814553	1.304784	-0.981834	-3.605171	5.666051	7.432924	4.386817	1.066966
1151	2	4.650475	-5.773695	7.385695	3.318685	-9.322186	7.189143	5.902470	-6.303484	4.650475	-5.773369	4.627892	-3.294608	2.069993	8.107240	0.223759	-0.405312
1152	2	2.777111	-3.425857	7.468103	7.676371	-6.443771	1.342639	8.654440	-1.064084	2.777111	0.112977	0.377968	-0.730014	6.358840	5.910757	3.125157	3.482510
1158	2	7.080408	2.151090	1.978395	2.648516	-3.108571	6.296537	4.846398	-0.922736	7.080408	2.154102	-1.400691	-3.768014	3.320253	6.414529	-0.357139	1.382365
1159	2	5.788633	-6.237364	4.038395	8.016229	-7.707235	0.885378	6.010222	3.266190	5.788633	-3.037751	0.081810	2.380062	3.011325	5.821157	2.256541	6.019440
1161	2	4.088299	-2.220258	2.142084	2.019553	2.316806	6.636743	1.738844	0.640918	4.088299	-9.711535	6.037379	7.519661	-6.497434	2.083848	5.151114	3.326003
1164	2	6.688072	0.826549	2.736072	1.132058	-6.183529	7.039693	7.095817	-4.612113	6.688072	1.012949	1.060210	-5.743178	4.924009	7.071317	2.039390	-0.673432
1166	2	7.979953	-3.882994	7.252197	7.700019	-8.772683	1.366034	5.555821	5.008447	7.979953	0.809739	0.002735	0.348314	5.953985	6.253748	-0.828096	3.523524
1167	2	1.393118	-8.456305	5.631930	8.608614	-12.466252	1.608218	4.151960	5.769280	1.393118	-2.159260	-1.091994	2.769932	6.097267	6.657667	-0.343119	1.240694
1169	2	7.200322	-2.636707	7.196351	5.519401	-6.611441	1.761034	7.812928	1.391533	7.200322	2.454483	-3.870181	-4.398716	6.362194	7.870848	1.375894	1.158318
1170	2	6.518400	0.049801	-1.715652	3.728939	-8.605131	3.148501	7.848916	1.763007	6.518400	0.005280	-7.441798	-1.755619	6.034605	7.197939	1.395040	2.257101
1172	2	7.906001	0.905759	-0.217660	3.917476	-3.469230	5.765149	5.926932	-4.623835	7.906001	0.982544	-4.671499	-1.424562	6.390707	7.414335	0.547809	-3.764074
1174	2	7.660166	-2.450896	4.905977	7.018593	-16.993918	6.121831	8.289441	-0.832193	7.660166	0.166894	-1.881937	-4.404566	4.902134	8.259723	2.779785	1.032087
1175	2	4.525440	-2.826270	8.082758	6.938886	-12.612016	3.427737	5.763357	3.461474	4.525440	-2.294045	3.077288	0.928641	3.482365	6.824634	2.890005	-0.399230
1176	2	3.863796	-1.101396	-0.640086	2.966300	4.624059	6.377522	1.191997	3.437379	3.863796	-7.759471	6.106280	7.481498	-8.215525	1.178477	4.864791	6.408105
1177	2	6.568146	2.374862	3.363674	-0.647445	-6.511260	6.416069	6.499583	-8.551983	6.568146	2.845468	1.389682	-5.174579	4.327476	6.416081	3.573235	-4.953350
1178	2	6.256630	-1.767564	1.432159	0.089275	5.389250	7.767430	1.426318	4.690303	6.256630	-4.445541	6.597944	5.649500	-9.417202	2.181904	6.560668	3.506170
1181	2	6.635246	-0.756205	-1.636947	0.288365	6.986803	2.650737	0.283842	3.976200	6.635246	-1.758451	5.477847	6.173626	-3.427422	-3.303737	5.826544	2.953306
1189	2	7.175681	-1.544871	1.665667	1.837621	6.329325	7.092252	3.579161	6.147441	7.175681	-3.924553	7.459940	7.180971	-7.976934	4.474960	8.136069	5.693192
1190	2	4.925054	-8.036533	7.021584	6.551079	-10.123739	2.341831	7.637548	3.442538	4.925054	-5.966974	1.070382	1.567678	3.065955	7.646830	2.867273	2.242007
1192	2	6.890648	0.659738	-0.681624	-3.958224	6.381200	6.608903	-0.554246	4.851491	6.890648	-1.035700	5.967863	5.670110	-8.849878	3.642212	5.215156	6.733289
1193	2	5.528969	-0.123938	0.104760	1.534449	-4.916831	7.348636	5.604982	-3.191648	5.528969	-0.122969	-6.137297	-0.726945	4.626417	7.357679	-0.351181	-0.925112
1195	2	6.709826	-2.364623	7.022456	6.075883	-17.359350	-3.870635	5.107097	1.260395	6.709826	-0.255961	0.597500	0.029801	2.838790	2.084656	-1.506105	5.466627
1196	2	5.792157	1.757900	-2.855396	-5.121450	6.884218	5.601043	1.701507	-1.355320	5.792157	-1.472320	6.222531	6.499560	-9.784332	0.552285	6.284530	1.622034
1197	2	9.490700	-8.183533	8.176704	6.759503	-7.581236	0.383307	7.538540	5.986013	9.490700	-2.902804	2.941748	0.828104	4.261656	6.977291	1.465766	3.539094
1199	2	6.933808	-1.592483	4.712251	7.092285	-9.946656	2.110272	7.167480	2.279576	6.933808	-1.527527	3.284356	0.744644	5.823277	5.759928	2.196595	3.621248
1201	2	4.050606	-7.684867	6.484484	6.201830	-8.906445	3.772208	6.224427	0.887108	4.050606	-3.341633	2.764709	2.206302	4.259315	3.773630	0.797368	4.967869
1202	2	6.587632	-2.944103	9.425274	5.477789	-10.954169	5.684004	7.277263	5.014332	6.587632	-0.389447	3.072002	-1.367813	2.388764	6.315749	1.031526	4.900421
1205	2	6.795370	0.236953	0.358009	-4.558467	6.597106	6.769438	3.614082	0.049309	6.795370	-3.971366	6.435721	4.908953	-9.341686	2.609419	9.049390	-0.008132
1208	2	6.592306	0.015110	-1.653866	1.192431	4.151707	3.032750	3.012142	1.678396	6.592306	-1.224046	4.158982	5.649314	-9.223030	-2.598945	6.296918	-3.596009
1210	2	7.474104	-4.057467	-0.870827	0.814885	4.625411	8.403368	2.029731	6.383649	7.474104	0.320768	-0.844495	3.191015	-6.666187	5.623574	7.392148	0.749021
1211	2	7.879434	1.826995	-3.348667	-4.049768	5.866871	8.123267	1.371686	3.432311	7.879434	2.416299	0.801130	0.436338	-6.334130	8.090873	7.583166	-2.988400
1212	2	8.014282	-2.456414	-0.348876	0.804418	4.356164	7.116625	1.104783	3.736691	8.014282	-5.591565	7.332427	4.778812	-7.275399	3.729868	6.078308	4.480793
1214	2	7.556709	-5.926640	3.975428	3.102740	3.177116	3.201550	-1.044618	7.282112	7.556709	-5.928034	8.450062	8.619291	-6.288190	-0.187306	3.255845	7.250604
1218	2	4.782422	-6.994430	4.957655	8.492881	-11.881204	2.312147	3.611274	6.456084	4.782422	-0.538485	-6.497522	3.022827	4.620466	8.571562	-1.865958	2.354072
1219	2	6.088159	-8.275449	5.548582	5.712049	-12.107490	-1.758558	4.109275	7.349570	6.088159	0.199706	1.310115	-1.437808	2.699687	4.332271	1.576831	1.687470
1222	2	8.242446	-3.643929	5.979411	6.677487	-14.873315	1.303430	6.037404	2.848573	8.242446	0.945334	1.428513	1.619178	-10.876978	7.273303	6.037404	-3.023396
1224	2	5.274744	-0.291753	5.294382	4.908475	-9.940438	0.952872	7.297465	3.410026	5.274744	-0.439153	1.997913	3.494678	2.741709	1.764624	3.173842	7.115114
1225	2	8.980871	-0.704292	6.763822	1.661090	-7.644297	4.626529	7.548092	2.704815	8.980871	0.070799	-0.261707	-4.362144	5.660233	4.723796	1.027178	5.723309
1231	2	6.943878	-0.401269	-0.883027	1.047167	4.780318	8.079055	3.051031	3.170726	6.943878	-6.534825	5.477054	8.640442	-15.006898	3.827718	6.687638	4.006071
1237	2	6.220792	-8.352907	7.260236	5.407094	-10.120998	-0.801432	7.341262	3.374552	6.220792	-4.688482	3.397849	2.573341	3.552532	5.523562	3.877750	4.771893
1238	2	8.644802	0.875748	-0.678404	3.048447	-3.884258	5.227754	5.440573	2.857495	8.644802	0.947015	-4.972916	-3.219500	2.746033	5.852843	2.268699	2.867523
1239	2	5.705961	-0.125992	-4.264092	2.345842	3.323274	6.184852	3.585160	-1.181578	5.705961	-0.217948	0.131413	6.345211	-9.803729	1.387960	7.787769	-2.540381
1241	2	9.110075	-6.587876	4.779621	8.292494	-13.549036	2.265555	1.568210	6.349025	9.110075	-0.445115	-2.479960	-2.529464	5.216959	7.748955	-4.052576	4.735664
1243	2	2.973311	-2.003587	-5.415411	0.617420	6.562563	8.854923	1.455729	1.848943	2.973311	-1.892666	-0.592127	6.424330	-7.809250	2.421435	7.799094	1.428169
1244	2	6.080364	-0.862736	6.475576	6.419009	-10.341741	0.703345	7.573681	1.282421	6.080364	-1.481569	0.337353	0.302239	1.888798	3.297048	2.846706	4.849258
1246	2	6.802126	2.490604	-2.938200	-5.916228	7.806453	6.791481	1.758377	0.631169	6.802126	-3.073434	6.280639	5.469272	-12.288506	4.751885	5.992429	3.197441
1248	2	6.675961	-3.181210	5.876256	6.915331	-12.507142	1.477629	7.149258	2.066249	6.675961	0.983093	-1.277428	-0.731706	1.124986	6.540883	5.980519	-0.590251
1249	2	5.282595	-1.074531	3.064148	0.221818	4.221056	7.571937	2.219470	0.491354	5.282595	-6.034046	9.161128	6.539767	-14.296700	4.365157	7.654993	2.550853
