183	1	9.150503	3.652601	-2.279785	1.398503
184	1	7.558876	7.550150	-1.533079	4.043658
189	1	8.870832	4.537634	-2.213120	4.289788
192	1	2.657909	-12.154665	6.505096	3.206041
193	1	0.682640	-13.841345	8.239205	4.689034
195	1	5.379074	-12.498409	4.941198	7.398127
199	1	7.214382	6.675043	-0.954047	-1.795543
200	1	5.361032	6.270319	-2.329998	3.631751
201	1	4.450361	-11.502440	7.900187	8.127067
206	1	3.489521	-13.220525	5.742449	7.072308
213	1	6.786566	5.373271	1.117811	0.486165
215	1	6.567862	6.271885	-2.231517	-2.132051
216	1	5.426718	-8.590208	5.106961	8.011387
219	1	7.242106	6.329075	-0.917982	-0.443760
220	1	6.626075	-9.777056	4.797173	6.615674
222	1	5.312455	-16.985826	8.795291	7.067920
223	1	7.183051	6.496581	-7.326893	-0.681128
225	1	4.249039	-9.130885	4.401712	5.499761
226	1	2.488831	-11.659480	5.825558	8.221702
230	1	4.540244	-11.679912	5.314208	8.793797
232	1	2.952802	-9.479183	7.661922	7.825630
233	1	6.497038	7.161868	-6.149378	-1.615186
234	1	7.253517	5.217849	-4.281132	0.968350
235	1	7.735277	6.945565	-2.320212	2.225259
237	1	5.395294	-9.949164	9.135643	6.714239
239	1	6.810686	-1.642647	6.967209	2.091291
240	1	8.492111	8.710189	-6.247205	1.539510
243	1	8.051713	7.162605	-3.418811	1.565656
244	1	3.388237	-10.036801	7.477116	3.166162
245	1	7.658135	8.145810	-3.376713	3.957024
246	1	7.656678	4.077444	4.337729	3.120709
247	1	7.079904	-8.005510	6.301473	5.994172
250	1	4.061587	-9.721989	4.738618	5.907030
252	1	8.131507	7.693437	-3.982794	0.096712
255	1	3.895686	-17.508456	5.307554	7.984595
256	1	7.474228	-7.312732	6.959663	6.621245
257	1	6.961682	5.795097	1.181531	1.388812
258	1	6.067324	-13.062106	7.068602	8.232366
259	1	7.332563	-7.254600	5.297299	6.825620
262	1	3.551457	-10.913145	5.107798	6.616744
263	1	7.031280	-7.821481	5.048677	6.095193
264	1	6.005470	6.206504	-2.262925	1.343458
266	1	9.388922	9.364308	-4.555214	-0.686253
268	1	6.656973	4.351251	-1.864751	-0.785153
274	1	7.426684	6.904809	-0.305415	5.170071
276	1	6.786934	-10.273520	4.330836	6.772057
279	1	6.366486	8.475208	-2.754599	1.240790
280	1	6.722375	-3.866413	0.358262	6.759434
286	1	6.374850	-7.713456	-0.694466	5.675776
287	1	8.603912	6.032803	-3.951578	0.492071
289	1	6.382880	4.724813	-1.759160	1.641884
290	1	4.612292	-11.520098	6.185232	6.832272
291	1	7.545588	4.853516	-1.736988	0.208649
296	1	7.234704	6.989857	-3.506480	1.701784
299	1	7.541569	7.686933	-2.378156	-1.652410
301	1	4.991182	5.358502	-4.316814	5.419167
303	1	7.274496	5.151969	0.663321	0.707432
304	1	1.300291	-15.796077	8.678615	7.687523
308	1	7.674138	6.903885	-2.825872	0.373670
310	1	6.378379	-8.912537	3.787120	5.960143
313	1	6.461464	-9.657798	5.611248	3.763294
314	1	6.185949	7.270660	1.230074	0.877622
315	1	5.672008	-13.048700	6.356031	6.695923
316	1	5.219898	-11.185542	4.921450	6.487478
318	1	7.210109	5.916550	-2.947484	0.623451
319	1	5.551367	-8.704706	7.357573	5.332825
327	1	6.899747	-7.329269	4.112711	7.119320
329	1	5.516749	-8.767358	7.387736	5.371157
330	1	4.704794	-13.423951	6.067204	6.737402
331	1	5.960739	-12.595617	6.071866	6.885713
332	1	7.006119	-12.259783	8.041939	9.281380
337	1	5.283900	6.139932	-3.481860	0.124510
340	1	6.198701	-15.494311	5.012823	5.736588
341	1	5.991370	6.193649	-3.915919	-1.853380
343	1	4.015752	-10.343210	5.873669	6.810050
344	1	6.793633	-10.774948	3.555956	6.511705
345	1	6.127495	-8.696555	5.827120	2.613870
346	1	7.495561	6.116199	-3.908286	-1.478445
348	1	7.692843	-8.516757	3.344929	6.975026
350	1	6.698354	3.138415	-1.215749	-0.997995
351	1	6.968148	7.224287	-2.877282	0.633135
352	1	4.794776	6.374009	-1.913159	0.234502
353	1	5.877168	-9.891924	7.845148	9.068937
354	1	6.685852	6.930518	-1.541946	0.497406
356	1	7.641022	4.869699	-5.164445	1.775460
357	1	6.798997	4.340694	-3.463490	3.749602
359	1	6.412354	-7.680304	5.233398	8.021125
360	1	5.734452	7.800954	-2.865067	-3.373935
361	1	6.391168	-9.219652	4.880857	7.516448
365	1	6.217540	-15.172952	5.753693	7.181357
366	1	8.432035	6.586416	1.102772	0.341874
367	1	4.226936	-11.211478	5.441044	6.407538
368	1	6.824329	-9.560527	5.305409	7.472060
370	1	6.863318	-7.995939	2.908514	8.105700
375	1	5.119206	-16.372575	8.757635	5.443708
377	1	6.816216	-13.271484	4.054730	8.790134
379	1	6.646567	5.724040	-0.281033	3.470052
381	1	6.289039	-12.951908	2.944282	6.600616
382	1	3.728523	-13.575436	6.532384	7.387987
385	1	5.033134	-15.793643	6.887888	8.089840
387	1	4.644381	-18.378034	6.545750	6.746623
388	1	8.128678	6.608416	-6.292879	1.974323
391	1	5.253212	-11.816422	8.672559	7.598520
395	1	8.014354	6.824251	-1.712844	2.376663
396	1	4.891747	-5.540227	6.659762	2.443092
397	1	6.769377	5.961447	-0.882213	1.750607
398	1	6.104009	6.452648	-2.050938	1.987904
401	1	7.259848	5.709895	-4.783968	1.865899
403	1	7.855439	3.012510	-0.050105	1.393785
405	1	7.166991	6.856943	-2.892990	-0.672493
408	1	7.567175	-12.220201	4.878461	9.188429
409	1	6.196710	5.848142	-1.615253	-0.869712
411	1	6.642204	2.290949	-1.874906	5.262901
414	1	7.957987	-0.091896	1.274902	4.618822
415	1	8.076924	7.992599	-3.437392	2.413822
417	1	4.801326	5.615746	1.249040	0.865349
419	1	7.203704	6.348162	0.324411	0.612997
421	1	8.782678	-3.599158	2.515770	7.183085
423	1	1.992814	-14.886259	4.726113	6.778884
424	1	7.653198	-8.442685	6.374787	5.010708
426	1	7.975311	6.844115	-3.661690	1.310259
427	1	5.800201	-13.517155	8.447352	6.304008
428	1	7.674484	-8.032277	5.083098	7.630122
429	1	4.291139	-15.133987	6.355244	6.676614
430	1	6.095142	-9.031313	7.373277	8.153687
432	1	6.536604	8.616817	0.467909	0.838096
433	1	3.869565	-16.361530	7.010914	6.630271
434	1	4.986826	-14.660267	4.631069	7.385323
435	1	6.530957	5.682307	-4.914794	3.261333
438	1	4.600425	-13.859573	6.111623	6.664548
439	1	3.911232	-12.586175	6.499330	1.990054
444	1	1.225742	-17.769344	7.431853	5.577765
445	1	6.652857	-10.276203	4.972061	7.985261
447	1	7.806990	5.554466	-0.515629	1.274531
449	1	6.759742	-13.335147	4.567023	4.472422
450	1	6.137910	-11.043778	5.695562	6.174116
459	1	6.476452	-12.985080	6.699836	5.628604
464	1	8.271225	7.704488	-0.415211	6.772629
466	1	4.786346	-12.872707	7.703768	8.575344
467	1	6.601589	7.962329	-7.387461	-0.453909
469	1	6.732105	-16.482409	5.784096	5.476104
471	1	8.911385	3.957954	-5.474897	-0.143866
472	1	5.084352	-8.792302	6.820922	7.363357
473	1	5.164331	-10.260736	4.139817	3.711402
476	1	7.778080	-12.030424	3.612410	5.968928
478	1	5.537976	-8.304776	6.686350	5.980777
482	1	3.603503	-11.254393	6.381597	6.453199
485	1	1.804738	-14.906136	4.979191	5.539882
486	1	7.365649	7.844736	-5.959067	0.108975
488	1	7.105988	8.348995	-3.766178	2.013278
489	1	6.683782	6.776519	-3.607647	-1.526376
490	1	6.017341	6.152383	-0.088412	1.845494
494	1	8.265472	5.700606	-3.449207	-2.320917
495	1	6.172926	6.341390	-3.695469	-0.828714
497	1	8.575273	-9.739598	5.065190	7.006618
500	1	8.684525	6.931046	-4.346933	0.544232
503	1	6.763871	5.503891	1.745637	0.960613
506	1	2.292892	-11.540543	5.537950	6.644770
511	1	6.132377	-13.480233	6.673670	6.680812
512	1	6.676199	-7.221570	4.926857	6.291179
516	1	7.047693	-11.365277	3.929047	6.118347
517	1	4.243554	-9.370075	6.020466	5.200454
518	1	2.403759	-12.540249	6.474091	8.405428
520	1	4.889198	-10.597782	5.716383	8.542394
522	1	5.453569	4.335494	2.538854	-0.025127
526	1	8.366880	6.641248	-1.795789	0.138262
528	1	4.283979	-13.126029	7.277106	7.345086
529	1	8.558899	6.287511	-4.801286	3.787928
534	1	4.704795	-10.602196	7.387207	7.122696
535	1	6.754821	-11.664618	5.922249	8.698661
536	1	5.501745	3.352729	-2.496031	-0.097279
538	1	8.156068	4.359172	-4.827246	-1.116290
540	1	6.456748	-9.179034	3.872668	7.128362
542	1	4.723131	-11.662521	6.483687	6.122306
543	1	8.310922	6.842435	-1.693744	-0.128171
545	1	7.101823	6.597848	-5.645252	0.387709
548	1	4.221975	-10.348259	5.557228	6.267665
549	1	5.217478	-13.369626	7.006870	8.775944
551	1	6.970716	5.107277	3.701181	-1.872293
552	1	5.655194	-10.742807	5.085036	5.347905
554	1	6.258049	-11.325402	5.898984	8.311794
556	1	5.455152	-11.214900	5.666869	5.924125
558	1	5.872429	-3.878477	6.901520	6.112395
562	1	7.951799	-11.581138	-3.590368	8.008768
566	1	4.531080	-11.540655	5.127667	5.320783
567	1	2.982796	-14.371961	9.175338	9.163466
569	1	6.171369	3.732694	3.591912	-3.559838
570	1	6.669461	5.501828	-5.444257	2.401330
572	1	6.278148	5.840038	-2.692887	-0.763971
573	1	6.895879	5.864794	-0.564234	-0.451631
575	1	8.315513	6.831910	-3.425117	-0.447765
576	1	7.854695	7.110740	-2.407184	1.647093
577	1	7.460698	6.162850	-3.044762	1.945558
579	1	8.859691	6.623876	0.749007	-2.028318
580	1	6.946443	7.770219	-6.144556	-1.535076
584	1	6.063609	-14.835324	6.442126	6.645162
585	1	9.521415	6.054144	-3.248213	-2.684222
590	1	5.628098	-10.920866	6.026758	6.581597
591	1	8.076275	4.439672	-1.605006	1.924593
592	1	7.418424	5.330048	-2.838940	-0.131143
595	1	6.842994	8.441546	-0.088731	-2.167472
596	1	8.331927	5.988311	-3.611836	5.596588
597	1	4.918581	-13.719971	6.741105	5.369332
598	1	7.172327	6.417297	-0.040896	1.663167
599	1	7.075382	-11.709947	7.670966	8.999584
602	1	5.139310	-16.697516	6.089795	6.802720
603	1	8.957756	-6.398942	-1.892787	7.529639
607	1	6.922466	-14.464340	6.704643	6.092959
608	1	6.387164	6.255420	1.258244	-4.084662
610	1	6.767952	-7.425505	7.091083	0.531683
614	1	2.367483	-14.894425	5.990092	8.381225
616	1	3.926836	-15.581797	3.645183	6.704551
617	1	3.900851	-12.773469	5.119813	3.272015
618	1	6.367670	6.388687	-3.420205	-0.711805
621	1	7.670411	-8.381082	7.438604	6.721198
623	1	6.790018	6.281031	-4.615066	4.181702
625	1	5.648515	4.165567	-3.420624	-0.200349
627	1	5.714933	-10.641302	6.127211	6.856568
628	1	6.833043	-6.135154	7.050020	6.699675
630	1	1.675503	-12.153013	6.154454	4.894656
632	1	8.736439	-5.205168	-0.867580	8.039760
633	1	8.150725	5.434256	-4.473016	1.392489
634	1	7.597208	8.370168	-0.172981	1.604537
637	1	3.191750	-13.745999	7.392250	6.758971
639	1	6.091683	7.810614	-4.001334	-1.455031
640	1	7.956256	5.587493	-7.243978	-2.291752
641	1	8.243907	5.788394	-2.421941	4.015679
644	1	6.818629	-4.747735	8.666158	7.256208
646	1	3.127016	-16.307694	2.865750	7.003113
647	1	5.246175	-15.084982	7.114160	8.525203
650	1	3.667754	-12.594548	7.258830	9.520992
652	1	3.351242	-11.593513	7.333997	6.667332
660	1	7.135152	-16.719440	7.498300	7.572317
661	1	4.117700	-10.729034	7.524308	8.088591
662	1	4.412330	-8.166205	6.185366	5.306609
663	1	5.227023	-9.967099	2.961555	8.985163
664	1	4.327776	-13.734063	4.537514	8.446902
666	1	5.541551	-16.978540	6.235946	8.565791
667	1	4.946162	-14.006686	6.503144	6.335521
669	1	6.549853	-14.228451	3.627129	4.770254
671	1	8.571046	6.962318	-4.067750	0.237283
672	1	7.235138	5.155813	-3.040964	3.768455
673	1	7.146626	7.388800	-1.089159	0.863351
676	1	1.613340	-4.508910	5.498496	3.686587
677	1	6.855255	7.265506	-7.335841	1.745187
678	1	4.932278	-7.536067	7.092040	5.921933
684	1	7.684062	8.058975	0.608145	0.217763
686	1	6.793053	-4.536999	-1.247696	9.547117
688	1	6.784357	8.678998	-7.368752	0.665817
689	1	5.869730	-11.993000	6.891671	7.882874
690	1	4.661094	7.160502	0.964766	-1.537839
691	1	5.456319	-11.663444	3.723807	6.506957
692	1	3.716845	-4.780604	4.316624	4.223280
695	1	5.790330	-12.605926	9.005872	2.540755
697	1	4.629128	-12.377153	6.486884	5.284387
699	1	4.368994	-12.979835	3.369303	5.949098
702	1	6.487331	-8.239965	7.140320	7.066198
703	1	7.490378	-10.000543	5.454613	6.333364
705	1	5.254000	-8.571496	6.678333	4.791321
706	1	3.161075	-6.359333	6.952478	1.782967
711	1	6.080991	-11.221927	6.771774	7.907822
713	1	5.618904	7.187938	-0.683489	1.185149
716	1	7.286925	7.537522	-2.517552	-1.540650
717	1	4.686074	-14.718571	4.191236	6.353886
718	1	6.137098	-8.597783	8.619879	7.316479
721	1	4.603412	-10.374696	7.049322	7.614410
722	1	3.896709	-13.128259	6.118859	6.047535
723	1	3.296819	-15.593423	7.816595	6.187472
724	1	5.815526	-12.988727	5.293298	6.546003
725	1	3.712596	-14.317738	3.395282	7.345090
727	1	7.319157	5.810541	0.373459	-0.056504
728	1	6.100897	-10.004282	5.741867	4.115437
729	1	7.853832	6.576164	-4.261284	-0.045413
730	1	7.410477	6.745152	-2.785143	0.930398
733	1	6.108379	-13.541540	7.230727	5.653120
734	1	6.683810	3.899672	-8.643592	0.705763
736	1	7.114110	5.293800	0.415207	-1.360204
738	1	8.472924	7.375483	-2.749055	0.696629
742	1	5.561132	-16.195824	5.999301	6.858276
744	1	8.961372	-8.003937	1.607098	5.440761
745	1	6.347126	6.707022	-0.279984	3.471277
747	1	6.510078	5.218169	-5.755537	-3.624711
749	1	7.706492	6.555877	-3.193806	0.781233
756	1	7.449400	-10.922059	6.132214	7.810655
758	1	6.185164	8.732523	-5.452298	1.245191
759	1	4.820429	-9.235731	5.474618	6.970571
760	1	8.956558	7.335858	-3.189052	3.585486
763	1	6.962128	3.527646	0.121522	0.385419
764	1	7.640866	8.497369	2.421661	0.252349
765	1	8.516312	5.330352	-5.447388	1.844071
767	1	5.966253	-15.897686	1.893130	6.566967
768	1	8.093882	-2.622098	0.796296	9.222129
770	1	7.074801	-10.799209	6.284395	7.161099
772	1	7.917620	9.234591	-5.651183	-3.971891
773	1	4.225968	-12.433866	7.307251	7.206454
774	1	4.795546	-14.647964	7.737502	6.979940
777	1	6.493795	5.108309	0.457324	-2.577881
783	1	1.634567	-13.017431	7.236963	5.901601
784	1	5.419709	-11.944375	6.200602	6.760260
785	1	4.912610	4.983675	-1.885752	-0.617617
787	1	6.084220	7.731099	-0.743028	-1.013433
788	1	2.598003	-13.657416	5.940890	7.601749
790	1	5.041827	-11.789877	6.660917	7.404928
794	1	3.019879	-15.582711	7.659827	6.429556
795	1	8.581419	6.410431	-1.674617	-0.574538
796	1	6.746861	3.629883	-3.988113	1.893046
797	1	5.667778	8.888471	-1.860150	0.609893
799	1	8.057778	6.317493	-3.932634	0.609377
800	1	8.126940	6.627685	-5.958001	1.810176
802	1	8.091240	6.831786	-1.122515	2.897828
803	1	6.722964	4.875090	-5.977120	-2.987683
805	1	5.886426	-7.135996	7.331208	5.089309
806	1	6.105981	-10.921654	6.728130	7.886424
807	1	7.405353	8.561795	-0.465578	-0.223603
809	1	6.061374	6.603811	-0.184320	-0.276242
813	1	7.854935	6.148177	-3.020279	-0.694842
814	1	6.740164	-11.636127	6.863407	6.714901
815	1	5.445261	-11.773366	9.051195	6.549726
817	1	6.302448	5.487266	-4.418571	2.286460
818	1	6.719247	7.403633	-6.116340	0.633693
820	1	2.831943	-9.582029	6.231403	7.249174
821	1	5.994167	-6.874199	-2.193236	6.710654
822	1	5.417121	-14.095707	7.033734	7.506075
824	1	7.934937	6.282983	-6.844260	-0.003373
826	1	6.709497	6.490772	-3.459530	0.740952
830	1	8.249953	6.016395	-3.635426	-1.504639
831	1	8.350749	6.412705	-3.019327	-0.783499
832	1	9.319418	-4.727930	1.908873	9.553246
837	1	9.362534	7.123308	-4.776605	-0.796397
838	1	7.112000	-10.589077	5.851542	7.321494
839	1	5.867934	-11.772681	7.342748	4.841105
840	1	4.900064	-9.812811	6.853654	4.760450
841	1	3.510607	-8.734159	7.501954	1.483766
842	1	3.423358	3.083766	-2.814971	0.257186
844	1	7.663306	-9.955593	2.936362	5.056425
847	1	6.458440	-11.264005	4.275062	6.360043
848	1	8.916179	-11.555825	4.122531	7.663306
852	1	5.750754	-7.871958	8.182312	5.333264
853	1	4.384668	6.732568	-0.886675	1.061170
854	1	8.265630	6.393544	-2.869830	1.958924
855	1	5.755884	-10.308490	6.205710	6.277274
856	1	8.023638	5.692826	-0.317214	5.515668
859	1	7.316526	7.845588	-4.515948	0.723653
861	1	8.344843	6.756585	-4.540240	-0.206973
867	1	8.873146	6.721296	-6.163833	0.040678
872	1	6.773211	6.339324	1.355531	3.157320
875	1	4.083692	-8.301254	5.468030	6.637052
876	1	5.738066	-14.135308	5.562936	5.012819
877	1	6.798512	6.453166	-3.301274	0.944698
882	1	4.676595	-17.035651	9.519717	9.436608
884	1	2.433102	-9.352684	6.849062	4.936792
885	1	7.134836	-6.505904	0.986382	6.630369
886	1	8.708803	-2.504549	3.152853	6.026668
889	1	5.748503	-10.186754	6.627305	3.444778
890	1	8.295945	6.699711	-2.662990	-0.071757
891	1	6.265973	7.368186	-0.492339	-1.505952
893	1	4.937907	-9.715900	7.445982	6.676627
894	1	6.665405	-6.735940	6.774145	6.971649
896	1	5.202652	-15.909778	8.914715	7.817252
897	1	6.801603	5.934803	-1.856210	-0.047268
899	1	6.228671	7.506759	-3.048078	0.739454
901	1	6.435205	6.211605	2.461227	-3.427154
902	1	6.260190	-17.480157	8.218717	8.713513
903	1	7.119501	6.322057	-1.647047	-0.069144
906	1	4.097260	-11.912033	7.277953	7.178716
907	1	4.558734	-14.764460	7.229763	9.074420
909	1	9.064374	7.073574	0.515189	-0.471556
910	1	5.923623	-7.340846	8.114509	2.654882
911	1	4.432367	-9.105764	9.023204	5.222611
916	1	4.201626	-12.818283	6.698173	6.321015
917	1	6.395704	-8.088657	5.280515	6.893107
918	1	5.275949	-19.151510	6.225989	6.598661
920	1	7.190473	4.837168	3.679503	2.616573
921	1	8.348501	5.995811	-3.371739	-0.515073
923	1	7.389478	6.264486	-6.270464	0.551844
924	1	4.268151	-13.639880	7.888020	6.707617
928	1	5.037863	-16.509193	6.728044	8.405990
930	1	0.333102	-12.139556	7.147592	7.640318
932	1	6.160010	-9.643189	6.334138	5.515794
933	1	5.909946	-11.630915	8.555472	7.009740
934	1	7.097712	-9.311875	7.375962	7.125317
935	1	7.712543	5.446433	0.719220	0.705026
938	1	6.306882	4.930657	-1.356441	-0.485749
940	1	7.102423	7.890869	-2.152301	1.016622
947	1	7.399954	5.695517	1.527679	3.076593
951	1	8.079665	7.297653	-5.241617	-1.432348
956	1	7.231568	7.066621	-1.605393	0.039394
957	1	6.597426	5.317357	3.048248	4.844395
958	1	7.048591	-11.230831	2.546129	7.111945
959	1	6.326566	-8.987991	3.076626	6.972724
961	1	5.819232	-11.063718	0.568194	6.686045
962	1	7.067055	4.574558	-0.942523	1.087915
964	1	8.497558	7.022935	-4.188359	-4.524595
965	1	6.589385	6.065435	-5.767336	1.723632
967	1	4.680996	-7.466918	6.106368	5.953364
974	1	6.649220	-5.246484	6.310578	7.127259
977	1	4.367553	-10.703507	3.088273	5.680375
978	1	7.227605	-9.620231	1.921579	8.930488
980	1	6.660451	7.731063	0.062441	-0.538129
981	1	5.861774	6.066512	1.884856	0.549336
982	1	5.823799	-16.187489	4.970277	7.277987
983	1	5.268761	-12.715702	6.862693	5.117204
989	1	7.479568	3.699444	-4.133592	-1.520890
992	1	8.905192	6.668641	-2.176894	-1.505380
993	1	5.523405	-10.640880	8.587334	9.559767
996	1	4.571697	7.166441	1.664522	-0.870930
1002	1	6.998688	-11.617247	5.229538	6.100642
1004	1	6.498248	-10.120680	7.242779	5.619425
1007	1	5.668113	9.134819	-3.119460	0.668542
1009	1	6.067093	-14.009110	5.011429	7.810151
1010	1	7.342811	5.530470	-3.714009	-1.548988
1011	1	7.463556	8.210165	-3.492029	0.828646
1013	1	6.826888	6.437180	-4.165543	-0.225471
1015	1	5.524437	-8.577827	8.195849	8.397000
1017	1	7.686731	4.364298	-2.396120	1.893077
1019	1	6.169934	-4.463978	3.936400	6.932160
1023	1	8.184114	6.098466	1.261109	-0.718894
1025	1	4.310054	-12.440657	7.046572	5.842167
1029	1	3.780102	-12.353881	5.758349	5.343335
1031	1	6.847651	7.018908	-3.458914	-0.581418
1033	1	7.139668	-8.636782	5.599608	5.401572
1034	1	5.896668	3.108236	3.808312	1.961665
1035	1	4.330372	-10.458184	8.000173	2.118769
1036	1	9.411544	-6.278554	3.375146	6.169997
1038	1	8.558504	7.049022	-4.064989	3.795110
1039	1	9.140902	7.568583	-3.792727	2.564982
1040	1	4.297211	-23.198345	6.559329	8.735059
1041	1	6.063966	6.630868	-1.683779	0.692368
1044	1	3.974924	6.416638	-2.050632	-1.885048
1046	1	9.194167	7.985361	-5.710145	4.107949
1049	1	6.346959	8.886976	-5.170268	-3.972439
1051	1	5.377863	-12.363606	4.895403	6.147784
1052	1	7.638986	8.827136	1.483764	0.658280
1054	1	8.204695	2.834233	-3.718924	6.322772
1056	1	6.688949	-8.423961	7.828254	6.222582
1060	1	6.691861	5.317812	1.508625	1.913045
1064	1	3.167117	-14.470072	4.871342	5.451273
1066	1	8.779873	7.339277	-2.672750	0.469187
1068	1	6.189194	8.802331	-0.697276	-1.148881
1069	1	7.841996	6.629067	-0.777645	1.600183
1071	1	5.448933	-13.306723	3.502186	8.265576
1073	1	6.347036	-7.739434	5.858568	5.970687
1074	1	6.457253	5.321929	-5.776108	4.899235
1075	1	4.605345	-19.824369	5.133017	7.637708
1076	1	7.249558	6.335868	-4.815727	2.778857
1077	1	4.224772	-11.072645	6.114800	7.140524
1078	1	6.574197	6.808782	0.482850	1.853678
1080	1	6.985876	5.989264	-5.605444	4.430529
1084	1	8.513919	-10.103907	4.787176	7.658315
1085	1	9.483090	3.501279	-6.401253	4.953894
1089	1	6.505733	3.801384	-5.436936	0.409690
1091	1	3.141862	-16.517778	6.815778	5.981687
1092	1	3.304182	-8.301128	3.405402	5.437900
1093	1	8.025215	6.990285	0.621705	-0.554485
1095	1	7.187606	-5.752220	5.141590	5.125020
1098	1	7.999722	8.271765	0.230094	0.001745
1099	1	7.811478	7.032505	-6.711805	0.546639
1101	1	7.882819	5.305465	1.687885	1.390669
1102	1	7.978961	9.064905	-3.800226	1.543583
1103	1	5.285998	-14.647718	6.259706	5.830916
1105	1	8.563939	5.900665	-3.360425	2.064547
1106	1	5.847850	6.789856	1.996825	2.442743
1108	1	6.680102	-9.421923	3.441391	9.192648
