92	1	6.127054	7.787857	-5.472955	0.734879	2.050505
93	1	8.022179	7.166411	-7.991225	-4.306168	8.455586
94	1	6.751852	7.914470	-4.051905	-2.404872	5.124051
98	1	6.279220	-12.645263	2.423038	8.724538	-1.320414
99	1	6.634705	6.961217	-0.542764	-0.604403	7.124474
100	1	7.963502	8.970074	-1.258381	-2.546164	6.574929
103	1	4.308827	3.483485	1.803424	-0.868225	5.405415
105	1	6.103653	5.397622	-10.688133	2.961280	0.489784
106	1	5.228916	-13.827710	1.011119	3.613935	4.454587
107	1	8.363597	7.297615	-5.715514	-2.413357	6.854573
108	1	6.731159	5.024653	-3.281769	-3.903772	8.290467
111	1	7.421382	6.823677	-2.574171	-2.843548	6.105502
113	1	2.118618	-7.796255	0.466342	8.794748	0.406536
114	1	5.798783	-13.072026	5.986446	2.143688	6.024733
117	1	5.281148	-8.691724	1.066992	6.086620	-0.762291
118	1	6.964913	6.017697	-0.582168	-2.600908	6.587341
119	1	6.839663	6.789901	-0.414151	-5.765546	5.881448
123	1	3.065076	-11.239033	-1.856452	8.625472	2.117642
125	1	5.585573	-14.701463	-0.507391	7.446959	0.841814
128	1	8.342163	9.566259	-6.778565	-4.193328	8.831479
129	1	5.784441	4.753116	1.402817	-3.133098	5.989942
131	1	5.137920	4.720242	-0.147707	-7.107864	6.894537
132	1	6.612367	4.859785	-5.779671	-6.817462	9.415530
136	1	5.125038	-12.852417	3.635236	7.155901	2.585726
139	1	5.186840	-11.430945	-0.008182	7.061409	-1.610867
144	1	6.495512	5.256055	-5.292993	2.887496	3.546706
145	1	5.607288	-10.354827	-3.859201	5.734039	-3.016537
146	1	7.029726	5.983201	-2.182891	-3.915708	8.034299
151	1	8.814277	7.542031	-1.709398	-2.288815	4.764209
154	1	6.310115	7.294550	-0.490615	-2.538309	6.553838
156	1	3.723659	-11.099628	6.253830	0.577809	6.711494
160	1	7.947443	6.574303	-2.030335	-5.437244	6.504522
161	1	8.409017	4.046281	-7.177230	3.958216	-0.247793
162	1	6.278774	7.626635	0.883115	-0.746353	6.030744
163	1	6.815349	3.854502	-0.004451	1.092533	4.695892
169	1	2.679628	-11.846907	6.842932	3.788054	5.796177
171	1	6.847969	-15.801300	0.604257	7.851181	2.506319
172	1	5.638248	-14.457468	3.168067	7.159710	-2.990463
173	1	7.269129	-8.247767	-5.981011	7.699995	2.496817
174	1	5.151050	7.752674	-1.676806	-2.282481	6.164009
175	1	5.242416	-16.990751	3.233532	7.153900	-2.835092
176	1	8.328750	4.101028	-4.999443	-6.446276	5.915346
182	1	4.856422	-12.493893	6.314642	6.330421	3.262831
183	1	7.083948	-11.051453	2.275266	7.372416	1.366951
187	1	6.699622	2.873333	0.835920	7.104677	-3.857565
189	1	8.055246	6.463095	-3.405061	-3.119951	5.292386
190	1	6.598264	3.607389	-1.323757	3.340729	1.739198
194	1	6.941301	4.414315	-0.143482	-2.174754	8.142818
200	1	6.862645	6.524162	-1.087899	-3.502495	5.650457
202	1	7.179870	-10.911885	1.813445	8.740286	0.861014
204	1	4.208316	-9.534411	2.562941	7.285046	0.728274
206	1	7.974526	4.594991	-5.057414	4.365104	2.260615
207	1	7.110163	6.379925	-1.721532	-2.729963	7.199884
208	1	3.941279	-14.236844	3.485600	6.532921	3.084383
212	1	2.760237	-13.002893	2.169203	7.526246	-0.913439
213	1	6.953847	7.442555	-2.290476	-3.742134	6.439229
220	1	7.127232	-9.143113	5.893586	-2.396778	6.404199
222	1	5.742762	-7.778265	1.179390	9.462763	-1.705704
223	1	6.072781	-17.448279	5.833026	7.608263	2.784590
224	1	5.308725	6.082380	-1.540405	-4.398566	8.371220
226	1	4.962963	-9.033451	1.941514	7.915549	-0.043110
231	1	7.451264	8.191781	0.499434	-4.769822	8.969977
233	1	3.577580	-0.505474	5.652065	-1.817372	6.985887
234	1	6.265725	-8.879447	7.007077	4.350324	6.002939
241	1	8.720509	6.186067	-7.508303	-3.832577	4.767162
242	1	8.209777	4.884280	1.412400	-4.174716	8.045694
243	1	3.231563	-10.947853	7.179422	8.949189	0.279203
244	1	6.975716	-7.018181	1.053588	9.325382	2.227376
247	1	7.260923	-6.798111	0.550333	5.803099	2.712749
248	1	6.091798	-13.703079	3.773428	8.654601	4.233366
249	1	8.902971	6.381487	-5.969491	-0.587255	5.113859
252	1	3.864184	-10.317559	5.057904	0.275208	8.195694
255	1	4.739505	6.906249	2.135779	-5.819375	7.305605
257	1	6.903472	6.430074	-3.342619	-3.621484	6.900724
260	1	6.494687	-11.423247	-3.823915	7.265425	1.115016
262	1	3.987061	-7.213350	0.218788	6.500970	0.367895
264	1	5.397383	-10.918113	3.244254	6.679889	1.289745
265	1	8.239479	8.080486	-3.592446	-3.732185	6.566737
266	1	5.547987	-8.996623	6.891542	2.945811	6.085614
270	1	4.443736	-17.908073	4.140220	7.472930	-0.415499
271	1	2.693952	-12.566016	6.739548	-2.528519	8.058066
273	1	8.941002	8.174420	-0.361361	-6.128130	7.311749
276	1	6.666566	-5.634905	-1.058801	6.670785	0.458730
280	1	6.469021	5.271135	1.481624	-4.193703	6.549122
281	1	4.149236	-6.070249	0.909608	7.425775	0.487651
282	1	4.546344	-7.342752	-0.646527	8.923235	0.763507
283	1	7.816331	-7.762018	5.425457	-2.736586	9.225900
284	1	4.765257	7.189983	-4.741445	-5.191218	7.674558
286	1	6.004426	3.015626	0.909337	-1.686442	8.595324
288	1	4.223704	-9.712289	7.947233	-0.642170	6.235633
290	1	9.224251	6.500451	-2.742285	-3.513005	6.563225
291	1	9.198409	6.756545	-3.670690	0.691651	7.051138
292	1	2.564167	-8.882270	-0.403822	5.490563	1.812109
293	1	6.052739	-11.383198	0.929183	8.007302	-3.925944
297	1	5.714619	1.630889	0.514760	-1.676246	8.761885
303	1	5.891267	6.735294	-0.650136	-7.438465	6.620939
307	1	1.727357	-15.678872	6.874240	6.288233	4.353136
308	1	5.111771	-11.293838	5.075281	0.828885	5.114268
311	1	4.718033	-7.524024	1.596604	6.204674	0.670635
314	1	5.423345	2.919500	-2.745799	-7.208197	8.160826
315	1	5.543591	-8.391331	6.956127	0.609101	7.423675
316	1	7.722709	6.662961	-1.062226	-3.815526	6.759165
318	1	9.096330	6.051898	-1.470042	0.861139	4.398422
321	1	9.494602	7.522162	-2.686336	-0.899819	6.740843
322	1	6.501620	-8.969343	-0.809927	7.104837	0.431232
323	1	0.842868	-4.596499	1.734828	4.636903	4.397837
329	1	5.268410	-12.019698	3.989891	3.459612	4.410605
331	1	5.858714	-4.741610	2.664235	4.094248	2.227698
337	1	6.435864	2.366748	-5.671186	3.352115	-0.191412
338	1	6.699801	5.591586	-3.202810	-5.128986	6.803182
339	1	9.199380	8.208734	-3.236869	-2.187444	6.837294
341	1	5.620404	6.824694	-5.954147	-0.638531	6.794839
342	1	7.182833	6.334847	0.265024	1.360081	6.099465
343	1	6.595359	-8.963220	-2.967683	8.412769	2.432650
346	1	6.271696	8.206424	1.404991	-6.339899	6.342197
347	1	8.487493	6.095330	-6.251248	0.277540	7.064401
349	1	7.974712	8.080151	-5.637374	0.008744	4.787115
353	1	4.709515	0.281158	-2.174518	7.988190	-2.728362
356	1	7.327097	-12.234587	2.876628	8.842257	2.242335
357	1	9.588493	-6.715781	0.095035	6.371451	-1.380886
359	1	5.672365	-13.970282	7.240323	6.006541	1.861362
360	1	5.754753	8.444209	0.091046	-5.825836	8.938775
362	1	6.689788	-7.800115	1.505891	5.388452	-0.293583
363	1	7.063700	5.045020	-2.445335	-1.523901	5.890596
365	1	6.267593	4.020312	-2.063619	-3.086637	6.533299
367	1	3.615587	-11.843630	1.038532	6.593558	0.802111
368	1	3.838060	-11.653241	5.657353	7.079084	4.442906
370	1	3.843400	-9.277579	1.058106	7.622557	0.420812
372	1	8.481687	8.446102	-6.773163	2.036704	2.987829
373	1	6.850510	5.727483	-1.993475	-0.244569	6.424554
376	1	6.338460	3.040180	-2.973982	-3.843352	7.129475
379	1	6.909379	-12.239736	0.502700	5.603197	2.810471
383	1	7.811314	7.906344	-3.713382	-1.926522	6.031250
384	1	4.309902	-11.679460	-1.518014	7.750554	0.886478
385	1	6.705501	4.887396	-6.325534	1.031934	3.969913
386	1	9.115912	7.722665	-2.246563	-9.041130	8.138199
388	1	4.695685	-15.940053	3.192139	3.168269	0.887075
389	1	3.310699	-13.674493	1.875747	6.343762	1.864580
390	1	7.633584	4.837673	-4.051179	4.294766	-0.693131
398	1	3.959708	-5.958567	5.011837	2.629178	4.682689
399	1	7.899048	6.771108	-8.205876	4.133893	1.778280
400	1	4.870384	-8.924923	-1.751396	6.882758	0.357168
404	1	8.536219	6.788930	-2.841097	2.384759	6.159797
408	1	5.923350	-13.004887	3.026088	5.006071	2.426070
409	1	3.293604	-14.441340	4.284034	6.900919	3.301045
412	1	6.833420	6.219205	-6.328245	3.397745	0.136836
416	1	5.870008	-9.370652	0.905777	7.440442	-1.769018
417	1	6.271509	3.630060	2.432735	-6.631850	5.678404
422	1	6.029596	3.304609	3.602223	-3.081661	5.887890
424	1	8.358626	3.556035	-5.284204	6.178042	0.071148
429	1	4.742456	-7.971856	7.429393	1.108525	6.172438
430	1	3.290940	5.628969	-2.939740	-6.894762	7.879066
433	1	5.417043	-14.602668	5.881458	0.831577	7.959992
434	1	6.331603	-8.612536	3.258389	9.829181	2.225524
435	1	6.556583	6.431310	-3.907417	-5.294177	7.088477
436	1	6.540273	5.462742	-1.326795	-0.770695	6.258363
438	1	5.654908	-14.288608	2.450252	5.809463	1.184876
439	1	6.621067	6.474010	0.203724	-6.188939	7.575627
440	1	9.030139	8.118206	-4.812067	-6.939354	6.786637
442	1	7.906630	5.990682	-3.201244	-0.196608	6.024742
443	1	7.221765	6.279835	-0.928648	-3.410439	6.935658
444	1	7.902781	-5.504149	0.670804	5.326416	4.177804
450	1	4.653779	-10.445315	1.326074	6.609401	2.179198
458	1	3.996297	-11.213378	2.121912	7.202421	-0.004624
460	1	6.109777	7.514895	-3.592280	-1.689665	5.658721
461	1	2.241872	-12.652806	2.968250	8.138558	3.528611
462	1	8.671248	-12.155954	3.386955	6.508317	3.485863
464	1	7.091175	6.773272	1.582086	-8.475761	8.846139
465	1	5.954333	-11.209415	1.603114	5.994955	2.467169
469	1	3.403314	-14.018481	3.134924	6.960471	0.252504
472	1	8.003574	5.264344	-3.650508	-2.232001	5.323395
473	1	5.868630	-5.977948	-0.643365	4.203708	0.272083
476	1	6.863438	-8.069807	1.101962	7.919315	-0.934682
479	1	5.998490	4.555679	-3.302844	-9.350477	7.070732
480	1	7.091504	7.797806	-2.184928	0.151720	6.639719
482	1	1.946018	-3.266660	1.793380	7.828501	1.524216
484	1	7.322224	5.489199	-3.401196	-4.551494	8.496340
486	1	8.146758	4.833571	-2.983096	-1.732007	8.802870
489	1	6.472754	4.703357	-6.136950	-4.238445	6.010794
490	1	8.638076	7.410665	-8.235749	-4.635401	6.451566
491	1	7.316914	5.920575	-4.147421	-7.741496	8.184987
493	1	5.667337	-17.689281	1.249261	9.070166	3.611629
494	1	9.542353	8.687123	-4.589926	-8.528700	5.234455
496	1	6.580570	-4.245055	-1.134271	6.286135	1.549904
501	1	5.598996	-7.736161	7.091332	-1.433438	6.452423
502	1	3.152179	-4.402763	-2.146189	7.412809	-0.398093
504	1	7.067503	-9.327035	0.389707	4.966321	-0.737115
507	1	7.024214	6.171082	0.454058	-2.695658	5.525604
509	1	7.651879	4.773732	-4.257951	1.043013	5.144109
510	1	6.514888	-10.904733	2.298658	7.080716	1.268669
512	1	6.395009	-7.287720	5.488431	7.094672	1.005303
514	1	4.998912	-13.635048	0.487799	6.773270	2.828459
517	1	7.656748	-11.211446	5.318571	5.774989	3.457189
519	1	7.385269	8.216335	-5.731982	1.132687	4.162381
520	1	7.137634	6.031101	-2.684406	-0.683513	4.914951
525	1	6.809822	-6.072957	-1.042328	7.855630	0.559221
528	1	4.575070	-9.262902	7.794194	-0.522599	5.468934
531	1	9.391823	7.444710	-6.157468	-0.759791	4.489591
532	1	5.094843	-14.398105	3.198867	8.642738	4.485402
533	1	6.782551	5.974213	-8.151046	-0.398077	3.875920
544	1	7.111062	-1.783378	4.342613	-7.507179	7.368634
545	1	3.838521	-9.348966	2.234613	8.297535	0.906924
548	1	5.725823	5.153791	0.342079	-5.213866	6.617366
549	1	4.415274	-5.127068	2.488655	7.627489	-0.471835
550	1	3.581284	-11.317966	5.049970	5.802403	0.237490
551	1	5.826531	-5.188958	0.346629	4.609853	2.899710
555	1	8.442652	-10.693242	-1.804450	7.954995	0.155710
556	1	5.805098	-8.058495	2.142032	6.180714	2.679088
572	1	7.241151	7.568284	-2.206862	-3.235716	8.423915
573	1	6.021619	-7.948318	0.934045	5.236285	0.583783
574	1	6.344045	-1.107537	-0.329021	8.490883	0.543540
575	1	7.068540	8.027031	-10.100948	0.950417	2.641405
578	1	4.324465	-11.804694	1.686781	6.606995	-3.265678
579	1	7.020531	6.335773	-5.821996	2.794849	2.067900
582	1	5.188774	-10.245460	1.875332	7.345838	-0.721393
585	1	4.878313	-13.154322	2.515776	6.775167	0.568967
587	1	4.677814	-6.536316	-0.872226	9.387078	-2.844978
590	1	7.961369	4.144754	-9.420543	-6.516731	7.089192
592	1	5.194484	4.884716	-8.498156	0.473138	2.231515
593	1	8.211254	7.649419	-5.260792	-5.190260	9.378519
595	1	4.056367	-12.606172	-1.238810	6.981034	1.924596
596	1	5.876507	-11.155502	5.951960	2.134049	6.310859
599	1	4.324310	-10.194268	0.551964	6.719307	3.058192
603	1	2.853636	4.136562	0.152751	-1.429195	7.177073
604	1	3.322235	-5.761770	0.316836	7.944821	1.275175
605	1	8.174018	6.156301	-3.219907	-7.281254	5.238992
607	1	4.850342	-11.788734	2.017989	5.869931	2.301374
610	1	5.848933	6.064993	0.104197	-2.811897	9.044310
614	1	5.353034	-9.495170	6.161248	1.197106	5.459188
615	1	8.799308	4.430889	-2.158066	-2.255523	6.758801
618	1	4.677382	-12.063674	2.190328	6.843287	-0.672282
619	1	2.641344	-12.670391	2.037687	6.826172	0.636912
622	1	3.363780	-7.753862	-0.780464	9.327944	2.303946
625	1	1.417529	-15.658621	5.090936	6.917221	1.686291
626	1	5.313347	-12.716845	-0.180374	7.130985	-0.041909
629	1	7.604783	1.627547	-5.869810	7.134534	0.747858
638	1	6.989190	6.955967	-5.393353	1.191812	3.510381
641	1	5.355308	-7.449417	7.164151	0.051392	8.266725
642	1	3.632866	-12.412399	4.944575	7.206896	1.791740
646	1	6.955635	6.125771	1.802063	-1.295647	5.724431
648	1	7.015645	-7.745269	0.218397	6.782707	2.088408
649	1	4.673694	-17.472167	3.108168	6.289279	-0.321794
651	1	7.562588	7.027192	-5.111281	-0.296227	6.808196
653	1	6.769154	5.655465	-3.233448	-9.122552	7.239450
654	1	7.446935	-9.563327	-1.028517	8.688533	-0.229641
657	1	7.824146	-4.380674	-3.666107	8.518532	0.100185
658	1	4.780996	-6.232447	6.784054	-2.362702	7.754203
661	1	6.861531	6.829007	-4.443963	1.487931	2.054790
663	1	5.766972	-20.111040	0.588880	7.514323	-1.998638
664	1	7.752928	5.933373	-2.521130	-2.641347	6.274699
668	1	7.105027	6.639258	-1.269605	-4.304338	7.282420
670	1	7.488889	4.503721	-0.453091	-7.343691	6.237598
671	1	6.321131	-7.224774	-3.173919	7.473632	0.294850
674	1	2.638277	4.648740	1.429318	-5.762953	7.855505
677	1	6.316455	5.321277	-0.480039	-0.899554	5.871068
679	1	6.350459	-17.005967	1.700377	5.712466	-2.172039
683	1	2.732686	-10.610061	7.626648	-0.788496	8.192341
688	1	4.771012	-14.030591	2.843997	7.429710	2.978162
689	1	8.355134	7.782125	-0.228345	-2.604964	6.829330
695	1	5.691291	-14.940014	1.736133	8.370270	2.693584
698	1	6.159786	5.498575	-0.407861	0.862003	6.893121
703	1	8.084106	7.674603	-0.780062	-2.910331	6.811208
704	1	6.339347	5.190981	0.660647	-5.072084	5.959359
705	1	3.627224	-15.711478	5.892864	5.552041	3.660995
711	1	6.182280	4.064451	0.955323	-0.191750	5.248459
716	1	7.021072	8.525050	-1.567430	-4.871933	6.911935
717	1	3.862829	-8.655793	2.336273	4.777135	1.492428
720	1	6.409226	7.611602	-3.767440	-5.376997	8.651797
723	1	6.449932	-11.369650	-0.523048	8.988552	1.229674
724	1	6.131470	-9.819631	0.993231	7.968102	1.346257
728	1	7.265727	7.060721	-4.752809	-6.756795	7.490079
731	1	6.478006	-12.597877	0.519408	5.806089	1.796475
733	1	6.177369	-6.657196	0.854681	7.233243	-0.858742
735	1	8.807016	5.761921	-2.780555	-0.894212	6.747291
737	1	6.339929	4.557803	-4.320045	-2.700197	6.789323
738	1	6.988688	5.157529	-8.014406	-3.391561	4.820144
741	1	8.045404	8.130466	-3.993369	-4.432161	8.036478
743	1	5.992671	7.237265	0.366364	-0.190992	5.891439
749	1	4.569798	-9.342457	0.645540	9.014011	-2.595706
753	1	6.772467	1.258654	-6.796419	6.938840	0.211980
755	1	4.056217	-10.252504	-3.152194	6.416481	1.052577
759	1	2.818325	-13.711851	1.517114	6.606081	-0.101017
760	1	4.651561	-11.058947	5.282131	-2.390148	6.723364
763	1	7.536931	6.099559	-1.012886	-7.736823	7.352291
765	1	7.196235	-10.055730	0.083133	7.934227	2.319622
769	1	6.618147	-5.089544	-6.100158	9.467618	0.617412
772	1	8.910153	7.507089	-6.327700	-2.875341	6.514480
773	1	6.746771	-4.083804	-0.355680	7.479576	0.032852
774	1	5.976099	-5.743639	0.527184	6.527689	1.288942
778	1	7.736715	6.499434	-7.417134	-1.694850	3.027638
779	1	6.884041	-7.346293	-0.662902	7.324967	1.203342
780	1	8.318624	6.316409	-8.588661	2.776194	2.277620
783	1	5.082495	-10.089739	1.163094	7.559447	-0.552280
784	1	7.973332	-17.588444	5.796435	5.560389	2.266735
787	1	2.151515	-12.195942	-2.896656	7.215527	-2.685816
788	1	5.164468	-3.932072	1.509345	6.608622	0.802273
789	1	4.829044	-12.479974	-0.763037	7.887574	0.930593
790	1	5.810543	-13.699930	3.821442	8.816153	0.357994
793	1	6.223531	-8.212914	6.104023	1.167446	7.117928
797	1	6.626049	-8.252381	0.964656	5.424693	2.727908
798	1	7.593671	6.251165	-5.847188	-2.036278	4.726443
800	1	5.412191	-8.360743	0.070312	8.365172	-1.113637
801	1	1.932758	-14.104123	5.839586	6.044465	5.145340
804	1	5.941760	7.685253	-3.238924	-3.626842	7.202866
806	1	6.930651	0.829757	4.357430	1.098403	7.986346
811	1	5.868094	-9.630625	1.572887	1.392461	6.215725
815	1	8.168726	9.277921	-2.292653	-2.204398	8.592481
816	1	5.895057	-10.086267	2.734880	9.036721	-3.457673
821	1	7.809070	4.077769	-4.218927	-3.165055	3.877998
825	1	9.252980	8.330629	-8.341941	0.002595	0.245746
826	1	7.135082	8.106140	-4.474058	-2.860079	5.479972
827	1	7.833319	6.544280	-4.538191	-3.218916	9.263725
828	1	5.200456	-10.699291	4.412673	-0.024646	8.153150
833	1	4.184331	-9.868563	-1.152197	6.619607	-1.581042
835	1	3.980750	-10.547062	1.649676	7.761285	-0.018771
836	1	8.252384	6.490113	-6.205515	-4.387579	7.957495
838	1	5.349023	2.606070	4.125604	-6.302643	9.197735
841	1	6.144868	4.882477	-3.310406	-7.505551	6.149861
842	1	6.521764	2.572248	-2.974260	-3.345358	8.202026
843	1	6.341252	3.897455	-5.067106	1.670852	3.226647
846	1	5.522198	-6.911696	3.177188	6.979816	-1.672051
847	1	7.289870	6.608256	-6.910102	-1.192196	7.389178
848	1	1.260495	-11.766691	0.589156	5.385550	-2.319589
849	1	6.571630	6.362228	-4.825483	-1.640261	5.702213
851	1	1.719781	-10.325845	1.102159	1.633183	8.427784
858	1	6.171318	5.493137	2.942734	-5.291901	6.892291
861	1	6.689623	6.303967	-0.286746	2.412409	4.911737
864	1	6.100417	-11.648594	3.070345	6.421851	-1.198158
865	1	7.601554	-11.232470	-3.478081	7.628089	-0.909344
866	1	4.854246	-10.169655	-3.352874	6.679429	-1.058165
869	1	2.219923	-10.566499	6.395311	3.715938	6.209856
875	1	3.677382	-11.579163	0.737410	7.193223	-2.634853
876	1	5.555520	7.442801	-0.139956	-4.940945	8.556157
878	1	6.780347	6.157584	-4.746505	-4.656836	8.091511
880	1	3.731844	-9.087033	8.808658	-0.392232	8.625017
886	1	2.604680	-12.095564	1.293828	6.486990	-0.995895
887	1	6.533088	-5.864399	-0.187206	7.159880	-0.821714
888	1	7.210224	3.391353	-4.756541	6.945803	3.908926
890	1	6.796199	-5.247253	-1.721291	8.651955	0.866753
891	1	5.076821	0.197290	-0.047121	6.561147	0.494176
893	1	6.841281	7.410813	-1.232871	-3.330554	4.343585
894	1	5.260529	-10.824456	1.238097	0.702417	2.729721
898	1	7.682558	4.601751	-9.076795	4.263143	1.771828
903	1	8.666300	6.903614	-5.224136	-6.048427	7.012733
906	1	5.725815	-7.703414	4.080698	1.944273	5.308223
907	1	4.686568	-11.931898	3.135570	4.630150	-0.709806
908	1	7.537942	-5.899822	1.835558	8.536914	3.472483
909	1	5.603623	3.170351	-7.756257	-6.942688	5.540637
911	1	6.477203	-4.036821	-0.165924	7.117209	1.287606
912	1	3.202982	-12.357059	4.894415	7.230524	1.458619
914	1	7.138664	8.655735	-7.280572	2.014525	0.966582
915	1	7.093553	7.113861	-7.849934	-2.504068	5.774709
917	1	6.702945	-6.570957	4.614104	6.321170	4.245862
922	1	6.231829	7.662704	-6.355610	-0.451769	5.071306
924	1	5.370127	-14.575170	1.137458	6.136993	-1.008002
925	1	8.592175	5.610803	-7.479550	0.836749	3.257087
930	1	6.529904	6.235390	-1.183110	-7.729717	7.192184
934	1	8.540205	8.060272	-4.480426	-2.185020	7.597154
935	1	6.216776	-8.515247	7.271027	-2.761726	7.702691
936	1	6.917363	7.458153	-6.544115	0.711803	4.453004
937	1	7.642363	9.639602	-7.397031	-4.960448	6.598757
939	1	7.129102	4.517869	2.365778	-4.848766	6.767249
940	1	6.769641	3.729801	-4.708607	-4.594040	6.881680
941	1	6.715766	-3.097060	-1.147832	7.507636	-0.179634
942	1	4.944314	-10.846357	1.005577	9.673351	-0.430887
944	1	7.247951	3.014500	-0.612913	5.469126	3.388986
945	1	6.242440	-7.426986	-2.041899	8.292873	0.055623
946	1	5.636736	-10.671736	2.368599	4.885640	3.064563
947	1	4.250051	-11.399126	1.865327	6.333310	1.087154
948	1	7.659484	7.885030	-3.556519	-0.926714	6.953099
950	1	5.088581	4.673303	2.344514	-5.964869	6.709982
953	1	5.880892	-16.099213	1.858456	7.636814	1.259707
954	1	9.025527	6.527461	-3.148878	-3.358973	5.360641
955	1	6.960931	-14.966889	1.712930	6.288203	1.061030
956	1	8.084848	6.867853	-3.285906	-5.046425	6.880797
958	1	6.519112	6.904159	-1.142694	-5.559051	6.160607
959	1	8.452797	7.172907	-3.172779	-1.591377	5.684282
962	1	6.127594	4.639375	-2.090629	0.875696	6.059346
963	1	8.645870	7.582369	-10.466501	-1.293055	2.547790
966	1	8.151147	5.586245	-0.171888	-6.997387	6.660722
969	1	6.112227	-10.993346	0.334099	5.855811	1.490328
970	1	5.529870	-10.951683	5.011198	5.490649	5.051517
975	1	7.253137	-7.071602	0.610272	6.083333	-0.058595
978	1	7.117161	-11.025922	-7.472884	8.246855	0.958161
981	1	5.545078	5.158570	-0.334303	-4.622045	6.460590
983	1	7.829836	3.156383	4.638737	1.227749	9.451293
984	1	6.074083	5.836832	-4.305801	-1.614034	7.571711
986	1	3.936444	-8.272583	7.195558	0.735032	5.885548
987	1	5.308084	-6.479874	1.731121	2.512066	3.779239
991	1	6.457747	3.815120	1.702262	-2.090917	5.432957
997	1	6.977849	4.045071	-7.774069	4.111448	-1.424035
1000	1	7.073983	4.245839	2.202473	-1.570596	6.311618
1004	1	4.118611	-14.682882	3.591474	8.095102	2.170518
1005	1	6.106110	8.495867	-0.518429	-2.426753	4.223977
1008	1	7.556678	7.240985	-3.615052	-3.678814	8.627058
1010	1	8.546245	8.172585	-4.008196	-4.157792	5.378780
1011	1	6.164837	-12.062730	4.095204	5.418898	1.810734
1012	1	6.587019	-9.354221	-2.478021	7.475633	-0.128913
1014	1	7.805128	7.178074	-1.804669	-1.062224	4.371417
1016	1	6.859256	5.166998	-8.455740	-5.260450	7.044100
1017	1	6.388401	6.199348	-3.707708	-0.525521	3.405041
1019	1	6.878512	5.662749	3.722315	-2.117241	8.005929
1021	1	9.385128	7.889715	-5.399674	-1.443672	5.964415
1022	1	6.648843	6.490196	1.928483	-0.579424	6.124345
1024	1	6.880816	3.457173	-2.417994	3.370766	3.512078
1026	1	7.350245	7.264687	-3.940913	-1.734024	4.969517
1032	1	4.288955	-11.800799	2.849842	6.517665	0.151214
1033	1	7.051368	-8.030066	3.765408	6.552091	2.797158
1034	1	5.779233	-12.486777	4.083726	6.470642	2.493675
1040	1	2.366864	-12.495343	7.637164	0.077084	7.902203
1042	1	8.434363	8.766528	-3.548430	-4.860624	5.110113
1044	1	5.449315	-12.364438	0.643286	6.797051	1.136327
1049	1	7.184394	2.637892	-2.801886	-2.420908	6.095253
1050	1	8.494635	6.040544	-7.038606	-1.487194	6.910759
1051	1	5.346948	-9.548323	4.968253	6.279319	3.780501
1052	1	5.946033	-8.172951	2.787467	6.075871	0.433650
1061	1	5.919986	-5.873006	-1.285097	5.512939	-0.333895
1062	1	5.042215	-9.755496	0.877621	8.213743	1.730822
1065	1	6.814486	4.179413	-0.188229	-2.458196	7.224917
1067	1	6.581508	7.117845	-0.744497	-7.407677	5.892575
1070	1	6.071830	-11.473729	0.829247	6.573035	-0.137989
1071	1	7.464905	5.102643	-5.380463	-6.190044	9.273100
1073	1	4.809686	-8.939565	3.979704	3.036075	4.488346
