2780	1	7.671243	2.590328	-7.338426	-2.081441	7.309808	6.739437	-0.089365	1.307592
2781	1	8.184654	-2.545367	5.727135	9.243211	-7.351557	0.236150	3.983027	2.591730
2783	1	6.152401	1.451899	1.231752	-3.605578	7.925708	7.364554	-0.396572	3.372558
2787	1	4.763106	-7.599535	5.988258	4.944799	-8.658605	-1.707474	6.781151	7.604989
2793	1	8.564504	1.147073	0.296421	4.000521	-3.685607	1.654177	5.793488	2.026315
2796	1	8.352960	3.208767	-4.332094	-3.314925	6.729500	7.038777	-0.164850	1.100874
2797	1	3.830579	-3.591390	6.676132	6.898683	-15.783705	2.262391	6.272958	2.595803
2799	1	5.489621	-6.193525	6.478345	4.201483	-11.157613	4.863227	4.561440	6.559680
2800	1	6.898799	-0.984482	-1.737521	-2.788313	4.628686	4.473077	1.940877	6.005297
2802	1	6.911020	0.631236	-0.694310	2.886295	-12.668638	5.803033	6.444427	-1.303479
2803	1	1.335580	-3.827002	0.076869	1.943654	4.961709	2.998019	-0.236467	5.733891
2806	1	5.875627	-2.712192	7.544266	5.548161	-7.821282	3.463273	6.951012	-1.521557
2810	1	6.155758	-2.615647	6.577987	4.803239	-16.738430	4.626698	7.594595	-1.506882
2813	1	6.011190	-0.358816	1.862872	-3.605131	8.257365	6.441273	-3.604868	-0.492166
2814	1	6.802249	-0.107121	-2.400017	-6.431912	5.118137	6.619022	1.478384	4.437549
2818	1	7.764228	2.878237	-4.002288	-4.702373	8.394679	5.220991	1.467081	3.331212
2824	1	6.974495	2.532095	-4.837389	-5.552383	8.406796	8.329142	1.120990	0.615651
2831	1	3.836125	-10.878814	7.719277	6.395419	-14.158865	0.817119	9.152458	5.500271
2832	1	4.022429	0.812330	-5.944707	-1.537107	5.463690	6.711158	0.271638	2.297476
2834	1	8.434757	-2.678136	5.728192	7.039799	-14.845829	3.009285	8.407940	4.283235
2835	1	7.167213	1.331806	-7.541033	-2.742041	7.244348	3.464888	-1.960430	4.215319
2837	1	7.260095	1.039751	-4.286606	-0.473241	7.210331	7.634010	-0.374962	1.286852
2840	1	5.035817	0.320640	-0.009512	6.701135	-7.368738	2.920982	7.181617	0.893351
2841	1	5.669061	-7.514579	6.700170	7.377354	-10.568625	5.475856	6.927797	4.238588
2844	1	4.946791	-5.823683	6.670155	7.066669	-10.941698	-0.162341	4.542112	7.221217
2845	1	4.866894	-8.723915	6.764788	8.008380	-18.723700	1.415611	8.627341	2.101104
2847	1	5.913844	0.089811	1.333632	-1.015833	7.351675	6.820788	1.135839	2.996970
2850	1	7.591499	-1.812850	4.235095	6.115025	-8.807102	1.636693	7.634365	3.295571
2851	1	6.738182	-7.302390	7.037533	6.695125	-12.702713	1.594948	5.729183	4.800184
2858	1	8.046654	-1.117651	-1.046996	-2.641178	6.567619	7.975432	1.453418	2.084735
2859	1	6.372579	-2.661530	7.383869	7.267804	-13.751005	-0.142958	6.858062	3.650651
2861	1	4.717106	2.732870	-2.633521	-5.986816	8.812000	6.153060	1.892289	2.083886
2866	1	8.210392	-2.418499	7.379158	-0.206553	-7.391968	4.179472	6.271310	3.326651
2870	1	7.696912	1.896307	-6.242330	-2.781808	8.158784	7.572817	0.209951	2.622352
2871	1	8.920000	-3.388749	5.615022	7.638711	-14.387019	4.286340	6.520115	4.571696
2872	1	7.669405	-3.596495	5.242877	7.274000	-12.091397	5.016481	4.634905	4.101728
2875	1	6.532957	-5.425479	6.115369	6.264937	-10.052985	-1.162976	6.305553	3.082010
2876	1	7.780652	-3.842270	8.084784	6.920229	-15.594189	2.438711	7.090769	1.197727
2877	1	5.932482	0.381283	-8.504993	-1.592379	6.687717	6.827149	4.088849	-3.686932
2878	1	5.717240	-10.770993	5.781636	6.459911	-10.385587	2.869987	5.507102	5.117867
2880	1	7.244104	1.343071	-4.687032	-4.525555	7.596202	5.865939	-0.782652	0.398444
2881	1	8.526364	-0.171115	-6.515336	0.527489	5.960991	5.705253	-2.837373	5.413604
2882	1	3.715478	-6.082565	6.433125	7.805666	-9.835544	-3.619481	6.454190	3.442099
2886	1	5.666320	-3.664177	7.025228	7.830217	-12.498938	1.149379	7.172096	1.924148
2887	1	6.335601	-5.637265	7.918449	5.681150	-19.951270	0.105934	6.362896	2.365966
2892	1	2.066627	-4.345991	5.968549	7.349560	-13.982886	-0.626933	6.558338	-2.508123
2894	1	5.603408	-5.069945	7.385417	9.454019	-18.079716	-0.156191	8.238697	1.134438
2898	1	2.294789	-3.836435	5.948731	5.539727	-8.364754	5.595473	7.820391	1.875812
2899	1	7.817576	3.015327	-2.133921	-7.032449	5.352972	7.339201	0.423364	0.232242
2902	1	5.466691	-7.037998	6.085301	6.226843	-4.364492	2.085116	5.383355	5.400831
2906	1	7.079260	0.617516	-1.270329	-3.252714	4.995026	5.549483	2.933458	4.247666
2907	1	5.556542	-2.992569	7.013730	7.198617	-16.970913	-0.438290	8.392095	1.527412
2911	1	6.863557	3.494881	1.316715	8.454828	-10.081305	0.482197	7.848776	0.355641
2912	1	6.874207	-0.892817	5.845041	4.054183	-7.819082	4.869386	9.251064	1.163793
2913	1	8.389697	0.491729	-8.020289	-2.698650	8.298700	7.928003	-0.090384	0.934112
2915	1	5.325915	0.413791	-2.321513	-1.770529	5.831723	5.599070	1.146003	3.850081
2918	1	8.508625	0.850060	-5.567209	-3.505335	8.925115	2.851766	3.365583	4.092149
2928	1	8.496489	1.843536	-5.190940	-4.990121	8.362008	6.372252	0.895618	4.192898
2929	1	9.065696	1.792515	-2.503687	-7.788286	5.958689	6.291012	-0.271008	3.590073
2933	1	1.244129	-4.430735	6.649484	8.563515	-11.919232	2.425988	5.487255	-0.159330
2934	1	3.466951	-4.996731	5.464478	5.608121	-19.811144	1.454940	6.090881	2.179359
2937	1	8.207074	1.400958	-5.357731	-4.030973	8.728891	4.684148	0.789635	0.382078
2938	1	5.819555	-1.337888	5.808040	3.557232	-7.807476	6.785877	6.261678	-2.307477
2941	1	7.482953	-0.456141	5.701759	7.138006	-12.438422	0.945717	7.438799	-0.512427
2946	1	4.498946	-5.145535	8.450454	6.681563	-10.129408	0.134895	7.022730	2.179066
2949	1	7.245114	3.193506	-3.971047	-5.056127	7.426319	9.094917	0.179903	1.892980
2950	1	5.260448	-3.054561	6.524272	7.015161	-10.159390	-0.064636	5.642899	-1.007804
2951	1	7.693837	1.838911	-1.760050	-4.615227	6.063766	1.188693	0.198334	4.050100
2953	1	6.886924	-0.051427	-5.272438	-0.072615	7.852219	5.355207	-1.221087	5.575618
2954	1	7.573713	-4.112949	6.280331	8.299383	-6.992712	0.065579	3.899167	6.278172
2955	1	9.403649	2.936759	0.863179	-5.732984	4.882107	5.575737	1.370156	1.104001
2956	1	6.825162	1.260897	-3.253857	-3.461163	8.394548	7.240511	0.969792	2.099937
2957	1	7.894195	-0.492624	-2.263306	0.390912	4.047463	3.340343	0.381142	3.558750
2958	1	6.007490	-0.125167	-1.427390	2.313401	5.603328	6.279372	-0.308672	4.404100
2965	1	6.013549	1.112144	-7.127826	-6.575221	5.524296	6.748611	0.935865	2.204400
2967	1	7.030924	-8.085841	6.946362	9.687575	-15.861780	2.074717	6.935462	5.051504
2971	1	6.498865	0.010250	3.765069	2.683046	-8.333391	5.759172	6.385268	0.970802
2972	1	4.830056	-3.010856	1.801358	6.052258	-12.364611	1.775487	8.693574	1.853019
2976	1	5.815390	-8.556543	6.288845	6.247939	-13.623581	0.141941	5.477083	6.068199
2978	1	3.666070	-6.477459	7.181756	5.707107	-15.670743	2.683543	6.044414	2.989236
2980	1	6.290509	-3.260605	6.362285	6.310425	-15.769265	0.846114	6.965894	1.285715
2985	1	6.898722	-2.354770	5.563250	7.418602	-8.402490	-3.303263	7.211698	1.740194
2986	1	5.355596	2.481079	-1.968639	-3.905944	6.748137	5.873127	-2.845894	2.366047
2988	1	7.673874	-4.950313	8.988525	6.508650	-16.318803	1.894750	6.986683	2.239580
2989	1	8.239754	0.206533	-0.489260	-5.264260	3.257642	6.353204	3.436308	1.656950
2992	1	7.745811	0.406186	0.712462	-3.411662	7.928972	9.497792	2.352478	-1.794371
2994	1	6.674759	4.631385	-2.101183	-2.850179	6.798823	8.405772	1.926523	1.795428
2995	1	3.537529	-4.850513	6.418482	6.961504	-14.023604	2.335161	7.657471	2.504635
2996	1	5.493216	-6.731452	9.271456	5.461820	-15.275489	0.913291	7.724059	5.061302
2998	1	8.649283	2.819570	-6.649666	-5.764162	3.620337	4.962955	2.394773	4.282572
3001	1	4.100299	-5.420833	8.293711	8.029567	-17.211189	1.161086	7.093595	6.630520
3004	1	6.919468	-2.160551	5.727410	5.598343	-11.869698	-0.890029	6.538410	5.894546
3010	1	6.982627	2.303776	-1.090879	-4.347845	6.005080	5.607504	1.740853	-1.887698
3013	1	5.305229	3.096919	-1.638458	-3.887464	6.847742	7.657042	1.141205	0.375928
3018	1	7.421713	0.982566	1.110097	-7.983951	5.180708	8.018001	0.948345	4.328380
3019	1	8.380969	-4.429621	5.896907	7.143544	-15.819692	2.511123	7.351061	1.285346
3023	1	8.031885	2.220901	-0.270392	-6.136169	5.825058	7.148549	2.335321	2.411754
3026	1	6.064063	-4.984486	8.622286	5.872497	-11.267773	1.829174	9.252212	2.296379
3028	1	3.324243	-5.498773	4.826249	5.358421	-13.036546	0.071136	5.706617	6.368043
3031	1	4.776291	-6.349922	5.803926	7.800580	-16.830363	1.134013	6.918741	3.024826
3032	1	7.308822	0.504459	-4.239421	-5.087155	4.585294	4.292993	-1.391978	4.351941
3033	1	5.324867	1.185480	-7.296660	-4.095108	6.618554	6.744592	-1.117504	-2.660425
3035	1	6.577112	-5.891149	7.431586	6.546039	-15.578922	0.018963	5.245718	4.413368
3036	1	2.984522	-4.327616	6.380702	7.457392	-16.955745	0.416853	6.997258	-1.100965
3037	1	6.920777	1.445385	-3.736828	-1.345386	8.002674	9.597475	2.218229	0.802529
3038	1	3.667689	-2.907358	8.191617	8.758871	-16.190212	1.765712	8.509277	-0.294365
3039	1	6.888758	1.604533	-0.447777	-4.200949	6.257463	6.552185	1.291276	1.890436
3049	1	5.026046	-4.091871	4.122574	5.775922	-9.850738	2.171312	7.086439	0.358768
3050	1	7.083873	-6.899529	4.521431	6.671602	-13.827230	-3.293658	5.632492	5.202675
3054	1	6.922222	1.864900	-2.859046	-5.825231	7.373019	8.076549	2.711893	-2.877945
3055	1	8.047998	0.047312	-2.451010	-1.414483	6.682294	6.309090	0.646007	5.380082
3061	1	6.091178	0.988274	-5.728692	-1.964538	5.180299	6.017017	0.337955	3.852787
3066	1	8.842341	-4.829252	7.276356	7.343802	-16.584277	1.423503	8.196398	2.446897
3067	1	6.763732	2.948516	0.259295	-5.128744	6.823398	6.788129	0.869217	-4.201829
3068	1	7.519256	-0.438201	0.030732	-1.151406	6.467698	7.395729	4.161534	2.370318
3069	1	6.119995	0.803074	-4.806733	-0.612769	4.269771	5.637356	2.115741	2.659204
3072	1	5.491719	-5.614037	6.070558	6.829426	-12.616484	-1.469700	8.774723	1.257243
3076	1	7.979806	2.508124	3.000967	4.394406	-7.418407	3.989238	6.072673	-1.921432
3078	1	7.147522	-0.625947	8.365636	3.815619	-9.114067	5.747386	7.499826	-3.676744
3079	1	7.842609	-4.315045	6.735546	8.436292	-14.501845	3.893954	6.885211	-3.465918
3080	1	6.413683	1.088059	-5.719962	-6.418497	6.131554	8.671449	-0.532186	1.754914
3082	1	5.438551	-0.112399	7.583075	5.128653	-7.583449	1.829896	6.623761	1.397272
3085	1	5.784019	0.920947	0.157561	4.393378	-7.967586	1.479373	9.188733	0.210656
3088	1	3.202206	-8.193209	4.953009	5.672045	-12.979416	2.649196	5.927292	4.346529
3094	1	6.410765	-5.747184	5.456372	6.063459	-11.888890	2.144108	6.556437	3.396142
3096	1	5.785337	0.001422	-2.342443	4.196315	2.302905	5.734996	3.638915	-1.810404
3099	1	6.119290	4.766577	-6.337288	-8.509107	8.420954	6.721533	1.056819	1.109877
3100	1	4.050578	-5.075248	7.371815	2.975492	-13.596398	4.945641	5.913275	-6.239624
3101	1	7.059572	2.807148	-6.603316	-3.684153	8.081562	7.302355	-0.222052	-0.122911
3103	1	6.288046	-1.800614	1.977527	6.746547	-10.731633	2.188947	4.770132	1.041532
3104	1	3.768666	-6.305669	7.348510	7.079419	-11.408858	1.504893	6.620790	-1.307099
3106	1	8.883735	1.848913	0.909188	-3.802031	5.743172	5.975019	-1.664850	-0.577181
3113	1	4.299988	1.238348	-0.536233	1.277275	-7.447771	-0.090497	8.010247	1.170078
3123	1	6.710741	-0.077111	-2.243192	-1.140291	2.806517	2.628709	2.267827	2.234186
3124	1	7.499208	-1.594095	2.135158	7.385567	-9.213797	0.201469	6.503480	3.254170
3126	1	7.189610	0.946802	-0.070300	-5.198739	5.733536	6.868257	4.245036	2.251793
3127	1	6.127540	-0.037072	3.752870	6.027233	-11.269539	1.885281	7.740018	0.771330
3129	1	6.516590	-2.464356	4.910563	-1.696801	6.038903	5.165536	-0.506163	4.713118
3134	1	6.157914	-3.533677	7.782073	9.110166	-10.826606	1.210379	8.189798	0.363383
3138	1	7.097205	0.081228	-0.573751	-7.221096	4.983534	6.085962	2.028125	1.624504
3139	1	6.854201	2.257317	-2.378505	-7.215242	6.225599	9.348051	2.627176	0.576033
3141	1	5.079584	-2.392000	6.802824	5.534783	-12.879269	4.905609	6.970217	3.482818
3142	1	6.048314	0.688106	-4.706697	-2.436241	5.538586	6.729423	0.844607	1.608271
3144	1	4.969054	0.303985	-5.042365	2.734883	7.438664	6.328274	1.314252	4.056452
3147	1	6.601058	2.020436	2.455001	5.866067	-7.833184	3.539082	8.632606	-1.478082
3149	1	7.234672	2.538969	-6.229174	-1.590074	6.466382	6.496302	4.513165	-0.669357
3150	1	7.932989	-1.722857	6.770846	7.290719	-11.899141	-0.253760	6.084014	0.157153
3151	1	5.484784	-7.952240	7.548382	8.055134	-15.073739	1.676291	7.962182	3.716623
3152	1	5.623274	-3.618283	7.350491	6.449578	-11.061059	2.961906	9.639528	2.015446
3157	1	5.395324	-6.720683	6.803413	4.610221	-12.927011	7.658063	3.287064	5.682318
3158	1	3.571634	-5.862479	8.109055	4.281315	-5.245177	1.328884	5.062121	0.290054
3160	1	7.593911	5.065117	-2.383499	-7.068430	7.007231	5.843644	1.767125	2.979977
3161	1	7.848454	1.383539	-4.432219	-0.738889	6.793065	6.719811	2.230487	0.424505
3162	1	7.570652	0.778750	-5.216668	-6.315575	4.553657	6.807875	1.710720	4.975994
3164	1	8.560779	1.976902	-5.071100	-2.891173	5.461574	5.855208	1.788057	3.076562
3171	1	7.761404	-1.584733	-0.398906	2.234376	7.616064	3.787951	-1.371921	4.561681
3175	1	8.173274	1.871996	-3.413581	-10.748090	5.143702	7.403733	-0.668386	-0.392551
3178	1	4.679203	-4.067690	7.098483	6.057576	-17.471229	0.948479	9.542813	0.540101
3179	1	6.312562	-3.522864	5.348217	5.006507	-12.868937	4.732739	8.087949	-1.063199
3183	1	5.658507	-0.418770	2.195962	-3.909080	7.089877	6.128351	-1.630475	4.381700
3184	1	5.695558	-5.683057	8.023228	5.675876	-8.336024	4.699584	7.080180	2.620388
3185	1	7.424797	-1.705818	5.942304	1.459448	6.534838	6.515488	4.571990	-1.431300
3188	1	5.832579	-3.725055	7.228025	5.554024	-14.412670	0.939972	6.079697	1.942291
3191	1	3.842312	-6.833751	7.835202	6.257482	-14.684002	-0.265161	6.921549	4.531712
3192	1	3.394521	-4.784764	4.814979	7.047892	-16.920404	4.095630	6.709491	-5.808016
3195	1	4.654753	-6.035864	7.044595	8.843944	-16.470846	1.438120	6.616543	2.255750
3196	1	7.191569	-6.617207	3.670303	6.640051	-6.702342	-0.350008	2.222138	6.397544
3197	1	0.422227	-5.957559	5.264353	7.318953	-22.105625	2.652736	8.326997	0.739233
3206	1	8.023400	-2.899534	8.451576	5.049216	-17.106505	4.731155	7.415668	0.923830
3209	1	6.398581	-9.228636	7.147441	4.313628	-17.996983	2.676959	6.376961	5.251485
3210	1	4.441596	-3.773875	6.781819	8.124935	-11.473319	0.178713	4.436470	5.240300
3211	1	5.207200	-5.191273	6.794734	8.266847	-17.049926	3.709886	8.638088	0.863969
3217	1	3.968939	-5.953629	5.929249	7.323780	-18.011281	2.522993	6.130281	4.641976
3219	1	5.475152	-6.903136	5.390468	7.778499	-14.273968	0.778834	4.961600	4.959251
3223	1	5.827592	-3.122841	6.073216	5.803281	-10.935181	1.354667	6.034972	0.894294
3226	1	5.165631	-5.653567	8.286498	6.741888	-14.426145	3.102997	5.638537	0.855478
3228	1	6.906733	-3.283913	7.849646	8.475313	-9.726654	1.325172	6.736916	2.898530
3230	1	6.699839	5.595769	-2.451304	-6.066501	7.030246	8.647470	0.017635	-2.068039
3231	1	6.413993	1.474553	-0.291851	-9.941749	8.987591	6.449223	-0.962797	2.386792
3236	1	7.335211	-0.923482	2.661090	3.118198	-8.641881	3.792254	7.569201	4.325158
3238	1	5.995238	-11.859551	6.429785	6.491524	-16.212673	0.281872	7.289646	6.271019
3240	1	2.657315	-9.416892	7.612715	4.931491	-6.974546	0.780556	3.318183	6.131367
3242	1	7.474778	-0.475978	-3.366140	-1.146424	5.385784	4.596061	0.424704	2.633202
3246	1	7.309452	1.541035	0.126832	-2.305491	2.665057	7.567464	5.281996	0.468873
3248	1	3.793874	-9.994578	5.964716	8.379941	-14.733388	1.854693	6.743109	3.975603
3249	1	3.839843	-2.888914	7.767617	8.166212	-15.009340	1.394365	6.320238	1.899347
3250	1	8.070778	0.506330	-4.070019	-4.340106	7.011323	4.060002	1.522183	5.428575
3251	1	4.968794	-6.854702	9.005221	8.457513	-13.043950	-0.174871	4.586651	4.836271
3252	1	4.098827	-4.512546	6.945148	6.554481	-17.397284	2.283653	6.497840	4.366920
3254	1	6.356134	-2.846874	6.634159	6.118117	-10.202772	0.663854	9.483627	0.222717
3255	1	6.134663	-6.321843	6.514355	5.915047	-10.325723	2.105761	6.760178	1.595822
3256	1	3.515292	-6.511147	6.857036	8.554916	-15.333375	2.648052	6.680872	0.582779
3258	1	4.787854	2.176424	-5.704081	-6.355745	6.008198	7.113713	-0.814644	4.259254
3259	1	2.987644	-4.838719	5.251137	7.684622	-13.930696	4.667404	7.650786	2.036086
3262	1	4.933720	-12.773455	7.099488	8.057601	-10.421989	3.195404	7.035215	0.450492
3263	1	6.641730	-1.688216	0.268520	0.871578	7.884045	5.236568	-0.067819	5.473852
3267	1	6.375033	3.865010	-4.263608	-6.203703	7.681399	5.954218	1.008951	4.229705
3270	1	6.338768	-1.751684	0.096404	-0.940422	5.221303	7.057999	-2.320312	1.297118
3272	1	4.448295	-8.656367	7.196421	7.206110	-14.834104	2.273403	8.106090	2.258358
3274	1	4.768123	-10.547760	5.863636	9.863058	-11.729619	0.634920	7.632683	3.439381
3276	1	6.487841	2.299620	-1.902164	-5.671107	9.011009	7.090713	-0.582961	-3.045319
3278	1	9.341734	1.180421	0.871520	-4.414539	5.954795	8.334522	-0.388560	2.005836
3286	1	6.292941	-4.580336	6.951141	7.147369	-15.617812	0.693968	5.667068	1.321068
3294	1	6.439464	0.974571	-2.451576	-3.047408	6.749852	6.668603	-0.373941	-0.073556
3300	1	5.220974	0.896591	-4.201451	-1.170105	6.695410	7.532004	0.116337	-0.252371
3301	1	1.764632	-4.564493	3.347431	8.385087	-11.596435	1.128103	6.108978	4.020161
3304	1	6.900760	-1.217368	5.651326	6.711945	-14.572225	0.119239	8.188450	-0.198843
3306	1	4.260765	-3.584178	3.767653	7.394280	-8.891460	2.214233	5.763309	1.605665
3309	1	8.055789	-7.532617	6.708408	6.666769	-6.297881	0.161548	7.267529	4.425053
3312	1	7.538529	1.973471	-8.281738	-5.248869	6.972349	7.909161	0.564984	0.073404
3313	1	4.404089	4.930920	-0.384177	-6.575580	4.517976	6.243463	6.675673	-2.492242
3314	1	7.402021	-9.528965	5.023484	6.102019	-7.459220	-1.276425	3.654995	6.301471
3316	1	9.512777	-4.076416	4.155106	6.876076	-11.115439	0.969944	5.045621	-0.313362
3320	1	3.798910	-6.738110	3.455116	7.911928	-10.797703	1.111447	6.514904	2.841555
3324	1	1.213647	-6.560755	6.309670	5.778466	-14.373774	1.448399	6.572818	-0.483799
3327	1	6.431723	1.226371	-0.439060	-6.491338	7.517883	6.616498	0.892362	1.889275
3330	1	7.961117	3.953087	-1.159118	-7.683536	7.416088	7.553241	-0.940376	1.385074
3331	1	6.148004	-5.627684	7.246698	7.246459	-10.792739	0.579766	6.427173	1.468600
3333	1	6.620128	1.461847	-3.820709	-4.079944	8.351355	8.820683	-0.965081	0.205641
3337	1	7.872680	1.099620	-3.065955	-6.212549	7.136590	4.747061	0.164100	0.839288
3340	1	4.389605	0.093792	0.138369	-7.585023	8.348398	5.814356	1.695983	2.416909
3341	1	5.591932	-4.187059	2.439470	0.864984	6.777732	3.267355	-0.392297	6.680615
3343	1	6.773922	-8.083566	6.921657	3.360123	-11.803906	3.571247	5.127153	5.559393
3346	1	4.957349	-2.050216	3.443339	0.033925	3.742398	7.359658	-4.216713	2.460791
3348	1	6.669246	0.833720	-6.139979	-5.488339	6.610469	5.563959	1.640867	5.699168
3349	1	8.020408	2.414236	-0.797106	-4.583548	4.123943	6.882607	-1.532451	-2.853914
3350	1	8.034787	-0.893275	-3.784205	-1.206819	7.218066	2.561555	0.257452	5.708302
3353	1	5.833321	-3.505497	5.996344	7.177129	-15.614333	2.859874	7.500714	-1.793274
3355	1	5.630156	-8.662129	7.128836	8.883393	-11.061530	-0.861030	4.840259	4.803789
3361	1	6.175284	1.223294	-2.238470	-8.422560	6.667248	5.611416	-0.355781	4.412741
3362	1	7.052999	-1.541733	4.050510	8.665309	-10.616437	-0.282075	4.839166	1.101510
3363	1	8.143856	2.432833	-2.988483	-2.376357	6.016334	6.997323	-0.061766	5.169447
3364	1	5.436139	2.309856	-5.089652	-1.770193	7.512325	6.660489	0.482562	1.756577
3367	1	7.221379	3.299411	-3.618478	-8.801401	5.174738	6.338970	-2.491337	1.871935
3370	1	7.217418	-0.076193	-5.033387	1.146992	8.741466	2.708616	-1.776326	5.494073
3371	1	8.523533	2.594165	-5.478635	-2.192949	6.360901	8.203283	0.728114	2.533925
3377	1	6.654023	-5.632641	8.228833	5.465348	-11.487583	1.440771	4.780439	5.477593
3381	1	5.613809	-1.688723	7.034149	8.091460	-14.400477	-3.145157	9.130463	0.823126
3384	1	7.116973	-3.195829	8.352731	8.676040	-15.510078	0.477177	8.277977	3.575626
3386	1	5.825899	-7.727082	6.978820	7.777939	-8.959667	1.441269	6.653632	4.282616
3387	1	5.348480	2.321307	-5.866550	-8.706715	8.759359	5.276146	-0.389772	3.542873
3389	1	3.894838	-1.604807	0.767264	-2.917115	2.150440	7.969164	4.302574	3.903302
3394	1	4.466344	-0.578843	6.583869	3.261487	-6.705718	7.630190	6.422942	-2.219128
3395	1	7.725739	2.474586	-1.383985	-6.095065	7.651800	8.347553	1.157355	-3.451417
3398	1	7.069761	0.194870	0.334691	7.475060	-13.308407	3.568143	8.924483	2.971089
3404	1	7.348800	-0.122517	-6.420872	-0.517551	7.136036	2.825310	2.522768	6.882124
3405	1	5.839439	-8.758783	7.118812	5.176904	-11.118736	-1.315866	6.013330	7.975136
3408	1	6.919278	-3.869546	8.125147	8.745793	-8.417529	-0.857424	5.423160	5.487595
3409	1	9.309039	1.969993	0.818627	1.036055	-9.854765	5.477069	5.946749	0.247253
3410	1	7.320404	1.053545	-3.200292	-4.667300	5.765294	5.729551	0.850677	2.306020
3414	1	5.456537	0.151918	0.205546	-2.945761	5.373544	8.365256	1.157983	-1.064716
3419	1	7.695457	-5.375289	7.550229	4.245351	-16.801689	2.909215	6.105508	8.083097
3420	1	4.096857	-12.122901	5.846327	9.131085	-9.894399	0.069075	4.650020	2.770186
3421	1	9.358877	-4.787677	5.104743	6.059732	-14.785083	1.195667	6.233194	4.307630
3428	1	4.156028	-5.221544	6.011797	9.362423	-9.394404	-3.749974	5.895550	0.671610
3431	1	6.329040	-0.447985	-6.809831	-0.042021	8.450155	4.496057	1.670815	5.622293
3432	1	6.458927	1.166692	-6.242736	-5.938055	6.751185	7.212165	1.719881	1.760739
3434	1	8.258192	4.245285	-2.929428	-5.622858	9.259274	7.991360	-2.822508	1.571794
3438	1	5.969977	-2.115909	4.487112	8.320862	-10.152516	3.154475	8.064418	0.909574
3441	1	6.106957	-1.194857	-6.418429	0.563397	6.063006	8.023058	-2.526690	3.021484
3445	1	6.695369	-1.742220	7.149963	4.495325	-15.700183	1.343929	5.949166	0.132761
3446	1	6.831725	0.642754	-0.007082	1.146492	5.814466	4.503848	-2.810526	4.944913
3452	1	6.840764	0.700712	-5.125364	-3.082753	7.979797	6.928770	3.027310	-0.412756
3455	1	7.936024	0.233019	5.709237	5.251991	-9.267972	0.467170	9.369714	3.576338
3462	1	7.890839	0.950308	-0.304659	-3.050593	6.599691	4.478519	1.131232	5.239670
3463	1	6.734149	-4.995803	6.193653	8.779353	-9.870593	1.380929	5.351261	6.140280
3464	1	6.794694	2.726126	-3.370367	-6.288215	9.137983	6.978124	-2.479922	1.605014
3467	1	6.778553	-3.719090	5.865075	3.388491	-10.869060	4.320358	8.788059	-0.554200
3468	1	5.257499	2.623031	-3.483839	2.931406	-7.546735	6.273783	7.815732	-2.213164
3471	1	5.701282	-3.879361	8.597657	6.014265	-14.574362	1.073961	7.335638	2.088016
3473	1	7.463425	0.247858	-5.211342	-3.328015	5.339171	6.822951	0.228955	0.712744
3474	1	4.465846	-6.396790	5.495972	6.987551	-15.726405	4.476221	6.767332	2.074479
3475	1	9.310930	5.170088	-3.402420	-3.918503	7.866210	6.137888	2.173675	-3.722507
3476	1	6.247069	-0.583378	-4.032042	4.766048	4.961436	5.311584	0.045672	4.794516
3478	1	7.855249	-1.594993	2.365942	6.818665	-9.036417	1.438776	6.850309	-0.878388
3479	1	7.326693	0.502068	-3.311050	0.664455	7.125499	5.906408	-1.999199	4.159426
3486	1	5.830304	-5.573066	6.417458	6.136990	-13.922004	0.017965	6.806756	1.688028
3487	1	6.392321	-6.692103	4.917323	7.551220	-14.195770	-1.460153	6.139633	6.090683
3489	1	5.171858	0.702554	-7.568895	-0.533932	5.284223	6.750409	-1.765887	-1.978530
3493	1	5.768414	-2.599310	6.525346	8.327482	-16.657221	1.155633	7.364352	4.112940
3497	1	6.541000	0.312921	0.183332	3.923874	-5.743952	5.476045	6.381161	-1.189543
3505	1	6.339346	-6.702819	6.004561	6.899768	-14.111971	1.361058	6.329547	2.809303
3507	1	4.131045	-7.808720	8.617332	6.161339	-14.688901	-0.970115	7.769009	2.118698
3508	1	1.520646	-8.665882	7.884207	6.484284	-16.116090	-0.668809	7.631365	2.612563
3510	1	5.143264	-6.850516	7.875034	5.419148	-9.514916	1.312352	4.647590	7.337025
3520	1	6.008632	-0.376835	-0.160233	7.585089	-9.249233	2.756054	6.181987	0.176277
3525	1	5.555804	-7.375813	5.161071	2.910304	-12.642804	4.498701	8.577341	0.654371
3528	1	6.036392	-4.081230	8.501685	2.087217	-11.937396	5.577102	8.305460	-3.038509
3529	1	6.748158	-4.586586	4.467192	6.002914	-10.987378	2.083819	8.646591	3.363341
3530	1	3.695057	-7.306510	8.068638	6.068132	-10.833396	1.355343	7.931062	1.056001
3535	1	4.890900	-11.657760	6.321373	6.357994	-14.550229	2.436005	6.596090	2.978175
3536	1	5.629708	0.503893	2.312965	3.904215	-6.252611	1.322421	5.304210	1.476060
3538	1	6.151960	1.487595	-3.149976	0.311979	-7.066216	4.744293	7.386239	-8.442953
3539	1	6.998500	-4.276033	5.611805	1.438881	-7.294156	6.433267	5.585907	3.448916
3541	1	4.719409	-10.459390	9.199591	6.729437	-8.324060	-2.627623	5.442820	6.657179
